Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
4.67,-0.000312925,-0.000253019,-4.753890991,-2.039031982,3.403747559,2.331726074,3.886962891,-3.177490234,-1.08983E-05,0.000107252,112.9421997,2.400260925,8.448417664,-0.124679565,-0.621063232,6.730285645,-38.31951904,-0.638549805,1.704317093,-27.28069305,8.265319824,1.232198238,79.03262329,134.8505859,89.43087769,0.031082153,-3.257354736,-3.089050293,2.39119339,-0.001970838,-0.001820044,-0.000961453,12.87994385,17.34454155,1.729888916,0.749183655,21.84481812,1.041015625,-4.155914307,8.335029602,-0.002753265,-0.003365793,-0.003479544,-0.003062331
4.68,0.000121238,0.000261183,-4.726158142,-2.106887817,3.435386658,2.449157715,3.674926758,-3.021514893,0.000324134,0.000554504,113.1954956,2.364013672,8.248184204,-0.093856812,-0.700256348,6.731567383,-38.23168945,-0.684265137,1.674934387,-27.55938721,7.635345459,1.180927277,78.66085815,131.9552612,88.53277588,0.002990723,-3.142730713,-3.127441406,2.282032013,-0.001955839,-0.001835048,-0.0009577,12.79071045,17.29408836,1.706939697,0.744300842,21.85823059,1.106994629,-4.115585327,8.327625275,-0.002769751,-0.003348544,-0.00348629,-0.00305033
4.69,0.000621758,0.000851003,-4.722541809,-2.152542114,3.540031433,2.53729248,3.539672852,-2.897216797,0.00046231,0.000831913,112.8807068,2.309646606,8.226348877,-0.106704712,-0.739837646,6.742675781,-37.85906982,-0.654693604,1.667589188,-27.53659058,6.892990112,1.019790173,77.87002563,128.4475708,87.45758057,-0.028778076,-3.071594238,-3.161071777,2.095977783,-0.00194459,-0.001832797,-0.000954698,12.66189575,17.26165581,1.728668213,0.793167114,21.77532959,1.144348145,-3.970161438,7.98582077,-0.002785488,-0.003347794,-0.003487039,-0.00305108
4.7,0.000483356,0.000832099,-4.687568665,-2.141433716,3.594795227,2.53729248,3.681152344,-2.949615479,0.000267347,0.000531858,111.6552429,2.217819214,8.384101868,-0.086135864,-0.688262939,6.799926758,-37.19415283,-0.545806885,1.652896881,-27.25662231,6.165802002,0.898937225,76.96426392,124.896698,86.20272827,-0.108169556,-2.976715088,-3.159851074,1.927280426,-0.001966338,-0.001814792,-0.000944941,12.54971313,17.17276382,1.746795654,0.809051514,21.53033447,1.143066406,-3.808853149,7.639080048,-0.002777994,-0.003355294,-0.003490038,-0.003063831
4.71,-0.000182108,5.32334E-05,-4.653808594,-2.116760254,3.596008301,2.493835449,3.900634766,-3.067810059,-5.63264E-05,-7.3913E-05,109.8918457,2.158622742,8.545501709,-0.074569702,-0.663085938,6.760131836,-36.57305908,-0.477294922,1.630861282,-27.00832367,5.607788086,0.845224857,76.19644165,122.078064,84.86123657,-0.157028198,-2.872619629,-3.143005371,1.837974548,-0.001967088,-0.001806539,-0.000932932,12.39672852,16.94212532,1.716583252,0.752845764,21.19024658,1.15802002,-3.783195496,7.532958984,-0.002773498,-0.003355294,-0.003491537,-0.003070581
4.72,-0.000419097,-0.000398584,-4.663459778,-2.057525635,3.550987244,2.449157715,3.989990234,-3.093414307,-0.000262646,-0.000319241,108.4794312,2.136878967,8.544281006,-0.119537354,-0.661865234,6.654418945,-36.30456543,-0.516235352,1.580665588,-27.04379272,5.231567383,0.825692654,75.59216309,120.2684631,83.48077393,-0.192459106,-2.760620117,-3.170593262,1.792079926,-0.001955089,-0.001816292,-0.000926928,12.28707886,16.59496498,1.657348633,0.710090637,20.82699585,1.116943359,-3.866294861,7.597126007,-0.002766754,-0.003347044,-0.00348554,-0.003066081
4.73,-0.000201067,-0.000336199,-4.653808594,-2.027923584,3.477981567,2.437683105,3.924194336,-3.095825195,-0.000200182,-0.000224884,107.7907104,2.07888031,8.322212219,-0.101547241,-0.636688232,6.559936523,-36.30078125,-0.682922363,1.550058365,-27.35036469,4.971496582,0.869639397,75.25106812,119.2138977,82.18954468,-0.28163147,-2.611755371,-3.231811523,1.833011627,-0.001970088,-0.001826796,-0.000941188,12.27432251,16.28985023,1.58001709,0.68687439,20.43695068,1.01361084,-3.917617798,7.602062225,-0.002766004,-0.003347794,-0.003488539,-0.003059331
4.74,-9.11038E-05,-0.00033998,-4.676712036,-2.125396729,3.471893311,2.464538574,3.758056641,-3.067810059,2.12789E-05,1.66697E-05,107.7991638,2.016052246,8.013977051,-0.065582275,-0.661865234,6.43560791,-36.46264648,-0.880462646,1.636981964,-27.82669067,4.711410522,0.942883968,75.13735962,118.5823364,81.30020142,-0.36958313,-2.533996582,-3.273803711,1.913639069,-0.001961839,-0.001824545,-0.000946442,12.2845459,16.14089584,1.542510986,0.646560669,20.18096924,0.976257324,-3.872398376,7.383651733,-0.002777994,-0.003357544,-0.003496784,-0.003066081
4.75,0.000145885,-6.5865E-05,-4.762329102,-2.267288208,3.437820435,2.48236084,3.604248047,-2.95690918,0.00036199,0.000569601,108.2937012,1.972564697,7.838020325,-0.064300537,-0.679870605,6.287719727,-36.66339111,-0.935577393,1.743492126,-28.41321564,4.316253662,0.968518734,75.07348633,117.842926,80.85430908,-0.417251587,-2.502380371,-3.313415527,1.857822418,-0.001940841,-0.001826796,-0.000934433,12.33041382,16.2201786,1.607788086,0.657562256,20.16877747,1.067138672,-3.767303467,7.049251556,-0.002780992,-0.003356044,-0.003490038,-0.003075831
4.76,0.000580048,0.000635492,-4.828643799,-2.311706543,3.361160278,2.431335449,3.646484375,-2.965454102,0.000668632,0.001037611,108.6133118,1.936317444,7.914474487,-0.073287964,-0.651062012,6.219360352,-36.58435059,-0.786376953,1.798585892,-28.94780731,3.826416016,0.906261444,74.97640991,116.5809937,80.66967773,-0.455093384,-2.432556152,-3.335021973,1.674240112,-0.00194759,-0.001825295,-0.000947943,12.44390869,16.46282959,1.688781738,0.734527588,20.29067993,1.176635742,-3.707427979,6.79258728,-0.002769751,-0.003351544,-0.003482542,-0.003069831
4.77,0.000786703,0.000992787,-4.95526886,-2.278396606,3.362373352,2.325378418,3.906860352,-3.187255859,0.000589132,0.000867769,108.3081665,1.923027039,8.147468567,-0.120834351,-0.664245605,6.211853027,-36.19421387,-0.49206543,1.879386902,-29.27339172,3.298690796,0.760993958,74.92019653,115.1920471,80.62945557,-0.490524292,-2.371948242,-3.295410156,1.469573975,-0.001955839,-0.001818543,-0.000960703,12.49871826,16.69346809,1.711761475,0.784622192,20.58078003,1.19909668,-3.667098999,6.809864044,-0.002762257,-0.003350794,-0.003491537,-0.003064581
4.78,0.000536443,0.000595792,-5.143371582,-2.270996094,3.374542236,2.258972168,4.180908203,-3.471191406,4.77787E-05,0.000222368,107.6689148,1.889190674,8.421714783,-0.176086426,-0.666656494,6.291442871,-35.89056396,-0.221923828,1.940599442,-29.46214294,2.80255127,0.668217659,74.87420654,114.126709,80.39456177,-0.49786377,-2.357452393,-3.263000488,1.355457306,-0.001959589,-0.001827546,-0.000953197,12.39291382,16.77755547,1.682739258,0.769950867,21.02934265,1.160461426,-3.608444214,7.231876373,-0.002768252,-0.003350794,-0.003505029,-0.003071331
4.79,-0.000187796,-0.000281376,-5.19039917,-2.258651733,3.436599731,2.321533203,4.334716797,-3.627166748,-0.000467071,-0.000507955,107.1864624,1.854156494,8.676551819,-0.176086426,-0.666656494,6.489074707,-35.76507568,-0.122497559,1.944272995,-29.68637085,2.547515869,0.72437191,74.41555786,113.0073853,79.43240356,-0.524734497,-2.346923828,-3.242614746,1.345535278,-0.001960339,-0.001829796,-0.000951696,12.16467285,16.58896065,1.602966309,0.712539673,21.39137268,1.079589844,-3.612106323,7.940166473,-0.002776496,-0.003346294,-0.003508028,-0.003071331
4.8,-0.000701588,-0.000835278,-5.054130554,-2.190795898,3.647117615,2.529602051,4.334716797,-3.489440918,-0.000595784,-0.000630619,106.8330383,1.869865417,8.769996643,-0.122116089,-0.748260498,6.76385498,-35.61328125,-0.098297119,2.021402359,-30.04614258,2.500808716,0.802498817,73.40884399,111.5441284,77.7618103,-0.633453369,-2.284973145,-3.197021484,1.379024506,-0.001953589,-0.001820044,-0.000946442,11.88037109,16.22137833,1.497802734,0.616027832,21.4571991,0.955078125,-3.660995483,8.546035767,-0.002772749,-0.003344045,-0.003499033,-0.003070581
4.81,-0.000377387,-0.000487435,-4.746658325,-2.088378906,3.912384033,2.806640625,4.184692383,-3.145812988,-0.000433002,-7.95745E-05,106.2806091,1.814285278,8.638938904,-0.105422974,-0.790252686,7.037353516,-35.48657227,-0.096954346,2.176883698,-30.45658875,2.47428894,0.811043739,72.43789673,110.1564026,76.09750366,-0.72996521,-2.205932617,-3.233032227,1.426158905,-0.001957339,-0.001818543,-0.000940438,11.69293213,15.9426899,1.403533936,0.558601379,21.24996948,0.874206543,-3.659767151,8.726192474,-0.002763756,-0.003348544,-0.003499033,-0.003078831
4.82,0.000106071,7.02473E-05,-4.305328369,-1.952667236,4.122894287,3.044067383,3.961425781,-2.807037354,-4.68604E-05,0.000263885,105.6932373,1.660842896,8.40473175,-0.134963989,-0.795043945,7.131835938,-35.36236572,-0.231323242,2.213611603,-30.64661407,2.359405518,0.802498817,71.83105469,108.9400024,74.97833252,-0.737304688,-2.154571533,-3.312194824,1.387706757,-0.001970838,-0.001817043,-0.000949444,11.6993103,15.8105545,1.413208008,0.592811584,20.91964722,0.925292969,-3.59866333,8.402896881,-0.002769002,-0.003353794,-0.003497534,-0.003079581
4.83,0.000214138,0.00033491,-4.049690247,-1.882324219,4.19834137,3.151306152,3.7890625,-2.602325439,0.00026167,0.000384661,105.1408081,1.584732056,8.239692688,-0.132400513,-0.814239502,7.060974121,-35.01727295,-0.375152588,2.093633652,-30.54779816,2.039993286,0.753669739,71.18463135,107.3138123,74.26861572,-0.750717163,-2.11239624,-3.294250488,1.223976135,-0.001968588,-0.001817793,-0.000951696,11.74267578,15.7120533,1.505065918,0.664894104,20.37234497,1.048461914,-3.486236572,7.547767639,-0.002780243,-0.003358294,-0.003488539,-0.003073581
4.84,0.000219826,0.000506941,-4.193191528,-1.963760376,4.088821411,3.00958252,3.824951172,-2.709533691,0.00033549,0.000567714,104.0178833,1.582321167,8.245758057,-0.116973877,-0.755462646,6.890625,-34.39373779,-0.260894775,2.026298523,-30.42365265,1.658721924,0.631596088,70.28140259,105.1878052,73.50616455,-0.810577393,-2.042541504,-3.273803711,1.018070221,-0.00195134,-0.001822294,-0.000944941,11.69674683,15.58592224,1.531677246,0.734527588,19.48495483,1.128112793,-3.350593567,6.434741974,-0.002774247,-0.003356044,-0.00348629,-0.003066081
4.85,0.000352539,0.00054286,-4.552520752,-2.079742432,3.835723877,2.670043945,4.099121094,-3.10925293,0.000369564,0.000548843,102.256897,1.541236877,8.334350586,-0.116973877,-0.689453125,6.510192871,-33.68237305,-0.005554199,2.085063934,-30.4122467,1.389816284,0.527833462,69.41268921,103.2547913,72.49127197,-0.857009888,-1.939788818,-3.327819824,0.864261627,-0.00194984,-0.001819293,-0.000947943,11.62921143,15.37810516,1.520782471,0.762619019,18.65730286,1.174133301,-3.304153442,5.658584595,-0.002771999,-0.003346294,-0.00348554,-0.003062331
4.86,0.00029187,0.000221483,-4.878089905,-2.131576538,3.596008301,2.391723633,4.396728516,-3.444366455,0.00038849,0.000177076,100.7033691,1.490493774,8.307647705,-0.163238525,-0.706237793,5.988098145,-33.24200439,0.044158936,2.129135132,-30.49459839,1.194137573,0.521728992,68.58480835,101.769989,71.29797363,-0.897338867,-1.881835938,-3.369812012,0.881626129,-0.001964838,-0.001818543,-0.000962204,11.53610229,15.07659531,1.505065918,0.717422485,18.32940674,1.141845703,-3.337150574,5.663520813,-0.002782491,-0.003347794,-0.003488539,-0.003067581
4.87,-0.000208651,-0.00025491,-5.062583923,-2.15625,3.446334839,2.270446777,4.478637695,-3.56137085,0.000206778,-0.000238094,99.75775146,1.469955444,8.113487244,-0.230056763,-0.723052979,5.662353516,-33.07885742,-0.064697266,2.137706757,-30.77329254,1.171417236,0.583986759,67.51165771,100.2792053,69.85095215,-0.960845947,-1.871276855,-3.419006348,1.020549774,-0.001976087,-0.001826045,-0.000968208,11.32064819,14.73423958,1.415618896,0.630683899,18.27577209,1.021118164,-3.342041016,6.218799591,-0.002780992,-0.003351544,-0.003490787,-0.003068331
4.88,-0.000472182,-0.000404255,-5.148193359,-2.216705322,3.335609436,2.244934082,4.322387695,-3.546722412,-0.000395145,-0.000447566,98.9942627,1.453033447,7.834381104,-0.196640015,-0.691864014,5.700927734,-32.86309814,-0.150695801,2.191574097,-31.15966797,1.295135498,0.674321651,66.34909058,98.69372559,68.25448608,-1.051239014,-1.831756592,-3.444213867,1.047840118,-0.001974588,-0.001830547,-0.000955449,11.04525757,14.42191696,1.304412842,0.562263489,18.26602173,0.940185547,-3.357925415,6.675361633,-0.00277125,-0.003356044,-0.003490787,-0.003069081
4.89,-0.000402033,-0.000351323,-5.134925842,-2.266067505,3.329521179,2.375183105,4.053222656,-3.338348389,-0.000745319,-0.000462663,98.1318512,1.399879456,7.584403992,-0.142669678,-0.71105957,5.851318359,-32.57452393,-0.232696533,2.240545273,-31.38770294,1.258514404,0.688970566,65.46246338,97.31433105,67.06118774,-1.119659424,-1.800109863,-3.373413086,0.942405701,-0.001964838,-0.001832047,-0.000949444,10.89865112,14.36906242,1.258483887,0.535385132,18.54393005,0.875427246,-3.346931458,6.9295578,-0.002767503,-0.003358294,-0.003492286,-0.003069831
4.9,-0.000170732,-7.90982E-05,-4.897377014,-2.214233398,3.544898987,2.634277344,3.861083984,-2.980102539,-0.000275895,-6.8251E-05,97.22480774,1.331016541,7.527366638,-0.185073853,-0.803436279,5.940856934,-32.24707031,-0.244781494,2.22952652,-31.4371109,0.987091064,0.574221134,64.93869019,96.15551758,66.62405396,-1.13432312,-1.788269043,-3.307434082,0.788597107,-0.001955089,-0.001832047,-0.000951696,10.91012573,14.63573837,1.308044434,0.561035156,19.07539368,0.870483398,-3.2186203,7.130691528,-0.002767503,-0.003350794,-0.003490787,-0.003067581
4.91,0.000263431,0.000372719,-4.575431824,-2.134033203,3.82598877,2.812988281,3.895751953,-2.807037354,0.000252208,0.000377113,96.21888733,1.310470581,7.791908264,-0.204345703,-0.828643799,6.13848877,-31.82171631,-0.118469238,2.195245743,-31.44470978,0.651260376,0.460692883,64.79943848,95.25311279,66.75091553,-1.144088745,-1.73425293,-3.283447266,0.57648468,-0.00195134,-0.001830547,-0.00094344,10.9942627,14.92763901,1.385406494,0.639228821,19.44473267,0.992431641,-3.122077942,7.102310181,-0.002763756,-0.003355294,-0.003493786,-0.003072831
4.92,0.000303245,0.000378391,-4.492233276,-2.110580444,3.899002075,2.821899414,4.088012695,-2.955718994,0.000312777,0.000261997,95.29859924,1.306846619,8.232414246,-0.140106201,-0.754241943,6.502807617,-31.52813721,0.097900391,2.22952652,-31.66893768,0.408859253,0.394773006,65.04858398,95.01220703,67.14407349,-1.161193848,-1.68548584,-3.28704834,0.411514282,-0.001960339,-0.001835798,-0.000947193,11.13705444,15.08740616,1.389007568,0.667327881,19.53005981,1.02734375,-3.133071899,6.918449402,-0.002765255,-0.003363543,-0.003502031,-0.003070581
4.93,-9.48953E-05,-6.20841E-05,-4.575431824,-2.083450317,3.894126892,2.781066895,4.334716797,-3.182373047,0.00026167,3.74285E-05,95.02479553,1.280258179,8.495742798,-0.127258301,-0.735046387,6.676818848,-31.66241455,0.291442871,2.361747742,-32.40621948,0.268722534,0.409421921,65.53277588,95.69049072,67.61383057,-1.19052124,-1.710540771,-3.356628418,0.416477203,-0.001972338,-0.001844801,-0.000954698,11.30407715,15.16068077,1.373321533,0.613578796,19.52639771,0.961364746,-3.175842285,6.897476196,-0.002776496,-0.003356044,-0.003505779,-0.003061581
4.94,-0.000174524,-0.000132031,-4.632110596,-2.035324097,4.025550842,2.847473145,4.549316406,-3.267669678,0.000498276,0.000305402,95.68817139,1.294761658,8.499382019,-0.195343018,-0.777069092,6.515197754,-32.16174316,0.416412354,2.539266586,-33.59449768,0.214447021,0.535157681,66.06549072,96.82781982,67.98065186,-1.26625061,-1.751373291,-3.446594238,0.53679657,-0.001967088,-0.001839549,-0.000956199,11.45962524,15.19071198,1.387817383,0.572044373,19.60319519,0.988708496,-3.245498657,7.062824249,-0.002780243,-0.003347044,-0.003499782,-0.003066831
4.95,0.000229305,0.000368938,-4.698425293,-2.013122559,4.098556519,2.953430176,4.557983398,-3.27255249,0.000556953,0.000573376,97.05355835,1.322547913,8.425361633,-0.219772339,-0.79385376,6.507751465,-32.69366455,0.521270752,2.715559006,-34.8714447,0.22833252,0.615725994,66.53561401,97.73260498,68.22305298,-1.348083496,-1.756652832,-3.493408203,0.644710541,-0.00194909,-0.001820794,-0.000966707,11.58074951,15.2255497,1.395050049,0.564712524,19.76408386,1.046020508,-3.257720947,7.161540985,-0.002774997,-0.003351544,-0.003493786,-0.003065331
4.96,0.000580048,0.000650615,-4.805740356,-2.015579224,4.034065247,2.954711914,4.422729492,-3.306671143,4.24497E-06,0.000499777,98.45993042,1.285102844,8.42414093,-0.170944214,-0.82144165,6.729064941,-32.9822998,0.609954834,2.872264862,-35.85955811,0.187942505,0.630374908,66.809021,98.1232605,68.36627197,-1.381072998,-1.78036499,-3.528198242,0.650909424,-0.00194759,-0.001817793,-0.000966707,11.58456421,15.28320885,1.418029785,0.556152344,19.82260132,1.024841309,-3.151405334,7.043079376,-0.002779493,-0.003352294,-0.003490787,-0.00305483
4.97,0.00046819,0.000435104,-4.888946533,-2.053833008,4.069351196,2.970031738,4.457519531,-3.322509766,-0.000489784,0.000277095,99.23666382,1.270599365,8.522438049,-0.165802002,-0.846618652,6.719055176,-32.89825439,0.753723145,3.004486084,-36.32828522,0.074310303,0.619388103,66.64675903,97.74694824,68.21551514,-1.403076172,-1.819885254,-3.562988281,0.550437927,-0.001965588,-0.001829046,-0.000955449,11.48129272,15.29041672,1.439788818,0.552490234,19.82260132,1.047241211,-3.042648315,6.972743988,-0.002787736,-0.003352294,-0.00348629,-0.003062331
4.98,3.40259E-05,0.000106166,-4.845535278,-2.053833008,4.220237732,3.073425293,4.680786133,-3.342010498,-0.000648784,-0.000132414,99.12814331,1.288726807,8.665634155,-0.217208862,-0.82623291,6.643249512,-32.49169922,0.964752197,3.081615448,-36.41695404,-0.079711914,0.509521961,65.90322876,96.29571533,67.54730225,-1.465362549,-1.78302002,-3.531799316,0.394145966,-0.001965588,-0.001821544,-0.000947943,11.33850098,15.19311523,1.405944824,0.575706482,19.93595886,1.116943359,-2.9998703,7.117118835,-0.002786238,-0.003366543,-0.003487789,-0.003068331
4.99,-0.00025036,-8.47694E-05,-4.716506958,-1.940322876,4.301765442,3.151306152,4.830810547,-3.4090271,-0.000641214,-0.000298482,97.98831177,1.210189819,8.846443176,-0.222335815,-0.833435059,6.803649902,-31.90454102,1.019836426,3.019178391,-36.37641144,-0.245101929,0.377682686,64.81604004,94.290802,66.42059326,-1.539886475,-1.73425293,-3.464599609,0.316001892,-0.00194534,-0.001814042,-0.00094344,11.17147827,14.96607971,1.311676025,0.585479736,19.81529236,1.059692383,-3.013320923,7.246681213,-0.002777994,-0.003370293,-0.003490038,-0.003059331
5,-0.000422888,-0.000245458,-4.645362854,-1.887268066,4.301765442,3.161499023,4.825927734,-3.389526367,-0.000228573,-0.000147511,96.15254211,1.131660461,8.920471191,-0.181228638,-0.869445801,6.944152832,-31.3223877,0.853210449,2.862472534,-36.29027557,-0.295593262,0.343501568,63.75567627,92.59866333,65.1355896,-1.57043457,-1.709197998,-3.464599609,0.353214264,-0.00194909,-0.001817043,-0.000951696,11.04782104,14.6285305,1.253662109,0.535385132,19.35940552,0.932678223,-3.05241394,7.288639069,-0.002772749,-0.003354544,-0.003488539,-0.00305858
5.01,-0.000582145,-0.000366446,-4.568199158,-1.944030762,4.340705872,3.181945801,4.706787109,-3.260345459,0.000297634,-3.42829E-05,94.60263062,1.152198792,8.677772522,-0.123397827,-0.847839355,6.905578613,-30.918396,0.721496582,2.808603287,-36.31687927,-0.266571045,0.361812592,62.77450562,91.19891357,63.96240234,-1.592407227,-1.655181885,-3.521057129,0.296157837,-0.001964838,-0.001816292,-0.000959202,10.97131348,14.35584831,1.262115479,0.476745605,18.9705658,0.901611328,-3.054862976,7.183750153,-0.002775746,-0.003348544,-0.003496034,-0.003066081
5.02,-0.000151773,2.86575E-05,-4.489822388,-1.988433838,4.389381409,3.253417969,4.535644531,-3.122650146,0.000513416,0.000401646,93.51107788,1.141319275,8.317359924,-0.129837036,-0.787841797,6.780029297,-30.58215332,0.759124756,2.861248016,-36.58418274,-0.272888184,0.381344795,61.87512207,89.88665771,63.01782227,-1.684036255,-1.640686035,-3.580993652,0.173355103,-0.001964838,-0.001821544,-0.000953197,10.88717651,14.23452377,1.258483887,0.466972351,18.61097717,0.940185547,-2.985206604,6.781482697,-0.002785488,-0.003362793,-0.003502031,-0.003070581
5.03,0.000578153,0.000686534,-4.564575195,-2.037796021,4.304199219,3.211303711,4.490966797,-3.078796387,0.000725415,0.000930044,92.37124634,1.083328247,8.192367554,-0.196640015,-0.7890625,6.610900879,-30.25219727,0.89352417,2.917564392,-36.89834595,-0.330947876,0.360592365,61.28106689,88.9770813,62.38348389,-1.762237549,-1.630157471,-3.619384766,0.12374115,-0.001967838,-0.001822294,-0.000947193,10.87313843,14.17806435,1.282653809,0.536605835,18.17947388,0.98626709,-2.865447998,6.187950134,-0.002787736,-0.003366543,-0.003496034,-0.003070581
