Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
23.49,2.102401733,1.751464844,1.287882805,-0.002531556,2.614532471,0.480987549,1.828231812,2.258239746,8.638076782,8.874160767,11.30667114,10.76094055,-2.970458984,12.36993027,11.05193329,13.51662445,12.76338196,11.10651016,0.998641968,4.652056694,7.507013321,6.221755981,3.8125,1.878837585,11.92627716,10.52780151,-3.493164063,10.39849854,1.112243652,1.539978027,-0.003082253,-0.002327585
23.5,2.102401733,1.871582031,1.308725357,-0.002542082,2.602325439,0.455444336,1.833267212,2.291748047,8.66960144,8.883926392,11.34562683,10.79164886,-2.928329468,12.41440964,11.07250214,13.48590088,12.69893646,11.13860703,1.00479126,4.639356613,7.465241432,6.241760254,3.843444824,1.853660583,11.93107605,10.57942963,-3.523277283,10.40252686,1.186798096,1.508419037,-0.003078499,-0.002337343
23.51,2.099945068,1.888183594,1.300143242,-0.002547346,2.619476318,0.408203125,1.81187439,2.305908203,8.680519104,8.9034729,11.36573029,10.80316544,-2.956817627,12.37127304,11.07976532,13.50924683,12.76581192,11.15287209,1.018341064,4.683812141,7.431065559,6.310501099,3.88067627,1.834472656,11.94308472,10.64994049,-3.520862579,10.4486084,1.163665771,1.522304535,-0.003064237,-0.002327585
23.52,2.138015747,1.844726563,1.281752586,-0.002545842,2.63659668,0.440124512,1.828231812,2.282714844,8.705978394,8.953536987,11.4109726,10.83003235,-2.990280151,12.37666702,11.0579834,13.57070923,12.76459885,11.09105587,1.028213501,4.723187447,7.457647324,6.326766968,3.88067627,1.865638733,11.98990631,10.6688385,-3.493164063,10.49346924,1.122528076,1.567752838,-0.00306874,-0.00232083
23.53,2.184700012,1.807678223,1.269492149,-0.00253306,2.626800537,0.449066162,1.848358154,2.30078125,8.777526855,8.981613159,11.44615936,10.88632584,-2.953109741,12.46563339,11.06887054,13.60512543,12.73784637,11.08035755,1.013412476,4.715565681,7.450052261,6.290512085,3.876953125,1.847663879,12.02472687,10.66253662,-3.52930069,10.48950195,1.195770264,1.577850342,-0.003081502,-0.00232008
23.54,2.162590027,1.806396484,1.284204483,-0.002522534,2.612121582,0.4324646,1.878555298,2.340698242,8.809051514,9.00970459,11.45998383,10.90935516,-2.966720581,12.45484543,11.08338928,13.60512543,12.76338196,11.09818935,1.001098633,4.710485458,7.363977432,6.320510864,3.900512695,1.826080322,12.04994202,10.68521118,-3.565429688,10.51190186,1.22277832,1.579113007,-0.003085255,-0.002318578
23.55,2.136802673,1.820495605,1.264587402,-0.002539075,2.603515625,0.417144775,1.903701782,2.334289551,8.795707703,9.045120239,11.50899506,10.88888931,-3.017532349,12.45350266,11.07129669,13.66043091,12.743927,11.07916927,1.018341064,4.700325012,7.381699562,6.371765137,3.912963867,1.833274841,12.11597443,10.74438477,-3.5509758,10.56994629,1.17010498,1.587947845,-0.00307925,-0.002326835
23.56,2.216636658,1.826843262,1.225354195,-0.002550353,2.626800537,0.406921387,1.877288818,2.343322754,8.832099915,9.062210083,11.55549622,10.95158005,-3.049743652,12.5438118,11.05919647,13.76121521,12.75000763,11.06965923,1.040527344,4.746049881,7.450052261,6.353012085,3.943969727,1.852455139,12.19041443,10.80231476,-3.560611725,10.57385254,1.159790039,1.577850342,-0.003071743,-0.00233359
23.57,2.26210022,1.851135254,1.28910923,-0.002537571,2.688110352,0.4324646,1.887359619,2.390991211,8.900001526,9.113494873,11.61456299,11.04626083,-3.075744629,12.5680809,11.07008362,13.81285095,12.78770065,11.04350662,1.039306641,4.812099457,7.408281326,6.353012085,3.971252441,1.870445251,12.22042847,10.82247162,-3.594341278,10.59100342,1.188079834,1.545028687,-0.003072494,-0.002330588
23.58,2.214187622,1.867736816,1.374932289,-0.002527045,2.728515625,0.437591553,1.917556763,2.405151367,8.947288513,9.213638306,11.69373322,11.09488297,-3.064590454,12.59907913,11.08097076,13.84849548,12.72690582,10.98169041,1.040527344,4.761292458,7.362711906,6.421768188,3.960083008,1.895614624,12.24684143,10.88417816,-3.623249054,10.72149658,1.206085205,1.563964844,-0.003070992,-0.002335091
23.59,2.224014282,1.826843262,1.377385139,-0.00253306,2.732208252,0.424804688,1.918792725,2.420593262,9.027328491,9.264923096,11.73143005,11.17036819,-3.078231812,12.68805313,11.04951477,13.89273834,12.65759277,10.97812366,1.041778564,4.711754799,7.356383324,6.463027954,3.983703613,1.914794922,12.34409332,10.97484589,-3.624446869,10.83618164,1.216339111,1.639709473,-0.003066489,-0.002336592
23.6,2.263313293,1.794921875,1.373706818,-0.002542082,2.745666504,0.493743896,1.952774048,2.486328125,9.090385437,9.267364502,11.76285553,11.20875168,-3.111663818,12.7325325,11.03741455,13.9406662,12.68312836,11.00784302,1.020812988,4.748590469,7.356383324,6.448028564,4.027099609,1.889625549,12.43774414,11.00380707,-3.634086609,10.84674072,1.221466064,1.649806976,-0.003080751,-0.002326835
23.61,2.258399963,1.856262207,1.382288933,-0.002539075,2.76159668,0.521850586,1.966598511,2.513366699,9.077041626,9.335754395,11.84076691,11.20619583,-3.070800781,12.7783699,11.07855225,14.0353241,12.68799591,10.98763466,1.026977539,4.762561798,7.357648849,6.473022461,4.051879883,1.872840881,12.45815277,11.02899933,-3.699127197,10.8770752,1.243347168,1.646018982,-0.003092762,-0.002330588
23.62,2.253486633,1.954589844,1.373706818,-0.002535316,2.77142334,0.438842773,1.931381226,2.495361328,9.12676239,9.409011841,11.93250275,11.26633072,-3.049743652,12.8417244,11.09186554,14.12872314,12.66003036,10.96623611,1.041778564,4.808288574,7.288029671,6.510528564,4.086669922,1.866844177,12.51938629,11.09573364,-3.712379456,10.94696045,1.266479492,1.6939888,-0.003083003,-0.00233284
23.63,2.306312561,2.013305664,1.384740829,-0.002541331,2.792236328,0.442657471,1.932647705,2.512084961,9.243171692,9.422454834,11.97900391,11.34309769,-3.120346069,12.89429092,11.05435181,14.16069031,12.67826462,10.95553684,1.029449463,4.878147125,7.241194725,6.496780396,4.097839355,1.862052917,12.57581329,11.16500092,-3.66299057,10.9798584,1.243347168,1.683891296,-0.003070992,-0.002323832
23.64,2.364051819,2.000549316,1.435009956,-0.00254509,2.803253174,0.523132324,1.976669312,2.50567627,9.252868652,9.487167358,11.9878006,11.37763977,-3.173614502,12.93068314,11.02169037,14.15331268,12.65151596,10.92938423,1.051635742,4.856554031,7.27157402,6.476776123,4.085449219,1.916000366,12.56741333,11.20781708,-3.677444458,11.00360107,1.243347168,1.653594971,-0.003076247,-0.002326084
23.65,2.355445862,1.976257324,1.463208199,-0.002544338,2.81918335,0.533355713,2.023208618,2.46697998,9.232246399,9.542114258,11.98654175,11.36612701,-3.143875122,12.9414711,11.02289581,14.18896484,12.57855988,10.89728737,1.091079712,4.865445137,7.236132622,6.465515137,4.100341797,1.960357666,12.61303711,11.22166443,-3.696720123,11.05499268,1.283172607,1.670001984,-0.00309051,-0.002326084
23.66,2.354225159,2.010803223,1.448495865,-0.002543586,2.858398438,0.540985107,2.049621582,2.492797852,9.279548645,9.54699707,12.02927399,11.38404083,-3.111663818,12.9630394,11.01321411,14.29466248,12.60287857,10.89609909,1.084915161,4.918792725,7.186765671,6.513031006,4.117675781,1.941177368,12.70188141,11.26195526,-3.689491272,11.10510254,1.296020508,1.683891296,-0.00309051,-0.002331338
23.67,2.371421814,2.026123047,1.449721336,-0.002543586,2.87802124,0.539703369,2.029495239,2.530151367,9.321990967,9.594619751,12.11849976,11.48383713,-3.155044556,12.99943161,10.96240234,14.36595154,12.62962723,10.9163084,1.054092407,4.902280807,7.188031197,6.591781616,4.126342773,1.941177368,12.75471497,11.34759521,-3.735263824,11.11694336,1.303741455,1.677577972,-0.003077748,-0.002343348
23.68,2.364051819,1.98651123,1.468112946,-0.002536819,2.848602295,0.486083984,1.998062134,2.528808594,9.366851807,9.609283447,12.15870667,11.5644455,-3.177322388,13.01830673,10.95030212,14.38685608,12.57004547,10.90917587,1.051635742,4.887038231,7.150057793,6.590530396,4.1796875,1.953155518,12.75831604,11.39292908,-3.775009155,11.11828613,1.293457031,1.673789978,-0.003073995,-0.002331338
23.69,2.380020142,2.012084961,1.458304405,-0.002540579,2.854736328,0.489929199,2.020690918,2.564941406,9.397171021,9.593399048,12.18258667,11.56700134,-3.146362305,13.03448105,10.97207642,14.39791107,12.52384186,10.87470055,1.070114136,4.897200584,7.086767197,6.571777344,4.23059082,1.972343445,12.77751923,11.3790741,-3.764167786,11.15911865,1.263885498,1.720500946,-0.003073245,-0.002321581
23.7,2.391075134,2.083557129,1.433783531,-0.002556368,2.917236328,0.53717041,2.047103882,2.622924805,9.397171021,9.652008057,12.19892883,11.5644455,-3.161224365,13.08704758,10.92489624,14.3991394,12.49831009,10.83666039,1.057785034,4.92768383,7.061450958,6.578033447,4.200866699,2.002311707,12.82794952,11.36521912,-3.762962341,11.18023682,1.27545166,1.753326416,-0.003071743,-0.002329837
23.71,2.384933472,2.070800781,1.437461853,-0.002555616,2.939300537,0.558868408,2.054672241,2.615234375,9.42263031,9.709411621,12.17378998,11.57979584,-3.197143555,13.16658401,10.85108185,14.44585419,12.44480515,10.7938652,1.073822021,4.977219582,7.019680023,6.554290771,4.19708252,1.995124817,12.85076141,11.39671326,-3.772598267,11.1907959,1.301147461,1.675052643,-0.003073245,-0.002335091
23.72,2.442672729,2.037597656,1.45953083,-0.002536068,2.947845459,0.56652832,2.086105347,2.575256348,9.433547974,9.69354248,12.21400452,11.58875275,-3.233078003,13.21645737,10.82809448,14.50730896,12.38035965,10.74512577,1.115722656,5.002623558,6.926011086,6.554290771,4.245483398,1.999916077,12.90478516,11.473526,-3.771400452,11.26330566,1.290893555,1.647281647,-0.003069491,-0.002327585
23.73,2.4868927,2.058044434,1.447270393,-0.002530804,2.971130371,0.556335449,2.102462769,2.606201172,9.429908752,9.720397949,12.28689575,11.64376831,-3.259094238,13.23128891,10.79421234,14.53926086,12.34996414,10.72372723,1.091079712,4.998812675,6.888036728,6.61428833,4.259094238,2.003517151,12.97322845,11.52516174,-3.790668488,11.31866455,1.301147461,1.734386444,-0.003067239,-0.00232083
23.74,2.45249939,2.082336426,1.417844772,-0.002546594,2.969909668,0.543548584,2.094909668,2.661560059,9.496604919,9.807098389,12.31705475,11.71797943,-3.255386353,13.24611282,10.73976898,14.58228302,12.35361099,10.73561573,1.075042725,4.997542381,6.861454964,6.636795044,4.26159668,1.996315002,12.99363708,11.54782104,-3.823188782,11.35687256,1.347412109,1.769733429,-0.00306874,-0.00233284
23.75,2.434074402,2.07208252,1.444818497,-0.002534564,2.956451416,0.539703369,2.107498169,2.631958008,9.571784973,9.808319092,12.36229706,11.72053528,-3.285095215,13.30003738,10.72525024,14.6375885,12.33293915,10.72372723,1.102172852,4.992462158,6.762722015,6.58303833,4.270324707,2.010704041,13.04405975,11.59944153,-3.829212189,11.41223145,1.36026001,1.747013092,-0.003064237,-0.002340345
23.76,2.442672729,2.079772949,1.487730026,-0.002521782,2.964996338,0.561431885,2.11378479,2.643493652,9.579055786,9.816864014,12.45152283,11.75764084,-3.308639526,13.39439774,10.69984436,14.70764923,12.27457428,10.67498779,1.092300415,4.969599724,6.70449543,6.573043823,4.262817383,2.004707336,13.11730194,11.66366577,-3.840049744,11.42407227,1.364135742,1.743225098,-0.003063486,-0.002331338
23.77,2.442672729,2.144897461,1.501216888,-0.002534564,3.001739502,0.602294922,2.107498169,2.741455078,9.598457336,9.931655884,12.52692413,11.85360336,-3.304916382,13.45235062,10.65870667,14.80106354,12.22229004,10.64645767,1.077514648,5.002623558,6.685508728,6.633041382,4.262817383,2.010704041,13.17853546,11.72160339,-3.854503632,11.47290039,1.362854004,1.739437103,-0.003076998,-0.002330588
23.78,2.4868927,2.198547363,1.534319878,-0.002533812,3.044647217,0.571624756,2.121322632,2.729919434,9.651809692,9.987823486,12.54828644,11.9034996,-3.32598877,13.48875046,10.69258881,14.86128998,12.18094635,10.62624836,1.092300415,5.068673134,6.643736839,6.649291992,4.319946289,2.031089783,13.25657654,11.7984314,-3.870162964,11.56518555,1.355133057,1.744487762,-0.003080001,-0.002335842
23.79,2.554458618,2.178100586,1.550258636,-0.002536068,3.066711426,0.526947021,2.152786255,2.671875,9.695465088,9.979278564,12.58473206,11.94316101,-3.313598633,13.57098007,10.7046814,14.9018631,12.12501144,10.5882082,1.114486694,5.085183144,6.580447197,6.608032227,4.364562988,2.027488708,13.31420898,11.85762024,-3.902683258,11.58624268,1.396270752,1.767208099,-0.00306874,-0.002337343
23.8,2.563056946,2.130859375,1.528189659,-0.002541331,3.059356689,0.562683105,2.191772461,2.723449707,9.728210449,10.00004578,12.63626099,11.95723724,-3.309875488,13.65320969,10.62845612,14.95225525,12.04476166,10.5822649,1.125579834,5.11058712,6.456398964,6.580535889,4.328613281,2.002311707,13.36223602,11.90042114,-3.903892517,11.6350708,1.443817139,1.765945435,-0.003075497,-0.002341096
23.81,2.547080994,2.178100586,1.560067177,-0.002536819,3.065490723,0.581848145,2.196807861,2.780151367,9.759735107,10.01957703,12.64002991,11.99050522,-3.368118286,13.67882156,10.57642365,15.00019073,11.96329117,10.57275486,1.128051758,5.138531685,6.332349777,6.556777954,4.313720703,1.959152222,13.42465973,11.94953918,-3.89907074,11.7220459,1.424530029,1.787406921,-0.003077748,-0.002338094
23.82,2.561828613,2.247131348,1.585814476,-0.002539827,3.109588623,0.565246582,2.184234619,2.809753418,9.794906616,10.05377197,12.6764679,12.10437393,-3.385437012,13.70578384,10.54376221,15.05918121,11.90979385,10.50261688,1.114486694,5.114398003,6.300704956,6.549285889,4.32244873,1.960357666,13.47268677,11.98228455,-3.931591034,11.72729492,1.379547119,1.815181732,-0.003055979,-0.002332089
23.83,2.582717896,2.202392578,1.537998199,-0.002539827,3.125549316,0.575469971,2.205612183,2.823913574,9.834915161,10.12702942,12.75187683,12.15811157,-3.380477905,13.78126907,10.52076721,15.13539124,11.88182831,10.46101093,1.108322144,5.07883358,6.291844368,6.595535278,4.321166992,2.020301819,13.51590729,12.04020691,-3.954479218,11.73913574,1.39239502,1.807605743,-0.00305673,-0.00233359
23.84,2.586395264,2.166625977,1.531867981,-0.002530804,3.081451416,0.54864502,2.211914063,2.767211914,9.873718262,10.18809509,12.78580475,12.1811409,-3.418899536,13.8554039,10.49536133,15.21897888,11.86358643,10.49072933,1.168731689,5.07756424,6.242477417,6.618041992,4.35345459,2.063461304,13.53151703,12.10568237,-3.984584808,11.84197998,1.416809082,1.844215393,-0.003071743,-0.002330588
23.85,2.603591919,2.212585449,1.552710533,-0.002533812,3.06918335,0.524414063,2.215682983,2.769836426,9.916168213,10.20762634,12.87000275,12.28477859,-3.430038452,13.92414474,10.4360733,15.28534698,11.8185997,10.46101093,1.206939697,5.128370285,6.176655769,6.586776733,4.374511719,2.0574646,13.57474518,12.10064697,-4.03276825,11.93029785,1.389831543,1.870723724,-0.003070992,-0.002317828
23.86,2.644126892,2.270080566,1.556389809,-0.002546594,3.139007568,0.560150146,2.250900269,2.838134766,9.948913574,10.21374512,12.97557068,12.35131073,-3.395370483,13.99155045,10.44696808,15.34680939,11.75050354,10.37541962,1.149002075,5.193148613,6.115898132,6.596786499,4.365844727,2.034683228,13.69480896,12.12583923,-4.035175323,11.95269775,1.378265381,1.847999573,-0.00306799,-0.00232083
23.87,2.660102844,2.302001953,1.604205132,-0.002545842,3.201507568,0.561431885,2.238327026,2.852294922,9.946487427,10.2454834,12.95169067,12.33467484,-3.395370483,14.04008102,10.46027374,15.42301178,11.66173935,10.35996532,1.092300415,5.196959496,6.051342964,6.619293213,4.36706543,2.023887634,13.75603485,12.22909546,-4.012290955,11.98040771,1.418121338,1.853050232,-0.003071743,-0.002332089
23.88,2.641677856,2.26373291,1.627500534,-0.002531556,3.212524414,0.535888672,2.215682983,2.852294922,9.941635132,10.29310608,12.94038391,12.36666489,-3.433761597,14.0872612,10.38162231,15.46603394,11.56446457,10.32549095,1.098464966,5.166474342,5.974127769,6.581787109,4.384460449,2.056259155,13.78365326,12.30465698,-4.002655029,12.02258301,1.432250977,1.860626221,-0.003078499,-0.002332089
23.89,2.649040222,2.220275879,1.596848488,-0.002528549,3.22845459,0.53717041,2.250900269,2.839416504,9.978012085,10.30653381,13.03714752,12.44726944,-3.439956665,14.14925766,10.32717896,15.50782013,11.50001907,10.22206879,1.160095215,5.170285225,5.932356834,6.558044434,4.406799316,2.093429565,13.86529541,12.33992004,-4.024337769,12.08721924,1.403961182,1.841693878,-0.003075497,-0.002335091
23.9,2.710464478,2.282836914,1.61033535,-0.002533812,3.264007568,0.578033447,2.296188354,2.854858398,10.03014374,10.3163147,13.09872437,12.49205017,-3.438720703,14.21935654,10.26305389,15.59140015,11.43070984,10.18402767,1.185974121,5.200768471,5.874129295,6.584289551,4.393127441,2.071853638,13.91692352,12.37139893,-4.080947876,12.13336182,1.424530029,1.847999573,-0.003072494,-0.002335842
23.91,2.755912781,2.331420898,1.628726006,-0.002540579,3.2762146,0.634216309,2.342727661,2.929626465,10.06410217,10.36882019,13.13265228,12.54450989,-3.472167969,14.27866745,10.1710968,15.64917755,11.3541069,10.18759346,1.142837524,5.204579353,5.746283531,6.56678772,4.391906738,2.053863525,13.98416138,12.42301941,-4.1146698,12.17681885,1.487487793,1.908599854,-0.003082253,-0.002334341
23.92,2.737487793,2.305847168,1.612787247,-0.002545842,3.28604126,0.639312744,2.367889404,2.950195313,10.09077454,10.40789795,13.17538452,12.59440994,-3.487030029,14.33528519,10.16867828,15.69710541,11.32249451,10.16381836,1.14654541,5.203310013,5.68679142,6.540527344,4.44152832,2.051467896,14.07300568,12.48599243,-4.12430954,12.27435303,1.470794678,1.951519012,-0.003081502,-0.002338094
23.93,2.728889465,2.340332031,1.637308121,-0.002539827,3.326507568,0.618865967,2.355316162,2.960510254,10.13806915,10.46284485,13.21936798,12.64686584,-3.506851196,14.39325333,10.15415955,15.79666138,11.25683212,10.11507893,1.151473999,5.237604141,5.68552494,6.58303833,4.475036621,2.043075562,14.09822083,12.54014587,-4.14478302,12.31915283,1.396270752,1.919960022,-0.003069491,-0.002341847
23.94,2.762054443,2.392700195,1.677768707,-0.002541331,3.327697754,0.608673096,2.370407104,2.97857666,10.19749451,10.55198669,13.29854584,12.75690079,-3.5390625,14.44446945,10.05857086,15.89253998,11.16806793,10.06633949,1.114486694,5.254116058,5.624767303,6.571777344,4.47253418,2.083831787,14.14024353,12.56407166,-4.185733795,12.3112793,1.403961182,1.8997612,-0.003073245,-0.002344098
23.95,2.790313721,2.383728027,1.654473305,-0.002547346,3.316711426,0.61505127,2.399337769,2.941162109,10.24478149,10.57518005,13.32744598,12.83750534,-3.542770386,14.51726151,10.03074646,15.9699707,11.14739609,10.05801868,1.144073486,5.257926941,5.545022011,6.503036499,4.442749023,2.115013123,14.23509216,12.56155396,-4.196578979,12.340271,1.455383301,1.96540451,-0.003077748,-0.002335842
23.96,2.813652039,2.353088379,1.617691994,-0.002536068,3.355926514,0.634216309,2.400588989,2.956665039,10.24235535,10.57640076,13.29100037,12.85158157,-3.547729492,14.59949112,10.02227783,16.01176453,11.09268188,10.03067684,1.176132202,5.263007164,5.450086594,6.504272461,4.411743164,2.082641602,14.30112457,12.63208008,-4.165260315,12.41015625,1.451507568,2.020950317,-0.003072494,-0.00233284
23.97,2.817337036,2.373535156,1.678994179,-0.002528549,3.39755249,0.649505615,2.40562439,3.046875,10.22052765,10.59594727,13.30734253,12.88996124,-3.560119629,14.65745163,9.932739258,16.03388214,10.99540329,9.980748177,1.155166626,5.24014473,5.364011765,6.523025513,4.411743164,2.061065674,14.34675598,12.7428894,-4.171283722,12.48266602,1.473388672,1.96540451,-0.003069491,-0.002339595
23.98,2.802589417,2.415710449,1.714550018,-0.002529301,3.41595459,0.673797607,2.423248291,3.061035156,10.2569046,10.59960938,13.37897491,12.94881821,-3.574981689,14.71002579,9.863769531,16.08673859,10.94433594,9.971238136,1.171203613,5.254116058,5.341227531,6.496780396,4.448974609,2.059860229,14.40317535,12.76429749,-4.209827423,12.51293945,1.51449585,1.916172028,-0.003073245,-0.002328336
23.99,2.825935364,2.387634277,1.663056374,-0.002531556,3.424499512,0.675079346,2.433288574,3.03527832,10.29207611,10.62281799,13.44180298,12.9782486,-3.58241272,14.73293686,9.864982605,16.13591003,10.87380981,9.934387207,1.177352905,5.310003281,5.277936935,6.48677063,4.48248291,2.047866821,14.43919373,12.77815247,-4.231506348,12.52874756,1.481079102,1.976768494,-0.003073995,-0.002324583
24,2.876296997,2.393981934,1.692481041,-0.002531556,3.423309326,0.650787354,2.448394775,3.088134766,10.29813385,10.66799927,13.46568298,13.01791,-3.58366394,14.78011703,9.843208313,16.20965576,10.80571747,9.863060951,1.149002075,5.294760704,5.172876358,6.496780396,4.463867188,2.074249268,14.48361969,12.84111023,-4.231506348,12.54199219,1.478515625,1.994441986,-0.003069491,-0.002337343
24.01,2.878761292,2.474487305,1.740297318,-0.00253306,3.457580566,0.661010742,2.497451782,3.155151367,10.32845306,10.69729614,13.46442413,13.07676315,-3.58366394,14.87717819,9.78755188,16.31044006,10.78869629,9.844039917,1.165023804,5.254116058,5.109585762,6.48677063,4.452697754,2.118598938,14.5436554,12.84614563,-4.211032867,12.57098389,1.501617432,1.947731018,-0.003076998,-0.002349353
24.02,2.854187012,2.483398438,1.699837685,-0.002542834,3.504150391,0.658447266,2.536453247,3.120361328,10.34057617,10.70707703,13.51217651,13.0997963,-3.565063477,14.92570114,9.770606995,16.34485626,10.73033142,9.844039917,1.168731689,5.30365181,5.033638,6.451782227,4.509765625,2.105415344,14.57247162,12.84364319,-4.197780609,12.65405273,1.477203369,1.960353851,-0.003081502,-0.002339595
24.03,2.855415344,2.414428711,1.674090385,-0.002541331,3.496795654,0.66229248,2.538970947,3.059753418,10.32845306,10.69607544,13.59387207,13.12538528,-3.573730469,14.96344376,9.751243591,16.36698914,10.62940979,9.816699028,1.153945923,5.340488434,4.961486816,6.426773071,4.555664063,2.095825195,14.61449432,12.89399719,-4.23632431,12.68963623,1.509368896,1.97045517,-0.003073995,-0.002322331
24.04,2.872612,2.410583496,1.703515053,-0.002542834,3.499267578,0.732513428,2.545257568,3.097106934,10.36360931,10.681427,13.6190033,13.18296051,-3.591079712,15.03084946,9.664131165,16.43335724,10.54307556,9.777469635,1.174880981,5.321435928,4.918450356,6.441772461,4.517211914,2.132987976,14.66612244,12.92297363,-4.274868011,12.67382813,1.558197021,1.984340668,-0.00307925,-0.002335842
24.05,2.902099609,2.470581055,1.730488777,-0.002554112,3.544616699,0.723571777,2.538970947,3.155151367,10.40485382,10.70219421,13.62905884,13.22134399,-3.581161499,15.07128525,9.601211548,16.47268677,10.44580078,9.706143379,1.176132202,5.301113129,4.856426239,6.435531616,4.47253418,2.128196716,14.69973755,12.9708252,-4.256797791,12.73974609,1.501617432,2.025997162,-0.003081502,-0.002341096
24.06,2.904548645,2.420776367,1.72803688,-0.002544338,3.562988281,0.621429443,2.517578125,3.171875,10.39878082,10.74981689,13.66926575,13.28020096,-3.593551636,15.0995903,9.609687805,16.52430725,10.36676407,9.650271416,1.157623291,5.27189827,4.807059288,6.42427063,4.492370605,2.09702301,14.77777863,13.0186615,-4.25800705,12.81091309,1.479797363,2.013378143,-0.00306799,-0.002332089
24.07,2.900871277,2.385070801,1.724358559,-0.002535316,3.547027588,0.666137695,2.528900146,3.204040527,10.41575623,10.76446533,13.70069122,13.34033203,-3.645584106,15.12924576,9.55644989,16.59313965,10.34487915,9.669291496,1.145309448,5.283330917,4.755161285,6.445526123,4.524658203,2.083831787,14.85822296,13.00105286,-4.300163269,12.8069458,1.535064697,1.995704651,-0.003061234,-0.002339595
24.08,2.934036255,2.506408691,1.742750168,-0.002533812,3.547027588,0.745269775,2.564117432,3.21307373,10.45578003,10.77301025,13.7245636,13.37360001,-3.70010376,15.17911911,9.458442688,16.61280823,10.30596924,9.639573097,1.118179321,5.307462692,4.679213524,6.448028564,4.497375488,2.073043823,14.90144348,13.01992798,-4.321842194,12.84515381,1.553039551,2.010852814,-0.003058982,-0.002344098
24.09,2.932807922,2.545959473,1.764819145,-0.002526293,3.569122314,0.666137695,2.584259033,3.198913574,10.47638702,10.83039856,13.74718475,13.41965866,-3.674072266,15.24248123,9.439079285,16.68287659,10.24517059,9.531394958,1.126815796,5.306193352,4.637441635,6.448028564,4.465087891,2.087432861,14.97228241,13.07911682,-4.33870697,12.9005127,1.555603027,2.020950317,-0.003064237,-0.002338844
24.1,2.93157196,2.498718262,1.786888123,-0.00253306,3.607055664,0.685302734,2.575454712,3.242736816,10.49093628,10.87313843,13.75221252,13.44396973,-3.623291016,15.31661606,9.41973114,16.8045578,10.19410324,9.490976334,1.174880981,5.334137917,4.607063293,6.413024902,4.50604248,2.089828491,15.03351593,13.12571716,-4.366409302,12.90844727,1.58001709,2.042411804,-0.003070992,-0.002334341
24.11,2.992996216,2.558776855,1.802825928,-0.00254509,3.64755249,0.779754639,2.593063354,3.277526855,10.4994278,10.88169861,13.78865814,13.47467804,-3.674072266,15.40018845,9.326560974,16.84757996,10.09925842,9.485033035,1.19090271,5.334137917,4.538709641,6.379272461,4.54699707,2.080245972,15.08994293,13.16978455,-4.357978821,12.95855713,1.59286499,2.046195984,-0.003064987,-0.002335842
24.12,3.018798828,2.584289551,1.785661697,-0.002546594,3.648742676,0.712097168,2.635818481,3.250488281,10.51033783,10.89634705,13.86405945,13.55656433,-3.71496582,15.43119431,9.257591248,16.86969757,10.00319672,9.43748188,1.168731689,5.307462692,4.467824936,6.383010864,4.524658203,2.09941864,15.16678619,13.20252991,-4.356777191,13.01123047,1.583892822,2.039886475,-0.003073245,-0.002340345
24.13,3.017570496,2.52935791,1.779530525,-0.002538323,3.641418457,0.659729004,2.63331604,3.245300293,10.5382309,10.91099548,13.9168396,13.62565231,-3.684005737,15.46084976,9.258796692,16.9422226,9.94361496,9.411329269,1.124359131,5.329055786,4.407066345,6.338012695,4.483764648,2.117408752,15.19439697,13.24409485,-4.395320892,13.06530762,1.586456299,2.065135956,-0.003084505,-0.002339595
24.14,3.043357849,2.557434082,1.81631279,-0.002539075,3.657348633,0.704406738,2.632064819,3.274902344,10.57096863,10.9183197,13.93192291,13.69602585,-3.686462402,15.54172897,9.232177734,17.02210999,9.871879578,9.380421638,1.109558105,5.307462692,4.362762451,6.325500488,4.476257324,2.13419342,15.25803375,13.28941345,-4.391704559,13.14306641,1.591583252,2.092906952,-0.003070992,-0.002341096
24.15,3.028617859,2.570251465,1.843285561,-0.002548097,3.664703369,0.72869873,2.653442383,3.289123535,10.59643555,10.9354248,13.95579529,13.76895142,-3.702575684,15.61722183,9.158378601,17.0786438,9.819591522,9.319794655,1.153945923,5.259197235,4.339979172,6.381774902,4.535827637,2.122200012,15.38049316,13.31964111,-4.360385895,13.1496582,1.586456299,2.113105774,-0.003058982,-0.002338844
24.16,3.008972168,2.552368164,1.83347702,-0.002542082,3.687957764,0.731262207,2.660995483,3.290405273,10.63645935,10.97816467,14.01360321,13.81501389,-3.7137146,15.7048378,9.157165527,17.11921692,9.805000305,9.28650856,1.161331177,5.301113129,4.280487061,6.39302063,4.585449219,2.092224121,15.42732239,13.33222961,-4.388092041,13.17340088,1.601867676,2.120677948,-0.003065738,-0.00233284
