Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
20.75,13.16004944,11.4230957,5.977771759,-0.002527797,8.73449707,2.981750488,11.29502869,14.31225586,5.942565918,2.547286987,2.886383057,2.888534546,-0.986862183,3.108097076,1.105606079,2.89894104,1.275960922,1.486862183,-0.794616699,0.908158779,0.262937546,-0.089157104,0.411437988,-0.115341187,3.1939888,4.17829895,-1.926197052,3.298461914,3.551208496,2.925807953,-0.003070992,-0.002336592
20.76,13.24235535,11.54315186,5.977771759,-0.002527797,8.687927246,2.898803711,11.34786987,14.41534424,5.952270508,2.508209229,2.819778442,2.829677582,-0.975723267,3.019130707,1.08140564,2.857147217,1.266233444,1.416723251,-0.773666382,0.914509773,0.227497101,-0.046646118,0.358093262,-0.102149963,3.159172058,4.170753479,-1.96112442,3.297180176,3.531921387,2.903083801,-0.003082253,-0.00233284
20.77,13.31851959,11.65942383,6.012101173,-0.002536068,8.722229004,2.934539795,11.46107483,14.54547119,5.959533691,2.467910767,2.803443909,2.819442749,-0.990600586,3.023170471,1.06930542,2.799385071,1.260150909,1.400083542,-0.819259644,0.880215168,0.2161026,-0.044143677,0.329528809,-0.150100708,3.10994339,4.16696167,-1.959918976,3.243103027,3.449676514,2.884147644,-0.003080001,-0.0023456
20.78,13.36643219,11.65557861,6.030492306,-0.002529301,8.740631104,2.93963623,11.53907776,14.63439941,5.903778076,2.444717407,2.813499451,2.838630676,-0.964584351,3.027217865,1.070518494,2.810440063,1.262586594,1.451200485,-0.811859131,0.895457268,0.235090256,-0.086654663,0.428771973,-0.146507263,3.093132019,4.080078125,-1.926197052,3.165344238,3.45223999,2.871528625,-0.003074746,-0.002353856
20.79,13.41924286,11.6619873,6.021909714,-0.002529301,8.679321289,2.96774292,11.59945679,14.70135498,5.855285645,2.415405273,2.760719299,2.829677582,-0.953445435,2.977340698,1.074142456,2.825195313,1.286905289,1.435745239,-0.772415161,0.933562279,0.238887787,-0.04914856,0.4375,-0.092559814,3.11114502,4.043563843,-1.91053772,3.124450684,3.474090576,2.860164642,-0.003086006,-0.002349353
20.8,13.50769043,11.73986816,6.039074898,-0.002538323,8.656036377,2.98815918,11.68499756,14.83929443,5.832214355,2.383651733,2.71672821,2.78106308,-0.976974487,2.944988251,1.066886902,2.750221252,1.282039642,1.377494812,-0.802001953,0.93102169,0.224964142,-0.040405273,0.358093262,-0.117736816,3.106342316,4.109039307,-1.892467499,3.182434082,3.481811523,2.861427307,-0.003080751,-0.002344098
20.81,13.61456299,11.84844971,6.047657013,-0.002543586,8.722229004,2.912841797,11.78562927,14.9720459,5.815246582,2.36656189,2.682800293,2.755470276,-0.958404541,2.919376373,1.070518494,2.726860046,1.277175903,1.390571594,-0.819259644,0.923400879,0.232559204,-0.105407715,0.359313965,-0.140510559,3.102741241,4.110298157,-1.875606537,3.225952148,3.490814209,2.870265961,-0.00306874,-0.00234635
20.82,13.74723816,11.94165039,6.036622524,-0.002545842,8.777374268,2.89239502,11.88124084,15.08538818,5.797058105,2.348236084,2.651374817,2.728603363,-0.922454834,2.899158478,1.058418274,2.762504578,1.255289078,1.404836655,-0.782287598,0.909429073,0.254077911,-0.125411987,0.366821289,-0.087760925,3.106342316,4.049858093,-1.906921387,3.153503418,3.492095947,2.852592468,-0.003072494,-0.002340345
20.83,13.85288239,11.98895264,6.028039932,-0.002540579,8.757751465,2.97668457,11.94538879,15.22839355,5.769165039,2.342147827,2.662689209,2.682540894,-0.916275024,2.930160522,1.049942017,2.707191467,1.200572968,1.373929977,-0.785980225,0.886566162,0.25661087,-0.100402832,0.356872559,-0.090156555,3.073925018,4.059936523,-1.953895569,3.102050781,3.461242676,2.813453674,-0.003072494,-0.002336592
20.84,13.86148071,12.03619385,6.029266357,-0.002536819,8.760223389,3.009857178,12.06237793,15.32769775,5.755828857,2.316497803,2.675254822,2.695331573,-0.918731689,2.931510925,1.085029602,2.667861938,1.203004837,1.384628296,-0.779815674,0.890376568,0.242687225,-0.08039856,0.375427246,-0.139312744,3.078727722,4.073783875,-1.89969635,3.115234375,3.408538818,2.794517517,-0.003072494,-0.002337343
20.85,13.8799057,12.09112549,6.055013657,-0.002542082,8.793304443,2.925598145,12.20829773,15.38690186,5.742492676,2.282302856,2.643836975,2.708126068,-0.941055298,2.856021881,1.094718933,2.710884094,1.203004837,1.392948151,-0.734222412,0.896727085,0.205976486,-0.079162598,0.382873535,-0.103347778,3.095539093,4.025924683,-1.855133057,3.071777344,3.42010498,2.818504333,-0.003080751,-0.002335842
20.86,14.01380157,12.13330078,6.053787231,-0.002548097,8.80065918,2.897521973,12.30641174,15.51702881,5.746124268,2.312835693,2.592315674,2.699172974,-0.965820313,2.845237732,1.06930542,2.712112427,1.185979843,1.376306534,-0.757644653,0.889106274,0.185724258,-0.110412598,0.358093262,-0.094955444,3.054714203,3.99193573,-1.898490906,3.058532715,3.423980713,2.807144165,-0.003086006,-0.002344849
20.87,14.14769745,12.17547607,6.028039932,-0.002542834,8.819000244,2.956237793,12.39700317,15.68328857,5.765533447,2.314056396,2.594833374,2.664627075,-0.974502563,2.882984161,1.054786682,2.676467896,1.200572968,1.401269913,-0.799545288,0.900537968,0.228761673,-0.116653442,0.334533691,-0.171684265,3.033107758,3.9793396,-1.874401093,3.113952637,3.393127441,2.737709045,-0.003083003,-0.002354607
20.88,14.22999573,12.22265625,6.024362087,-0.002524789,8.825134277,2.980499268,12.48252869,15.80187988,5.746124268,2.249328613,2.61869812,2.607051849,-0.976974487,2.8735466,1.041481018,2.665412903,1.192060471,1.404836655,-0.790924072,0.897997379,0.235090256,-0.081665039,0.35559082,-0.182479858,3.017494202,3.947853088,-1.829833984,3.070373535,3.416259766,2.728870392,-0.003080001,-0.002356108
20.89,14.29264832,12.28399658,6.018231869,-0.002510504,8.826385498,2.972839355,12.5856781,15.91137695,5.742492676,2.256668091,2.592315674,2.639038086,-0.980682373,2.884326935,1.034217834,2.681388855,1.19449234,1.384628296,-0.765045166,0.870053768,0.204711914,-0.081665039,0.360595703,-0.135719299,2.986278534,3.930221558,-1.859947205,3.007141113,3.432952881,2.774318695,-0.003084505,-0.002350103
20.9,14.35529327,12.32745361,5.99738884,-0.002515015,8.858215332,2.925598145,12.70141602,16.02093506,5.764312744,2.296966553,2.570953369,2.681259155,-0.979446411,2.857368469,1.018493652,2.664169312,1.210298538,1.35966301,-0.753936768,0.856081963,0.224964142,-0.125411987,0.344482422,-0.132125854,2.968273163,3.913848877,-1.865970612,3.02166748,3.426544189,2.781894684,-0.003085255,-0.002352355
20.91,14.47199249,12.3605957,5.993710518,-0.002528549,8.852081299,2.89239502,12.76054382,16.10467529,5.718261719,2.249328613,2.545822144,2.626247406,-0.958404541,2.769752502,1.005180359,2.607635498,1.192060471,1.314491272,-0.771194458,0.866243362,0.241420746,-0.165405273,0.375427246,-0.150100708,2.952663422,3.877326965,-1.851516724,2.975524902,3.429107666,2.752857208,-0.003080751,-0.002361362
20.92,14.57026672,12.45513916,6.028039932,-0.002531556,8.805541992,2.912841797,12.85110474,16.19232178,5.668518066,2.21635437,2.518173218,2.589138031,-0.947235107,2.78188324,1.019699097,2.624839783,1.172603607,1.344207764,-0.788452148,0.867513418,0.269268036,-0.167907715,0.403991699,-0.145309448,2.950260162,3.858444214,-1.857540131,2.928039551,3.408538818,2.731395721,-0.00309051,-0.002352355
20.93,14.61817932,12.54711914,6.053787231,-0.002531556,8.803131104,2.931976318,13.01463318,16.3147583,5.681854248,2.254226685,2.543304443,2.613449097,-0.958404541,2.815582275,1.029380798,2.626075745,1.156797409,1.395324707,-0.787216187,0.856081963,0.292051315,-0.134155273,0.35559082,-0.145309448,2.913043976,3.840812683,-1.822612762,2.971557617,3.382843018,2.711196899,-0.003091261,-0.00234635
20.94,14.6882019,12.54840088,6.032944679,-0.002531556,8.847198486,2.953704834,13.07376099,16.40618896,5.653991699,2.22857666,2.523193359,2.590419769,-0.9559021,2.75761795,1.028167725,2.542495728,1.164094925,1.379871368,-0.778594971,0.870053768,0.230028152,-0.101654053,0.296020508,-0.178878784,2.859012604,3.800521851,-1.800930023,2.983398438,3.352020264,2.664493561,-0.00307925,-0.002362863
20.95,14.7496109,12.55480957,5.991258621,-0.002523286,8.869293213,2.96005249,13.09011841,16.45776367,5.581207275,2.155303955,2.455337524,2.531562805,-0.94229126,2.733356476,1.03301239,2.519134521,1.193275452,1.353721619,-0.746536255,0.867513418,0.205976486,-0.126663208,0.298522949,-0.189666748,2.838600159,3.737556458,-1.804542542,2.937255859,3.337860107,2.643032074,-0.003080001,-0.00235911
20.96,14.81103516,12.58673096,5.981450081,-0.002522534,8.854553223,2.947296143,13.1945343,16.57629395,5.575164795,2.125991821,2.413864136,2.517494202,-0.906341553,2.752227783,1.03301239,2.527748108,1.170173645,1.351343155,-0.723129272,0.864973307,0.236356735,-0.167907715,0.309692383,-0.144111633,2.821788788,3.695999146,-1.74552536,2.932006836,3.36227417,2.646820068,-0.003088258,-0.002341096
20.97,14.86754608,12.62890625,6.026814461,-0.002533812,8.833740234,2.915374756,13.22848511,16.67810059,5.599395752,2.130889893,2.377418518,2.514930725,-0.865478516,2.753578186,1.024536133,2.495788574,1.148284912,1.360853195,-0.725585938,0.889106274,0.208509445,-0.135406494,0.31842041,-0.112945557,2.798980713,3.695999146,-1.725048065,2.88458252,3.345581055,2.626621246,-0.003083754,-0.002350854
20.98,14.90930939,12.71575928,6.036622524,-0.002542082,8.799407959,2.874511719,13.24736023,16.69354248,5.576385498,2.135772705,2.387466431,2.498298645,-0.922454834,2.736053467,1.010017395,2.501930237,1.177469254,1.328754425,-0.716964722,0.839569807,0.214838028,-0.11541748,0.344482422,-0.153701782,2.754554749,3.667030334,-1.770816803,2.781738281,3.298034668,2.595058441,-0.003074746,-0.002359861
20.99,14.97933197,12.73614502,5.986354351,-0.002544338,8.784729004,2.869415283,13.37315369,16.76184082,5.537567139,2.100357056,2.413864136,2.471431732,-1.009185791,2.694267273,0.97492981,2.509300232,1.172603607,1.30141449,-0.710800171,0.79765439,0.265470505,-0.162902832,0.365539551,-0.182479858,2.722137451,3.612876892,-1.762386322,2.812072754,3.292877197,2.583698273,-0.003075497,-0.002344849
21,15.03460693,12.73101807,5.982676506,-0.002543586,8.807983398,2.879638672,13.46121216,16.86108398,5.527862549,2.035629272,2.367370605,2.450958252,-0.9559021,2.664608002,0.964035034,2.462593079,1.136125565,1.319246292,-0.739151001,0.842110157,0.264204025,-0.164169312,0.364318848,-0.153701782,2.719738007,3.59021759,-1.71541214,2.876647949,3.299316406,2.611473083,-0.003072494,-0.002340345
21.01,15.05180359,12.83197021,5.981450081,-0.002544338,8.817810059,2.886016846,13.50776672,16.89453125,5.539978027,2.013656616,2.320861816,2.466308594,-0.885299683,2.613384247,1.024536133,2.414665222,1.132478714,1.32518959,-0.793380737,0.867513418,0.261672974,-0.169158936,0.327026367,-0.147705078,2.68611908,3.57635498,-1.691318512,2.817321777,3.272338867,2.641769409,-0.003065738,-0.002350103
21.02,15.03829193,12.89581299,5.945894241,-0.00254509,8.792053223,2.865600586,13.55807495,16.89453125,5.521789551,2.023422241,2.305793762,2.438159943,-0.922454834,2.551376343,1.043899536,2.387619019,1.144638062,1.323999405,-0.792144775,0.87767458,0.28445816,-0.226669312,0.327026367,-0.140510559,2.64169693,3.570068359,-1.681682587,2.756713867,3.22479248,2.608947754,-0.003076998,-0.002350854
21.03,15.01250458,12.90478516,5.966737747,-0.002538323,8.763885498,2.833679199,13.57191467,16.91131592,5.475738525,2.027084351,2.283164978,2.392101288,-0.908843994,2.57024765,1.008811951,2.386398315,1.103298187,1.313301086,-0.755172729,0.867513418,0.290784836,-0.202926636,0.366821289,-0.111747742,2.647701263,3.567550659,-1.697341919,2.750061035,3.197784424,2.536987305,-0.003077748,-0.002342597
21.04,15.05918121,12.96734619,5.966737747,-0.002536068,8.714874268,2.845153809,13.58573914,16.93579102,5.485443115,2.013656616,2.270599365,2.401058197,-0.870422363,2.612037659,1.006385803,2.355659485,1.036418915,1.307359695,-0.772415161,0.823057413,0.268001556,-0.156661987,0.309692383,-0.139312744,2.666912079,3.519691467,-1.714202881,2.739501953,3.246612549,2.487758636,-0.003061984,-0.002338094
21.05,15.11814117,12.95715332,5.901756287,-0.002547346,8.652374268,2.875823975,13.57443237,16.9319458,5.487854004,1.962371826,2.255516052,2.362678528,-0.897689819,2.581031799,0.979774475,2.315101624,1.036418915,1.328754425,-0.776123047,0.848460913,0.249013901,-0.172912598,0.258850098,-0.181274414,2.623687744,3.459251404,-1.686504364,2.719787598,3.281311035,2.487758636,-0.003067239,-0.002344098
21.06,15.09971619,12.87921143,5.907886505,-0.002540579,8.629089355,2.870697021,13.57064819,16.92163086,5.417541504,1.920852661,2.241691589,2.302539825,-0.870422363,2.531158447,0.953147888,2.315101624,1.077762604,1.345397949,-0.747787476,0.867513418,0.262937546,-0.180404663,0.296020508,-0.163291931,2.570858002,3.410140991,-1.666027069,2.688110352,3.214508057,2.507957458,-0.003080001,-0.002348602
21.07,15.0812912,12.9354248,5.925051689,-0.00253306,8.616821289,2.843902588,13.59329224,16.94482422,5.36416626,1.91595459,2.209022522,2.299983978,-0.86177063,2.50554657,0.972511292,2.306495667,1.103298187,1.322813034,-0.757644653,0.78749299,0.271799088,-0.185424805,0.294799805,-0.144111633,2.567256927,3.3698349,-1.657596588,2.626159668,3.181091309,2.486495972,-0.003070992,-0.002353105
21.08,15.07514191,13.0567627,5.890721798,-0.002537571,8.589874268,2.81451416,13.56311035,16.92547607,5.348419189,1.895202637,2.133621216,2.274391174,-0.896453857,2.489372253,0.966461182,2.306495667,1.081409454,1.26931572,-0.756408691,0.762089968,0.24521637,-0.184158325,0.25012207,-0.160888672,2.530036926,3.348434448,-1.628684998,2.593261719,3.208068848,2.453674316,-0.003061234,-0.002354607
21.09,15.05426788,13.08105469,5.893174171,-0.002523286,8.520050049,2.768554688,13.53919983,16.83398438,5.367797852,1.875671387,2.138641357,2.267993927,-0.86920166,2.457019806,0.954368591,2.28314209,1.05465889,1.246730804,-0.736679077,0.796384335,0.246482849,-0.194168091,0.23651123,-0.148902893,2.466403961,3.305618286,-1.616641998,2.590576172,3.196502686,2.458721161,-0.003073245,-0.002338094
21.1,15.04320526,13.05291748,5.911564827,-0.002515767,8.423248291,2.744262695,13.50776672,16.78503418,5.398132324,1.862243652,2.168800354,2.29486084,-0.874160767,2.404449463,0.95677948,2.226608276,1.098432541,1.275260925,-0.723129272,0.788763046,0.280660629,-0.226669312,0.255126953,-0.136917114,2.429187775,3.260276794,-1.592556,2.561584473,3.175964355,2.483970642,-0.003088258,-0.002335091
21.11,15.01618195,13.06958008,5.920147419,-0.002526293,8.391387939,2.737915039,13.44108582,16.76959229,5.359313965,1.837814331,2.099693298,2.260314941,-0.900161743,2.397708893,0.936218262,2.227828979,1.104513168,1.291904449,-0.683685303,0.777331829,0.274330139,-0.219161987,0.24395752,-0.174079895,2.412376404,3.223762512,-1.55039978,2.540466309,3.151550293,2.50038147,-0.003083003,-0.002347101
21.12,14.96704865,13.1282959,5.918921471,-0.002535316,8.374237061,2.694488525,13.42976379,16.70770264,5.302307129,1.834152222,2.065750122,2.223213196,-0.865478516,2.40983963,0.925315857,2.202018738,1.04006958,1.272882462,-0.670135498,0.779871941,0.236356735,-0.204162598,0.204223633,-0.163291931,2.444797516,3.17086792,-1.56244278,2.526000977,3.106536865,2.471347809,-0.003070242,-0.002342597
21.13,14.94616699,13.15899658,5.890721798,-0.002542834,8.308044434,2.626831055,13.41969299,16.68969727,5.29019165,1.79385376,2.064498901,2.200183868,-0.845672607,2.370750427,0.925315857,2.125816345,1.043716431,1.272882462,-0.688613892,0.781141996,0.221166611,-0.235412598,0.209228516,-0.148902893,2.45079422,3.188499451,-1.585327148,2.503601074,3.11428833,2.428424835,-0.003070992,-0.002344849
21.14,14.96090698,13.18322754,5.879687309,-0.002537571,8.234558105,2.608947754,13.3530426,16.6973877,5.268371582,1.723022461,2.0079422,2.13237381,-0.846893311,2.355918884,0.897499084,2.109840393,1.06073761,1.268129349,-0.684906006,0.762089968,0.261672974,-0.241668701,0.235290527,-0.213645935,2.383560181,3.227531433,-1.579303741,2.493041992,3.15536499,2.412014008,-0.00307925,-0.002359861
21.15,14.92405701,13.20495605,5.876009464,-0.002530804,8.175720215,2.635742188,13.31781006,16.65234375,5.234405518,1.709594727,2.019256592,2.104225159,-0.829559326,2.339744568,0.879348755,2.104919434,1.002374649,1.222957611,-0.677520752,0.750658274,0.286989212,-0.196670532,0.24395752,-0.206451416,2.352344513,3.149459839,-1.57208252,2.454772949,3.141235352,2.39686203,-0.003076998,-0.002353105
21.16,14.83805847,13.22277832,5.869878769,-0.002534564,8.123016357,2.591064453,13.28887939,16.62524414,5.207763672,1.716918945,2.064498901,2.120857239,-0.801071167,2.281784058,0.882980347,2.081565857,0.984134674,1.188482285,-0.677520752,0.74684763,0.270534515,-0.197921753,0.257568359,-0.142913818,2.359550476,3.062576294,-1.528717041,2.421875,3.115570068,2.389289856,-0.003073245,-0.002335091
21.17,14.81841278,13.24835205,5.867426872,-0.002538323,8.067871094,2.522125244,13.24107361,16.5994873,5.185913086,1.723022461,2.0104599,2.1195755,-0.767608643,2.270999908,0.885391235,2.061897278,1.030340195,1.196804047,-0.688613892,0.713823557,0.257875443,-0.267929077,0.247619629,-0.165687561,2.353542328,3.044944763,-1.504623413,2.411315918,3.100128174,2.384239197,-0.00307925,-0.002338094
21.18,14.81718445,13.2177124,5.807350159,-0.002542082,8.015167236,2.513183594,13.22221375,16.52087402,5.172576904,1.703491211,1.956420898,2.092708588,-0.737869263,2.277736664,0.878135681,2.026252747,1.025474548,1.226520538,-0.679992676,0.710012913,0.230028152,-0.290420532,0.200500488,-0.213645935,2.340339661,3.026054382,-1.541969299,2.383605957,3.060302734,2.36277771,-0.003080001,-0.002352355
21.19,14.75576019,13.23303223,5.771794319,-0.002536819,7.947814941,2.515716553,13.16307068,16.4473877,5.171356201,1.652206421,1.936317444,2.026172638,-0.762649536,2.244037628,0.889022827,1.99307251,0.991430283,1.222957611,-0.649169922,0.750658274,0.260406494,-0.246673584,0.181884766,-0.238822937,2.303119659,3.004646301,-1.538352966,2.367797852,3.046142578,2.358989716,-0.00306874,-0.002352355
21.2,14.75331116,13.30841064,5.841679573,-0.00252103,7.923309326,2.485076904,13.11276245,16.40234375,5.190765381,1.626556396,1.896095276,2.001869202,-0.823348999,2.204944611,0.882980347,1.961112976,0.985349655,1.173027039,-0.673828125,0.73922658,0.331291199,-0.242919922,0.231506348,-0.238822937,2.286308289,3.003387451,-1.502216339,2.388916016,3.066711426,2.369091034,-0.003058231,-0.002347101
21.21,14.7975235,13.29559326,5.867426872,-0.002521782,7.931854248,2.436553955,13.11402893,16.37011719,5.174987793,1.602142334,1.901130676,2.046649933,-0.807250977,2.168552399,0.851516724,1.934074402,0.967111588,1.159950256,-0.716964722,0.712553263,0.311038971,-0.270431519,0.245178223,-0.220832825,2.313922882,2.979454041,-1.496192932,2.398071289,3.056427002,2.36530304,-0.003062735,-0.00234635
21.22,14.75944519,13.30712891,5.815932751,-0.002535316,7.866943359,2.446777344,13.0410614,16.32501221,5.085266113,1.587493896,1.914955139,2.044086456,-0.750259399,2.155071259,0.904754639,1.947593689,0.980487823,1.169460297,-0.667663574,0.744307518,0.295848846,-0.254165649,0.194274902,-0.21484375,2.303119659,2.945457458,-1.497402191,2.324279785,3.051300049,2.333747864,-0.003083754,-0.002351604
21.23,14.71031189,13.37481689,5.809802055,-0.002529301,7.78237915,2.47869873,12.95048523,16.26959229,5.045257568,1.591140747,1.864685059,2.023620605,-0.745330811,2.159114838,0.948310852,1.977088928,1.0060215,1.161140442,-0.606033325,0.732875824,0.330026627,-0.224182129,0.197998047,-0.189666748,2.234680176,2.932861328,-1.49017334,2.24786377,3.042297363,2.294612885,-0.003098017,-0.002359861
21.24,14.71031189,13.38244629,5.83677578,-0.002519526,7.755432129,2.442962646,12.8850708,16.27734375,5.092529297,1.554519653,1.835784912,2.037689209,-0.737869263,2.155071259,0.880554199,1.958656311,0.980487823,1.188482285,-0.649169922,0.710012913,0.288253784,-0.24041748,0.204223633,-0.177680969,2.205863953,2.912712097,-1.473312378,2.27947998,3.007598877,2.294612885,-0.00309051,-0.002362113
21.25,14.7078476,13.40032959,5.842905998,-0.002536819,7.750488281,2.370178223,12.80581665,16.24383545,5.101013184,1.515426636,1.854629517,2.018501282,-0.739120483,2.132156372,0.859985352,1.92300415,0.968328476,1.184913635,-0.675064087,0.750658274,0.255344391,-0.274169922,0.171936035,-0.206451416,2.228679657,2.881233215,-1.455242157,2.297973633,2.997314453,2.264312744,-0.003082253,-0.0023456
21.26,14.69556427,13.39782715,5.818384647,-0.002546594,7.722351074,2.345916748,12.79199219,16.11242676,5.056182861,1.548400879,1.832015991,1.967323303,-0.79486084,2.089019775,0.904754639,1.93283844,0.95495224,1.121910095,-0.63067627,0.716363907,0.303443909,-0.250411987,0.180664063,-0.21963501,2.205863953,2.854789734,-1.443199158,2.255737305,3.0050354,2.206241608,-0.003084505,-0.002338094
21.27,14.67346191,13.32629395,5.784054756,-0.002530804,7.664733887,2.380401611,12.78192139,16.05828857,5.040405273,1.574050903,1.77797699,1.962207794,-0.803543091,2.090366364,0.892654419,1.919319153,0.947656631,1.102890015,-0.631912231,0.664286852,0.309772491,-0.247909546,0.194274902,-0.213645935,2.142230988,2.830863953,-1.423927307,2.262390137,2.969055176,2.216339111,-0.003086757,-0.002364364
21.28,14.59606934,13.30200195,5.78650713,-0.002539827,7.635345459,2.368896484,12.71650696,16.08532715,5.030700684,1.526428223,1.769180298,1.989074707,-0.761428833,2.111934662,0.847892761,1.876296997,0.944007874,1.09932518,-0.639312744,0.698581457,0.289520264,-0.297927856,0.196777344,-0.181274414,2.100212097,2.785522461,-1.421520233,2.254455566,2.913787842,2.220127106,-0.003083754,-0.002370369
21.29,14.51867676,13.34545898,5.775472641,-0.002549601,7.609619141,2.30758667,12.73034668,16.05828857,4.993103027,1.487350464,1.77545929,1.967323303,-0.766372681,2.082279205,0.835784912,1.860321045,0.935495377,1.075548172,-0.613433838,0.702392101,0.316102982,-0.302932739,0.180664063,-0.153701782,2.082199097,2.737670898,-1.42874527,2.17401123,2.925354004,2.177204132,-0.003080001,-0.002350103
21.3,14.54570007,13.38500977,5.732560635,-0.002539075,7.531188965,2.266723633,12.7441864,15.9744873,4.99432373,1.492233276,1.72644043,1.90335083,-0.778762817,2.029708862,0.851516724,1.859092712,0.962245941,1.1040802,-0.596176147,0.693500996,0.337621689,-0.292922974,0.150878906,-0.166885376,2.050983429,2.759078979,-1.405860901,2.139770508,2.929199219,2.155750275,-0.003075497,-0.002350103
21.31,14.57395172,13.37481689,5.74604702,-0.002542834,7.462554932,2.283355713,12.68128967,15.93841553,4.995544434,1.480026245,1.656066895,1.887996674,-0.763900757,2.001399994,0.849098206,1.833282471,0.947656631,1.138551712,-0.614654541,0.716363907,0.324962616,-0.290420532,0.163330078,-0.178878784,2.018566132,2.749008179,-1.395015717,2.16217041,2.844390869,2.162063599,-0.003072494,-0.002352355
21.32,14.51990509,13.33392334,5.752177715,-0.002542834,7.42578125,2.28717041,12.63600159,15.92938232,4.930053711,1.449493408,1.658584595,1.930217743,-0.761428833,2.000053406,0.828521729,1.769363403,0.891723633,1.100511551,-0.651626587,0.685879946,0.309772491,-0.27166748,0.193054199,-0.159690857,2.026973724,2.675971985,-1.415496826,2.164794922,2.80456543,2.167106628,-0.003069491,-0.002342597
21.33,14.47199249,13.30456543,5.685970306,-0.002538323,7.370697021,2.223327637,12.56933594,15.84179688,4.885192871,1.427505493,1.662361145,1.90335083,-0.760177612,2.002750397,0.830947876,1.720199585,0.891723633,1.051773071,-0.639312744,0.668097496,0.304710388,-0.284164429,0.193054199,-0.171684265,2.02576828,2.684783936,-1.39863205,2.131835938,2.864959717,2.160800934,-0.003073245,-0.00234635
21.34,14.44865417,13.24450684,5.658997536,-0.002546594,7.32901001,2.213104248,12.51651001,15.79284668,4.873046875,1.396987915,1.594490051,1.808666229,-0.752746582,1.982528687,0.815223694,1.716514587,0.908746719,1.054149628,-0.586303711,0.703662157,0.300912857,-0.310424805,0.179443359,-0.230422974,1.992156982,2.688568115,-1.357681274,2.052734375,2.884246826,2.139339447,-0.003081502,-0.002353105
21.35,14.4118042,13.20751953,5.634476662,-0.002542834,7.321655273,2.259094238,12.51020813,15.81347656,4.860931396,1.368896484,1.553016663,1.808666229,-0.730438232,1.934001923,0.799484253,1.726348877,0.889289856,1.081493378,-0.570281982,0.689690351,0.30597496,-0.306686401,0.153381348,-0.225631714,1.98374939,2.621818542,-1.362495422,2.006591797,2.818695068,2.090103149,-0.003077748,-0.002350103
21.36,14.37863159,13.23175049,5.564590931,-0.002532308,7.292236328,2.230987549,12.47750854,15.74902344,4.886383057,1.35546875,1.564331055,1.853450775,-0.718048096,1.885475159,0.818855286,1.721427917,0.886857986,1.06247139,-0.593704224,0.649044991,0.326229095,-0.30418396,0.119873047,-0.21484375,1.987350464,2.601669312,-1.360088348,2.025085449,2.782714844,2.066116333,-0.003069491,-0.002348602
21.37,14.37126923,13.1998291,5.538844109,-0.002536068,7.245697021,2.181182861,12.4498291,15.64459229,4.881530762,1.316390991,1.568107605,1.813781738,-0.720550537,1.876041412,0.8019104,1.704223633,0.918474197,1.011354446,-0.617111206,0.65412569,0.304710388,-0.320419312,0.13104248,-0.229225159,1.954933167,2.626853943,-1.328773499,2.005249023,2.799438477,2.082527161,-0.003071743,-0.002338094
21.38,14.32335663,13.18707275,5.531487465,-0.00254509,7.227294922,2.214385986,12.42591858,15.61883545,4.812438965,1.268768311,1.545478821,1.752368927,-0.685836792,1.877388,0.770446777,1.696846008,0.902667999,1.020864487,-0.639312744,0.664286852,0.28572464,-0.31918335,0.153381348,-0.159690857,1.928524017,2.613006592,-1.30588913,1.963134766,2.773712158,2.067378998,-0.003086757,-0.00233359
21.39,14.23122406,13.21130371,5.489801407,-0.002535316,7.20892334,2.214385986,12.39823914,15.6227417,4.79788208,1.288314819,1.515319824,1.739574432,-0.668518066,1.811332703,0.777709961,1.675949097,0.867404938,1.056528091,-0.646697998,0.643964291,0.319898605,-0.284164429,0.148376465,-0.169288635,1.923717499,2.551307678,-1.308300018,1.985473633,2.697906494,2.032032013,-0.003086757,-0.002347851
21.4,14.17841339,13.10656738,5.468958855,-0.002520278,7.166046143,2.149261475,12.36051941,15.54797363,4.789367676,1.335922241,1.519088745,1.771564484,-0.704437256,1.757415771,0.786186218,1.655059814,0.884428024,1.052963257,-0.585083008,0.647774935,0.299648285,-0.296676636,0.148376465,-0.25920105,1.899707794,2.499664307,-1.342021942,1.996032715,2.686309814,2.025718689,-0.003062735,-0.002349353
21.41,14.15137482,12.9788208,5.412560463,-0.002537571,7.114562988,2.213104248,12.30641174,15.48223877,4.742095947,1.307846069,1.550514221,1.748535156,-0.718048096,1.816726685,0.795860291,1.640304565,0.881996155,1.055339813,-0.562896729,0.656665802,0.28572464,-0.330429077,0.128540039,-0.21484375,1.858882904,2.507225037,-1.335998535,1.920959473,2.695343018,1.991634369,-0.003066489,-0.002344098
