Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-3.89468E-05,-0.056739926,0.021849892,-0.032442266,-0.002066192,-0.021189372,-0.060692065,-0.039875146,0.009335583,0.05947014,-0.055200009,0.04932986,0.000130894,-7.04852E-05,-0.003533109,-0.022334965,-0.001582028,-0.017419295,-0.010986617,0.066738447,0.036884279,0.045303811,0.041273277,-0.015939669,-0.02128869,-0.002987199,0.014443317,-0.061972116,-0.003207599,-0.035759496,0.004898654,-0.017577776,6.14186E-05,0.02980485,0.001510693,-0.044832099
0.56,-2.37872E-05,-0.056739926,0.04392936,-0.009615118,-0.002063939,-0.022410075,-0.026840441,-0.02118313,0.000790662,-0.021737135,-0.046166806,0.018613917,8.7308E-05,-7.42697E-05,0.048033969,-0.003269108,-0.001573027,0.005560441,0.012328813,0.045158704,0.025943727,-0.020980369,0.005407494,-0.019540743,0.007901374,0.028350539,-0.029639324,-0.045950387,-0.003217348,-0.048347997,-0.029250516,-0.028945573,1.04455E-05,0.058646584,0.023914619,-0.032317984
0.57,-2.94304E-06,-0.032935262,0.029204629,-0.0070669,-0.00206469,-0.007700602,-0.01475548,-0.022518274,-0.009035999,-0.106637037,0.002600284,-0.00718488,4.18259E-05,0.000111159,0.056632297,0.008167354,-0.001570776,-0.000817732,0.024604508,0.004700025,0.019866914,-0.042678367,-0.035577614,-0.008729891,-0.022509393,0.034618086,-0.045126995,0.000894095,-0.003215099,0.019660426,-0.030471219,0.016525618,-3.48615E-05,0.023796225,0.03013794,-0.023557532
0.58,-1.24176E-05,-0.012889504,-0.012512901,-0.031175787,-0.002066943,-0.017466227,-0.032890551,-0.035869714,-0.007815296,-0.04020027,0.003882022,0.011243922,0.00010057,-0.000284295,0.029620425,0.011982051,-0.001579778,-0.0097899,0.004958817,0.003349622,-0.000797301,0.003128518,-0.025331337,-0.017137484,-0.015200433,0.015815444,-0.010581097,-0.010183786,-0.003209849,0.019660426,0.030502902,0.021591536,1.80003E-05,-0.018264627,-0.005957262,-0.003536093
0.59,-5.03164E-05,0.000892043,-0.037049033,-0.066652471,-0.002069196,-0.0321757,-0.007492297,-0.026523706,-0.006655628,-0.009408034,-0.024377255,0.028440577,6.07764E-05,0.000141433,-0.004761441,0.00689706,-0.001575277,-0.037866072,-0.013443282,0.023578962,-0.011737853,-0.008941184,0.00028054,-0.026750521,0.029797736,-0.009254747,0.012047688,-0.010183786,-0.003212849,-0.026939916,0.039047824,-0.047881731,-2.16479E-05,0.000963355,-0.025871889,-0.007287848
0.6,-4.46314E-05,0.01091516,-0.038284995,-0.042574102,-0.002067694,0.005727132,0.019096143,-0.018512841,-0.034914905,-0.058663405,-0.0359129,0.016157252,-4.15647E-05,-3.07508E-05,0.008742587,-0.007083805,-0.001565525,-0.025109725,5.31168E-05,0.049202283,-0.010520964,-0.011336814,0.006689232,0.017675443,-0.001833734,-0.007999711,-0.016547283,0.040353324,-0.003210599,0.004554224,-0.004866971,-0.042831071,-4.61864E-05,0.009375478,-0.004712598,-0.031064856
0.61,-8.63199E-05,0.027202487,-0.006378867,-0.002000982,-0.002067694,0.021657308,0.008216627,-0.001163598,-0.022585803,-0.020516432,-0.019250302,0.016157252,4.56145E-05,-0.000255913,0.029620425,-0.017249974,-0.001571526,0.018286272,0.008643815,0.051899274,-0.006877928,0.026016701,0.004125755,0.044096037,-0.026156243,0.013309188,-0.040366253,0.020638968,-0.003198599,0.036017847,0.004898654,0.016525618,-2.73066E-05,-0.014659499,0.026403947,-0.043580878
0.62,-0.000107165,0.012168288,0.010802529,0.004331415,-0.002063939,-0.006479899,0.005798109,-0.005161401,0.04137904,0.005331957,0.014196964,0.025983912,8.7308E-05,0.000266313,-0.021950467,0.001812069,-0.001582028,0.000433488,-0.003624251,0.027626355,0.007709474,0.041687478,0.01565377,-0.006334261,-0.004259881,0.023338027,-0.035590252,-0.04717109,-0.003206099,0.024695826,0.043930636,-0.002410539,-2.16479E-05,-0.008650874,0.023914619,-0.032317984
0.63,1.60066E-05,0.005903602,-0.000244834,0.015729731,-0.002060184,-0.000376383,0.015472181,-0.019855615,0.033993787,-0.042641676,0.012915225,-0.017011541,-6.99887E-05,-0.000134818,-0.030548795,0.018337337,-0.001576027,-0.039147811,-0.004852584,0.030323346,0.018650026,0.039276589,0.037428062,-0.05195804,-0.005480584,0.008296675,-0.014166912,-0.055807565,-0.003219598,0.015876246,0.025620089,-0.006209978,3.68801E-05,0.017787362,-0.013425247,-0.028562415
0.64,2.74198E-06,0.037225604,0.025527261,0.019544428,-0.002060935,0.019215902,0.013053663,-0.007839318,-0.032412463,-0.03528694,-0.001244931,-0.050180333,-0.000113578,4.30421E-05,0.027159946,-0.004539402,-0.001570026,-0.037866072,-0.019577315,0.030323346,-0.000797301,0.015167702,0.020780724,-0.005128817,-0.006686029,-0.007999711,0.002526203,-0.04100654,-0.003209099,-0.015602636,-0.008529081,0.026642195,3.1214E-05,0.015384103,-0.019648568,-0.038574088
0.65,-9.57947E-05,0.0209378,0.008345864,0.004331415,-0.002051171,0.028981527,0.005798109,-0.014507409,-0.037356311,0.011496507,-0.001244931,-0.008409398,2.02861E-06,0.000135756,0.012427585,-0.004539402,-0.001568526,-0.011041121,-0.009765914,-0.000693957,-0.038482695,-0.007720481,-0.012521584,0.016477629,-0.011568841,-0.000480943,-0.015341839,-0.022512887,-0.003200849,-0.030724096,-0.009749784,0.017807356,5.76412E-05,-0.017062759,0.002755358,-0.001031745
0.66,-4.27364E-05,-0.011636853,-0.027237632,-0.002000982,-0.00204366,0.021657308,-0.011131518,-0.014507409,-0.026308948,0.005331957,-0.019250302,-0.005952733,3.80335E-05,-0.0002351,-0.036682828,-0.0083541,-0.001561024,-0.000817732,0.041785905,0.008747419,-0.042125731,-0.017364036,0.001562279,-0.047159151,-0.044390496,0.005786605,-0.016547283,0.012002494,-0.003209099,-0.035759496,-0.009749784,-0.006209978,1.98891E-05,-0.032685374,-0.00844659,0.032756936
0.67,6.53177E-06,-0.005372167,0.009581826,-0.023561651,-0.002062437,0.002065023,-0.035309069,-0.018512841,-0.041018421,-0.015572584,-0.023095517,-0.015783208,-1.50332E-05,0.000164138,-0.017037137,-0.055381688,-0.001565525,-0.031487898,0.012328813,0.053249677,-0.036048918,-0.040267478,0.014372032,-0.0543613,-0.046831903,0.009547896,0.00370113,0.00953057,-0.003218098,-0.057167577,-0.004866971,-0.025146135,-8.01685E-05,-0.019466256,-0.028361188,0.015236032
0.68,-3.70518E-05,-0.006625295,0.005904458,-0.029909307,-0.002078209,-0.02851359,-0.022011034,-0.03453457,-0.012759143,0.022574388,-0.008935361,0.028440577,-4.15647E-05,-0.000127249,0.017340915,-0.019794377,-0.001577527,-0.039147811,-0.041672042,0.03437074,-0.03483203,-0.022201072,0.009252708,-0.023141817,-0.020067987,0.012054152,-0.005820354,-0.017599557,-0.003211349,-0.010567236,0.004898654,-0.031463274,-3.10841E-05,-0.018264627,-0.018403904,-0.002282965
0.69,-4.84214E-05,-0.024165273,-0.029679038,-0.0045492,-0.002066192,-0.037058512,0.019096143,-0.019855615,0.015500134,0.058249437,-0.010217099,0.021070582,-1.12409E-05,-8.04518E-06,0.002604739,0.04375848,-0.001576777,-0.045525984,-0.014671615,-0.010135333,-0.003231078,-0.013747703,0.023336571,-0.014741854,-0.027361688,0.002029128,0.013237873,-0.000326608,-0.003206849,0.014625025,0.023209201,-0.025146135,1.0093E-06,-0.007449006,-0.010935919,-0.037322867
0.7,-3.51568E-05,-0.010383725,-0.010056236,-0.010896856,-0.002060935,0.037587484,-0.001449816,-0.010501977,0.013058728,0.004111254,0.003882022,-0.004728215,6.64612E-05,0.000201981,-0.012127621,-0.007083805,-0.001587279,-0.039147811,0.012328813,-0.012832324,0.027160615,-0.052321922,0.014372032,0.016477629,-0.018847284,0.023338027,0.025154987,0.042825247,-0.003215099,-0.019371557,0.003677951,-0.020095476,-4.42977E-05,0.024997855,-0.018403904,-0.024808753
0.71,-7.30556E-05,0.023444057,-0.002701499,-0.017229254,-0.00206469,0.032643636,-0.037719958,0.018855933,0.030331677,-0.027901686,0.035986514,0.006330592,0.000117632,-0.000269158,-0.004761441,-0.031234654,-0.001588029,0.024664445,-0.007309249,-0.03171126,0.019866914,-0.023391258,-0.001001198,0.026090666,0.011548224,0.072219557,-0.024878582,0.031716849,-0.003206849,-0.006783056,-0.057296171,-0.004943498,5.95299E-05,0.005770112,-0.009691255,0.047773492
0.72,-1.99972E-05,0.014674067,-0.050553062,-0.002000982,-0.00205793,-0.063975016,0.01788307,0.028201941,0.036435193,0.000418627,0.010290714,0.00510226,7.21423E-05,0.000226578,-0.020722134,0.005630581,-0.001567776,0.038733049,-0.018356612,-0.049247424,-0.003231078,0.016373147,0.037428062,-0.009935335,0.007901374,0.052165694,-0.04393681,-0.007742379,-0.00318885,-0.023155737,-0.048781766,0.00515782,0.000144485,-0.021869992,0.026403947,0.005224359
0.73,6.71697E-05,-0.022912621,-0.045639732,-0.022295172,-0.002058681,-0.022410075,0.02997566,-0.019855615,0.027829236,-0.024209059,-0.014062314,-0.00718488,1.33945E-05,5.06104E-05,-0.023178799,-0.037586125,-0.001568526,0.027227922,0.027061173,-0.00204436,-0.020244628,-0.019774925,0.038709801,-0.01114078,0.013974372,-0.000480943,-0.002249798,-0.010183786,-0.003198599,-0.054649877,0.001236544,0.027908675,3.87688E-05,0.004568244,0.013957305,-0.067357886
0.74,2.35861E-05,-0.036693692,0.013259194,-0.057802374,-0.002068445,0.033925374,-0.041359179,-0.010501977,0.018002576,-0.0451136,0.011572452,-0.003496068,5.8135E-06,-0.000117788,0.016112582,-0.032501133,-0.001578277,0.020849748,0.065101335,0.022232374,-0.032402068,-0.047500144,0.00028054,0.012876554,0.026135627,-0.005493455,0.038247028,-0.001547311,-0.003215099,-0.016853857,0.017105685,0.031692854,1.61116E-05,0.004568244,-0.068190382,-0.003536093
0.75,1.97964E-05,-0.025417924,0.009581826,-0.059068853,-0.002074454,-0.023569743,-0.034095995,0.000171546,-0.009035999,-0.014351881,-0.019250302,0.018613917,-3.39838E-05,0.000330645,0.035754459,0.048843471,-0.001579778,-0.008508162,0.036872575,0.000652631,-0.004444151,-0.020980369,0.032308739,-0.003931002,0.009122077,0.020827956,0.014443317,0.003366019,-0.003216598,0.003287745,0.002457247,-0.035247453,6.89735E-05,-0.017062759,-0.0408078,0.04401983
0.76,5.95901E-05,-0.012889504,0.018157265,-0.019746954,-0.002069948,-0.037058512,-0.006294482,-0.042537805,-0.010317737,0.00163933,-0.033349423,0.01001559,-5.10382E-05,-0.000138601,0.019793765,0.025962917,-0.001575277,0.005560441,0.019691178,-0.010135333,0.023513765,0.024811257,0.018217247,-0.020738558,0.006680671,0.037124343,-0.042746624,-0.000326608,-0.003222598,-0.021889257,-0.019515409,-0.036513933,7.65209E-05,-0.003843641,0.050052507,0.018991601
0.77,5.20101E-05,0.015926719,0.052520058,0.019544428,-0.002058681,-0.007700602,-0.024429552,-0.051883813,0.000790662,0.021353685,0.010290714,-0.008409398,5.50879E-05,8.27769E-05,0.016112582,-0.021064671,-0.001569276,0.009375139,0.043006608,-0.026317279,-0.00566104,0.018784035,-0.047105629,-0.001527743,0.011548224,0.003280348,-0.024878582,-0.006491159,-0.003222598,-0.008049535,-0.020705594,0.041809431,3.87688E-05,-0.020668363,0.03013794,0.026498926
0.78,4.25355E-05,0.042237163,0.034117959,0.018277949,-0.002054926,-0.012583415,0.002174146,-0.002498742,0.005673474,0.029929125,0.003882022,0.016157252,0.000111943,7.52081E-05,0.018569247,0.004356472,-0.001579028,-0.026360945,0.029510209,-0.00204436,-0.008091002,-0.027007591,-0.001001198,0.014074369,0.004254523,-0.01802855,0.025154987,0.025582816,-0.003209849,0.041068507,0.006119357,0.032959334,1.98891E-05,-0.056720351,-0.003467963,0.026498926
0.79,-2.75772E-05,0.000892043,0.032881997,0.023343867,-0.002053424,-0.021189372,0.019096143,0.052226905,0.038876599,-0.016823805,-0.015405087,0.012472255,2.85564E-05,-0.000157523,-0.007218106,0.011982051,-0.001582028,-0.018731551,0.019691178,0.030323346,0.021083803,-0.006515037,0.065611046,0.002065702,0.010327521,0.027095503,0.020394245,0.048989798,-0.003207599,0.036017847,0.013443576,0.011474959,4.78674E-06,-0.03749237,-0.005957262,0.026498926
0.8,-1.43126E-05,-0.022912621,0.032881997,0.038556879,-0.002061686,-0.010142008,0.007003553,0.036212806,0.032712048,-0.051278151,-0.014062314,-0.014554875,1.1502E-05,0.000328753,-0.040367825,0.005630581,-0.001568526,0.015753313,0.024604508,0.000652631,-0.000797301,0.047714699,0.041273277,0.003271147,-0.003039178,0.028350539,0.002526203,0.030496146,-0.003212849,-0.000496435,0.004898654,0.036743514,-3.10841E-05,0.000963355,0.000266029,0.057785165
0.81,8.23293E-05,0.034719825,-0.005142905,0.028425043,-0.002070699,-0.013804118,0.033607252,0.004176978,-0.016482288,-0.015572584,0.005224796,-0.001039403,7.02536E-05,-0.00011022,-0.009670956,0.029777614,-0.001569276,0.036169572,-0.024490645,-0.007438342,-0.028755217,0.01998948,0.002844017,0.028486296,-0.023714837,0.000774092,0.021584431,0.019387747,-0.003212099,-0.006783056,-0.003646268,0.003906599,5.00937E-05,0.00697198,0.020180626,0.045271051
0.82,8.42654E-06,0.044742465,-0.012512901,-0.024843389,-0.002058681,-0.023569743,0.016669996,0.004176978,-0.022585803,0.015189134,0.047522159,0.00264178,-1.31371E-05,5.43949E-05,0.049266116,0.02088174,-0.001578277,0.048956438,-0.035538009,0.014141401,-0.003231078,-0.007720481,-0.001001198,0.008077665,0.023709479,0.014560408,0.027535358,0.007058646,-0.003211349,-0.004265356,-0.017043485,-0.041564592,4.44276E-05,-0.017062759,-0.039563136,-0.002282965
0.83,-2.75772E-05,-0.010383725,0.02061393,-0.052736456,-0.00205042,0.008168538,-0.031677477,-0.014507409,-0.005373889,-0.011879957,0.042456241,0.008787257,-7.37811E-05,0.000239823,0.043124454,-0.023605259,-0.001578277,0.042578264,5.31168E-05,0.01144441,0.028373689,-0.006515037,0.009252708,-0.017137484,0.05167884,0.008296675,-0.002249798,0.007058646,-0.003210599,-0.009300756,0.009750949,-0.059249528,-6.54559E-06,-0.029080247,-0.083126323,-0.004787314
0.84,4.25355E-05,-0.029176831,0.025527261,0.006879633,-0.002059432,0.01067098,-0.009918444,-0.02118313,0.021664685,-0.016823805,0.015417667,0.023527247,5.12956E-05,-0.000272942,0.016112582,-0.056651982,-0.001573027,0.011938615,-0.009765914,-0.003390948,0.027160615,-0.057143699,0.013090294,0.014074369,0.004254523,0.00704164,0.000130573,0.036660697,-0.003206099,-0.023155737,0.030502902,-0.054198869,5.19824E-05,-0.000238275,0.008978649,0.015236032
0.85,1.97964E-05,-0.010383725,-0.038284995,0.033490961,-0.002059432,-0.034617106,0.027564771,0.004176978,0.024167126,0.002860033,0.025732608,-0.017011541,7.9727E-05,0.000211441,0.025935428,-0.054111393,-0.001568526,-0.0097899,0.002509782,-0.006087939,0.000419588,-0.0462947,0.002844017,0.024885221,-0.006686029,0.035869307,0.022774616,0.031716849,-0.003200099,-0.030724096,-0.021926297,-0.006209978,8.02984E-05,0.01898923,0.036361231,-0.008539069
0.86,7.09597E-05,-0.025417924,-0.066498496,-0.012132818,-0.002063188,-0.034617106,0.000961073,-0.010501977,-0.013979846,-0.041420973,0.003882022,-0.024381536,2.02861E-06,4.11501E-05,0.032073276,0.00689706,-0.001567025,-0.022546248,0.030738542,0.019535383,-0.012954741,0.021194924,-0.011247475,0.021284147,0.015195075,0.038379378,0.017998615,0.010751273,-0.003200849,-0.029457616,-0.062178983,0.001388899,3.31027E-05,0.009375478,-0.049520449,-0.024808753
0.87,0.000160022,-0.036693692,-0.006378867,-0.008348638,-0.002076707,-0.018747965,-0.042556994,-0.031864282,-0.002871448,-0.038949049,-0.033349423,0.00510226,3.80335E-05,-4.9672E-05,0.011199252,0.011982051,-0.001570026,-0.017419295,-0.004852584,0.023578962,0.011356325,0.005524148,-0.025331337,0.040494963,0.00303382,0.00704164,-0.001059612,-0.000326608,-0.003212099,-0.018120336,-0.032912626,-0.008727678,-2.91954E-05,-0.001440381,-0.05574377,-0.003536093
0.88,9.55939E-05,0.002145171,0.032881997,0.039838617,-0.002070699,-0.0321757,-0.036522143,-0.007839318,0.002011365,0.033621752,-0.015405087,-0.018239873,4.18259E-05,0.000251176,-0.001076444,-0.038856419,-0.001573777,0.005560441,-0.019577315,-0.00204436,0.030807466,-0.012557517,-0.012521584,0.000867887,0.013974372,-0.009254747,-0.009390911,-0.016348336,-0.003217348,0.008323145,0.011002169,0.024124495,3.68801E-05,-0.018264627,0.017691298,0.00647558
0.89,-2.94304E-06,0.012168288,0.023070595,0.0372904,-0.002059432,-0.0321757,-0.003875964,0.004176978,-0.043520862,0.023795091,0.019323917,-0.031751531,-5.86191E-05,-8.18381E-05,-0.009670956,-0.003269108,-0.001573777,-0.007256941,-0.010986617,0.004700025,0.033237428,0.017578591,0.013090294,-0.043558077,0.039517585,0.00704164,0.009667316,-0.001547311,-0.003209849,-0.004265356,0.014633761,0.014007918,5.38712E-05,-0.003843641,0.025159283,0.025247705
0.9,2.54812E-05,-0.000360608,0.003432534,0.006879633,-0.002063939,-0.016306559,0.005798109,0.009517554,-0.016482288,-0.025429762,0.027014347,-0.00718488,-7.94658E-05,0.000279557,-0.026863797,0.032318203,-0.001578277,-0.018731551,-0.023262313,0.028972944,0.012573213,0.021194924,0.013090294,-0.009935335,0.02735633,-0.002987199,0.022774616,0.034188773,-0.003208349,-0.015602636,-0.002425565,-0.012511858,-2.73066E-05,0.011778737,-0.004712598,0.023996484
0.91,5.20101E-05,-0.024165273,-0.013733604,0.023343867,-0.002072201,-0.007700602,0.011840589,0.004176978,0.049984997,-0.024209059,0.003882022,-0.001039403,-4.9142E-05,3.16897E-05,0.005061404,0.02850732,-0.001578277,0.013189836,-0.013443282,0.015487989,-0.03483203,0.018784035,-0.00740226,-0.009935335,0.026135627,-0.035568529,-0.002249798,0.050210501,-0.003209099,0.003287745,-0.015822782,-0.00366176,1.42229E-05,-0.026676511,0.028893276,0.025247705
0.92,-4.65264E-05,-0.057992578,-0.013733604,0.015729731,-0.002073703,-0.018747965,0.007003553,-0.035869714,0.05486781,0.020102465,-0.017907528,-0.003496068,1.1502E-05,-0.00011022,0.043124454,0.039943782,-0.001576777,0.002996965,0.009879777,-0.037105242,-0.03483203,0.033249367,-0.021493752,-0.001527743,0.044385138,-0.03932982,-0.027258953,0.042825247,-0.003209849,-0.014336156,-0.02680911,-0.016311296,2.93252E-05,-0.047106599,0.040095224,0.041517389
0.93,-7.49503E-05,-0.057992578,-0.016190269,-0.028627569,-0.002061686,-0.041941325,-0.012344592,-0.005161401,0.03521449,0.061942064,-0.007714657,-0.001039403,3.80335E-05,0.000313616,-0.014584287,0.013252346,-0.001588029,-0.028924422,0.019691178,-0.018226306,0.012573213,0.02842759,0.016935509,0.045293852,0.005475226,-0.020527177,-0.004630169,0.023080374,-0.003217348,-0.018120336,-0.015822782,-0.018828996,1.98891E-05,-0.011054134,0.013957305,0.012733591
0.94,-8.6276E-06,-0.036693692,-0.022324302,-0.012132818,-0.002056428,-0.030954997,-0.012344592,0.060237769,-0.00171178,0.028708422,0.006445499,-0.026838201,-4.9142E-05,-0.000214287,-0.053875668,-0.033775242,-0.00159178,0.009375139,-0.018356612,0.066738447,0.007709474,-0.005324851,0.046392601,0.000867887,-0.034670648,-0.001732164,0.035866657,-0.004049753,-0.003215848,0.003287745,1.58412E-05,0.000107161,6.33073E-05,0.016585732,0.043829186,0.008979928
0.95,1.79014E-05,0.012168288,0.010802529,0.0372904,-0.002069196,-0.027292887,0.000961073,0.017528418,-0.043520862,-0.014351881,-0.011559872,-0.053865331,-4.53496E-05,6.95321E-05,0.028388278,-0.017249974,-0.001579778,0.036169572,-0.033081344,0.024929365,-0.028755217,-0.025802146,0.002844017,-0.032747225,0.006680671,0.005786605,0.026345173,0.005837943,-0.003203849,-0.009300756,-0.004866971,0.000107161,-5.75187E-05,0.005770112,0.058765157,0.025247705
0.96,1.03216E-05,0.029708266,0.032881997,0.056302851,-0.002069948,-0.035837809,0.016669996,-0.04788601,-0.005373889,0.002860033,-0.037194638,-0.041578191,-3.39838E-05,0.000133864,0.054171817,0.041214077,-0.001567025,0.013189836,0.01110048,-0.082961718,-0.016597777,0.023605813,-0.021493752,0.027288481,0.026135627,0.03211183,-0.012961468,0.047738578,-0.003200099,-0.004265356,-0.014632596,0.012756697,-0.000153799,-0.002642011,0.017691298,0.021494043
0.97,-1.43126E-05,-0.030429482,0.005904458,0.048719233,-0.002058681,0.015553792,0.03601814,-0.046543237,0.049984997,-0.014351881,-0.030785946,-0.010869878,-0.00010979,-0.000168876,-0.040367825,0.038677303,-0.001566275,0.031103654,0.004958817,-0.050594012,0.005279512,0.057358254,0.013090294,0.058507963,-0.02493554,0.005786605,-0.017737469,0.030496146,-0.003202349,0.019660426,-0.021926297,0.021591536,-6.54559E-06,-0.008650874,-0.015914576,0.022745263
0.98,-1.81022E-05,-0.036693692,0.004668496,0.008146113,-0.002063188,0.027821859,0.019096143,-0.02785885,-0.004153186,-0.052498854,0.001318546,0.01001559,-5.48305E-05,0.000245499,-0.078430875,-0.018524083,-0.001581278,0.032354875,0.007415482,0.024929365,0.017433137,0.009155739,0.034864586,0.021284147,-0.039522943,-0.076935106,0.00370113,-0.017599557,-0.003203099,0.005805445,0.002457247,0.017807356,3.68801E-05,-0.015861129,-0.01715924,-0.006038535
0.99,1.60066E-05,0.009662032,0.036574624,-0.053972418,-0.002072201,0.000905355,-0.006294482,-0.007839318,-0.039858753,-0.03037361,0.023169132,-0.004728215,1.33945E-05,-0.000165091,-0.047734006,-0.026149662,-0.001583528,-0.039147811,0.033195207,-0.027667681,0.022296876,0.016373147,-0.004838783,-0.030351595,0.004254523,-0.05060988,0.010857502,-0.01265571,-0.003205349,-0.024422216,0.030502902,0.030441634,-5.18526E-05,-0.03629074,0.013957305,-0.01479708
