Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
0.65,0.003629236,-0.017490163,-0.033211662,-0.00252103,-0.028091662,-0.014663927,0.025991787,0.04084038,0.036210124,-0.021521561,-0.015560348,-0.051454106,0.050717728,-0.006391907,0.017510704,0.003701217,-0.01321195,0.055714063,0.015208831,0.046205906,0.021991374,0.013287558,0.033052815,-0.024584756,-0.007045367,-0.010272834,-0.041722072,0.003698451,-0.032836003,-0.032332919,-0.003067239,-0.002347101
0.66,0.02575448,-0.007297291,-0.00869055,-0.002539827,-0.040359728,-0.003189318,-0.006707798,0.011177294,0.010727946,-0.047171586,-0.008014877,0.012522182,0.032147782,-0.003694916,0.000565819,0.003701217,0.009889857,0.066410474,-0.010685334,0.003020195,-0.014717458,0.004544272,0.060335529,-0.020991311,0.014561078,0.006099847,-0.027268184,0.051122767,-0.041838689,-0.010871432,-0.003073995,-0.002353856
0.67,-0.02339408,-0.03793694,0.025638984,-0.002540579,0.020889051,0.004470594,-0.013002049,-0.027518995,-0.019606527,0.015114791,-0.000477035,0.031713924,-0.016176803,0.016526794,-0.026060768,0.029519088,0.03542544,0.010540418,0.021358123,-0.016032311,0.014396312,-0.011706338,0.041719807,0.00658895,0.031372449,-0.001445625,-0.015225185,0.051122767,0.027558284,-0.005820773,-0.003072494,-0.002347101
0.68,-0.045504065,-0.039218678,0.051386164,-0.002544338,0.06135536,0.001907117,-0.000421177,0.013740771,-0.007460531,0.039544113,0.030948441,-0.002831975,-0.002535446,0.005742645,-0.032103249,0.004937179,0.00380923,-0.044143267,0.028758635,0.0271534,0.023255946,0.002041831,0.02554549,-0.010203347,0.013363263,-0.021602485,-0.018837703,0.001012904,0.051972347,-0.017180941,-0.003073245,-0.002334341
0.69,0.015912561,-0.011142506,0.018282578,-0.002544338,0.00868202,-0.005752795,-0.002938877,0.024055712,0.00828654,-0.012976639,0.063625138,0.011240443,0.030896561,0.004392242,-0.013952919,-0.036856644,-0.002269491,-0.047708102,-0.015613923,0.034774212,-0.007122396,0.044552817,0.013216389,-0.019793496,0.004959485,0.021213677,-0.005593074,-0.01607694,-0.050841374,-0.018443606,-0.003072494,-0.00234635
0.7,0.026975183,0.029751048,-0.000108196,-0.002527797,-0.05381798,-0.035110705,-0.033120762,-0.006828077,0.033768717,-0.017859452,0.043514054,0.032988033,0.040814774,0.035398102,-0.000639626,-0.031935685,-0.003484472,-0.027499743,-0.032871614,0.0068306,0.004270198,0.069546714,-0.01162492,0.018574729,0.000156781,0.042621758,-0.005593074,-0.009485143,-0.063689275,-0.002032778,-0.003070992,-0.002353105
0.71,-0.024630042,0.051479564,0.046482013,-0.002524789,-0.029342883,-0.021072619,-0.02306522,0.034370654,0.034989421,0.013894088,0.024654191,-0.016908208,0.011075394,0.017873383,-0.006697365,-0.003668778,-0.007135137,-0.032254763,-0.005756746,0.013181595,0.035915019,0.058300986,-0.007901775,0.060528769,-0.014247516,-0.012782905,-0.017636073,-0.010827916,0.031403499,0.029522398,-0.003070242,-0.002342597
0.72,-0.009890051,-0.020053639,0.025638984,-0.00253306,0.038070448,0.004470594,0.033537258,0.035652392,0.013138835,0.0346613,0.019634049,-0.02714304,-0.023592575,0.013829803,0.015084556,0.035660751,0.020834223,-0.019177981,0.011500945,0.0271534,0.046041133,0.039547934,0.02554549,0.067730918,-0.010646442,-0.015308235,0.001635777,-0.01607694,0.033997493,0.011848905,-0.003067239,-0.002340345
0.73,0.024518518,-0.044345631,-0.030759647,-0.002530804,0.023360975,-0.024887316,0.019712795,-0.041679151,0.003434245,0.019997604,-0.000477035,0.009958705,-0.037233932,0.039441681,0.051377586,0.044266708,0.00745608,0.008161955,0.010280242,0.033503917,0.024522426,0.014538779,0.014437092,0.019772544,0.000156781,0.022472527,-0.014023555,-0.034570592,-0.017424626,-0.032332919,-0.00306799,-0.002337343
0.74,0.001172571,-0.013705983,-0.014820888,-0.002527797,-0.021988146,-0.032547228,-0.01551212,-0.026237257,0.022843424,0.000466354,0.004550736,-0.006673375,-0.032274825,0.04348526,0.024766258,0.028290756,-0.01321195,-0.008477755,0.004100432,0.051286606,-0.021046041,0.002041831,-0.007901775,0.00658895,0.002556226,-0.010272834,-0.046543849,-0.038537877,-0.031554265,-0.007083437,-0.00306874,-0.00233359
0.75,-0.003740759,-0.014926686,0.015830562,-0.002530804,0.013534315,-0.021072619,0.017187465,-0.006828077,0.036210124,0.010231979,0.024654191,-0.004113713,-0.003786666,0.03000412,-0.024840065,0.034432418,0.006241099,-0.012046404,-0.01930655,0.036044506,-0.027374623,0.017041221,0.008211506,0.028164878,-0.029861072,-0.024120185,-0.006794704,-0.01607694,-0.030272527,0.000492551,-0.003067239,-0.002340345
0.76,0.033109216,0.002956615,-0.003786399,-0.002527797,0.053970106,-0.03895592,0.023474086,-0.01976753,-0.022017415,0.024895675,0.024654191,0.012522182,0.009854691,-0.015825653,-0.023634621,0.012314804,0.00137736,-0.012046404,-0.025471101,-0.002060505,0.000472667,0.033291831,0.003267658,0.005391135,-0.057475665,-0.016567085,0.012477147,-0.005517858,0.005707698,-0.020968935,-0.003074746,-0.0023456
0.77,0.030652551,-0.017490163,-0.014820888,-0.002522534,0.025802381,-0.035110705,-0.001680027,0.029182665,-0.02686971,0.021218307,0.019634049,0.00612112,-0.019884689,-0.022566223,0.013879112,-0.0147314,-0.007135137,-0.054839678,-0.016849885,0.0068306,0.004270198,0.023297324,-0.019071209,0.002987876,-0.027457812,-0.041751716,-0.005593074,-0.020044225,0.015992122,-0.005820773,-0.003080751,-0.002344098
0.78,-0.003740759,-0.046909108,0.014604495,-0.002527797,0.006210096,-0.012130968,0.005865444,0.022773974,0.042252604,-0.016638749,-0.006756027,0.00612112,-0.019884689,0.012479401,0.016290001,0.015992172,-0.014428838,-0.034631319,0.000407805,0.024613289,0.001737239,0.003293052,-0.041410076,-0.004206643,0.0061573,-0.034190986,-0.012814296,-0.022729772,-0.045683903,-0.031070254,-0.003078499,-0.0023456
0.79,-0.007418128,-0.022617116,0.014604495,-0.002522534,0.033157117,-0.012130968,-0.007966648,-0.005607374,-0.005049642,-0.032507889,-0.036922653,0.002287349,0.027188675,0.03674469,-0.001860329,0.003701217,-0.020509466,0.01410716,0.039851775,-0.023653122,-0.005855916,0.018292441,-0.037686932,-0.037775979,0.004959485,-0.020343635,-0.047745479,-0.008203405,-0.017424626,-0.046218417,-0.003080751,-0.002348602
0.8,0.018369226,0.02077888,-0.012368753,-0.002518022,0.034347303,-0.00190758,-0.050744664,0.000862353,-0.074171956,-0.021521561,-0.02309056,0.011240443,0.017285721,0.044831848,0.019921592,-0.0147314,-0.005918248,-0.00966794,0.032466521,-0.018572899,0.005536677,0.029553428,-0.010343182,-0.016192422,0.001358411,-0.010272834,-0.047745479,-0.020044225,0.031403499,0.008060911,-0.003077748,-0.002347101
0.81,0.02575448,0.039943919,0.001117871,-0.002531556,7.60628E-05,0.042770155,-0.048226963,-0.035209425,0.011948649,-0.009299271,0.008319657,0.008684596,-0.029787643,-0.003694916,0.021134666,0.034432418,0.000162379,-0.00966794,0.002879729,0.041125206,0.014396312,0.003293052,-0.022794353,0.037755027,0.027771375,0.014911797,-0.005593074,-0.018762487,-0.036711736,0.003017881,-0.003077748,-0.002347101
0.82,0.022046594,-0.004733815,0.006022022,-0.002527797,0.002547987,0.02745033,-0.007966648,-0.024894483,0.064072673,0.00290776,0.018382828,0.002287349,-0.005022628,-0.027960205,-0.003065773,0.025826461,0.013538615,0.027183942,0.023830046,0.028423217,-0.009653447,-0.006701455,-0.009122478,0.048542991,0.021770856,0.009876397,-0.006794704,0.035314662,-0.027678532,-0.036117098,-0.003085255,-0.002349353
0.83,0.018369226,-0.041782155,-0.020951106,-0.002516519,0.045425184,-0.031296008,0.004606594,0.030464404,0.004654948,-0.043494217,0.000774186,-0.000276128,0.028424637,0.034047699,0.017510704,-0.002440446,0.020834223,0.037880354,-0.005756746,-0.003330323,-0.008386968,-0.024218545,0.034273518,0.017376914,-0.010646442,0.014911797,-0.027268184,0.028722865,0.030121761,-0.023494265,-0.003075497,-0.002352355
0.84,-0.012331458,-0.048129811,-0.001334145,-0.002526293,0.028274305,-0.023605578,-0.01677097,0.035652392,0.011948649,-0.064246171,-0.009273727,-0.034822026,-0.002535446,0.03674469,0.03444033,1.62195E-05,0.013538615,0.027183942,-0.062443147,-0.012221905,0.019460322,-0.050463662,0.018160236,0.022168174,0.009762189,0.014911797,-0.02365948,-0.018762487,0.00442596,-0.014655611,-0.003065738,-0.002349353
0.85,0.004865198,-0.031528249,0.032995389,-0.002527797,-0.040359728,-0.013412707,-0.043183934,-0.001762159,0.044663493,-0.000769608,0.003291886,-0.022023717,-0.008745773,-0.03469696,0.018716148,-0.025794022,0.025697962,-0.020368166,-0.027927766,0.010641483,0.027053477,-0.03045939,-0.004239666,0.037755027,0.030170819,-0.010272834,-0.022454036,-0.001550573,0.02496429,-0.007083437,-0.003073995,-0.002339595
0.86,0.068738489,0.02468513,0.014604495,-0.002531556,-0.034225695,-0.019790881,-0.034379612,-0.026237257,0.031357829,-0.000769608,0.010837357,0.025316676,0.024716752,-0.04548111,-0.012747475,-0.036856644,0.008674876,-0.050086565,0.016429534,0.009370712,0.018193843,0.018292441,0.000765217,-0.016192422,0.022964856,-0.000194404,-0.026066554,0.011571986,0.033997493,0.009323576,-0.003076998,-0.002342597
0.87,0.041715173,-0.020053639,0.004796074,-0.00253306,-0.010940783,-0.018509142,-0.011743199,-0.018485792,0.039841715,-0.015418046,0.018382828,0.017637691,-0.006243331,-0.015825653,-0.028471657,-0.02456569,-0.014428838,-0.022744723,0.038615813,-0.026193711,0.008067729,0.025799766,0.020601643,-0.060549722,0.020569226,0.017437127,-0.017636073,0.024816615,-0.008421941,-0.013392947,-0.003070242,-0.002352355
0.88,-0.017244788,-0.085178151,0.015830562,-0.002518774,-0.007278674,-0.046585314,-0.029351841,-0.017204053,0.028916423,0.011452682,0.040996354,-0.01051096,-0.038454635,0.011132813,0.012658409,0.019684799,-0.003484472,0.010540418,0.066981902,0.001749901,-0.002060292,-0.016695962,0.014437092,0.004185691,-0.003444293,0.002330926,-0.02486111,0.011571986,0.013398128,-0.037379763,-0.003067239,-0.002347101
0.89,-0.01848075,0.013149486,-0.012368753,-0.002524038,0.036819227,-0.022354357,-0.001680027,0.003425829,0.004654948,-0.000769608,0.037227433,0.015074214,0.004895585,0.03674469,0.02839785,0.087288864,-0.015643819,0.011730604,0.017665496,-0.000790211,-0.018514989,-0.021716104,-0.02157365,0.049740806,-0.039462665,-0.015308235,-0.036904109,-0.050378698,0.023682552,-0.027282259,-0.00306799,-0.002343348
0.9,-0.01356742,0.064235912,-0.040568068,-0.00253306,0.044173963,0.035110242,0.05744778,0.007271044,0.037400309,0.013894088,0.003291886,0.044504604,0.022244828,0.005742645,-0.018797585,0.047951705,-0.020509466,-0.007291384,-0.021778474,-0.026193711,-0.008386968,0.003293052,0.009493244,-0.004206643,-0.027457812,-0.026645515,-0.014023555,-0.025293248,-0.014830632,-0.005820773,-0.003066489,-0.002359861
0.91,-0.01356742,-0.014926686,-0.044246151,-0.002522534,-0.003586047,0.037643201,-0.004197728,-0.037772901,0.030137126,0.021218307,-0.000477035,0.00612112,-0.012453658,-0.011782074,-0.042990395,-0.045462601,0.018400447,0.004595213,0.029994597,0.019532112,-0.000793813,-0.016695962,0.045442951,-0.042567239,-0.004645923,-0.039226386,-0.008000148,0.015539271,-0.023863835,-0.000770113,-0.003070242,-0.002352355
0.92,-0.022158118,-0.021335377,-0.045472219,-0.00251276,-0.012192004,0.004470594,-0.043183934,-0.002982862,0.001023356,-0.031287186,0.008319657,-0.001557866,-0.019884689,0.013829803,-0.036947914,-0.034399979,0.029344813,0.024807386,0.027522673,0.0068306,-0.045097707,-0.027956948,0.02932967,0.000592246,-0.025058368,-0.030414436,-0.021244777,-0.020044225,-0.022582097,-0.036117098,-0.003086006,-0.002324583
0.93,-0.029543372,0.039943919,-0.03443773,-0.002523286,0.036819227,-0.042770617,0.038580288,0.030464404,0.039841715,-0.036169999,0.002040665,0.034269771,0.017285721,-0.010431671,-0.020003029,0.018456466,-0.003484472,-0.007291384,-0.035328279,-0.027464005,-0.047628759,-0.007952676,0.018160236,0.024571433,-0.028659442,-0.024120185,0.000430333,-0.031885045,-0.045683903,-0.05884125,-0.003086757,-0.002336592
0.94,-0.002504798,0.076992259,0.014604495,-0.00253306,0.074844129,-0.030014269,0.028517116,-0.036552198,0.024064128,0.012673385,-0.008014877,0.00612112,0.040814774,0.012479401,-0.005484291,0.027062423,-0.009565099,-0.040576525,-0.046436677,0.0119113,-0.005855916,-0.024218545,-0.010343182,-0.040171609,-0.003444293,-0.074497077,-0.006794704,-0.01607694,-0.012297673,-0.061366579,-0.003073995,-0.002353856
0.95,-0.002504798,0.03615974,0.03789954,-0.002522534,0.051559217,0.008315809,-0.033120762,-0.014640577,-0.014754232,0.011452682,-0.018062789,-0.032258549,0.003644364,0.04348526,-0.021208473,0.009850509,0.012321726,-0.021554537,-0.026707063,0.0068306,-0.013450978,-0.024218545,-0.058805096,-0.029383645,-0.01665459,-0.071971748,-0.039314998,-0.047693151,0.03781219,-0.020968935,-0.003076247,-0.002342597
0.96,-0.03813407,-0.026462331,-0.00869055,-0.002527797,0.011092908,-0.012130968,-0.02054752,0.061409228,0.036210124,-0.054480546,-0.02435704,-0.004113713,-0.032274825,-0.042787933,-0.032103249,0.004937179,0.009889857,0.001030378,-0.022999177,-0.045245739,-0.010919927,0.008297934,-0.053861248,0.031758323,-0.050269702,-0.017818305,-0.042927516,-0.060876744,0.001831966,0.045933225,-0.003080751,-0.002337343
0.97,0.006085901,0.009304271,-0.017273023,-0.002532308,0.017226942,-0.000625842,-0.026834141,0.013740771,0.05314738,-0.061820023,-0.059536178,-0.007955113,-0.016176803,-0.04548111,-0.018797585,-0.009810441,0.000162379,-0.007291384,-0.01930655,-0.023653122,0.004270198,-0.026720986,0.008211506,-0.020991311,-0.056274036,-0.044261787,-0.027268184,-0.01607694,-0.013579411,0.006805875,-0.003078499,-0.002344098
0.98,0.053998498,0.034816966,-0.011142685,-0.002521782,0.033157117,0.018539198,-0.053247105,-0.063590772,0.016800944,-0.027625077,-0.060802658,-0.06552271,-0.012453658,0.039441681,-0.024840065,-0.052840226,0.015968577,-0.001346178,-0.004520784,0.025883106,-0.018514989,-0.049212442,0.028047932,-0.014994607,-0.040668109,-0.075748298,0.011275517,-0.009485143,-0.000731511,-0.041167757,-0.003089009,-0.002342597
0.99,-0.016024085,-0.028964772,-0.030759647,-0.002529301,0.001266248,-0.022354357,-0.041925084,-0.033927686,0.024064128,-0.031287186,-0.018062789,-0.041219273,-0.02856694,-0.002344513,-0.055098244,-0.039313309,0.002594248,0.006975584,-0.005756746,0.005560306,-0.041298268,-0.00046061,-0.009122478,0.047345176,-0.021457294,-0.059375617,0.002837407,-0.031885045,-0.017424626,-0.014655611,-0.003086757,-0.002339595
1,-0.065157385,-0.020053639,-0.017273023,-0.002537571,-0.025680773,-0.03895592,-0.007966648,0.0214312,0.034989421,-0.026404374,-0.025608261,0.004843196,0.00117244,-0.07244339,-0.042990395,0.033204086,-0.035100683,-0.019177981,-0.020542512,-0.014762017,-0.047628759,0.005795493,-0.032743084,0.01138021,0.000156781,-0.012782905,-0.02365948,-0.022729772,-0.000731511,-0.023494265,-0.003065738,-0.002341096
1.01,-0.01848075,0.043789134,-0.001334145,-0.002529301,0.001266248,-0.012130968,-0.000421177,-0.002982862,0.022843424,0.004128463,0.004550736,-0.033540288,0.023465531,-0.019869232,-0.010321327,0.044266708,-0.019294484,-0.020368166,-0.020542512,0.019532112,-0.017250417,-0.009203897,-0.043912517,-0.024584756,0.002556226,0.022472527,-0.001976741,0.003698451,-0.025145573,-0.026019595,-0.00306874,-0.002338094
1.02,-0.00865409,-0.00857903,-0.019725039,-0.002519526,0.016006239,0.02745033,-0.01551212,-0.035209425,0.00828654,0.044411666,0.066127579,-0.042501012,-0.012453658,0.011132813,-0.010321327,-0.004897111,-0.007135137,0.001030378,-0.015613923,-0.000790211,0.001737239,-0.009203897,-0.020291912,-0.041369424,-0.027457812,0.006099847,-0.004383815,0.004980189,-0.063689275,-0.000770113,-0.003076247,-0.002337343
1.03,-0.0430474,-0.053256764,-0.056506707,-0.002523286,-0.012192004,0.044051893,-0.009225499,-0.022331007,0.01799113,0.050530441,0.014606278,0.024034938,-0.029787643,-0.037393951,-0.009115883,-0.011046403,-0.0168588,-0.016801424,-0.022999177,-0.043975922,-0.017250417,-0.027956948,0.010713947,-0.020991311,-0.01665459,-0.001445625,-0.014023555,-0.020044225,-0.007140202,0.000492551,-0.003073245,-0.002342597
1.04,-0.036913367,-0.045566334,-0.044246151,-0.002535316,-0.037887804,-0.003189318,-0.011743199,-0.005607374,0.064072673,0.029763229,-0.045719345,0.043230495,-0.019884689,-0.042787933,-0.010321327,0.012314804,-0.001052602,-0.022744723,-0.029178987,-0.005870911,-0.009653447,-0.017962442,-0.014127361,0.030560508,0.02656593,-0.001445625,0.00525211,-0.006860631,0.006989436,0.001755216,-0.003073245,-0.00234635
1.05,-0.011110755,-0.076267018,-0.014820888,-0.002541331,-0.029342883,-0.059372179,-0.011743199,0.003425829,0.082261149,0.035882003,-0.009273727,0.011240443,-0.021135909,-0.010431671,0.002991966,0.006165512,-0.010781988,-0.020368166,-0.020542512,0.014451412,0.011863353,0.009533896,-0.01162492,0.004185691,0.013363263,-0.012782905,-0.005593074,0.011571986,-0.045683903,-0.000770113,-0.003078499,-0.002351604
1.06,0.007321863,-0.034091725,-0.038115933,-0.002553361,-0.030563586,-0.060653918,0.007124294,-0.014640577,0.082261149,0.018776901,0.015865128,-0.015626469,-0.021135909,0.03000412,0.015084556,0.001244552,-0.025371297,-0.029878207,0.001643767,-0.019842716,-0.003324865,-0.006701455,0.00198592,-0.025782571,-0.027457812,-0.002712104,-0.017636073,0.001012904,-0.043120427,-0.009608767,-0.003078499,-0.002356108
1.07,0.010999231,-0.006015553,-0.039342,-0.002553361,-0.031814806,-0.035110705,-0.011743199,-0.01976753,0.07985026,0.00290776,0.015865128,-0.042501012,0.002408402,0.062356567,-0.024840065,0.023369796,-0.004703267,0.004595213,0.012736907,-0.033814522,-0.019781469,-0.01546,-0.031522381,-0.009005532,-0.046668628,0.021213677,-0.009201778,0.022131068,-0.004576726,0.000492551,-0.003073245,-0.002353856
1.08,0.017133264,-0.050693288,-0.025855376,-0.002536068,-0.013412707,-0.027450793,-0.044442784,-0.02367378,0.066514079,0.02243901,0.034717362,-0.039937535,0.016034501,0.028657532,-0.042990395,0.047951705,-0.003484472,0.030748777,0.010280242,-0.033814522,-0.023577092,-0.012957559,-0.03518449,0.001790061,-0.053874591,0.019962456,-0.016430629,-0.014795201,-0.007140202,-0.002032778,-0.003080751,-0.002353856
1.09,0.02575448,-0.045566334,-0.029533579,-0.002544338,-0.029342883,-0.014663927,-0.01425327,-0.057121046,0.088334147,0.005349166,0.015865128,-0.005391637,-0.006243331,-0.005041504,-0.032103249,0.072533615,-0.021724447,0.01410716,-0.004520784,-0.030004116,-0.042564748,-0.029208169,-0.040189373,0.00898458,-0.034659961,-0.011516425,-0.02486111,-0.055627721,-0.032836003,-0.037379763,-0.003083754,-0.002350854
1.1,-0.002504798,-0.044345631,-0.00869055,-0.002549601,-0.052627795,-0.003189318,0.018446315,-0.048087843,0.071366374,-0.025183671,-0.018062789,0.012522182,-0.027315719,0.000348663,-0.007902809,0.056557662,-0.018077596,-0.019177981,-0.046436677,-0.007141205,-0.010919927,-0.011706338,-0.045133221,-0.006602273,-0.005851367,-0.058124397,-0.003178371,-0.006860631,-0.013579411,-0.032332919,-0.003069491,-0.002343348
1.11,-0.02339408,-0.016208424,-0.002560332,-0.002531556,-0.025680773,-0.017257922,-0.01928867,-0.039115675,0.019211833,-0.019064896,-0.040691574,0.002287349,-0.02856694,-0.022566223,0.030808738,-0.01964473,0.00380923,-0.041766711,-0.056293855,-0.028733822,0.014396312,0.010800376,-0.005460369,0.01138021,-0.01545296,-0.092120979,0.023318516,-0.053003209,-0.004576726,0.009323576,-0.003067239,-0.002344098
1.12,-0.01356742,0.027187572,-0.020951106,-0.002531556,-0.015854113,-0.007034533,-0.02180637,-0.046806104,0.033768717,-0.031287186,-0.069599349,-0.000276128,-0.001314742,-0.036047363,-0.003065773,-0.057753556,0.015968577,0.001030378,0.000407805,-0.094782921,-0.051424382,-0.011706338,0.008211506,0.037755027,-0.039462665,-0.060634467,0.011275517,-0.088586705,-0.018706364,0.006805875,-0.003072494,-0.00234635
