Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
8.31,2.58684E-05,-8.23116E-05,0.10635376,0.022155762,-0.253761292,-0.061706543,-0.045776367,0.031341553,-2.86028E-05,6.00843E-06,-0.773651123,-0.164367676,-0.174316406,-0.074829102,-0.021087646,-0.187194824,-1.104370117,-0.184387207,-0.127693176,-0.775764465,0.030029297,-0.134719849,-1.318145752,-0.484802246,-1.309356689,-0.035263062,0.036834717,0.04083252,-0.053962708,-0.001967088,-0.001817043,-0.00095695,-0.116546631,-0.277754307,-0.040924072,-0.016281128,-0.462310791,-0.177734375,-0.056678772,-0.242214203,,,,
8.32,-2.34246E-05,-8.7983E-05,0.13168335,0.007354736,-0.267150879,-0.092346191,-0.083007813,0.054473877,-2.4816E-05,-6.19288E-05,-0.880996704,-0.160751343,-0.159751892,-0.065826416,0.000488281,-0.188415527,-1.108093262,-0.135986328,-0.115447998,-0.733963013,0.065383911,-0.154253006,-1.355194092,-0.561462402,-1.390991211,-0.049942017,0.026275635,0.004760742,-0.041557312,-0.001967838,-0.001825295,-0.000959202,-0.157348633,-0.276552677,-0.079620361,-0.010177612,-0.403793335,-0.185180664,-0.073783875,-0.16941452,,,,
8.33,3.91398E-05,-3.12694E-05,0.056915283,0.030792236,-0.201438904,-0.12689209,-0.065673828,0.052032471,7.36117E-05,1.73314E-05,-0.883407593,-0.132965088,-0.18888092,-0.112075806,-0.03427124,-0.175964355,-1.101867676,-0.141387939,-0.075050354,-0.711166382,0.048980713,-0.132279396,-1.387145996,-0.589050293,-1.38973999,-0.036483765,0.051300049,-0.030029297,-0.083732605,-0.001969338,-0.001833548,-0.000955449,-0.16116333,-0.251327038,-0.08807373,-0.016281128,-0.355041504,-0.200134277,-0.077453613,-0.158306122,,,,
8.34,-2.15294E-05,2.35536E-05,0.0701828,0.072753906,-0.212387085,-0.08605957,-0.093017578,0.035003662,8.87532E-05,8.1494E-05,-0.825515747,-0.114837646,-0.191307068,-0.122360229,-0.031890869,-0.203308105,-1.091796875,-0.176300049,-0.089740753,-0.718757629,0.093154907,-0.124955177,-1.367980957,-0.523132324,-1.313110352,-0.045043945,0.055267334,-0.045593262,-0.083732605,-0.001955089,-0.001816292,-0.000949444,-0.10760498,-0.239314079,-0.068725586,-0.019943237,-0.359924316,-0.200134277,-0.051795959,-0.152137756,,,,
8.35,-5.56549E-05,-1.04745E-05,0.099121094,0.083847046,-0.248893738,-0.069458008,-0.119018555,0.050842285,7.36117E-05,6.00843E-06,-0.772445679,-0.146240234,-0.171890259,-0.096664429,0.00769043,-0.202026367,-1.118164063,-0.150787354,-0.084842682,-0.775764465,0.117141724,-0.112748146,-1.29385376,-0.448852539,-1.275436401,-0.084152222,0.03024292,-0.019165039,-0.041557312,-0.00195134,-0.001804289,-0.000949444,-0.091064453,-0.223698139,-0.080841064,-0.056594849,-0.373321533,-0.20513916,-0.056678772,-0.092906952,,,,
8.36,-1.58418E-05,-5.58453E-05,0.065361023,0.072753906,-0.226989746,-0.075805664,-0.07434082,0.065460205,8.49683E-05,-2.22987E-05,-0.712127686,-0.140197754,-0.136695862,-0.06968689,0.00289917,-0.172241211,-1.16204834,-0.123901367,-0.068927765,-0.837844849,0.055282593,-0.115188599,-1.229980469,-0.357788086,-1.244033813,-0.095123291,0.03024292,0.016784668,-0.050239563,-0.001965588,-0.001826796,-0.000940438,-0.103790283,-0.176849365,-0.0965271,-0.098144531,-0.355041504,-0.213806152,-0.089675903,-0.113883972,,,,
8.37,-4.46569E-06,-1.80363E-05,0.08706665,0.067810059,-0.214820862,-0.068115234,-0.066894531,0.080078125,7.73966E-05,3.80897E-05,-0.632522583,-0.135375977,-0.093009949,-0.074829102,-0.024688721,-0.148620605,-1.221008301,-0.137329102,-0.076272964,-0.888519287,0.033828735,-0.132279396,-1.172515869,-0.206787109,-1.122192383,-0.068252563,0.06451416,-0.015563965,-0.107299805,-0.001968588,-0.001839549,-0.000940438,-0.089782715,-0.148019552,-0.092895508,-0.072479248,-0.423294067,-0.20880127,-0.073783875,-0.218765259,,,,
8.38,2.2077E-05,3.86772E-05,0.099121094,0.051773071,-0.19291687,-0.063049316,-0.07800293,0.105682373,0.000120932,5.69611E-05,-0.51914978,-0.18611145,-0.11000061,-0.096664429,0.000488281,-0.121276855,-1.237365723,-0.142700195,-0.056686401,-0.915115356,0.035079956,-0.117630959,-1.094604492,-0.096557617,-1.014175415,-0.068252563,0.065795898,-0.022766113,-0.115982056,-0.001968588,-0.001831297,-0.000956199,-0.096130371,-0.149221182,-0.07598877,-0.063934326,-0.512283325,-0.241210938,-0.056678772,-0.24344635,,,,
8.39,1.07009E-05,8.4048E-05,0.054504395,0.040664673,-0.15763092,-0.045166016,-0.054443359,0.116607666,4.14327E-05,-3.73959E-05,-0.416625977,-0.166778564,-0.120918274,-0.105651855,0.058105469,-0.096435547,-1.233581543,-0.12121582,-0.071374893,-0.916389465,0.018661499,-0.113967896,-1.060119629,-0.046203613,-0.99407959,-0.084152222,0.04473877,0.013183594,-0.093654633,-0.001972338,-0.001829796,-0.000947943,-0.111450195,-0.143214941,-0.057830811,-0.095687866,-0.514724731,-0.237487793,-0.062789917,-0.270591736,,,,
8.4,-9.54699E-05,5.94721E-05,0.071380615,0.055465698,-0.180755615,-0.041320801,-0.076904297,0.103210449,-7.78157E-05,-9.96711E-05,-0.385269165,-0.105163574,-0.091796875,-0.122360229,0.034088135,-0.061584473,-1.293823242,-0.131958008,-0.106878281,-0.958183289,-0.005310059,-0.132279396,-1.076660156,-0.026977539,-1.009155273,-0.056045532,0.020996094,-0.030029297,-0.070087433,-0.001970838,-0.001826796,-0.000940438,-0.082122803,-0.133604765,-0.08807373,-0.063934326,-0.547637939,-0.171447754,-0.046897888,-0.348335266,,,,
8.41,-7.46148E-05,3.48962E-05,0.109977722,0.064117432,-0.180755615,-0.034973145,-0.094238281,0.10446167,1.11461E-05,-1.85245E-05,-0.376831055,-0.11000061,-0.072380066,-0.133926392,-0.028289795,-0.020568848,-1.306335449,-0.172271729,-0.084842682,-0.958183289,-0.010360718,-0.117630959,-1.100982666,-0.073730469,-1.033004761,-0.03894043,-0.007965088,-0.061218262,-0.036598206,-0.001970838,-0.001825295,-0.000948694,-0.061706543,-0.17444706,-0.135223389,-0.006515503,-0.60369873,-0.186462402,-0.046897888,-0.359436035,,,,
8.42,5.2412E-05,3.86772E-05,0.105140686,0.070281982,-0.133293152,-0.031066895,-0.086669922,0.109313965,1.49328E-05,2.23378E-06,-0.411804199,-0.136581421,-0.102714539,-0.127502441,-0.027099609,-0.050415039,-1.256164551,-0.14541626,-0.061584473,-0.903709412,0.033828735,-0.116409302,-1.11630249,-0.163635254,-1.058120728,-0.058502197,0.009155273,-0.028747559,-0.060165405,-0.001981337,-0.001833548,-0.000953948,-0.084655762,-0.233307838,-0.095336914,-0.03704834,-0.596389771,-0.206359863,-0.078674316,-0.313785553,,,,
8.43,3.1556E-05,-6.69365E-06,0.10635376,0.104827881,-0.124778748,-0.045166016,-0.085571289,0.092254639,-2.67103E-05,-3.5509E-05,-0.527587891,-0.161956787,-0.139122009,-0.108230591,-0.017486572,-0.143676758,-1.248596191,-0.119873047,-0.056686401,-0.885986328,0.038864136,-0.121292114,-1.161010742,-0.239135742,-1.107116699,-0.036483765,0.027587891,-0.031188965,-0.111022949,-0.001979837,-0.001829796,-0.0009577,-0.125488281,-0.205679417,-0.065093994,-0.092025757,-0.562255859,-0.15032959,-0.071342468,-0.292808533,,,,
8.44,-2.34246E-05,1.03204E-05,0.102729797,0.113464355,-0.141815186,-0.036254883,-0.028564453,0.095916748,8.49683E-05,-2.79597E-05,-0.636138916,-0.182495117,-0.125770569,-0.087677002,-0.021087646,-0.172241211,-1.205993652,-0.177642822,-0.044441223,-0.849250793,0.01109314,-0.10786438,-1.258117676,-0.328979492,-1.226455688,0.000137329,-0.010620117,-0.019165039,-0.104820251,-0.001966338,-0.001814042,-0.000948694,-0.134368896,-0.192465782,-0.100158691,-0.079803467,-0.529342651,-0.161560059,-0.034683228,-0.260723114,,,,
8.45,4.86197E-05,7.64862E-05,0.071380615,0.081390381,-0.178314209,-0.055419922,-0.022216797,0.077636719,9.06456E-05,-4.117E-05,-0.712127686,-0.166778564,-0.160964966,-0.121078491,-0.017486572,-0.163574219,-1.133178711,-0.189758301,-0.044441223,-0.822631836,0.030029297,-0.142044067,-1.343719482,-0.454833984,-1.353302002,-0.034042358,-0.00402832,0.014404297,-0.075050354,-0.001969338,-0.001817043,-0.00094344,-0.09487915,-0.24532032,-0.086853027,-0.059036255,-0.49156189,-0.20880127,-0.062789917,-0.216300964,,,,
8.46,7.51624E-05,8.97193E-05,0.055717468,0.070281982,-0.245246887,-0.110290527,-0.090454102,0.067871094,3.95402E-05,-3.17344E-05,-0.806213379,-0.147460938,-0.221641541,-0.145492554,-0.022277832,-0.204528809,-1.139465332,-0.166900635,-0.073823929,-0.817573547,0.056533813,-0.164017677,-1.36416626,-0.533935547,-1.388473511,-0.076812744,0.05657959,0.020385742,-0.070087433,-0.001969338,-0.001833548,-0.000953948,-0.091064453,-0.244119644,-0.055419922,-0.079803467,-0.434280396,-0.193908691,-0.078674316,-0.220005035,,,,
8.47,-3.66969E-05,1.59918E-05,0.072593689,0.067810059,-0.273231506,-0.140930176,-0.070556641,0.094696045,0.000105789,-2.04118E-05,-0.878585815,-0.176452637,-0.213150024,-0.127502441,-0.031890869,-0.23815918,-1.174560547,-0.196472168,-0.121572495,-0.784637451,0.051498413,-0.143265724,-1.325836182,-0.560302734,-1.384719849,-0.041381836,0.061859131,0.037231445,-0.101100922,-0.001966338,-0.001839549,-0.000954698,-0.122924805,-0.239314079,-0.055419922,-0.085922241,-0.400146484,-0.180236816,-0.029792786,-0.200260162,,,,
8.48,-5.37597E-05,-5.77357E-05,0.083442688,0.060409546,-0.223335266,-0.120483398,-0.035888672,0.078857422,0.000111468,-5.43799E-05,-0.873748779,-0.178863525,-0.180381775,-0.14163208,-0.036682129,-0.234436035,-1.174560547,-0.181671143,-0.120346069,-0.780838013,0.042663574,-0.12739563,-1.301513672,-0.555480957,-1.406066895,-0.001083374,0.027587891,0.013183594,-0.108539581,-0.001973088,-0.001831297,-0.000949444,-0.135681152,-0.240515232,-0.043365479,-0.04927063,-0.419647217,-0.197631836,-0.053009033,-0.145965576,,,,
8.49,8.80565E-06,-5.39548E-05,0.075004578,0.067810059,-0.195358276,-0.079650879,-0.060791016,0.073974609,4.14327E-05,-1.85245E-05,-0.861694336,-0.131744385,-0.17552948,-0.149337769,-0.022277832,-0.198364258,-1.167053223,-0.1171875,-0.10565567,-0.790969849,0.065383911,-0.118851662,-1.314300537,-0.511169434,-1.353302002,-0.035263062,0.028930664,-0.034790039,-0.065128326,-0.001973838,-0.001821544,-0.000953197,-0.122924805,-0.185258389,-0.062683105,-0.043167114,-0.42086792,-0.217529297,-0.105560303,-0.142261505,,,,
8.5,-4.04883E-05,1.41013E-05,0.0701828,0.041900635,-0.217254639,-0.059204102,-0.053222656,0.083740234,0.00011904,7.39451E-05,-0.815872192,-0.140197754,-0.209510803,-0.117233276,-0.018707275,-0.146118164,-1.179626465,-0.14944458,-0.141159058,-0.798576355,0.066650391,-0.12983799,-1.287475586,-0.446411133,-1.211380005,-0.058502197,0.043395996,-0.003601074,-0.04776001,-0.001972338,-0.001822294,-0.000966707,-0.046417236,-0.170843363,-0.074798584,-0.041931152,-0.409896851,-0.217529297,-0.078674316,-0.164470673,,,,
8.51,-6.89272E-05,5.56912E-05,0.056915283,0.015991211,-0.195358276,-0.045166016,-0.049560547,0.083740234,0.000249645,2.48794E-05,-0.666305542,-0.177658081,-0.205863953,-0.12878418,-0.051086426,-0.139953613,-1.189697266,-0.189758301,-0.106878281,-0.847976685,0.019927979,-0.120072365,-1.228729248,-0.33380127,-1.113388062,-0.023071289,0.018371582,0.009643555,-0.056446075,-0.001967088,-0.001821544,-0.000971961,0.003295898,-0.187660694,-0.030059814,-0.032165527,-0.433059692,-0.182739258,-0.0884552,-0.166942596,,,,
8.52,2.58684E-05,-4.26122E-05,0.066558838,0.054244995,-0.15397644,-0.027282715,-0.090454102,0.122711182,0.000170145,-0.000116656,-0.551712036,-0.157119751,-0.153686523,-0.149337769,-0.055877686,-0.144897461,-1.210998535,-0.130615234,-0.034648895,-0.901184082,-0.002792358,-0.096878052,-1.157165527,-0.204345703,-1.082000732,0.006256104,0.014434814,-0.027587891,-0.083732605,-0.001967088,-0.001821544,-0.000962204,-0.061706543,-0.133604765,-0.053039551,-0.068817139,-0.462310791,-0.146606445,-0.103118896,-0.168174744,,,,
8.53,9.41223E-05,-5.20644E-05,0.083442688,0.066574097,-0.162498474,-0.027282715,-0.088012695,0.13369751,4.14327E-05,-3.92827E-05,-0.528808594,-0.152297974,-0.14276123,-0.101806641,-0.018707275,-0.113830566,-1.266235352,-0.103729248,-0.061584473,-0.926521301,0.013626099,-0.094436646,-1.083068848,-0.101318359,-1.035522461,0.01725769,0.073699951,-0.003601074,-0.113502502,-0.001973838,-0.001827546,-0.000965206,-0.099975586,-0.111982584,-0.106201172,-0.063934326,-0.528121948,-0.159057617,-0.023681641,-0.220005035,,,,
8.54,6.56825E-05,6.51435E-05,0.071380615,0.055465698,-0.160064697,-0.065612793,-0.02355957,0.080078125,0.000103896,0.000132446,-0.486587524,-0.184921265,-0.146400452,-0.091522217,0.004119873,-0.103881836,-1.30255127,-0.129272461,-0.075050354,-0.979728699,0.002258301,-0.094436646,-1.058807373,-0.040222168,-0.981521606,0.001358032,0.075042725,0.013183594,-0.093654633,-0.001970088,-0.001824545,-0.000974963,-0.078308105,-0.143214941,-0.077209473,-0.045593262,-0.587860107,-0.207580566,-0.031021118,-0.270591736,,,,
8.55,7.32671E-05,5.56912E-05,0.103942871,0.080154419,-0.146682739,-0.071960449,-0.011108398,0.071563721,0.000164468,5.50742E-05,-0.405776978,-0.14503479,-0.124565125,-0.114654541,-0.00189209,-0.11505127,-1.278747559,-0.137329102,-0.045667648,-1.017723083,-0.014160156,-0.100540161,-1.054962158,-0.059387207,-1.006637573,-0.047485352,0.011810303,-0.013183594,-0.058921814,-0.001970088,-0.001817043,-0.000961453,-0.078308105,-0.157629728,-0.065093994,-0.070037842,-0.558609009,-0.202636719,-0.108009338,-0.263191223,,,,
8.56,0.000105497,8.42998E-06,0.138916016,0.081390381,-0.162498474,-0.029846191,-0.053222656,0.092254639,0.000105789,-1.47498E-05,-0.375610352,-0.095504761,-0.114852905,-0.112075806,-0.041473389,-0.123779297,-1.268676758,-0.15612793,-0.081171036,-0.97592926,0.018661499,-0.08589077,-1.080535889,-0.109680176,-1.076980591,-0.057266235,0.011810303,0,-0.060165405,-0.001978337,-0.001821544,-0.000949444,-0.092315674,-0.191264629,-0.101379395,-0.050491333,-0.522033691,-0.1640625,-0.073783875,-0.268127441,,,,
8.57,7.51624E-05,-8.58406E-06,0.103942871,0.060409546,-0.197792053,-0.01965332,-0.055786133,0.049621582,5.46817E-05,6.82841E-05,-0.45401001,-0.118453979,-0.135482788,-0.124923706,-0.051086426,-0.128723145,-1.276184082,-0.161529541,-0.126468658,-0.950584412,0.00604248,-0.077345848,-1.161010742,-0.194763184,-1.123443604,-0.031616211,0.071075439,-0.019165039,-0.109783173,-0.001984337,-0.001831297,-0.000958451,-0.131835938,-0.203277111,-0.069946289,-0.03338623,-0.535446167,-0.18145752,-0.023681641,-0.27306366,,,,
8.58,5.2412E-05,3.86772E-05,0.077415466,0.061645508,-0.237937927,-0.036254883,-0.028564453,0.053253174,2.25063E-05,4.1211E-06,-0.551712036,-0.137786865,-0.130630493,-0.104370117,0.006500244,-0.122497559,-1.229797363,-0.123901367,-0.10565567,-0.945518494,-0.030563354,-0.118851662,-1.221069336,-0.325378418,-1.188766479,-0.034042358,0.107971191,-0.083984375,-0.122184753,-0.001983587,-0.001829796,-0.000963705,-0.152252197,-0.199673176,-0.01675415,-0.073699951,-0.539093018,-0.193908691,-0.037132263,-0.253318787,,,,
8.59,-2.15294E-05,0.000110514,0.081031799,0.073974609,-0.222122192,-0.063049316,-0.012329102,0.116607666,3.76459E-05,-4.30574E-05,-0.633743286,-0.132965088,-0.101501465,-0.096664429,-0.003082275,-0.136169434,-1.175842285,-0.114471436,-0.083620071,-0.860641479,0.028778076,-0.138382912,-1.259368896,-0.417663574,-1.260360718,-0.041381836,0.068450928,-0.079162598,-0.077529907,-0.001976087,-0.001824545,-0.00095695,-0.12802124,-0.254930496,-0.030059814,-0.084701538,-0.49520874,-0.162780762,-0.060348511,-0.240978241,,,,
8.6,-0.000104949,-1.80363E-05,0.076202393,0.036972046,-0.207527161,-0.083496094,-0.014892578,0.105682373,2.62894E-05,3.80897E-05,-0.7447052,-0.13053894,-0.133056641,-0.122360229,-0.035491943,-0.156066895,-1.167053223,-0.140014648,-0.090963364,-0.782096863,0.072952271,-0.113967896,-1.302825928,-0.478820801,-1.319396973,-0.046264648,0.028930664,-0.003601074,-0.070087433,-0.001973088,-0.001832047,-0.000954698,-0.138214111,-0.307785034,-0.057830811,-0.070037842,-0.448898315,-0.176452637,-0.098228455,-0.182983398,,,,
8.61,-6.7031E-05,-0.00015982,0.054504395,0.012298584,-0.256195068,-0.098754883,-0.065673828,0.088592529,-8.72798E-05,-2.04118E-05,-0.835159302,-0.146240234,-0.184020996,-0.103088379,-0.007873535,-0.173461914,-1.182128906,-0.14944458,-0.101984024,-0.807441711,0.036346436,-0.104203224,-1.332183838,-0.541137695,-1.359588623,-0.043823242,0.038146973,0.033630371,-0.06760788,-0.001963339,-0.001836548,-0.000958451,-0.133117676,-0.298175335,-0.068725586,-0.077377319,-0.450119019,-0.221313477,-0.133666992,-0.127456665,,,,
8.62,-4.23845E-05,-8.98734E-05,0.055717468,0.065353394,-0.245246887,-0.125549316,-0.106689453,0.092254639,-2.67103E-05,-4.49442E-05,-0.864105225,-0.151077271,-0.173095703,-0.097946167,-0.012695313,-0.184692383,-1.188415527,-0.169586182,-0.125244141,-0.827705383,0.012359619,-0.110305786,-1.353942871,-0.57232666,-1.34954834,-0.024291992,0.013092041,0.007202148,-0.057682037,-0.001956589,-0.001833548,-0.000963705,-0.10635376,-0.258534431,-0.057830811,-0.063934326,-0.425750732,-0.190124512,-0.1043396,-0.162006378,,,,
8.63,-7.27186E-05,-3.69408E-05,0.105140686,0.071502686,-0.212387085,-0.117919922,-0.02722168,0.091064453,0.000147432,9.2817E-05,-0.837585449,-0.118453979,-0.157325745,-0.122360229,-0.013916016,-0.184692383,-1.180847168,-0.164215088,-0.126468658,-0.784637451,0.009841919,-0.099318504,-1.327087402,-0.536315918,-1.335723877,-0.014511108,0.010467529,0.012023926,-0.096134186,-0.001964838,-0.001827546,-0.000967458,-0.101257324,-0.209283352,-0.043365479,-0.041931152,-0.381851196,-0.16027832,-0.039573669,-0.170646667,,,,
8.64,-8.78861E-05,-3.88313E-05,0.13168335,0.061645508,-0.237937927,-0.08605957,0.017333984,0.111755371,6.9825E-05,0.000107914,-0.762786865,-0.10395813,-0.170677185,-0.127502441,-0.017486572,-0.195861816,-1.199707031,-0.123901367,-0.108104706,-0.813774109,0.037597656,-0.091994286,-1.268341064,-0.434448242,-1.289260864,-0.045043945,0.060546875,0.038391113,-0.106060028,-0.001959589,-0.001818543,-0.000967458,-0.071899414,-0.166038513,-0.074798584,-0.062698364,-0.398910522,-0.192626953,-0.050567627,-0.141029358,,,,
8.65,5.01331E-06,5.38008E-05,0.072593689,0.090026855,-0.2318573,-0.087280273,-0.043334961,0.095916748,1.68383E-06,-3.42727E-06,-0.674743652,-0.126907349,-0.177955627,-0.126220703,-0.046295166,-0.166015625,-1.221008301,-0.148071289,-0.101984024,-0.916389465,0.071685791,-0.094436646,-1.203186035,-0.33380127,-1.167404175,-0.08291626,0.075042725,0.023986816,-0.096134186,-0.00194909,-0.001820044,-0.000965206,-0.098693848,-0.154026031,-0.120697021,-0.059036255,-0.412322998,-0.203857422,-0.078674316,-0.157073975,,,,
8.66,0.000158583,8.97193E-05,0.038833618,0.049301147,-0.186836243,-0.091125488,-0.034667969,0.070343018,0.000130396,-5.62673E-05,-0.591522217,-0.137786865,-0.147621155,-0.119796753,-0.021087646,-0.125,-1.256164551,-0.157501221,-0.086069107,-0.950584412,0.042663574,-0.081007957,-1.144378662,-0.26550293,-1.043060303,-0.058502197,0.055267334,-0.013183594,-0.117225647,-0.001967088,-0.001826045,-0.000962204,-0.10635376,-0.185258389,-0.094116211,-0.028503418,-0.42817688,-0.22253418,-0.046897888,-0.182983398,,,,
8.67,0.000152895,-4.80312E-06,0.094299316,0.015991211,-0.163711548,-0.110290527,-0.018554688,0.103210449,0.000126611,1.73314E-05,-0.515533447,-0.126907349,-0.118492126,-0.12878418,-0.015075684,-0.136169434,-1.33770752,-0.113128662,-0.082393646,-0.979728699,0.01109314,-0.091994286,-1.134155273,-0.174438477,-1.005371094,-0.047485352,0.024963379,-0.037231445,-0.114742279,-0.001981337,-0.001826796,-0.000959952,-0.034942627,-0.198472023,-0.028839111,-0.056594849,-0.489120483,-0.223815918,-0.055458069,-0.218765259,,,,
8.68,6.94748E-05,-5.58453E-05,0.122032166,0.066574097,-0.174667358,-0.144775391,-0.040771484,0.139801025,6.9825E-05,0.000109801,-0.456420898,-0.13053894,-0.120918274,-0.157058716,-0.043884277,-0.118774414,-1.380371094,-0.125244141,-0.094638824,-1.022796631,0.008575439,-0.12739563,-1.106079102,-0.092956543,-1.044311523,-0.086593628,0.024963379,-0.015563965,-0.089935303,-0.001973088,-0.001828296,-0.000954698,-0.073181152,-0.154026031,-0.040924072,-0.070037842,-0.54397583,-0.156555176,-0.086006165,-0.261955261,,,,
8.69,9.60175E-05,-1.04745E-05,0.111175537,0.120864868,-0.183189392,-0.087280273,-0.007446289,0.126403809,0.000147432,9.65907E-05,-0.405776978,-0.134170532,-0.088150024,-0.153198242,-0.016296387,-0.086425781,-1.356506348,-0.133300781,-0.086069107,-0.989860535,-0.009109497,-0.111527443,-1.076660156,-0.121704102,-1.060638428,-0.069473267,0.04473877,0.014404297,-0.072570801,-0.001972338,-0.001823044,-0.000950195,-0.133117676,-0.136007547,-0.0675354,-0.032165527,-0.580551147,-0.137878418,-0.048126221,-0.277996063,,,,
8.7,0.00012256,-1.23649E-05,0.124443054,0.123336792,-0.200218201,-0.017089844,0.014892578,0.080078125,0.000124719,1.16695E-05,-0.398529053,-0.111206055,-0.071166992,-0.132644653,-0.007873535,-0.105102539,-1.33770752,-0.130615234,-0.046890259,-0.955657959,-0.031829834,-0.079787254,-1.115020752,-0.190002441,-1.060638428,-0.043823242,0.042114258,-0.003601074,-0.10357666,-0.001971588,-0.001811791,-0.000953197,-0.101257324,-0.179252148,-0.050628662,-0.035827637,-0.602478027,-0.202636719,-0.039573669,-0.312545776,,,,
8.71,6.90948E-06,-9.17639E-05,0.103942871,0.066574097,-0.223335266,-0.057922363,-0.017333984,0.073974609,1.49328E-05,-7.13645E-05,-0.481750488,-0.118453979,-0.133056641,-0.14805603,-0.030700684,-0.156066895,-1.33013916,-0.169586182,-0.035873413,-0.92905426,-0.038131714,-0.100540161,-1.175048828,-0.229492188,-1.113388062,-0.062133789,0.05657959,-0.043151855,-0.117225647,-0.001964838,-0.001815542,-0.000944191,-0.082122803,-0.19727087,-0.077209473,-0.052932739,-0.602478027,-0.206359863,-0.093338013,-0.319953918,,,,
