Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-1.48701E-05,-0.092989791,0.046638547,-0.015855163,-0.002051171,0.036951895,0.001115173,-0.016090277,0.01608486,-0.012832758,-0.019393804,-0.017602498,-1.87634E-05,0.000100976,0.030234708,0.000763493,-0.00153852,0.021567308,-0.0240125,0.016008421,-0.031957554,-0.001620577,-0.013056515,-0.026419836,0.01028454,0.007784894,0.008188728,0.000222475,-0.00319035,0.005524031,-0.015395536,0.00721764,-5.27457E-05,0.009953226,0.009491736,-0.033941313
0.56,-4.89791E-05,-0.05665623,0.038063108,0.008238465,-0.002060184,-0.0119983,-0.024267823,-0.013419989,-0.007291605,0.024062994,0.007583735,0.019251292,-0.000126786,2.33992E-05,0.008136167,-0.041179104,-0.001554273,0.006216966,-0.043650562,0.001173063,0.013017727,0.008022978,0.027936222,-0.018012243,-0.026199224,0.016558698,0.015329841,-0.021963804,-0.00318735,-0.012115129,-0.020278348,-0.009200817,-6.78481E-05,0.011154855,-0.007933503,-0.002655073
0.57,3.43982E-05,0.003481519,-0.004890384,0.008238465,-0.002060184,-0.026707773,0.025292724,-0.0107497,-0.00356846,0.05851734,-0.033553961,0.03276295,-5.47684E-05,1.96148E-05,-0.018875704,-0.017028255,-0.001565525,-0.002724684,0.006672925,-0.017709688,0.032468869,0.006817534,0.026654484,-0.009604651,-0.039581182,-0.016022631,-0.01324987,-0.003500669,-0.003202349,-0.052413591,-0.04344119,-0.021835094,-5.55003E-06,-0.029704129,-0.009178168,-0.017673536
0.58,4.07901E-06,-0.006541598,-0.019615115,-0.036149353,-0.002058681,0.003931875,0.007157653,-0.022765997,0.013643454,0.008071783,-0.048995855,-0.022515828,7.22044E-05,-6.74234E-05,-0.007824526,0.002037602,-0.001565525,0.033072435,0.016491955,-0.021753267,-0.000352787,0.016461088,-0.007929562,-0.003600317,0.01028454,0.019068769,0.009378914,0.007607729,-0.003214349,-0.02848781,-0.081252469,-0.028136974,3.03208E-05,-0.010476385,-0.000465578,-0.022678419
0.59,-8.30879E-05,-0.020323145,-0.025749148,-0.04374823,-0.002058681,0.005091543,-0.033949524,-0.002738836,-0.014615823,-0.03990185,-0.004012945,-0.004087026,5.13577E-05,-4.28258E-05,-0.006596194,-0.036094112,-0.001574527,0.024130785,-0.004374439,-0.058164553,-0.014940189,-0.014880464,-0.027140377,-0.031218725,-0.000656011,0.029093793,0.017710213,-0.009634702,-0.003217348,-0.010863908,-0.01295413,-0.04330421,8.69601E-05,0.05081221,0.029406303,0.014863924
0.6,-5.08739E-05,0.01099838,-0.018379153,-0.023469299,-0.002061686,-0.034031992,0.013200134,0.034637568,-0.022001077,-0.016525385,0.016555903,0.047506755,-1.30786E-05,9.52996E-05,0.001994504,-0.025927944,-0.001569276,-0.01676277,-0.010508472,-0.03658481,0.008157803,-0.031741426,-0.045077084,-0.024016577,-0.034728887,0.015307477,0.004618172,-0.028128355,-0.003212849,-0.007079729,0.058975802,-0.038253551,6.43029E-05,0.060426439,0.043097609,0.0073566
0.61,2.68182E-05,0.056101453,0.011055051,-0.034867614,-0.002062437,-0.020604257,0.033761352,0.037300226,0.012422751,-0.009170649,-0.023300054,0.018022959,9.30474E-05,3.28591E-05,0.010589017,0.043984013,-0.001547522,0.001151049,-0.001917774,0.03623776,0.028822018,-0.014880464,0.00616193,0.002404016,-0.014037969,0.046645215,0.024866585,-0.041708677,-0.003208349,-0.02470363,0.040695773,-0.002883678,-9.32747E-06,0.013558592,-0.009178168,0.012361483
0.62,4.38728E-05,0.036055696,-0.001197757,-0.04626593,-0.002068445,0.03322875,0.02407965,0.013275263,0.003816794,-0.014053461,-0.013046148,-0.009000356,0.000144218,2.52907E-05,-0.017651187,0.029999333,-0.001551273,0.016440355,0.002987927,0.002523466,0.004510952,-0.007647798,0.049710514,0.015610498,-0.006744268,0.017813734,0.033197883,-0.024435728,-0.003209099,-0.049895891,0.029709445,0.042587513,2.84321E-05,0.000339473,-0.035316116,0.046150164
0.63,-1.48701E-05,0.002228391,-0.044151248,-0.036149353,-0.002069196,0.047938223,0.033761352,-0.018760565,-0.010953714,-0.010360834,0.028091547,0.011881297,-2.06596E-05,6.93071E-07,-0.023789035,-0.014487667,-0.001570026,-0.019265211,-0.006831104,-0.025800661,0.011804653,0.000790312,0.00616193,0.02642135,-0.010406378,-0.000988909,0.018900398,-0.007193296,-0.003206099,0.008041731,0.002915011,0.028702015,2.65433E-05,0.018365587,0.002023751,0.041143374
0.64,-8.11929E-05,0.023527276,-0.025749148,0.005705506,-0.002063939,0.021021719,0.009583801,-0.020095709,0.014864157,-0.03498852,0.006240961,0.006967967,-3.96102E-05,-4.47178E-05,0.01673068,0.022373753,-0.001567776,-0.021828688,0.01403529,0.006567045,0.033681942,0.034527495,-0.007929562,0.004799646,0.00297558,0.031600049,0.030817512,-0.015799253,-0.003206099,0.035736433,-0.04344119,-0.018050915,2.84321E-05,0.005146469,0.003268415,0.029882387
0.65,-4.70841E-05,0.002228391,0.009834348,0.032316834,-0.002069948,-0.014439707,-0.029112488,-0.00408161,-0.006009866,-0.049759028,-0.019393804,0.004511302,6.84121E-05,8.01624E-05,0.033919706,0.035084324,-0.001567776,-0.019265211,0.020169324,-0.020406679,-0.019803928,0.029720976,-0.007929562,7.57115E-07,-0.009185675,0.006533674,0.040354256,-0.013357847,-0.003209099,0.005524031,-0.030043973,0.00848412,7.18503E-05,-0.01648501,0.016959721,0.011110262
0.66,1.1659E-05,-0.031599391,-0.004890384,-0.008241027,-0.002065441,-0.004674082,-0.018225342,-0.005409124,-0.051542093,-0.023910639,-0.046432379,0.011881297,1.34566E-05,7.82704E-05,0.030234708,-0.00304739,-0.001571526,-0.051247633,-0.022784168,-0.039281801,-0.028310703,-0.023303316,-0.038668392,7.57115E-07,-0.015258673,-0.021038958,0.024866585,-0.008413999,-0.003194849,0.013077132,0.016312228,0.026169056,2.27734E-05,-0.005669152,0.050565594,0.024875597
0.67,-3.00297E-05,0.002228391,-0.011024417,-0.028535217,-0.00205793,0.04671752,0.031342834,-0.005409124,-0.04665928,0.008071783,-0.051498297,-0.028657491,-9.07807E-05,4.61044E-05,0.014274015,0.013477879,-0.001569276,-0.026955641,-0.005602771,-0.000173525,0.020311428,-0.010058687,-0.029703854,-0.03002091,-0.006744268,0.014052442,0.011759285,0.003915102,-0.00319035,0.008041731,0.010208712,-0.010452038,7.66358E-06,0.014760221,0.023183042,0.084943728
0.68,-5.46637E-05,0.038561475,0.003700315,0.022184998,-0.002072201,0.056483145,0.031342834,-0.008079412,-0.022001077,0.003158453,0.006240961,-0.022515828,-8.69884E-05,9.52996E-05,-0.010281192,0.038899021,-0.001579778,0.013876879,0.012806958,-0.000173525,0.005724026,0.017666533,-0.027140377,-0.004805761,-0.001876715,0.044135145,0.014139656,0.01377228,-0.003205349,0.005524031,-0.030043973,-0.030669933,-3.66131E-06,-0.014081274,-0.015401488,0.019870714
0.69,4.00828E-05,0.027285707,-0.01224512,0.020918519,-0.002081214,0.010035391,-0.023070008,-7.61775E-05,0.012422751,-0.011612055,0.002395746,0.035223429,-5.09797E-05,5.55647E-05,-0.000458346,0.004582005,-0.001576777,0.004965746,-0.041193897,-0.02310367,0.000860287,-0.037783907,-0.068133114,0.015610498,0.000549433,0.022826246,0.051065925,-0.005942075,-0.003203099,0.014343611,-0.023940458,-0.023086315,-3.19772E-05,-0.034510885,0.002023751,-0.076490446
0.7,5.33474E-05,-0.032852042,-0.042930545,-0.022187561,-0.002073703,-0.008336191,-0.025480896,-0.009414556,0.01608486,-0.017746088,-0.04515064,0.003282969,-1.30786E-05,4.61044E-05,-0.000458346,-0.037364406,-0.001563275,-0.028267897,-0.05224126,-0.009614901,0.005724026,-0.045001314,-0.064287899,-0.03241654,-0.023773077,-0.006001422,0.057032112,0.018716128,-0.003195599,-0.003295549,-0.006850614,0.019851918,-3.66131E-06,-0.00687102,0.019449049,-0.036445661
0.71,-3.19245E-05,-0.052897799,-0.030662478,-0.008241027,-0.002067694,-0.007115488,0.007157653,-0.042785528,-0.007291605,-0.016525385,-0.013046148,-0.033570821,7.76808E-06,6.36948E-06,-0.013966189,-0.009402675,-0.001573027,-0.051247633,-0.016650134,-0.00691791,-0.02223389,0.039364531,-0.002810238,-0.055236059,-0.044448736,0.014052442,-0.004918572,0.044595034,-0.003208349,-0.020934709,-0.011733426,0.071640248,-3.76434E-05,-0.01648501,0.002023751,-0.003906294
0.72,3.06082E-05,0.023527276,-0.026969851,-0.008241027,-0.00206469,-0.04135621,-0.001295716,-0.012084844,-0.010953714,0.004379156,0.024246332,-0.013917501,-8.31961E-05,-4.85022E-05,-0.028702365,0.046524601,-0.001573777,-0.030770338,-0.021555835,-0.019056277,0.017881466,0.05260916,0.035619022,-0.042029577,-0.020126226,0.026587537,-0.0287528,0.000222475,-0.003209099,0.004257552,-0.00929202,0.023651356,-6.21819E-05,-0.033309256,0.000779086,0.006105379
0.73,0.000106406,0.033549917,-0.049064578,-0.023469299,-0.002065441,-0.031590585,-0.009764344,0.029296991,-0.022001077,0.009323004,0.016555903,-0.016374166,-0.000109731,2.15067E-05,-0.04097806,0.031273441,-0.001560274,-0.003975905,-0.032603198,-0.008264498,0.060426785,-0.002826021,0.002316715,-0.021613318,0.018783686,-0.007256457,0.005793098,-0.000998228,-0.00319185,0.054626814,-0.021499051,-0.053420788,-6.21819E-05,0.001541103,0.0107364,0.041143374
0.74,4.57678E-05,-0.026587832,-0.015937747,0.004423768,-0.002068445,0.002650137,0.01803717,0.005264399,-0.014615823,-0.010360834,0.024246332,-0.011457021,-2.25558E-05,2.33992E-05,-0.006596194,-0.014487667,-0.001555023,-0.014199293,-0.017878467,-0.002870516,-0.007646488,-0.049823091,-0.03226733,-0.007209021,0.033386347,-0.028557726,0.022486214,0.021157534,-0.0031926,0.054626814,-0.023940458,-0.002883678,-6.40706E-05,0.02677771,-0.005444235,0.016117052
0.75,-3.95043E-05,0.003481519,0.027015744,0.009489686,-0.002072952,0.007593985,0.034974426,0.011940119,-0.012174417,-0.028854487,0.024246332,-0.018830831,5.87191E-06,-1.06593E-05,-0.000458346,-0.015757961,-0.001555023,-0.02570442,-0.000689441,-0.010961489,-0.052621769,-0.061877535,0.001034977,-0.019210058,0.015136835,-0.031063983,0.026041511,0.002694399,-0.003209099,0.039520613,0.013870822,0.033752674,4.54231E-05,0.019567455,-0.010422832,-0.016422315
0.76,-5.84537E-05,0.031044614,0.031913816,-0.014588684,-0.002084218,0.034510489,0.010789245,0.047981379,-0.049100687,-0.018997309,-0.002731207,-0.048314626,5.89387E-05,6.88095E-05,-0.034836398,-0.024653835,-0.001562525,-0.012917555,0.04226405,-0.017709688,-0.014940189,0.003201201,0.001034977,0.010811609,-0.029861334,-0.016022631,0.020090584,0.003915102,-0.003212099,0.031967513,0.030930148,-0.002883678,7.37391E-05,0.02677771,-0.005444235,-0.021427198
0.77,1.54486E-05,-0.010300505,0.030693112,-0.018372863,-0.002081965,0.012476797,-0.019430787,0.045311091,-0.024503519,-0.026382563,-0.018173101,-0.051999624,4.75654E-05,2.71827E-05,-0.010281192,-0.036094112,-0.001563275,-0.002724684,0.074170178,-0.017709688,0.005724026,0.057430937,-0.050196407,0.052834314,-0.023773077,0.010294965,-0.031117912,0.016244204,-0.003206849,0.010559431,0.004135714,0.00848412,-3.19772E-05,0.032786573,-0.019135481,-0.015171095
0.78,3.43982E-05,0.012251031,0.008613645,-0.025986999,-0.002066943,-0.014439707,-0.021856934,0.019950983,0.01974697,-0.049759028,-0.010421636,-0.045857961,-6.23531E-05,-8.25602E-05,0.033919706,-0.009402675,-0.001558024,0.006216966,0.022625989,-0.010961489,-0.011293338,0.046581938,-0.039950131,0.018013758,0.01028454,0.019068769,-0.050191399,0.018716128,-0.003206849,0.011825911,-0.011733426,0.002166981,-2.63111E-05,0.030382837,-0.009178168,0.023624376
0.79,2.68182E-05,0.069883478,0.009834348,-0.006974548,-0.002067694,0.011195059,-0.01460138,-0.017425421,0.018587302,-0.026382563,-0.00016773,-0.016374166,1.87118E-07,-2.01201E-05,0.040057554,0.002037602,-0.001562525,0.044547045,-0.01909917,0.018705412,0.022745205,0.036938383,0.024091007,0.010811609,-0.024978521,0.042883924,-0.01324987,0.037179263,-0.003212849,0.004257552,0.027298556,-0.016769176,-1.49862E-05,0.019567455,0.013225728,0.022373156
0.8,3.25032E-05,0.064871919,0.019645749,0.055143982,-0.002068445,-0.019322519,-0.023070008,-0.03343952,0.017366599,-0.014053461,0.017837641,-0.011457021,8.54702E-05,3.28591E-05,0.030234708,0.014748173,-0.001560274,0.041983568,-0.001917774,0.037588163,0.062852932,0.032131865,0.052273991,0.027619165,-0.032287481,0.027842573,-0.019216057,0.051980288,-0.003209849,-0.03352321,0.034592257,0.021103138,-2.44298E-05,-0.012879645,-0.005444235,-0.000152632
0.81,-7.29057E-06,0.028538358,0.003700315,0.055143982,-0.002053424,-0.031590585,-0.031523377,-7.61775E-05,0.00992031,-0.02516186,0.035843012,-0.045857961,4.3773E-05,3.09671E-05,0.014274015,0.029999333,-0.001552773,-0.002724684,-0.011744434,-0.001523928,0.008157803,0.011639311,0.02921796,0.004799646,-0.009185675,-0.019783923,-0.043035027,0.011300356,-0.003200849,-0.04486049,-0.030043973,0.019851918,8.69601E-05,0.018365587,-0.034071451,0.006105379
0.82,5.71374E-05,-0.017817366,0.009834348,0.03993097,-0.002063188,-0.003453378,-0.031523377,0.00260174,-0.006009866,-0.007919428,0.002395746,-0.037255819,7.40969E-05,5.74572E-05,-0.001686679,0.004582005,-0.001556524,-0.019265211,-0.021555835,-0.016359286,-0.048974918,0.000790312,-0.013056515,0.003601831,-0.043228033,-0.016022631,-0.018025871,-0.036764829,-0.003204599,-0.02722133,-0.02882327,-0.006667858,4.54231E-05,0.08325931,-0.019135481,-0.015171095
0.83,0.000115881,-0.029093134,0.00615698,0.047545105,-0.002081965,0.024683829,-0.009764344,-0.064140203,-0.009733011,-0.006698725,-0.01554859,-0.023744161,6.46197E-05,6.88095E-05,-0.000458346,0.004582005,-0.001560274,-0.021828688,0.001759595,0.003870054,-0.030740665,0.017666533,-0.059168575,0.010811609,-0.033508184,-0.028557726,0.02366114,-0.029379575,-0.003202349,-0.012115129,0.026077853,0.00469994,-8.29504E-05,0.046005691,-0.022869474,-0.035192533
0.84,-1.67652E-05,-0.004035819,-0.026969851,-0.029801696,-0.002069948,0.055323477,0.021668762,-0.057464483,-0.009733011,-0.038711664,0.013931391,-0.044625814,-5.85607E-05,7.63784E-05,0.008136167,0.016018467,-0.001560274,-0.02570442,-0.016650134,-0.012311892,-0.01007645,0.024899199,-0.039950131,0.021614832,-0.001876715,-0.021038958,0.02366114,-0.028128355,-0.00319035,-0.013381609,0.015091525,0.00091576,-4.70796E-05,-0.028502499,-0.047762728,-0.011415525
0.85,-9.06675E-05,-0.007794726,-0.020835818,-0.04626593,-0.002062437,0.0136975,0.031342834,0.007934687,-0.014615823,-0.048538324,0.016555903,-0.021287496,-0.000109731,-1.06593E-05,0.010589017,-0.013213558,-0.001559524,-0.033333815,-0.031374866,-0.039281801,-0.018583225,-0.000415132,0.018971683,0.020409387,-0.035934332,0.016558698,-0.006108757,-0.028128355,-0.003197099,-0.012115129,-0.034926786,-0.020568615,-7.53955E-05,-0.036914622,0.009491736,0.003601031
0.86,2.87132E-05,-0.014058936,0.00124365,0.028532654,-0.002075205,-0.002232675,-8.26421E-05,-0.006744268,-0.015836526,0.001907232,0.028091547,0.020479625,-9.45694E-05,-4.66093E-05,0.004451169,-0.024653835,-0.001564025,-0.021828688,-0.009280139,-0.05007358,-0.01007645,-0.012454317,-0.019457577,-0.001197058,-0.040801885,-0.019783923,-0.015630242,-0.007193296,-0.003203849,-0.017150529,-0.048324003,-0.000350719,-0.00010183,-0.01648501,0.060522908,-0.036445661
0.87,4.00828E-05,-0.016564715,-0.01224512,0.000639588,-0.002069196,0.023463125,-0.050871521,-0.008079412,-0.007291605,0.052383306,0.04090893,0.014337962,-7.18302E-05,6.31331E-05,-0.006596194,-0.009402675,-0.001580528,0.022818529,-0.008059436,-0.039281801,0.015447689,-0.012454317,-0.054041622,-0.004805761,-0.014037969,-0.039837786,-0.012074944,-0.009634702,-0.003200099,-0.010863908,-0.014174833,0.045120472,-1.77258E-06,-0.01768664,0.007002407,-0.031438871
0.88,-6.98233E-05,-0.029093134,-0.020835818,-0.04374823,-0.002048166,0.000208731,-0.029112488,0.009269831,-0.00356846,0.032699468,0.008804438,-0.036031301,-5.49395E-06,4.4775E-06,-0.027470217,0.016018467,-0.001582778,0.007529222,0.015263623,0.009264036,0.010587765,-0.012454317,-0.000246761,-0.010810095,-0.029861334,-0.007256457,-0.014455315,-0.028128355,-0.003211349,0.003006331,0.03947507,0.043853993,1.1441E-05,-0.008072649,0.000779086,0.044897036
0.89,-3.95043E-05,-0.027840483,0.033149777,-0.019654602,-0.00205793,-0.025426035,-8.26421E-05,-0.005409124,0.017366599,-0.015304682,0.002395746,-0.055684621,1.15604E-05,-3.33649E-05,-0.04097806,0.037628727,-0.001573027,-0.061440504,0.031216687,0.038934751,-0.016157077,0.005612089,0.017689945,-0.014411169,-0.034728887,-0.014771411,-0.022786614,-0.020743101,-0.003214349,-0.017150529,0.024826632,0.011017079,-2.25411E-05,0.001541103,0.018204385,0.018619494
0.9,2.30286E-05,-0.022828925,0.083458005,-0.013306945,-0.002079711,-0.018162851,-0.061751038,0.015945551,0.030855368,-0.047287104,0.001114008,-0.007775838,-5.28722E-05,5.17808E-05,0.001994504,0.037628727,-0.001577527,-0.035897291,-0.009280139,0.005216642,-0.016157077,0.010433867,0.008717777,-0.009604651,0.00297558,-0.031063983,-0.020406243,0.018716128,-0.003203849,-0.015899309,-0.02882327,0.00343346,-5.55003E-06,-0.023695503,-0.024114138,-0.048959776
0.91,2.11336E-05,-0.009047377,0.033149777,-0.006974548,-0.002069196,0.032069082,-0.039992005,0.015945551,0.011202048,-0.022689936,-0.020736578,0.014337962,3.24072E-05,-1.44437E-05,0.035148038,0.040169315,-0.001577527,0.008780443,-0.016650134,-0.001523928,0.005724026,0.015255644,0.021527531,0.00840072,0.006622431,0.010294965,-0.009679314,0.032265933,-0.003208349,0.042038313,0.0053259,-0.001632457,4.73118E-05,-0.04893211,-0.001710242,-0.022678419
0.92,3.25032E-05,0.026033056,-0.022056521,0.012037903,-0.00205793,0.049158926,0.047067016,-0.006744268,0.005037497,0.052383306,0.015274164,-0.027429158,0.000146114,5.93492E-05,0.01673068,0.046524601,-0.001564775,0.004965746,0.002987927,0.041631742,0.025175167,0.023678496,0.009999515,0.052834314,-0.031066778,0.036616376,-0.014455315,-0.003500669,-0.003209099,0.044556014,0.038284884,-0.011718517,8.31827E-05,-0.044124876,0.026917034,0.0073566
0.93,1.1659E-05,0.056101453,0.007377683,0.005705506,-0.002066943,0.019801016,0.028931945,0.009269831,0.011202048,0.024062994,0.025528071,-0.036031301,3.0511E-05,0.000195582,0.022868528,0.019833164,-0.001560274,0.034323656,0.007901257,0.042982145,0.059209896,-0.001620577,0.003598453,0.042031092,-0.029861334,0.006533674,-0.010869499,-0.029379575,-0.003200099,-0.010863908,0.000443087,-0.023086315,-2.63111E-05,-0.027300392,-0.002954906,0.016117052
0.94,-3.95043E-05,0.054849279,0.022102414,0.015852601,-0.002078209,0.036951895,0.02407965,0.007934687,0.00992031,-0.048538324,-0.042526129,0.009424632,-2.4452E-05,1.58303E-05,0.013045682,-0.00304739,-0.001568526,0.030508959,0.016491955,0.029493376,0.059209896,-0.007647798,0.016408207,-0.003600317,-0.006744268,-0.003495165,-0.003728386,0.001443179,-0.003200099,0.005524031,-0.02882327,-0.023086315,-8.86166E-05,-0.021291767,0.030650967,0.017368273
0.95,-1.86602E-05,0.021021497,0.011055051,0.052611023,-0.002081214,0.056483145,0.044640869,0.005264399,0.038240622,-0.010360834,-0.022018316,0.04013676,0.000100632,-6.87486E-06,-0.027470217,0.036354618,-0.001577527,0.029196703,0.001759595,0.032190367,0.015447689,0.014034941,-0.013056515,0.036019129,0.001754877,-0.008507678,-0.016835686,-0.000998228,-0.003202349,0.042038313,-0.036116971,-0.002883678,-1.77258E-06,-0.014081274,0.044342274,-0.022678419
0.96,2.30286E-05,-0.025334704,0.007377683,0.028532654,-0.002067694,0.035670157,-0.007345826,0.030632136,0.057893942,0.001907232,0.066665766,0.025392955,3.80919E-05,0.000114221,-0.026241885,0.045250492,-0.001567025,0.044547045,0.001759595,0.028146787,0.011804653,0.017666533,-0.039950131,0.068444055,0.000549433,-0.016022631,-0.044240471,-0.055258482,-0.003204599,0.006775252,-0.020278348,0.002166981,5.7823E-06,-0.003265892,-0.011667496,-0.050210996
0.97,4.38728E-05,-0.036610472,0.003700315,-0.045029968,-0.00205793,-0.002232675,-0.038778931,0.010612604,0.00992031,-0.041122553,0.04090893,-0.007775838,-0.000138159,-3.09089E-06,0.009360685,0.007118778,-0.001551273,0.001151049,0.031216687,0.021402403,0.004510952,0.03332205,-0.020739315,0.021614832,-0.012817266,0.010294965,-0.06328344,-0.01457855,-0.003209099,-0.015899309,-0.016616239,-0.004150158,5.10893E-05,0.013558592,-0.014156824,-0.011415525
0.98,4.57678E-05,-0.019070494,0.031913816,-0.037415832,-0.002058681,-0.018162851,-0.015814454,-0.041450384,-0.036771585,-0.028854487,-0.010421636,-0.021287496,-4.5295E-05,1.58303E-05,0.020415677,0.005852299,-0.001561775,-0.018013991,0.016491955,0.017358824,-0.04775803,0.046581938,-0.019457577,-0.006003576,-0.003097418,0.005278638,-0.023992058,0.040902407,-0.003210599,-0.02470363,-0.04344119,0.00091576,9.26188E-05,0.009953226,-0.010422832,0.0073566
0.99,1.73436E-05,0.005986822,0.035591184,0.018370301,-0.002063188,0.014918204,0.02407965,-0.048118475,-0.036771585,-0.010360834,0.007583735,-0.009000356,5.70425E-05,2.52907E-05,-0.018875704,-0.001773281,-0.001574527,-0.024392164,0.01403529,0.014661833,-0.046544956,0.034527495,-0.015612362,0.006005091,0.012710688,-0.016022631,-0.001348015,0.010079653,-0.003205349,-0.01966823,-0.02882327,0.024902577,-2.81998E-05,-0.027300392,-0.049007392,-0.02392964
