Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
0.64,0.043494022,0.058417118,-0.009093248,-0.002531556,0.015414638,-0.014462071,0.005112626,0.047249132,-0.006082782,0.024295137,0.013592203,0.013031472,-0.013027908,0.002991153,0.004757759,-0.052063447,0.038935517,0.010634957,-0.008329565,-0.001972614,-0.00541058,-0.031934199,0.009390096,0.000951636,-0.02481397,0.013390801,0.012621388,0.028611617,0.0338181,0.012374473,-0.003069491,-0.00234635
0.65,0.021384037,0.026495731,-0.053231203,-0.002539827,-0.014004307,-0.051479893,-0.006194137,0.027962022,0.002401104,-0.000134184,-0.006518881,0.000233162,-0.019207718,-0.014533566,-0.007334831,-0.037315828,-0.003619339,-0.025028648,0.012620753,0.024700703,0.003449054,-0.044446406,0.020559529,-0.014635217,0.031616847,-0.023123481,0.018644795,0.024644331,0.028691147,-0.007824349,-0.003071743,-0.002344098
0.66,-0.008095944,0.026495731,-0.028710091,-0.002538323,0.017886562,-0.043819981,-0.006194137,-0.021049208,-0.013376483,0.001086519,-0.019084494,-0.025355827,-0.010540726,0.01512189,0.010807869,0.006927031,-0.021857406,-0.023838462,0.043428248,0.015809597,0.012310596,-0.004437862,0.037893514,-0.041010034,0.035217921,-0.035719611,0.007799611,-0.009596391,0.000401352,0.016162468,-0.003076247,-0.002342597
0.67,0.057013309,0.007330692,-0.007867181,-0.002533812,0.049746914,-0.004238682,0.003853776,-0.042899794,-4.03018E-05,0.030398653,0.007313211,-0.017680656,0.005572556,0.064999057,0.007183907,0.025367278,-0.002404357,-0.014328422,-0.008329565,0.011999192,-0.021867184,0.019320073,0.021780232,-0.042207849,-0.041621526,-0.00801728,-0.048810496,-0.005690141,0.0081223,0.009849144,-0.003069491,-0.002338094
0.68,0.068075931,-0.000359738,-0.022579872,-0.00254509,-0.002926426,0.039157314,-0.009978316,-0.049369521,0.009664288,0.016970918,-0.020335714,0.006634224,0.009280441,0.031296207,-0.008555534,0.030288237,-0.007266189,-0.022650184,-0.05639475,0.039942803,-0.052245526,0.026812138,0.031728963,-0.011034143,-0.018813451,-0.00045655,-0.046395793,0.006211714,0.0338181,-0.022972512,-0.003073995,-0.002335091
0.69,-0.022835934,-0.004204952,0.021558202,-0.002547346,-0.021328526,0.005984707,0.001351335,-0.028739638,-0.023081073,-0.005016997,-0.04798464,-0.018958579,0.008044479,-0.057670163,-0.004923942,-0.001671296,-0.008483078,-0.002439918,-0.052702123,0.017079892,-0.01174107,0.028063359,0.041616658,0.029722083,0.026814143,0.017167351,0.024668202,-0.008314653,0.009404038,0.006064964,-0.003085255,-0.002344098
0.7,-0.024071896,-0.023369991,0.0534356,-0.002531556,0.024020595,-0.027218418,0.022721269,-0.00426454,-0.020639667,0.01329355,-0.019084494,-0.030475151,-0.011776688,-0.08058505,-0.040019157,-0.020111543,-0.010916854,-0.009573402,-0.045301611,0.008188786,0.026234241,0.008059087,0.015554646,0.012945044,0.013603846,0.041100762,0.028276906,-0.017530961,-0.026576187,0.030047966,-0.003083003,-0.002355357
0.71,-0.004418575,0.003424442,0.019106067,-0.002527045,0.012942715,-0.009335117,-0.006194137,-0.001701064,0.007253399,0.02551584,0.002277811,-0.01000167,-0.009320022,-0.003749417,-0.064204338,-0.011505586,-0.006051208,-0.035725059,-0.020658666,0.060265602,-0.001613049,0.015566411,0.001943807,-0.03022207,0.013603846,0.017167351,-0.0018325,-0.004347368,-0.004756118,0.019950462,-0.00307925,-0.002362113
0.72,-0.027749264,0.062201298,0.004393375,-0.002529301,-0.022549229,-0.027218418,-0.027586959,-0.001701064,-0.010935077,-0.00257559,-0.00022463,-0.016398918,0.010501145,0.050167514,-0.023074272,-0.016418916,0.013401841,-0.013138236,0.007692164,0.052644791,-0.023131756,0.046816411,0.014333943,-0.017030847,0.006401698,-0.00424073,0.016230092,-0.001722856,0.018406723,0.007327629,-0.003074746,-0.002356108
0.73,0.007880009,0.05713538,0.015427864,-0.002534564,-0.00539835,-0.028500157,0.005112626,-0.030021376,-0.044901142,-0.016003325,-0.009021322,-0.02663375,-0.026638748,0.00838132,0.015644905,-0.03363083,0.027994965,0.004691659,-0.007093603,0.009458603,0.003449054,0.019320073,0.023000936,0.029722083,0.004002253,-0.00549195,0.023458943,-0.022779985,-0.003443862,-0.020447182,-0.003069491,-0.002341847
0.74,0.036139286,0.013678348,-0.004188978,-0.002542834,0.021548672,-0.00552042,0.017701127,-0.059684462,-0.020639667,0.02551584,0.00102659,-0.018958579,-0.030346634,-0.015880154,0.014439461,-0.061897737,0.047448014,-0.032160224,-0.020658666,-0.007053314,0.014841648,-0.039441524,0.006948689,0.046506751,0.018410365,-0.0017154,0.034300313,-0.016249223,-0.029170181,-0.014133858,-0.00306799,-0.002347851
0.75,0.014014042,0.044317997,-0.022579872,-0.002532308,0.035037441,0.017459316,-0.011237166,-0.041679091,0.002401104,0.007205293,-0.005252401,0.001514901,0.017962692,0.00838132,0.007183907,-0.039772493,0.038935517,-0.03810543,0.016328638,-0.019754825,-0.018069653,-0.025693355,-0.02784135,0.016538489,0.012409846,0.00962188,0.055983052,0.007493453,-0.015010025,0.035098625,-0.003069491,-0.002353856
0.76,0.004187382,0.089056766,0.008071578,-0.002529301,0.030154629,0.045566006,0.005112626,-0.026176161,-0.008524189,-0.047756865,-0.034152548,0.016865243,0.010501145,-0.017230557,-0.003710869,0.000785369,-0.043746139,-6.14542E-05,0.040986841,-0.024835525,-0.031993298,-0.000684199,-0.021615764,-0.014635217,0.011204402,0.024728081,0.019846425,-0.005690141,0.014530991,0.067924095,-0.003083754,-0.002335091
0.77,0.004187382,0.030279911,0.02768842,-0.002539827,0.006869716,-0.006802159,0.03656862,-0.00426454,0.016957989,-0.02210684,-0.017833273,-0.008719932,0.008044479,-0.052276181,-0.040019157,-0.01888321,-0.103327896,0.023711739,0.016328638,-0.012134014,-0.023131756,-0.01693481,0.032949666,-0.03501333,0.028015773,0.017167351,-0.019898906,0.003526167,0.001683091,0.059085441,-0.00307925,-0.00233284
0.78,-0.004418575,-0.055291378,0.03259269,-0.002528549,-0.017666416,-0.009335117,-0.007460616,0.016304307,0.049672833,-0.033108427,0.014843424,-0.018958579,0.008044479,-0.010489987,-0.062998894,-0.021339875,-0.032801773,0.036788521,0.000291651,0.01962048,-0.021867184,-0.038190303,0.023000936,-0.046999109,0.018410365,-0.010527351,0.007799611,0.043137984,-0.015010025,0.043937279,-0.003064987,-0.002352355
0.79,-0.022835934,-0.076958859,0.043627179,-0.002524038,-0.038479405,0.045566006,-0.03639128,0.016304307,0.015737286,-0.05752249,0.016109903,0.032219399,-0.034100296,0.027252627,-0.024279716,-0.012733918,0.032858704,0.032033501,-0.020658666,0.023430409,0.007246585,-0.046948848,-0.025338908,-0.026620996,-0.005603155,0.00962188,0.043936238,-0.003004594,0.010685776,0.040149284,-0.003073245,-0.002347101
0.8,-0.030205929,-0.014397823,0.024010218,-0.002537571,-0.038479405,-0.010616856,-0.008719466,0.024055772,-0.042459735,-0.007458403,-0.00022463,0.050133217,-0.039028885,-0.001056241,0.031369087,-0.011505586,-0.001189376,0.024901925,-0.032972509,-0.00578302,0.02750072,-0.025693355,-0.030343791,-0.009836328,0.020813624,0.027238152,0.015028462,-0.041273637,0.006840561,0.009849144,-0.003076247,-0.002348602
0.81,-0.025292599,0.105658329,-0.006641113,-0.002531556,-0.006619053,-0.052761631,0.003853776,0.003425889,-0.03156496,-0.000134184,-0.010287802,0.005352486,-0.009320022,-0.022620725,0.025326607,0.020453948,-0.007266189,0.003501473,-0.002165014,-0.008323131,-0.016803174,-0.015698848,-0.019113322,-0.001443994,0.050827662,-0.016821601,-0.034352794,-0.009596391,-0.032984878,-0.009087013,-0.003071743,-0.002356108
0.82,-0.028969967,0.133795536,-0.027484023,-0.002521782,0.026462002,-0.02593668,0.017701127,-0.013297743,0.020589581,-0.0062377,-0.015315573,-0.01000167,-0.006817581,0.005688144,-0.001292351,0.002013701,-0.003619339,-0.046423377,0.007692164,-0.029916225,-0.035790829,-0.005689082,0.016836385,0.026128638,0.000401179,-0.02061341,-0.036767497,-0.010939165,-0.030451919,-0.015396523,-0.003072494,-0.002336592
0.83,-0.013009274,0.037970341,-0.025032127,-0.002532308,0.017886562,-0.014462071,0.008896806,0.002144151,0.016957989,-0.005016997,-0.026622335,0.015587319,0.000613449,0.016472293,0.018071053,-0.029938203,-0.025508071,-0.05950016,0.006471461,-0.062940536,-0.001613049,0.024309697,0.049062947,0.0560969,-0.027213415,-0.019346931,-0.03194572,-0.012281938,-0.021418716,-0.022972512,-0.003065738,-0.00233359
0.84,0.001730717,-0.001641476,-0.002962911,-0.002539827,0.005618496,-0.004238682,-0.003691695,-0.00817079,0.010884991,-0.046536162,-0.035419027,0.056530465,0.029101608,-0.017230557,0.015644905,0.008162993,-0.021857406,-0.054747047,0.000291651,-0.021025119,0.002182575,0.009325566,0.039114217,0.028524268,0.005200068,-0.059645393,-0.028337016,-0.008314653,-0.035578872,0.026263786,-0.003065738,-0.002341847
0.85,-0.001946652,0.02008704,0.019106067,-0.002536068,0.010531826,0.03277914,0.015175798,-0.00817079,0.050893536,-0.03432913,-0.044215719,0.052692879,0.015460251,-0.007792996,-0.027911308,0.004470366,-0.019427444,-0.052368583,-0.02804392,0.011999192,-0.007943539,-0.023190913,0.016836385,-0.020631921,-0.005603155,-0.031935432,0.00900887,-0.01490645,-0.006007339,0.019950462,-0.003077748,-0.002335842
0.86,0.004187382,-0.048882687,0.008071578,-0.002538323,-0.027462559,0.017459316,0.008896806,0.006050401,0.043630352,0.016970918,-0.00149111,0.015587319,-0.043987991,0.0353436,-0.009760979,-0.021339875,-0.009701873,-0.027405204,-0.026823217,0.003108086,-0.009208111,-0.015698848,-0.004281779,-0.003839624,-0.022414525,0.000794671,0.016230092,-0.003004594,0.041539048,-0.03307383,-0.003084505,-0.002339595
0.87,0.004187382,-0.068047726,-0.021353805,-0.002545842,-0.044613438,-0.079586582,0.006371476,0.004768663,-0.010935077,0.035281465,0.0462689,0.023266305,-0.041516067,0.01512189,0.025326607,-0.005363923,0.014616822,-0.032160224,-0.007093603,0.028511109,-0.001613049,-0.024442134,-0.025338908,0.00694834,-0.015204748,-0.025648811,-0.003037944,-0.01490645,0.017124985,-0.011612343,-0.003073995,-0.002344849
0.88,-0.003182613,0.005987919,-0.017675602,-0.002544338,0.001925869,-0.065548496,0.003853776,0.004768663,-0.014597187,0.024295137,-0.002742331,0.009186257,0.037783859,-0.028014706,0.021702645,-0.01888321,0.015835618,-0.00600666,0.000291651,0.031051697,0.005980106,-0.045697627,-0.024118205,-0.006242883,-0.018813451,-0.00549195,-0.00063087,-0.021498247,-0.030451919,-0.024235176,-0.003061234,-0.002341096
0.89,-0.003182613,-0.015679562,0.017879999,-0.002551857,0.016665859,0.040439052,-0.008719466,0.012459092,0.027852765,0.021853731,-0.035419027,-0.036872398,0.057605026,0.002991153,0.013226387,-0.041008455,0.004893158,0.04273182,-0.005857641,-0.004513202,-0.030726819,-0.010693965,-0.000558635,0.017736304,-0.0260156,0.020959161,-0.018697276,-0.006971879,-0.017604019,-0.021709847,-0.003067239,-0.002341847
0.9,-0.004418575,-0.050164425,0.024010218,-0.002553361,-0.021328526,0.021274013,0.018959977,0.004768663,0.054525128,0.040164278,0.013592203,-0.012561332,-0.014248611,0.055561496,-0.008555534,-0.021339875,-0.002404357,-0.007196845,-0.024351293,-0.026105819,-0.037055401,0.01431519,-0.003061076,0.018934119,-0.0452226,-0.01305268,-0.023515239,-0.013563676,0.000401352,0.03636129,-0.003076247,-0.002353105
0.91,0.001730717,-0.022088253,-0.01890167,-0.002548849,-0.039700108,-0.03487833,0.025246598,-0.030021376,0.047261944,0.003543184,0.0487866,0.021984566,-0.052670242,0.01512189,-0.021853569,-0.007820588,-0.003619339,-0.045237007,-0.005857641,-0.031186519,0.017372699,-0.011929927,-0.042733928,-0.012239587,-0.0452226,-0.011786201,0.005392537,0.006211714,-0.013728286,0.00227697,-0.003074746,-0.002353105
0.92,-0.008095944,0.014960087,-0.031162226,-0.002559375,0.001925869,-0.009335117,0.011414506,-0.048087783,0.037557354,-0.033108427,0.013592203,0.013031472,0.001849411,-0.06306033,-0.009760979,-0.032394868,0.014616822,-0.00125164,0.017549341,-0.028645931,0.019903751,-0.004437862,-0.056405803,-0.003839624,-0.035617193,0.015916131,0.004187093,0.012803511,0.000401352,-0.03685801,-0.003076998,-0.002339595
0.93,-0.025292599,0.043097294,0.011749661,-0.00254509,0.015414638,-0.002956944,0.018959977,-0.022330947,0.058187237,0.010852144,-0.019084494,-0.021514427,0.015460251,-0.061713742,-0.017016533,-0.049606782,0.015835618,0.020146905,-0.018186743,-0.00070232,-0.002879529,0.010561528,-0.045175334,0.008146155,-0.027213415,-0.00927613,-0.013875499,-0.009596391,0.024815415,-0.011612343,-0.003080001,-0.002337343
0.94,-0.020379269,0.009894169,0.025236285,-0.002527797,-0.00539835,-0.037441807,0.021477677,0.044685655,0.072744122,0.032840059,0.016109903,-0.027911674,-0.037808182,-0.005096005,-0.03759301,-0.020111543,-0.007266189,0.014201699,-0.013258154,0.039942803,-0.004144101,-0.00193542,-0.035287639,-0.014635217,0.018410365,-0.019346931,-0.018697276,-0.008314653,-0.002162124,0.014899803,-0.003076247,-0.002344849
0.95,-0.015465939,-0.028435909,-0.006641113,-0.002537571,0.043612881,-0.019558506,0.017701127,0.073005967,0.071523419,0.01329355,0.032444437,0.009186257,-0.004345657,0.016472293,-0.014598015,0.004470366,-0.001189376,0.003501473,0.033586329,0.031051697,-0.042119412,0.004320683,-0.004281779,-0.019434106,0.025612513,0.007096551,-0.011468425,-0.001722856,-0.012446548,0.043937279,-0.003080001,-0.002348602
0.96,-0.003182613,0.002203739,-0.034840548,-0.002548097,0.074252529,0.007235927,0.013916947,-0.009452529,0.071523419,0.003543184,0.008564432,0.006634224,0.009280441,-0.030711697,0.014439461,-0.007820588,0.019482468,-6.14542E-05,0.013856714,-0.014674125,-0.047181515,-0.006940303,0.021780232,-0.014635217,-0.009204229,0.01088073,0.015028462,-0.003004594,0.018406723,0.059085441,-0.003082253,-0.002344849
0.97,-0.008095944,-0.004204952,-0.038518512,-0.002554112,0.009280605,-0.050198155,0.012658097,-0.053275771,0.048482647,-0.007458403,-0.009021322,-0.008719932,-0.035320999,-0.046886014,-0.002505424,-0.022568208,0.01218686,0.011825142,0.001527613,-0.028645931,0.017372699,-0.008191524,0.016836385,-0.003839624,-0.004401525,-0.00045655,0.016230092,-0.025465532,-0.000880386,0.059085441,-0.003074746,-0.002350854
0.98,-0.025292599,-0.030999386,-0.004188978,-0.002547346,-0.045834141,-0.057858067,0.006371476,0.017647081,0.015737286,-0.007458403,-0.012790243,0.005352486,-0.006817581,-0.001056241,-0.027911308,-0.028709871,-0.006051208,0.002315102,0.031114405,-0.00578302,0.019903751,0.038073125,0.025503377,0.028524268,0.020813624,-0.00424073,-0.009061351,-0.01490645,-0.026576187,0.030047966,-0.003075497,-0.002368117
0.99,-0.008095944,-0.001641476,0.005619443,-0.002541331,-0.045834141,0.025119228,-0.009978316,0.044685655,0.001180401,0.015750215,-0.005252401,0.006634224,0.009280441,-0.007792996,-0.01944268,-0.006584626,0.00610814,0.002315102,0.036042994,0.008188786,-0.007943539,0.011812749,0.0441191,0.032117713,0.034016291,-0.0017154,0.011415944,0.031236128,0.005558823,0.022475792,-0.003073245,-0.002363614
1,-0.019158566,-0.011834347,-0.028710091,-0.002547346,-0.01031168,0.011081142,-0.007460616,0.020149522,0.012105694,0.020633028,-0.011539022,0.004070748,0.008044479,-0.041495847,0.003552315,0.020453948,0.025561188,0.021333275,0.042207545,-0.026105819,0.012310596,-0.041943965,-0.000558635,0.034520972,0.008808772,0.013390801,0.028276906,0.018052535,0.023533677,0.043937279,-0.003072494,-0.002350854
1.01,-0.038796627,-0.050164425,-0.007867181,-0.002548849,0.015414638,-0.029781895,-0.013754867,0.029182725,0.036336651,-0.001354887,0.012340982,-0.007445823,0.035281418,-0.018577145,-0.006129387,0.009391326,0.00975499,-0.016706886,0.05082876,-0.041347919,0.011044116,-0.01693481,-0.060128947,0.052503455,-0.008002599,0.013390801,0.010206685,-0.012281938,-0.000880386,0.009849144,-0.003086006,-0.002349353
1.02,-0.009331905,0.007330692,0.041175044,-0.002543586,0.003146572,-0.009335117,-0.021300338,0.016304307,0.020589581,-0.009899809,0.032444437,-0.01384307,0.051394699,0.009727908,-0.007334831,0.005706328,-0.008483078,-0.034536781,0.055757349,-0.019754825,0.013577075,-0.005689082,-0.01423051,0.035718787,0.020813624,-0.011786201,0.021051869,-0.025465532,-0.012446548,-0.03685801,-0.00309051,-0.002347101
1.03,0.002966679,0.048163212,0.028914488,-0.002541331,-0.000515537,-0.019558506,0.023987748,-0.023612685,0.010884991,0.010852144,-0.015315573,-0.003600608,0.063784836,0.020512057,0.032589791,0.025367278,-0.015778686,0.029655038,0.045900171,-0.021025119,0.040157886,-0.028195796,0.040395955,0.002149451,0.014809291,-0.00424073,0.015028462,-0.042616411,-0.012446548,-0.031811165,-0.003077748,-0.002350854
1.04,-0.017922604,-0.013116085,-0.01890167,-0.002546594,0.005618496,0.005984707,0.03656862,-0.037772841,0.059377423,0.002307222,-0.031650106,0.002796639,0.055102585,-0.001056241,0.039845345,0.025367278,-0.029154922,0.048677025,0.00522024,-0.028645931,0.005980106,-0.021939693,-0.008004924,-0.001443994,-0.010405858,0.031029961,-0.015084758,-0.020155473,-0.012446548,-0.015396523,-0.003072494,-0.002359861
1.05,-0.009331905,-0.032281124,-0.017675602,-0.002551857,0.015414638,0.037906093,-0.028845809,-0.00817079,0.061818829,-0.009899809,-0.006518881,0.004070748,0.027850388,-0.017230557,-7.92769E-05,-0.006584626,-0.029154922,-6.14542E-05,0.02247793,-0.031186519,-0.023131756,0.016817632,-0.039010783,0.005750525,-0.011603673,0.028504632,-0.009061351,0.010117964,0.002995347,-0.016659188,-0.003085255,-0.002354607
1.06,0.009100712,0.012457645,0.043627179,-0.002551105,0.008059902,0.009799404,-0.04269316,0.042061143,0.037557354,0.014529512,-0.030398886,-0.006164085,0.015460251,0.039383365,-0.012187126,-0.010277253,-0.010916854,-0.023838462,0.0619219,-0.034996925,0.016108127,0.039309087,0.004446248,-0.003839624,-0.011603673,0.00962188,-0.00063087,0.003526167,0.010685776,-0.005299019,-0.003085255,-0.002349353
1.07,-0.004418575,0.036688602,0.04853133,-0.002544338,-0.029934483,0.017459316,-0.008719466,0.029182725,0.075155011,-0.00257559,-0.050494711,-0.040709983,0.024142502,0.054214908,-0.004923942,-0.000442964,0.01218686,0.004691659,0.020021265,-0.034996925,0.040157886,0.001818242,0.008169393,-0.002641809,0.014809291,-0.00297425,-0.004243388,0.019334273,-0.003443862,0.019950462,-0.003072494,-0.002356108
1.08,-0.010552609,0.011114872,-0.010319316,-0.002532308,-0.014004307,0.011081142,-0.002432845,-0.012016005,0.088491192,-0.001354887,-0.009021322,-0.033030998,0.014224289,0.007030917,-0.021853569,-0.036087495,-0.003619339,0.020146905,-0.019422705,-0.00578302,0.008513065,-0.034436641,-0.022897502,-0.002641809,0.019611994,-0.021864631,0.007799611,0.027268843,-0.006007339,-0.010349678,-0.003072494,-0.002357609
1.09,0.006644047,-0.039971554,-0.004188978,-0.002538323,0.017886562,-0.020840244,0.011414506,-0.00426454,0.064229718,0.019412325,0.022388895,0.001514901,0.022891281,0.011078311,-0.014598015,-0.009048921,-0.030369903,0.013015328,-0.002165014,0.022160592,-0.009208111,0.011812749,-0.012948771,-0.011034143,-0.017611821,-0.0067508,-0.016290202,-0.005690141,-0.008570816,-0.028023171,-0.003077748,-0.002355357
1.1,0.011557377,-0.059136593,0.0534356,-0.002560879,0.021548672,-0.011898594,0.020218827,-0.014640517,0.077596417,-0.039196684,-0.002742331,-0.039428245,0.062533615,0.02186246,-0.003710869,0.067161101,0.008540009,0.010634957,0.012620753,0.00437838,0.014841648,0.069307866,-0.021615764,-0.015833032,0.006401698,0.028504632,-0.039174571,0.000962691,-0.008570816,0.014899803,-0.003080751,-0.002362113
1.11,0.016470707,-0.02465173,0.043627179,-0.002559375,0.050967617,-0.014462071,0.002610185,-0.041679091,0.072744122,-0.058743193,-0.024104635,-0.049663078,0.020434616,0.039383365,-0.026705864,0.040122527,0.023129319,0.007070122,0.008928126,-0.017214714,-0.015536694,0.043078008,-0.029062053,-0.019434106,0.040024439,0.008355401,0.012621388,0.028611617,0.001683091,0.008586479,-0.003076998,-0.002359861
