Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
4.05,5.13978E-05,-1.37023E-05,0.055252075,0.023498535,0.058052063,0.109680176,-0.010742188,0.030456543,1.14124E-05,-4.5069E-05,-0.453826904,-0.007415771,-0.021789551,0.026306152,0.030792236,0.053100586,0.045074463,0.062011719,0.040527344,0.313842773,0.052978516,-0.00874424,-0.264648438,-0.501220703,-0.347732544,-0.004348755,0.021820068,-0.003051758,0.065891266,-0.001962589,-0.001823795,-0.000933683,0.057525635,0.011994362,0.024505615,0.026863098,-0.036178589,-0.048828125,0.055511475,0.022163391,-0.002801226,-0.003368793,-0.003508028,-0.003099082
4.06,-1.49598E-05,1.84353E-05,0.040771484,0.056808472,0.042228699,0.13269043,-0.014526367,0.046295166,-7.51577E-06,2.28677E-05,-0.518951416,-0.014671326,-0.033927917,-0.01096344,0.037994385,0.041931152,0.017486572,0.037841797,0.055217743,0.389846802,0.003753662,-0.011185408,-0.236572266,-0.527648926,-0.325119019,0.02130127,0.000762939,-0.007873535,0.011310577,-0.00194234,-0.001812541,-0.000930681,0.039672852,-0.003622055,0.022094727,0.041519165,0.005264282,-0.021484375,0.035957336,0.022163391,-0.002801975,-0.003371793,-0.003507278,-0.003096082
4.07,-0.0001818,5.24634E-05,0.058868408,0.08026123,0.045883179,0.112243652,0.000488281,0.046295166,7.62753E-06,6.43847E-05,-0.557540894,-0.015869141,-0.049705505,0.00189209,0.049987793,-0.000366211,0.024993896,0.019012451,0.068685532,0.413917542,0.001220703,-0.00386095,-0.248046875,-0.530029297,-0.249755859,-0.011688232,0.002105713,0.008911133,-0.00233078,-0.001939341,-0.00180804,-0.000940438,0.046051025,0.052836418,0.02935791,0.014640808,0.051574707,0.020874023,0.02129364,0.03944397,-0.002797479,-0.003379292,-0.003508777,-0.003092331
4.08,-0.000179904,0.0001243,0.064903259,0.042007446,0.042228699,0.070129395,-0.008300781,0.045074463,7.62753E-06,1.3432E-05,-0.586502075,-0.013458252,-0.084899902,-0.000686646,0.071594238,0.004638672,0.045074463,0.014984131,0.033182144,0.403778076,0.032791138,0.040085316,-0.251861572,-0.465332031,-0.199508667,0.00541687,0.011291504,0.00769043,0.037361145,-0.001959589,-0.001815542,-0.000941188,0.066436768,0.074459076,0.016052246,-1.52588E-05,0.069869995,-0.022705078,0.034736633,0.085098267,-0.002786238,-0.003381542,-0.003511026,-0.003092331
4.09,-6.6149E-05,7.89297E-05,0.040771484,-0.003646851,0.013023376,0.079040527,0.001586914,0.045074463,-2.6444E-05,-1.48746E-05,-0.573226929,-0.006210327,-0.093391418,-0.01096344,0.027191162,-0.002807617,0.009918213,0.023040771,-0.004770279,0.424049377,0.01512146,0.020553589,-0.159881592,-0.376586914,-0.150527954,0.083602905,0.029754639,0.019714355,0.031162262,-0.001970088,-0.001818543,-0.000934433,0.069000244,0.066049576,0.014831543,0.017089844,0.0418396,-0.077453613,0.042068481,0.072757721,-0.002789235,-0.003371793,-0.003502781,-0.003095332
4.1,-6.80452E-05,-4.2059E-05,0.040771484,0.002532959,0.005722046,0.090576172,0.030151367,0.053588867,-3.59062E-05,-1.29882E-05,-0.529800415,0.00466156,-0.06427002,-0.003250122,-0.027984619,-0.020263672,0.009918213,0.023040771,0.047872543,0.353103638,0.016372681,-0.016068697,-0.097290039,-0.297546387,-0.056335449,0.068954468,0.058746338,0.031738281,-0.004810333,-0.001968588,-0.001814042,-0.000940438,0.081756592,0.075659752,0.011199951,0.014640808,0.007705688,-0.061279297,0.03351593,0.023399353,-0.002798977,-0.003370293,-0.003498283,-0.003095332
4.11,-6.6149E-05,1.84353E-05,0.051628113,0.048171997,0.022758484,0.104614258,-0.011962891,0.051177979,6.06272E-05,2.2212E-07,-0.469497681,0.026412964,-0.021789551,0.007026672,0.028381348,0.055603027,0.023712158,0.044555664,0.082151413,0.270767212,0.005020142,-0.027055025,-0.090911865,-0.232788086,-0.009857178,0.028625488,0.066650391,0.01373291,-0.001087189,-0.001958089,-0.001805789,-0.000938937,0.028167725,0.021604538,-0.006896973,-1.52588E-05,-0.017883301,-0.015197754,0.055511475,0.011058807,-0.002803474,-0.003376293,-0.003502781,-0.003098332
4.12,2.67504E-05,0.000169671,0.038360596,0.085189819,0.028839111,0.151855469,-0.025634766,0.056060791,6.81989E-05,-1.11009E-05,-0.363357544,0.027618408,0.0340271,-0.001976013,0.048797607,0.131469727,-0.056549072,0.074127197,0.049097061,0.285964966,-0.04927063,-0.036821127,-0.051269531,-0.194458008,-0.016143799,0.013961792,0.03503418,-0.018676758,0.017513275,-0.001954339,-0.001805039,-0.000927679,0.001403809,-0.015634537,0.001556396,-0.006126404,-0.054473877,-0.005249023,0.064071655,0.004890442,-0.002800476,-0.003366543,-0.003505779,-0.003093831
4.13,-5.28777E-05,9.59438E-05,0.037162781,0.081481934,0.039794922,0.163330078,0.020263672,0.104797363,-7.1872E-05,-7.14893E-05,-0.258422852,0.00466156,0.042526245,-0.027664185,-0.015991211,0.112792969,-0.115539551,0.06741333,0.069910049,0.273300171,-0.039169312,-0.011185408,-0.043640137,-0.14654541,0.021560669,-0.008026123,0.031066895,-0.005493164,0.038604736,-0.001961839,-0.001819293,-0.000926928,0.044769287,0.003585815,0.020874023,-0.008575439,-0.123931885,-0.046325684,0.037185669,-0.048171997,-0.00278324,-0.003359044,-0.003511026,-0.003087831
4.14,-0.000219718,1.08736E-05,0.076957703,0.050643921,0.066566467,0.150512695,-0.003295898,0.114532471,-0.000124872,-9.03602E-05,-0.198120117,-0.013458252,0.006118774,-0.03666687,-0.036407471,0.08795166,-0.101745605,0.064727783,0.082151413,0.240356445,0.007537842,0.027878046,-0.094726563,-0.128601074,0.010238647,-0.025115967,0.044250488,0.03894043,0.043563843,-0.001962589,-0.001820794,-0.000922425,0.02053833,-0.014433861,-0.004486084,0.018302917,-0.173919678,-0.079956055,0.02129364,-0.074081421,-0.002781741,-0.003368793,-0.003520021,-0.003091581
4.15,-0.000179904,0.000129972,0.067314148,0.058044434,0.067779541,0.159484863,-0.009521484,0.045074463,-8.89059E-05,-3.18591E-05,-0.190887451,-0.026748657,-0.004798889,-0.04309082,-0.026794434,0.101623535,-0.091705322,0.066040039,0.051546097,0.258102417,0.01133728,0.025436401,-0.106201172,-0.195678711,-0.062591553,-0.041015625,0.012634277,0.029296875,0.036121368,-0.001955089,-0.001805789,-0.00092918,-0.011322021,-0.032452583,-0.039550781,0.046401978,-0.170257568,-0.051330566,0.046958923,-0.03459549,-0.002800476,-0.003372543,-0.003515523,-0.003087081
4.16,-0.000117339,0.000188576,0.017868042,0.086425781,0.030059814,0.137817383,0.048828125,0.018249512,-2.6444E-05,-3.55206E-06,-0.222244263,-0.011047363,0.007331848,-0.026374817,-0.006378174,0.114013672,-0.076629639,0.03112793,0.076030731,0.263168335,0.002487183,-0.006302595,-0.11517334,-0.28314209,-0.100280762,-0.032455444,-0.007141113,-0.005493164,0.018756866,-0.001955839,-0.001813292,-0.000950195,-0.01260376,-0.04086113,-0.015380859,0.029296875,-0.156845093,-0.011474609,0.048179626,-0.024726868,-0.002796729,-0.003362793,-0.003499033,-0.003085581
4.17,-0.000193175,9.97247E-05,0.045608521,0.062988281,0.011802673,0.073974609,0.03515625,0.057250977,4.54839E-05,1.90935E-05,-0.271697998,0.013122559,0.012184143,0.025016785,0.00680542,0.101623535,-0.059082031,0.020355225,0.073583603,0.285964966,0.022689819,0.002242565,-0.149658203,-0.358703613,-0.155548096,-0.023895264,0.021820068,0.000549316,-0.006053925,-0.001953589,-0.001831297,-0.000944941,-0.018981934,-0.043263435,0.017242432,-0.001243591,-0.110534668,0.00592041,0.015182495,-0.048171997,-0.002792982,-0.003361294,-0.003496784,-0.003099832
4.18,-0.000178007,0.000103506,0.097450256,0.033370972,0.030059814,0.059936523,0.001586914,0.076782227,4.54839E-05,8.3256E-05,-0.363357544,0.023986816,0.012184143,0.028869629,-0.007598877,0.064331055,-0.025177002,0.049926758,0.024612427,0.365776062,0.041625977,0.022995234,-0.186706543,-0.458068848,-0.214584351,-0.051986694,0.03503418,0.000549316,0.034885406,-0.00194609,-0.001820794,-0.000935184,0.001403809,-0.022841454,-0.006896973,-1.52588E-05,-0.047149658,0.020874023,0.029846191,-0.037063599,-0.002802724,-0.003368043,-0.003512525,-0.003104332
4.19,-6.6149E-05,0.000192357,0.079368591,0.048171997,0.039794922,0.113586426,0.016601563,0.068206787,2.08765E-05,1.72067E-05,-0.457443237,0.026412964,-0.015724182,-0.005821228,0.00680542,0.043151855,0.027526855,0.024383545,0.046648026,0.406318665,0.042892456,-0.014847755,-0.268493652,-0.553955078,-0.230911255,-0.041015625,0.050842285,-0.00189209,0.079536438,-0.001958839,-0.00180879,-0.000946442,0.019287109,-0.0396595,-0.02142334,0.007316589,-0.031311035,0.004699707,0.065284729,-0.029659271,-0.002801226,-0.003371793,-0.003515523,-0.003096082
4.2,-3.77111E-05,0.000156438,0.055252075,0.061752319,-0.007659912,0.139038086,0.002929688,0.047485352,4.1699E-05,-0.000114893,-0.497238159,-0.015869141,-0.025428772,-0.019950867,0.021179199,0.049377441,0.068908691,0.001556396,0.060115814,0.406318665,0.051727295,-0.039262533,-0.311920166,-0.568359375,-0.254776001,-0.008026123,0.071899414,0.029296875,0.031162262,-0.001970838,-0.001823795,-0.00095695,0.025634766,-0.025244713,-0.005706787,-0.013458252,-0.041046143,-0.030151367,0.075065613,-0.008682251,-0.002805722,-0.003375543,-0.003510276,-0.003096082
4.21,-3.39188E-05,7.32584E-05,0.079368591,0.060516357,-0.027130127,0.110961914,-0.036743164,0.041412354,1.89841E-05,-4.31817E-05,-0.556350708,-0.0364151,0.020675659,-0.016098022,-0.000396729,0.044433594,0.072662354,0.060668945,0.038080215,0.4164505,0.044158936,-0.006302595,-0.26083374,-0.533630371,-0.282424927,-0.008026123,0.021820068,0.047302246,-0.02961731,-0.001958839,-0.001822294,-0.0009577,0.058807373,0.033616066,0.011199951,-0.008575439,-0.010574341,-0.025146484,0.044509888,0.056716919,-0.002810218,-0.003372543,-0.003507278,-0.003092331
4.22,-4.90863E-05,7.89297E-05,0.075744629,0.064224243,0.009376526,0.066345215,-0.041748047,0.077972412,-3.78005E-05,4.55137E-05,-0.614242554,-0.000167847,4.57764E-05,-0.02381134,0.014007568,0.050598145,0.027526855,0.06338501,0.050321579,0.410110474,0.046676636,-0.001419783,-0.199493408,-0.491638184,-0.21836853,-0.010467529,-0.001861572,0.036499023,-0.019695282,-0.00194684,-0.001806539,-0.000941188,0.072814941,0.022805214,-0.000854492,0.007316589,0.04914856,-0.028869629,0.022514343,0.062889099,-0.002801975,-0.003368043,-0.003505779,-0.003081831
4.23,-8.51089E-05,8.46011E-05,0.03112793,0.053115845,0.003288269,0.05859375,-0.003295898,0.121826172,-9.41008E-06,-4.31817E-05,-0.578048706,0.005874634,-0.06427002,-0.044364929,0.049987793,0.066772461,0.006164551,0.009613037,0.055217743,0.380981445,0.050476074,-0.035600424,-0.134368896,-0.38861084,-0.107818604,-0.03855896,0.049499512,0.00769043,0.027439117,-0.001959589,-0.001813292,-0.000926928,0.056243896,0.013195038,-0.006896973,-0.008575439,0.054031372,-0.058776855,0.048179626,0.034503937,-0.002803474,-0.003374043,-0.003512525,-0.003087831
4.24,-2.25436E-05,1.08736E-05,0.023895264,0.025970459,-0.005226135,0.090576172,-0.004516602,0.10357666,2.2769E-05,-6.01662E-05,-0.496032715,-0.020713806,-0.050918579,-0.012245178,0.022399902,0.063049316,-0.00012207,0.044555664,0.06256485,0.34803772,0.01385498,-0.039262533,-0.084503174,-0.266357422,-0.071411133,-0.055664063,0.056091309,-0.003051758,0.043563843,-0.001970838,-0.001818543,-0.000934433,0.047332764,0.055238724,0.028137207,0.013427734,0.011352539,-0.020202637,0.055511475,0.025867462,-0.002802724,-0.003372543,-0.003513274,-0.003099832
4.25,3.81256E-05,4.30112E-05,0.033538818,0.039535522,0.005722046,0.088012695,-0.024414063,0.046295166,-3.40156E-05,-6.20536E-05,-0.447799683,-0.049705505,-0.01815033,0.018592834,-0.017211914,0.075500488,-0.026428223,0.091583252,0.078479767,0.315101624,0.01133728,-0.00386095,-0.08706665,-0.187255859,-0.041259766,-0.02633667,0.012634277,0.012512207,0.008834839,-0.001972338,-0.001811041,-0.000945692,0.035827637,0.057641029,0.02331543,0.043968201,-0.017883301,0.007202148,0.037185669,-4.57764E-05,-0.002796729,-0.003364293,-0.003508777,-0.003093082
4.26,-4.52939E-05,0.000148876,0.041984558,0.059280396,0.022758484,0.08416748,0.004150391,0.077972412,-8.70153E-05,-0.000111119,-0.359741211,-0.038825989,0.009765625,-0.012245178,-0.003997803,0.095397949,-0.039001465,0.088928223,0.074806213,0.277099609,0.035308838,0.025436401,-0.062805176,-0.124938965,0.005218506,-0.036117554,0.021820068,0.005310059,-0.015975952,-0.001970838,-0.001811791,-0.000935935,0.046051025,0.010792732,0.001556396,0.017089844,-0.030090332,-0.068725586,0.029846191,-0.01115036,-0.002790734,-0.003360544,-0.003511776,-0.003087081
4.27,-6.80452E-05,0.000103506,0.104682922,0.049407959,0.048309326,0.119873047,-0.010742188,0.143768311,-4.53722E-05,-9.21357E-06,-0.224655151,0.014328003,0.027961731,-0.037940979,0.018798828,0.123962402,-0.075378418,0.094268799,0.057666779,0.234024048,0.031539917,0.00346303,-0.033416748,-0.133361816,0.015274048,-0.033676147,0.06137085,-0.015075684,0.011310577,-0.001955089,-0.00180954,-0.00092918,0.057525635,-0.026446342,0.017242432,-0.004905701,-0.020324707,-0.067504883,0.028625488,-0.03459549,-0.002784739,-0.003352294,-0.003511776,-0.003087831
4.28,1.72704E-05,7.13679E-05,0.116737366,0.045700073,0.043449402,0.091796875,-0.008300781,0.098693848,-3.72902E-06,2.66419E-05,-0.20173645,0.042121887,4.57764E-05,-0.03666687,0.015197754,0.14263916,-0.116790771,0.071411133,0.060115814,0.223892212,0.036575317,-0.016068697,-0.078125,-0.182495117,-0.001068115,0.00541687,0.040313721,-0.004272461,0.033641815,-0.00194684,-0.00180954,-0.000938186,0.038391113,-0.021640778,-0.002075195,0.021972656,-0.043487549,-0.007751465,0.039627075,-0.093826294,-0.002789985,-0.003353794,-0.003510276,-0.003078831
4.29,1.53752E-05,0.000101615,0.023895264,0.013626099,0.049530029,0.061157227,0.043823242,0.042633057,-9.08002E-05,-4.5069E-05,-0.24395752,0.023986816,-0.015724182,-0.007110596,0.007995605,0.091674805,-0.096710205,0.03112793,0.076030731,0.247962952,0.035308838,0.007125378,-0.116424561,-0.223205566,-0.050048828,0.006652832,0.025787354,0.031738281,0.022476196,-0.001964089,-0.001819293,-0.000931431,0.015441895,-0.021640778,0.002746582,0.043968201,-0.12272644,-0.047546387,0.055511475,-0.09752655,-0.002801975,-0.003368043,-0.003515523,-0.003081081
4.3,-3.77111E-05,7.09266E-06,0.022697449,-0.015991211,0.076301575,0.107177734,0.017700195,0.085296631,-8.89059E-05,-2.99718E-05,-0.240341187,-0.015869141,0.003692627,-0.01096344,0.021179199,0.082946777,-0.080383301,0.010955811,0.041751862,0.288505554,0.02142334,-0.009964705,-0.110076904,-0.298706055,-0.100280762,0.02130127,0.050842285,0.053283691,0.005111694,-0.001982087,-0.001820044,-0.000918672,-0.018981934,-0.057678223,0.024505615,0.023200989,-0.160522461,-0.041381836,0.068954468,-0.058040619,-0.002796729,-0.003368793,-0.003517023,-0.003096831
4.31,-6.23576E-05,-4.39495E-05,0.078155518,0.007461548,0.058052063,0.099487305,0.001586914,0.104797363,7.38762E-05,-1.86493E-05,-0.304244995,-0.027961731,0.029174805,-0.034088135,0.016387939,0.130187988,-0.081665039,-0.02532959,0.020938873,0.336639404,0.045410156,-0.027055025,-0.154785156,-0.370605469,-0.150527954,0.020065308,0.046875,0.028137207,0.017513275,-0.001976087,-0.001814792,-0.000931431,-0.030456543,-0.050470352,-0.012969971,0.020751953,-0.127609253,0.002197266,0.09828186,-0.060508728,-0.002779493,-0.003367293,-0.003510276,-0.003103582
4.32,-5.28777E-05,5.62443E-05,0.072135925,0.009933472,0.025192261,0.088012695,0.016601563,0.060913086,0.000111733,1.15447E-05,-0.417633057,-0.024337769,0.030387878,-0.013534546,-0.013580322,0.071777344,-0.026428223,-0.015930176,0.051546097,0.368309021,0.058044434,0.007125378,-0.23526001,-0.455749512,-0.21836853,-0.005584717,0.040313721,-0.025878906,0.048526764,-0.001956589,-0.00180954,-0.000945692,0.0078125,-0.008426666,-0.017791748,0.028083801,-0.097122192,-0.036376953,0.120285034,-0.059276581,-0.002789985,-0.003371043,-0.003514024,-0.003101332
4.33,-1.30637E-05,9.40533E-05,0.089012146,-0.018447876,0.042228699,0.133972168,0.004150391,0.046295166,1.89841E-05,-3.55206E-06,-0.471908569,-0.049705505,-0.032714844,-0.008384705,-0.010009766,-0.010253906,0.022491455,0.060668945,0.058891296,0.397445679,-4.57764E-05,0.00468421,-0.251861572,-0.53125,-0.228424072,0.024963379,0.024475098,-0.024658203,0.026199341,-0.00194609,-0.001806539,-0.000944941,0.024353027,-0.013232231,0.013641357,0.006095886,-0.061782837,-0.03515625,0.097061157,-0.007446289,-0.002803474,-0.003372543,-0.00352152,-0.003097582
4.34,-2.06474E-05,5.43538E-05,0.087806702,0.017318726,0.062911987,0.116088867,-0.003295898,0.067016602,-3.72902E-06,-8.46991E-05,-0.523773193,-0.042457581,-0.066688538,0.010879517,0.004394531,-0.002807617,0.012451172,0.100982666,0.058891296,0.408843994,-0.025283813,-0.023393154,-0.227600098,-0.492858887,-0.21836853,0.032302856,0.033691406,0.017333984,-0.004810333,-0.001952089,-0.001805789,-0.000939687,0.017974854,-0.004822731,0.007568359,-0.018348694,0.005264282,0.004699707,0.065284729,0.03944397,-0.002802724,-0.003380042,-0.003518522,-0.003097582
4.35,-0.000107859,4.30112E-05,0.040771484,0.074081421,0.043449402,0.076538086,-0.015625,0.070678711,8.52328E-05,-4.31817E-05,-0.556350708,0.019165039,-0.030288696,0.037872314,-0.005218506,0.048156738,0.007446289,0.083526611,0.042976379,0.386047363,-0.010131836,-0.00019908,-0.208404541,-0.426940918,-0.235946655,-0.010467529,0.063995361,0.035339355,0.028678894,-0.001958839,-0.001802788,-0.000938937,0.047332764,0.007188797,0.000335693,-0.025680542,0.029647827,-0.010253906,0.075065613,0.03327179,-0.002812466,-0.003376293,-0.003511026,-0.003093082
4.36,-0.000117339,5.24634E-05,0.051628113,0.04447937,0.033714294,0.073974609,-0.003295898,0.05847168,0.000132555,-3.56338E-05,-0.533416748,0.02519989,-0.049705505,0.010879517,0.001983643,0.081726074,0.003692627,0.060668945,0.019714355,0.411384583,-0.010131836,0.041306019,-0.17010498,-0.450927734,-0.190719604,0.000534058,0.037658691,0.029296875,0.033641815,-0.001955089,-0.001803539,-0.000941939,0.069000244,-0.003622055,0.001556396,0.002433777,0.036956787,-0.030151367,0.076286316,0.032035828,-0.002808719,-0.003358294,-0.003517772,-0.003088581
4.37,9.68762E-06,-1.18118E-05,0.072135925,0.029663086,0.020324707,0.048461914,0.014038086,0.064575195,9.84836E-05,-5.82794E-05,-0.534637451,-0.023124695,-0.083679199,0.005737305,-0.013580322,0.044433594,-0.015167236,0.057983398,0.039302826,0.440513611,0.02142334,0.049851179,-0.134368896,-0.444946289,-0.126678467,0.004196167,0.013946533,0.014892578,-0.00233078,-0.001957339,-0.001817043,-0.000941188,0.034576416,0.051634789,0.001556396,0.040306091,0.066207886,-0.051330566,0.037185669,0.03944397,-0.002793732,-0.003360544,-0.003529765,-0.003090081
4.38,3.05427E-05,-7.98681E-05,0.05645752,0.065444946,0.008155823,0.035705566,0.017700195,0.062133789,9.0912E-05,-1.86493E-05,-0.540664673,-0.032791138,-0.036354065,0.01473999,-0.059204102,0.012084961,-0.026428223,0.06338501,0.063789368,0.351844788,0.02142334,0.052292824,-0.121551514,-0.322692871,-0.109069824,-0.060546875,0.027130127,0.005310059,0.019996643,-0.001958089,-0.001821544,-0.000937436,0.017974854,0.082867622,0.018463135,0.048851013,0.045501709,-0.067504883,0.051849365,0.019695282,-0.00279523,-0.003369543,-0.00352077,-0.003092331
4.39,-4.71901E-05,1.84353E-05,0.067314148,0.074081421,0.039794922,0.035705566,0.025268555,0.037750244,7.00895E-05,3.41912E-05,-0.471908569,-0.017082214,4.57764E-05,0.004455566,-0.04119873,0.049377441,-0.05279541,0.055328369,0.068685532,0.293571472,-0.011398315,0.032760859,-0.113922119,-0.229248047,-0.081451416,-0.053207397,0.016571045,-0.015075684,0.054729462,-0.001955839,-0.001805789,-0.000936685,0.030731201,0.024006844,0.007568359,0.046401978,-0.000823975,-0.028869629,0.076286316,0.024635315,-0.00279598,-0.003362793,-0.003505779,-0.003097582
4.4,-5.09815E-05,9.02724E-05,0.086601257,0.070388794,0.054397583,0.017822266,0.019042969,0.028015137,7.38762E-05,9.83533E-05,-0.374206543,-0.019500732,-0.001159668,-0.01096344,0.00680542,0.068054199,-0.089172363,0.044555664,0.095619202,0.342971802,0.012588501,-0.013627052,-0.056427002,-0.196899414,-0.029953003,0.010284424,0.003387451,-0.006652832,0.042320251,-0.001964838,-0.001806539,-0.000941188,0.033294678,-0.020440102,-0.029876709,0.030532837,-0.028869629,-0.020202637,0.05796051,0.002422333,-0.002798228,-0.003372543,-0.003508028,-0.003099082
4.41,-7.37607E-06,6.19157E-05,0.084190369,0.069152832,0.042228699,0.052307129,0.021484375,0.02557373,0.000134446,1.53193E-05,-0.332000732,-0.017082214,0.003692627,-0.01738739,0.021179199,0.048156738,-0.090423584,0.048583984,0.110309601,0.310035706,0.042892456,-0.009964705,-0.000183105,-0.16809082,0.010238647,-0.005584717,0.011291504,0.035339355,0.005111694,-0.001968588,-0.001823795,-0.000949444,0.054962158,-0.03125,-0.004486084,0.026863098,-0.048370361,-0.040161133,0.077507019,-0.041999817,-0.002803474,-0.003387542,-0.003505029,-0.003092331
