Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
9.79,3.55118E-05,0.161869049,-0.153167725,-0.415817261,-0.002058681,-0.465637207,-0.09122467,-0.154197693,0.908325195,0.224853516,0.432434082,0.471248627,3.97265E-05,-0.000314408,0.037498474,-1.397106171,-0.001576777,0.364746094,0.42590332,0.281841278,-0.904193878,-0.015625,-0.335662842,-0.053024292,0.101806641,0.401546478,0.239135742,-0.14541626,-0.003220348,0.167755127,0.068145752,0.116821289,5.899E-05,0.341026783,0.160404682,0.055454254
9.8,6.3936E-05,0.205719471,-0.14704895,-0.450057983,-0.002065441,-0.47668457,-0.138374329,-0.152862549,0.893615723,0.20022583,0.401550293,0.473705292,2.45683E-05,-9.77609E-06,0.080471039,-1.427612305,-0.001567025,0.406890869,0.466407776,0.292629242,-0.888389587,0.003646851,-0.29083252,-0.041015625,0.133422852,0.429122925,0.240341187,-0.103515625,-0.003210599,0.128707886,0.062072754,0.126937866,7.9751E-05,0.318193674,0.14795807,0.076728821
9.81,3.93018E-05,0.194443703,-0.209625244,-0.442443848,-0.00207145,-0.49987793,-0.112983704,-0.176879883,0.872680664,0.20022583,0.459411621,0.456508636,-3.41795E-05,-2.49133E-05,0.076789856,-1.426338196,-0.001568526,0.397979736,0.44921875,0.334434509,-0.905406952,-0.005996704,-0.308769226,-0.051826477,0.148010254,0.407814026,0.277267456,-0.093658447,-0.003218098,0.122406006,0.060852051,0.169876099,0.000119399,0.329009295,0.201478541,0.076728821
9.82,1.46676E-05,0.204466343,-0.177719116,-0.437347412,-0.002070699,-0.482788086,-0.087593079,-0.188896179,0.86895752,0.197784424,0.523620605,0.454051971,-2.66023E-05,-6.27553E-05,0.014167786,-1.379314423,-0.001584278,0.381347656,0.403816223,0.334434509,-0.889606476,-0.052993774,-0.343353271,-0.081840515,0.093292236,0.390262604,0.283218384,-0.133117676,-0.003221098,0.157669067,0.020599365,0.183776855,0.000225116,0.350640535,0.190276563,0.019161224
9.83,2.22472E-05,0.176903248,-0.131103516,-0.419616699,-0.002066192,-0.457092285,-0.11177063,-0.196907043,0.880065918,0.165771484,0.486328125,0.456508636,1.50874E-05,0.000181328,0.016624451,-1.385665894,-0.001584278,0.386474609,0.424682617,0.341178894,-0.895687103,-0.063842773,-0.343353271,-0.091453552,0.081130981,0.400291443,0.230804443,-0.134338379,-0.003205349,0.161453247,0.03036499,0.198944092,0.000149604,0.347035646,0.138000757,-0.018383026
9.84,4.87764E-05,0.16562748,-0.188751221,-0.396789551,-0.002066943,-0.477905273,-0.104515076,-0.20224762,0.889953613,0.147338867,0.418273926,0.452819824,4.16227E-05,-0.000147901,0.043636322,-1.431423187,-0.001570026,0.382629395,0.43081665,0.351970673,-0.915130615,-0.045761108,-0.370246887,-0.074638367,0.130996704,0.378982544,0.227233887,-0.11831665,-0.003205349,0.143814087,0.084014893,0.21282959,5.71012E-05,0.348237276,0.164138675,0.044189453
9.85,0.000147313,0.209477901,-0.243972778,-0.422149658,-0.002069948,-0.484008789,-0.052528381,-0.20891571,0.877624512,0.158416748,0.425964355,0.465106964,1.13025E-05,0.000122672,0.022762299,-1.445407867,-0.001564775,0.385162354,0.419769287,0.342529297,-0.882312775,-0.05178833,-0.388183594,-0.053024292,0.146789551,0.356426239,0.264160156,-0.11340332,-0.003223348,0.155151367,0.073028564,0.174926758,0.000140168,0.348237276,0.190276563,0.09299469
9.86,0.000101835,0.169386387,-0.208389282,-0.418334961,-0.002073703,-0.46685791,-0.053741455,-0.196907043,0.841918945,0.192840576,0.463256836,0.479846954,-3.03946E-05,7.15852E-05,0.010486603,-1.426338196,-0.001575277,0.414520264,0.440628052,0.333087921,-0.892036438,-0.039749146,-0.36000061,-0.061431885,0.137069702,0.3814888,0.2605896,-0.098602295,-0.003220348,0.192932129,0.018157959,0.123138428,0.000117511,0.316991806,0.176585287,0.051698685
9.87,-4.21805E-05,0.126788616,-0.14704895,-0.370162964,-0.002069196,-0.458312988,-0.110557556,-0.163543701,0.859130859,0.202697754,0.473510742,0.470020294,2.07759E-05,-0.000174391,0.017852783,-1.416172028,-0.001579778,0.419647217,0.424682617,0.322299957,-0.922428131,-0.034912109,-0.393302917,-0.0806427,0.144363403,0.409065247,0.283218384,-0.102294922,-0.003205349,0.167755127,0.023040771,0.104202271,4.95464E-05,0.306176186,0.155426025,0.030424118
9.88,2.60372E-05,0.169386387,-0.17036438,-0.361297607,-0.002060935,-0.452209473,-0.104515076,-0.170211792,0.90222168,0.186706543,0.460693359,0.436851501,2.07759E-05,0.000143486,0.022762299,-1.417442322,-0.001571526,0.364746094,0.416091919,0.312858582,-0.910270691,-0.056625366,-0.421485901,-0.068634033,0.122467041,0.396530151,0.320144653,-0.136810303,-0.003212099,0.107299805,0.065734863,0.106719971,8.01682E-06,0.335018158,0.149202734,0.066717148
9.89,5.06714E-05,0.211983681,-0.196121216,-0.394256592,-0.00207145,-0.487670898,-0.09967804,-0.203582764,0.90222168,0.174407959,0.447814941,0.428253174,7.51019E-06,-0.000142225,0.035041809,-1.439052582,-0.001569276,0.335388184,0.450454712,0.295326233,-0.921211243,-0.030105591,-0.366409302,-0.036216736,0.099365234,0.383995056,0.305862427,-0.122009277,-0.003230098,0.148849487,0.063262939,0.121887207,2.31192E-05,0.329009295,0.15667069,0.090494156
9.9,-9.52387E-05,0.250823021,-0.150726318,-0.408203125,-0.002081965,-0.488891602,-0.134742737,-0.210258484,0.878845215,0.131317139,0.447814941,0.470020294,7.95275E-05,2.04975E-05,0.026447296,-1.440322876,-0.001566275,0.394104004,0.447998047,0.299373627,-0.928504944,-0.020462036,-0.353599548,-0.030212402,0.106674194,0.383995056,0.291564941,-0.06036377,-0.003224098,0.157669067,0.063262939,0.115570068,6.46487E-05,0.314588547,0.141734749,0.085487366
9.91,-5.35501E-05,0.270868778,-0.155639648,-0.387924194,-0.002072201,-0.416748047,-0.11177063,-0.195579529,0.896057129,0.125183105,0.455566406,0.483531952,9.46857E-05,0.000109428,0.011714935,-1.411087036,-0.001560274,0.41708374,0.441864014,0.33039093,-0.896900177,-0.039749146,-0.365127563,-0.063835144,0.09085083,0.383995056,0.270111084,-0.086273193,-0.003210599,0.092193604,0.055969238,0.066299438,9.90555E-06,0.326606035,0.14795807,0.062961578
9.92,9.4255E-05,0.21073103,-0.189987183,-0.39932251,-0.002063188,-0.450927734,-0.094848633,-0.192901611,0.918212891,0.167022705,0.468383789,0.468791962,9.08971E-05,-0.000242508,0.026447296,-1.435237885,-0.001569276,0.368560791,0.455360413,0.339828491,-0.90662384,-0.005996704,-0.357437134,-0.078239441,0.087203979,0.412826538,0.246292114,-0.131866455,-0.003213599,0.117370605,0.03036499,0.096618652,-5.99474E-05,0.308579922,0.157915354,0.054201126
9.93,9.4255E-05,0.191937923,-0.180175781,-0.433563232,-0.002060935,-0.532958984,-0.132331848,-0.186233521,0.866516113,0.158416748,0.465759277,0.462646484,-1.90213E-05,0.000101859,0.046092987,-1.458114624,-0.001576777,0.35836792,0.435722351,0.3438797,-0.93579483,-0.009613037,-0.377937317,-0.044624329,0.112747192,0.441654205,0.267730713,-0.129394531,-0.003217348,0.146331787,0.068145752,0.169876099,-4.10676E-05,0.323000669,0.150447398,0.07047081
9.94,8.09904E-05,0.257087231,-0.181396484,-0.43611145,-0.002066192,-0.487670898,-0.148040771,-0.171546936,0.862854004,0.164550781,0.431091309,0.427021027,-0.000113778,-6.84322E-05,0.033813477,-1.418712616,-0.001572276,0.36730957,0.419769287,0.318256378,-0.940658569,-0.055404663,-0.397148132,-0.03981781,0.112747192,0.402797699,0.257003784,-0.172546387,-0.003218098,0.142547607,0.109619141,0.128189087,2.12304E-05,0.361456394,0.184053242,0.096750259
9.95,0.000128364,0.229524136,-0.192443848,-0.437347412,-0.002063939,-0.469299316,-0.128692627,-0.194236755,0.924316406,0.224853516,0.44140625,0.414737701,6.24694E-05,-0.000134656,0.019081116,-1.372955322,-0.001570776,0.355804443,0.432037354,0.258914948,-0.940658569,-0.046981812,-0.392021179,-0.069831848,0.103012085,0.377731323,0.227233887,-0.154083252,-0.003222598,0.160202026,0.075469971,0.10798645,7.40923E-05,0.339825153,0.174095988,0.111766815
9.96,0.000145418,0.186926365,-0.181396484,-0.451293945,-0.00205042,-0.524414063,-0.09967804,-0.203582764,0.908325195,0.196533203,0.476074219,0.452819824,0.000149649,0.000122672,0.021533966,-1.386936188,-0.001568526,0.353271484,0.447998047,0.256217957,-0.921211243,-0.008407593,-0.36769104,-0.069831848,0.084762573,0.387756348,0.267730713,-0.086273193,-0.003224848,0.141296387,0.024261475,0.183776855,8.35285E-05,0.34583354,0.12430948,0.079231262
9.97,6.77258E-05,0.243305683,-0.176498413,-0.441162109,-0.002054926,-0.501159668,-0.093635559,-0.168876648,0.870239258,0.110412598,0.433654785,0.468791962,9.40636E-06,-0.000127088,0.008029938,-1.440322876,-0.001567025,0.343017578,0.460273743,0.289932251,-0.930934906,0.003646851,-0.362564087,-0.072242737,0.044647217,0.373970032,0.277267456,-0.11340332,-0.003220348,0.131225586,0.026702881,0.164825439,-1.27517E-05,0.360254765,0.162894011,0.059207916
9.98,-6.17676E-06,0.264604092,-0.186309814,-0.403121948,-0.002067694,-0.446044922,-0.112983704,-0.178222656,0.888671875,0.135009766,0.402832031,0.470020294,-8.91425E-05,1.57673E-06,0.019081116,-1.412361145,-0.001573777,0.321350098,0.460273743,0.281841278,-0.956459045,-0.044555664,-0.389465332,-0.095054626,0.054367065,0.375221252,0.2474823,-0.114593506,-0.003219598,0.148849487,0.062072754,0.089035034,-6.37248E-05,0.308579922,0.194010556,0.07047081
9.99,5.8251E-05,0.219501019,-0.185073853,-0.386657715,-0.002069196,-0.433837891,-0.108146667,-0.211593628,0.923156738,0.194091797,0.464538574,0.458965302,-9.10386E-05,-0.000149793,0.058372498,-1.37677002,-0.001574527,0.353271484,0.439407349,0.248126984,-0.933364868,-0.093963623,-0.390739441,-0.086647034,0.118835449,0.357681274,0.277267456,-0.104736328,-0.003224848,0.142547607,0.037689209,0.100402832,-3.54089E-05,0.310983181,0.174095988,0.035430908
10,2.79322E-05,0.209477901,-0.156860352,-0.432281494,-0.002067694,-0.47668457,-0.08518219,-0.168876648,0.926818848,0.174407959,0.472229004,0.424564362,-5.75557E-06,-0.000166822,0.063278198,-1.423797607,-0.001564775,0.38772583,0.422225952,0.237335205,-0.905406952,-0.050598145,-0.383056641,-0.063835144,0.121261597,0.331356049,0.249862671,-0.14541626,-0.003215099,0.138778687,-0.001373291,0.123138428,-1.46404E-05,0.365061283,0.196499884,0.034179688
10.01,-5.54451E-05,0.203213692,-0.145812988,-0.441162109,-0.002058681,-0.537902832,-0.09122467,-0.144851685,0.872680664,0.158416748,0.401550293,0.420883179,5.67846E-05,0.000149162,0.039951324,-1.426338196,-0.001558024,0.336639404,0.42099762,0.276447296,-0.881099701,0.007263184,-0.404830933,-0.045822144,0.093292236,0.360187531,0.190307617,-0.130645752,-0.003203099,0.132476807,0.025482178,0.124404907,-8.97422E-06,0.325403929,0.211435825,0.067968369
10.02,9.04649E-05,0.178156376,-0.189987183,-0.389175415,-0.002057179,-0.529296875,-0.114196777,-0.199577332,0.838256836,0.165771484,0.38873291,0.440536499,3.72157E-06,-0.000210341,0.023990631,-1.422527313,-0.001555773,0.336639404,0.433273315,0.302070618,-0.867725372,3.05176E-05,-0.380493164,-0.027809143,0.098144531,0.385250092,0.248672485,-0.14050293,-0.003211349,0.085891724,0.052307129,0.123138428,-5.19678E-06,0.278536081,0.179074615,0.047945023
10.03,0.000116994,0.196949482,-0.237838745,-0.410736084,-0.002069196,-0.518249512,-0.109359741,-0.200912476,0.87512207,0.155944824,0.419555664,0.435623169,4.35188E-05,-4.9511E-05,0.023990631,-1.460659027,-0.001558774,0.414520264,0.455360413,0.265655518,-0.901763916,-0.02166748,-0.307487488,-0.037414551,0.087203979,0.391517639,0.303482056,-0.187347412,-0.003221848,0.077072144,0.037689209,0.126937866,-2.40766E-05,0.330210924,0.152936727,0.035430908
10.04,-1.94414E-05,0.211983681,-0.246429443,-0.443695068,-0.002065441,-0.530517578,-0.09967804,-0.159538269,0.881286621,0.14364624,0.44140625,0.435623169,0.00014396,5.83404E-05,0.005573273,-1.446674347,-0.001565525,0.377502441,0.450454712,0.275096893,-0.917564392,-0.038528442,-0.325416565,-0.055427551,0.085983276,0.387756348,0.226043701,-0.162689209,-0.003219598,0.128707886,0.04864502,0.125671387,-5.19678E-06,0.347035646,0.134266764,0.040435791
10.05,-4.28176E-06,0.205719471,-0.215759277,-0.386657715,-0.002059432,-0.469299316,-0.131118774,-0.184890747,0.866516113,0.144866943,0.463256836,0.441764832,0.000104159,-0.000195204,-0.006706238,-1.440322876,-0.001565525,0.33795166,0.423446655,0.311508179,-0.896900177,-0.044555664,-0.388183594,-0.055427551,0.095718384,0.383995056,0.176010132,-0.150360107,-0.003209099,0.147598267,0.069366455,0.087768555,0.000145826,0.304974556,0.140490085,0.057956696
10.06,3.29805E-06,0.215742588,-0.185073853,-0.362548828,-0.002060935,-0.421569824,-0.137161255,-0.238288879,0.878845215,0.1534729,0.458068848,0.436851501,4.54113E-05,8.483E-05,0.030128479,-1.458114624,-0.001560274,0.40814209,0.438179016,0.272399902,-0.871372223,-0.019256592,-0.371528625,-0.054222107,0.071395874,0.390262604,0.237960815,-0.126953125,-0.003200849,0.176559448,0.035247803,0.082717896,0.000142056,0.327807665,0.157915354,0.106761932
10.07,-3.64957E-05,0.204466343,-0.177719116,-0.404388428,-0.00205042,-0.46685791,-0.108146667,-0.228942871,0.888671875,0.168243408,0.456787109,0.461421967,5.8677E-05,-8.16765E-05,0.06205368,-1.435237885,-0.001561024,0.41708374,0.471313477,0.283187866,-0.888389587,-0.002380371,-0.351036072,-0.033813477,0.082351685,0.375221252,0.265350342,-0.077636719,-0.003206099,0.224411011,0.020599365,0.118087769,4.38876E-05,0.381885767,0.140490085,0.103006363
10.08,4.49864E-05,0.194443703,-0.176498413,-0.401870728,-0.002055677,-0.457092285,-0.122650146,-0.182228088,0.928039551,0.199005127,0.459411621,0.462646484,5.2996E-05,-9.30293E-05,0.053459167,-1.425067902,-0.001570776,0.360931396,0.466407776,0.3371315,-0.945522308,0.004852295,-0.365127563,-0.010993958,0.117614746,0.392772675,0.242721558,-0.097351074,-0.003217348,0.179077148,0.060852051,0.130722046,9.10833E-05,0.338623047,0.162894011,0.031675339
10.09,0.000101835,0.206972599,-0.199798584,-0.39553833,-0.002072952,-0.411804199,-0.121437073,-0.150192261,0.93170166,0.20022583,0.415649414,0.420883179,1.82539E-06,5.0772E-05,0.055912018,-1.431423187,-0.001573777,0.343017578,0.428359985,0.316905975,-0.924858093,0.039794922,-0.363845825,-0.038612366,0.099365234,0.415332794,0.240341187,-0.110900879,-0.003215099,0.116119385,0.077911377,0.148406982,9.86308E-05,0.271325827,0.180319279,0.010400772
10.1,1.65626E-05,0.20822525,-0.225570679,-0.413269043,-0.002066192,-0.484008789,-0.080337524,-0.158195496,0.887451172,0.169464111,0.422119141,0.412281036,4.73075E-05,-0.000155469,0.078018188,-1.418712616,-0.001573777,0.350708008,0.412406921,0.293979645,-0.871372223,0.048233032,-0.33694458,-0.073440552,0.103012085,0.378982544,0.230804443,-0.091186523,-0.003212849,0.143814087,0.090118408,0.138305664,-1.08629E-05,0.314588547,0.146713406,0.071722031
10.11,1.27726E-05,0.200707912,-0.215759277,-0.387924194,-0.002062437,-0.536621094,-0.065834045,-0.187568665,0.928039551,0.179321289,0.510803223,0.442993164,0.000100374,0.000118888,0.082923889,-1.413627625,-0.001578277,0.365997314,0.441864014,0.298023224,-0.887176514,-0.010818481,-0.331825256,-0.055427551,0.129776001,0.377731323,0.229614258,-0.09487915,-0.003215848,0.148849487,0.085235596,0.11177063,-8.07159E-05,0.342228413,0.176585287,0.118024826
10.12,7.34106E-05,0.215742588,-0.188751221,-0.365097046,-0.002073703,-0.485229492,-0.092422485,-0.192901611,0.950195313,0.171936035,0.528747559,0.488445282,3.72157E-06,-3.24813E-05,0.052230835,-1.409816742,-0.001573027,0.383911133,0.456588745,0.31420517,-0.912700653,-0.042144775,-0.389465332,-0.027809143,0.105453491,0.394023895,0.246292114,-0.099822998,-0.003215099,0.098480225,0.035247803,0.125671387,-2.7854E-05,0.314588547,0.216414481,0.095499039
10.13,-3.2706E-05,0.232029438,-0.188751221,-0.375228882,-0.002072952,-0.49987793,-0.131118774,-0.212921143,0.877624512,0.139923096,0.476074219,0.467563629,-3.41795E-05,-0.000212233,0.023990631,-1.411087036,-0.001566275,0.382629395,0.439407349,0.326343536,-0.910270691,0.003646851,-0.407394409,-0.037414551,0.084762573,0.360187531,0.246292114,-0.114593506,-0.003218098,0.111068726,0.016937256,0.134506226,-1.46404E-05,0.327807665,0.192765892,0.060459137
10.14,-9.90285E-05,0.185673714,-0.210845947,-0.396789551,-0.002066192,-0.550109863,-0.103317261,-0.219604492,0.859130859,0.163299561,0.446533203,0.397541046,2.26721E-05,9.14512E-06,0.04977417,-1.400920868,-0.001563275,0.364746094,0.433273315,0.298023224,-0.890823364,0.014480591,-0.370246887,-0.059028625,0.088424683,0.342639923,0.245101929,-0.123260498,-0.003218848,0.136260986,0.018157959,0.147140503,2.12304E-05,0.32059741,0.179074615,0.066717148
10.15,1.08776E-05,0.128041744,-0.225570679,-0.425949097,-0.002065441,-0.504821777,-0.070663452,-0.194236755,0.880065918,0.211334229,0.44909668,0.403682709,3.97265E-05,-0.000193312,0.063278198,-1.378040314,-0.001557274,0.355804443,0.427131653,0.264308929,-0.907840729,-0.028884888,-0.338226318,-0.068634033,0.092071533,0.352664948,0.254623413,-0.120788574,-0.003222598,0.121154785,-0.009887695,0.164825439,0.000109956,0.292957067,0.175340623,0.080482483
10.16,2.79322E-05,0.143075943,-0.220657349,-0.434829712,-0.002065441,-0.435058594,-0.106941223,-0.190231323,0.90222168,0.247009277,0.455566406,0.429477692,3.78303E-05,1.6714E-05,0.064510345,-1.385665894,-0.001563275,0.375,0.400131226,0.272399902,-0.951599121,-0.025268555,-0.322853088,-0.069831848,0.096939087,0.352664948,0.248672485,-0.155303955,-0.003228598,0.152633667,-0.007446289,0.15977478,8.16397E-05,0.300167799,0.172851324,0.045442581
10.17,-5.35501E-05,0.229524136,-0.21697998,-0.434829712,-0.002060935,-0.444824219,-0.125076294,-0.162200928,0.924316406,0.234710693,0.443969727,0.446678162,5.67846E-05,9.23988E-05,0.093975067,-1.389480591,-0.001577527,0.385162354,0.418540955,0.288581848,-0.932151794,-0.014434814,-0.362564087,-0.0626297,0.07019043,0.356426239,0.239135742,-0.176239014,-0.003221098,0.177825928,0.029144287,0.169876099,4.95464E-05,0.319395304,0.164138675,0.016658783
10.18,2.22472E-05,0.297179222,-0.226806641,-0.406936646,-0.002063188,-0.492614746,-0.092422485,-0.147521973,0.862854004,0.181793213,0.450378418,0.474933624,8.71047E-05,-5.1403E-05,0.06205368,-1.386936188,-0.001567776,0.348144531,0.451683044,0.254867554,-0.90297699,-0.038528442,-0.368965149,-0.036216736,0.047073364,0.375221252,0.267730713,-0.150360107,-0.003217348,0.145065308,0.026702881,0.139556885,9.67421E-05,0.327807665,0.145468742,0.034179688
10.19,0.000122679,0.243305683,-0.203475952,-0.381591797,-0.002076707,-0.482788086,-0.059783936,-0.200912476,0.844421387,0.191619873,0.452941895,0.449134827,0.000100374,0.000151054,0.020305634,-1.442863464,-0.001548272,0.335388184,0.439407349,0.265655518,-0.909053802,-0.022872925,-0.343353271,-0.01700592,0.06288147,0.373970032,0.274871826,-0.151611328,-0.003219598,0.151367188,0.020599365,0.086517334,7.78623E-05,0.295360804,0.152936727,0.046693802
10.2,6.96206E-05,0.199455261,-0.175262451,-0.431015015,-0.00207896,-0.444824219,-0.093635559,-0.222267151,0.920654297,0.223602295,0.459411621,0.429477692,9.8478E-05,-0.000149793,0.048545837,-1.474636078,-0.001550523,0.364746094,0.429588318,0.324996948,-0.900547028,0.004852295,-0.372810364,-0.0626297,0.078689575,0.350158691,0.262969971,-0.156524658,-0.003220348,0.191680908,0.055969238,0.116821289,1.55643E-05,0.277334452,0.151692063,0.032926559
10.21,-2.38675E-06,0.260845661,-0.191223145,-0.467788696,-0.002066943,-0.46685791,-0.133529663,-0.194236755,0.905883789,0.196533203,0.485046387,0.407367706,4.92036E-05,-9.68138E-05,0.086608887,-1.426338196,-0.001561775,0.365997314,0.417312622,0.303417206,-0.905406952,-0.010818481,-0.368965149,-0.10105896,0.100585938,0.340133667,0.28678894,-0.147918701,-0.003224848,0.191680908,0.04864502,0.101669312,6.65374E-05,0.32179904,0.172851324,0.016658783
10.22,-2.51259E-05,0.258340359,-0.213302612,-0.461456299,-0.002061686,-0.503601074,-0.088806152,-0.182228088,0.872680664,0.183013916,0.469665527,0.368057251,-5.31375E-05,0.00012078,0.084156036,-1.418712616,-0.001563275,0.354522705,0.428359985,0.28723526,-0.943092346,-0.016845703,-0.347190857,-0.079444885,0.121261597,0.353919983,0.243911743,-0.125701904,-0.003225598,0.192932129,0.015716553,0.070098877,8.35285E-05,0.353044271,0.205212504,0.014156342
10.23,2.41422E-05,0.229524136,-0.223114014,-0.432281494,-0.002070699,-0.486450195,-0.077926636,-0.182228088,0.90222168,0.18548584,0.450378418,0.422107697,-9.10386E-05,-0.00012898,0.044864655,-1.440322876,-0.001563275,0.360931396,0.455360413,0.302070618,-0.923641205,-0.002380371,-0.36000061,-0.057830811,0.117614746,0.377731323,0.198638916,-0.088745117,-0.003224848,0.190414429,0.037689209,0.147140503,-5.80586E-05,0.357851028,0.175340623,0.044189453
10.24,7.72006E-05,0.27587986,-0.229248047,-0.404388428,-0.002072952,-0.444824219,-0.100891113,-0.162200928,0.901000977,0.152252197,0.443969727,0.462646484,1.50874E-05,9.80748E-05,0.046092987,-1.418712616,-0.001571526,0.359619141,0.428359985,0.316905975,-0.885959625,0.004852295,-0.377937317,-0.035011292,0.127334595,0.395278931,0.264160156,-0.122009277,-0.003225598,0.161453247,0.042572021,0.166091919,-0.000178885,0.349438906,0.165383339,0.084236145
10.25,-1.37563E-05,0.280891895,-0.209625244,-0.443695068,-0.002066192,-0.431396484,-0.070663452,-0.171546936,0.896057129,0.155944824,0.443969727,0.420883179,5.67846E-05,7.34772E-05,0.057144165,-1.417442322,-0.001574527,0.381347656,0.401359558,0.33039093,-0.924858093,-0.001174927,-0.37537384,-0.043418884,0.117614746,0.375221252,0.287994385,-0.152832031,-0.003219598,0.171524048,0.01449585,0.119354248,-0.000105254,0.303772688,0.169117332,0.074224472
10.26,-6.68147E-05,0.193190575,-0.174026489,-0.451293945,-0.002069948,-0.439941406,-0.068244934,-0.224937439,0.899780273,0.210083008,0.496643066,0.436851501,-5.12414E-05,-4.76185E-05,0.033813477,-1.427612305,-0.001570026,0.409454346,0.417312622,0.279144287,-0.957679749,-0.031311035,-0.331825256,-0.075843811,0.071395874,0.337623596,0.251052856,-0.101043701,-0.003212849,0.176559448,0.012084961,0.134506226,7.78623E-05,0.288150311,0.131777436,0.036682129
10.27,1.27726E-05,0.135559082,-0.16545105,-0.408203125,-0.002065441,-0.469299316,-0.09122467,-0.200912476,0.889953613,0.215026855,0.519775391,0.467563629,-7.96653E-05,0.000115104,0.038726807,-1.425067902,-0.001572276,0.357086182,0.447998047,0.280490875,-0.924858093,-0.044555664,-0.327980042,-0.056632996,0.085983276,0.357681274,0.255828857,-0.088745117,-0.003219598,0.138778687,0.026702881,0.147140503,0.000125065,0.325403929,0.131777436,0.009149551
10.28,3.36168E-05,0.203213692,-0.162994385,-0.420883179,-0.002057179,-0.514587402,-0.086380005,-0.151527405,0.894836426,0.162078857,0.468383789,0.438079834,6.05732E-05,-6.65397E-05,0.035041809,-1.418712616,-0.001574527,0.291992188,0.455360413,0.341178894,-0.868942261,-0.025268555,-0.37537384,-0.035011292,0.129776001,0.407814026,0.2605896,-0.120788574,-0.003228598,0.140029907,0.037689209,0.130722046,1.36755E-05,0.316991806,0.179074615,0.011651993
10.29,1.40304E-06,0.257087231,-0.181396484,-0.43611145,-0.002072952,-0.49987793,-0.088806152,-0.184890747,0.907165527,0.14239502,0.454223633,0.418426514,0.000178073,-2.2077E-06,0.016624451,-1.393291473,-0.001568526,0.326477051,0.419769287,0.300720215,-0.855571747,-0.01322937,-0.362564087,-0.03981781,0.122467041,0.421600342,0.239135742,-0.131866455,-0.003230098,0.140029907,0.026702881,0.119354248,-9.39295E-05,0.272527456,0.194010556,0.027921677
10.3,2.41422E-05,0.189432144,-0.207168579,-0.420883179,-0.002075956,-0.446044922,-0.106941223,-0.184890747,0.923156738,0.170715332,0.47479248,0.424564362,8.33124E-05,-3.24813E-05,0.041179657,-1.408542633,-0.001570776,0.368560791,0.408721924,0.260261536,-0.896900177,-0.007202148,-0.343353271,-0.038612366,0.09085083,0.414081573,0.258209229,-0.125701904,-0.003229348,0.132476807,0.019378662,0.118087769,-8.63746E-05,0.291755438,0.151692063,0.030424118
10.31,-1.18616E-05,0.179409504,-0.175262451,-0.396789551,-0.00205793,-0.453430176,-0.114196777,-0.16620636,0.936645508,0.18548584,0.494018555,0.445449829,-3.86313E-06,-6.08633E-05,0.058372498,-1.431423187,-0.001581278,0.343017578,0.418540955,0.271053314,-0.901763916,-0.008407593,-0.365127563,-0.027809143,0.084762573,0.407814026,0.284408569,-0.128173828,-0.003226348,0.165237427,0.026702881,0.119354248,-3.54089E-05,0.331412792,0.152936727,0.049196243
10.32,-4.21805E-05,0.262098789,-0.188751221,-0.400604248,-0.002063188,-0.48034668,-0.09122467,-0.199577332,0.908325195,0.19039917,0.505615234,0.466335297,6.43618E-05,0.000151054,0.035041809,-1.416172028,-0.001573027,0.339202881,0.418540955,0.260261536,-0.875022888,-0.001174927,-0.349754333,-0.023002625,0.098144531,0.392772675,0.251052856,-0.144226074,-0.003226348,0.142547607,0.021820068,0.11177063,2.35066E-06,0.309781551,0.164138675,0.059207916
10.33,7.34106E-05,0.287156105,-0.237838745,-0.423400879,-0.002073703,-0.486450195,-0.064620972,-0.188896179,0.85546875,0.179321289,0.464538574,0.447906494,3.97265E-05,-7.22161E-05,0.009254456,-1.422527313,-0.001564025,0.363494873,0.428359985,0.256217957,-0.895687103,0.008468628,-0.324134827,-0.048225403,0.085983276,0.380237579,0.226043701,-0.14541626,-0.003217348,0.119888306,0.038879395,0.114303589,8.01682E-06,0.304974556,0.113107502,0.026670456
10.34,6.3936E-05,0.24706459,-0.185073853,-0.418334961,-0.002070699,-0.49621582,-0.077926636,-0.143516541,0.846862793,0.152252197,0.425964355,0.427021027,-9.48273E-05,6.21243E-05,0.000663757,-1.427612305,-0.001573777,0.332824707,0.406265259,0.24407959,-0.939445496,-0.01322937,-0.331825256,-0.069831848,0.09085083,0.360187531,0.221282959,-0.154083252,-0.003212849,0.146331787,0.063262939,0.124404907,-3.16314E-05,0.351842165,0.134266764,0.00664711
