Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
23.85,10.15042877,13.50653076,12.29725838,-0.00254509,3.171203613,1.04107666,2.618621826,5.12097168,6.496948242,3.594345093,3.804389954,3.496959686,-0.18637085,2.604164124,0.528060913,3.420730591,0.998466492,-0.090974808,-0.52166748,0.423192501,1.366830826,2.064147949,1.738098145,0.617271423,3.073810577,3.386909485,-1.582942963,2.714599609,10.81173706,8.162960052,-0.003081502,-0.002350854
23.86,10.24378967,13.54229736,12.3499794,-0.002528549,3.188415527,1.072998047,2.601005554,5.150634766,6.454498291,3.605331421,3.74029541,3.444499969,-0.20123291,2.571811676,0.53653717,3.396148682,0.965637207,-0.081464767,-0.516738892,0.399059772,1.332654953,2.091659546,1.74432373,0.617271423,3.013774872,3.346618652,-1.546813965,2.659240723,10.87857056,8.169269562,-0.003066489,-0.002351604
23.87,10.23396301,13.58312988,12.40024567,-0.002529301,3.132049561,1.03213501,2.656356812,5.167358398,6.38659668,3.546722412,3.696311951,3.499515533,-0.239639282,2.559677124,0.524429321,3.408432007,0.977794647,-0.044612885,-0.505645752,0.40032959,1.392147064,2.089172363,1.730651855,0.60168457,3.049793243,3.28868866,-1.541992188,2.667175293,10.96209717,8.166748047,-0.003062735,-0.002337343
23.88,10.24993896,13.67254639,12.47994041,-0.002543586,3.140594482,1.0027771,2.64629364,5.155761719,6.33807373,3.528396606,3.702598572,3.443218231,-0.217330933,2.577205658,0.507484436,3.38508606,1.000900269,-0.027971268,-0.503173828,0.386357784,1.375692368,1.996658325,1.707092285,0.596885681,3.111026764,3.30506134,-1.556446075,2.701416016,10.98266602,8.173057556,-0.003073995,-0.002332089
23.89,10.32363892,13.75170898,12.52407837,-0.00254509,3.171203613,0.997650146,2.587165833,5.155761719,6.328369141,3.52961731,3.69254303,3.330627441,-0.176467896,2.577205658,0.497817993,3.339599609,0.965637207,-0.007762909,-0.517974854,0.41557169,1.344045639,2.025405884,1.693481445,0.605278015,3.063007355,3.342834473,-1.523921967,2.650024414,11.00839233,8.155384064,-0.003074746,-0.002335842
23.9,10.36540985,13.82196045,12.54369545,-0.002540579,3.100158691,0.99130249,2.598487854,5.157043457,6.344146729,3.508865356,3.649810791,3.32806778,-0.165298462,2.536766052,0.485710144,3.354347229,0.935237885,0.00056076,-0.501953125,0.423192501,1.403539658,2.076660156,1.707092285,0.613670349,3.006572723,3.313873291,-1.514293671,2.582824707,11.06491089,8.14781189,-0.00306874,-0.002338094
23.91,10.41822052,13.88201904,12.60254574,-0.002539827,3.101379395,1.027038574,2.618621826,5.150634766,6.358703613,3.517410278,3.630966187,3.345977783,-0.147979736,2.54485321,0.509910583,3.345756531,0.91456604,-0.04104805,-0.497024536,0.353333473,1.399742126,2.025405884,1.703369141,0.616065979,3.00056839,3.267280579,-1.5275383,2.605163574,11.13943481,8.162960052,-0.003076247,-0.002342597
23.92,10.44770813,13.96893311,12.64791012,-0.002533812,3.170013428,1.039794922,2.577110291,5.155761719,6.323547363,3.496643066,3.612113953,3.338302612,-0.134338379,2.546199799,0.53653717,3.295349121,0.913352966,-0.077898026,-0.530288696,0.357143879,1.330121994,1.996658325,1.668640137,0.575309753,2.971752167,3.257209778,-1.534767151,2.603881836,11.21142578,8.168010712,-0.003078499,-0.002349353
23.93,10.47595978,14.09277344,12.683465,-0.00253306,3.124633789,0.993835449,2.559486389,5.173828125,6.284729004,3.450241089,3.559326172,3.339584351,-0.144256592,2.481494904,0.532905579,3.291671753,0.954692841,-0.051746368,-0.546310425,0.397789001,1.31999588,2.019165039,1.662414551,0.550132751,2.932132721,3.237052917,-1.555244446,2.548522949,11.25769043,8.170532227,-0.003073995,-0.002347101
23.94,10.53983307,14.09918213,12.73250866,-0.002540579,3.090362549,0.98236084,2.584655762,5.181518555,6.273803711,3.438034058,3.555557251,3.315273285,-0.175231934,2.481494904,0.532905579,3.294120789,0.923080444,-0.051746368,-0.527832031,0.367305279,1.332654953,2.040420532,1.682250977,0.582504272,2.920124054,3.213127136,-1.560058594,2.532714844,11.27053833,8.189472198,-0.003069491,-0.002342597
23.95,10.55825806,14.10552979,12.76438522,-0.002542834,3.101379395,0.998931885,2.599746704,5.160949707,6.250793457,3.406280518,3.574409485,3.275611877,-0.195053101,2.482845306,0.508705139,3.258483887,0.885387421,-0.075521469,-0.490844727,0.362224579,1.302274704,2.024154663,1.682250977,0.598091125,2.93693924,3.213127136,-1.522724152,2.524841309,11.25897217,8.191993713,-0.003060483,-0.002344849
23.96,10.59143066,14.25115967,12.78645515,-0.002546594,3.049926758,1.013000488,2.612335205,5.132568359,6.233825684,3.394073486,3.531684875,3.261535645,-0.149200439,2.414096832,0.465148926,3.219146729,0.929157257,-0.044612885,-0.492095947,0.396519184,1.289617538,2.006652832,1.661193848,0.584899902,2.927326202,3.195495605,-1.487792969,2.540649414,11.30264282,8.191993713,-0.003066489,-0.002352355
23.97,10.66759491,14.34313965,12.82568741,-0.002540579,3.024200439,1.038513184,2.592201233,5.148071289,6.216827393,3.408721924,3.493980408,3.251300812,-0.138061523,2.431621552,0.47844696,3.219146729,0.910919189,-0.030347824,-0.524139404,0.393978596,1.322528839,2.032897949,1.653747559,0.570518494,2.892513275,3.176612854,-1.510677338,2.594665527,11.36947632,8.221027374,-0.003075497,-0.00235836
23.98,10.70445251,14.36230469,12.90415478,-0.002530804,3.060943604,1.037261963,2.553207397,5.211181641,6.171966553,3.334243774,3.490211487,3.23210907,-0.188858032,2.492279053,0.530479431,3.224067688,0.864715576,-0.064821243,-0.51550293,0.377466202,1.316198349,2.006652832,1.673583984,0.542938232,2.885311127,3.158981323,-1.504653931,2.574829102,11.38619995,8.207141876,-0.003071743,-0.002356858
23.99,10.72164154,14.42108154,12.95932865,-0.002535316,3.051147461,1.027038574,2.563270569,5.254943848,6.128295898,3.254867554,3.465072632,3.225711823,-0.178939819,2.437015533,0.531692505,3.189651489,0.908489227,-0.071954727,-0.477294922,0.362224579,1.282022476,1.930389404,1.700866699,0.527359009,2.846889496,3.113647461,-1.479358673,2.510314941,11.45556641,8.180633545,-0.003077748,-0.002354607
24,10.75481415,14.46704102,12.98262405,-0.002539827,3.016845703,1.016815186,2.57459259,5.217651367,6.113739014,3.273178101,3.448745728,3.212917328,-0.134338379,2.34400177,0.506278992,3.166290283,0.930374146,-0.057689667,-0.457580566,0.353333473,1.274427414,1.92539978,1.672363281,0.52256012,2.803661346,3.09601593,-1.52633667,2.490539551,11.54553223,8.185684204,-0.003083754,-0.00235836
24.01,10.8321991,14.49639893,13.06599522,-0.002536068,3.026641846,1.006591797,2.57081604,5.153137207,6.121032715,3.2890625,3.455024719,3.178371429,-0.141769409,2.360179901,0.49055481,3.17489624,0.915782928,-0.067199707,-0.484695435,0.366034985,1.290884018,1.949157715,1.619018555,0.515365601,2.78686142,3.075866699,-1.532360077,2.47076416,11.5892334,8.176845551,-0.003072494,-0.002359861
24.02,10.91819,14.55773926,13.13710594,-0.002534564,3.036468506,1.038513184,2.590942383,5.158325195,6.113739014,3.268310547,3.434913635,3.160457611,-0.173980713,2.391181946,0.471191406,3.147865295,0.929157257,-0.069578171,-0.514282227,0.357143879,1.308605194,1.94039917,1.641357422,0.523757935,2.736431122,3.020454407,-1.478157043,2.421936035,11.68560791,8.193256378,-0.003063486,-0.002355357
24.03,10.96487427,14.69696045,13.14078426,-0.002533812,3.036468506,1.043609619,2.594718933,5.180236816,6.087097168,3.260971069,3.417320251,3.156620026,-0.161590576,2.335914612,0.476036072,3.092544556,0.91456604,-0.042236328,-0.510574341,0.362224579,1.29341507,1.949157715,1.677307129,0.535743713,2.737628937,3.031791687,-1.45406723,2.404846191,11.7678833,8.25006485,-0.00306799,-0.00235836
24.04,11.04225922,14.85791016,13.22660923,-0.002527045,3.045013428,1.013000488,2.579620361,5.212463379,6.093139648,3.241424561,3.400985718,3.13615036,-0.133102417,2.327827454,0.471191406,3.092544556,0.854984283,-0.029159546,-0.490844727,0.371115685,1.278224945,1.97164917,1.645080566,0.542938232,2.785655975,3.064529419,-1.457679749,2.431213379,11.78585815,8.265213013,-0.00306874,-0.002364364
24.05,11.1085968,14.92687988,13.37005711,-0.002527797,3.035186768,0.979797363,2.584655762,5.249816895,6.085876465,3.191375732,3.367050171,3.114398956,-0.134338379,2.356132507,0.438522339,3.098693848,0.803916931,-0.051746368,-0.467437744,0.326660156,1.285820007,1.969146729,1.60534668,0.532150269,2.774852753,3.040611267,-1.461296082,2.444396973,11.83084106,8.215976715,-0.003070242,-0.002361362
24.06,11.12088013,15.0098877,13.40683842,-0.002538323,3.003356934,0.955535889,2.601005554,5.216308594,6.030090332,3.164505005,3.360771179,3.13230896,-0.124450684,2.34400177,0.450630188,3.072875977,0.819725037,-0.064821243,-0.457580566,0.317769051,1.280757904,1.952896118,1.594177246,0.51776886,2.754444122,3.051948547,-1.481769562,2.431213379,11.86294556,8.202091217,-0.00306799,-0.002354607
24.07,11.19458008,15.09674072,13.42277813,-0.002544338,2.99230957,1.014282227,2.598487854,5.202148438,6.007049561,3.17427063,3.330604553,3.137428284,-0.126907349,2.34400177,0.4845047,3.080253601,0.854984283,-0.061256409,-0.474838257,0.357143879,1.268098831,1.94039917,1.611572266,0.544136047,2.762844086,3.072090149,-1.48418045,2.436462402,11.88995361,8.243751526,-0.003060483,-0.002350854
24.08,11.32602692,15.09161377,13.50492287,-0.002541331,3.007049561,1.019378662,2.580879211,5.229187012,6.02645874,3.175491333,3.290397644,3.073455811,-0.164077759,2.3372612,0.506278992,3.093780518,0.850124359,-0.081464767,-0.482223511,0.344442368,1.287084579,1.962905884,1.637634277,0.56452179,2.759243011,3.044387817,-1.433589935,2.432495117,11.97216797,8.255115509,-0.00306874,-0.002352355
24.09,11.41323853,15.1529541,13.55028725,-0.002534564,3.011932373,0.952972412,2.585914612,5.233093262,6.01675415,3.160842896,3.31678772,3.076015472,-0.162841797,2.306259155,0.489341736,3.056900024,0.862281799,-0.092164993,-0.500717163,0.317769051,1.304807663,1.976654053,1.614074707,0.560920715,2.722026825,3.022979736,-1.431182861,2.367919922,12.07369995,8.253852844,-0.003070992,-0.002356858
24.1,11.45132446,15.26922607,13.58706856,-0.002530053,3.000915527,1.001495361,2.601005554,5.243408203,5.958557129,3.146194458,3.307983398,3.095207214,-0.152908325,2.27256012,0.438522339,3.021255493,0.870796204,-0.093353271,-0.54385376,0.325389862,1.271896362,1.941650391,1.595397949,0.553726196,2.699214935,2.982681274,-1.45406723,2.336303711,12.17010498,8.28540802,-0.003062735,-0.002353856
24.11,11.49677277,15.38031006,13.67534447,-0.002540579,2.965362549,1.028320313,2.613594055,5.24597168,5.903961182,3.09979248,3.236358643,3.044029236,-0.206192017,2.252342224,0.467559814,3.022483826,0.841609955,-0.083841324,-0.508102417,0.327929974,1.222530365,1.912902832,1.60534668,0.523757935,2.693210602,2.932304382,-1.420337677,2.333618164,12.21505737,8.309394836,-0.003067239,-0.002348602
24.12,11.61224365,15.52593994,13.7440052,-0.002551105,2.94821167,1.000213623,2.604774475,5.234375,5.912445068,3.043624878,3.212478638,3.060661316,-0.214859009,2.263122559,0.514755249,3.02986145,0.834316254,-0.049367905,-0.461273193,0.338091373,1.20860672,1.929153442,1.586730957,0.508178711,2.648784637,2.931045532,-1.404685974,2.282226563,12.22021484,8.274051666,-0.003069491,-0.002351604
24.13,11.7338562,15.60388184,13.80408001,-0.002542834,2.978820801,1.025756836,2.582138062,5.24206543,5.925811768,3.066818237,3.22504425,3.029953003,-0.159118652,2.280647278,0.473617554,3.023719788,0.834316254,-0.063632965,-0.494552612,0.368575573,1.245313644,1.929153442,1.571838379,0.529754639,2.635570526,2.934829712,-1.415523529,2.309875488,12.27932739,8.242488861,-0.003070242,-0.002352355
24.14,11.77439117,15.65753174,13.89235592,-0.002538323,2.967834473,0.988708496,2.585914612,5.29876709,5.866394043,3.065597534,3.22379303,2.948066711,-0.178939819,2.283340454,0.468780518,2.986839294,0.807563782,-0.101675034,-0.520431519,0.37492609,1.275693893,1.897903442,1.563171387,0.523757935,2.649982452,2.920967102,-1.428775787,2.348144531,12.34100342,8.25006485,-0.003080751,-0.002351604
24.15,11.83950043,15.75714111,13.93894672,-0.002539075,2.933532715,0.9453125,2.567047119,5.328430176,5.842132568,3.009429932,3.227554321,2.991569519,-0.20123291,2.217292786,0.485710144,2.931533813,0.809997559,-0.086221695,-0.535232544,0.349522591,1.254175186,1.930389404,1.548278809,0.494987488,2.629573822,2.902084351,-1.417930603,2.255859375,12.36157227,8.224815369,-0.003084505,-0.002353105
24.16,11.93531036,15.81585693,13.96469402,-0.002529301,2.950683594,0.996398926,2.546920776,5.297485352,5.879730225,3.035064697,3.198654175,2.985172272,-0.160369873,2.159328461,0.450630188,2.897117615,0.836750031,-0.076709747,-0.516738892,0.333010674,1.242782593,1.945388794,1.555725098,0.496185303,2.607959747,2.876899719,-1.383003235,2.230834961,12.42837524,8.207141876,-0.003075497,-0.002341847
24.17,11.97338867,15.84655762,14.04193592,-0.002527045,2.942077637,1.024475098,2.57207489,5.289733887,5.853057861,3.030181885,3.155929565,2.928874969,-0.166549683,2.222686768,0.46030426,2.893424988,0.807563782,-0.112373352,-0.462509155,0.330470562,1.251644135,1.89414978,1.54083252,0.484191895,2.574344635,2.874382019,-1.391433716,2.295410156,12.5350647,8.239963531,-0.00306874,-0.002343348
24.18,12.02375793,15.90783691,14.10569096,-0.002532308,2.88571167,0.961914063,2.540618896,5.27557373,5.808197021,2.967910767,3.158439636,2.953186035,-0.171508789,2.244251251,0.49659729,2.89956665,0.773521423,-0.101675034,-0.47605896,0.321578979,1.232656479,1.910400391,1.513549805,0.491386414,2.541927338,2.8907547,-1.401069641,2.270385742,12.59545898,8.251327515,-0.003072494,-0.00235911
24.19,12.09255981,15.97937012,14.14124584,-0.002531556,2.864898682,0.88659668,2.492828369,5.247253418,5.809387207,2.986221313,3.147125244,2.93655014,-0.141769409,2.186286926,0.456672668,2.890975952,0.797840118,-0.063632965,-0.525360107,0.335550785,1.233922958,1.936645508,1.548278809,0.515365601,2.564739227,2.88948822,-1.385410309,2.229553223,12.61474609,8.255115509,-0.003080001,-0.002350854
24.2,12.15028381,16.04833984,14.17557621,-0.002528549,2.859985352,0.905731201,2.534332275,5.280761719,5.821502686,2.982559204,3.139595032,2.905845642,-0.161590576,2.155284882,0.431266785,2.878677368,0.820941925,-0.069578171,-0.50440979,0.372385979,1.246580124,1.897903442,1.592956543,0.451828003,2.585147858,2.87815094,-1.404685974,2.262451172,12.66229248,8.263950348,-0.003073995,-0.002347851
24.21,12.21907043,16.15942383,14.20990467,-0.002530053,2.844085693,0.961914063,2.556983948,5.29107666,5.825134277,2.936157227,3.160957336,2.927597046,-0.170272827,2.131019592,0.476036072,2.868843079,0.80878067,-0.06006813,-0.448944092,0.372385979,1.218732834,1.871643066,1.554504395,0.445838928,2.558734894,2.860534668,-1.438407898,2.262451172,12.74450684,8.25006485,-0.003059732,-0.002362863
24.22,12.25715637,16.24249268,14.28714657,-0.002529301,2.839141846,0.921051025,2.523010254,5.233093262,5.81060791,2.963012695,3.108177185,2.91991806,-0.136810303,2.136413574,0.485710144,2.823364258,0.80513382,-0.036291122,-0.46496582,0.340631962,1.20227623,1.880386353,1.477539063,0.528556824,2.53232193,2.818977356,-1.433589935,2.209777832,12.80621338,8.251327515,-0.003070242,-0.002359861
24.23,12.28909302,16.22967529,14.36561489,-0.002530053,2.842834473,0.853393555,2.506660461,5.221496582,5.773010254,2.955703735,3.042823792,2.898170471,-0.161590576,2.132369995,0.468780518,2.796333313,0.789325714,-0.04104805,-0.505645752,0.305067062,1.190885544,1.877883911,1.476318359,0.503379822,2.508304596,2.771125793,-1.386615753,2.193908691,12.81521606,8.261425018,-0.003095765,-0.002349353
24.24,12.36402893,16.30639648,14.38890934,-0.002541331,2.839141846,0.890411377,2.516723633,5.270446777,5.729370117,2.862884521,3.061676025,2.863624573,-0.190078735,2.086536407,0.446998596,2.808616638,0.735824585,-0.071954727,-0.471130371,0.301256657,1.15164566,1.844146729,1.528442383,0.466217041,2.467487335,2.772369385,-1.355297089,2.197814941,12.81005859,8.224815369,-0.003091261,-0.002350103
24.25,12.41930389,16.43408203,14.41343212,-0.002531556,2.798736572,0.932556152,2.510437012,5.276855469,5.718444824,2.842132568,3.057907104,2.808605194,-0.156646729,2.073059082,0.43006134,2.777893066,0.755279541,-0.08978653,-0.435394287,0.344442368,1.156707764,1.834136963,1.527160645,0.518966675,2.46868515,2.802604675,-1.381793976,2.183349609,12.83706665,8.193256378,-0.003071743,-0.002351604
24.26,12.44387817,16.41235352,14.46737576,-0.002515767,2.792602539,0.908294678,2.481506348,5.224060059,5.706329346,2.892196655,2.98878479,2.798370361,-0.167800903,2.054187775,0.467559814,2.775428772,0.816078186,-0.064821243,-0.479766846,0.357143879,1.189619064,1.832885742,1.50982666,0.51776886,2.46868515,2.791267395,-1.385410309,2.164916992,12.88458252,8.191993713,-0.00306799,-0.002342597
24.27,12.47090149,16.39190674,14.49189854,-0.002536068,2.847747803,0.908294678,2.49785614,5.205993652,5.682067871,2.872650146,2.953598022,2.803489685,-0.18637085,2.027225494,0.468780518,2.791412354,0.795402527,-0.069578171,-0.508102417,0.302526474,1.211137772,1.819137573,1.508605957,0.477005005,2.418262482,2.756011963,-1.356502533,2.125366211,12.92315674,8.186946869,-0.003066489,-0.002331338
24.28,12.47458649,16.50054932,14.50293255,-0.002543586,2.798736572,0.872558594,2.504142761,5.217651367,5.682067871,2.821380615,2.973701477,2.783016205,-0.140548706,2.043403625,0.434898376,2.727500916,0.755279541,-0.079088211,-0.467437744,0.246639252,1.23012352,1.809143066,1.475036621,0.47580719,2.397853851,2.716972351,-1.338436127,2.075256348,12.9861145,8.214717865,-0.003064237,-0.002341096
24.29,12.50898743,16.5682373,14.56546116,-0.002524038,2.694549561,0.836761475,2.460113525,5.194396973,5.651763916,2.80305481,2.967422485,2.756149292,-0.134338379,2.038009644,0.450630188,2.672187805,0.761360168,-0.088598251,-0.461273193,0.25426054,1.20734024,1.769134521,1.467590332,0.472206116,2.38463974,2.671638489,-1.299892426,2.027832031,13.06964111,8.228603363,-0.003074746,-0.002354607
24.3,12.5949707,16.5682373,14.65128613,-0.002533812,2.725219727,0.901885986,2.455085754,5.178955078,5.603240967,2.77130127,2.937263489,2.724163055,-0.152908325,1.98274231,0.431266785,2.668495178,0.779598236,-0.131393433,-0.480987549,0.273313046,1.136455536,1.754135132,1.511047363,0.466217041,2.342624664,2.654006958,-1.307121277,2.034362793,13.09408569,8.219764709,-0.003075497,-0.002349353
24.31,12.61462402,16.60778809,14.70523167,-0.002556368,2.77053833,0.891662598,2.448791504,5.17767334,5.575378418,2.71635437,2.948570251,2.688335419,-0.119476318,1.965221405,0.374397278,2.657440186,0.752849579,-0.125450134,-0.460037231,0.263151646,1.09088707,1.780380249,1.503601074,0.461418152,2.328212738,2.640159607,-1.323982239,2.080505371,13.08892822,8.245014191,-0.003065738,-0.002347101
24.32,12.58392334,16.67803955,14.73588467,-0.002538323,2.717834473,0.832946777,2.451309204,5.186706543,5.536560059,2.688278198,2.946060181,2.667865753,-0.119476318,1.974655151,0.394966125,2.638999939,0.732177734,-0.095729828,-0.432922363,0.280933857,1.140253067,1.794143677,1.460205078,0.43624115,2.33902359,2.607414246,-1.274600983,2.050231934,13.11462402,8.232391357,-0.003076247,-0.002353856
24.33,12.61217499,16.73553467,14.75550175,-0.002519526,2.709289551,0.87890625,2.466415405,5.21887207,5.518371582,2.687042236,2.863113403,2.661468506,-0.155410767,1.955783844,0.449417114,2.618103027,0.772304535,-0.09929657,-0.429229736,0.313958168,1.201011658,1.802886963,1.451477051,0.406272888,2.32101059,2.601112366,-1.283031464,2.014587402,13.13647461,8.191993713,-0.003080001,-0.002348602
24.34,12.65393829,16.77642822,14.76040554,-0.002535316,2.723968506,0.899353027,2.42237854,5.18927002,5.545043945,2.657745361,2.811592102,2.639717102,-0.155410767,1.943653107,0.45426178,2.607032776,0.756496429,-0.121883392,-0.461273193,0.287284851,1.160505295,1.761627197,1.458984375,0.409866333,2.271785736,2.598594666,-1.334819794,2.044921875,13.13134766,8.152858734,-0.00306874,-0.0023456
24.35,12.66007233,16.83007813,14.76040554,-0.002533812,2.66394043,0.889129639,2.397216797,5.135131836,5.555969238,2.655303955,2.858085632,2.628204346,-0.15045166,1.955783844,0.428840637,2.60458374,0.701778412,-0.129014969,-0.489624023,0.251719952,1.121265411,1.717880249,1.460205078,0.457824707,2.271785736,2.564598083,-1.33121109,2.050231934,13.11077881,8.098579407,-0.003067239,-0.0023456
24.36,12.66744995,16.85943604,14.77634335,-0.002521782,2.65411377,0.922332764,2.42489624,5.128723145,5.529266357,2.663833618,2.866889954,2.655071259,-0.159118652,1.949043274,0.403434753,2.599662781,0.696914673,-0.074333191,-0.472366333,0.260611057,1.141517639,1.764129639,1.456481934,0.474601746,2.316204071,2.577178955,-1.315551758,2.004089355,13.10693359,8.098579407,-0.003065738,-0.002344098
24.37,12.66744995,16.87860107,14.80209064,-0.002530804,2.71295166,0.912109375,2.418609619,5.10546875,5.5050354,2.618652344,2.825416565,2.667865753,-0.15045166,1.924781799,0.387710571,2.586143494,0.706642151,-0.075521469,-0.435394287,0.26442194,1.137722015,1.777877808,1.444030762,0.438644409,2.310207367,2.580970764,-1.307121277,1.992248535,13.14675903,8.125087738,-0.003064237,-0.00234635
24.38,12.65024567,16.91436768,14.80086422,-0.002536819,2.670074463,0.864868164,2.377090454,5.06817627,5.491699219,2.607666016,2.829185486,2.656349182,-0.139297485,1.940956116,0.386505127,2.543121338,0.7029953,-0.112373352,-0.41444397,0.291095257,1.126329422,1.734130859,1.442810059,0.427848816,2.281391144,2.553260803,-1.289054871,2.009338379,13.18658447,8.07711792,-0.00306874,-0.002351604
24.39,12.64533234,16.93218994,14.82538509,-0.002526293,2.605102539,0.826568604,2.368286133,5.070678711,5.480773926,2.618652344,2.793998718,2.632041931,-0.15045166,1.943653107,0.401023865,2.53944397,0.688404083,-0.071954727,-0.421829224,0.334280968,1.142784119,1.744125366,1.480041504,0.430244446,2.259777069,2.579704285,-1.275802612,1.969848633,13.19430542,8.007686615,-0.003070242,-0.002352355
24.4,12.67728424,16.97564697,14.87687969,-0.002519526,2.632110596,0.827850342,2.374580383,5.086181641,5.457733154,2.580810547,2.728652954,2.588539124,-0.15788269,1.889732361,0.420379639,2.578773499,0.682323456,-0.090974808,-0.40826416,0.305067062,1.14658165,1.767883301,1.49987793,0.430244446,2.223758698,2.553260803,-1.273391724,1.947387695,13.21359253,7.997585297,-0.003071743,-0.002352355
24.41,12.71904755,17.03570557,14.86584568,-0.002533812,2.616149902,0.877655029,2.367027283,5.072021484,5.422576904,2.551498413,2.75252533,2.588539124,-0.170272827,1.888381958,0.426429749,2.556640625,0.68353653,-0.145658493,-0.394714355,0.266962051,1.14658165,1.742889404,1.437866211,0.438644409,2.199741364,2.48526001,-1.284233093,1.940795898,13.2225647,8.005161285,-0.003073995,-0.002353105
24.42,12.70430756,17.0446167,14.85481167,-0.002542082,2.564666748,0.853393555,2.378349304,5.069396973,5.405578613,2.563705444,2.80153656,2.579582214,-0.188858032,1.889732361,0.421585083,2.490272522,0.689620972,-0.114749908,-0.429229736,0.25934124,1.157974243,1.726623535,1.389404297,0.412261963,2.172130585,2.463851929,-1.264961243,1.918395996,13.18017578,7.977386475,-0.003070992,-0.002347851
24.43,12.64164734,17.01525879,14.85603619,-0.002540579,2.573272705,0.784423828,2.354454041,5.09777832,5.393463135,2.549057007,2.760063171,2.528404236,-0.18019104,1.819633484,0.398597717,2.457084656,0.689620972,-0.08978653,-0.429229736,0.245369434,1.122531891,1.742889404,1.406860352,0.413459778,2.154125214,2.431106567,-1.224010468,1.948730469,13.17501831,7.936988831,-0.003059732,-0.002344098
24.44,12.60234833,17.01525879,14.80576801,-0.002545842,2.554870605,0.830413818,2.311676025,5.072021484,5.33404541,2.485549927,2.673355103,2.541202545,-0.14302063,1.802112579,0.409484863,2.463226318,0.658004761,-0.093353271,-0.418136597,0.247910023,1.079494476,1.724136353,1.393188477,0.455429077,2.178134918,2.410964966,-1.233650208,1.956604004,13.2354126,7.926891327,-0.003051475,-0.002353105
24.45,12.62077332,17.05487061,14.82783794,-0.002541331,2.513244629,0.873809814,2.322998047,5.007629395,5.26373291,2.450134277,2.65953064,2.556552887,-0.11328125,1.831768036,0.427635193,2.45463562,0.636119843,-0.127826691,-0.450180054,0.265691757,1.106077194,1.682876587,1.369567871,0.441040039,2.145717621,2.378219604,-1.237258911,1.876220703,13.27655029,7.954662323,-0.00305673,-0.002354607
24.46,12.64533234,17.06634521,14.8977232,-0.002529301,2.527923584,0.794647217,2.310417175,5.008850098,5.260070801,2.440368652,2.644447327,2.505374908,-0.126907349,1.773803711,0.385284424,2.394393921,0.651924133,-0.182510376,-0.450180054,0.277123451,1.099746704,1.691635132,1.385742188,0.401473999,2.056873322,2.321556091,-1.187877655,1.806335449,13.2701416,7.962238312,-0.003069491,-0.002344849
24.47,12.63673401,17.05609131,14.89527035,-0.002528549,2.54385376,0.769104004,2.285263062,5.008850098,5.266143799,2.428161621,2.546424866,2.446521759,-0.165298462,1.707756042,0.375617981,2.332939148,0.664085388,-0.156356812,-0.416900635,0.261881828,1.050380707,1.706634521,1.390686035,0.38709259,2.052066803,2.310218811,-1.180652618,1.810302734,13.25469971,7.947090149,-0.003076247,-0.002338844
24.48,12.63428497,17.05999756,14.90753269,-0.002534564,2.536529541,0.840637207,2.281494141,4.958618164,5.220062256,2.393966675,2.498672485,2.414531708,-0.171508789,1.750888824,0.414321899,2.321884155,0.65435791,-0.120695114,-0.40826416,0.235208035,1.075696945,1.684127808,1.383239746,0.38469696,2.067676544,2.306442261,-1.214374542,1.790527344,13.2354126,7.933200836,-0.003065738,-0.002339595
24.49,12.63428497,17.09063721,14.93450451,-0.002536068,2.510772705,0.84954834,2.261367798,4.948303223,5.192169189,2.341461182,2.540138245,2.424766541,-0.15788269,1.761672974,0.397392273,2.323112488,0.647064209,-0.119506836,-0.426757813,0.240288734,1.111139297,1.649124146,1.395629883,0.396682739,2.036457062,2.28503418,-1.190284729,1.747070313,13.24572754,7.90795517,-0.003057481,-0.002347101
24.5,12.60848236,17.12255859,14.9234705,-0.002531556,2.449493408,0.780609131,2.285263062,4.953430176,5.190948486,2.350006104,2.5652771,2.436283112,-0.175231934,1.691577911,0.35987854,2.328025818,0.640979767,-0.117128372,-0.436630249,0.255530834,1.103544235,1.639129639,1.40435791,0.399078369,2.046070099,2.29384613,-1.151741028,1.76550293,13.30612183,7.896595001,-0.003067239,-0.002350854
24.51,12.60726166,17.10339355,14.88423634,-0.002528549,2.440948486,0.738464355,2.270172119,4.941894531,5.189758301,2.370773315,2.535118103,2.40813446,-0.166549683,1.686187744,0.376823425,2.3489151,0.621524811,-0.150413513,-0.418136597,0.26442194,1.101013184,1.677871704,1.379516602,0.38709259,2.055667877,2.297622681,-1.178237915,1.801086426,13.34210205,7.876396179,-0.003076998,-0.0023456
