Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
9,0.42086792,0.502807617,0.413929701,-0.002524038,0.142974854,0.114379883,0.23298645,0.214904785,1.14263916,0.188690186,0.234306335,0.338348389,0.010650635,0.275241852,0.290603638,0.27923584,0.136167526,0.132335663,0.13130188,0.205873489,0.272827148,0.401702881,0.379516602,0.112846375,0.236083984,0.257095337,0.134315491,0.313842773,0.503936768,0.387714386,-0.003054478,-0.002341096
9.01,0.37171936,0.530883789,0.426190257,-0.002527045,0.151580811,0.081176758,0.190216064,0.155639648,1.14263916,0.183807373,0.21169281,0.297405243,0.019332886,0.226715088,0.23979187,0.244819641,0.192098618,0.120447159,0.147323608,0.233817101,0.263967514,0.379196167,0.372070313,0.132026672,0.221679688,0.235694885,0.134315491,0.29675293,0.48336792,0.368778229,-0.00306799,-0.002344849
9.02,0.315216064,0.524536133,0.42496419,-0.002540579,0.157714844,0.062011719,0.175125122,0.209716797,1.105041504,0.185028076,0.245620728,0.317878723,0.011871338,0.228061676,0.261566162,0.237449646,0.182373047,0.106182098,0.14855957,0.19063139,0.263967514,0.372940063,0.391967773,0.160797119,0.180854797,0.238212585,0.122272491,0.275634766,0.421691895,0.330905914,-0.003075497,-0.002342597
9.03,0.313995361,0.465759277,0.3783741,-0.002548849,0.166259766,0.096466064,0.207824707,0.236755371,1.091705322,0.177703857,0.224258423,0.357543945,-0.000488281,0.246932983,0.271255493,0.221473694,0.116710663,0.106182098,0.147323608,0.133473873,0.282953262,0.396697998,0.414245605,0.145217896,0.1664505,0.205467224,0.115047455,0.258483887,0.437103271,0.346054077,-0.003063486,-0.002337343
9.04,0.313995361,0.450378418,0.34772265,-0.002543586,0.157714844,0.139892578,0.222915649,0.209716797,1.084411621,0.15083313,0.171478271,0.348583221,-0.006698608,0.219974518,0.225273132,0.195663452,0.130086899,0.146598816,0.146102905,0.162687778,0.253839493,0.385437012,0.398132324,0.091262817,0.218078613,0.197914124,0.110225677,0.222900391,0.480804443,0.380142212,-0.003055979,-0.002341847
9.05,0.33732605,0.500244141,0.3783741,-0.002535316,0.147918701,0.152648926,0.206565857,0.191650391,1.082000732,0.174041748,0.152633667,0.308921814,0.027984619,0.1808815,0.224067688,0.220245361,0.162918091,0.151353836,0.151031494,0.174118996,0.261436462,0.371704102,0.370788574,0.094863892,0.225280762,0.236946106,0.10541153,0.225524902,0.502655029,0.348579407,-0.003062735,-0.002341096
9.06,0.354522705,0.518127441,0.427416205,-0.002530804,0.187072754,0.171813965,0.201538086,0.182617188,1.115966797,0.182571411,0.161430359,0.298686981,0.067642212,0.195709229,0.247047424,0.242362976,0.126440048,0.096673965,0.143630981,0.134744167,0.299407959,0.387939453,0.352233887,0.14641571,0.140033722,0.244506836,0.072891235,0.27166748,0.47567749,0.325855255,-0.003069491,-0.002335842
9.07,0.32749939,0.502807617,0.402895212,-0.002530053,0.201812744,0.183288574,0.186439514,0.191650391,1.147491455,0.154495239,0.177764893,0.293567657,0.036651611,0.224018097,0.243423462,0.193206787,0.117927551,0.084783554,0.136230469,0.129663467,0.270296097,0.365447998,0.334838867,0.14881134,0.138835907,0.243247986,0.051208496,0.265075684,0.43838501,0.387714386,-0.003065738,-0.002336592
9.08,0.338546753,0.529602051,0.358757138,-0.002535316,0.153991699,0.150115967,0.187698364,0.196838379,1.148681641,0.153274536,0.206665039,0.278217316,-0.010406494,0.210536957,0.23374939,0.20426178,0.121576309,0.110937119,0.153488159,0.16522789,0.237384796,0.335449219,0.332397461,0.110450745,0.227680206,0.216796875,0.076503754,0.258483887,0.465393066,0.406654358,-0.003064987,-0.002339595
9.09,0.349609375,0.500244141,0.396764874,-0.002537571,0.138122559,0.082427979,0.2342453,0.186523438,1.147491455,0.169143677,0.228027344,0.319156647,-0.001739502,0.20514679,0.237380981,0.276779175,0.097257614,0.110937119,0.153488159,0.19063139,0.266498566,0.35168457,0.32989502,0.122436523,0.244487762,0.192878723,0.107818604,0.30859375,0.452545166,0.378879547,-0.003078499,-0.002336592
9.1,0.358215332,0.47467041,0.428642273,-0.00253306,0.184661865,0.059448242,0.217895508,0.202026367,1.175384521,0.198455811,0.219238281,0.358818054,0.011871338,0.197055817,0.244636536,0.262031555,0.12887001,0.120447159,0.14239502,0.202062607,0.272827148,0.374191284,0.316223145,0.139221191,0.216876984,0.252059937,0.089752197,0.31652832,0.413970947,0.372566223,-0.00307925,-0.002332089
9.11,0.402435303,0.532165527,0.400443077,-0.002530804,0.234893799,0.143707275,0.167572021,0.222595215,1.194793701,0.214324951,0.223007202,0.335788727,-0.002975464,0.202449799,0.267623901,0.244819641,0.153188705,0.14422226,0.14855957,0.231276512,0.217132568,0.360443115,0.316223145,0.102058411,0.228881836,0.273468018,0.040370941,0.317810059,0.458953857,0.335956573,-0.003065738,-0.002343348
9.12,0.407348633,0.532165527,0.407799363,-0.002532308,0.222625732,0.180755615,0.201538086,0.216186523,1.183868408,0.192352295,0.233055115,0.301242828,0.008163452,0.27658844,0.265197754,0.26940918,0.12887001,0.125200272,0.146102905,0.237627506,0.201942444,0.365447998,0.348449707,0.084068298,0.245693207,0.247016907,0.040370941,0.348144531,0.484649658,0.325855255,-0.003061984,-0.002355357
9.13,0.391372681,0.51171875,0.427416205,-0.002536819,0.206695557,0.111816406,0.229217529,0.216186523,1.198425293,0.197235107,0.219238281,0.294849396,0.026763916,0.291416168,0.216804504,0.266944885,0.153188705,0.102615356,0.121444702,0.214764118,0.252574921,0.392959595,0.382019043,0.099655151,0.239685059,0.264656067,0.080112457,0.334899902,0.412689209,0.362468719,-0.003062735,-0.002351604
9.14,0.364349365,0.528320313,0.395538807,-0.002539827,0.229980469,0.123291016,0.214111328,0.222595215,1.202056885,0.224090576,0.223007202,0.330669403,0.004455566,0.237499237,0.213180542,0.290306091,0.154405594,0.106182098,0.125137329,0.191901684,0.262701035,0.402954102,0.347229004,0.10925293,0.238487244,0.279762268,0.098182678,0.311218262,0.371551514,0.344795227,-0.003064237,-0.002344098
9.15,0.348373413,0.510437012,0.366113544,-0.002536068,0.188354492,0.192260742,0.221656799,0.217468262,1.171722412,0.211883545,0.25566864,0.34986496,-0.025268555,0.230754852,0.242218018,0.296447754,0.117927551,0.115692139,0.155960083,0.169038773,0.242448807,0.411697388,0.290161133,0.130828857,0.226482391,0.293624878,0.088550568,0.30859375,0.404998779,0.341007233,-0.00306799,-0.002340345
9.16,0.403656006,0.481079102,0.390634656,-0.002536819,0.138122559,0.184570313,0.209083557,0.214904785,1.160827637,0.187469482,0.259437561,0.331951141,0.013122559,0.257717133,0.247047424,0.262031555,0.162918091,0.122823715,0.151031494,0.195711613,0.260169983,0.395446777,0.319946289,0.138023376,0.191661835,0.281028748,0.078914642,0.332336426,0.433258057,0.390239716,-0.00306874,-0.002344098
9.17,0.398742676,0.546203613,0.407799363,-0.002529301,0.171203613,0.152648926,0.200279236,0.216186523,1.151123047,0.185028076,0.229286194,0.326835632,0.06640625,0.28332901,0.221641541,0.260803223,0.198181152,0.119258881,0.12020874,0.207143307,0.272827148,0.38420105,0.378295898,0.097259521,0.172451019,0.230659485,0.094573975,0.329650879,0.433258057,0.418006897,-0.00306799,-0.00234635
9.18,0.325042725,0.606262207,0.369791627,-0.002507496,0.200622559,0.166717529,0.23298645,0.194274902,1.148681641,0.196014404,0.194099426,0.321716309,0.041625977,0.253673553,0.208328247,0.275558472,0.132520676,0.128768921,0.111587524,0.17030859,0.243713379,0.389190674,0.347229004,0.085273743,0.158046722,0.226875305,0.10541153,0.255859375,0.437103271,0.415485382,-0.003072494,-0.002339595
9.19,0.320129395,0.514282227,0.377148032,-0.002509752,0.232452393,0.166717529,0.227958679,0.160766602,1.164459229,0.175262451,0.190330505,0.289733887,0.008163452,0.215930939,0.250679016,0.287849426,0.089960098,0.127580643,0.115280151,0.16522789,0.19181633,0.374191284,0.297607422,0.130828857,0.143634796,0.247016907,0.10541153,0.220275879,0.464111328,0.39655304,-0.003075497,-0.002338844
9.2,0.32749939,0.469543457,0.380826116,-0.002531556,0.243499756,0.100311279,0.191474915,0.15435791,1.171722412,0.132522583,0.214195251,0.285888672,0.006942749,0.246932983,0.234954834,0.265724182,0.119142532,0.097860336,0.117736816,0.157607079,0.181688309,0.374191284,0.338562012,0.140419006,0.159240723,0.226875305,0.118656158,0.229492188,0.464111328,0.386455536,-0.003067239,-0.002343348
9.21,0.317672729,0.552612305,0.325653672,-0.002539075,0.187072754,0.077331543,0.196502686,0.171081543,1.182647705,0.155715942,0.186561584,0.308921814,0.005691528,0.265804291,0.182922363,0.221473694,0.136167526,0.088350296,0.116516113,0.147445679,0.239915848,0.365447998,0.386962891,0.086471558,0.209671021,0.192878723,0.106613159,0.210998535,0.440979004,0.375091553,-0.003061234,-0.002339595
9.22,0.341018677,0.564086914,0.359983206,-0.002543586,0.158935547,0.129669189,0.229217529,0.158203125,1.176574707,0.205780029,0.153884888,0.301242828,-0.001739502,0.246932983,0.231323242,0.201805115,0.136167526,0.094293594,0.101715088,0.176659584,0.266498566,0.352935791,0.354675293,0.06489563,0.215671539,0.181541443,0.093364716,0.225524902,0.447387695,0.338481903,-0.003067239,-0.002338844
9.23,0.374191284,0.507873535,0.416381717,-0.002543586,0.149108887,0.136077881,0.236763,0.146606445,1.14263916,0.193572998,0.148857117,0.305084229,0.005691528,0.238845825,0.288192749,0.201805115,0.167779922,0.11450386,0.105407715,0.172848701,0.227258682,0.367935181,0.321166992,0.091262817,0.154445648,0.187843323,0.093364716,0.268981934,0.469238281,0.356155396,-0.003073995,-0.002344849
9.24,0.365585327,0.488708496,0.409025431,-0.002530804,0.13684082,0.114379883,0.206565857,0.17755127,1.124450684,0.133743286,0.150115967,0.322998047,0.02180481,0.222667694,0.253105164,0.209182739,0.175077438,0.124013901,0.121444702,0.153796196,0.236120224,0.359191895,0.333618164,0.084068298,0.155639648,0.204216003,0.063251495,0.233398438,0.479522705,0.401603699,-0.00306874,-0.002344849
9.25,0.316436768,0.459350586,0.394312739,-0.002529301,0.177337646,0.120727539,0.167572021,0.16204834,1.130523682,0.110534668,0.177764893,0.330669403,0.006942749,0.195709229,0.207122803,0.209182739,0.120361328,0.11450386,0.112808228,0.177929878,0.290548325,0.35168457,0.348449707,0.054107666,0.221679688,0.216796875,0.057231903,0.187255859,0.465393066,0.363731384,-0.00306799,-0.002340345
9.26,0.323822021,0.423583984,0.383278251,-0.002541331,0.211608887,0.116912842,0.163803101,0.119567871,1.131744385,0.155715942,0.177764893,0.348583221,0.023040771,0.209190369,0.221641541,0.217788696,0.097257614,0.122823715,0.109115601,0.183010578,0.27662468,0.360443115,0.334838867,0.090065002,0.224079132,0.216796875,0.059638977,0.226867676,0.471801758,0.344795227,-0.003075497,-0.0023456
9.27,0.359436035,0.469543457,0.375921965,-0.002540579,0.205474854,0.10925293,0.167572021,0.167236328,1.12322998,0.196014404,0.177764893,0.352424622,0.05897522,0.255020142,0.244636536,0.231307983,0.124008179,0.119258881,0.134994507,0.176659584,0.223461151,0.36920166,0.307556152,0.127235413,0.185661316,0.226875305,0.056030273,0.247924805,0.505218506,0.407917023,-0.003064987,-0.002353856
9.28,0.32258606,0.552612305,0.359983206,-0.00252103,0.174865723,0.125854492,0.176376343,0.220031738,1.129302979,0.171585083,0.204147339,0.338348389,0.045333862,0.257717133,0.231323242,0.26448822,0.12279129,0.104991913,0.158416748,0.18046999,0.218399048,0.379196167,0.32989502,0.117645264,0.196464539,0.224357605,0.081321716,0.230834961,0.492370605,0.409175873,-0.003052976,-0.002350854
9.29,0.305389404,0.539794922,0.355078936,-0.002513511,0.15032959,0.116912842,0.204048157,0.199462891,1.145050049,0.149612427,0.214195251,0.33323288,0.041625977,0.233451843,0.236160278,0.305053711,0.093606949,0.108560562,0.141159058,0.158876896,0.227258682,0.387939453,0.359680176,0.118843079,0.221679688,0.197914124,0.084934235,0.270385742,0.449951172,0.344795227,-0.003066489,-0.002348602
9.3,0.350845337,0.475952148,0.35262692,-0.002534564,0.151580811,0.086273193,0.197761536,0.181396484,1.162017822,0.236312866,0.223007202,0.351146698,0.026763916,0.253673553,0.244636536,0.278015137,0.124008179,0.104991913,0.104187012,0.16522789,0.208272934,0.395446777,0.338562012,0.116447449,0.210876465,0.226875305,0.088550568,0.311218262,0.43838501,0.346054077,-0.00307925,-0.002350103
9.31,0.365585327,0.477233887,0.348948717,-0.002538323,0.177337646,0.096466064,0.196502686,0.196838379,1.15838623,0.324234009,0.221740723,0.372894287,0.005691528,0.288722992,0.208328247,0.254653931,0.176292419,0.122823715,0.098022461,0.214764118,0.21966362,0.349182129,0.33984375,0.108055115,0.192863464,0.275993347,0.096981049,0.29675293,0.453826904,0.386455536,-0.003073245,-0.002344098
9.32,0.345932007,0.478515625,0.3783741,-0.002524038,0.210418701,0.078582764,0.217895508,0.200683594,1.155975342,0.253417969,0.229286194,0.338348389,0.035430908,0.284675598,0.192604065,0.27923584,0.147111893,0.141845703,0.107879639,0.240167618,0.227258682,0.307937622,0.347229004,0.124839783,0.207267761,0.259620667,0.093364716,0.294067383,0.474365234,0.363731384,-0.003061234,-0.002338844
9.33,0.341018677,0.478515625,0.390634656,-0.002530053,0.198150635,0.06072998,0.217895508,0.200683594,1.208129883,0.175262451,0.236824036,0.302520752,0.067642212,0.246932983,0.210754395,0.26940918,0.108201981,0.102615356,0.09185791,0.212224007,0.188018799,0.357940674,0.332397461,0.117645264,0.228881836,0.205467224,0.100593567,0.294067383,0.493652344,0.328380585,-0.003061234,-0.002343348
9.34,0.339782715,0.505310059,0.362435341,-0.002538323,0.19934082,0.137359619,0.209083557,0.22644043,1.217834473,0.191131592,0.214195251,0.335788727,0.045333862,0.237499237,0.188980103,0.260803223,0.115495682,0.078842163,0.098022461,0.15506649,0.205739975,0.397949219,0.348449707,0.078079224,0.194065094,0.168945313,0.123477936,0.288757324,0.48336792,0.325855255,-0.003063486,-0.002352355
9.35,0.313995361,0.504089355,0.367339492,-0.002532308,0.221435547,0.173095703,0.185180664,0.253540039,1.172943115,0.191131592,0.199127197,0.346027374,0.000732422,0.256370544,0.190185547,0.286613464,0.114278793,0.101427078,0.115280151,0.130933285,0.236120224,0.389190674,0.331115723,0.075683594,0.164047241,0.190353394,0.133117676,0.290161133,0.424255371,0.322071075,-0.003061234,-0.002354607
9.36,0.317672729,0.514282227,0.420059919,-0.002518022,0.210418701,0.13861084,0.209083557,0.245788574,1.186279297,0.174041748,0.187812805,0.307640076,0.019332886,0.236148834,0.2579422,0.273094177,0.119142532,0.104991913,0.065979004,0.174118996,0.207006454,0.386703491,0.287719727,0.085273743,0.200065613,0.223098755,0.100593567,0.242675781,0.383117676,0.330905914,-0.003065738,-0.00234635
9.37,0.3618927,0.515563965,0.396764874,-0.002515015,0.215301514,0.145019531,0.279525757,0.241943359,1.174163818,0.180130005,0.171478271,0.298686981,0.036651611,0.211883545,0.255531311,0.247283936,0.155620575,0.113313675,0.07460022,0.199522495,0.225992203,0.381698608,0.312561035,0.093658447,0.207267761,0.205467224,0.077705383,0.229492188,0.40625,0.347316742,-0.003069491,-0.002347851
9.38,0.339782715,0.501525879,0.320749402,-0.00253306,0.198150635,0.153930664,0.243049622,0.229064941,1.115966797,0.185028076,0.181533813,0.305084229,0.011871338,0.237499237,0.220436096,0.246055603,0.164133072,0.131145477,0.151031494,0.16522789,0.270296097,0.355438232,0.349731445,0.121238708,0.184455872,0.231910706,0.081321716,0.280883789,0.440979004,0.344795227,-0.003066489,-0.002350103
9.39,0.285736084,0.504089355,0.34281826,-0.002552609,0.147918701,0.145019531,0.178894043,0.178771973,1.113525391,0.145950317,0.201629639,0.259021759,0.036651611,0.246932983,0.24584198,0.220245361,0.134952545,0.116882324,0.139923096,0.157607079,0.256372452,0.324188232,0.306335449,0.116447449,0.188056946,0.268424988,0.088550568,0.272949219,0.446105957,0.334693909,-0.003071743,-0.002341847
9.4,0.317672729,0.459350586,0.371017694,-0.002542082,0.158935547,0.125854492,0.197761536,0.182617188,1.108673096,0.097106934,0.16519928,0.234710693,0.056472778,0.211883545,0.248268127,0.173538208,0.109416962,0.104991913,0.110336304,0.184280396,0.237384796,0.344192505,0.283996582,0.093658447,0.17124939,0.184059143,0.127094269,0.24395752,0.421691895,0.330905914,-0.003073995,-0.002343348
9.41,0.379104614,0.454284668,0.333009958,-0.002518774,0.19934082,0.090087891,0.204048157,0.209716797,1.094116211,0.128860474,0.131256104,0.297405243,0.045333862,0.176837921,0.237380981,0.177223206,0.127655029,0.11450386,0.123901367,0.191901684,0.234853745,0.386703491,0.328613281,0.11164856,0.17124939,0.12865448,0.143955231,0.236083984,0.424255371,0.335956573,-0.003064987,-0.002344849
9.42,0.384017944,0.495117188,0.344044447,-0.002523286,0.194488525,0.082427979,0.196502686,0.202026367,1.135375977,0.169143677,0.170219421,0.314037323,0.036651611,0.171447754,0.237380981,0.237449646,0.196964264,0.102615356,0.110336304,0.174118996,0.251310349,0.371704102,0.347229004,0.116447449,0.228881836,0.185317993,0.103004456,0.250610352,0.449951172,0.335956573,-0.00306874,-0.002338844
9.43,0.3618927,0.481079102,0.369791627,-0.002533812,0.176086426,0.10925293,0.226699829,0.187805176,1.172943115,0.132522583,0.187812805,0.275657654,0.008163452,0.197055817,0.234954834,0.263259888,0.172645569,0.106182098,0.070907593,0.17538929,0.250043869,0.355438232,0.324890137,0.079277039,0.230083466,0.228134155,0.093364716,0.311218262,0.424255371,0.334693909,-0.003080001,-0.002340345
9.44,0.306610107,0.47088623,0.353852987,-0.002537571,0.171203613,0.115631104,0.226699829,0.185241699,1.170532227,0.116638184,0.140052795,0.301242828,0.009414673,0.20514679,0.242218018,0.222702026,0.091176987,0.133523941,0.082000732,0.18555069,0.193082809,0.362945557,0.301330566,0.094863892,0.195262909,0.241981506,0.121070862,0.327026367,0.397277832,0.343532562,-0.00306874,-0.002344098
9.45,0.257476807,0.47088623,0.351400852,-0.002548097,0.153991699,0.122009277,0.1512146,0.223876953,1.162017822,0.155715942,0.11114502,0.3166008,0.051544189,0.211883545,0.24584198,0.209182739,0.119142532,0.119258881,0.138702393,0.179199696,0.204475403,0.361694336,0.308776855,0.141616821,0.216876984,0.247016907,0.117454529,0.267700195,0.413970947,0.348579407,-0.003055228,-0.002340345
9.46,0.307846069,0.452941895,0.361209273,-0.002545842,0.160125732,0.157775879,0.142410278,0.217468262,1.143859863,0.160598755,0.160163879,0.310199738,0.037902832,0.225364685,0.243423462,0.233764648,0.137382507,0.094293594,0.127593994,0.204603195,0.24877739,0.367935181,0.334838867,0.126037598,0.239685059,0.244506836,0.109024048,0.237365723,0.439697266,0.346054077,-0.003061984,-0.002344098
9.47,0.360671997,0.455505371,0.357531071,-0.002532308,0.189544678,0.142425537,0.2241745,0.158203125,1.14263916,0.149612427,0.212944031,0.338348389,-0.009155273,0.202449799,0.219223022,0.232528687,0.139814377,0.096673965,0.096786499,0.217304707,0.212068558,0.374191284,0.342285156,0.117645264,0.240886688,0.250808716,0.134315491,0.26373291,0.440979004,0.370040894,-0.003062735,-0.002352355
9.48,0.329956055,0.51171875,0.362435341,-0.002526293,0.177337646,0.082427979,0.210350037,0.16204834,1.16809082,0.187469482,0.199127197,0.305084229,0.008163452,0.217277527,0.202285767,0.217788696,0.190883636,0.094293594,0.10295105,0.166498184,0.233587265,0.387939453,0.341064453,0.128433228,0.246887207,0.255844116,0.131908417,0.283508301,0.397277832,0.404129028,-0.00305673,-0.002353105
9.49,0.323822021,0.518127441,0.366113544,-0.002527797,0.171203613,0.090087891,0.142410278,0.168518066,1.189941406,0.20211792,0.187812805,0.284610748,0.026763916,0.27658844,0.205917358,0.248512268,0.148326874,0.096673965,0.068450928,0.13982439,0.289283752,0.377944946,0.334838867,0.103256226,0.2552948,0.247016907,0.089752197,0.26373291,0.40625,0.411697388,-0.003066489,-0.00234635
9.5,0.341018677,0.431274414,0.367339492,-0.002533812,0.184661865,0.104156494,0.147453308,0.164611816,1.188720703,0.159378052,0.214195251,0.358818054,0.003234863,0.284675598,0.224067688,0.282928467,0.105766296,0.101427078,0.070907593,0.152526379,0.257637024,0.350448608,0.321166992,0.100860596,0.256496429,0.233169556,0.092159271,0.266418457,0.439697266,0.406654358,-0.003075497,-0.002338094
9.51,0.318908691,0.464416504,0.361209273,-0.002531556,0.161376953,0.07989502,0.183929443,0.204528809,1.170532227,0.166702271,0.225509644,0.369056702,0.015625,0.272544861,0.221641541,0.271865845,0.137382507,0.066951752,0.125137329,0.132203579,0.229789734,0.367935181,0.317443848,0.136825562,0.221679688,0.233169556,0.100593567,0.29675293,0.371551514,0.381404877,-0.003075497,-0.002344849
9.52,0.311523438,0.552612305,0.34772265,-0.002531556,0.156463623,0.133514404,0.204048157,0.194274902,1.175384521,0.185028076,0.228027344,0.306365967,0.027984619,0.272544861,0.192604065,0.262031555,0.127655029,0.065765381,0.122665405,0.147445679,0.234853745,0.376693726,0.308776855,0.152404785,0.183254242,0.245773315,0.078914642,0.295410156,0.363861084,0.337219238,-0.003073245,-0.002352355
9.53,0.329956055,0.525756836,0.358757138,-0.002533812,0.176086426,0.211395264,0.181411743,0.15045166,1.1875,0.155715942,0.219238281,0.284610748,0.015625,0.268501282,0.214385986,0.257110596,0.099689484,0.120447159,0.130065918,0.208413601,0.217132568,0.356704712,0.298828125,0.115249634,0.170051575,0.240730286,0.127094269,0.282226563,0.411407471,0.328380585,-0.003065738,-0.00233359
9.54,0.33241272,0.502807617,0.394312739,-0.002529301,0.190795898,0.187133789,0.147453308,0.15435791,1.179016113,0.152053833,0.151367188,0.275657654,0.047821045,0.244235992,0.219223022,0.239906311,0.105766296,0.138277054,0.14855957,0.183010578,0.223461151,0.366699219,0.308776855,0.094863892,0.150844574,0.191619873,0.142745972,0.287475586,0.352294922,0.342269897,-0.003060483,-0.002329087
9.55,0.33732605,0.483581543,0.390634656,-0.002532308,0.237365723,0.12713623,0.154998779,0.151733398,1.166870117,0.132522583,0.124977112,0.260303497,0.070114136,0.225364685,0.193809509,0.215332031,0.115495682,0.129959106,0.115280151,0.123312473,0.246246338,0.386703491,0.317443848,0.127235413,0.153240204,0.151321411,0.075298309,0.305969238,0.327880859,0.363731384,-0.003074746,-0.002350103
9.56,0.359436035,0.455505371,0.350174785,-0.002532308,0.223876953,0.095214844,0.190216064,0.16204834,1.153533936,0.093429565,0.161430359,0.280773163,0.027984619,0.237499237,0.225273132,0.193206787,0.116710663,0.110937119,0.075836182,0.14490509,0.215866089,0.372940063,0.328613281,0.122436523,0.197666168,0.197914124,0.096981049,0.274291992,0.401123047,0.356155396,-0.003078499,-0.002344098
9.57,0.336105347,0.458068848,0.351400852,-0.002524789,0.161376953,0.115631104,0.197761536,0.180114746,1.159606934,0.114196777,0.128753662,0.305084229,-0.010406494,0.197055817,0.22769928,0.191970825,0.13130188,0.072896957,0.045013428,0.193171501,0.176628113,0.35168457,0.357177734,0.082870483,0.172451019,0.215538025,0.130702972,0.199157715,0.439697266,0.311969757,-0.003060483,-0.002326084
9.58,0.294342041,0.435058594,0.351400852,-0.002527045,0.167510986,0.14630127,0.183929443,0.185241699,1.16809082,0.125183105,0.128753662,0.282054901,-0.004226685,0.163356781,0.187767029,0.206718445,0.141029358,0.072896957,0.046264648,0.186820507,0.176628113,0.354202271,0.355957031,0.081672668,0.129230499,0.148803711,0.084934235,0.205749512,0.412689209,0.32964325,-0.003059732,-0.002334341
9.59,0.323822021,0.450378418,0.309714913,-0.002525541,0.187072754,0.128387451,0.197761536,0.204528809,1.146270752,0.082443237,0.182785034,0.264141083,0.019332886,0.210536957,0.207122803,0.201805115,0.144680023,0.120447159,0.098022461,0.147445679,0.172828674,0.362945557,0.328613281,0.108055115,0.183254242,0.156364441,0.081321716,0.27166748,0.352294922,0.361206055,-0.003070242,-0.0023456
9.6,0.338546753,0.501525879,0.315845251,-0.002524038,0.200622559,0.12713623,0.202789307,0.199462891,1.130523682,0.061691284,0.142570496,0.299968719,0.015625,0.20514679,0.213180542,0.206718445,0.156839371,0.1537323,0.134994507,0.146175385,0.166500092,0.345443726,0.285217285,0.11164856,0.203666687,0.202949524,0.129501343,0.290161133,0.347137451,0.339744568,-0.003076247,-0.002350103
9.61,0.321365356,0.473449707,0.353852987,-0.002524038,0.21774292,0.132232666,0.190216064,0.190429688,1.131744385,0.090988159,0.131256104,0.299968719,-0.004226685,0.1808815,0.186553955,0.242362976,0.155620575,0.119258881,0.123901367,0.17030859,0.182954788,0.306686401,0.256713867,0.102058411,0.159240723,0.213027954,0.131908417,0.26373291,0.402404785,0.322071075,-0.003085255,-0.002353856
9.62,0.333633423,0.450378418,0.359983206,-0.002528549,0.192016602,0.106689453,0.206565857,0.205871582,1.172943115,0.126403809,0.176498413,0.259021759,-0.030227661,0.210536957,0.182922363,0.239906311,0.160486221,0.066951752,0.101715088,0.171578884,0.228525162,0.307937622,0.29510498,0.134422302,0.196464539,0.224357605,0.090957642,0.221557617,0.403717041,0.319545746,-0.003082253,-0.002344098
9.63,0.334869385,0.497680664,0.363661408,-0.002540579,0.157714844,0.091400146,0.195243835,0.205871582,1.221466064,0.122741699,0.168960571,0.269256592,-0.033935547,0.230754852,0.156311035,0.244819641,0.162918091,0.08716011,0.101715088,0.169038773,0.27662468,0.347946167,0.328613281,0.144012451,0.257698059,0.204216003,0.078914642,0.232116699,0.390869141,0.319545746,-0.003070242,-0.002332089
9.64,0.342254639,0.478515625,0.379600048,-0.002540579,0.168731689,0.090087891,0.16002655,0.203308105,1.21661377,0.104431152,0.181533813,0.307640076,0.009414673,0.229408264,0.179290771,0.254653931,0.120361328,0.118068695,0.110336304,0.183010578,0.242448807,0.346679688,0.307556152,0.091262817,0.262500763,0.214286804,0.092159271,0.309875488,0.411407471,0.318283081,-0.00306874,-0.002337343
9.65,0.354522705,0.426147461,0.371017694,-0.002538323,0.201812744,0.119445801,0.205307007,0.217468262,1.185089111,0.120300293,0.194099426,0.314037323,0.039154053,0.206493378,0.242218018,0.19934845,0.086313248,0.08716011,0.117736816,0.177929878,0.204475403,0.332946777,0.311279297,0.085273743,0.270900726,0.257095337,0.080112457,0.327026367,0.412689209,0.32711792,-0.003073245,-0.002347851
9.66,0.326278687,0.479797363,0.324427605,-0.002535316,0.200622559,0.129669189,0.255630493,0.200683594,1.175384521,0.136169434,0.177764893,0.3166008,0.047821045,0.188968658,0.208328247,0.206718445,0.104551315,0.08597374,0.111587524,0.13982439,0.212068558,0.341690063,0.337341309,0.099655151,0.244487762,0.247016907,0.056030273,0.300720215,0.408843994,0.322071075,-0.003071743,-0.002343348
9.67,0.32749939,0.509155273,0.319523215,-0.002527797,0.184661865,0.102874756,0.219154358,0.182617188,1.211761475,0.128860474,0.182785034,0.322998047,0.027984619,0.226715088,0.17325592,0.25957489,0.12522316,0.11450386,0.084457397,0.141094685,0.195613861,0.324188232,0.315002441,0.086471558,0.203666687,0.240730286,0.082527161,0.30859375,0.413970947,0.303131104,-0.003063486,-0.002344098
9.68,0.354522705,0.433837891,0.362435341,-0.002535316,0.179748535,0.148834229,0.202789307,0.208435059,1.223876953,0.141067505,0.177764893,0.297405243,-0.012878418,0.268501282,0.196235657,0.241134644,0.114278793,0.096673965,0.109115601,0.171578884,0.21966362,0.320449829,0.292663574,0.099655151,0.236083984,0.226875305,0.116249084,0.282226563,0.39855957,0.304393768,-0.003064987,-0.00235911
