Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
11.55,-5.65615E-06,-0.146050453,-0.4425354,-0.186050415,-0.002052673,-0.870666504,-0.057159424,-0.357215881,0.941162109,0.424468994,0.606933594,0.914627075,9.38773E-06,-3.75556E-06,0.141487122,0.032772064,-0.001565525,0.327178955,0.61138916,0.112037659,-3.27872467,-0.719985962,0.308273315,-0.678520203,-0.219970703,-0.016807556,-0.119750977,0.188323975,-0.003202349,-0.227157593,0.009460449,-0.302978516,6.86944E-05,1.132147074,0.504870772,0.058759689
11.56,-3.40799E-05,-0.134774685,-0.419219971,-0.165756226,-0.00205793,-0.85357666,-0.077713013,-0.363891602,0.948547363,0.462646484,0.610778809,0.86548996,4.72888E-05,-3.75556E-06,0.11447525,0.058197021,-0.001568526,0.347595215,0.628570557,0.106643677,-3.312759399,-0.728424072,0.324928284,-0.720550537,-0.189575195,-0.059425354,-0.118545532,0.20803833,-0.003202349,-0.180557251,-0.013702393,-0.337081909,-3.13632E-05,1.152576685,0.512338758,0.055006027
11.57,7.01414E-05,-0.174866199,-0.426589966,-0.15687561,-0.002054175,-0.903686523,-0.075294495,-0.422622681,0.953430176,0.45401001,0.567077637,0.826179504,5.29774E-05,-0.000134312,0.091148376,0.07598877,-0.001559524,0.346313477,0.595428467,0.083717346,-3.361381531,-0.715164185,0.280097961,-0.702529907,-0.108078003,-0.056919098,-0.075668335,0.227752686,-0.003202349,-0.16166687,-0.036865234,-0.324447632,-7.1004E-05,1.114121199,0.545944631,0.110069275
11.58,0.000144044,-0.152314663,-0.447433472,-0.211395264,-0.002047415,-0.939208984,-0.054748535,-0.443977356,0.963256836,0.458953857,0.592773438,0.86548996,-7.9684E-05,-0.000130528,0.10710907,0.048023224,-0.001565525,0.304199219,0.619979858,0.098552704,-3.345581055,-0.734451294,0.249359131,-0.696533203,-0.131195068,-0.045635223,-0.073287964,0.215423584,-0.003197849,-0.223373413,-0.030761719,-0.295394897,-5.0243E-05,1.103305578,0.512338758,0.120080948
11.59,6.25618E-05,-0.11097002,-0.435180664,-0.234207153,-0.002049669,-0.926940918,-0.086174011,-0.41594696,0.998962402,0.43927002,0.646728516,0.85811615,-6.07334E-05,-3.97055E-05,0.130439758,0.058197021,-0.001577527,0.30670166,0.643295288,0.112037659,-3.33707428,-0.751312256,0.295471191,-0.7289505,-0.16645813,-0.045635223,-0.087585449,0.23638916,-0.00319335,-0.257369995,0.007019043,-0.306762695,-2.19271E-05,1.121331453,0.440148354,0.116325378
11.6,-1.51307E-05,-0.119740009,-0.420455933,-0.205062866,-0.002054175,-0.901245117,-0.109138489,-0.401268005,0.992797852,0.396179199,0.633911133,0.834777832,-2.28323E-05,4.35477E-05,0.087463379,0.088699341,-0.001573777,0.360351563,0.646972656,0.091808319,-3.333423615,-0.732025146,0.2890625,-0.715744019,-0.136062622,-0.048145294,-0.064941406,0.222839355,-0.003195599,-0.209518433,0.026550293,-0.340866089,2.52761E-05,1.127340317,0.461307615,0.103813171
11.61,-9.0928E-05,-0.159832001,-0.410644531,-0.182235718,-0.002058681,-0.87677002,-0.078926086,-0.381240845,0.992797852,0.436798096,0.605651855,0.842147827,-6.64182E-05,1.51657E-05,0.089923859,0.070903778,-0.001565525,0.350158691,0.619979858,0.110691071,-3.301822662,-0.741668701,0.233985901,-0.649703979,-0.143356323,-0.066944122,-0.067337036,0.193237305,-0.003200849,-0.183074951,0.011901855,-0.338348389,3.6601E-05,1.127340317,0.527274728,0.098806381
11.62,-0.000134512,-0.182383537,-0.443771362,-0.163223267,-0.002059432,-0.896362305,-0.032974243,-0.397262573,1.012451172,0.473724365,0.603088379,0.84828949,-1.52476E-05,-5.67343E-05,0.137805939,0.06073761,-0.001568526,0.308013916,0.570884705,0.144405365,-3.304252625,-0.75012207,0.285217285,-0.642494202,-0.188354492,-0.049396515,-0.072097778,0.204345703,-0.0031926,-0.169219971,0.000915527,-0.292877197,-3.04729E-06,1.117726326,0.543455303,0.095052719
11.63,-6.06091E-05,-0.197417736,-0.468307495,-0.153060913,-0.00205793,-0.914672852,-0.028144836,-0.422622681,0.976806641,0.403564453,0.597961426,0.86057663,-1.52476E-05,-6.24112E-05,0.110794067,0.069633484,-0.001566275,0.320770264,0.618751526,0.133613586,-3.339504242,-0.723602295,0.353103638,-0.671310425,-0.171325684,-0.03686142,-0.072097778,0.211730957,-0.00318735,-0.174255371,-0.024688721,-0.301712036,-2.75858E-05,1.108112335,0.519806743,0.073778152
11.64,3.60326E-05,-0.224980831,-0.436401367,-0.167007446,-0.002054926,-0.904968262,-0.070457458,-0.386581421,0.958374023,0.380187988,0.595336914,0.842147827,-4.36753E-05,7.59726E-06,0.097290039,0.077259064,-0.001549022,0.346313477,0.666618347,0.136314392,-3.348011017,-0.728424072,0.305717468,-0.674911499,-0.148223877,-0.097026825,-0.093536377,0.194488525,-0.003195599,-0.203216553,-0.044189453,-0.343399048,-1.24834E-05,1.104507208,0.494913489,0.105062485
11.65,1.51885E-05,-0.212452412,-0.460952759,-0.178436279,-0.002051171,-0.91595459,-0.080123901,-0.407936096,0.980529785,0.426940918,0.612060547,0.828636169,3.97079E-05,8.32821E-05,0.147628784,0.112850189,-0.001547522,0.324615479,0.62979126,0.168682098,-3.321269989,-0.751312256,0.244232178,-0.679718018,-0.155517578,-0.090759277,-0.092346191,0.192016602,-0.003197849,-0.149078369,-0.024688721,-0.319381714,8.28505E-06,1.081674099,0.514828086,0.140102386
11.66,-5.30293E-05,-0.183636665,-0.468307495,-0.194900513,-0.002061686,-0.897583008,-0.060791016,-0.447982788,0.958374023,0.414642334,0.595336914,0.855659485,3.21306E-05,-3.75556E-06,0.150085449,0.083614349,-0.001555023,0.296508789,0.622436523,0.178119659,-3.333423615,-0.726013184,0.269851685,-0.650901794,-0.148223877,-0.028087616,-0.07925415,0.238861084,-0.003197849,-0.103729248,-0.005187988,-0.304244995,4.5076E-06,1.072060108,0.513583422,0.126337051
11.67,2.8871E-08,-0.171107769,-0.408172607,-0.194900513,-0.002069196,-0.860839844,-0.042655945,-0.407936096,0.958374023,0.406036377,0.554260254,0.839691162,3.78154E-05,-5.10584E-05,0.127983093,0.034046173,-0.001555023,0.291412354,0.621200562,0.163288116,-3.372325897,-0.69708252,0.324928284,-0.638893127,-0.161605835,-0.049396515,-0.06137085,0.245025635,-0.003197099,-0.16293335,-0.005187988,-0.345916748,2.14987E-05,1.093691587,0.488690197,0.135097504
11.68,0.0001232,-0.184889317,-0.417999268,-0.158157349,-0.00206469,-0.868225098,-0.060791016,-0.405265808,0.995300293,0.43927002,0.542724609,0.801609039,0.000178054,-7.53999E-06,0.146400452,0.064548492,-0.001564025,0.276092529,0.615066528,0.159236908,-3.35408783,-0.716369629,0.31211853,-0.678520203,-0.17376709,-0.087001801,-0.050643921,0.206817627,-0.00319035,-0.214553833,-0.027099609,-0.313079834,6.86944E-05,1.128541946,0.511094093,0.116325378
11.69,0.000102355,-0.219969273,-0.452346802,-0.1771698,-0.002069948,-0.893920898,-0.128486633,-0.459991455,0.986633301,0.426940918,0.547851563,0.834777832,7.76127E-05,-0.00011539,0.146400452,0.07598877,-0.001576777,0.283721924,0.651885986,0.144405365,-3.335853577,-0.724807739,0.280097961,-0.683319092,-0.151870728,-0.06193161,-0.099502563,0.20803833,-0.0031911,-0.185592651,-0.030761719,-0.257492065,5.73695E-05,1.162190437,0.53100872,0.076280594
11.7,-1.51307E-05,-0.214958191,-0.431488037,-0.248153687,-0.002066943,-0.898864746,-0.122444153,-0.47467804,0.958374023,0.404785156,0.55682373,0.869174957,-0.000130851,-9.07928E-05,0.142715454,0.065818787,-0.001576027,0.323303223,0.665382385,0.109340668,-3.343151093,-0.723602295,0.303153992,-0.636489868,-0.174972534,-0.041877747,-0.12689209,0.188323975,-0.0031911,-0.14781189,0.004577637,-0.306762695,8.28505E-06,1.123734951,0.53100872,0.082538605
11.71,-1.51307E-05,-0.17236042,-0.430267334,-0.231674194,-0.002054175,-0.869445801,-0.05594635,-0.446647644,0.973144531,0.449127197,0.567077637,0.854434967,-7.66665E-06,1.70576E-05,0.136577606,0.082344055,-0.001569276,0.338684082,0.638381958,0.109340668,-3.350444794,-0.73324585,0.310836792,-0.595664978,-0.199295044,-0.058170319,-0.106643677,0.150085449,-0.0031881,-0.16418457,0.02532959,-0.316864014,1.39438E-05,1.075665474,0.532253385,0.088794708
11.72,-2.83953E-05,-0.182383537,-0.438858032,-0.170822144,-0.002057179,-0.842529297,-0.045066833,-0.434638977,1.000244141,0.451538086,0.604309082,0.854434967,0.000176162,9.48971E-06,0.11938858,0.092510223,-0.001558024,0.324615479,0.632247925,0.139011383,-3.36624527,-0.707931519,0.282661438,-0.607673645,-0.137283325,-0.048145294,-0.104263306,0.148864746,-0.0031866,-0.178039551,0.02166748,-0.276443481,1.39438E-05,1.10210371,0.519806743,0.095052719
11.73,-0.000143986,-0.222475529,-0.416763306,-0.201248169,-0.002060184,-0.862121582,-0.072883606,-0.43196106,0.989135742,0.382659912,0.626159668,0.842147827,5.6766E-05,3.59793E-05,0.127983093,0.083614349,-0.001553523,0.304199219,0.616294861,0.143054962,-3.363811493,-0.692276001,0.294189453,-0.643692017,-0.127548218,-0.058170319,-0.084014893,0.169830322,-0.0031881,-0.16545105,0.022888184,-0.320663452,-1.43722E-05,1.120129824,0.528519392,0.110069275
11.74,-0.000104193,-0.21746397,-0.414321899,-0.243087769,-0.002048166,-0.924499512,-0.061988831,-0.394592285,0.989135742,0.397399902,0.603088379,0.840919495,-8.15764E-05,1.92085E-06,0.097290039,0.064548492,-0.001565525,0.304199219,0.585609436,0.113388062,-3.356521606,-0.707931519,0.331329346,-0.668914795,-0.176193237,-0.07321167,-0.056610107,0.185852051,-0.003197099,-0.16796875,0.024108887,-0.354766846,-2.94745E-05,1.115322828,0.537232041,0.095052719
11.75,-1.86614E-06,-0.183636665,-0.40083313,-0.210128784,-0.002044411,-0.931884766,-0.034187317,-0.374572754,0.987915039,0.4503479,0.594055176,0.87040329,5.29774E-05,-6.43032E-05,0.06167984,0.064548492,-0.001573777,0.296508789,0.616294861,0.11473465,-3.34072113,-0.730834961,0.319801331,-0.685722351,-0.151870728,-0.016807556,-0.085189819,0.215423584,-0.003200099,-0.175521851,0.026550293,-0.330749512,-3.32519E-05,1.105708838,0.493668824,0.081287384
11.76,-2.83953E-05,-0.147303104,-0.392227173,-0.202514648,-0.002063188,-0.893920898,-0.076499939,-0.419952393,0.957092285,0.436798096,0.588928223,0.855659485,0.000134464,-9.64692E-05,0.089923859,0.072174072,-0.001573777,0.304199219,0.66783905,0.147102356,-3.326129913,-0.776626587,0.260887146,-0.695327759,-0.165252686,-0.023075104,-0.136413574,0.220367432,-0.0031926,-0.195663452,0.018005371,-0.311813354,1.39438E-05,1.086481094,0.474998891,0.085041046
11.77,-2.46053E-05,-0.122245789,-0.431488037,-0.248153687,-0.002069948,-0.904968262,-0.094642639,-0.461334229,0.971923828,0.434326172,0.585083008,0.854434967,-1.52476E-05,-6.24112E-05,0.10710907,0.067092896,-0.001570776,0.342498779,0.654342651,0.099899292,-3.352874756,-0.776626587,0.230140686,-0.696533203,-0.195648193,-0.083240509,-0.125701904,0.190765381,-0.0031881,-0.217071533,-0.031982422,-0.291595459,2.90461E-05,1.096095085,0.517317414,0.076280594
11.78,-1.32357E-05,-0.127257347,-0.431488037,-0.250686646,-0.002060184,-0.90246582,-0.036613464,-0.438644409,0.99407959,0.434326172,0.577331543,0.90725708,-0.0001119,3.40873E-05,0.1120224,0.069633484,-0.001565525,0.318206787,0.619979858,0.05134964,-3.35773468,-0.744094849,0.239112854,-0.686920166,-0.156723022,-0.059425354,-0.073287964,0.210510254,-0.003198599,-0.199447632,-0.040527344,-0.281509399,-3.89107E-05,1.110515833,0.528519392,0.068771362
11.79,-2.83953E-05,-0.157326221,-0.409408569,-0.224075317,-0.002060935,-0.897583008,-0.049911499,-0.407936096,0.975585938,0.424468994,0.570983887,0.896202087,-7.9684E-05,-6.43032E-05,0.139034271,0.077259064,-0.001570026,0.27734375,0.622436523,0.136314392,-3.345581055,-0.75012207,0.278816223,-0.679718018,-0.147003174,-0.0143013,-0.072097778,0.20803833,-0.003206849,-0.169219971,0.014343262,-0.309295654,-2.94745E-05,1.10210371,0.511094093,0.056257248
11.8,-6.06091E-05,-0.176118851,-0.429046631,-0.201248169,-0.002060935,-0.929382324,-0.086174011,-0.427955627,0.976806641,0.440490723,0.605651855,0.861804962,4.72888E-05,-9.83616E-05,0.134120941,0.072174072,-0.001573027,0.279907227,0.62979126,0.211837769,-3.360164642,-0.734451294,0.31211853,-0.671310425,-0.154296875,-0.031848907,-0.095916748,0.178466797,-0.003196349,-0.16545105,0.014343262,-0.330749512,2.71574E-05,1.117726326,0.513583422,0.056257248
11.81,-0.000159146,-0.191153526,-0.4425354,-0.186050415,-0.002059432,-0.940429688,-0.060791016,-0.423957825,0.998962402,0.426940918,0.591491699,0.886371613,0.000193216,4.54397E-05,0.123069763,0.081069946,-0.001564775,0.30670166,0.623657227,0.176769257,-3.333423615,-0.712753296,0.268569946,-0.649703979,-0.13848877,-0.065692902,-0.075668335,0.221588135,-0.0031896,-0.198181152,-0.003936768,-0.308013916,2.90461E-05,1.142962933,0.517317414,0.122583389
11.82,-0.000109878,-0.204935074,-0.430267334,-0.180953979,-0.002059432,-0.920837402,-0.058364868,-0.403930664,1.002624512,0.409729004,0.527282715,0.871631622,0.000138257,-1.51079E-05,0.161132813,0.109035492,-0.001562525,0.347595215,0.645751953,0.145751953,-3.307899475,-0.73324585,0.254478455,-0.653305054,-0.137283325,-0.074466705,-0.053024292,0.241333008,-0.003197849,-0.210769653,0.027770996,-0.292877197,3.28235E-05,1.121331453,0.535987377,0.148862839
11.83,3.79276E-05,-0.16233778,-0.433944702,-0.165756226,-0.002055677,-0.884155273,-0.078926086,-0.423957825,0.997741699,0.419586182,0.538818359,0.856891632,-2.09361E-05,-2.83532E-05,0.158679962,0.098865509,-0.001570026,0.333557129,0.654342651,0.145751953,-3.365028381,-0.736862183,0.301872253,-0.692932129,-0.155517578,-0.079479218,-0.070892334,0.237640381,-0.003203849,-0.176773071,0.046051025,-0.320663452,3.84897E-05,1.105708838,0.543455303,0.121332169
11.84,-1.13407E-05,-0.127257347,-0.441314697,-0.1796875,-0.002063939,-0.88293457,-0.098258972,-0.434638977,0.985412598,0.404785156,0.587646484,0.894973755,1.12839E-05,5.30081E-05,0.081325531,0.100139618,-0.001570026,0.295227051,0.619979858,0.13766098,-3.406356812,-0.685043335,0.282661438,-0.715744019,-0.174972534,-0.078227997,-0.076858521,0.245025635,-0.003205349,-0.16545105,0.052154541,-0.329498291,1.58325E-05,1.106910706,0.517317414,0.137599945
11.85,-0.000106088,-0.17236042,-0.411865234,-0.191116333,-0.002059432,-0.903686523,-0.1067276,-0.419952393,0.955932617,0.403564453,0.558105469,0.891284943,7.00317E-05,-6.24112E-05,0.06659317,0.125556946,-0.001564025,0.288848877,0.610160828,0.130916595,-3.363811493,-0.640457153,0.26600647,-0.694129944,-0.167678833,-0.07321167,-0.064941406,0.196929932,-0.003199349,-0.194412231,0.053375244,-0.286560059,-1.15857E-06,1.087682724,0.502381444,0.131343842
11.86,-0.000102298,-0.235004425,-0.4425354,-0.161941528,-0.002039905,-0.88659668,-0.075294495,-0.422622681,0.938720703,0.418334961,0.518249512,0.866718292,-1.904E-05,-0.000149449,0.145172119,0.096324921,-0.001562525,0.272247314,0.605255127,0.11473465,-3.335853577,-0.689849854,0.30443573,-0.653305054,-0.16645813,-0.069450378,-0.084014893,0.198181152,-0.0031806,-0.191894531,0.016784668,-0.277709961,-2.19271E-05,1.097296715,0.508604765,0.103813171
11.87,-9.0928E-05,-0.232498169,-0.497741699,-0.1771698,-0.002045162,-0.88659668,-0.069244385,-0.414619446,0.997741699,0.441711426,0.579956055,0.872859955,-5.88372E-05,-8.51164E-05,0.206565857,0.072174072,-0.001564025,0.283721924,0.600341797,0.095855713,-3.363811493,-0.765777588,0.292907715,-0.638893127,-0.189575195,-0.048145294,-0.095916748,0.230224609,-0.0031746,-0.188110352,0.007019043,-0.291595459,-3.89107E-05,1.15858531,0.53100872,0.117576599
11.88,-8.33485E-05,-0.198670864,-0.463394165,-0.217727661,-0.002054175,-0.901245117,-0.074081421,-0.40927124,1.038330078,0.457702637,0.606933594,0.872859955,3.78154E-05,3.40873E-05,0.189373016,0.096324921,-0.001564775,0.322052002,0.622436523,0.122825623,-3.361381531,-0.734451294,0.283943176,-0.680923462,-0.181045532,-0.031848907,-0.080429077,0.216674805,-0.00318585,-0.189376831,0.026550293,-0.268859863,-4.83543E-05,1.180216789,0.542210639,0.131343842
11.89,-0.000125037,-0.20744133,-0.459716797,-0.210128784,-0.002045162,-0.909851074,-0.059577942,-0.439971924,0.975585938,0.413421631,0.555541992,0.85811615,7.00317E-05,1.32741E-05,0.134120941,0.084888458,-0.001564025,0.302886963,0.635932922,0.159236908,-3.34072113,-0.682632446,0.318519592,-0.716941833,-0.161605835,-0.028087616,-0.075668335,0.222839355,-0.00319335,-0.160415649,0.002166748,-0.299179077,-7.28928E-05,1.135752439,0.518562078,0.125085831
11.9,-0.000170515,-0.21119976,-0.485488892,-0.208847046,-0.002041407,-0.919616699,-0.095848083,-0.423957825,0.969421387,0.404785156,0.586364746,0.86057663,-3.41982E-05,-0.00011539,0.103427887,0.058197021,-0.001560274,0.274780273,0.640838623,0.141708374,-3.338283539,-0.70552063,0.31211853,-0.686920166,-0.19442749,-0.028087616,-0.087585449,0.233947754,-0.0031911,-0.16545105,-0.010040283,-0.333282471,-3.89107E-05,1.114121199,0.512338758,0.122583389
11.91,-7.19789E-05,-0.194912434,-0.467071533,-0.208847046,-0.002048166,-0.869445801,-0.126075745,-0.390586853,0.995300293,0.44418335,0.610778809,0.863033295,-3.60943E-05,-7.5656E-05,0.10710907,0.07598877,-0.001566275,0.288848877,0.642066956,0.097202301,-3.323699951,-0.728424072,0.298027039,-0.674911499,-0.213897705,-0.059425354,-0.084014893,0.238861084,-0.003196349,-0.175521851,0.009460449,-0.289077759,4.60371E-05,1.144164562,0.540966034,0.132595062
11.92,-3.02901E-05,-0.179877758,-0.462158203,-0.205062866,-0.002048918,-0.864562988,-0.083763123,-0.426628113,0.979248047,0.428161621,0.559387207,0.824947357,8.89823E-05,-3.78136E-05,0.134120941,0.06836319,-0.001573027,0.292694092,0.615066528,0.116085052,-3.355304718,-0.745285034,0.294189453,-0.706138611,-0.17010498,-0.060676575,-0.072097778,0.217895508,-0.003205349,-0.16796875,0.000915527,-0.263809204,0.000102676,1.15738368,0.547189295,0.143857956
11.93,-0.000125037,-0.143544674,-0.452346802,-0.231674194,-0.002046664,-0.939208984,-0.048698425,-0.457328796,1.022338867,0.417114258,0.55682373,0.844604492,0.000124991,-0.00010593,0.142715454,0.063278198,-0.001552773,0.283721924,0.600341797,0.188911438,-3.390556335,-0.754928589,0.308273315,-0.695327759,-0.161605835,-0.039367676,-0.082809448,0.190765381,-0.003205349,-0.194412231,-0.005187988,-0.263809204,8.37967E-05,1.135752439,0.522296071,0.130092621
11.94,-0.000115562,-0.156073093,-0.426589966,-0.226623535,-0.002048166,-0.91595459,-0.05594635,-0.427955627,1.049438477,0.44418335,0.591491699,0.89743042,8.1405E-05,-0.000155125,0.110794067,0.123016357,-0.001546022,0.295227051,0.631027222,0.165985107,-3.323699951,-0.729629517,0.322364807,-0.649703979,-0.188354492,-0.076972961,-0.105453491,0.203125,-0.003199349,-0.194412231,0.02166748,-0.265075684,-2.56971E-05,1.130945444,0.537232041,0.09630394
11.95,-7.57684E-05,-0.196165085,-0.43762207,-0.229141235,-0.002052673,-0.887756348,-0.063201904,-0.407936096,0.99407959,0.413421631,0.60949707,0.856891632,8.33012E-05,-0.000134312,0.11447525,0.116661072,-0.001567776,0.34375,0.644523621,0.099899292,-3.279941559,-0.715164185,0.282661438,-0.628082275,-0.176193237,-0.083240509,-0.120925903,0.20803833,-0.0031881,-0.184326172,0.037536621,-0.302978516,-6.91228E-05,1.153778553,0.547189295,0.087543488
11.96,-0.000109878,-0.194912434,-0.471984863,-0.251968384,-0.002060935,-0.937988281,-0.074081421,-0.419952393,0.969421387,0.367858887,0.60949707,0.827407837,5.10812E-05,-4.15975E-05,0.137805939,0.041671753,-0.001574527,0.342498779,0.615066528,0.109340668,-3.315193176,-0.726013184,0.2890625,-0.641296387,-0.164031982,-0.051902771,-0.088775635,0.194488525,-0.00319185,-0.207000732,0.047271729,-0.323181152,-3.32519E-05,1.134550571,0.511094093,0.125085831
11.97,-8.14535E-05,-0.204935074,-0.486709595,-0.193634033,-0.002063188,-0.937988281,-0.091018677,-0.427955627,0.965759277,0.406036377,0.577331543,0.874088287,-6.4522E-05,-3.59211E-05,0.126754761,0.040401459,-0.001570026,0.2862854,0.592979431,0.133613586,-3.320053101,-0.726013184,0.309555054,-0.666511536,-0.17010498,-0.065692902,-0.06137085,0.173522949,-0.003198599,-0.198181152,0.038757324,-0.301712036,1.39438E-05,1.094893217,0.493668824,0.146360397
11.98,-1.51307E-05,-0.209946632,-0.464630127,-0.151809692,-0.002059432,-0.909851074,-0.075294495,-0.442649841,0.965759277,0.440490723,0.567077637,0.879001617,-2.28323E-05,-4.72744E-05,0.092376709,0.078533173,-0.001571526,0.300323486,0.596664429,0.132266998,-3.332206726,-0.738067627,0.267288208,-0.660507202,-0.17010498,-0.054409027,-0.099502563,0.162414551,-0.00318885,-0.17048645,-0.017364502,-0.287811279,5.3592E-05,1.115322828,0.507360101,0.126337051
11.99,-7.5507E-06,-0.173613548,-0.435180664,-0.210128784,-0.00206469,-0.917175293,-0.041442871,-0.470672607,1.002624512,0.438018799,0.596618652,0.8335495,9.84594E-05,-7.1872E-05,0.056770325,0.06836319,-0.001574527,0.313140869,0.622436523,0.125522614,-3.374755859,-0.762161255,0.278816223,-0.640090942,-0.172546387,-0.039367676,-0.085189819,0.1796875,-0.00318885,-0.17300415,-0.031982422,-0.300445557,-3.51407E-05,1.122533321,0.529764056,0.106313705
12,-4.73445E-05,-0.154820442,-0.436401367,-0.216461182,-0.00206469,-0.926940918,-0.064414978,-0.490692139,1.007568359,0.446655273,0.599182129,0.832321167,-1.71438E-05,-0.00014188,0.088691711,0.056922913,-0.001576777,0.304199219,0.659248352,0.141708374,-3.394203186,-0.783859253,0.298027039,-0.68812561,-0.193206787,-0.07321167,-0.066131592,0.193237305,-0.003206099,-0.16293335,0.028991699,-0.310546875,-7.85589E-05,1.099700212,0.523540735,0.088794708
12.01,-7.95585E-05,-0.184889317,-0.452346802,-0.169555664,-0.002065441,-0.91229248,-0.109138489,-0.462669373,0.971923828,0.425720215,0.591491699,0.856891632,-0.000108112,-9.83616E-05,0.115703583,0.078533173,-0.001574527,0.327178955,0.653114319,0.145751953,-3.375965118,-0.773025513,0.290344238,-0.715744019,-0.209030151,-0.07321167,-0.125701904,0.201873779,-0.003210599,-0.14402771,0.031433105,-0.291595459,4.22671E-05,1.122533321,0.514828086,0.075029373
12.02,-7.57684E-05,-0.214958191,-0.454803467,-0.202514648,-0.002072952,-0.891479492,-0.066833496,-0.429298401,0.96697998,0.413421631,0.600463867,0.866718292,7.49156E-06,-6.80876E-05,0.093605042,0.077259064,-0.001569276,0.323303223,0.612609863,0.132266998,-3.356521606,-0.693466187,0.298027039,-0.64730072,-0.17376709,-0.043128967,-0.101882935,0.232696533,-0.003194849,-0.157897949,-0.006378174,-0.2840271,0.000119668,1.128541946,0.544699967,0.073778152
12.03,-3.97649E-05,-0.187395096,-0.444992065,-0.213912964,-0.002058681,-0.88659668,-0.028144836,-0.446647644,0.979248047,0.447875977,0.57220459,0.85811615,1.80677E-06,-3.02452E-05,0.123069763,0.06836319,-0.001563275,0.315704346,0.595428467,0.170028687,-3.355304718,-0.677810669,0.285217285,-0.636489868,-0.150650024,-0.060676575,-0.055419922,0.219146729,-0.0031911,-0.181808472,0.02532959,-0.308013916,9.32328E-05,1.09008646,0.550923288,0.072526932
12.04,4.36122E-05,-0.159832001,-0.459716797,-0.169555664,-0.00204366,-0.90612793,-0.060791016,-0.446647644,1.006347656,0.457702637,0.568359375,0.826179504,-0.000106215,-4.349E-05,0.148853302,0.088699341,-0.001567776,0.296508789,0.623657227,0.171375275,-3.323699951,-0.7525177,0.286499023,-0.671310425,-0.165252686,-0.078227997,-0.08996582,0.157501221,-0.003196349,-0.169219971,0.043640137,-0.311813354,-4.26881E-05,1.080472469,0.532253385,0.09630394
12.05,6.06668E-05,-0.183636665,-0.481796265,-0.210128784,-0.002053424,-0.939208984,-0.059577942,-0.439971924,1.038330078,0.434326172,0.627441406,0.856891632,-7.9684E-05,-0.000164586,0.113250732,0.101409912,-0.001570776,0.25692749,0.646972656,0.102596283,-3.317623138,-0.735656738,0.2967453,-0.662910461,-0.161605835,-0.043128967,-0.091156006,0.180908203,-0.0031881,-0.15032959,0.011901855,-0.304244995,-0.000138968,1.10210371,0.535987377,0.122583389
12.06,-4.35547E-05,-0.192406178,-0.478118896,-0.253234863,-0.00206469,-0.951416016,-0.045066833,-0.447982788,1.014953613,0.442962646,0.615905762,0.893741608,1.80677E-06,-2.26768E-05,0.093605042,0.101409912,-0.001557274,0.270965576,0.622436523,0.112037659,-3.373535156,-0.689849854,0.278816223,-0.672515869,-0.17741394,-0.024326324,-0.08996582,0.231445313,-0.003194849,-0.176773071,0.008270264,-0.316864014,-4.45768E-05,1.100902081,0.517317414,0.088794708
12.07,-5.30293E-05,-0.167349339,-0.462158203,-0.208847046,-0.002060184,-0.931884766,-0.071670532,-0.418617249,0.970703125,0.451538086,0.569702148,0.831092834,-3.04095E-05,8.51746E-05,0.136577606,0.084888458,-0.001563275,0.308013916,0.623657227,0.152496338,-3.361381531,-0.729629517,0.292907715,-0.69052887,-0.193206787,-0.046890259,-0.11378479,0.201873779,-0.003203849,-0.217071533,0.015563965,-0.33581543,5.17033E-05,1.114121199,0.483711541,0.052503586
12.08,-3.40799E-05,-0.149808884,-0.453582764,-0.183502197,-0.002054926,-0.911071777,-0.104309082,-0.387916565,0.969421387,0.414642334,0.590209961,0.839691162,-0.000100531,-3.59211E-05,0.195510864,0.069633484,-0.001571526,0.31439209,0.638381958,0.155193329,-3.332206726,-0.735656738,0.340301514,-0.703735352,-0.16645813,-0.043128967,-0.092346191,0.177215576,-0.00319185,-0.228408813,0.008270264,-0.33203125,2.52761E-05,1.148971558,0.489934862,0.067520142
12.09,-0.000115562,-0.153567314,-0.459716797,-0.210128784,-0.002055677,-0.911071777,-0.133323669,-0.398597717,0.998962402,0.394958496,0.603088379,0.901115417,-1.904E-05,-2.07843E-05,0.179550171,0.097595215,-0.001557274,0.282470703,0.604019165,0.159236908,-3.37840271,-0.721191406,0.315963745,-0.704940796,-0.154296875,-0.039367676,-0.085189819,0.177215576,-0.00318435,-0.205734253,0.007019043,-0.315612793,-3.13632E-05,1.136954069,0.491179526,0.067520142
