Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
14.14,-0.000186259,-5.87042E-05,0.06829834,0.148849487,0.442565918,0.2578125,0.1484375,-0.042816162,6.38682E-05,3.87579E-05,1.054199219,0.170562744,0.238365173,-0.039535522,0.045837402,0.318237305,2.933868408,0.274230957,0.074426651,2.715988159,-0.057830811,0.136741161,0.817260742,0.940246582,1.261016846,-0.116149902,0.258850098,0.007751465,-0.110198975,-0.001961089,-0.001819293,-0.000933683,0.207550049,0.419698238,0.048400879,0.108146667,0.312896729,0.073303223,0.111694336,0.387313843,-0.002794481,-0.003359044,-0.003510276,-0.003081831
14.15,-2.70018E-05,-7.66199E-06,0.055038452,0.142669678,0.465682983,0.259094238,0.119873047,-0.057434082,1.65496E-05,-1.21947E-05,1.063842773,0.172981262,0.195899963,-0.072952271,0.084228516,0.315734863,2.950195313,0.313201904,0.064634323,2.73752594,0.000244141,0.108663559,0.755950928,0.899536133,1.183120728,-0.091720581,0.282562256,-0.041442871,-0.110198975,-0.001964838,-0.001819293,-0.000939687,0.211395264,0.362038136,0.079833984,0.098373413,0.240982056,0.028503418,0.110473633,0.346591949,-0.002798977,-0.003365043,-0.00352077,-0.003081081
14.16,-5.92321E-05,6.98464E-05,0.070709229,0.069885254,0.417015076,0.245056152,0.095092773,-0.069641113,3.35835E-05,-1.03079E-05,0.970977783,0.153648376,0.13885498,-0.034408569,0.079437256,0.28717041,2.995361328,0.297088623,0.036474228,2.752723694,0.036849976,0.113546848,0.693359375,0.750915527,1.090194702,-0.068481445,0.300994873,-0.053405762,-0.101516724,-0.001960339,-0.001822294,-0.000947193,0.185882568,0.315189838,0.118530273,0.105712891,0.144683838,0.048400879,0.17401886,0.30834198,-0.002800476,-0.003368793,-0.003514774,-0.003078831
14.17,5.07301E-05,0.000111436,0.0936203,0.077285767,0.393890381,0.213134766,0.118652344,-0.057434082,0.000135796,5.38547E-05,0.816589355,0.159690857,0.167984009,0.016998291,0.050628662,0.244873047,3.088226318,0.233917236,0.007091522,2.802139282,0.006561279,0.139182568,0.628204346,0.577148438,0.969604492,-0.075820923,0.29309082,-0.001831055,-0.077945709,-0.00194984,-0.001822294,-0.000951696,0.134887695,0.280354023,0.078613281,0.091041565,0.071548462,0.065856934,0.165466309,0.244171143,-0.002792982,-0.003370293,-0.003508028,-0.003083331
14.18,8.86489E-05,0.00012656,0.069511414,0.148849487,0.351303101,0.202941895,0.119873047,-0.035522461,0.000126332,-4.64683E-06,0.679092407,0.175392151,0.164344788,0.006713867,0.075836182,0.222473145,3.154693604,0.201660156,-0.039428711,2.899681091,-0.006072998,0.135520458,0.533660889,0.37701416,0.835189819,-0.100250244,0.304962158,-0.004272461,-0.115158081,-0.001952839,-0.001814042,-0.000962204,0.154022217,0.259932995,0.064117432,0.109375,-0.023529053,0.075744629,0.141021729,0.189880371,-0.00279598,-0.003371793,-0.003509527,-0.003078081
14.19,-5.16493E-05,4.7161E-05,0.030921936,0.117996216,0.283164978,0.22467041,0.091308594,-0.041595459,0.000109298,8.56351E-06,0.511428833,0.14881134,0.075759888,-0.043395996,0.105834961,0.19140625,3.140899658,0.176116943,-0.040653229,2.978218079,0.031799316,0.103781223,0.437835693,0.184082031,0.732208252,-0.112472534,0.298339844,-0.042663574,-0.179660797,-0.001956589,-0.001814792,-0.000959952,0.165496826,0.251524448,0.102783203,0.136253357,-0.086914063,0.11932373,0.182571411,0.184944153,-0.002801975,-0.003368043,-0.003510276,-0.003060081
14.2,-2.8898E-05,3.20374E-05,0.03212738,0.064941406,0.255172729,0.214416504,0.056640625,-0.100097656,0.000243688,0.000138776,0.334121704,0.131904602,0.061195374,-0.039535522,0.099853516,0.151611328,3.17980957,0.178833008,-0.030858994,3.003555298,0.031799316,0.10133934,0.371398926,0.07623291,0.636749268,-0.106369019,0.286529541,-0.000671387,-0.178421021,-0.00195059,-0.001830547,-0.000938937,0.131072998,0.215486526,0.116088867,0.127700806,-0.018661499,0.130554199,0.164237976,0.204689026,-0.00279523,-0.003359794,-0.003508028,-0.00305858
14.21,2.41874E-05,0.000120888,0.016456604,0.095779419,0.235702515,0.168457031,0.0703125,-0.125701904,0.000260724,0.00015576,0.237640381,0.119812012,0.062408447,-0.013839722,0.07824707,0.188964844,3.242523193,0.232574463,-0.041877747,3.0440979,0.010345459,0.122092247,0.363739014,0.06427002,0.607833862,-0.073379517,0.287811279,0.06652832,-0.1263237,-0.001954339,-0.001823795,-0.000938186,0.103027344,0.22269392,0.106414795,0.133811951,0.070327759,0.094421387,0.114143372,0.238002777,-0.002791483,-0.003362793,-0.003506528,-0.003075831
14.22,-4.59142E-07,0.000103874,-0.014907837,0.115524292,0.246658325,0.173583984,0.116088867,-0.081817627,9.03681E-05,0.000125566,0.219543457,0.106521606,0.038139343,-0.029266357,0.059051514,0.227478027,3.208648682,0.250030518,-0.012495041,3.07069397,0.007827759,0.119650364,0.404602051,0.145751953,0.698272705,-0.056289673,0.287811279,0.040161133,-0.08290863,-0.001961089,-0.00180879,-0.0009577,0.105560303,0.273146629,0.123352051,0.142356873,0.10446167,0.045898438,0.131248474,0.3021698,-0.00278399,-0.003365793,-0.003507278,-0.003075831
14.23,7.15852E-05,9.63127E-05,0.01524353,0.084671021,0.30871582,0.202941895,0.131103516,-0.074523926,9.03681E-05,0.000165196,0.30758667,0.135528564,0.090324402,0.005432129,0.066253662,0.193908691,3.160980225,0.224487305,0.025457382,3.001029968,0.017913818,0.108663559,0.468505859,0.301513672,0.80255127,-0.117370605,0.290435791,-0.017456055,-0.087871552,-0.001961839,-0.001818543,-0.00095695,0.136169434,0.264738083,0.124542236,0.122817993,0.149551392,0.068359375,0.14957428,0.315742493,-0.002782491,-0.003357544,-0.003505029,-0.003072081
14.24,0.000213779,0.000185164,0.04057312,0.080978394,0.352523804,0.192687988,0.127319336,-0.072052002,0.000279652,0.000299183,0.459564209,0.141571045,0.142501831,0.029846191,0.06741333,0.207641602,3.14465332,0.223175049,0.037698746,2.921211243,0.016647339,0.10622263,0.571960449,0.489685059,0.889221191,-0.151580811,0.287811279,0.010131836,-0.128807068,-0.001958089,-0.001824545,-0.000953197,0.155303955,0.268341541,0.107635498,0.092269897,0.222702026,0.124328613,0.125137329,0.310810089,-0.002804223,-0.003358294,-0.003509527,-0.003080331
14.25,0.000242217,0.00020974,0.012832642,0.13772583,0.370773315,0.204223633,0.132324219,-0.03918457,0.000268295,0.00027465,0.633255005,0.112571716,0.134010315,-0.04725647,0.043426514,0.252380371,3.095733643,0.251403809,0.045043945,2.871803284,0.010345459,0.130637169,0.689544678,0.679016113,1.033660889,-0.119812012,0.279907227,0.053344727,-0.142448425,-0.001952839,-0.001817793,-0.000953948,0.171844482,0.348824501,0.108825684,0.104484558,0.288513184,0.093200684,0.13368988,0.394714355,-0.002810968,-0.003365043,-0.003516273,-0.003074331
14.26,9.24403E-05,0.000117108,0.027305603,0.140213013,0.389030457,0.234863281,0.139770508,-0.065979004,-8.94498E-05,-5.18248E-05,0.866043091,0.139144897,0.146141052,-0.045974731,0.03503418,0.24987793,3.032989502,0.278259277,0.027906418,2.802139282,0.007827759,0.180687428,0.787872314,0.828857422,1.171844482,-0.152801514,0.262786865,0.007751465,-0.1263237,-0.001958089,-0.001814792,-0.000944941,0.182067871,0.400477886,0.094329834,0.111808777,0.311676025,0.074523926,0.163024902,0.408290863,-0.00279523,-0.003364293,-0.003506528,-0.003070581
14.27,-8.57748E-05,-0.000132432,0.07674408,0.09085083,0.3829422,0.229736328,0.108642578,-0.059875488,-0.000386626,-0.000229216,1.036102295,0.175392151,0.180114746,0.013137817,0.049438477,0.313232422,2.996643066,0.27557373,0.024232864,2.759063721,-0.019958496,0.161155701,0.842834473,0.913879395,1.184387207,-0.168670654,0.258850098,-0.031860352,-0.138729095,-0.001956589,-0.001814042,-0.000953197,0.176971436,0.378855705,0.087097168,0.084945679,0.292175293,0.103149414,0.141021729,0.345359802,-0.002782491,-0.003365043,-0.003498283,-0.003075081
14.28,-0.00010663,-0.000313915,0.079154968,0.125396729,0.359817505,0.276977539,0.096313477,-0.026977539,-0.000254128,-0.000123536,1.061431885,0.170562744,0.195899963,-0.020263672,0.047027588,0.355529785,2.986602783,0.291687012,0.043819427,2.752723694,-0.047729492,0.095235825,0.833862305,0.917480469,1.16178894,-0.107589722,0.233795166,0.00177002,-0.1498909,-0.001940091,-0.001819293,-0.0009577,0.206298828,0.369245529,0.112457275,0.115470886,0.272674561,0.086975098,0.131248474,0.381141663,-0.002778744,-0.003370293,-0.003507278,-0.003072081
14.29,-3.07942E-05,-0.000179693,0.073120117,0.173522949,0.365905762,0.34588623,0.164550781,-0.074523926,-1.56295E-05,-1.03079E-05,1.022842407,0.170562744,0.177696228,-0.022842407,0.047027588,0.253601074,3.005401611,0.314575195,0.025457382,2.784393311,-0.023742676,0.103781223,0.790435791,0.822814941,1.150482178,-0.089279175,0.207427979,-0.004272461,-0.110198975,-0.001940841,-0.001818543,-0.000938937,0.207550049,0.363239288,0.107635498,0.124031067,0.2421875,0.067077637,0.169136047,0.374973297,-0.002786987,-0.003370293,-0.003517023,-0.003066831
14.3,2.41874E-05,-1.52239E-05,0.056236267,0.099487305,0.391464233,0.284606934,0.195556641,-0.075744629,1.65496E-05,3.12091E-05,0.954101563,0.203186035,0.149780273,0.002868652,0.085449219,0.193908691,3.069396973,0.244659424,0.0266819,2.861671448,0.045684814,0.125754833,0.732940674,0.690979004,1.046234131,-0.099029541,0.265411377,-0.037841797,-0.096553802,-0.001953589,-0.001814792,-0.00094344,0.147644043,0.312787533,0.088287354,0.087379456,0.155654907,0.069580078,0.175247192,0.288597107,-0.00279598,-0.003364293,-0.003520021,-0.003057081
14.31,6.58976E-05,1.31329E-05,0.024887085,0.048904419,0.385375977,0.183776855,0.145874023,-0.028198242,2.03326E-05,-1.97431E-05,0.820205688,0.221305847,0.155845642,-0.007415771,0.08303833,0.227478027,3.154693604,0.192260742,0.036474228,2.941482544,0.058319092,0.091573715,0.602630615,0.533996582,0.918106079,-0.114929199,0.326019287,-0.016296387,-0.125083923,-0.001954339,-0.001820044,-0.000959202,0.122131348,0.275548935,0.09072876,0.122817993,0.058135986,0.053405762,0.127586365,0.250343323,-0.002796729,-0.003360544,-0.003515523,-0.003060831
14.32,6.021E-05,3.20374E-05,0.018867493,0.111831665,0.354957581,0.156982422,0.134765625,-0.059875488,-8.94498E-05,-8.39061E-05,0.62361145,0.136734009,0.158279419,0.024703979,0.051849365,0.247375488,3.208648682,0.26348877,-0.028411865,3.018760681,0.01159668,0.079366684,0.458282471,0.33026123,0.808837891,-0.122253418,0.303619385,-0.03302002,-0.125083923,-0.001953589,-0.001823795,-0.000948694,0.119598389,0.239511967,0.094329834,0.136253357,-0.007675171,0.017272949,0.120246887,0.208389282,-0.002797479,-0.003360544,-0.003516273,-0.003078081
14.33,-1.18343E-05,-4.16901E-05,0.003189087,0.127868652,0.322097778,0.16973877,0.153320313,-0.102539063,-0.000333626,-0.000114101,0.439056396,0.067863464,0.135215759,0.023406982,0.071044922,0.231262207,3.251312256,0.270202637,-0.066362381,3.073234558,0.00402832,0.107443333,0.421234131,0.186462402,0.680709839,-0.10269165,0.277282715,-0.070251465,-0.123840332,-0.001959589,-0.001818543,-0.000938937,0.104309082,0.199870586,0.100372314,0.102043152,-0.062530518,-0.018798828,0.164237976,0.191112518,-0.002803474,-0.003360544,-0.003526767,-0.003073581
14.34,-0.000127485,-0.000192926,0.02368927,0.080978394,0.270996094,0.182495117,0.129760742,-0.085479736,-0.000282519,-0.000140521,0.347396851,0.137947083,0.130363464,-0.017700195,0.093811035,0.171508789,3.258850098,0.180175781,-0.00025177,3.107437134,0.007827759,0.113546848,0.408447266,0.173278809,0.634216309,-0.107589722,0.279907227,-0.027038574,-0.14617157,-0.001964089,-0.001813292,-0.000951696,0.120849609,0.227499008,0.095550537,0.110595703,-0.06741333,0.002319336,0.154472351,0.217025757,-0.002800476,-0.003361294,-0.003520021,-0.003060081
14.35,-0.00010663,-0.000200488,0.041770935,0.064941406,0.272209167,0.140380859,0.131103516,-0.061126709,8.97609E-06,-3.67276E-05,0.338943481,0.179016113,0.117019653,-0.017700195,0.077026367,0.169067383,3.219970703,0.198974609,0.0266819,3.101104736,0.00151062,0.096457005,0.380340576,0.209228516,0.666885376,-0.099029541,0.272003174,0.000549316,-0.168495178,-0.001958089,-0.001820044,-0.00095695,0.148925781,0.238310814,0.099151611,0.109375,-0.017440796,0.075744629,0.13368988,0.204689026,-0.002792982,-0.003366543,-0.003516273,-0.003072831
14.36,5.45224E-05,1.79023E-06,-0.02696228,0.071105957,0.30141449,0.102111816,0.132324219,-0.067199707,0.000188796,0.00012934,0.344970703,0.15486145,0.074539185,-0.00869751,0.053039551,0.228759766,3.199890137,0.301116943,-0.008823395,3.02256012,0.030532837,0.096457005,0.436523438,0.251159668,0.720901489,-0.096588135,0.27331543,-0.024658203,-0.123840332,-0.00194759,-0.001829046,-0.000949444,0.13873291,0.226297855,0.106414795,0.071502686,0.027664185,0.08203125,0.163024902,0.208389282,-0.002791483,-0.003368043,-0.003523019,-0.003087831
14.37,9.62326E-05,0.000173821,-0.023338318,0.097015381,0.264907837,0.112304688,0.077758789,-0.090362549,0.000185011,0.000146325,0.402877808,0.187484741,0.057556152,0.005432129,0.063842773,0.20135498,3.177276611,0.323974609,0.003419876,2.99848938,0.053268433,0.095235825,0.524688721,0.363830566,0.817611694,-0.127120972,0.26675415,-0.005432129,-0.097793579,-0.00194534,-0.001819293,-0.000953948,0.15020752,0.292366505,0.076202393,0.082496643,0.091049194,0.053405762,0.150802612,0.249111176,-0.002794481,-0.003363543,-0.003511776,-0.003084081
14.38,3.36664E-05,9.06413E-05,0.030921936,0.124160767,0.273422241,0.141662598,0.066650391,-0.091552734,1.46553E-05,9.34848E-05,0.552444458,0.205596924,0.090324402,-0.00227356,0.099853516,0.171508789,3.124572754,0.270202637,0.054840088,3.002288818,0.010345459,0.114768028,0.573242188,0.522033691,0.920608521,-0.089279175,0.244354248,0.03894043,-0.177177429,-0.00194984,-0.00180729,-0.000958451,0.161682129,0.338013649,0.065338135,0.143585205,0.173934937,0.059570313,0.115364075,0.296001434,-0.002798977,-0.003354544,-0.003511776,-0.003068331
14.39,1.0916E-05,-5.30328E-05,-0.000434875,0.110595703,0.346435547,0.194030762,0.108642578,-0.092773438,-0.000148129,3.87579E-05,0.698379517,0.172981262,0.137649536,-0.026687622,0.089019775,0.264770508,3.08694458,0.209716797,0.074426651,2.888282776,-0.032577515,0.157493591,0.637115479,0.645446777,0.995986938,-0.075820923,0.243011475,0.024536133,-0.195785522,-0.001955089,-0.001815542,-0.000950195,0.11831665,0.301976204,0.079833984,0.130142212,0.248291016,0.034729004,0.148361206,0.372505188,-0.002789235,-0.003355294,-0.00352077,-0.003069081
14.4,7.53775E-05,7.46152E-06,-0.002845764,0.077285767,0.345214844,0.208068848,0.129760742,-0.095245361,8.97609E-06,8.21617E-05,0.763519287,0.166938782,0.170410156,-0.016418457,0.055419922,0.330688477,3.068145752,0.221832275,0.038923264,2.8072052,-0.042678833,0.146506786,0.704833984,0.719787598,1.061309814,-0.127120972,0.256225586,-0.011413574,-0.156093597,-0.001952089,-0.001823044,-0.000945692,0.137451172,0.32720232,0.083465576,0.067840576,0.301925659,0.017272949,0.188682556,0.421863556,-0.00278399,-0.003367293,-0.003507278,-0.003085581
14.41,0.000158797,0.00017004,0.047805786,0.087158203,0.320884705,0.215698242,0.157104492,-0.050140381,0.000308044,0.000295409,0.8177948,0.180229187,0.222595215,-0.007415771,0.068634033,0.285888672,3.06439209,0.287658691,0.027906418,2.846473694,-0.035110474,0.112326145,0.753356934,0.743713379,1.155502319,-0.089279175,0.275939941,-0.012695313,-0.135005951,-0.001940841,-0.001816292,-0.000954698,0.190979004,0.418497086,0.096740723,0.092269897,0.289733887,0.059570313,0.17401886,0.410758972,-0.002797479,-0.003363543,-0.003501281,-0.003090081
14.42,0.00010192,0.00012656,0.05141449,0.135269165,0.363471985,0.245056152,0.184326172,-0.044036865,0.000192583,0.000227471,0.899810791,0.191093445,0.25050354,-0.016418457,0.096221924,0.293334961,3.068145752,0.264831543,0.070753098,2.876876831,-0.026275635,0.109884739,0.761077881,0.756896973,1.203216553,-0.058731079,0.310211182,-0.0078125,-0.10647583,-0.001939341,-0.00180729,-0.000961453,0.173126221,0.413691998,0.093139648,0.126480103,0.248291016,0.100646973,0.144691467,0.389781952,-0.002792982,-0.003355294,-0.00352077,-0.003087081
14.43,-2.13142E-05,-5.49232E-05,0.059860229,0.13772583,0.398757935,0.223327637,0.168212891,-0.087921143,-0.000144344,-0.000104664,0.937194824,0.203186035,0.214096069,-0.011276245,0.085449219,0.34185791,3.079437256,0.220489502,0.058511734,2.87940979,-0.06161499,0.129416943,0.713806152,0.766540527,1.106521606,-0.114929199,0.315490723,0.010131836,-0.113918304,-0.00194834,-0.001796787,-0.000954698,0.188446045,0.362038136,0.077423096,0.098373413,0.22026062,0.101928711,0.137359619,0.355232239,-0.00278399,-0.003357544,-0.003526767,-0.003079581
14.44,-6.68159E-05,-6.43755E-05,0.090011597,0.093322754,0.381721497,0.213134766,0.143432617,-0.065979004,-0.000110272,-4.61633E-05,0.884124756,0.203186035,0.160705566,-0.030548096,0.050628662,0.312011719,3.115814209,0.229888916,0.020559311,2.883209229,-0.033843994,0.109884739,0.661376953,0.683837891,1.016082764,-0.114929199,0.26675415,0.031738281,-0.132522583,-0.00194984,-0.001804289,-0.000949444,0.219024658,0.341617107,0.106414795,0.094703674,0.159301758,0.073303223,0.159355164,0.291061401,-0.00279598,-0.003352294,-0.003516273,-0.003073581
14.45,-2.8898E-05,-3.79092E-05,0.058647156,0.098266602,0.345214844,0.237365723,0.131103516,-0.051361084,0.000145262,0.000167083,0.769546509,0.185058594,0.130363464,-0.033111572,0.050628662,0.256103516,3.132141113,0.224487305,0.03524971,2.92754364,0.025497437,0.086690903,0.603881836,0.54119873,0.995986938,-0.064819336,0.261474609,0.017333984,-0.130046844,-0.00194534,-0.001826796,-0.000954698,0.154022217,0.298372746,0.149963379,0.109375,0.099578857,0.042175293,0.159355164,0.228134155,-0.002804972,-0.003353044,-0.003515523,-0.003082581
14.46,1.28122E-05,-3.97997E-05,0.036949158,0.113052368,0.324531555,0.250183105,0.131103516,-0.081817627,0.000243688,0.000148212,0.662200928,0.192306519,0.144927979,-0.00227356,0.072235107,0.215026855,3.133361816,0.232574463,0.038923264,2.992156982,-0.013641357,0.124533653,0.538726807,0.447692871,0.900512695,-0.056289673,0.295715332,0.004150391,-0.116401672,-0.001952089,-0.001835048,-0.000956199,0.119598389,0.27074337,0.141479492,0.083709717,0.05569458,0.038452148,0.131248474,0.187412262,-0.002801226,-0.003367293,-0.003517772,-0.003088581
14.47,1.47084E-05,0.000118998,0.074333191,0.084671021,0.295333862,0.233581543,0.159545898,-0.090362549,9.79397E-05,0.00010292,0.601898193,0.199562073,0.123085022,-0.026687622,0.086639404,0.188964844,3.186096191,0.217803955,0.009540558,3.026359558,-0.002288818,0.125754833,0.50680542,0.379394531,0.787475586,-0.080718994,0.278594971,-0.010253906,-0.111438751,-0.001962589,-0.001823795,-0.0009577,0.147644043,0.256328583,0.102783203,0.073936462,-0.01499939,0.064575195,0.137359619,0.170135498,-0.002796729,-0.003362793,-0.003513274,-0.003075831
14.48,0.000132254,0.000215411,0.065887451,0.095779419,0.246658325,0.145507813,0.169555664,-0.118377686,-0.000165163,-3.10666E-05,0.551223755,0.143981934,0.08303833,-0.016418457,0.085449219,0.181518555,3.222442627,0.198974609,-0.019842148,3.060562134,0.041915894,0.10500145,0.472320557,0.288330078,0.740997314,-0.103912354,0.258850098,-0.025817871,-0.120121002,-0.001961089,-0.001820794,-0.000954698,0.12979126,0.235907555,0.09072876,0.117919922,-0.043045044,0.060852051,0.148361206,0.180007935,-0.002793732,-0.003348544,-0.003508028,-0.003074331
14.49,0.000177756,1.88042E-05,0.046592712,0.138977051,0.263687134,0.094421387,0.150878906,-0.131774902,-0.000223842,-0.000189586,0.463195801,0.127067566,0.104881287,0.023406982,0.065032959,0.200134277,3.212402344,0.233917236,-0.029634476,3.071960449,0.025497437,0.164818287,0.426300049,0.260803223,0.713348389,-0.095367432,0.294403076,-0.009033203,-0.087871552,-0.001956589,-0.001829046,-0.000940438,0.156555176,0.256328583,0.101593018,0.149681091,0.014251709,0.04095459,0.139801025,0.217025757,-0.002798977,-0.003352294,-0.003499782,-0.003093082
