Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.96,-0.000129044,-0.147762299,-0.023010254,-0.008636475,-0.002066943,-0.036499023,-0.05027771,-0.02961731,0.012634277,-0.030853271,-0.059692383,-0.045185089,-0.000115268,-5.59259E-05,-0.051071167,-0.021396637,-0.001570026,-0.067901611,-0.058509827,-0.044975281,-0.048843384,-0.02923584,-0.066413879,-0.044593811,-0.009658813,-0.049224854,-0.036560059,-0.045196533,-0.003208349,-0.068786621,-0.069671631,-0.051391602,7.18571E-05,-0.060951948,-0.002706185,-0.10140419
2.97,-4.56665E-05,-0.115187645,-0.020568848,-0.068252563,-0.002065441,-0.037719727,-0.030929565,-0.033622742,-0.007019043,-0.064086914,-0.037841797,-0.032901764,-6.97859E-05,-1.05151E-05,-0.048614502,0.016735077,-0.001568526,-0.062774658,-0.027824402,0.00087738,0.007072449,-0.049728394,-0.086906433,-0.026580811,-0.044921875,-0.063011169,-0.065139771,-0.005706787,-0.003209099,-0.038543701,-0.040405273,-0.056442261,-2.0653E-05,-0.070565701,-0.021376133,-0.103906631
2.98,-3.99817E-05,-0.042521,-0.042633057,-0.104995728,-0.002063939,-0.026672363,-0.032142639,-0.038963318,-0.030395508,-0.082519531,-0.019836426,-0.048870087,0.000132993,-8.4308E-05,-0.042476654,0.0052948,-0.001572276,-0.058959961,0.013900757,-0.032836914,0.011936188,-0.058151245,-0.086906433,-0.019371033,-0.026687622,-0.080558777,-0.060379028,-0.020507813,-0.003207599,-0.043579102,-0.048919678,-0.072860718,4.54225E-05,-0.052539825,-0.018886805,-0.038831711
2.99,-5.89311E-05,-0.062567234,-0.041427612,-0.05682373,-0.002069196,-0.043823242,-0.039398193,-0.016265869,-0.023010254,-0.060394287,-0.060913086,-0.094322205,4.77135E-05,0.000112473,-0.020374298,-0.077320099,-0.001570776,-0.033416748,0.002853394,-0.04901886,-0.03547287,-0.046112061,-0.092033386,-0.021774292,0.003723145,-0.079307556,-0.037734985,-0.014373779,-0.003211349,-0.059967041,-0.064788818,-0.048858643,4.54225E-05,-0.060951948,0.015963748,-0.023815155
3,3.01311E-05,-0.063819885,-0.03527832,-0.046691895,-0.002067694,-0.045043945,-0.043022156,0.00642395,-0.026733398,-0.067779541,-0.075073242,-0.084495544,-0.000102006,9.35514E-05,-0.025283813,-0.035373688,-0.001565525,0.027832031,-0.020462036,-0.02204895,-0.050056458,-0.041275024,-0.051048279,-0.022979736,-0.027908325,-0.068023682,-0.043701172,-0.003265381,-0.003218848,-0.044845581,-0.042816162,-0.010971069,-7.4394E-06,-0.063355207,-0.002706185,-0.076374054
3.01,3.01311E-05,-0.051291466,-0.083129883,-0.045425415,-0.002067694,-0.010803223,-0.06477356,-0.025611877,-0.026733398,-0.054229736,-0.019836426,-0.078353882,-6.41011E-05,2.72971E-06,-0.051071167,0.063766479,-0.001563275,0.03427124,-0.032737732,-0.050369263,-0.022102356,-0.042495728,-0.01133728,-0.013374329,-0.061950684,-0.063011169,-0.063964844,-0.059967041,-0.003224848,-0.02973938,-0.040405273,-0.027389526,4.91999E-05,-0.034513712,-0.056226671,-0.088888168
3.02,-2.10323E-05,-0.098900318,-0.059829712,-0.047958374,-0.002060935,-0.021789551,-0.059944153,-0.049636841,-0.026733398,-0.054229736,-0.015991211,-0.09186554,2.8763E-05,1.78665E-05,-0.054756165,0.018005371,-0.001561024,-0.062774658,-0.051147461,-0.043624878,-0.02696228,-0.059371948,-0.039520264,-0.053001404,-0.053436279,-0.065517426,-0.071090698,-0.083404541,-0.003218848,-0.039810181,-0.036712646,-0.024871826,0.000109609,-0.034513712,-0.036312059,-0.097648621
3.03,-0.000117674,-0.136486053,-0.000930786,-0.094863892,-0.002056428,-0.067077637,-0.053894043,-0.022941589,-0.02545166,-0.069000244,-0.048095703,-0.080810547,1.92858E-05,-4.83575E-05,-0.051071167,-0.065883636,-0.001563275,-0.097259521,-0.04132843,0.00087738,-0.051277161,-0.078643799,-0.031829834,-0.063804626,-0.052230835,-0.045463562,-0.055603027,-0.027923584,-0.003208349,-0.036026001,-0.018432617,-0.017272949,0.000117164,-0.040522337,-0.006440178,-0.080129623
3.04,-0.000113884,-0.127716541,-0.047546387,-0.094863892,-0.00206469,-0.073181152,-0.069625854,-0.0362854,0.000305176,-0.069000244,-0.032714844,-0.098007202,-5.27315E-05,-3.51127E-05,-0.030197144,-0.062068939,-0.001562525,-0.042358398,-0.000831604,-0.016654968,-0.040336609,-0.061767578,0.007873535,-0.007362366,-0.013320923,-0.031673431,-0.041320801,-0.034088135,-0.003201599,-0.0209198,-0.031860352,-0.014755249,3.22089E-05,-0.023697853,-0.028844088,-0.053848267
3.05,5.666E-05,-0.117693424,-0.074539185,-0.066970825,-0.002063939,-0.060974121,-0.057533264,-0.049636841,-0.021789551,-0.099761963,-0.013427734,-0.101696014,-7.24941E-06,-0.000108906,-0.000732422,-0.027751923,-0.001564025,-0.025756836,-0.004508972,-0.018001556,-0.017238617,-0.044891357,-0.030548096,-0.020576477,-0.003585815,-0.046718597,-0.040130615,-0.084625244,-0.003209099,-0.027206421,-0.056243896,0.001663208,1.15484E-07,-0.021294594,-0.048758686,-0.051347733
3.06,4.33957E-05,-0.107670307,-0.034057617,-0.083435059,-0.002067694,-0.080505371,-0.045440674,-0.000244141,-0.051269531,-0.105895996,-0.033996582,-0.048870087,0.000121623,-0.000146748,-0.000732422,0.001483917,-0.001569276,-0.011688232,-0.037643433,-0.02878952,-0.012374878,-0.050918579,-0.080505371,-0.066200256,-0.068023682,-0.057998657,-0.052047729,-0.089569092,-0.003211349,-0.038543701,-0.061126709,-0.016021729,3.22089E-05,-0.038118601,-0.045024693,-0.028820038
3.07,-1.88127E-07,-0.062567234,-0.037734985,-0.082168579,-0.002075205,-0.070739746,-0.061157227,-0.009590149,-0.019348145,-0.05670166,-0.050720215,-0.067295074,0.000134889,-1.8084E-05,-0.060894012,0.007839203,-0.001564025,-0.013000488,-0.058509827,-0.077339172,-0.014808655,-0.064178467,-0.085632324,-0.065002441,-0.049789429,-0.044208527,-0.0496521,-0.079711914,-0.003199349,-0.056182861,-0.076965332,-0.038757324,1.33291E-05,-0.052539825,-0.028844088,-0.027568817
3.08,5.666E-05,-0.042521,-0.05859375,-0.042877197,-0.00206469,-0.012023926,-0.08291626,-0.060310364,-0.021789551,-0.048065186,-0.046813965,-0.11397934,5.90831E-05,-5.40339E-05,-0.119831085,-0.032836914,-0.001557274,-0.037231445,-0.063415527,-0.04901886,0.003425598,-0.065383911,-0.068977356,-0.078208923,0.004928589,-0.014133453,-0.041320801,-0.042724609,-0.003213599,-0.058700562,-0.095275879,-0.045074463,4.73112E-05,-0.044127464,-0.001461536,-0.053848267
3.09,-1.72425E-05,-0.066325665,-0.07208252,-0.051757813,-0.002058681,-0.021789551,-0.079292297,-0.040290833,-0.031616211,-0.059143066,-0.036560059,-0.086952209,8.56146E-05,6.51367E-06,-0.091587067,-0.0391922,-0.001559524,-0.005340576,0.000404358,-0.009906769,-0.006298065,-0.035263062,-0.022865295,-0.089019775,0.009796143,-0.029167175,-0.0496521,0.029998779,-0.003223348,-0.03225708,-0.065979004,-0.027389526,-7.4394E-06,-0.034513712,-0.003950849,-0.067613602
3.1,-0.000110094,-0.057555676,-0.088043213,-0.110061646,-0.002055677,-0.06463623,-0.070823669,-0.016265869,-0.000854492,-0.022216797,-0.014709473,-0.061157227,4.58173E-05,9.92278E-05,-0.05966568,-0.006145477,-0.001563275,-0.009155273,0.051948547,-0.039581299,-0.043979645,-0.013565063,-0.02671051,-0.060203552,0.001281738,-0.070533752,-0.054428101,0.037414551,-0.003203849,-0.047363281,-0.01965332,0.001663208,-0.00010749,-0.045329094,-0.040046051,-0.07011795
3.11,-0.000119569,-0.063819885,-0.047546387,-0.104995728,-0.002051922,-0.054870605,-0.07686615,-0.0362854,-0.004577637,-0.023468018,-0.040405273,-0.048870087,-0.000126638,8.37725E-07,-0.074401855,-0.011226654,-0.001567776,-0.051300049,-0.000831604,-0.061157227,-0.016025543,-0.025619507,-0.094596863,-0.050590515,-0.036422729,-0.074291229,-0.07585144,-0.034088135,-0.003203849,-0.068786621,-0.034301758,-0.010971069,1.52178E-05,-0.038118601,-0.062449962,-0.068864822
3.12,-0.000144203,-0.100153446,-0.019332886,-0.070770264,-0.002066192,-0.075683594,-0.085334778,-0.058982849,-0.047607422,-0.066558838,-0.099487305,-0.047641754,-0.000134218,0.000104905,-0.069488525,-0.022666931,-0.001570776,-0.018127441,-0.042556763,-0.04901886,0.009502411,-0.043685913,-0.12020874,-0.06980896,-0.066818237,-0.060504913,-0.083007813,-0.064910889,-0.003214349,-0.059967041,-0.076965332,-0.00213623,3.22089E-05,-0.014084101,-0.053737342,-0.091392517
3.13,-0.000153678,-0.08762455,-0.06350708,-0.106277466,-0.002075956,-0.123352051,-0.093788147,-0.076332092,-0.070983887,-0.059143066,-0.08404541,-0.074668884,-5.65164E-05,5.76009E-05,-0.053527832,-0.020122528,-0.001561775,-0.020629883,-0.048690796,-0.04227829,-0.046413422,-0.070205688,-0.092033386,-0.061401367,-0.046142578,-0.045463562,-0.035354614,-0.022979736,-0.003209849,-0.093963623,-0.079437256,0.014282227,-9.99421E-05,-0.038118601,-0.048758686,-0.135192871
3.14,-8.546E-05,-0.066325665,-0.080688477,-0.106277466,-0.002069948,-0.113586426,-0.090171814,-0.069656372,-0.064819336,-0.041931152,-0.04296875,-0.090641022,-0.00010011,-7.86316E-05,-0.051071167,-0.006145477,-0.001550523,-0.092132568,-0.059738159,-0.051715851,-0.054920197,-0.060562134,-0.060012817,-0.019371033,-0.04006958,-0.031673431,-0.042510986,-0.009429932,-0.003207599,-0.098999023,-0.075744629,-0.018554688,1.89953E-05,-0.09219718,-0.082364559,-0.147706985
3.15,-8.16705E-05,-0.085118771,-0.075775146,-0.055541992,-0.00206469,-0.060974121,-0.046638489,-0.049636841,-0.064819336,-0.053009033,-0.027587891,-0.107837677,-5.46277E-05,0.000131394,-0.055980682,0.009109497,-0.001558774,-0.080657959,-0.032737732,-0.070598602,-0.016025543,-0.018386841,-0.067695618,0.002235413,-0.075332642,-0.04045105,-0.085388184,-0.040252686,-0.003207599,-0.058700562,-0.070861816,-0.028656006,0.00010772,-0.051337719,-0.087343216,-0.106409073
3.16,-0.000102515,-0.088877201,-0.094177246,-0.053024292,-0.002063188,-0.041381836,-0.029716492,-0.04296875,-0.042724609,-0.087463379,-0.017272949,-0.125034332,0.000117835,0.000116257,-0.054756165,-0.023937225,-0.001572276,-0.034667969,0.000404358,-0.044975281,-0.036689758,-0.065383911,-0.116371155,-0.042190552,-0.076553345,-0.074291229,-0.071090698,-0.067352295,-0.003205349,-0.05241394,-0.034301758,-0.027389526,-6.40713E-05,0.021968365,-0.015152812,-0.073871613
3.17,3.20261E-05,-0.078854561,-0.073318481,-0.042877197,-0.002066943,-0.042602539,-0.075668335,-0.012260437,-0.026733398,-0.096069336,-0.021118164,-0.134864807,8.56146E-05,4.43566E-05,-0.037563324,-0.049358368,-0.001569276,-0.064086914,-0.025367737,-0.027442932,-0.054920197,-0.144927979,-0.107406616,-0.074607849,-0.042495728,-0.098110199,-0.068710327,-0.083404541,-0.003203099,-0.02973938,-0.055023193,-0.041290283,-0.000128258,-0.01648736,0.008495778,-0.091392517
3.18,5.09752E-05,-0.083866119,-0.04019165,-0.046691895,-0.002063188,-0.042602539,-0.081710815,0.010429382,-0.079589844,-0.076385498,-0.037841797,-0.144691467,-0.000120956,4.81405E-05,-0.038791656,-0.030292511,-0.001558024,-0.096008301,-0.06464386,-0.067901611,-0.052490234,-0.109985352,-0.094596863,-0.073410034,-0.052230835,-0.084320068,-0.106842041,-0.058746338,-0.003209849,-0.02973938,-0.113555908,-0.027389526,-4.51915E-05,-0.078978062,-0.043780029,-0.130186081
3.19,-0.000115779,-0.088877201,-0.074539185,-0.122756958,-0.00205042,-0.06829834,-0.05632019,-0.025611877,-0.095581055,-0.09854126,-0.100830078,-0.128723145,-0.000134218,-0.000205404,-0.043704987,0.001483917,-0.001555773,-0.074279785,-0.062194824,-0.082733154,-0.059783936,-0.061767578,-0.143264771,-0.071006775,-0.070465088,-0.068023682,-0.097305298,-0.037780762,-0.003208349,-0.03225708,-0.075744629,-0.027389526,6.6191E-05,-0.065758944,-0.063694626,-0.163976669
3.2,-8.546E-05,-0.117693424,-0.106460571,-0.143051147,-0.002057179,-0.081787109,-0.07686615,-0.083000183,-0.073425293,-0.080078125,-0.114929199,-0.102920532,2.30744E-05,-0.000127827,-0.021602631,0.007839203,-0.001557274,-0.060211182,-0.025367737,-0.04901886,-0.03547287,-0.101547241,-0.109962463,-0.039787292,-0.052230835,-0.055492401,-0.0496521,-0.042724609,-0.00319185,0.003005981,-0.02331543,-0.06149292,0.000113387,-0.036916971,-0.069917947,-0.167728424
3.21,4.90802E-05,-0.132727623,-0.07208252,-0.088531494,-0.002069948,-0.070739746,-0.093788147,-0.099021912,-0.059936523,-0.025939941,-0.036560059,-0.074668884,8.37184E-05,4.05721E-05,-0.00687027,0.0052948,-0.001552023,-0.061523438,0.022491455,-0.04227829,-0.030609131,-0.096725464,-0.040802002,-0.018173218,-0.021820068,-0.047969818,-0.044891357,-0.016815186,-0.0031941,-0.048629761,-0.029418945,-0.032440186,7.18571E-05,-0.04773283,-0.082364559,-0.146455765
3.22,1.11815E-05,-0.101406097,-0.031600952,-0.055541992,-0.002062437,-0.016906738,-0.059944153,-0.046966553,-0.04888916,-0.059143066,-0.004455566,-0.031669617,4.96097E-05,4.62215E-06,-0.026512146,0.010379791,-0.001553523,-0.038543701,0.016349792,-0.073295593,-0.069507599,-0.07623291,-0.057449341,-0.050590515,-0.025466919,-0.069278717,-0.087768555,-0.027923584,-0.003200849,-0.104034424,-0.044067383,-0.010971069,7.94046E-05,-0.063355207,-0.07365194,-0.135192871
3.23,-1.88127E-07,-0.085118771,-0.03527832,-0.041595459,-0.002057179,0.01739502,-0.032142639,-0.016265869,-0.082092285,-0.075164795,-0.026306152,-0.045185089,2.23145E-06,0.000108689,-0.062122345,-0.004871368,-0.001558024,-0.048736572,-0.056053162,-0.07194519,-0.061000824,-0.159393311,-0.08946991,-0.114234924,-0.061950684,-0.095600128,-0.141372681,-0.07598877,-0.0031941,-0.080108643,-0.100158691,-0.093078613,-1.12094E-05,-0.058548212,-0.094811171,-0.131439209
3.24,3.58156E-05,-0.102658749,-0.07208252,-0.05809021,-0.002066192,-0.054870605,-0.05027771,-0.076332092,-0.083312988,-0.064086914,-0.067382813,-0.128723145,-1.67191E-05,-7.48471E-05,-0.092815399,-0.016311646,-0.001555023,-0.079406738,-0.121101379,-0.086780548,-0.019672394,-0.207595825,-0.111244202,-0.138252258,-0.071685791,-0.114402771,-0.143753052,-0.066131592,-0.00319335,-0.078857422,-0.130615234,-0.105712891,-2.0653E-05,-0.053741455,-0.107257813,-0.116420746
3.25,-9.6627E-06,-0.120199203,-0.111358643,-0.122756958,-0.002056428,-0.086669922,-0.06477356,-0.143066406,-0.051269531,-0.104705811,-0.102050781,-0.132408142,6.02007E-06,-0.00017513,-0.110004425,-0.029022217,-0.001557274,-0.061523438,-0.135826111,-0.109706879,-0.051277161,-0.170227051,-0.094596863,-0.109428406,-0.051010132,-0.075546265,-0.079437256,-0.042724609,-0.003197099,-0.073822021,-0.051361084,-0.041290283,1.71065E-05,-0.068162203,-0.068673283,-0.13269043
3.26,-3.42969E-05,-0.108922958,-0.119949341,-0.129104614,-0.002048918,-0.041381836,-0.065986633,-0.127052307,-0.072265625,-0.112060547,-0.067382813,-0.063613892,-6.22049E-05,2.16509E-05,-0.097728729,-0.030292511,-0.001562525,-0.028320313,-0.062194824,-0.051715851,-0.096248627,-0.129257202,-0.056167603,-0.105827332,-0.007232666,-0.021648407,-0.023452759,-0.041473389,-0.003201599,-0.01965332,-0.011138916,-0.037490845,-0.000188667,-0.062153578,-0.058715969,-0.195261002
3.27,-8.546E-05,-0.106417656,-0.08682251,-0.085983276,-0.002063188,-0.040161133,-0.045440674,-0.077667236,-0.063598633,-0.089935303,-0.012145996,-0.073440552,-0.000215713,-3.32207E-05,-0.064575195,0.002754211,-0.001558774,-0.010437012,0.02003479,-0.019351959,-0.075584412,-0.072616577,-0.051048279,-0.072212219,0.029251099,-0.037940979,-0.036560059,-0.021759033,-0.003205349,-0.003295898,-0.048919678,-0.021072388,-0.00010372,-0.027303219,-0.083609223,-0.232805252
3.28,-9.49346E-05,-0.107670307,-0.074539185,-0.084716797,-0.002065441,-0.047485352,-0.004333496,-0.070991516,-0.023010254,-0.059143066,-0.014709473,-0.074668884,-0.000191078,0.000112473,-0.042476654,0.006568909,-0.001557274,-0.029602051,-0.006965637,-0.043624878,-0.069507599,-0.078643799,-0.057449341,-0.021774292,0.002502441,-0.05298233,-0.085388184,-0.024230957,-0.003200849,-0.053665161,-0.059906006,0.001663208,0.000185128,-0.063355207,-0.109747112,-0.199014664
3.29,2.82361E-05,-0.106417656,-0.083129883,-0.061889648,-0.002065441,-0.032836914,-0.007957458,-0.073661804,-0.018066406,-0.028381348,-0.058410645,-0.050102234,7.99336E-05,0.000239245,-0.055980682,-0.003601074,-0.001565525,-0.083190918,-0.072006226,-0.075992584,-0.070720673,-0.169036865,-0.102279663,-0.104629517,-0.075332642,-0.08808136,-0.112792969,-0.10067749,-0.0031911,-0.073822021,-0.0574646,-0.052658081,8.50707E-05,-0.123442173,-0.13588503,-0.157718658
3.3,0.000109718,-0.132727623,-0.057357788,-0.072036743,-0.002062437,-0.062194824,-0.047851563,-0.074996948,-0.06854248,-0.060394287,-0.089233398,-0.122577667,0.000184163,0.000112473,-0.127197266,0.004024506,-0.001561775,-0.088317871,-0.081825256,-0.108356476,-0.034255981,-0.175064087,-0.17401123,-0.175476074,-0.122756958,-0.140724182,-0.113983154,-0.175872803,-0.0031896,-0.03729248,-0.05380249,-0.05897522,-5.84051E-05,-0.090995073,-0.11223644,-0.178991318
3.31,2.44461E-05,-0.140244961,-0.080688477,-0.156997681,-0.002052673,-0.100097656,-0.091377258,-0.100357056,-0.12512207,-0.112060547,-0.102050781,-0.161891937,4.2025E-05,0.000120041,-0.1652565,-0.006145477,-0.001554273,-0.052581787,-0.060958862,-0.086780548,-0.012374878,-0.126846313,-0.143264771,-0.096221924,-0.058303833,-0.079307556,-0.096115112,-0.111724854,-0.003205349,-0.033508301,-0.028198242,0.019348145,5.29774E-05,-0.034513712,-0.059960634,-0.194009781
3.32,-6.08258E-05,-0.15277338,-0.137115479,-0.13671875,-0.002059432,-0.05847168,-0.122817993,-0.109703064,-0.111572266,-0.105895996,-0.086669922,-0.112751007,9.50918E-05,9.54438E-05,-0.113689423,-0.006145477,-0.001563275,-0.052581787,-0.019233704,-0.046321869,-0.025749207,-0.112380981,-0.052330017,-0.050590515,0.038986206,0.012187958,-0.047271729,0.010284424,-0.003216598,-0.01461792,-0.011138916,0.028198242,-2.4423E-05,-0.04773283,-0.067428619,-0.176488876
3.33,4.15007E-05,-0.154026508,-0.085586548,-0.05809021,-0.002067694,-0.014465332,-0.099838257,-0.052307129,-0.067260742,-0.081298828,-0.055786133,-0.098007202,0.00011025,0.000135178,-0.043704987,0.021820068,-0.001565525,-0.056396484,0.017585754,-0.046321869,-0.063430786,-0.07623291,-0.035675049,-0.084220886,0.021957397,-0.015380859,-0.024642944,-0.005706787,-0.003209099,0.021896362,-0.020904541,-0.022338867,-0.000152804,-0.106617928,-0.093566507,-0.201519012
3.34,4.52902E-05,-0.155279636,-0.003372192,-0.065704346,-0.002069196,-0.021789551,-0.047851563,0.019767761,-0.063598633,-0.066558838,-0.067382813,-0.096782684,-9.25288E-05,-5.2142E-05,-0.028968811,0.0052948,-0.001558774,-0.081939697,-0.019233704,-0.073295593,-0.071941376,-0.084671021,-0.093315125,-0.099830627,-0.04006958,-0.091842651,-0.055603027,-0.07598877,-0.003208349,-0.0184021,-0.065979004,-0.018554688,2.65427E-05,-0.118635416,-0.107257813,-0.227798462
3.35,-0.000102515,-0.189106941,-0.036514282,-0.065704346,-0.002077458,-0.030395508,-0.040611267,-0.022941589,-0.088256836,-0.067779541,-0.086669922,-0.085727692,4.1239E-06,-0.000169453,-0.068260193,-0.021396637,-0.001558774,-0.143218994,-0.085510254,-0.092178345,-0.019672394,-0.160583496,-0.149673462,-0.134651184,-0.082626343,-0.115657806,-0.113983154,-0.078460693,-0.003209849,-0.054931641,-0.106231689,0.001663208,4.35337E-05,-0.106617928,-0.13588503,-0.217786789
3.36,-8.16705E-05,-0.185348034,-0.12852478,-0.074584961,-0.002072201,-0.045043945,-0.072036743,-0.093688965,-0.104248047,-0.105895996,-0.069946289,-0.112751007,0.000117835,-3.70052E-05,-0.103866577,0.010379791,-0.001561024,-0.127929688,-0.103919983,-0.107009888,-0.012374878,-0.188323975,-0.125335693,-0.164665222,-0.0887146,-0.090587616,-0.149719238,-0.072296143,-0.003197099,-0.042327881,-0.05380249,-0.026123047,-2.82004E-05,-0.11743331,-0.109747112,-0.227798462
3.37,-8.7355E-05,-0.175325394,-0.157974243,-0.146835327,-0.002062437,-0.082946777,-0.096214294,-0.080337524,-0.090637207,-0.123138428,-0.077697754,-0.123809814,-6.22049E-05,-0.000163777,-0.111232758,0.03453064,-0.001560274,-0.079406738,-0.065872192,-0.092178345,-0.063430786,-0.137695313,-0.047203064,-0.145454407,0.008575439,-0.05173111,-0.079437256,-0.074768066,-0.003195599,-0.02973938,0.026672363,-0.018554688,6.6191E-05,-0.090995073,-0.062449962,-0.234056473
3.38,-0.000115779,-0.15277338,-0.137115479,-0.13671875,-0.002066192,-0.11114502,-0.110725403,-0.074996948,-0.05255127,-0.088684082,-0.091796875,-0.10906601,3.63402E-05,0.000123825,-0.10509491,0.020549774,-0.001555773,-0.074279785,0.015129089,-0.053066254,-0.062213898,-0.087081909,-0.043357849,-0.109428406,0.07182312,-0.035434723,0.017059326,-0.064910889,-0.003209099,-0.00958252,0.042541504,0.025665283,8.88482E-05,-0.076574326,-0.107257813,-0.185249329
3.39,2.82361E-05,-0.096394539,-0.088043213,-0.069488525,-0.002063939,-0.085388184,-0.073242188,-0.034957886,-0.02545166,-0.062835693,-0.031433105,-0.126266479,0.000187956,0.000144639,-0.100185394,0.009109497,-0.001567025,-0.062774658,0.04826355,-0.066551208,-0.058567047,-0.109985352,-0.080505371,-0.099830627,-0.003585815,-0.070533752,-0.019882202,-0.05380249,-0.003212099,-0.010848999,-0.000152588,0.026931763,7.37384E-05,-0.125845909,-0.148331672,-0.172735214
3.4,3.20261E-05,-0.110176086,-0.051239014,-0.080917358,-0.002060184,-0.045043945,-0.026092529,0.018440247,-0.039001465,-0.077606201,-0.017272949,-0.142234802,5.15059E-05,-0.000118366,-0.111232758,-0.002326965,-0.001574527,-0.097259521,-0.037643433,-0.102962494,-0.069507599,-0.159393311,-0.095878601,-0.161064148,-0.074111938,-0.121925354,-0.153289795,-0.067352295,-0.003207599,-0.03729248,-0.080627441,-0.032440186,-0.000224538,-0.135459661,-0.137129694,-0.211528778
