Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
23.65,-0.28956604,-0.03515625,-0.326093435,-0.002536819,-0.194732666,-0.241699219,-0.334915161,-0.37902832,3.683349609,-0.283309937,-0.126205444,-0.243019104,-0.354904175,-0.158226013,0.029983521,-0.14566803,-0.030654907,-0.128126144,-0.224243164,-0.077345371,0.161510468,0.388702393,0.291137695,-0.085952759,-0.087608337,-0.207603455,-0.311233521,-0.097961426,-0.231689453,-0.58398819,-0.003071743,-0.002328336
23.66,-0.245330811,0.000549316,-0.296668053,-0.002538323,-0.177581787,-0.304260254,-0.313522339,-0.351928711,3.70513916,-0.232025146,-0.123687744,-0.2251091,-0.343734741,-0.13666153,0.051757813,-0.178863525,-0.087806702,-0.085330963,-0.205734253,-0.070994377,0.160245895,0.381195068,0.246459961,-0.087150574,-0.130836487,-0.239089966,-0.305210114,-0.07421875,-0.225250244,-0.585250854,-0.003073995,-0.002335091
23.67,-0.249008179,0.006958008,-0.264790535,-0.002533812,-0.208221436,-0.283843994,-0.316040039,-0.416381836,3.742767334,-0.217376709,-0.094779968,-0.175209045,-0.318984985,-0.11239624,0.088050842,-0.207138062,-0.025791168,-0.04372406,-0.187255859,-0.110369682,0.151384354,0.371200562,0.221679688,-0.070365906,-0.104415894,-0.266799927,-0.310028076,-0.050537109,-0.195709229,-0.549907684,-0.003060483,-0.002338844
23.68,-0.274810791,-0.033935547,-0.27214694,-0.002529301,-0.222900391,-0.171447754,-0.288368225,-0.430541992,3.730621338,-0.232025146,-0.091011047,-0.170093536,-0.311523438,-0.12587738,0.089256287,-0.189918518,-0.019710541,-0.106729507,-0.162597656,-0.096397877,0.152650833,0.341186523,0.201843262,-0.079956055,-0.102020264,-0.239089966,-0.343753815,-0.051818848,-0.18157959,-0.57767868,-0.003060483,-0.002326835
23.69,-0.250244141,0.006958008,-0.308928728,-0.002539075,-0.189819336,-0.20211792,-0.314781189,-0.353210449,3.728210449,-0.244247437,-0.123687744,-0.173931122,-0.333831787,-0.151485443,0.071113586,-0.165336609,-0.087806702,-0.149522781,-0.144119263,-0.036699772,0.150117874,0.35369873,0.196838379,-0.12071991,-0.124832153,-0.195022583,-0.341342926,-0.054504395,-0.191864014,-0.606712341,-0.003069491,-0.00232083
23.7,-0.252716064,0.081054688,-0.304024458,-0.002539827,-0.208221436,-0.257019043,-0.351264954,-0.34552002,3.737915039,-0.227142334,-0.088500977,-0.180328369,-0.348693848,-0.121829987,0.06022644,-0.172721863,-0.074428558,-0.086519241,-0.174926758,-0.06464386,0.13999176,0.358703613,0.216674805,-0.113525391,-0.108024597,-0.161018372,-0.307621002,-0.128295898,-0.193145752,-0.591564178,-0.003067239,-0.002332089
23.71,-0.262527466,0.064453125,-0.284407616,-0.002534564,-0.249908447,-0.236572266,-0.299690247,-0.360961914,3.730621338,-0.208831787,-0.060852051,-0.190563202,-0.341262817,-0.162269592,0.042076111,-0.159194946,-0.065917969,-0.0532341,-0.202041626,-0.116720676,0.152650833,0.333694458,0.226623535,-0.093139648,-0.094818115,-0.183685303,-0.305210114,-0.166503906,-0.209838867,-0.626911163,-0.003070242,-0.002341096
23.72,-0.261306763,0.015930176,-0.291763783,-0.002545842,-0.19354248,-0.228942871,-0.292137146,-0.350646973,3.735473633,-0.192962646,-0.135002136,-0.179046631,-0.310302734,-0.1811409,0.040870667,-0.114944458,-0.107257843,-0.080575943,-0.163848877,-0.086236477,0.137460709,0.341186523,0.261352539,-0.089546204,-0.123626709,-0.237838745,-0.31243515,-0.086120605,-0.234283447,-0.633224487,-0.003069491,-0.002341847
23.73,-0.274810791,0.017150879,-0.285633564,-0.002545842,-0.191070557,-0.195739746,-0.329872131,-0.381591797,3.774261475,-0.200286865,-0.175209045,-0.15473938,-0.305343628,-0.070606232,0.06022644,-0.124778748,-0.082939148,-0.081764221,-0.129333496,-0.046861649,0.138727188,0.372436523,0.296142578,-0.082351685,-0.11882782,-0.235313416,-0.288345337,-0.049194336,-0.233001709,-0.571365356,-0.003063486,-0.002347101
23.74,-0.24041748,-0.008361816,-0.268468857,-0.002528549,-0.252319336,-0.174041748,-0.314781189,-0.407348633,3.759735107,-0.260116577,-0.141281128,-0.149620056,-0.332595825,-0.090827942,0.059013367,-0.149360657,-0.045246124,-0.081764221,-0.174926758,-0.081155777,0.175434113,0.382446289,0.256408691,-0.07636261,-0.081611633,-0.215171814,-0.278713226,-0.076843262,-0.230407715,-0.571365356,-0.003058231,-0.002350103
23.75,-0.223220825,-0.03137207,-0.310154676,-0.002528549,-0.232696533,-0.220001221,-0.298431396,-0.40222168,3.700317383,-0.294311523,-0.138771057,-0.17137146,-0.340026855,-0.173053741,0.039665222,-0.155502319,-0.063488007,-0.113861084,-0.187255859,-0.107829571,0.143791199,0.343688965,0.227844238,-0.069168091,-0.102020264,-0.249176025,-0.310028076,-0.065002441,-0.230407715,-0.597877502,-0.003049974,-0.002343348
23.76,-0.262527466,0.013366699,-0.357970715,-0.002544338,-0.200866699,-0.248077393,-0.314781189,-0.409912109,3.713653564,-0.266220093,-0.158874512,-0.186725616,-0.326416016,-0.139354706,0.045707703,-0.196060181,-0.073215485,-0.082952499,-0.133026123,-0.06464386,0.124803543,0.339950562,0.24029541,-0.091941833,-0.165657043,-0.260498047,-0.322071075,-0.038635254,-0.227844238,-0.567577362,-0.003059732,-0.002334341
23.77,-0.261306763,0.019714355,-0.335901737,-0.002542834,-0.199615479,-0.208496094,-0.32736969,-0.393188477,3.730621338,-0.257675171,-0.141281128,-0.161136627,-0.326416016,-0.144748688,0.071113586,-0.220649719,-0.06470108,-0.037778854,-0.158905029,-0.072264671,0.156448364,0.373703003,0.206726074,-0.093139648,-0.176460266,-0.198799133,-0.331710815,-0.063659668,-0.241973877,-0.560005188,-0.003065738,-0.002329087
23.78,-0.249008179,-0.023681641,-0.319963217,-0.002532308,-0.216796875,-0.200836182,-0.308494568,-0.367431641,3.71484375,-0.260116577,-0.140022278,-0.15473938,-0.335083008,-0.160923004,0.069908142,-0.196060181,-0.047679901,-0.062744141,-0.197113037,-0.114180088,0.153917313,0.341186523,0.181945801,-0.063171387,-0.151245117,-0.187461853,-0.353385925,-0.08215332,-0.245849609,-0.61428833,-0.003060483,-0.002332089
23.79,-0.241653442,-0.023681641,-0.322415113,-0.002524789,-0.242492676,-0.25958252,-0.290878296,-0.385498047,3.753692627,-0.223480225,-0.143798828,-0.161136627,-0.335083008,-0.135311127,0.052963257,-0.187469482,-0.034305573,-0.078197479,-0.142883301,-0.091317177,0.158979416,0.316192627,0.222900391,-0.07875824,-0.150047302,-0.255462646,-0.352184296,-0.063659668,-0.217559814,-0.606712341,-0.00306799,-0.002335091
23.8,-0.237960815,0.014587402,-0.297894001,-0.002514263,-0.249908447,-0.213592529,-0.309745789,-0.404785156,3.785186768,-0.223480225,-0.124946594,-0.1342659,-0.316482544,-0.158226013,0.023925781,-0.177635193,-0.05254364,-0.077009201,-0.13671875,-0.092587471,0.157714844,0.331192017,0.245239258,-0.090744019,-0.140441895,-0.289466858,-0.346164703,-0.068969727,-0.205993652,-0.561267853,-0.003065738,-0.002328336
23.81,-0.244094849,0.004394531,-0.288085699,-0.002518022,-0.237640381,-0.166351318,-0.308494568,-0.418945313,3.771850586,-0.236923218,-0.127456665,-0.130428314,-0.314025879,-0.179794312,0.015464783,-0.148132324,-0.058620453,-0.094841003,-0.200805664,-0.090046883,0.132396698,0.329940796,0.215454102,-0.089546204,-0.129631042,-0.259246826,-0.322071075,-0.086120605,-0.208587646,-0.589038849,-0.003061234,-0.002327585
23.82,-0.247787476,-0.055664063,-0.324867249,-0.002529301,-0.225372314,-0.234039307,-0.292137146,-0.430541992,3.781555176,-0.207611084,-0.096046448,-0.147064209,-0.354904175,-0.151485443,0.059013367,-0.159194946,-0.046463013,-0.113861084,-0.187255859,-0.03415966,0.13999176,0.338684082,0.21295166,-0.0835495,-0.147644043,-0.211395264,-0.318458557,-0.075561523,-0.230407715,-0.602928162,-0.003063486,-0.002341096
23.83,-0.280960083,-0.049255371,-0.349388361,-0.002527045,-0.254760742,-0.225097656,-0.302200317,-0.426696777,3.796112061,-0.21005249,-0.073425293,-0.094604492,-0.362335205,-0.113742828,0.078369141,-0.191146851,-0.058620453,-0.124559402,-0.12562561,-0.035429955,0.157714844,0.35244751,0.239013672,-0.060775757,-0.13923645,-0.208869934,-0.352184296,-0.053100586,-0.262542725,-0.568840027,-0.003057481,-0.002344098
23.84,-0.27973938,0.017150879,-0.31873703,-0.002534564,-0.265777588,-0.159973145,-0.300941467,-0.420288086,3.777923584,-0.241790771,-0.124946594,-0.043426514,-0.341262817,-0.093524933,0.051757813,-0.21572876,-0.069564819,-0.085330963,-0.140411377,-0.065914154,0.142524719,0.342453003,0.241516113,-0.069168091,-0.121231079,-0.213905334,-0.330501556,-0.050537109,-0.221435547,-0.585250854,-0.003061984,-0.00233359
23.85,-0.22567749,-0.00201416,-0.295442104,-0.002550353,-0.236358643,-0.166351318,-0.31855011,-0.409912109,3.753692627,-0.273544312,-0.15007782,-0.124031067,-0.346221924,-0.089477539,0.040870667,-0.214508057,-0.071998596,-0.040157318,-0.181106567,-0.06464386,0.127334595,0.329940796,0.234069824,-0.066772461,-0.153648376,-0.182426453,-0.294368744,-0.083435059,-0.195709229,-0.589038849,-0.003070242,-0.002332089
23.86,-0.224456787,-0.059448242,-0.301572323,-0.002531556,-0.227813721,-0.254455566,-0.353782654,-0.406066895,3.748840332,-0.266220093,-0.117401123,-0.175209045,-0.333831787,-0.119132996,0.050552368,-0.196060181,-0.080509186,-0.068687439,-0.163848877,-0.076075077,0.146320343,0.339950562,0.208007813,-0.064376831,-0.163246155,-0.217689514,-0.308818817,-0.115112305,-0.24710083,-0.549907684,-0.003064237,-0.002334341
23.87,-0.231826782,-0.010925293,-0.292989969,-0.002518774,-0.208221436,-0.319580078,-0.31980896,-0.400878906,3.760955811,-0.263778687,-0.087249756,-0.104839325,-0.342514038,-0.133964539,0.065071106,-0.177635193,-0.068347931,-0.118616104,-0.134262085,-0.068454266,0.160245895,0.362442017,0.184448242,-0.08115387,-0.105621338,-0.264282227,-0.302799225,-0.132263184,-0.244567871,-0.58398819,-0.003064987,-0.002329837
23.88,-0.224456787,0.029968262,-0.291763783,-0.002539827,-0.191070557,-0.244232178,-0.302200317,-0.398376465,3.774261475,-0.313842773,-0.108612061,-0.140663147,-0.397018433,-0.07869339,0.07232666,-0.137062073,-0.042816162,-0.093652725,-0.135482788,-0.03415966,0.153917313,0.358703613,0.203063965,-0.07636261,-0.108024597,-0.215171814,-0.297981262,-0.117736816,-0.217559814,-0.629436493,-0.003070242,-0.002324583
23.89,-0.282180786,-0.024963379,-0.317511082,-0.002541331,-0.224151611,-0.176574707,-0.347488403,-0.389343262,3.777923584,-0.278442383,-0.137512207,-0.20847702,-0.382156372,-0.076000214,0.095314026,-0.143218994,-0.01606369,-0.05798912,-0.161376953,-0.04432106,0.170372009,0.332443237,0.232788086,-0.08115387,-0.175254822,-0.205093384,-0.324481964,-0.0703125,-0.231689453,-0.589038849,-0.003067239,-0.002337343
23.9,-0.323944092,-0.058227539,-0.311380625,-0.002526293,-0.237640381,-0.230194092,-0.329872131,-0.364807129,3.775482178,-0.21005249,-0.132492065,-0.147064209,-0.330123901,-0.140701294,0.109832764,-0.189918518,-0.023361206,-0.09246254,-0.167526245,-0.098938465,0.185562134,0.329940796,0.251464844,-0.084754944,-0.177658081,-0.232803345,-0.306411743,-0.068969727,-0.250976563,-0.529708862,-0.003063486,-0.002349353
23.91,-0.29447937,-0.0390625,-0.291763783,-0.002532308,-0.237640381,-0.25958252,-0.307235718,-0.373840332,3.760955811,-0.238143921,-0.129974365,-0.15473938,-0.332595825,-0.159572601,0.06022644,-0.187469482,-0.044029236,-0.11148262,-0.135482788,-0.092587471,0.170372009,0.35369873,0.232788086,-0.07875824,-0.152442932,-0.211395264,-0.278713226,-0.093994141,-0.272796631,-0.552433014,-0.003061984,-0.002334341
23.92,-0.277267456,-0.026245117,-0.302798271,-0.002542834,-0.265777588,-0.197021484,-0.341201782,-0.422790527,3.752471924,-0.224700928,-0.136253357,-0.194400787,-0.335083008,-0.139354706,0.025146484,-0.170257568,-0.029438019,-0.098405838,-0.135482788,-0.035429955,0.153917313,0.347442627,0.209228516,-0.088348389,-0.157249451,-0.232803345,-0.313640594,-0.083435059,-0.275390625,-0.601665497,-0.003062735,-0.002323832
23.93,-0.266220093,-0.017333984,-0.307702541,-0.002537571,-0.249908447,-0.17276001,-0.31980896,-0.437011719,3.781555176,-0.192962646,-0.141281128,-0.156021118,-0.344985962,-0.093524933,0.07232666,-0.173942566,-0.040382385,-0.086519241,-0.155212402,-0.030349255,0.175434113,0.328689575,0.220458984,-0.079956055,-0.151245117,-0.293243408,-0.334117889,-0.068969727,-0.25869751,-0.576416016,-0.003070992,-0.00233284
23.94,-0.272354126,0.010803223,-0.299120188,-0.002534564,-0.236358643,-0.242980957,-0.295913696,-0.40222168,3.793670654,-0.244247437,-0.138771057,-0.179046631,-0.356124878,-0.088130951,0.10256958,-0.162887573,-0.051326752,-0.079387665,-0.141647339,-0.048131466,0.20201683,0.372436523,0.210510254,-0.102729797,-0.147644043,-0.256721497,-0.299190521,-0.086120605,-0.257415771,-0.571365356,-0.003070242,-0.002335091
23.95,-0.303070068,0.000549316,-0.32854557,-0.002546594,-0.249908447,-0.287658691,-0.346221924,-0.380310059,3.746398926,-0.275985718,-0.136253357,-0.200798035,-0.327636719,-0.144748688,0.056594849,-0.185005188,-0.034305573,-0.117425919,-0.157669067,-0.045591354,0.167840958,0.393692017,0.184448242,-0.141098022,-0.13923645,-0.210128784,-0.289550781,-0.121704102,-0.257415771,-0.645851135,-0.003057481,-0.00233359
23.96,-0.288330078,-0.03137207,-0.354292631,-0.002550353,-0.235168457,-0.277435303,-0.361328125,-0.40222168,3.74395752,-0.273544312,-0.15259552,-0.166252136,-0.306594849,-0.169010162,0.025146484,-0.24155426,-0.047679901,-0.122182846,-0.194656372,-0.114180088,0.109613419,0.349945068,0.204284668,-0.112327576,-0.150047302,-0.251686096,-0.314842224,-0.146728516,-0.243255615,-0.653419495,-0.003064987,-0.002337343
23.97,-0.257629395,0.035095215,-0.308928728,-0.002540579,-0.238830566,-0.276153564,-0.328613281,-0.438293457,3.782775879,-0.258895874,-0.175209045,-0.177768707,-0.292953491,-0.144748688,0.03603363,-0.194839478,-0.056190491,-0.072254181,-0.166305542,-0.182769299,0.14125824,0.338684082,0.215454102,-0.090744019,-0.187263489,-0.260498047,-0.299190521,-0.14276123,-0.240692139,-0.565052032,-0.00306799,-0.002338094
23.98,-0.264984131,0.06060791,-0.301572323,-0.002532308,-0.248626709,-0.273620605,-0.31855011,-0.439575195,3.745178223,-0.250350952,-0.195320129,-0.182884216,-0.297912598,-0.115093231,0.039665222,-0.107566833,-0.046463013,-0.075820923,-0.145339966,-0.114180088,0.207078934,0.338684082,0.18939209,-0.090744019,-0.141639709,-0.215171814,-0.257030487,-0.103210449,-0.238128662,-0.530971527,-0.003051475,-0.002334341
23.99,-0.27973938,-0.014770508,-0.348162413,-0.002533812,-0.247436523,-0.249359131,-0.288368225,-0.409912109,3.750030518,-0.254013062,-0.186523438,-0.177768707,-0.327636719,-0.0989151,0.046920776,-0.146896362,-0.037952423,-0.099596024,-0.171234131,-0.046861649,0.176700592,0.338684082,0.194396973,-0.064376831,-0.117630005,-0.196281433,-0.253417969,-0.086120605,-0.2137146,-0.549907684,-0.003055979,-0.002334341
24,-0.272354126,-0.007080078,-0.344484329,-0.002545842,-0.262115479,-0.225097656,-0.283332825,-0.37902832,3.813079834,-0.218597412,-0.142539978,-0.164974213,-0.292953491,-0.11239624,0.068702698,-0.193611145,-0.042816162,-0.104349136,-0.150283813,-0.069724083,0.157714844,0.356201172,0.211730957,-0.07636261,-0.184860229,-0.203834534,-0.291957855,-0.097961426,-0.233001709,-0.556221008,-0.003067239,-0.002338844
24.01,-0.273590088,0.017150879,-0.308928728,-0.002549601,-0.258453369,-0.250640869,-0.338676453,-0.366149902,3.797332764,-0.202728271,-0.129974365,-0.129150391,-0.264465332,-0.132614136,0.08442688,-0.154281616,-0.062271118,-0.11623764,-0.123153687,-0.05448246,0.161510468,0.344940186,0.224182129,-0.121917725,-0.168052673,-0.218940735,-0.320865631,-0.068969727,-0.280517578,-0.576416016,-0.003054478,-0.002335842
24.02,-0.283416748,-0.009643555,-0.273372889,-0.002536819,-0.213104248,-0.281280518,-0.32485199,-0.37902832,3.790039063,-0.2137146,-0.15133667,-0.15089798,-0.296676636,-0.124526978,0.083221436,-0.153053284,-0.051326752,-0.105539322,-0.152740479,-0.03415966,0.119739532,0.346191406,0.260131836,-0.121917725,-0.145240784,-0.211395264,-0.300388336,-0.096618652,-0.272796631,-0.582725525,-0.003051475,-0.002322331
24.03,-0.258850098,-0.022399902,-0.279503345,-0.002529301,-0.205749512,-0.268493652,-0.280822754,-0.38671875,3.802185059,-0.192962646,-0.15007782,-0.161136627,-0.286773682,-0.100261688,0.079589844,-0.166564941,-0.046463013,-0.077009201,-0.158905029,-0.098938465,0.147586823,0.377441406,0.257629395,-0.105133057,-0.168052673,-0.208869934,-0.278713226,-0.159912109,-0.24710083,-0.567577362,-0.003061984,-0.00232008
24.04,-0.245330811,-0.033935547,-0.312606812,-0.002539075,-0.279266357,-0.24041748,-0.292137146,-0.377685547,3.786407471,-0.205169678,-0.117401123,-0.12147522,-0.280563354,-0.101612091,0.08442688,-0.150588989,-0.040382385,-0.069875717,-0.124389648,-0.13323307,0.204547882,0.357452393,0.196838379,-0.07875824,-0.111625671,-0.229019165,-0.318458557,-0.116455078,-0.250976563,-0.54611969,-0.003055979,-0.002331338
24.05,-0.276046753,0.00567627,-0.311380625,-0.002544338,-0.295196533,-0.180389404,-0.302200317,-0.417663574,3.822784424,-0.221038818,-0.099815369,-0.116352081,-0.327636719,-0.123180389,0.078369141,-0.146896362,-0.017280579,-0.077009201,-0.135482788,-0.095127583,0.175434113,0.32244873,0.168334961,-0.075164795,-0.092414856,-0.213905334,-0.325687408,-0.087402344,-0.262542725,-0.538543701,-0.003052976,-0.002338094
24.06,-0.278503418,0.032531738,-0.345710278,-0.002536819,-0.24130249,-0.181671143,-0.294654846,-0.470458984,3.853088379,-0.185623169,-0.094779968,-0.152179718,-0.369766235,-0.132614136,0.074737549,-0.153053284,-0.031871796,-0.093652725,-0.168777466,-0.076075077,0.142524719,0.338684082,0.193115234,-0.11592865,-0.140441895,-0.189987183,-0.270278931,-0.120422363,-0.263824463,-0.551170349,-0.003065738,-0.002341096
24.07,-0.277267456,-0.041625977,-0.376361609,-0.002543586,-0.255981445,-0.269805908,-0.299690247,-0.418945313,3.811889648,-0.200286865,-0.102325439,-0.190563202,-0.389587402,-0.143398285,0.086845398,-0.176399231,-0.035518646,-0.118616104,-0.160140991,-0.096397877,0.142524719,0.349945068,0.23651123,-0.111129761,-0.13684082,-0.181159973,-0.278713226,-0.101928711,-0.261230469,-0.530971527,-0.003062735,-0.002335842
24.08,-0.307983398,-0.074829102,-0.32854557,-0.002548097,-0.255981445,-0.269805908,-0.328613281,-0.382873535,3.777923584,-0.230804443,-0.141281128,-0.164974213,-0.368515015,-0.146095276,0.075958252,-0.156730652,-0.031871796,-0.140014648,-0.152740479,-0.124341488,0.160245895,0.32119751,0.255187988,-0.087150574,-0.156044006,-0.171089172,-0.326889038,-0.093994141,-0.233001709,-0.519607544,-0.003063486,-0.00232083
24.09,-0.264984131,-0.037719727,-0.310154676,-0.002530053,-0.218017578,-0.258300781,-0.363845825,-0.429260254,3.771850586,-0.208831787,-0.124946594,-0.131706238,-0.342514038,-0.138004303,0.034812927,-0.108802795,-0.084159851,-0.13882637,-0.145339966,-0.096397877,0.175434113,0.35244751,0.246459961,-0.07875824,-0.208877563,-0.188720703,-0.320865631,-0.117736816,-0.227844238,-0.592826843,-0.00307925,-0.002326835
24.1,-0.212158203,-0.014770508,-0.340806007,-0.002531556,-0.229034424,-0.320861816,-0.356292725,-0.420288086,3.781555176,-0.239349365,-0.078445435,-0.158576965,-0.348693848,-0.155532837,-0.001480103,-0.150588989,-0.084159851,-0.104349136,-0.110824585,-0.060833454,0.150117874,0.402450562,0.239013672,-0.07875824,-0.188461304,-0.222732544,-0.304004669,-0.11114502,-0.283111572,-0.653419495,-0.003070242,-0.002338094
24.11,-0.267440796,-0.016052246,-0.332223654,-0.002544338,-0.225372314,-0.290222168,-0.308494568,-0.415100098,3.782775879,-0.26499939,-0.10483551,-0.191841125,-0.361083984,-0.151485443,0.019088745,-0.202217102,-0.027008057,-0.09246254,-0.12562561,-0.087506771,0.145055771,0.354949951,0.210510254,-0.102729797,-0.151245117,-0.222732544,-0.328094482,-0.091369629,-0.303649902,-0.605449677,-0.003055228,-0.002326835
24.12,-0.298156738,-0.056884766,-0.317511082,-0.002530804,-0.222900391,-0.212310791,-0.313522339,-0.438293457,3.752471924,-0.24546814,-0.146308899,-0.204639435,-0.354904175,-0.109699249,0.059013367,-0.196060181,-0.027008057,-0.100784302,-0.169998169,-0.092587471,0.14125824,0.327453613,0.214233398,-0.093139648,-0.172859192,-0.198799133,-0.330501556,-0.072875977,-0.290802002,-0.575153351,-0.00306799,-0.002330588
24.13,-0.283416748,-0.096496582,-0.354292631,-0.002527797,-0.243774414,-0.21105957,-0.336174011,-0.404785156,3.757324219,-0.266220093,-0.160133362,-0.199520111,-0.314025879,-0.09217453,0.039665222,-0.193611145,-0.074428558,-0.08770752,-0.168777466,-0.058292866,0.091892242,0.341186523,0.255187988,-0.08115387,-0.172859192,-0.213905334,-0.26184845,-0.093994141,-0.280517578,-0.595352173,-0.003076247,-0.002344098
24.14,-0.304290771,-0.083740234,-0.362874985,-0.002537571,-0.247436523,-0.232757568,-0.275787354,-0.397033691,3.762176514,-0.267456055,-0.160133362,-0.219989777,-0.309066772,-0.143398285,0.028770447,-0.192382813,-0.11333847,-0.069875717,-0.158905029,-0.057022572,0.108346939,0.314941406,0.210510254,-0.091941833,-0.151245117,-0.249176025,-0.225715637,-0.132263184,-0.261230469,-0.601665497,-0.003064237,-0.002329837
24.15,-0.300613403,-0.023681641,-0.312606812,-0.002536819,-0.264587402,-0.242980957,-0.24936676,-0.418945313,3.723358154,-0.254013062,-0.175209045,-0.240463257,-0.353652954,-0.18788147,0.07232666,-0.212051392,-0.099964142,-0.062744141,-0.156448364,-0.091317177,0.160245895,0.327453613,0.18939209,-0.102729797,-0.178855896,-0.244140625,-0.2811203,-0.141479492,-0.270263672,-0.621864319,-0.003058231,-0.002315576
24.16,-0.277267456,0.010803223,-0.283181429,-0.00254509,-0.263366699,-0.234039307,-0.288368225,-0.40222168,3.731842041,-0.258895874,-0.204116821,-0.196960449,-0.352416992,-0.140701294,0.074737549,-0.247695923,-0.080509186,-0.085330963,-0.150283813,-0.119261265,0.145055771,0.357452393,0.25390625,-0.119522095,-0.192062378,-0.245384216,-0.314842224,-0.192871094,-0.290802002,-0.611763,-0.003064237,-0.00232008
24.17,-0.269897461,-0.028808594,-0.31383276,-0.002543586,-0.236358643,-0.241699219,-0.303459167,-0.389343262,3.769439697,-0.224700928,-0.20160675,-0.194400787,-0.340026855,-0.142051697,0.038444519,-0.25138855,-0.089019775,-0.100784302,-0.141647339,-0.107829571,0.132396698,0.334945679,0.235290527,-0.107528687,-0.183662415,-0.289466858,-0.301597595,-0.199462891,-0.240692139,-0.591564178,-0.003071743,-0.002328336
24.18,-0.277267456,-0.04284668,-0.366553307,-0.002524789,-0.240081787,-0.29788208,-0.32485199,-0.388000488,3.760955811,-0.240570068,-0.15007782,-0.207199097,-0.317733765,-0.158226013,0.052963257,-0.20589447,-0.071998596,-0.096029282,-0.158905029,-0.07988596,0.145055771,0.339950562,0.208007813,-0.100334167,-0.194473267,-0.302062988,-0.299190521,-0.117736816,-0.211120605,-0.623126984,-0.003073995,-0.002328336
24.19,-0.303070068,0.012023926,-0.372683525,-0.002530804,-0.2449646,-0.281280518,-0.350006104,-0.391906738,3.777923584,-0.285751343,-0.10609436,-0.179046631,-0.258270264,-0.097568512,0.083221436,-0.162887573,-0.050109863,-0.105539322,-0.182327271,-0.078615665,0.137460709,0.381195068,0.261352539,-0.117126465,-0.147644043,-0.269317627,-0.305210114,-0.11114502,-0.270263672,-0.637012482,-0.00306874,-0.002324583
24.2,-0.2993927,-0.004577637,-0.337127924,-0.002539075,-0.2265625,-0.234039307,-0.32736969,-0.407348633,3.81552124,-0.267456055,-0.114891052,-0.157295227,-0.279312134,-0.11239624,0.061439514,-0.160423279,-0.030654907,-0.096029282,-0.169998169,-0.109099388,0.133663177,0.38494873,0.270080566,-0.127914429,-0.103218079,-0.241615295,-0.314842224,-0.138793945,-0.301086426,-0.596614838,-0.003064237,-0.002331338
24.21,-0.273590088,-0.07989502,-0.3236413,-0.002533812,-0.213104248,-0.292785645,-0.288368225,-0.394470215,3.780334473,-0.243026733,-0.114891052,-0.129150391,-0.354904175,-0.146095276,0.07232666,-0.153053284,-0.058620453,-0.078197479,-0.181106567,-0.096397877,0.147586823,0.364944458,0.221679688,-0.121917725,-0.126029968,-0.216430664,-0.316051483,-0.087402344,-0.267669678,-0.578941345,-0.003073995,-0.002342597
24.22,-0.285873413,-0.074829102,-0.330997705,-0.002537571,-0.210662842,-0.277435303,-0.289627075,-0.349365234,3.77911377,-0.202728271,-0.116149902,-0.136825562,-0.331344604,-0.115093231,0.119514465,-0.155502319,-0.120632172,-0.084140778,-0.195877075,-0.065914154,0.137460709,0.349945068,0.220458984,-0.094345093,-0.110427856,-0.201324463,-0.304004669,-0.071594238,-0.253540039,-0.601665497,-0.003075497,-0.002341096
24.23,-0.323944092,-0.046691895,-0.330997705,-0.002539827,-0.194732666,-0.184234619,-0.290878296,-0.34552002,3.854309082,-0.179519653,-0.140022278,-0.132987976,-0.292953491,-0.097568512,0.094108582,-0.180084229,-0.096317291,-0.103160858,-0.166305542,-0.104018688,0.114677429,0.332443237,0.272521973,-0.070365906,-0.092414856,-0.249176025,-0.324481964,-0.090087891,-0.27154541,-0.596614838,-0.003066489,-0.002338844
24.24,-0.322723389,-0.077331543,-0.340806007,-0.002542834,-0.195953369,-0.209777832,-0.287109375,-0.384155273,3.857940674,-0.235702515,-0.121177673,-0.081806183,-0.353652954,-0.10565567,0.034812927,-0.177635193,-0.063488007,-0.117425919,-0.134262085,-0.097667694,0.136194229,0.314941406,0.257629395,-0.065574646,-0.134437561,-0.289466858,-0.383499146,-0.079528809,-0.266387939,-0.591564178,-0.003066489,-0.002342597
24.25,-0.277267456,-0.074829102,-0.364101171,-0.002548849,-0.255981445,-0.236572266,-0.32611084,-0.398376465,3.83493042,-0.238143921,-0.114891052,-0.085647583,-0.352416992,-0.133964539,0.040870667,-0.170257568,-0.076862335,-0.104349136,-0.129333496,-0.02907896,0.151384354,0.318695068,0.203063965,-0.088348389,-0.141639709,-0.239089966,-0.387115479,-0.096618652,-0.256103516,-0.613025665,-0.003067239,-0.002336592
