Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
16.2,-0.000130466,-4.28501E-05,-0.439598083,-0.257385254,-0.069656372,0.072387695,-0.22668457,0.208343506,-6.78562E-06,-1.62851E-05,-0.277557373,-0.25012207,-0.190742493,-0.327789307,-0.369232178,-0.015136719,-1.232910156,-0.415313721,-0.679702759,-1.55783844,-0.417236328,-1.689509392,0.001434326,-0.410217285,0.081787109,-0.055374146,-0.490478516,-0.21661377,-0.5090065,-0.001971588,-0.001812541,-0.000941188,-0.282592773,-0.299577713,-0.245422363,0.016639709,-0.523300171,-0.335876465,-0.09463501,-0.537403107,-0.002794481,-0.003365793,-0.003497534,-0.003063831
16.21,-0.000109611,5.35628E-05,-0.43838501,-0.25491333,-0.05141449,0.08770752,-0.219116211,0.221740723,0.000120033,4.78774E-05,-0.30166626,-0.230796814,-0.19316864,-0.326507568,-0.369232178,-0.067321777,-1.21786499,-0.446228027,-0.635627747,-1.611045837,-0.380615234,-1.651665688,-0.029205322,-0.393493652,0.095596313,-0.028488159,-0.494445801,-0.185424805,-0.477996826,-0.001961089,-0.001817793,-0.000944941,-0.281341553,-0.287565231,-0.293792725,0.037406921,-0.509887695,-0.296020508,-0.09463501,-0.538635254,-0.002785488,-0.003366543,-0.003508777,-0.003062331
16.22,-7.23172E-06,9.32623E-05,-0.432365417,-0.279602051,-0.072097778,0.090270996,-0.219116211,0.249755859,0.000144642,0.000147896,-0.287200928,-0.234420776,-0.201667786,-0.361190796,-0.368011475,-0.06854248,-1.188995361,-0.447570801,-0.647871017,-1.573036194,-0.397033691,-1.683404922,0.025756836,-0.455810547,0.057907104,-0.038269043,-0.511566162,-0.195007324,-0.465591431,-0.001954339,-0.001830547,-0.000946442,-0.31829834,-0.277955055,-0.301025391,0.050842285,-0.500137329,-0.262451172,-0.121520996,-0.554679871,-0.002779493,-0.003365043,-0.003513274,-0.003081081
16.23,5.9125E-05,3.84392E-05,-0.431152344,-0.303039551,-0.113471985,0.082580566,-0.208007813,0.238800049,7.46064E-05,0.000130911,-0.334243774,-0.252540588,-0.240493774,-0.352203369,-0.353607178,-0.053649902,-1.201538086,-0.412628174,-0.662561417,-1.522369385,-0.410919189,-1.688287735,0.023193359,-0.530090332,0.030288696,-0.057815552,-0.498382568,-0.197387695,-0.490402222,-0.001955839,-0.001835798,-0.000941188,-0.303009033,-0.277955055,-0.279266357,0.033737183,-0.523300171,-0.282348633,-0.130081177,-0.54850769,-0.002792233,-0.003369543,-0.003505029,-0.003080331
16.24,-1.67117E-05,-3.52884E-05,-0.466125488,-0.289459229,-0.140235901,0.051940918,-0.208007813,0.240020752,5.18933E-05,7.0523E-05,-0.353546143,-0.267044067,-0.227149963,-0.329071045,-0.339202881,-0.082275391,-1.249206543,-0.430084229,-0.650320053,-1.53503418,-0.376831055,-1.674860001,-0.048339844,-0.488098145,0.031524658,-0.05291748,-0.504974365,-0.185424805,-0.474273682,-0.001963339,-0.001835798,-0.00094344,-0.301727295,-0.285162449,-0.278045654,0.010528564,-0.536712646,-0.292297363,-0.144744873,-0.546043396,-0.002785488,-0.003358294,-0.00348629,-0.003063081
16.25,-2.23992E-05,3.46582E-05,-0.487831116,-0.242584229,-0.135368347,0.044311523,-0.220458984,0.258300781,0.000140855,0.000119588,-0.311325073,-0.267044067,-0.204093933,-0.363769531,-0.383636475,-0.056152344,-1.258026123,-0.455627441,-0.690719604,-1.555305481,-0.384399414,-1.671197891,-0.031738281,-0.422241211,0.002639771,-0.056594849,-0.510253906,-0.197387695,-0.449466705,-0.001970088,-0.001823044,-0.000938186,-0.332336426,-0.293571472,-0.28894043,0.017868042,-0.495269775,-0.292297363,-0.160629272,-0.549743652,-0.002774997,-0.003360544,-0.003483291,-0.003066831
16.26,2.49986E-05,6.3015E-05,-0.451652527,-0.24382019,-0.097648621,0.08392334,-0.210571289,0.23147583,0.000140855,0.000196961,-0.351119995,-0.277915955,-0.247779846,-0.370193481,-0.38961792,-0.006408691,-1.23916626,-0.458312988,-0.722549438,-1.560371399,-0.432373047,-1.662652969,0.005310059,-0.430603027,0.007659912,-0.032165527,-0.499694824,-0.241821289,-0.460632324,-0.001964089,-0.001824545,-0.000935935,-0.29788208,-0.286364079,-0.296203613,0.036186218,-0.47088623,-0.298522949,-0.165519714,-0.5509758,-0.00279598,-0.003368043,-0.003501281,-0.003072831
16.27,-9.12789E-06,-3.33979E-05,-0.44683075,-0.289459229,-0.058708191,0.096618652,-0.229125977,0.204681396,1.78199E-05,7.99592E-05,-0.371627808,-0.294822693,-0.255058289,-0.322647095,-0.346405029,-0.052429199,-1.232910156,-0.446228027,-0.709085464,-1.547698975,-0.432373047,-1.689509392,-0.010040283,-0.456970215,0.042831421,-0.006515503,-0.491821289,-0.256164551,-0.479240417,-0.001961089,-0.001838799,-0.000953197,-0.271118164,-0.280357838,-0.319152832,0.053291321,-0.509887695,-0.310974121,-0.158180237,-0.549743652,-0.002806471,-0.003350794,-0.003500532,-0.003057081
16.28,7.93487E-06,-4.47406E-05,-0.443206787,-0.311676025,-0.059928894,0.058349609,-0.234130859,0.22052002,-7.11419E-05,-1.62851E-05,-0.327011108,-0.287582397,-0.219863892,-0.323944092,-0.38482666,-0.083496094,-1.235412598,-0.422027588,-0.694393158,-1.531234741,-0.385665894,-1.707819939,-0.001068115,-0.434204102,0.060424805,-0.048034668,-0.483917236,-0.21661377,-0.501564026,-0.001958839,-0.001835048,-0.000960703,-0.289001465,-0.29116869,-0.326416016,0.053291321,-0.52696228,-0.289855957,-0.142295837,-0.537403107,-0.002789235,-0.003347044,-0.003500532,-0.003057081
16.29,-5.27343E-05,2.33155E-05,-0.404624939,-0.3203125,-0.078186035,0.043029785,-0.19934082,0.227844238,-8.67993E-06,6.67493E-05,-0.298049927,-0.29120636,-0.236854553,-0.359924316,-0.406402588,-0.036254883,-1.24041748,-0.450256348,-0.67358017,-1.543907166,-0.399551392,-1.689509392,0.02444458,-0.388671875,0.07800293,-0.079803467,-0.510253906,-0.214233398,-0.510246277,-0.00194909,-0.001824545,-0.000953197,-0.295349121,-0.298376083,-0.303436279,0.053291321,-0.502578735,-0.235046387,-0.126411438,-0.522598267,-0.002777994,-0.003359794,-0.003515523,-0.003072831
16.3,-5.65257E-05,5.16723E-05,-0.434776306,-0.270950317,-0.064796448,0.100524902,-0.205566406,0.221740723,0.000133283,-3.07523E-06,-0.276351929,-0.277915955,-0.235641479,-0.323944092,-0.363220215,-0.025024414,-1.249206543,-0.524169922,-0.663785934,-1.55783844,-0.457626343,-1.712702751,0.021881104,-0.407836914,0.079269409,-0.055374146,-0.523406982,-0.238220215,-0.496604919,-0.001957339,-0.001818543,-0.000941939,-0.28515625,-0.301980019,-0.313110352,0.05695343,-0.486740112,-0.28112793,-0.114189148,-0.547275543,-0.00278324,-0.003361294,-0.003502781,-0.003070581
16.31,0.00010273,-1.26031E-06,-0.475769043,-0.225296021,-0.053848267,0.113220215,-0.19934082,0.194946289,9.35365E-05,-4.45922E-05,-0.296859741,-0.25012207,-0.200447083,-0.303375244,-0.369232178,-0.049926758,-1.232910156,-0.524169922,-0.649095535,-1.573036194,-0.450057983,-1.732234955,0.015533447,-0.42578125,0.072982788,-0.027267456,-0.503662109,-0.236999512,-0.492881775,-0.001975338,-0.001821544,-0.000935935,-0.286407471,-0.300778866,-0.31552124,0.022750854,-0.480636597,-0.337097168,-0.114189148,-0.569488525,-0.002791483,-0.003355294,-0.003484791,-0.003067581
16.32,-1.29202E-05,-9.57827E-05,-0.468536377,-0.277130127,-0.056274414,0.059631348,-0.167114258,0.190032959,-7.49286E-05,7.80718E-05,-0.348709106,-0.299659729,-0.211372375,-0.363769531,-0.360809326,-0.061096191,-1.245452881,-0.434112549,-0.631954193,-1.595848083,-0.415969849,-1.694391251,0.009155273,-0.371887207,0.079269409,-0.01385498,-0.497070313,-0.238220215,-0.487922668,-0.001972338,-0.001829046,-0.000949444,-0.339996338,-0.282760143,-0.273223877,0.003196716,-0.486740112,-0.278625488,-0.120300293,-0.543575287,-0.002792233,-0.003347794,-0.003492286,-0.003072831
16.33,-0.000202511,-0.000135482,-0.466125488,-0.296875,-0.067230225,0.057067871,-0.159667969,0.227844238,-7.49286E-05,3.08934E-05,-0.316146851,-0.327445984,-0.20287323,-0.362487793,-0.334411621,-0.072265625,-1.289367676,-0.408599854,-0.667459488,-1.564178467,-0.422271729,-1.724910736,0.002746582,-0.359924316,0.056671143,-0.015075684,-0.507598877,-0.232177734,-0.481719971,-0.001965588,-0.001826045,-0.0009577,-0.36038208,-0.286364079,-0.272003174,0.055740356,-0.475753784,-0.263671875,-0.097084045,-0.538635254,-0.002796729,-0.003355294,-0.003494535,-0.003068331
16.34,-7.73808E-05,-6.74259E-05,-0.454071045,-0.262313843,-0.103729248,0.044311523,-0.167114258,0.208343506,5.75706E-05,-2.57208E-05,-0.261871338,-0.28515625,-0.181037903,-0.304656982,-0.345245361,-0.071044922,-1.23916626,-0.470428467,-0.690719604,-1.491958618,-0.424804688,-1.793271065,0.011657715,-0.406616211,0.0440979,-0.049255371,-0.551086426,-0.227416992,-0.473033905,-0.001976087,-0.001822294,-0.000933683,-0.308105469,-0.295974255,-0.327606201,0.098495483,-0.472106934,-0.284851074,-0.092193604,-0.547275543,-0.00279523,-0.003364293,-0.003495285,-0.003063831
16.35,-3.44031E-06,-1.26031E-06,-0.462501526,-0.262313843,-0.121986389,0.031494141,-0.189453125,0.186401367,6.70366E-05,2.52319E-05,-0.325805664,-0.280334473,-0.195602417,-0.302093506,-0.351226807,-0.032531738,-1.176422119,-0.489227295,-0.642974854,-1.480560303,-0.414703369,-1.732234955,-0.008758545,-0.458190918,0.071746826,-0.106674194,-0.569549561,-0.233398438,-0.45690918,-0.001980587,-0.001819293,-0.000928429,-0.308105469,-0.271948814,-0.326416016,0.064285278,-0.507446289,-0.284851074,-0.155738831,-0.537403107,-0.00278324,-0.003356044,-0.003502031,-0.003069831
16.36,-0.000130466,-5.98641E-05,-0.476982117,-0.283294678,-0.108596802,0.063476563,-0.20300293,0.24609375,-1.43573E-05,-3.32692E-05,-0.396957397,-0.268257141,-0.218658447,-0.326507568,-0.374023438,-0.03503418,-1.222869873,-0.470428467,-0.609918594,-1.53377533,-0.429855347,-1.704156876,-0.044525146,-0.491699219,0.055404663,-0.104248047,-0.514221191,-0.205810547,-0.502803802,-0.001975338,-0.001817793,-0.000950946,-0.332336426,-0.264741421,-0.273223877,0.016639709,-0.51965332,-0.335876465,-0.187507629,-0.555915833,-0.002788486,-0.003355294,-0.003497534,-0.003064581
16.37,-0.000111507,-8.444E-05,-0.4190979,-0.295639038,-0.098869324,0.040466309,-0.191894531,0.257080078,3.29632E-05,-3.51565E-05,-0.384902954,-0.248924255,-0.235641479,-0.336791992,-0.366821289,-0.085998535,-1.259246826,-0.463684082,-0.635627747,-1.554039001,-0.427322388,-1.746883392,-0.007476807,-0.452209473,0.025268555,-0.041946411,-0.495758057,-0.186584473,-0.528850555,-0.001978337,-0.001820044,-0.000939687,-0.324676514,-0.295974255,-0.270782471,0.014198303,-0.533050537,-0.352050781,-0.145965576,-0.580593109,-0.002794481,-0.003366543,-0.003497534,-0.003057081
16.38,4.39575E-05,8.19203E-06,-0.394981384,-0.301803589,-0.100082397,-0.018249512,-0.185791016,0.22052002,0.000123819,0.000121476,-0.365600586,-0.261001587,-0.215011597,-0.332931519,-0.327209473,-0.064819336,-1.23916626,-0.466400146,-0.67358017,-1.550239563,-0.384399414,-1.696832657,-0.007476807,-0.411437988,0.042831421,-0.034606934,-0.514221191,-0.233398438,-0.455669403,-0.001974588,-0.001819293,-0.00092918,-0.323394775,-0.326004982,-0.291351318,0.010528564,-0.558639526,-0.298522949,-0.127632141,-0.578125,-0.002785488,-0.003370293,-0.003498283,-0.003073581
16.39,2.12062E-05,-2.77266E-05,-0.468536377,-0.312911987,-0.100082397,0.003417969,-0.157104492,0.219299316,6.70366E-05,0.000155444,-0.347503662,-0.256164551,-0.196807861,-0.309799194,-0.364440918,-0.027526855,-1.207824707,-0.47177124,-0.688270569,-1.578109741,-0.384399414,-1.682184219,-0.077758789,-0.418640137,0.035308838,-0.09324646,-0.499694824,-0.253845215,-0.414737701,-0.001963339,-0.001823044,-0.000947943,-0.295349121,-0.324803829,-0.304656982,-0.001686096,-0.531829834,-0.309753418,-0.127632141,-0.576892853,-0.002786987,-0.003365043,-0.003495285,-0.003085581
16.4,-3.37744E-05,-0.000135482,-0.504707336,-0.280838013,-0.097648621,0.043029785,-0.15222168,0.196136475,1.59275E-05,4.03291E-05,-0.310119629,-0.265830994,-0.221076965,-0.307235718,-0.378845215,-0.04119873,-1.185211182,-0.455627441,-0.649095535,-1.58190918,-0.426055908,-1.682184219,-0.058563232,-0.41619873,-0.004882813,-0.127456665,-0.516845703,-0.236999512,-0.43706131,-0.001961089,-0.001823795,-0.000946442,-0.280059814,-0.317596436,-0.305847168,0.038635254,-0.518432617,-0.335876465,-0.11907959,-0.570720673,-0.002789985,-0.003358294,-0.00350428,-0.003068331
16.41,3.63737E-05,-9.76732E-05,-0.476982117,-0.248748779,-0.093994141,0.004699707,-0.186889648,0.201019287,7.46064E-05,2.71192E-05,-0.289611816,-0.290000916,-0.234428406,-0.329071045,-0.323638916,-0.04119873,-1.188995361,-0.440856934,-0.605020523,-1.532501221,-0.433639526,-1.646782875,-0.018981934,-0.389892578,0.018981934,-0.087127686,-0.54977417,-0.264648438,-0.490402222,-0.001958839,-0.001815542,-0.000941188,-0.292816162,-0.316395283,-0.268371582,0.065498352,-0.528182983,-0.289855957,-0.116638184,-0.538635254,-0.002784739,-0.003353794,-0.003508028,-0.00305108
16.42,-2.42954E-05,1.57538E-05,-0.464912415,-0.291931152,-0.085479736,-0.036132813,-0.151000977,0.238800049,8.97497E-05,0.000113927,-0.317352295,-0.259788513,-0.22593689,-0.332931519,-0.311645508,-0.018859863,-1.215332031,-0.415313721,-0.650320053,-1.522369385,-0.434906006,-1.695612907,-0.038116455,-0.382629395,0.084289551,-0.05291748,-0.504974365,-0.278991699,-0.513969421,-0.001952839,-0.001827546,-0.000953197,-0.268585205,-0.293571472,-0.281677246,0.039848328,-0.509887695,-0.287353516,-0.100746155,-0.529998779,-0.002786238,-0.003355294,-0.00350428,-0.003054081
16.43,-0.000122882,0.000104605,-0.473358154,-0.301803589,-0.067230225,-0.007995605,-0.140991211,0.22052002,3.86424E-05,0.000100717,-0.314941406,-0.244087219,-0.208946228,-0.344497681,-0.315216064,0.004760742,-1.256744385,-0.381713867,-0.677253723,-1.594573975,-0.443740845,-1.702937126,-0.015106201,-0.392211914,0.101882935,-0.072479248,-0.462799072,-0.252624512,-0.473033905,-0.001961839,-0.0018418,-0.000950946,-0.268585205,-0.276753902,-0.319152832,0.020301819,-0.503799438,-0.308532715,-0.079971313,-0.558380127,-0.002785488,-0.003353794,-0.003499782,-0.003066081
16.44,-5.08381E-05,8.381E-05,-0.4637146,-0.291931152,-0.05141449,0.000854492,-0.194335938,0.214447021,2.53934E-05,5.92E-05,-0.294433594,-0.29120636,-0.20287323,-0.33164978,-0.308044434,-0.017578125,-1.258026123,-0.419342041,-0.623384476,-1.616111755,-0.431121826,-1.669977188,0.019378662,-0.383911133,0.069213867,-0.071258545,-0.483917236,-0.205810547,-0.47675705,-0.001970838,-0.001829046,-0.000939687,-0.29788208,-0.285162449,-0.273223877,0.006858826,-0.506240845,-0.268676758,-0.128852844,-0.558380127,-0.002774997,-0.003352294,-0.003493036,-0.003066831
16.45,-3.94629E-05,2.89869E-05,-0.439598083,-0.333892822,-0.072097778,-0.032287598,-0.180786133,0.221740723,7.64988E-05,0.000113927,-0.334243774,-0.28515625,-0.20287323,-0.293106079,-0.322418213,-0.025024414,-1.236663818,-0.455627441,-0.629507065,-1.561637878,-0.424804688,-1.685847282,0.000183105,-0.380310059,0.049118042,-0.057815552,-0.526062012,-0.18182373,-0.485439301,-0.001972338,-0.001823044,-0.000941939,-0.296630859,-0.285162449,-0.245422363,0.003196716,-0.51965332,-0.233825684,-0.19606781,-0.539871216,-0.0027705,-0.003362793,-0.003494535,-0.003068331
16.46,-0.0001153,4.41105E-05,-0.433563232,-0.312911987,-0.117118835,-0.028442383,-0.189453125,0.2059021,8.97497E-05,9.50559E-05,-0.334243774,-0.259788513,-0.199234009,-0.307235718,-0.329620361,0.002319336,-1.244171143,-0.439483643,-0.665010452,-1.567970276,-0.412185669,-1.674860001,0.015533447,-0.392211914,0.052886963,-0.077346802,-0.565582275,-0.239379883,-0.454429626,-0.001976837,-0.001832797,-0.000946442,-0.317047119,-0.298376083,-0.269592285,0.004425049,-0.530609131,-0.262451172,-0.145965576,-0.52753067,-0.002780992,-0.003368043,-0.003498283,-0.003079581
16.47,-8.11722E-05,1.38633E-05,-0.462501526,-0.277130127,-0.117118835,-0.018249512,-0.205566406,0.22052002,4.43198E-05,2.71192E-05,-0.317352295,-0.288787842,-0.210159302,-0.309799194,-0.326019287,-0.059875488,-1.245452881,-0.43548584,-0.657663345,-1.603439331,-0.410919189,-1.672418594,0.044891357,-0.39465332,0.026504517,-0.094467163,-0.531341553,-0.246582031,-0.481719971,-0.001970838,-0.001832047,-0.000937436,-0.354003906,-0.312791348,-0.274414063,0.017868042,-0.51965332,-0.304748535,-0.111747742,-0.529998779,-0.002791483,-0.003365043,-0.003496784,-0.003078831
16.48,-3.18792E-05,-3.90692E-05,-0.457679749,-0.279602051,-0.085479736,-0.022033691,-0.144775391,0.237579346,0.000112463,4.97648E-05,-0.365600586,-0.29120636,-0.212585449,-0.316223145,-0.333221436,-0.09967041,-1.242950439,-0.422027588,-0.6466465,-1.55657196,-0.450057983,-1.677301407,-0.017669678,-0.413818359,0.025268555,-0.09324646,-0.476013184,-0.180603027,-0.50528717,-0.001961839,-0.001830547,-0.000932182,-0.331054688,-0.293571472,-0.262359619,0.063064575,-0.517196655,-0.309753418,-0.170402527,-0.573188782,-0.002785488,-0.003365043,-0.003499782,-0.003069081
16.49,-7.54846E-05,-1.26029E-05,-0.414276123,-0.270950317,-0.081825256,0.000854492,-0.151000977,0.226593018,0.000167355,6.67493E-05,-0.363189697,-0.273078918,-0.213798523,-0.33807373,-0.327209473,-0.04119873,-1.241699219,-0.415313721,-0.631954193,-1.497032166,-0.468994141,-1.660211563,-0.085388184,-0.459350586,0.0440979,-0.087127686,-0.504974365,-0.190185547,-0.479240417,-0.001965588,-0.001838799,-0.000939687,-0.304290771,-0.286364079,-0.253875732,0.060623169,-0.551345825,-0.315917969,-0.134963989,-0.589229584,-0.002774997,-0.003364293,-0.00350353,-0.003072831
16.5,-5.65257E-05,-1.82743E-05,-0.450447083,-0.293167114,-0.111038208,-0.001647949,-0.20300293,0.243682861,2.16067E-05,5.73131E-05,-0.354751587,-0.262214661,-0.219863892,-0.321365356,-0.324829102,-0.026306152,-1.226623535,-0.450256348,-0.6466465,-1.522369385,-0.437423706,-1.650444984,-0.048339844,-0.468933105,-0.003646851,-0.084686279,-0.533966064,-0.221374512,-0.486679077,-0.001971588,-0.001839549,-0.000941939,-0.323394775,-0.307986259,-0.281677246,0.034973145,-0.601318359,-0.330932617,-0.115409851,-0.589229584,-0.002780992,-0.003359794,-0.003498283,-0.003076581
16.51,5.72288E-05,-4.85215E-05,-0.515563965,-0.336349487,-0.121986389,-0.043762207,-0.160888672,0.287536621,-3.51798E-05,9.50559E-05,-0.389724731,-0.232002258,-0.205307007,-0.343215942,-0.321228027,-0.047424316,-1.215332031,-0.482513428,-0.661336899,-1.55783844,-0.381881714,-1.658989906,-0.008758545,-0.438964844,-0.057647705,-0.095687866,-0.506317139,-0.209411621,-0.486679077,-0.001973088,-0.001836548,-0.000947943,-0.311920166,-0.316395283,-0.314331055,0.049629211,-0.570846558,-0.29107666,-0.187507629,-0.615142822,-0.002790734,-0.003359044,-0.003492286,-0.003071331
16.52,2.12062E-05,-5.79737E-05,-0.513153076,-0.333892822,-0.096427917,-0.042480469,-0.138549805,0.253417969,6.32498E-05,0.000104492,-0.35836792,-0.228378296,-0.20287323,-0.33807373,-0.299621582,-0.049926758,-1.211578369,-0.481170654,-0.605020523,-1.528701782,-0.389450073,-1.721248627,-0.015106201,-0.436645508,-0.051361084,-0.068817139,-0.470733643,-0.213012695,-0.484199524,-0.001964838,-0.001830547,-0.000963705,-0.300445557,-0.316395283,-0.298583984,0.032524109,-0.498916626,-0.251281738,-0.159408569,-0.585529327,-0.002791483,-0.003371043,-0.003488539,-0.003069081
16.53,-0.000117195,-7.49878E-05,-0.483001709,-0.296875,-0.103729248,0.003417969,-0.185791016,0.198577881,8.40705E-05,1.95708E-05,-0.337860107,-0.261001587,-0.196807861,-0.27897644,-0.30682373,-0.043701172,-1.224151611,-0.462371826,-0.586658478,-1.474227905,-0.441207886,-1.774960518,0.000183105,-0.453369141,-0.006149292,-0.034606934,-0.479949951,-0.202209473,-0.517688751,-0.001958839,-0.001827546,-0.000960703,-0.345062256,-0.309187889,-0.282897949,0.003196716,-0.506240845,-0.284851074,-0.088523865,-0.529998779,-0.002791483,-0.003380792,-0.003484791,-0.003074331
16.54,-9.63397E-05,-5.79737E-05,-0.464912415,-0.309204102,-0.107383728,0.011108398,-0.194335938,0.222961426,9.16421E-05,1.39088E-05,-0.374053955,-0.25012207,-0.185882568,-0.302093506,-0.335632324,-0.053649902,-1.23916626,-0.448913574,-0.665010452,-1.485626221,-0.403335571,-1.712702751,-0.003631592,-0.455810547,0.035308838,-0.089569092,-0.50894165,-0.174621582,-0.500324249,-0.001960339,-0.001834298,-0.000944191,-0.328521729,-0.27555275,-0.287750244,0.010528564,-0.533050537,-0.320922852,-0.111747742,-0.538635254,-0.002792233,-0.003365793,-0.003498283,-0.003076581
16.55,-7.16932E-05,-7.68782E-05,-0.490242004,-0.34375,-0.083045959,0.007263184,-0.177001953,0.224182129,0.000106784,8.93949E-05,-0.352340698,-0.206634521,-0.21622467,-0.31880188,-0.352416992,-0.08972168,-1.227905273,-0.444885254,-0.674804688,-1.542633057,-0.365463257,-1.628472328,-0.030487061,-0.456970215,0.0365448,-0.121337891,-0.485198975,-0.208190918,-0.468074799,-0.001961089,-0.001826796,-0.000935935,-0.280059814,-0.27555275,-0.265960693,0.023963928,-0.53793335,-0.330932617,-0.163078308,-0.570720673,-0.002784739,-0.003353794,-0.003509527,-0.003072081
16.56,-0.0001153,-5.79737E-05,-0.520385742,-0.3203125,-0.095214844,0.043029785,-0.157104492,0.218078613,4.9999E-05,4.03291E-05,-0.320968628,-0.194541931,-0.229576111,-0.28024292,-0.347625732,-0.080993652,-1.199035645,-0.475799561,-0.622161865,-1.567970276,-0.395767212,-1.660211563,-0.031738281,-0.449768066,0.017715454,-0.084686279,-0.487854004,-0.236999512,-0.481719971,-0.001970838,-0.001814042,-0.000950195,-0.319580078,-0.305583477,-0.256317139,0.034973145,-0.529403687,-0.337097168,-0.153297424,-0.552211761,-0.002780243,-0.003360544,-0.003496034,-0.003074331
