Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
1.72,4.79375E-05,-0.085616112,-0.024520874,-0.003585815,-0.002070699,-0.016235352,-0.005653381,0.01725769,0.000793457,0.002105713,0.017150879,-0.020881653,0.000101123,-2.4511E-05,-0.018115997,0.022052765,-0.001600031,-0.002929688,0.03603363,0.02558136,0.019233704,-0.046264648,-0.037284851,-0.006881714,-0.078445435,0.029266357,-0.051620483,0.005340576,-0.003218098,-0.015228271,-0.025634766,0.001449585,-4.72851E-05,0.012145519,-0.001054525,-0.016057968
1.73,-5.4389E-05,-0.076846123,-0.011032104,-0.063201904,-0.002058681,-0.005249023,0.01852417,0.007919312,-0.012756348,-0.023742676,0.000488281,-0.083538055,9.16459E-05,-6.80299E-05,0.016262054,0.005531311,-0.001597781,0.016204834,0.005355835,0.009395599,-0.01115036,-0.01612854,-0.037284851,-0.012886047,-0.043167114,-0.013343811,-0.030166626,-0.016845703,-0.003205349,0.011199951,-0.028076172,-0.006134033,-0.000103917,0.019356251,0.037529945,-0.011053085
1.74,-0.000145346,-0.006685257,-0.006118774,-0.028961182,-0.00205793,0.00213623,0.010055542,0.042625427,-0.016418457,-0.010192871,0.009460449,-0.051593781,-7.70241E-05,5.68503E-05,0.028541565,0.032222748,-0.00159253,-0.013153076,-0.052322388,0.021537781,-0.016014099,-0.01373291,-0.015510559,-0.038101196,-0.045593262,-0.043426514,-0.003967285,-0.022979736,-0.003206849,0.018768311,-0.062194824,0.002716064,-0.000119019,-0.021502972,0.003924131,-0.031076431
1.75,-9.98673E-05,0.014613152,-0.050292969,0.001480103,-0.002063939,-0.046813965,0.001586914,0.011924744,0.014343262,-0.020050049,0.042907715,0.00982666,-0.000152826,-2.8295E-05,0.012577057,0.030948639,-0.001587279,-0.029754639,-0.021644592,0.035018921,-0.002643585,-0.008895874,0.015228271,-0.035697937,-0.049240112,-0.014598846,0.001983643,-0.019287109,-0.003209849,-0.012710571,-0.045135498,-0.036437988,-2.27392E-05,-0.016696453,-0.028437138,-0.052349091
1.76,-3.92294E-05,-0.007938385,-0.068695068,-0.041641235,-0.002065441,-0.027282715,-0.000823975,-0.056152344,0.009399414,-0.018829346,0.005615234,-0.013511658,-1.06879E-05,-5.28931E-05,-0.034080505,-0.02878952,-0.001588779,-0.020782471,0.020088196,-0.008132935,-0.012371063,-0.010116577,-0.016792297,-0.005683899,-0.011550903,-0.002067566,0.004364014,0.009033203,-0.003201599,0.011199951,-0.012207031,-0.080657959,6.78748E-05,-0.004678726,-0.039639115,-0.05610466
1.77,-4.8704E-05,-0.020466805,-0.042922974,-0.069534302,-0.002057179,0.004577637,-0.014122009,0.003913879,-0.039794922,-0.011444092,0.004333496,-0.047912598,4.61638E-05,8.6613E-08,-0.043903351,-0.055477142,-0.00159553,-0.013153076,0.024993896,-0.033756256,-0.017230988,-0.008895874,-0.051376343,-0.00087738,-0.028579712,0.002944946,-0.020645142,0.032470703,-0.003208349,0.059066772,-0.026824951,-0.006134033,8.67546E-05,-0.029915333,-0.030926466,-0.022315979
1.78,1.95138E-05,-0.046777248,-0.018386841,-0.037826538,-0.002057179,-0.016235352,-0.029838562,0.026603699,-0.054504395,-0.023742676,0.022338867,-0.02702713,1.58399E-05,-8.12747E-05,-0.015663147,-0.02878952,-0.001603782,-0.022094727,0.03112793,-0.020271301,0.011943817,0.000732422,-0.023193359,-0.040504456,-0.026138306,-0.030891418,-0.025421143,-0.015594482,-0.003213599,0.012466431,-0.01953125,0.038085938,0.000101857,-0.039529324,-0.015990496,-0.001041412
1.79,0.00011047,-0.074339867,-0.028198242,0.004013062,-0.00206469,-0.000366211,-0.020172119,-0.052146912,-0.001647949,-0.03604126,-0.000793457,-0.013511658,2.72132E-05,1.52234E-05,-0.014434814,0.00044632,-0.001597781,-0.061676025,-0.000778198,-0.012176514,0.020450592,0.003143311,-0.033439636,-0.042900085,-0.001815796,-0.054710388,-0.030166626,-0.047637939,-0.003211349,-0.031616211,0.007293701,-0.02507019,5.84386E-05,-0.026309967,-0.019724607,-0.037332535
1.8,2.45916E-06,-0.08686924,-0.049057007,-0.03276062,-0.002065441,0.020507813,0.01852417,-0.034790039,0.003234863,-0.056945801,0.005615234,-0.05896759,1.2055E-05,-2.07266E-05,-0.043903351,0.024593353,-0.001581278,-0.075744629,-0.059684753,-0.013526917,-0.022094727,0.001937866,-0.062904358,-0.016487122,-0.041946411,-0.008331299,-0.046844482,-0.005737305,-0.003215099,-0.005157471,-0.045135498,-0.056655884,-7.74898E-05,-0.019099712,-0.020969152,-0.037332535
1.81,-9.22878E-05,-0.104409218,-0.041702271,-0.049255371,-0.002068445,-0.010070801,0.026977539,0.006584167,-0.066833496,-0.042205811,0.005615234,-0.065109253,-3.11062E-06,-3.20794E-05,-0.062320709,0.037307739,-0.001586529,-0.0284729,-0.051094055,-0.013526917,-0.022094727,-0.017349243,-0.051376343,-0.010482788,-0.033432007,0.025505066,-0.030166626,-0.002044678,-0.003214349,-0.00894165,-0.064666748,-0.02255249,-0.000143565,-0.021502972,-0.013501167,-0.029825211
1.82,-0.000113132,-0.071834564,-0.046615601,0.015426636,-0.002066192,-0.044372559,-0.010498047,-0.008094788,-0.071777344,0.00088501,-0.025146484,-0.030712128,1.77361E-05,4.92819E-05,-0.045127869,0.006801605,-0.001601532,-0.000366211,0.000442505,0.009395599,0.003433228,-0.025772095,-0.052658081,-0.00328064,0.018859863,0.020492554,-0.015884399,-0.035339355,-0.003204599,-0.037918091,-0.013427734,0.020401001,-0.000141677,-0.004678726,-0.028437138,-0.066114426
1.83,-0.000213563,-0.006685257,-0.056427002,0.019210815,-0.002055677,-0.026000977,-0.039512634,-0.009437561,-0.033630371,0.003356934,-0.014953613,-0.047912598,-5.99623E-05,-0.000124793,-0.052494049,0.006801605,-0.001603782,-0.006774902,0.001678467,0.010746002,-0.022094727,-0.0052948,-0.036003113,-0.006881714,-0.022491455,0.006706238,-0.025421143,-0.057525635,-0.003200099,-0.019012451,-0.023193359,0.001449585,-0.000120908,0.016952991,-0.059553623,-0.062360764
1.84,-0.000183245,-0.016708374,-0.030654907,-0.03276062,-0.002051922,0.03515625,-0.063697815,-0.034790039,-0.033630371,-0.024963379,0.008178711,-0.06388092,-0.000139561,-7.74902E-05,-0.062320709,0.011886597,-0.001600781,-0.015716553,-0.040054321,-0.031059265,-0.008720398,-0.031799316,0.007545471,-0.028495789,-0.056533813,-0.004577637,-0.015884399,-0.067382813,-0.003199349,-0.020278931,-0.035400391,-0.037719727,-3.78415E-05,-0.014292717,-0.03217113,-0.036081314
1.85,-8.84978E-05,-0.043018341,-0.029434204,-0.053039551,-0.002059432,0.044921875,-0.057655334,-0.034790039,-0.020080566,-0.022491455,-0.027770996,-0.03685379,-7.51279E-05,-3.01874E-05,-0.052494049,-0.045310974,-0.00159553,-0.020782471,-0.042503357,-0.021621704,0.022880554,-0.051086426,0.010108948,-0.010482788,-0.004257202,-0.014598846,0.001983643,-0.045196533,-0.003200099,-0.068130493,0.009735107,-0.02633667,1.79932E-06,-0.038327217,0.032551289,-0.052349091
1.86,-0.000113132,-0.014202595,-0.056427002,-0.056838989,-0.002067694,-0.002807617,-0.003242493,-0.006767273,0.003234863,0.008270264,-0.044433594,-0.013511658,-3.91155E-05,-0.000160743,-0.06477356,-0.049121857,-0.00159478,-0.023345947,-0.01550293,0.016143799,-0.0233078,-0.007705688,-0.012947083,0.019538879,0.012771606,-0.02337265,-0.017059326,-0.019287109,-0.003206849,-0.046722412,0.032928467,-0.001068115,2.63453E-05,-0.003477097,0.003924131,-0.074874878
1.87,-8.2813E-05,-0.007938385,-0.06010437,-0.037826538,-0.002063939,-0.022338867,-0.006866455,-0.02545166,-0.022583008,0.01071167,0.018493652,-0.008598328,-5.99623E-05,-6.99218E-05,-0.030395508,-0.009719849,-0.001598531,-0.057830811,-0.029006958,-0.008132935,-0.042758942,0.009170532,-0.015510559,0.002723694,-0.016418457,-0.02337265,-0.045669556,-0.011901855,-0.003217348,0.00743103,-0.026824951,0.001449585,8.10884E-05,-0.010687351,-0.068266392,-0.044839859
1.88,-1.33086E-06,-0.040513039,-0.053970337,-0.001068115,-0.002056428,-0.03704834,-0.056442261,-0.020111084,-0.039794922,-0.005279541,0.058288574,0.003684998,-3.11062E-06,1.52234E-05,0.000301361,0.009342194,-0.001588779,-0.051452637,-0.024093628,-0.022968292,-0.014797211,-0.000473022,-0.023193359,-0.028495789,-0.016418457,-0.028385162,-0.061141968,-0.039031982,-0.003225598,0.020019531,-0.079284668,-0.031402588,5.65499E-05,-0.052748203,-0.05581975,-0.004795074
1.89,-1.45952E-05,-0.038006783,-0.052749634,-0.026412964,-0.002052673,-0.044372559,-0.05280304,0.009246826,-0.004089355,0.023010254,0.010803223,0.00982666,8.40649E-05,8.71243E-05,-0.035308838,0.027137756,-0.001583528,-0.008056641,0.024993896,-0.016227722,-0.000213623,-0.020965576,-0.048812866,-0.042900085,-0.0103302,-0.043426514,-0.04208374,-0.059967041,-0.003220348,0.040161133,-0.01953125,-0.055389404,-3.40715E-05,-0.026309967,-0.006033182,-0.021064758
1.9,-4.30194E-05,-0.030489922,-0.047836304,-0.066986084,-0.002053424,-0.028442383,-0.029838562,-0.001426697,0.018066406,0.016876221,-0.035461426,-0.02702713,-1.21444E-06,8.6613E-08,-0.035308838,0.010616302,-0.001597031,-0.032287598,0.032356262,-0.021621704,0.014373779,-0.024581909,-0.051376343,-0.036903381,-0.032211304,-0.042175293,-0.008728027,-0.019287109,-0.003211349,0.030090332,0.015838623,-0.032653809,-9.25921E-05,0.03497839,0.011391997,-0.046092987
1.91,-6.00736E-05,-0.054294586,-0.053970337,-0.021347046,-0.002066943,-0.019897461,-0.031051636,-0.03212738,0.000793457,-0.052032471,-0.018798828,-0.035625458,-0.000166092,-8.50591E-05,-0.013206482,-0.009719849,-0.001598531,-0.032287598,0.010269165,0.00535202,-0.020877838,-0.001678467,-0.037284851,-0.04410553,-0.061401367,-0.03465271,-0.015884399,0.0078125,-0.003209099,-0.011459351,-0.025634766,-0.001068115,-4.16189E-05,0.03257513,-0.017235279,-0.047344208
1.92,-7.71282E-05,-0.061811447,-0.068695068,0.014144897,-0.002076707,-0.010070801,-0.027427673,-0.036125183,-0.010253906,-0.028656006,-0.004638672,0.00982666,-8.839E-05,9.65851E-05,-0.009521484,0.011886597,-0.001597781,0.00088501,0.029899597,-0.014877319,-0.046401978,-0.023361206,-0.001419067,-0.058509827,-0.057754517,-0.04593277,-0.039703369,-0.005737305,-0.003210599,-0.027832031,-0.021972656,-0.002334595,-4.16189E-05,-0.00227499,-0.054574966,-0.042339325
1.93,-3.92294E-05,-0.027983665,-0.040466309,-0.013748169,-0.002063188,-0.012573242,-0.027427673,0.003913879,-0.001647949,0.021789551,0.00177002,0.006141663,9.16459E-05,2.84687E-05,-0.01934433,0.022052765,-0.001601532,-0.024658203,0.042175293,-0.051288605,-0.01115036,-0.035415649,-0.019348145,-0.050109863,-0.022491455,-0.055961609,-0.027801514,-0.002044678,-0.003221848,-0.010192871,0.024353027,-0.052856445,-0.000128463,0.003733635,-0.025947809,-0.009801865
1.94,-0.000109342,0.014613152,-0.013473511,-0.021347046,-0.002049669,-0.016235352,-0.058853149,0.027946472,-0.009033203,0.015625,0.019775391,-0.002456665,9.54382E-05,-4.53242E-05,-0.038990021,0.004261017,-0.001597031,-0.022094727,-0.003227234,-0.016227722,-0.003860474,-0.019744873,-0.098762512,-0.040504456,-0.012771606,-0.033401489,0.000793457,-0.004516602,-0.003224098,0.003646851,0.019500732,-0.066757202,-4.91738E-05,0.008540154,0.021349311,0.016479492
1.95,-0.00018514,0.005843163,-0.038024902,-0.028961182,-0.002051922,-0.006469727,-0.069740295,0.015930176,-0.011474609,0.016876221,0.005615234,0.003684998,2.72132E-05,8.6613E-08,-0.016891479,-0.00717926,-0.001600781,0.023864746,-0.038825989,-0.025665283,-0.030601501,-0.036621094,-0.07698822,-0.026092529,-0.018844604,-0.003322601,-0.021835327,-0.021789551,-0.003213599,-0.03288269,-0.047576904,-0.006134033,4.52176E-05,-0.011888981,0.003924131,-0.012304306
1.96,-9.60776E-05,-0.041766167,-0.057662964,-0.061920166,-0.002059432,-0.001525879,-0.021377563,0.0105896,0.025390625,-0.002807617,-0.022644043,-0.024570465,-2.39573E-05,-6.99218E-05,-0.005836487,-0.030059814,-0.001600031,0.007263184,-0.02041626,-0.033756256,-0.031814575,-0.029388428,-0.014228821,-0.012886047,-0.024932861,-0.014598846,-0.069488525,-0.025482178,-0.003215099,-0.03288269,-0.052459717,-0.011184692,-1.51917E-05,-0.027511597,-0.022213936,-0.059858322
1.97,-8.47077E-05,-0.024225712,-0.076049805,-0.068267822,-0.002060184,0.016845703,-0.002037048,-0.030784607,0.022949219,-0.013885498,-0.013671875,0.001228333,-8.839E-05,8.33403E-05,-0.026714325,-0.055477142,-0.001589529,-0.025909424,-0.005683899,0.03232193,-0.002643585,-0.034225464,0.010108948,-0.005683899,-0.028579712,-0.040920258,-0.052810669,-0.029144287,-0.003216598,0.017501831,-0.002441406,-0.031402588,3.38927E-05,-0.020301342,-0.011011839,-0.068618774
1.98,-0.000101762,-0.00292635,-0.0650177,-0.053039551,-0.002061686,0.014343262,-0.050392151,-0.076171875,-0.020080566,0.007049561,0.049255371,0.034397125,-8.79914E-06,0.000200652,-0.003383636,-0.0364151,-0.001588029,0.020050049,-0.046188354,0.03232193,-0.01115036,-0.061935425,0.045974731,0.003929138,-0.016418457,-0.048442841,-0.023025513,-0.041503906,-0.003215099,-0.00012207,-0.001220703,-0.004867554,0.000105634,-0.008283615,0.005168676,-0.011053085
1.99,4.41479E-05,-0.046777248,0.001251221,-0.027694702,-0.002066943,0.008239746,-0.057655334,-0.033462524,-0.02130127,0.025482178,0.081420898,-0.003684998,7.45915E-05,0.000113614,0.005210876,-0.021160126,-0.001588779,0.03793335,-0.047416687,0.001304626,-0.050048828,-0.014938354,0.038284302,-0.005683899,-0.007888794,-0.048442841,-0.009918213,-0.041503906,-0.003219598,-0.030349731,-0.003662109,-0.045288086,1.79932E-06,-0.00227499,0.001434803,-0.006046295
2,5.36225E-05,-0.076846123,0.004928589,0.0078125,-0.002062437,0.007019043,-0.008079529,0.007919312,-0.001647949,0.040252686,0.031311035,-0.025798798,-6.37546E-05,1.71158E-05,-0.011978149,-0.035144806,-0.001588029,0.007263184,0.018859863,0.024234772,-0.043972015,0.006759644,-0.025756836,-0.016487122,0.001831055,-0.030891418,0.005569458,-0.031646729,-0.003219598,0.00239563,-0.012207031,-0.073074341,-6.23874E-05,0.02296114,-0.013501167,-0.08363533
2.01,-0.000143451,-0.08060503,-0.036804199,0.028091431,-0.00206469,-0.024780273,-0.033470154,-0.006767273,-0.006591797,0.021789551,-0.023925781,-0.01720047,-0.000113029,-2.07266E-05,-0.007068634,-0.023704529,-0.001587279,0.016204834,0.002906799,-0.014877319,-0.014797211,-0.055908203,-0.051376343,-0.017692566,0.005477905,-0.015850067,-0.024215698,-0.042724609,-0.003212099,0.021286011,-0.041473389,-0.02633667,-0.000103917,0.013347626,-0.012256622,-0.054851532
2.02,-0.000183245,-0.085616112,-0.062561035,0.005264282,-0.002068445,-0.017456055,-0.095123291,-0.002761841,-0.020080566,-0.024963379,-0.057312012,-0.028255463,5.94258E-05,7.00951E-05,-0.03162384,-0.026245117,-0.00159178,0.00088501,-0.040054321,-0.071517944,-0.001430511,-0.071578979,-0.016792297,-0.042900085,-0.021270752,-0.029640198,-0.036132813,-0.056304932,-0.003207599,0.00491333,-0.032928467,0.006500244,-0.00013601,-0.016696453,-0.018479824,0.008970261
2.03,-8.47077E-05,-0.095639229,-0.094451904,-0.051773071,-0.002052673,0.00213623,-0.079406738,-0.005432129,-0.02130127,-0.040985107,-0.030334473,-0.038082123,8.21687E-05,1.52234E-05,-0.046360016,-0.019889832,-0.00159478,-0.002929688,-0.002006531,-0.021621704,-0.029384613,-0.023361206,0.001144409,-0.068122864,-0.027359009,-0.058467865,-0.006347656,-0.047637939,-0.003203849,-0.00138855,-0.017089844,0.005233765,1.50129E-05,-0.00227499,-0.033415794,-0.039836884
2.04,-6.76536E-05,-0.075592995,-0.049057007,-0.065719604,-0.002048918,-0.022338867,-0.062484741,-0.040130615,-0.044677734,-0.029876709,0.018493652,-0.024570465,-0.000107341,-4.15398E-05,-0.026714325,0.015697479,-0.001585779,0.036682129,0.0078125,0.014793396,-0.042758942,-0.025772095,-0.033439636,-0.051307678,-0.013977051,-0.057216644,-0.038513184,-0.057525635,-0.003201599,-0.012710571,-0.013427734,-0.013702393,9.80794E-05,-0.025108337,-0.018479824,-0.063611984
2.05,-0.000122607,-0.017961502,-0.013473511,-0.046707153,-0.002054175,-0.026000977,-0.079406738,-0.057487488,-0.060668945,-0.034820557,-0.004638672,-0.024570465,-0.000166092,9.46927E-05,-0.050041199,0.008071899,-0.001587279,-0.008056641,-0.030235291,-0.001392365,0.005867004,-0.069168091,-0.051376343,-0.030891418,-0.038299561,-0.030891418,-0.061141968,-0.061218262,-0.003211349,-0.035400391,-0.015869141,-0.017501831,3.95589E-05,-0.067169189,-0.019724607,-0.026069641
2.06,-0.000118817,-0.006685257,-0.087097168,-0.03276062,-0.002053424,-0.015014648,-0.062484741,-0.057487488,-0.028747559,-0.027435303,-0.029052734,-0.034397125,-4.48041E-05,9.46927E-05,-0.050041199,0.004261017,-0.001598531,-0.064239502,-0.035140991,-4.19617E-05,0.009513855,-0.045059204,-0.024475098,-0.04410553,-0.060195923,-0.04593277,-0.040893555,-0.026702881,-0.003217348,-0.005157471,-0.01953125,-0.041488647,3.57814E-05,-0.031116962,-0.060798407,-0.033578873
2.07,-2.02802E-05,-0.015455246,-0.071151733,-0.013748169,-0.002068445,-0.018676758,-0.045562744,-0.034790039,-0.036071777,-0.022491455,-0.025146484,-0.019657135,3.85828E-05,1.71158E-05,0.005210876,-0.009719849,-0.001601532,-0.023345947,-0.014282227,-0.002738953,-0.009937286,-0.008895874,-0.006546021,-0.041702271,-0.049240112,-0.081031799,-0.062332153,-0.025482178,-0.003200849,0.040161133,0.019500732,-0.054138184,-5.67213E-05,-0.005880356,-0.044617772,-0.071121216
2.08,3.84629E-05,0.010855198,-0.011032104,-0.003585815,-0.002076707,-0.012573242,-0.057655334,-0.006767273,-0.064331055,-0.045898438,-0.031616211,-0.02702713,3.2898E-05,1.52234E-05,-0.009521484,-0.042766571,-0.00159103,-0.008056641,-0.011817932,0.008049011,0.008293152,-0.058319092,0.017791748,-0.015281677,-0.056533813,-0.040920258,-0.064712524,-0.052581787,-0.003200849,0.027572632,0.026824951,-0.011184692,-0.000186983,-0.043134689,-0.013501167,-0.049846649
2.09,-7.01565E-06,-0.000421047,-0.050292969,-0.015014648,-0.002065441,-0.00769043,-0.054016113,-0.013435364,-0.036071777,-0.043426514,-0.032897949,-0.062652588,2.72132E-05,3.03607E-05,-0.050041199,-0.013534546,-0.001577527,-0.043762207,-0.022872925,0.013446808,-0.002643585,-0.063140869,0.012672424,-0.011680603,-0.039520264,0.016731262,-0.03137207,-0.042724609,-0.003215099,0.012466431,-0.01953125,-0.003601074,-0.000124685,-0.055151463,-0.033415794,0.005216599
2.1,-0.000115027,-0.043018341,-0.050292969,-0.03276062,-0.002055677,-0.017456055,-0.060066223,-0.01877594,-0.032409668,-0.03604126,-0.007202148,-0.054050446,5.94258E-05,-5.28931E-05,-0.009521484,0.013156891,-0.001579778,-0.02722168,-0.010597229,-0.018924713,-0.020877838,0.015197754,-0.018074036,-0.027290344,0.010345459,-0.027133942,-0.023025513,0.006591797,-0.003203099,0.008682251,0.009735107,-0.006134033,1.12429E-05,-0.007081985,-0.027192473,-0.003543854
2.11,-0.000143451,-0.066822529,-0.026977539,-0.012466431,-0.002058681,-0.021179199,-0.072151184,-0.03212738,-0.053283691,-0.016357422,0.004333496,-0.00982666,7.83838E-05,-0.00013047,0.013805389,0.004261017,-0.00159103,0.012390137,-0.005683899,-0.031059265,-0.016014099,0.005554199,0.002426147,-0.059715271,-0.011550903,-0.088550568,-0.033752441,0.021392822,-0.003200099,0.00239563,0.025604248,-0.007385254,0.000118848,0.008540154,-0.008522511,-0.047344208
2.12,-4.68094E-05,-0.068075657,-0.033111572,0.015426636,-0.002067694,-0.045654297,-0.045562744,-0.050811768,-0.004089355,0.023010254,-0.025146484,-0.00491333,0.000106808,6.44187E-05,-0.011978149,0.016971588,-0.001597031,0.012390137,-0.017959595,-0.024318695,-0.026958466,-0.040237427,-0.011665344,-0.066917419,-0.023712158,-0.040920258,-0.049240112,-0.014373779,-0.003215099,0.003646851,-0.054901123,-0.031402588,0.000177369,-0.035923958,-0.022213936,-0.052349091
2.13,-1.27004E-05,-0.022972584,-0.038024902,-0.017532349,-0.002060184,-0.056640625,-0.023788452,-0.029457092,0.054931641,0.024261475,-0.039306641,-0.045452118,0.00014092,0.000191191,-0.018115997,0.019512177,-0.001596281,-0.000366211,-0.02041626,-0.03780365,-0.065853119,-0.019744873,-0.07698822,-0.032096863,-0.000610352,0.033027649,-0.051620483,-0.005737305,-0.003203099,-0.029098511,-0.064666748,-0.007385254,0.000113182,-0.037125587,-0.023458481,-0.043590546
2.14,-1.45952E-05,0.010855198,-0.07850647,-0.047973633,-0.00205793,-0.024780273,-0.051605225,-0.02545166,0.027893066,0.007049561,-0.008483887,-0.042995453,9.16459E-05,6.25267E-05,-0.030395508,0.020782471,-0.00159328,0.018768311,-0.032684326,-0.020271301,-0.071929932,-0.001678467,-0.062904358,-0.009284973,0.003051758,-0.00958252,-0.037322998,0.033691406,-0.003194849,-0.074432373,-0.003662109,0.017868042,2.25678E-05,-0.004678726,-0.017235279,-0.05610466
2.15,3.27784E-05,-0.026731014,-0.0834198,-0.037826538,-0.002070699,-0.048095703,-0.07698822,-0.042800903,-0.041015625,-0.011444092,0.014648438,-0.019657135,5.37448E-05,4.17135E-05,-0.043903351,0.057640076,-0.001600781,0.023864746,-0.043731689,0.029628754,-0.007507324,0.004348755,-0.024475098,-0.015281677,0.039535522,-0.073509216,-0.019454956,0.023834229,-0.003210599,-0.051757813,-0.006103516,-0.02507019,-3.78415E-05,-0.021502972,-0.034660459,-0.057355881
2.16,4.98325E-05,-0.066822529,-0.052749634,-0.042892456,-0.002062437,-0.061523438,-0.07094574,-0.03212738,-0.054504395,-0.023742676,-0.035461426,-0.03685379,8.40649E-05,2.65762E-05,-0.03162384,0.022052765,-0.001606782,-0.005493164,-0.036369324,0.002655029,0.011943817,-0.017349243,-0.055213928,-0.038101196,0.015213013,-0.049694061,-0.02897644,-0.008209229,-0.003216598,-0.031616211,-0.032928467,-0.056655884,-0.000102036,-0.026309967,-0.028437138,-0.061109543
