Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
9.95,-6.24056E-06,0.21116972,0.565307617,0.944030762,-0.002060935,1.207580566,0.680885315,0.687446594,-0.400756836,0.396972656,-0.472473145,0.001976013,-4.96171E-05,-3.2607E-05,0.484264374,2.331626892,-0.001578277,-0.159820557,0.061767578,-0.099124908,0.774963379,0.466995239,1.080070496,0.616531372,0.153518677,-0.199855804,-0.12991333,0.64440918,-0.003206849,0.27696228,0.255096436,0.320571899,6.82883E-05,0.231474876,0.27524817,0.184309006
9.96,3.9238E-05,0.176089764,0.58493042,0.919937134,-0.002060184,1.243103027,0.723197937,0.630050659,-0.38848877,0.428985596,-0.451965332,0.040058136,-6.09867E-05,8.84887E-05,0.533374786,2.317644119,-0.00159178,-0.148345947,0.087547302,-0.073501587,0.779827118,0.500732422,1.041641235,0.586509705,0.193664551,-0.157238007,-0.106079102,0.612335205,-0.003209849,0.25680542,0.201446533,0.280151367,1.92039E-05,0.197826385,0.246620953,0.203081131
9.97,8.47164E-05,0.21116972,0.642608643,0.918655396,-0.002072952,1.278564453,0.728034973,0.655410767,-0.403259277,0.457275391,-0.455810547,0.089195251,-5.15133E-05,5.82151E-05,0.543197632,2.326541901,-0.001581278,-0.171325684,0.08140564,-0.066757202,0.776180267,0.500732422,1.00705719,0.566101074,0.256896973,-0.150970459,-0.060821533,0.635772705,-0.003216598,0.211471558,0.240478516,0.287734985,5.99027E-06,0.167782784,0.296407461,0.246881485
9.98,5.62924E-05,0.226204395,0.632797241,0.940216064,-0.002060184,1.213745117,0.682090759,0.678100586,-0.403259277,0.412994385,-0.46862793,0.058486938,4.51393E-05,5.63227E-05,0.490402222,2.332897186,-0.001576027,-0.17767334,0.060546875,-0.095077515,0.785903931,0.481445313,1.044204712,0.578109741,0.220413208,-0.186069489,-0.084655762,0.630828857,-0.003218848,0.230361938,0.235595703,0.292785645,4.94085E-05,0.189414024,0.271514177,0.239372253
9.99,-2.70847E-05,0.194882393,0.614379883,0.952896118,-0.002054926,1.233276367,0.643409729,0.674095154,-0.362670898,0.382232666,-0.455810547,0.024085999,6.78822E-05,7.12741E-06,0.447425842,2.317644119,-0.001582778,-0.163635254,0.044586182,-0.091033936,0.806568146,0.511581421,1.059577942,0.562492371,0.165679932,-0.209884644,-0.145401001,0.588928223,-0.003211349,0.249252319,0.225830078,0.301635742,3.99724E-05,0.195423126,0.201813102,0.190565109
10,-5.92987E-05,0.186112404,0.627883911,0.933883667,-0.002068445,1.299316406,0.637367249,0.688774109,-0.350341797,0.400665283,-0.439086914,0.040058136,-3.06629E-05,3.92934E-05,0.440059662,2.329084396,-0.001596281,-0.135528564,0.038452148,-0.103168488,0.79076767,0.55015564,1.040359497,0.555290222,0.174209595,-0.194843292,-0.123962402,0.566741943,-0.003201599,0.23916626,0.273376465,0.295318604,5.88521E-05,0.183405399,0.234174311,0.19181633
10.01,2.97632E-05,0.19237709,0.58984375,0.880645752,-0.002063188,1.241821289,0.6615448,0.671432495,-0.329467773,0.414215088,-0.431396484,0.031455994,-7.99373E-05,0.000126331,0.431465149,2.346879959,-0.001596281,-0.124053955,0.047042847,-0.091033936,0.745792389,0.545333862,1.060852051,0.611732483,0.169342041,-0.188575745,-0.067962646,0.54699707,-0.003202349,0.219024658,0.266052246,0.289001465,9.76771E-06,0.148555279,0.259067535,0.209337234
10.02,2.97632E-05,0.172330856,0.562850952,0.834976196,-0.002053424,1.185546875,0.672424316,0.668762207,-0.33190918,0.457275391,-0.464782715,0.024085999,-1.55047E-05,-4.20678E-05,0.437606812,2.292226791,-0.001574527,-0.187927246,0.075271606,-0.076198578,0.737281799,0.499542236,1.063415527,0.615333557,0.148666382,-0.203617096,-0.07749939,0.577819824,-0.003216598,0.227844238,0.211212158,0.319320679,-4.30942E-05,0.138941288,0.208036423,0.213092804
10.03,-2.51897E-05,0.157296181,0.58984375,0.890762329,-0.002057179,1.20880127,0.650657654,0.70880127,-0.390930176,0.467132568,-0.489135742,0.038829803,1.86078E-05,1.65883E-05,0.457252502,2.231214523,-0.001572276,-0.238952637,0.08140564,-0.091033936,0.777393341,0.49230957,1.023712158,0.546882629,0.172988892,-0.219909668,-0.102523804,0.608642578,-0.003218098,0.23916626,0.191650391,0.318054199,6.63996E-05,0.185808659,0.217993677,0.233114243
10.04,-4.60341E-05,0.179848194,0.592300415,0.916137695,-0.002066192,1.223510742,0.654289246,0.659416199,-0.405700684,0.414215088,-0.480163574,0.001976013,-3.06629E-05,5.63227E-05,0.443740845,2.266803741,-0.001585029,-0.18536377,0.05809021,-0.054618835,0.778610229,0.500732422,1.024993896,0.555290222,0.171768188,-0.223667145,-0.102523804,0.580291748,-0.003199349,0.220291138,0.190460205,0.257415771,6.07334E-05,0.179800034,0.270269513,0.213092804
10.05,-6.87733E-05,0.183606625,0.546905518,0.837524414,-0.002068445,1.233276367,0.678474426,0.611366272,-0.395874023,0.390838623,-0.491760254,-0.025051117,-2.6878E-05,-1.36858E-05,0.422870636,2.346879959,-0.001579778,-0.118988037,0.05317688,-0.074848175,0.733634949,0.464584351,1.039077759,0.580513,0.170562744,-0.20111084,-0.097747803,0.576599121,-0.003197849,0.208953857,0.194122314,0.224578857,3.241E-07,0.132932186,0.230440319,0.150520325
10.06,1.27091E-05,0.154790401,0.512542725,0.826126099,-0.002066943,1.232055664,0.659126282,0.642059326,-0.38482666,0.414215088,-0.475036621,0.049884796,1.86078E-05,0.000111194,0.427780151,2.354507446,-0.001574527,-0.133026123,0.070358276,-0.154415131,0.738498688,0.462173462,0.987846375,0.544487,0.227706909,-0.188575745,-0.097747803,0.588928223,-0.003215099,0.188812256,0.231903076,0.252365112,6.63996E-05,0.160572052,0.181898475,0.141759872
10.07,4.68178E-05,0.133491516,0.541992188,0.856536865,-0.002067694,1.186828613,0.621643066,0.6434021,-0.389709473,0.460968018,-0.435241699,0.085510254,5.65127E-05,-4.39598E-05,0.462162018,2.307477951,-0.001577527,-0.173858643,0.077720642,-0.132839203,0.77374649,0.481445313,0.966072083,0.556495667,0.230148315,-0.183559418,-0.092987061,0.580291748,-0.003217348,0.186294556,0.244110107,0.299102783,9.66042E-05,0.20623827,0.230440319,0.171794891
10.08,1.83936E-05,0.127227306,0.582489014,0.856536865,-0.002054926,1.190429688,0.604721069,0.644737244,-0.415588379,0.451141357,-0.437805176,0.025318146,2.23964E-05,-8.18023E-05,0.474437714,2.278244019,-0.001576777,-0.176422119,0.066680908,-0.103168488,0.778610229,0.477844238,1.021148682,0.593719482,0.169342041,-0.178546906,-0.096557617,0.582763672,-0.003218848,0.229095459,0.201446533,0.294052124,8.15019E-05,0.185808659,0.271514177,0.150520325
10.09,9.60859E-05,0.120963097,0.597213745,0.889526367,-0.002044411,1.229614258,0.627685547,0.666091919,-0.368835449,0.403137207,-0.441650391,0.011802673,-0.00010268,0.000118763,0.397083282,2.261722565,-0.001582028,-0.180236816,0.05809021,-0.134185791,0.776180267,0.4947052,1.04548645,0.588912964,0.127990723,-0.214897156,-0.116821289,0.582763672,-0.003223348,0.235397339,0.205108643,0.262466431,2.487E-05,0.148555279,0.239152968,0.125492096
10.1,6.9557E-05,0.114698887,0.599655151,0.886978149,-0.002052673,1.200256348,0.660339355,0.660751343,-0.340515137,0.438842773,-0.446838379,0.038829803,-9.13106E-05,3.36175E-05,0.351657867,2.27951622,-0.001582778,-0.182800293,0.061767578,-0.138237,0.787120819,0.505569458,1.033958435,0.580513,0.12677002,-0.207378387,-0.123962402,0.571655273,-0.003212099,0.192581177,0.236785889,0.291519165,-0.000105392,0.153361797,0.209281087,0.13675499
10.11,-6.68783E-05,0.137250423,0.592300415,0.837524414,-0.002056428,1.201477051,0.653076172,0.647399902,-0.399536133,0.495452881,-0.467346191,0.035144806,-1.74008E-05,-2.31466E-05,0.41059494,2.304935455,-0.001576027,-0.172576904,0.061767578,-0.120700836,0.788333893,0.482666016,1.031394958,0.566101074,0.165679932,-0.171028137,-0.133483887,0.584014893,-0.003206099,0.162353516,0.230712891,0.291519165,-8.84011E-05,0.165379524,0.226706326,0.150520325
10.12,-7.82481E-05,0.16606617,0.58984375,0.899658203,-0.002056428,1.254089355,0.654289246,0.666091919,-0.378662109,0.473297119,-0.469970703,0.024085999,-6.47791E-05,3.34345E-06,0.459705353,2.292226791,-0.001581278,-0.145782471,0.067901611,-0.076198578,0.787120819,0.468200684,1.041641235,0.561294556,0.180282593,-0.206123352,-0.12991333,0.606170654,-0.003207599,0.182510376,0.212402344,0.26121521,-3.45334E-06,0.158168793,0.259067535,0.178050995
10.13,2.40786E-05,0.173583508,0.578796387,0.968109131,-0.002059432,1.24432373,0.680885315,0.702125549,-0.306030273,0.440063477,-0.464782715,0.040058136,-1.92933E-05,6.01071E-05,0.479351044,2.292226791,-0.001582028,-0.13684082,0.080177307,-0.051921844,0.766456604,0.47543335,1.05316925,0.568504333,0.169342041,-0.204868317,-0.075119019,0.609893799,-0.003208349,0.24798584,0.202636719,0.296569824,9.76771E-06,0.159370422,0.247865617,0.179302216
10.14,4.68178E-05,0.187365532,0.557937622,0.895858765,-0.002060184,1.243103027,0.695396423,0.675437927,-0.345397949,0.419128418,-0.49432373,0.040058136,4.89317E-05,9.98415E-05,0.49654007,2.310020447,-0.001580528,-0.18661499,0.064224243,-0.095077515,0.725124359,0.481445313,1.054450989,0.573303223,0.193664551,-0.139690399,-0.050094604,0.614837646,-0.003209849,0.25428772,0.220947266,0.300369263,7.39545E-05,0.176195145,0.217993677,0.171794891
10.15,-5.17189E-05,0.208664417,0.561630249,0.873031616,-0.002065441,1.276123047,0.672424316,0.648742676,-0.395874023,0.409301758,-0.495605469,-0.002937317,-6.03124E-06,-1.93622E-05,0.476894379,2.307477951,-0.001589529,-0.195556641,0.05317688,-0.100471497,0.743358612,0.47543335,1.033958435,0.592521667,0.174209595,-0.155982971,-0.085830688,0.619750977,-0.003209849,0.187545776,0.222167969,0.26373291,7.39545E-05,0.185808659,0.22795099,0.208086014
10.16,-2.13999E-05,0.206158161,0.594741821,0.928817749,-0.002060935,1.247924805,0.648246765,0.659416199,-0.360229492,0.408081055,-0.4609375,-0.013996124,-3.42727E-07,-4.22494E-06,0.440059662,2.30620575,-0.001582028,-0.145782471,0.051956177,-0.068107605,0.794410706,0.465789795,1.005775452,0.600921631,0.143798828,-0.208629608,-0.096557617,0.6222229,-0.003209849,0.201400757,0.197753906,0.256164551,1.73151E-05,0.178598404,0.250354946,0.216846466
10.17,9.22964E-05,0.191123962,0.592300415,0.912322998,-0.002058681,1.210021973,0.660339355,0.647399902,-0.371276855,0.400665283,-0.496887207,0.000747681,-2.30856E-05,3.74014E-05,0.431465149,2.332897186,-0.001578277,-0.124053955,0.032318115,-0.069454193,0.78225708,0.481445313,1.03011322,0.60572052,0.193664551,-0.197349548,-0.100128174,0.613586426,-0.003214349,0.240432739,0.197753906,0.256164551,5.69634E-05,0.149756908,0.232929647,0.201828003
10.18,2.97632E-05,0.171077728,0.559158325,0.893310547,-0.00207145,1.210021973,0.645820618,0.675437927,-0.399536133,0.414215088,-0.486633301,0.004432678,-9.32068E-05,2.03722E-05,0.432693481,2.357046127,-0.00159028,-0.140655518,0.02494812,-0.096427917,0.764022827,0.495925903,1.040359497,0.593719482,0.196090698,-0.196094513,-0.117996216,0.576599121,-0.003212849,0.216506958,0.201446533,0.242248535,0.000119261,0.138941288,0.195589781,0.200576782
10.19,1.33947E-06,0.119710445,0.57144165,0.905990601,-0.002065441,1.221008301,0.625274658,0.707473755,-0.360229492,0.411773682,-0.41986084,0.022861481,7.23824E-06,1.09118E-05,0.443740845,2.329084396,-0.001579028,-0.17767334,0.02494812,-0.119354248,0.793197632,0.49230957,0.994247437,0.575706482,0.171768188,-0.186069489,-0.085830688,0.591400146,-0.003212099,0.206436157,0.212402344,0.234680176,6.26221E-05,0.161774158,0.20430243,0.171794891
10.2,0.000137775,0.137250423,0.615615845,0.889526367,-0.002054926,1.245483398,0.656700134,0.674095154,-0.3515625,0.408081055,-0.439086914,0.028999329,7.92556E-05,-6.85574E-05,0.478122711,2.30239296,-0.001567776,-0.18536377,0.042129517,-0.099124908,0.788333893,0.48387146,1.00705719,0.596122742,0.197311401,-0.144702911,-0.051300049,0.664123535,-0.003215848,0.210205078,0.236785889,0.285202026,-5.4419E-05,0.161774158,0.22795099,0.151771545
10.21,0.000149144,0.248755932,0.629104614,0.892044067,-0.002065441,1.246765137,0.674835205,0.652748108,-0.360229492,0.43637085,-0.455810547,0.025318146,-1.55047E-05,7.12741E-06,0.476894379,2.320186615,-0.001588779,-0.170013428,0.075271606,-0.066757202,0.754299164,0.480255127,1.05316925,0.592521667,0.203384399,-0.16601181,-0.05368042,0.640686035,-0.003207599,0.215255737,0.213623047,0.296569824,-8.84011E-05,0.140142918,0.246620953,0.188062668
10.22,3.54482E-05,0.265043259,0.597213745,0.936431885,-0.002063188,1.241821289,0.682090759,0.664756775,-0.357727051,0.44128418,-0.464782715,-0.002937317,-4.96171E-05,5.44307E-05,0.453567505,2.336711884,-0.001598531,-0.181488037,0.055633545,-0.073501587,0.759162903,0.500732422,1.063415527,0.572105408,0.209472656,-0.199855804,-0.042953491,0.571655273,-0.003200099,0.215255737,0.202636719,0.249847412,-5.63078E-05,0.143748283,0.271514177,0.215595245
10.23,2.40786E-05,0.229962826,0.557937622,0.956710815,-0.002048918,1.252868652,0.71231842,0.663421631,-0.411865234,0.447418213,-0.489135742,-0.009082794,-7.91997E-06,1.46958E-05,0.494083405,2.359588623,-0.001587279,-0.172576904,0.038452148,-0.077545166,0.78225708,0.548950195,1.059577942,0.562492371,0.203384399,-0.187320709,-0.052490234,0.617279053,-0.003207599,0.195098877,0.259979248,0.268783569,-7.14101E-05,0.162975788,0.247865617,0.223104477
10.24,6.00822E-05,0.246250153,0.577575684,0.946563721,-0.00205793,1.223510742,0.720787048,0.648742676,-0.435241699,0.463439941,-0.462219238,0.062168121,-2.49818E-05,2.60491E-05,0.519870758,2.348148346,-0.001575277,-0.134277344,0.08631134,-0.055969238,0.766456604,0.553771973,1.049324036,0.540885925,0.169342041,-0.171028137,-0.106079102,0.651794434,-0.003209099,0.207687378,0.257537842,0.301635742,-9.5956E-05,0.185808659,0.21301502,0.234367371
10.25,8.09268E-05,0.213675499,0.621749878,0.94909668,-0.002069948,1.218566895,0.715942383,0.648742676,-0.387268066,0.457275391,-0.421081543,0.070770264,-2.6878E-05,-0.000125321,0.485492706,2.321460724,-0.001569276,-0.116424561,0.096138,-0.078895569,0.725124359,0.473022461,1.055732727,0.563697815,0.171768188,-0.172279358,-0.10369873,0.612335205,-0.003203099,0.217773438,0.219726563,0.289001465,3.241E-07,0.211045265,0.226706326,0.205583572
10.26,5.62924E-05,0.183606625,0.611938477,0.942764282,-0.002070699,1.293212891,0.724411011,0.656745911,-0.370056152,0.443756104,-0.382568359,0.008117676,4.51393E-05,-0.000108292,0.475666046,2.36721611,-0.001580528,-0.153442383,0.05317688,-0.113960266,0.731204987,0.454940796,1.063415527,0.598518372,0.185150146,-0.176040649,-0.057250977,0.62713623,-0.003210599,0.176208496,0.238006592,0.276367188,2.67588E-05,0.201431751,0.25159961,0.190565109
10.27,-5.55534E-07,0.213675499,0.58984375,0.918655396,-0.002066192,1.327514648,0.717155457,0.662086487,-0.362670898,0.4425354,-0.378723145,0.027774811,6.40899E-05,-1.17938E-05,0.506362915,2.382469177,-0.001580528,-0.189178467,0.059310913,-0.089683533,0.789550781,0.534484863,1.091598511,0.599723816,0.185150146,-0.192333221,-0.067962646,0.632080078,-0.003214349,0.188812256,0.241668701,0.256164551,2.29813E-05,0.174993515,0.249110281,0.204332352
10.28,5.43974E-05,0.223698616,0.600891113,0.918655396,-0.002057179,1.328735352,0.689353943,0.670089722,-0.333129883,0.464660645,-0.435241699,0.071998596,2.61888E-05,-4.96358E-05,0.530921936,2.345609665,-0.001567776,-0.163635254,0.097358704,-0.074848175,0.815074921,0.526046753,1.133865356,0.600921631,0.200958252,-0.227424622,-0.081069946,0.59262085,-0.003208349,0.258071899,0.209960938,0.243530273,0.0001438,0.181001663,0.224216998,0.174297333
10.29,5.81874E-05,0.212422848,0.609466553,0.940216064,-0.002059432,1.33605957,0.676048279,0.654075623,-0.329467773,0.456054688,-0.469970703,0.054798126,9.13441E-06,0.000118763,0.497768402,2.354507446,-0.001574527,-0.14453125,0.085083008,-0.11125946,0.761592865,0.482666016,1.097999573,0.606925964,0.188796997,-0.226173401,-0.072738647,0.611114502,-0.003207599,0.24798584,0.18069458,0.268783569,0.000117373,0.176195145,0.194345117,0.188062668
10.3,-2.32947E-05,0.216181278,0.621749878,0.941497803,-0.002066192,1.294494629,0.676048279,0.652748108,-0.350341797,0.410522461,-0.464782715,0.058486938,3.56659E-05,0.000162282,0.470756531,2.32781601,-0.001585029,-0.15725708,0.075271606,-0.120700836,0.734851837,0.539306641,1.060852051,0.614128113,0.155960083,-0.196094513,-0.110855103,0.640686035,-0.003207599,0.211471558,0.188018799,0.278900146,3.05288E-05,0.174993515,0.180653811,0.238121033
10.31,2.97632E-05,0.207411289,0.641372681,0.921203613,-0.002069948,1.256530762,0.680885315,0.694122314,-0.36517334,0.432678223,-0.464782715,0.103939056,1.86078E-05,6.01071E-05,0.502677917,2.308748245,-0.001582778,-0.173858643,0.107177734,-0.08159256,0.79076767,0.559783936,1.101844788,0.60572052,0.147445679,-0.183559418,-0.145401001,0.603729248,-0.003213599,0.227844238,0.205108643,0.258682251,2.10926E-05,0.195423126,0.208036423,0.201828003
10.32,4.30278E-05,0.216181278,0.637695313,0.925003052,-0.00206469,1.298156738,0.690559387,0.698120117,-0.360229492,0.473297119,-0.459655762,0.092880249,-6.85677E-05,6.01071E-05,0.528465271,2.358320236,-0.001583528,-0.189178467,0.098587036,-0.096427917,0.794410706,0.497131348,1.099281311,0.590110779,0.151092529,-0.192333221,-0.137069702,0.59262085,-0.003221098,0.215255737,0.197753906,0.280151367,-7.22334E-06,0.188212395,0.234174311,0.163034439
10.33,-8.13557E-06,0.250008583,0.65977478,0.961776733,-0.002057179,1.361816406,0.700233459,0.676765442,-0.357727051,0.462219238,-0.445495605,0.047428131,-3.82438E-05,9.03811E-05,0.544425964,2.348148346,-0.001586529,-0.196868896,0.070358276,-0.12474823,0.757946014,0.512802124,1.100563049,0.602119446,0.200958252,-0.218658447,-0.113235474,0.667816162,-0.003215848,0.187545776,0.202636719,0.302886963,5.69634E-05,0.185808659,0.237908304,0.19181633
10.34,0.000137775,0.238732815,0.713760376,0.987121582,-0.002060184,1.350769043,0.728034973,0.712806702,-0.397094727,0.467132568,-0.441650391,0.037601471,7.54632E-05,0.000200124,0.578804016,2.32781601,-0.001570026,-0.196868896,0.104728699,-0.091033936,0.745792389,0.561004639,1.173568726,0.596122742,0.214324951,-0.223667145,-0.083450317,0.696166992,-0.003209849,0.212738037,0.186798096,0.268783569,9.09455E-05,0.211045265,0.265290856,0.205583572
10.35,0.000219257,0.263790607,0.737091064,0.996002197,-0.002055677,1.312805176,0.749801636,0.746177673,-0.411865234,0.478210449,-0.436523438,0.028999329,7.3567E-05,7.52443E-05,0.610729218,2.398990631,-0.001567025,-0.180236816,0.148910522,-0.080242157,0.705677032,0.509185791,1.195350647,0.586509705,0.160827637,-0.207378387,-0.081069946,0.651794434,-0.003203099,0.222808838,0.16607666,0.286468506,-5.63078E-05,0.215852261,0.282716155,0.185560226
10.36,6.00822E-05,0.332697868,0.728485107,0.970657349,-0.002048918,1.361816406,0.743759155,0.700790405,-0.379882813,0.454833984,-0.432678223,0.053569794,5.65127E-05,-7.23419E-05,0.594764709,2.444749832,-0.00159028,-0.182800293,0.152587891,-0.085636139,0.712970734,0.497131348,1.149238586,0.609329224,0.188796997,-0.207378387,-0.102523804,0.662902832,-0.003200099,0.208953857,0.201446533,0.331939697,-6.95288E-05,0.173791409,0.267780185,0.186811447
10.37,-5.55087E-05,0.31766367,0.734619141,0.935150146,-0.002054926,1.422973633,0.747383118,0.703468323,-0.377380371,0.443756104,-0.453186035,0.081825256,5.84088E-05,-3.0715E-05,0.578804016,2.401533127,-0.001579778,-0.221099854,0.152587891,-0.099124908,0.781044006,0.55859375,1.136428833,0.578109741,0.248397827,-0.197349548,-0.107284546,0.714660645,-0.003211349,0.231613159,0.209960938,0.319320679,5.50747E-05,0.135335922,0.261556864,0.198074341
10.38,-7.25633E-05,0.290100574,0.79473877,1.011230469,-0.002062437,1.409484863,0.759468079,0.766197205,-0.3515625,0.465911865,-0.472473145,0.038829803,1.2923E-05,-8.18023E-05,0.630374908,2.388822556,-0.001570776,-0.221099854,0.148910522,-0.11125946,0.761592865,0.581481934,1.203033447,0.570899963,0.220413208,-0.173534393,-0.114425659,0.735626221,-0.003210599,0.231613159,0.199005127,0.292785645,9.76771E-06,0.165379524,0.257822931,0.200576782
10.39,5.12903E-06,0.287594795,0.830322266,1.111373901,-0.002066192,1.398498535,0.753425598,0.732826233,-0.324523926,0.467132568,-0.436523438,0.035144806,6.40899E-05,4.11859E-05,0.681941986,2.418058395,-0.00159553,-0.154693604,0.166091919,-0.082939148,0.719047546,0.599563599,1.2862854,0.662162781,0.213119507,-0.157238007,-0.11920166,0.743011475,-0.003198599,0.215255737,0.247772217,0.268783569,-6.00852E-05,0.20623827,0.245376289,0.210588455
