Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
0.64,-0.002323266,0.001311331,0.019403221,-0.002539075,0.026426373,0.025508303,0.018661094,0.01882056,0.071537629,0.051034825,0.054772297,0.043862845,-0.024668607,0.049596931,0.061457085,0.029266762,0.008584539,0.008175348,0.021806091,0.009763765,0.030881663,0.003869675,0.005985639,0.010318785,0.04326717,0.023215141,-0.001729776,0.002172106,-0.000903879,-0.045514493,-0.003067239,-0.002343348
0.65,0.034526709,0.026824026,0.020629408,-0.002531556,-0.012788715,0.045924562,0.0576473,0.020102299,0.081242219,0.022943395,0.050995747,0.000363852,-0.024668607,0.049596931,0.004587578,0.021896767,0.001290838,-0.02273133,-0.016401917,0.027545976,-0.013420323,0.036370896,-0.008967975,0.004329711,0.024060169,0.025740471,-0.020997812,-0.020288831,-0.020160471,-0.040463833,-0.003088258,-0.002332089
0.66,0.017330054,0.043486624,0.023081543,-0.002518774,-0.016481342,-0.031956297,0.072753502,-0.031411373,0.05212845,0.024164098,0.024598042,0.0067611,-0.028391751,0.019941474,0.013063835,0.025581764,-0.013300379,-0.003711249,-0.016401917,-0.013099146,-0.003296117,0.032617234,0.030765912,0.013919859,0.015652576,0.024473991,-0.008954813,-0.000513441,-0.025317942,0.001196475,-0.003104773,-0.002341847
0.67,0.000148658,-0.019135446,0.03043771,-0.002542834,-0.000520648,-0.012791258,0.017402244,-0.02628442,-0.003657683,0.024164098,-0.039481243,0.013154532,-0.044489774,0.014551307,0.028788018,0.009605812,-0.003574808,0.029573892,0.031663269,-0.028341246,0.037210246,0.018853806,0.044437787,0.00912097,0.012051502,0.030775871,-0.011361887,0.011388415,0.013256277,0.013819309,-0.003085255,-0.002352355
0.68,0.013652686,0.002532034,0.019403221,-0.002560879,-0.02380556,0.051020998,-0.026619362,-0.005654537,-0.026698455,-0.007589442,-0.067137798,-0.025228952,-0.045740995,0.017248298,0.009432244,-0.021133018,0.023177664,0.005798791,0.056306213,0.014844465,0.004300853,-0.001135207,-0.023799518,0.015117674,-0.009562572,0.00306591,-0.017385294,-0.034754163,0.03123113,-0.053090481,-0.00306799,-0.002350854
0.69,-0.002323266,0.083037405,-0.01124811,-0.002545842,-0.031160297,0.00890674,-0.001465248,-0.005654537,-0.015773162,-0.016119105,-0.018126568,-0.049540017,-0.038309964,-0.000272606,-0.007505012,-0.008834434,0.020743887,0.017685388,0.003312438,0.005953359,-0.027343968,-0.048651076,-0.020076373,0.023510008,-0.003554424,-0.025902901,-0.01497822,-0.07033766,0.00553533,-0.075814633,-0.003080751,-0.002349353
0.7,0.006282691,0.04983428,-0.007570026,-0.002537571,-0.020143451,0.020411867,0.003562523,-0.009499752,-0.016993865,-0.012456996,-0.003035625,-0.025228952,-0.009821805,0.001070167,-0.047429634,0.005913185,0.021958868,0.03551719,-0.020109803,-0.016909552,-0.012155751,-0.054891921,0.008427045,-0.005260438,-0.009562572,-0.00196949,-0.019799997,-0.067713148,-0.009876047,0.034018131,-0.003092011,-0.002337343
0.71,0.008739356,-0.00509736,0.003464462,-0.002541331,-0.011537494,0.05868091,-0.041725563,-0.009499752,-0.038813933,-0.063757045,-0.020644268,-0.025228952,0.013737765,-0.01780114,-0.01597364,-0.013755394,-0.001141031,0.011743997,0.013169616,0.018654871,0.020755549,-0.024893142,-0.035029986,-0.03043744,-0.06598576,-0.00322834,-0.01377659,-0.061121351,-0.021442209,0.056742282,-0.003084505,-0.002329087
0.72,-0.006000634,-0.008942575,-0.018604515,-0.002545842,-0.009126605,-3.49103E-05,-0.054298805,0.002035892,-0.053370818,-0.069845302,-0.036963543,-0.061056588,0.01746091,-0.055543755,0.048151421,-0.044478966,-0.026674707,0.02600715,0.0045484,0.03389697,0.013160487,-0.027395583,-0.031245807,0.001934081,-0.071993908,-0.034714852,0.006700705,-0.075586683,-0.027881418,-0.040463833,-0.003075497,-0.002342597
0.73,0.019801978,0.017912894,-0.012474297,-0.002538323,-0.04220766,-0.048557859,-0.025375771,-0.01468774,-0.084895476,-0.013677699,-0.059592327,-0.05977485,0.016209689,-0.063630913,-0.000249458,-0.069060875,0.023177664,0.020061944,0.003312438,0.011034059,-0.018484334,-0.016134597,0.009647748,0.025905638,-0.011962017,-0.052346382,0.013929556,-0.042688734,-0.002185618,-0.044251828,-0.003074746,-0.002347101
0.74,0.032085303,0.008940726,-0.002665756,-0.002528549,-0.05203432,-0.058781248,0.011107994,-0.028847897,-0.089747771,-0.03810702,-0.035712322,-0.039297555,0.021168795,-0.058240746,-0.030492378,-0.062919212,0.013450186,-0.015599753,0.013169616,-0.006748629,-0.010889272,0.007623338,0.007206342,-0.013652772,0.003647724,-0.044785652,0.010313223,0.032506579,0.00553533,-0.025315671,-0.003073995,-0.002339595
0.75,-0.006000634,-0.075348825,-0.045577763,-0.002531556,-0.025056781,-0.066410643,0.028724266,-0.031411373,-0.035151824,-0.069845302,0.007012287,-0.025228952,0.026112643,-0.024537896,0.010637688,-0.0420223,-0.031540354,0.012930368,-0.038588196,-0.024530363,0.004300853,0.003869675,-0.015132525,-0.011257143,-0.015563091,-0.014565621,0.009115408,0.02719652,0.001690115,-0.044251828,-0.00306874,-0.002348602
0.76,-0.034259912,-0.099579782,-0.0578382,-0.002529301,-0.014009418,-0.049839598,0.016143394,-0.040444576,0.004826204,-0.017355067,0.000733295,-0.013712381,0.016209689,0.019941474,-0.000249458,-0.027274681,0.013450186,0.03076217,-0.04106012,-0.021990252,0.008096477,-0.013632156,-0.017634967,0.017513304,0.015652576,0.034552421,-0.000524332,-0.013635999,0.023510183,0.017607303,-0.003070992,-0.002357609
0.77,0.008739356,-0.052338571,-0.000213621,-0.002526293,-0.000520648,-0.035801512,-0.016556191,-0.01468774,0.001194612,-0.01001559,-0.005553326,-0.030344461,0.026112643,0.014551307,-0.014768196,0.02311747,0.04020075,-0.015599753,0.020570129,0.005953359,0.006831904,-0.013632156,0.019596478,-0.011257143,0.049271503,0.053435173,0.000684927,-0.008386976,0.017101492,0.07315311,-0.003073995,-0.002344098
0.78,0.052959327,0.002532034,0.024307491,-0.002542834,0.001920758,-0.025578123,-0.035423683,0.020102299,-0.016993865,-0.05763827,0.0220956,-0.035463784,0.027348605,-0.002969597,0.013063835,0.041557717,0.011018316,-0.047694709,0.024262756,0.019925165,-0.015953282,0.015115403,0.038212201,-0.042430849,0.0444688,-0.005746041,0.02597637,0.006139391,-0.018909251,0.016344638,-0.003065738,-0.00233359
0.79,0.008739356,0.04983428,-0.008795975,-0.002542834,-0.012788715,-0.015385252,-0.021599221,-0.012124264,-0.001216277,-0.039327723,0.023346821,0.011880423,-0.027140531,0.003767158,0.042101311,-0.003921104,-0.031540354,-0.039372946,0.0045484,0.019925165,-0.03620551,0.022622727,0.002262494,-0.03523633,0.019253651,-0.00953022,0.029588889,0.011388415,-0.004749094,-0.012692837,-0.003073245,-0.002338844
0.8,-0.009693261,-0.025544138,-0.027186869,-0.002525541,-0.011537494,-0.031956297,0.004821373,-0.068825924,0.038792268,-0.001470668,0.007012287,0.043862845,-0.054407987,0.01590171,0.082025933,0.014519142,-0.026674707,-0.019164588,-0.00161615,0.04405837,-0.021017293,0.000116013,-0.017634967,-0.016048402,-0.007155498,0.054694023,-0.01377659,0.014012926,0.014538015,0.030230136,-0.003089759,-0.0023456
0.81,0.001369361,-0.090668649,-0.019830464,-0.002533812,-0.001741352,-0.017918211,0.014884544,-0.02237817,0.048496858,0.014398473,0.035912434,0.024667289,-0.004862699,0.06038108,0.073564934,0.075973915,0.035337011,0.002232049,-0.007780701,0.047868776,0.001767894,-0.004873611,-0.00524483,-0.010059328,0.008450428,0.057219352,-0.058343698,0.003453844,-0.022723948,0.013819309,-0.003087507,-0.002347101
0.82,-0.026874658,0.007658987,-0.00634384,-0.002548849,0.016599713,0.031886476,0.027465416,0.045859135,0.066685334,0.004632848,0.061043659,-0.012434457,0.032307712,0.096780921,0.004587578,0.059997963,0.032903234,0.006988977,-0.00161615,-0.005478335,0.011894008,0.0088593,0.002262494,0.010318785,0.046868244,0.039587822,-0.024614145,-0.003137952,-0.015033518,-0.012692837,-0.003084505,-0.002339595
0.83,-0.024433252,0.037016897,-0.005117891,-0.002535316,0.017820416,0.003779787,0.031234337,0.003378666,0.077610627,-0.013677699,0.025864521,0.001637961,0.007527438,0.042860176,-0.00388105,0.037872719,-0.020597895,-0.000146414,0.03289923,-0.030881358,-0.003296117,0.003869675,0.0047039,0.013919859,0.064881245,0.042113151,0.027181815,0.021947497,0.049236501,0.021395297,-0.003086006,-0.002330588
0.84,-0.002323266,-0.020417185,-0.017378328,-0.002533812,-0.027498187,-0.039616209,-0.01026957,0.002035892,0.049687043,0.035165685,0.0195779,0.05665734,-0.004862699,0.013204719,0.005808281,0.035408425,-0.007221659,-0.001332785,0.057542175,-0.016909552,-0.031143407,-0.016134597,-0.010188678,-0.016048402,0.045670429,0.018179741,0.036813925,0.020604723,0.076214041,-6.61894E-05,-0.003087507,-0.002336592
0.85,0.009975318,-0.035798044,-0.018604515,-0.002542082,-0.032411518,0.00890674,-0.039207863,0.045859135,0.054539338,0.049814122,0.062310139,0.013154532,0.012501803,0.040163185,-0.025655342,0.005913185,0.035337011,-0.017978217,0.013169616,-0.009288741,-0.029876927,0.0088593,-0.003963092,-0.010059328,0.008450428,-0.00953022,0.050066184,0.008763903,0.05567571,-0.039201169,-0.003094263,-0.002344849
0.86,0.019801978,-0.030671091,0.016951086,-0.002526293,0.001920758,0.031886476,-0.014053749,-0.003091061,0.038792268,0.00951566,0.015808979,-0.014994119,0.002568332,-0.005666588,-0.020818306,0.01820414,0.031688253,-0.021541144,-0.025038392,0.013574171,-0.017219762,0.020120286,0.023319623,0.01152423,0.014450947,-0.00196949,0.03801937,0.041722887,0.023510183,-0.008904843,-0.003091261,-0.002335842
0.87,0.012416724,0.010222464,0.046376469,-0.002529301,-0.027498187,-0.002598387,0.006080223,-0.021157467,-0.008509978,0.042489904,-0.07215794,0.052823569,0.001347629,-0.042062615,0.01426928,0.034187721,0.009803335,0.022440408,0.000855773,0.018654871,-0.032407979,-0.024893142,0.012150189,0.015117674,0.008450428,-0.007004891,0.018743704,0.017980212,0.011944021,-0.013955502,-0.003074746,-0.00233284
0.88,-0.008457299,2.95928E-05,0.024307491,-0.002547346,-0.028749408,-0.001316649,-0.024116921,0.017538822,0.026676789,0.054696935,-0.040740093,0.028512503,0.022389499,-0.019147728,0.022737908,0.007141518,-0.003574808,0.023630594,0.023042053,0.003413248,-0.042534093,-0.018637038,-0.00524483,0.01152423,-0.031169018,-0.028412972,0.011522482,-0.017603285,0.013256277,-0.040463833,-0.003073245,-0.002341096
0.89,-0.017047998,-0.022980661,0.024307491,-0.002542082,0.028867779,-0.038364988,-0.026619362,-0.017251217,0.043644563,0.019296544,0.0195779,-0.036745523,0.011250583,-0.023191308,0.00821917,-0.007606102,0.007369558,-0.004901435,0.010712951,0.016114759,-0.034940938,0.042611741,-0.000239947,0.013919859,-0.017962536,-0.030938301,-0.0234087,0.00742113,0.00553533,-0.011430173,-0.003080001,-0.002339595
0.9,-0.02811062,0.007658987,0.026759626,-0.002533812,0.004331647,-0.088139158,0.017402244,-0.055947506,-0.016993865,0.004632848,0.0195779,-0.052095865,-0.022211942,-0.008363579,0.004587578,-0.049399925,-0.006006678,0.005798791,-0.031202942,0.012303877,-0.017219762,0.037622117,0.023319623,0.004329711,0.002446095,-0.020867501,-0.03425007,-0.004419691,0.024822439,-0.011430173,-0.003072494,-0.002340345
0.91,-0.039173242,0.014067679,-0.014926193,-0.002537571,-0.04220766,-0.061344725,0.004821373,-0.031411373,-0.01214157,-0.035665614,0.020844379,-0.064890359,-0.024668607,0.019941474,-0.001454902,-0.070296837,-0.047346552,0.003422235,-0.049681336,-0.020720435,0.019490977,-0.033636428,0.049381635,-0.029239625,-0.020365795,-0.012040291,-0.00413685,-0.024195081,0.017101492,-0.031628995,-0.003070992,-0.002339595
0.92,-0.004779931,0.016631155,-0.013700245,-0.002541331,-0.015260639,-0.02045117,-0.025375771,-0.005654537,0.033970491,-0.04176913,0.003235737,-0.032900308,-0.006098661,0.00242057,-0.017186714,-0.038337303,-0.023027857,0.001043771,-0.010252625,-0.027070952,0.025817653,-0.0536407,-0.006465533,-0.024440736,-0.021567425,-0.034714852,0.030790518,0.015294665,-0.02659968,0.004980655,-0.003076247,-0.002338094
0.93,0.025936011,-0.00509736,-0.019830464,-0.002526293,0.012937604,-0.006443602,-0.01152842,-0.021157467,0.044865266,-0.02223788,-0.038230022,0.008035208,-0.020960721,-0.047456597,-0.005086494,-0.019897056,0.004937689,-0.000146414,0.005784362,0.002142954,-0.010889272,-0.026129104,-0.072200397,-0.023242921,-0.007155498,-0.053597603,0.035612296,0.028539294,-0.015033518,0.013819309,-0.003072494,-0.002348602
0.94,0.005061988,-0.052338571,-0.051707981,-0.002517271,0.015409527,-0.005161863,0.002303673,-0.052041256,0.024265901,-0.033224208,-0.042006573,-0.018831704,-0.023432645,-0.058240746,0.000955986,-0.003921104,-0.003574808,0.010553811,-0.025038392,0.017385053,-0.005827168,-0.059896804,-0.04241524,-0.048419923,-0.032370647,-0.039750252,0.028383444,-0.030847913,0.009380544,-0.008904843,-0.003072494,-0.002344098
0.95,-0.01828396,-0.051056833,-0.022282599,-0.002536068,0.019071637,0.047206301,-0.019073891,-0.035256588,0.009678498,-0.011236293,-0.02566441,-0.014994119,0.008778659,0.014551307,-0.00993116,0.002228188,-0.010868509,0.042650674,-0.011473328,-0.006748629,0.001767894,-0.08363948,-0.015132525,-0.012454957,-0.049182018,-0.007004891,0.033205222,-0.026880628,0.017101492,-0.002591519,-0.003080751,-0.00233359
0.96,-0.024433252,0.007658987,0.019403221,-0.002537571,0.015409527,0.048488039,-0.054298805,-0.001809322,0.041233674,-0.007589442,-0.010581097,0.031068351,0.000111667,0.056341316,0.011843132,0.000992226,-0.026674707,0.014120553,0.02673468,-0.008018446,-0.010889272,-0.011129714,-0.011409381,0.017513304,-0.015563091,0.01062664,0.012724112,0.036473864,0.020946707,-0.029103665,-0.003081502,-0.002335842
0.97,-0.012149926,0.030669241,0.016951086,-0.002518774,-0.002992572,-0.05749951,-0.053047585,-0.02237817,0.063053743,-0.012456996,0.025864521,0.015714194,-0.029627713,-0.008363579,0.002176689,-0.008834434,0.001290838,-0.021541144,-0.009016663,0.005953359,0.035943767,0.0401093,0.009647748,0.013919859,-0.002352795,0.01062664,0.013929556,0.011388415,-0.015033518,-0.021527676,-0.003076998,-0.002335842
0.98,0.001369361,0.001311331,-0.028412817,-0.002516519,-0.027498187,-0.047306639,-0.01152842,-0.036599362,0.059391633,0.043710607,0.027115742,0.008035208,-0.025919828,-0.054193352,-0.045018745,0.000992226,0.060872595,-0.015599753,-0.045988709,-0.015639735,0.056197902,0.016366624,0.005985639,0.037899046,-0.031169018,0.029509391,0.02597637,0.012731188,-0.033008372,0.035280795,-0.003080751,-0.002336592
0.99,-0.008457299,0.007658987,-0.0578382,-0.002531556,-0.021364154,0.012721437,0.023688865,-0.001809322,0.066685334,0.049814122,-0.000533184,0.04002526,0.022389499,-0.001623009,-0.028081489,0.047699379,0.05722193,0.005798791,-0.015181214,-0.011828852,0.008096477,-0.0223907,-0.008967975,0.019908934,-0.011962017,0.033285942,-0.01497822,0.028539294,-0.004749094,0.018869968,-0.003089759,-0.002338094
1,-0.009693261,2.95928E-05,-0.043125628,-0.002542834,0.016599713,-0.062595945,0.022430015,0.009787357,0.078800813,0.014398473,0.035912434,0.016995932,0.050892917,0.049596931,0.005808281,0.035408425,0.009803335,0.034328912,0.021806091,0.032626676,0.011894008,-0.008642532,-0.008967975,-0.023242921,0.036065022,0.044623222,-0.03425007,-0.032129652,-0.004749094,-0.011430173,-0.00309051,-0.002342597
1.01,-0.002323266,-0.003815622,-0.05293393,-0.002547346,0.026426373,-0.056217772,0.018661094,0.007223881,0.081242219,0.018075841,0.082405964,-0.000917886,0.012501803,0.053644325,-0.006299568,0.03295176,-0.012085398,-0.001332785,0.046449035,0.030086565,0.029615184,0.045114182,0.008427045,-0.020847291,0.00124828,0.053435173,-0.030637552,0.012731188,-0.027881418,0.018869968,-0.00307925,-0.002351604
1.02,-0.006000634,0.030669241,-0.046803949,-0.002553361,-0.025056781,0.056147951,0.029975487,0.029135502,0.059391633,0.015619176,0.059792439,0.050260092,0.000111667,0.041509773,-0.008710457,0.08334391,-0.010868509,-0.013223197,0.04399237,-0.018179846,-0.005827168,0.021356248,0.009647748,-0.010059328,-0.053980907,-0.005746041,-0.010160257,0.085179919,-0.044605051,0.046640964,-0.003080751,-0.002356858
1.03,-0.017047998,0.007658987,0.015725138,-0.002546594,-0.043428363,0.022944826,0.008597923,0.025290287,0.054539338,0.008294957,0.025864521,0.07328942,0.034779635,0.022638465,0.017900872,0.059997963,-0.015734156,0.03551719,0.010712951,-0.046123457,-0.012155751,-0.02113948,0.005985639,-0.001666994,-0.043177685,-0.023377571,0.042837332,0.033788317,-0.049732004,0.017607303,-0.003092011,-0.002353856
1.04,-0.026874658,-0.015290231,0.058637144,-0.002530053,0.031339703,-0.044712645,-0.002724098,0.017538822,0.077610627,0.019296544,0.020844379,0.019551779,0.02489194,0.003767158,0.037264275,0.015747475,0.023177664,0.010553811,-0.010252625,-0.03469224,0.018224498,-0.016134597,0.028324506,0.036701232,-0.004759869,0.00936779,0.062109183,-0.003137952,-0.017596995,-0.003854184,-0.003082253,-0.002342597
1.05,-0.02811062,0.014067679,0.067219498,-0.00253306,0.06930357,-0.030674559,0.012366844,0.036825931,0.059391633,0.01317777,0.017067829,0.002919699,-0.013529691,-0.008363579,0.022737908,0.005913185,0.059655706,-0.009654547,-0.010252625,-0.004208041,0.025817653,-0.014898635,0.024601361,0.054683714,0.021660725,-0.014565621,0.040426444,0.015294665,0.015819753,0.011293979,-0.003071743,-0.002336592
1.06,-0.035480615,2.95928E-05,0.042698385,-0.002542082,0.023954449,-0.042179686,0.001052452,0.01491431,0.004826204,-0.01857577,0.025864521,0.046422507,-0.0197095,-0.001623009,0.005808281,-0.001464439,0.023177664,0.024820779,0.009476989,-0.001667929,0.009362956,0.001367234,0.009647748,0.030704527,0.026455799,-0.015816841,0.015135001,0.011388415,0.015819753,-0.002591519,-0.003072494,-0.002339595
1.07,-0.02319729,-0.019135446,0.009594919,-0.002526293,-0.011537494,-0.072819334,-0.007751869,-0.009499752,0.001194612,-0.030782802,0.035912434,0.038747336,0.000111667,0.014551307,-0.00388105,0.015747475,0.007369558,0.012930368,0.021806091,-0.008018446,0.005565425,-0.001135207,0.013370892,0.030704527,0.025261799,0.021948662,0.019952963,-0.003137952,0.008098806,-0.011430173,-0.003071743,-0.002340345
1.08,-0.014606591,0.02426055,0.003464462,-0.002524789,-0.032411518,-0.070286375,0.013625694,0.012411869,0.050907747,0.019296544,0.009529987,0.009316947,0.009999362,-0.027234887,-0.03412397,0.009605812,0.034118216,-0.000146414,0.025498718,0.014844465,-0.012155751,0.002618455,-0.011409381,0.024707823,0.015652576,-0.00322834,0.036813925,-0.000513441,-0.038165842,-6.61894E-05,-0.003071743,-0.002344098
1.09,-0.02811062,0.016631155,0.001012327,-0.002535316,-0.038545551,-0.026859861,0.023688865,0.016257084,0.060612336,0.046152013,-0.029433331,0.0067611,-0.003611478,-0.095983361,-0.01597364,-0.030959678,0.026824514,-0.000146414,0.040284484,0.021194982,-0.050131063,0.027612351,-0.033748248,-0.000469179,-0.023966869,-0.048562203,0.003092001,0.006139391,-0.065143381,0.00245914,-0.003069491,-0.002351604
1.1,-0.026874658,-0.045990915,-0.005117891,-0.002524038,-0.012788715,-0.025578123,-0.001465248,-0.006936276,0.031529084,-0.005132777,-0.036963543,-0.014994119,-0.028391751,-0.077112053,0.015474724,-0.035880638,-0.007221659,-0.019164588,0.031663269,0.004683065,-0.029876927,0.002618455,0.003483197,-0.007656068,-0.047980389,-0.028412972,-0.024614145,0.016698473,0.001690115,0.00624332,-0.003074746,-0.0023456
1.11,-0.02811062,-0.065155954,-0.028412817,-0.002531556,-0.007875385,-0.063877684,-0.01152842,-0.010842526,0.0169722,-0.023458583,-0.02439793,-0.025228952,-0.030863675,-0.029928063,-0.01597364,-0.024810386,0.001290838,-0.023919608,0.016862243,-0.005478335,0.028350612,0.007623338,0.034489057,-0.020847291,-0.035971722,-0.022118721,-0.006547739,0.006139391,0.023510183,0.004980655,-0.003089759,-0.002338844
1.12,-0.02319729,-0.044709177,-0.033317087,-0.002547346,0.000669537,-0.0281416,-0.005241799,-0.005654537,0.038792268,-0.002691371,-0.016867718,-0.004755471,-0.007319364,-0.009713982,-0.008710457,-0.029731346,0.028041403,-0.033431555,0.007005065,-0.006748629,0.034679194,0.035119675,-0.006465533,-0.022045106,-0.033576092,-0.052346382,0.003092001,-0.018946058,-0.016315256,-0.007642178,-0.003083754,-0.002338094
