Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
2.28,-0.001164079,-1.172591209,3.870300293,9.204040527,-0.002047415,3.628051758,0.445068359,10.15880585,58.38204956,54.80273438,63.11401367,14.82633781,-0.001037132,-0.001127089,14.15873337,-1.514947891,-0.001586529,30.92428589,20.81850052,23.38871765,-1.960250854,16.34436035,13.10831451,14.58467102,24.65906525,19.00709915,26.25714111,22.31170654,-0.003209849,6.990188599,21.17163086,6.190933228,0.000661366,5.872178078,2.090843678,0.419761658
2.29,-0.000362522,-0.562443733,4.136566162,8.977096558,-0.002051922,3.581542969,0.644561768,9.403327942,53.4309082,50.60508728,58.01312256,13.70842934,0.000882644,0.000640154,13.07455826,-1.617898941,-0.001597781,27.62878418,17.94301605,20.70901871,-1.801013947,14.46310425,11.24594879,12.88078308,20.65925598,15.93999863,22.21170044,19.2260437,-0.003215099,5.832870483,18.42404175,5.203125,0.000682134,4.813446045,1.600446939,0.171976089
2.3,0.001558944,0.081532001,4.083786011,8.286132813,-0.002066192,3.324523926,0.840408325,8.342185974,47.05038452,44.54922485,51.82421875,11.99716949,0.001610383,0.002761224,11.23404312,-1.79457283,-0.001605282,24.28347778,14.64043808,18.17901611,-1.570056915,11.91056824,8.820007324,10.57292175,16.54756165,13.07594681,18.16029358,15.67935181,-0.003211349,4.800216675,15.98864746,4.157226563,0.001054041,3.640549183,0.991807103,-0.183431625
2.31,0.00123491,-0.060042381,3.221221924,6.800247192,-0.002060935,2.633117676,0.574432373,6.986061096,39.75598145,37.45593262,44.59613037,9.933338165,0.000501722,-0.000377808,8.854515076,-1.94201088,-0.001600781,21.12588501,11.25194931,15.60990524,-1.317222595,9.638839722,6.492683411,8.498001099,12.77030945,10.54404831,14.10414124,12.37304688,-0.003200099,3.596298218,13.34716797,3.077209473,0.000897352,2.938733578,0.782703876,-0.152145386
2.32,0.000109318,-0.732834339,1.869094849,4.876968384,-0.002049669,1.616271973,-0.115905762,5.479106903,33.2364502,31.30407715,37.63006592,8.152053833,0.00062491,0.000184152,6.743877411,-2.039880753,-0.001604532,18.79949951,8.532325745,13.15003204,-1.092346191,8.263748169,5.184928894,7.223991394,10.10822296,8.717826843,10.61859131,10.25512695,-0.003203849,2.525863647,10.68862915,2.355926514,0.001373086,2.783709526,0.919616759,0.061849594
2.33,0.000359449,-0.979649544,1.006530762,3.431640625,-0.002053424,0.766967773,-0.57169342,4.23242569,28.17340088,26.61294556,31.85992432,7.047657013,0.001390543,0.000878562,5.631462097,-2.034795761,-0.001605282,16.97103882,7.074333191,10.95988464,-0.962280273,7.393630981,4.917228699,6.490325928,8.645240784,7.720111847,8.362380981,9.231933594,-0.003211349,2.058639526,8.670318604,2.243515015,-0.000341084,2.796928644,1.105071425,0.208269119
2.34,0.000698643,-0.579983711,1.118179321,3.023406982,-0.002058681,0.686218262,-0.350440979,3.638454437,23.91601563,22.56912231,26.93762207,6.419906616,0.001000144,-0.000334289,5.307315826,-1.928033829,-0.001605282,14.84640503,6.439834595,9.093402863,-0.910011292,6.562072754,4.719978333,5.809494019,7.701530457,7.138526917,7.241424561,8.25189209,-0.003213599,1.999465942,7.4715271,2.246032715,-0.001194399,2.510914803,0.994296432,0.195753098
2.35,0.000567892,-0.014939308,1.530441284,3.138778687,-0.002060935,0.963989258,0.11743927,3.344806671,20.01538086,18.82434082,22.43530273,5.849895477,1.2774E-05,0.000568253,4.935283661,-1.878461838,-0.001608283,12.43572998,5.793067932,7.680049896,-0.79940033,5.353286743,3.873329163,4.769630432,6.565673828,6.341358185,6.433761597,6.776245117,-0.003216598,1.918869019,6.511779785,2.045196533,-0.000862133,1.867984533,0.591025949,-0.085819244
2.36,-0.000165448,0.211830139,1.454376221,2.933380127,-0.002065441,0.842834473,0.187561035,2.880306244,16.27716064,15.03897095,18.2322998,5.046478271,-0.00089689,-0.00150173,4.020549774,-1.944555283,-0.001612033,9.855285645,4.639434814,6.427188873,-0.597618103,3.876968384,2.557884216,3.418769836,4.870422363,5.054100037,5.15914917,5.002258301,-0.003218848,1.588912964,5.006866455,1.648544312,0.000144094,1.259904623,0.312221587,-0.342363358
2.37,-0.001194398,-0.076329708,0.789352417,2.03956604,-0.002061686,0.39251709,-0.136451721,2.246284485,12.62011719,11.17605591,14.15264893,3.992446899,-0.001076929,-0.001242508,2.797634125,-2.05132103,-0.001608283,7.070465088,3.144615173,4.887073517,-0.445674896,2.632019043,1.490936279,2.324882507,2.96232605,3.544986725,3.174545288,3.368835449,-0.003219598,0.935317993,2.827575684,1.08895874,0.00144105,0.954663038,0.363252759,-0.293558121
2.38,-0.00084573,-0.47223711,0.062973022,0.941635132,-0.002059432,-0.131225586,-0.439910889,1.500148773,9.100769043,7.672485352,10.09344482,2.965446472,0.000135962,0.000995873,1.822738647,-2.12376976,-0.00159403,4.45425415,1.889122009,3.039466858,-0.483356476,1.829391479,1.043914795,1.633239746,1.388671875,2.144924164,1.093444824,2.308654785,-0.003218098,0.209945679,0.83001709,0.639266968,0.000993632,0.8416996,0.490208328,-0.12711525
2.39,0.000346185,-0.397064686,-0.124755859,0.401550293,-0.002062437,-0.423706055,-0.435081482,0.82075119,5.768432617,4.587341309,6.313110352,2.123943329,0.0010968,0.00018226,1.389316559,-2.083097458,-0.00159028,2.042297363,0.9895401,1.252552032,-0.585464478,1.134017944,0.826171875,0.974021912,0.211471558,1.048191071,-0.266937256,1.61831665,-0.003206849,-0.222000122,-0.241973877,0.372741699,0.001682695,0.621781588,0.386901379,-0.047023773
2.4,0.000872977,0.10283041,0.135360718,0.399032593,-0.00205793,-0.281738281,-0.182388306,0.432331085,2.752258301,1.782745361,3.15057373,1.24804306,0.00135833,0.001571079,1.067626953,-2.000482559,-0.00159478,-0.244476318,0.073997498,-0.005702972,-0.576953888,0.284362793,0.213920593,0.227142334,-0.76020813,0.26480484,-0.886383057,0.704803467,-0.003198599,-0.41217041,-0.576080322,0.063262939,0.001658157,0.236023426,0.182776809,-0.1008358
2.41,0.001566523,0.392243385,0.184448242,0.287445068,-0.002060935,-0.253601074,-0.046981812,0.140022278,0.536865234,-0.340057373,1.045227051,0.310718536,0.001816954,0.00174137,0.411964417,-2.047510147,-0.001599281,-1.458770752,-0.812088013,-0.452091217,-0.524684906,-0.317001343,-0.593017578,-0.350418091,-1.297729492,-0.034759521,-1.041244507,-0.081695557,-0.003209099,-0.466308594,-0.57244873,-0.154006958,0.000600956,-0.108875275,0.011013389,-0.279790878
2.42,0.001761702,0.077772617,-0.283035278,-0.290664673,-0.002066192,-0.678283691,-0.357704163,-0.280433655,-0.295898438,-1.25567627,0.379821777,-0.26543045,0.001026679,0.000335522,-0.201950073,-2.135210037,-0.001612033,-1.320892334,-1.121360779,-0.330718994,-0.50037384,-0.467651367,-0.828697205,-0.614585876,-1.160308838,0.173309326,-0.940002441,-0.128540039,-0.003213599,-0.340393066,-0.545593262,-0.025161743,-0.000252359,-0.148532867,-0.069889665,-0.38366127
2.43,0.000113107,-0.419616222,-0.824142456,-0.908111572,-0.002060184,-1.036804199,-0.796554565,-0.542053223,-0.193847656,-1.344268799,0.454345703,-0.346511841,-0.000449639,0.000284435,-0.322277069,-2.1085186,-0.001607532,-1.018249512,-0.808403015,-0.294303894,-0.518608093,-0.32182312,-0.391929626,-0.493309021,-0.819793701,0.326225281,-0.861358643,0.199371338,-0.003208349,-0.225784302,-0.676086426,0.182006836,-0.000843253,0.167524338,0.154149532,-0.230985641
2.44,-0.000951847,-0.474742413,-0.857254028,-0.936004639,-0.002054175,-0.934020996,-0.760299683,-0.429924011,-0.118774414,-1.232299805,0.395202637,-0.223667145,-0.000551976,-0.000937877,0.017829895,-2.004293442,-0.00159553,-1.080841064,-0.419364929,-0.465579987,-0.607341766,-0.061508179,0.06918335,-0.147491455,-0.65562439,0.343772888,-0.736297607,0.444702148,-0.003209849,-0.152740479,-0.638305664,0.280532837,-0.000473235,0.376626968,0.378188729,0.001781464
2.45,-0.000408,-0.062548161,-0.373825073,-0.437744141,-0.002061686,-0.564453125,-0.383079529,-0.203018188,-0.13848877,-1.078460693,0.237243652,-0.077476501,-9.52445E-05,-0.000451601,0.397232056,-1.901342392,-0.001603782,-1.106384277,-0.257362366,-0.450744629,-0.64623642,-0.057891846,0.041000366,-0.140281677,-0.515762329,0.496688843,-0.411071777,0.497711182,-0.003208349,0.053787231,-0.274871826,0.358840942,-0.00038451,0.177138329,0.221361279,-0.030755997
2.46,3.54152E-05,0.352151871,0.037216187,-0.051055908,-0.002075205,-0.333129883,-0.084465027,-0.080215454,0.020263672,-0.965240479,0.250061035,-0.006225586,-3.46042E-05,-0.000107234,0.38740921,-1.879732132,-0.001606032,-0.891845703,-0.256134033,-0.225528717,-0.593971252,-0.30255127,-0.307388306,-0.412864685,-0.394165039,0.620773315,-0.138290405,0.293060303,-0.003207599,0.208679199,-0.016326904,0.380325317,-0.000771519,-0.084840775,-0.033794403,-0.298563004
2.47,-0.000142709,0.300783634,-0.087936401,-0.218414307,-0.002069196,-0.433532715,-0.044570923,-0.133613586,0.245300293,-0.860626221,0.473571777,-0.062736511,-0.000631575,-0.000775154,0.089046478,-1.935655594,-0.001600031,-0.603271484,-0.259819031,-0.058300018,-0.575737,-0.364013672,-0.452125549,-0.486106873,-0.312667847,0.632053375,-0.125183105,0.182098389,-0.003213599,0.139419556,-0.079742432,0.411911011,-0.00042415,-0.080033779,-0.063666344,-0.393672943
2.48,-0.000953741,-0.125191689,-0.502670288,-0.612701416,-0.00205793,-0.651367188,-0.320220947,-0.257743835,0.45324707,-0.637878418,0.709960938,-0.046764374,-0.00123233,-0.000444033,-0.091445923,-1.964891434,-0.001611283,-0.411773682,-0.148139954,-0.062343597,-0.589107513,-0.218185425,-0.238220215,-0.350418091,-0.229980469,0.606987,-0.255020142,0.391693115,-0.003203849,0.048751831,-0.300476074,0.46875,0.000818055,0.113446236,0.109341741,-0.22347641
2.49,-0.001059858,-0.273030758,-0.614318848,-0.654541016,-0.00206469,-0.680725098,-0.495521545,-0.221702576,0.6328125,-0.404052734,0.79473877,0.076080322,-0.000212744,-0.000444033,0.069400787,-1.930574417,-0.001623285,-0.307067871,-0.000862122,-0.145957947,-0.609771729,-0.066329956,2.28882E-05,-0.164299011,-0.23727417,0.625789642,-0.277664185,0.500183105,-0.003195599,0.070159912,-0.36026001,0.433380127,0.000716116,0.244435787,0.217627347,-0.13337326
2.5,0.000393558,0.031416893,-0.321075439,-0.399703979,-0.002060935,-0.506896973,-0.259765625,-0.120262146,0.743530273,-0.29208374,0.798583984,0.12399292,0.001079742,0.001397003,0.344436646,-1.886087418,-0.001611283,-0.180664063,0.065406799,-0.051555634,-0.63286972,-0.003662109,-0.015350342,-0.094657898,-0.122955322,0.827587128,0.059463501,0.455810547,-0.003206849,0.242675781,-0.000488281,0.447265625,0.000374414,0.160313606,0.108097076,-0.232236862
2.51,0.001202696,0.281991005,-0.089172363,-0.213348389,-0.002052673,-0.383300781,-0.066329956,-0.089561462,0.969909668,-0.125976563,1.009216309,0.205070496,0.000753779,0.001031824,0.335838318,-1.870836258,-0.001588029,0.139831543,0.18813324,0.273460388,-0.589107513,-0.077178955,-0.14087677,-0.157096863,0.336730957,1.231189728,0.597900391,0.586486816,-0.003206099,0.524780273,0.490966797,0.634216309,1.3832E-05,0.073788643,-0.025081754,-0.2923069
2.52,0.000495885,0.161715508,-0.19960022,-0.27293396,-0.002066192,-0.484924316,-0.192070007,-0.050857544,1.343811035,0.211242676,1.45880127,0.379512787,-0.000199478,-0.000481875,0.188499451,-1.878461838,-0.001589529,0.520294189,0.460586548,0.536437988,-0.563579559,-0.044631958,-0.079391479,-0.134284973,0.67237854,1.491897583,0.773010254,0.749206543,-0.003198599,0.659515381,0.578796387,0.816131592,-0.000871576,0.234821796,0.025949359,-0.208459854
2.53,-0.000337887,-0.128950596,-0.425354004,-0.451705933,-0.002060935,-0.614624023,-0.339569092,0.010543823,1.577514648,0.479492188,1.692626953,0.465507507,-0.000783183,0.000397963,0.269535065,-1.881002426,-0.001602282,0.618652344,0.653266907,0.513511658,-0.643810272,0.144561768,0.18573761,0.030220032,0.556838989,1.331459045,0.493057251,0.835479736,-0.003203849,0.560028076,0.209259033,0.817382813,-0.000188172,0.387442589,0.213893294,-0.09582901
2.54,-0.000665711,-0.10389328,-0.355422974,-0.331237793,-0.002042158,-0.500793457,-0.304504395,0.093307495,1.567687988,0.477050781,1.573120117,0.480247498,-0.000580404,-0.001121412,0.480724335,-1.831430435,-0.001597781,0.439880371,0.578407288,0.264022827,-0.696075439,0.148178101,0.279243469,0.084259033,0.308761597,1.055709839,0.260772705,0.836730957,-0.003209849,0.420257568,-0.08706665,0.687286377,0.00036497,0.276882648,0.247499228,-0.075807571
2.55,-0.00010102,0.251922131,-0.008178711,0.007263184,-0.00205042,-0.258544922,-0.107437134,0.185401917,1.434875488,0.339233398,1.406188965,0.486392975,0.000278097,-0.000131832,0.516330719,-1.783132553,-0.00159028,0.314758301,0.386947632,0.14264679,-0.663257599,-0.032592773,0.03843689,-0.115074158,0.232147217,1.045684814,0.387039185,0.592651367,-0.003211349,0.465591431,0.1434021,0.641799927,-3.71411E-05,0.062973022,0.025949359,-0.213464737
2.56,0.000634215,0.389737606,0.082611084,0.026275635,-0.002057179,-0.227905273,0.035224915,0.148025513,1.410217285,0.304748535,1.40234375,0.410228729,0.000420235,0.001020471,0.323558807,-1.813638687,-0.001588029,0.466705322,0.364860535,0.380001068,-0.613418579,-0.148284912,-0.147277832,-0.2735672,0.452270508,1.346500397,0.733688354,0.489074707,-0.003214349,0.692276001,0.57510376,0.773178101,-0.000526097,-0.019947052,-0.140835404,-0.391168594
2.57,3.35204E-05,0.126635075,-0.211868286,-0.283065796,-0.002053424,-0.396789551,-0.060287476,0.054588318,1.607055664,0.440155029,1.600158691,0.384426117,-0.000544392,-0.001340899,0.165172577,-1.847955704,-0.001602282,0.683746338,0.588218689,0.589035034,-0.596401215,-0.073562622,-0.02431488,-0.16910553,0.780609131,1.572116852,0.86831665,0.813293457,-0.003218848,0.804351807,0.605621338,0.927276611,-0.000392057,0.123060226,-0.043751717,-0.357379913
2.58,-0.000919633,-0.157766342,-0.453582764,-0.463104248,-0.002060935,-0.460449219,-0.198112488,0.111991882,1.809997559,0.632110596,1.785095215,0.536758423,-0.001001123,-4.66867E-05,0.283042908,-1.831430435,-0.001616534,0.686309814,0.805450439,0.46496582,-0.637729645,0.142166138,0.213920593,0.03502655,0.779403687,1.377838135,0.590744019,0.984680176,-0.003215848,0.672119141,0.269012451,0.923492432,0.000332877,0.305724144,0.125522256,-0.217218399
2.59,-0.000661921,-0.087605953,-0.355422974,-0.283065796,-0.002065441,-0.322143555,-0.15096283,0.242797852,1.818664551,0.714569092,1.727294922,0.643634796,-0.000125568,0.000153879,0.501594543,-1.774236679,-0.001604532,0.572692871,0.753898621,0.307174683,-0.647457123,0.20602417,0.256187439,0.123878479,0.479019165,1.14094162,0.391815186,0.805908203,-0.003209849,0.527297974,0.114135742,0.766860962,0.000580188,0.243234158,0.099384427,-0.224727631
2.6,0.000296916,0.226864338,-0.057266235,-0.015563965,-0.002059432,-0.165527344,0.037635803,0.306861877,1.711608887,0.638275146,1.596252441,0.644863129,0.000708293,-8.26367E-05,0.512645721,-1.73610878,-0.001596281,0.577758789,0.528091431,0.361118317,-0.581813812,0.046951294,0.020515442,0.012207031,0.404830933,1.239963531,0.639587402,0.659210205,-0.003206099,0.609161377,0.425140381,0.737808228,-1.07139E-05,0.056964397,-0.084825635,-0.329847336
2.61,0.000749806,0.328346729,-0.00328064,-0.028244019,-0.002058681,-0.178955078,0.130737305,0.270820618,1.706726074,0.564453125,1.648925781,0.637493134,0.000427812,0.001026147,0.314968109,-1.799657822,-0.001606782,0.747619629,0.482673645,0.537788391,-0.553855896,-0.008468628,-0.144721985,-0.131881714,0.694259644,1.515712738,0.954071045,0.64932251,-0.003204599,0.789230347,0.751953125,0.895706177,-0.000909328,0.067780018,-0.154526591,-0.41494751
2.62,5.24695E-05,0.075267792,-0.281814575,-0.284332275,-0.00205793,-0.350280762,-0.028846741,0.145355225,1.851867676,0.660400391,1.808227539,0.600639343,-0.00053113,-0.001287919,0.18113327,-1.83905983,-0.001606782,0.927612305,0.718315125,0.656467438,-0.566013336,0.145782471,0.037155151,0.006210327,0.88885498,1.589664459,0.936218262,0.818237305,-0.003212099,0.794281006,0.633666992,0.948745728,-0.000433594,0.280487537,-0.002677917,-0.341112137
2.63,-0.000953741,-0.189088345,-0.432723999,-0.402252197,-0.002058681,-0.484924316,-0.216247559,0.111991882,1.996948242,0.861022949,1.896850586,0.701374054,-0.000900682,-0.000784615,0.32970047,-1.772966385,-0.001600781,0.936584473,0.929397583,0.609264374,-0.602478027,0.349456787,0.34841156,0.289588928,0.828048706,1.446773529,0.780166626,1.070953369,-0.003215848,0.685974121,0.39465332,0.895706177,0.000759535,0.442722321,0.201446652,-0.12711525
2.64,-0.000694135,-0.047513962,-0.216781616,-0.165176392,-0.002065441,-0.349060059,-0.152175903,0.273498535,2.04498291,0.980377197,1.894287109,0.889328003,7.72104E-05,0.00054744,0.608417511,-1.697977066,-0.001605282,0.866333008,0.947814941,0.553974152,-0.637729645,0.404891968,0.466247559,0.329208374,0.786697388,1.460559845,0.857589722,1.059875488,-0.003202349,0.696044922,0.499511719,0.909591675,0.000957761,0.39705658,0.208914638,-0.109596252
2.65,0.00064748,0.372197151,0.097335815,0.145462036,-0.002066943,-0.065185547,0.128318787,0.397628784,2.010498047,0.950836182,1.854492188,0.886871338,0.001058899,0.000551224,0.672264099,-1.661111832,-0.001609033,0.928924561,0.895042419,0.687484741,-0.587890625,0.259063721,0.279243469,0.158706665,0.860870361,1.599685669,1.118469238,0.902069092,-0.003200849,0.854721069,0.839752197,0.953811646,-8.81143E-05,0.225207806,0.020970702,-0.28730011
2.66,0.001164797,0.46741581,0.147644043,0.177139282,-0.002063939,-0.041870117,0.280647278,0.357582092,2.005615234,0.863464355,1.903259277,0.773857117,0.000403173,0.001319427,0.502822876,-1.718313217,-0.001600031,1.034881592,0.890129089,0.849319458,-0.517391205,0.161437988,0.049964905,0.01940918,0.967895508,1.64982605,1.205429077,0.932891846,-0.003210599,0.945404053,0.916595459,0.979064941,-0.000629924,0.127866745,-0.09229362,-0.37865448
2.67,0.000103633,0.1579566,-0.098983765,-0.085281372,-0.002057179,-0.210754395,0.10534668,0.341567993,2.072021484,0.847473145,1.990600586,0.76033783,-0.000741489,-0.000877329,0.365306854,-1.769155502,-0.001586529,1.00680542,0.913452148,0.777843475,-0.527114868,0.192779541,0.102485657,0.033821106,0.899795532,1.53200531,0.90284729,0.958770752,-0.003205349,0.838348389,0.538543701,0.946228027,0.000164863,0.219199181,-0.008901119,-0.344865799
2.68,-0.000739614,-0.073824406,-0.287948608,-0.321105957,-0.002055677,-0.24017334,-0.071166992,0.378944397,2.040039063,0.863464355,1.860900879,0.814395905,-0.000434477,-0.000288879,0.388637543,-1.711954117,-0.001588029,0.867584229,0.834907532,0.559364319,-0.56722641,0.230148315,0.243377686,0.141891479,0.618865967,1.312656403,0.578842163,0.863861084,-0.003203099,0.701080322,0.22756958,0.846435547,0.000810508,0.300917149,0.095650434,-0.229734421
2.69,-0.000195767,0.0063591,-0.167694092,-0.205734253,-0.002067694,-0.16796875,0.030395508,0.356254578,1.890014648,0.789642334,1.620666504,0.814395905,0.00063628,0.000969383,0.452484131,-1.690347672,-0.001606782,0.810150146,0.706039429,0.502723694,-0.53805542,0.244598389,0.180618286,0.187522888,0.579956055,1.376583099,0.758712769,0.849060059,-0.003214349,0.759017944,0.489776611,0.813598633,0.000519779,0.252847672,0.078225136,-0.174671173
