Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,0.000119625,0.053512624,-0.041494774,-0.093267845,-0.002075956,-0.007173943,-0.009355834,-0.042993719,0.019415191,-0.002625205,-0.01569667,0.00289498,-0.000132433,1.34885E-05,0.01897705,-0.004938472,-0.001598531,-0.017272017,0.02423748,-0.012592869,0.010281395,-0.034577464,0.049161663,-0.002769004,0.010151141,0.034545118,0.002082247,0.040263089,-0.003209099,-0.04660966,0.019252864,-0.010316223,-8.06881E-06,-0.020842741,-0.013520327,-0.031009164
0.56,9.1201E-05,0.048501065,-0.053762841,-0.086920189,-0.002063939,-0.00229113,0.007566163,0.006391352,-0.028558442,-0.002625205,-0.040110733,0.00780831,-7.34881E-06,5.51154E-05,-0.005581971,-0.030361522,-0.00159478,-0.02618315,0.016867485,-0.036865788,0.012711358,-0.043000316,-0.016161212,0.011642922,-0.014171369,0.008223707,-0.000298124,0.030405912,-0.003221848,0.011327962,0.024135677,-0.015366882,6.17841E-05,-0.031657885,0.017596278,-0.002225366
0.57,-4.52345E-05,-0.012889335,-0.014501976,-0.019735741,-0.002065441,-0.001009392,0.003942201,-0.041658575,-0.05315561,-0.000153281,-0.042674209,0.0225483,1.34942E-05,3.99786E-05,-0.021542665,-0.046882976,-0.001588029,-0.012145064,-0.03712574,-0.027424412,0.051609826,0.031721974,-0.054590473,0.06446885,-0.012965925,0.00320738,0.035453218,0.008189115,-0.003215099,0.016363362,-0.00513068,0.02505365,-1.93937E-05,-0.034061621,0.0063943,0.000277075
0.58,-5.09193E-05,-0.026670882,-0.005911278,0.003091408,-0.002062437,0.018521858,-0.000902465,-0.088373358,-0.040826508,-0.023529746,-0.028514053,0.015182119,7.80939E-06,3.80861E-05,0.000559691,-0.010023464,-0.001586529,0.014710404,-0.024850045,0.003592892,0.038239312,0.035323048,-0.014879474,0.059669961,0.035679095,0.037051374,0.037833589,0.016825589,-0.003212849,-0.018899699,-0.006351384,0.041472107,-4.20509E-05,-0.008825015,-0.024722186,-0.000974146
0.59,-5.4405E-06,0.042236856,0.008813453,-0.004507469,-0.002058681,-0.019380974,0.013608644,-0.0203039,-0.027337739,-0.029694297,-0.042674209,-0.006931681,2.48638E-05,3.80861E-05,-0.006810304,0.026836048,-0.001583528,-0.023619674,0.005827751,0.027869625,0.021221947,-0.036988353,0.022260418,0.010445107,0.051502459,0.048335249,0.008048433,0.025462064,-0.003215848,0.022665242,0.016811458,0.014937073,4.10156E-05,0.048858453,-0.00854167,0.009037527
0.6,2.13906E-06,0.052259973,-0.00223391,0.004373146,-0.002068445,-0.041414665,-0.003313354,0.035756891,-0.007623383,-0.009979942,-0.051646377,0.023780447,-3.00917E-05,-3.54073E-06,-0.022770997,-0.018921245,-0.001587279,-0.06323149,-0.000313912,0.031913204,0.026081871,0.012434865,0.003049603,-0.005164634,0.033252947,0.004462416,0.021155733,0.013132962,-0.003209849,0.018881063,0.027797786,0.011152894,6.55541E-05,0.036841203,0.03626624,-0.009734598
0.61,-4.52345E-05,-0.001613566,-0.039038109,0.004373146,-0.002063939,0.027127815,-0.016611388,0.021077936,-0.005181977,-0.012451865,-0.038828994,0.043433767,-4.33612E-05,3.80861E-05,-0.02645218,-0.046882976,-0.001598531,-0.017272017,-0.001534615,0.007636471,0.028515648,0.070280934,-0.039217243,-0.009971153,0.012577288,-0.01935274,0.004477877,0.004496488,-0.003210599,-0.047860881,0.008297054,0.035154969,2.21358E-05,-0.01483364,0.02133027,-0.054786173
0.62,-8.12383E-05,-0.007878253,0.000222755,0.000558449,-0.002048166,0.029569221,0.000310609,0.014394587,-0.024896333,-0.039520957,-0.02729335,0.015182119,3.24447E-05,3.43017E-05,-0.022770997,-0.003668178,-0.001599281,-0.000639937,0.018103447,-0.044956761,0.040669274,0.00279131,-0.021288166,-0.020774375,-0.002010114,0.008223707,-0.031258207,0.031626615,-0.003213599,-0.04912736,-0.012454899,0.028853089,1.83584E-05,-0.012429903,-0.022232857,-0.04978129
0.63,-2.43901E-05,0.027202657,0.006356788,0.013223243,-0.002049669,-0.014498162,0.008779237,0.015729731,-0.013787934,-0.029694297,-0.014414932,-0.009388346,7.80939E-06,-9.21714E-06,-0.004353639,-0.01256596,-0.00159553,-0.017272017,0.004599418,-0.044956761,0.018791985,-0.018906688,0.024823895,-0.002769004,-0.00080467,0.025771314,-0.005058867,0.042704496,-0.003206849,0.005026082,-0.018558415,0.027571351,9.76475E-05,-0.01363201,-0.032190171,-0.004727808
0.64,2.67732E-05,-0.009130904,-0.041494774,0.0195709,-0.002062437,0.011197639,0.017232606,0.030416315,0.024298003,0.002318642,-0.006724502,-0.010620493,-2.62994E-05,1.72729E-05,0.001784209,-0.031629909,-0.001597781,0.001923539,-0.012581978,0.019778652,-0.011599708,0.01122942,0.042760601,0.014046181,-0.005672224,0.020758802,0.021155733,0.005747708,-0.003206849,0.030218343,0.01073846,0.049055726,7.49977E-05,-0.019640635,-0.035924163,0.015295538
0.65,1.35087E-05,-0.057992885,-0.004690575,0.020837379,-0.002059432,0.006253792,0.01844568,0.037092035,0.067388824,0.015837929,0.007435654,0.01763497,5.51876E-05,2.10569E-05,-0.015401002,-0.00875317,-0.001596281,0.010834672,0.013190117,0.027869625,-0.012812782,-0.014084911,0.023542157,-0.023185264,0.006489031,0.020758802,0.005668062,-0.001668063,-0.003215099,0.005026082,0.061946956,0.021254212,-2.31711E-05,0.009200861,-0.039658156,-0.009734598
0.66,-3.57597E-05,-0.007878253,0.014947487,-0.024801659,-0.002052673,-0.036531853,-0.00210028,0.021077936,0.072332671,0.018309853,0.040821885,-0.013077158,4.76067E-05,7.21446E-05,-0.043645021,-0.030361522,-0.00159553,-0.014708541,0.008276787,0.000895901,-0.005519081,-0.058671092,-0.017442951,-0.027984153,0.024738543,0.02702635,-0.005058867,0.024241361,-0.003223348,0.002508382,0.046077816,-0.011582702,-2.50599E-05,0.028428842,-0.018498984,-0.028506723
0.67,-4.90243E-05,0.032213738,-0.001013207,-0.071707176,-0.002065441,-0.012056755,0.01844568,0.00238592,0.026800445,0.003539345,0.066517685,-0.054844278,-6.9889E-05,3.80861E-05,-0.033822175,-0.058323253,-0.001603782,-0.02618315,-0.046944771,-0.009895878,0.020005059,-0.052643871,-0.027689228,-0.008773338,0.007709734,0.035800154,0.023536104,0.008189115,-0.003224848,0.003774861,-0.002689274,0.017485291,6.74428E-05,0.035639574,0.003904971,0.005283865
0.68,-1.11255E-05,-0.009130904,0.018624855,-0.00072329,-0.002078209,0.057645393,0.06316919,-0.038988287,-0.015069673,-0.012451865,0.045948838,-0.013077158,-5.66232E-05,-7.92256E-05,-0.021542665,-0.026548732,-0.001600781,-0.027434371,-0.083764229,-0.026077824,0.034592461,0.005202199,0.00561308,-0.015975486,-0.016612775,0.016997511,0.037833589,-0.025075045,-0.003218098,-0.015130778,-0.013675602,0.042738587,0.000144843,0.006797601,-0.001073685,0.016546759
0.69,-5.47091E-05,-0.011636683,0.003900123,0.061410499,-0.002068445,0.065030647,0.045049378,-0.053674871,-0.013787934,-0.034607627,-0.013194229,0.010264975,8.93038E-05,2.43703E-07,-0.028908845,0.00649799,-0.00159178,-0.028746627,-0.045716439,-0.027424412,0.017575097,0.024474049,0.031232586,0.027252663,-0.021480329,-0.023114031,0.008048433,-0.009053317,-0.003218098,0.022665242,0.005855648,0.02505365,9.57588E-05,-0.048482607,0.005149636,-0.019746271
0.7,-7.36585E-05,0.057271531,-0.015737938,0.025918556,-0.002054175,0.019742561,0.013608644,-0.04033106,0.031744292,-0.050598838,-0.00800624,0.00780831,8.17192E-05,1.91649E-05,0.01897705,0.016667973,-0.001599281,0.001923539,0.003371086,-0.000450688,-0.009169746,-0.011674022,0.00561308,0.054871071,-0.016612775,-0.014340227,0.005668062,0.002024564,-0.003216598,0.041540364,0.035122005,-0.007798522,9.95362E-05,-0.031657885,0.022574934,0.004032645
0.71,8.17264E-05,0.083581498,0.005136085,0.033517433,-0.002060935,-0.024263787,0.020871827,-0.04033106,0.035406402,-0.021057822,0.022816514,0.001666647,-0.000111586,-5.4628E-05,0.036162261,0.019210469,-0.001600781,0.010834672,-0.024850045,0.034610195,-0.012812782,-0.027344798,-0.025125751,-0.000365745,-0.026332624,0.005717451,0.015204805,-0.012776462,-0.003212849,0.026434163,0.015621273,-0.012849182,0.000116527,0.039244463,0.002660426,0.04157308
0.72,9.3096E-05,0.018432668,0.024758888,0.069009376,-0.002069948,-0.068331169,0.016019532,-0.014963323,-0.007623383,-0.028473594,-0.029856826,-0.042557138,-0.000115371,-5.43271E-06,-0.014176484,0.005227696,-0.00159103,-0.012145064,-0.015038643,0.015727444,0.012711358,-0.009263133,0.001767865,-0.025580894,-0.029994733,0.00320738,0.009238619,0.014353665,-0.003215848,0.047842244,-0.025852116,-0.000214904,4.29043E-05,0.023621847,-0.004807559,0.009037527
0.73,-6.60787E-05,-0.016647765,0.028436256,0.028451515,-0.002060184,-0.032869744,-0.000902465,0.026410883,-0.008905122,-0.071533897,-0.050425674,-0.049930948,2.48638E-05,-1.67855E-05,-0.022770997,0.0026852,-0.00159553,-0.00576689,0.030371513,-0.024727421,0.012711358,0.018462086,0.027387372,0.016441811,0.006489031,0.024516279,0.037833589,0.041483792,-0.003212849,0.032736043,-0.010013493,0.018736512,4.10156E-05,-0.044877242,0.002660426,0.01779798
0.74,-7.93433E-05,0.004650643,0.040719581,-0.024801659,-0.002054926,0.020963264,-0.009355834,0.025083368,0.00342398,-0.043213584,0.015126084,0.00289498,-9.24499E-06,-4.32751E-05,-0.02399933,0.026836048,-0.001604532,0.000641801,0.003371086,-0.004498081,-0.01038282,0.034117604,0.00561308,0.027252663,0.038120501,0.037051374,0.016379732,0.020548734,-0.003215848,0.008810262,0.013149349,0.031370789,1.64697E-05,-0.011228274,0.010128292,0.04532865
0.75,9.71863E-06,-0.011636683,0.061578346,-0.02100222,-0.002054926,-0.001009392,-0.038370421,0.003721064,-0.015069673,-0.002625205,0.012562607,0.012725454,-3.76727E-05,-5.08435E-05,-0.049782869,0.024293553,-0.001611283,-0.010832808,-0.011353646,0.022475643,-0.005519081,0.028105641,0.00561308,0.009239663,0.036899798,0.024516279,-0.047936064,0.005747708,-0.003227848,0.032736043,0.024135677,-0.010316223,-4.77171E-05,0.040446569,0.023819599,-0.010985819
0.76,6.0882E-05,-0.000360438,0.033349586,-0.00197451,-0.002056428,0.030728889,-0.035959533,-0.001619512,-0.021173188,-0.008759239,-0.024668838,-0.027817148,-3.00917E-05,-4.51671E-05,-0.053467866,0.000142704,-0.001606032,-0.021086715,0.004599418,0.025172634,0.034592461,0.01362505,0.032514325,0.028450478,0.02716469,0.009474928,-0.014580351,0.013132962,-0.003219598,0.033987264,0.036312191,-0.006532043,-5.52645E-05,0.003192235,0.012617621,-0.022248712
0.77,9.71863E-06,0.037225297,-0.003454613,-0.007055687,-0.00206469,0.056485725,0.000310609,-0.000284368,-0.005181977,0.01708915,-0.0233871,-0.015533823,-0.000151383,-2.05695E-05,-0.038731691,-0.002395977,-0.001587279,-0.008330367,-0.005219612,0.013030453,0.049179863,-0.012879466,0.023542157,0.042862404,0.012577288,-0.029381579,0.019965548,0.004496488,-0.003200099,-0.002527019,0.011928646,0.037687928,-5.71532E-05,0.000788976,0.010128292,0.000277075
0.78,-4.14445E-05,0.008409074,0.014947487,-0.013388085,-0.00207145,-0.004732537,-0.023874572,-0.000284368,-0.00640268,0.044158242,-0.042674209,0.000438314,-8.88433E-05,-7.32516E-06,-0.011719819,-0.018921245,-0.001589529,0.015961625,-0.007668648,0.004943294,0.022435021,-0.051453685,-0.021288166,0.008034218,0.004062884,-0.039402788,-0.020546537,-0.001668063,-0.003204599,-0.027719279,-0.00879279,-0.000214904,-3.0726E-05,0.032033731,0.020085606,-0.032260385
0.79,-7.33551E-06,-0.031682441,0.013711525,0.010705543,-0.00207145,-0.015718865,-0.042009643,-0.009622747,-0.037164399,-0.001404502,-0.047801162,-0.026588816,0.00010067,7.40366E-05,0.027571563,-0.045612682,-0.001611283,0.001923539,0.008276787,0.008986873,0.022435021,-0.018906688,-0.028970966,-0.023185264,0.019870989,-0.005566424,-0.009819609,0.02299014,-0.003220348,-0.0289705,-0.002689274,-0.012849182,-9.95753E-06,0.015209962,0.018840942,-0.012237039
0.8,7.82362E-06,-0.036693999,-0.018179344,0.034783912,-0.002063939,0.002652717,0.011190125,-0.038988287,-0.039605805,-0.017365196,-0.013194229,-0.010620493,2.10789E-05,7.02522E-05,0.032481078,-0.025276531,-0.001617284,-0.007018111,0.010733452,-0.031467991,0.004204583,0.046172047,0.01329588,-0.006370079,0.044193499,-0.003056353,0.043784517,0.048869046,-0.003218848,-0.015130778,-0.022220524,0.03010431,-1.3735E-05,-0.005219649,0.0063943,0.009037527
0.81,-3.00749E-05,-0.029176661,-0.007131981,0.005609108,-0.002055677,-0.019380974,0.025701234,-0.041658575,0.005865386,0.030608437,-0.013194229,0.011493307,-9.26319E-05,-2.62459E-05,-0.008034822,0.012855183,-0.001606782,-0.001891158,0.00092205,-0.063839512,-0.029833961,0.003981496,-0.003351459,0.011642922,0.033252947,0.00320738,0.039023775,0.025462064,-0.003213599,0.005026082,-0.017337712,0.011152894,7.3109E-05,-0.005219649,-0.033434835,-0.020997492
0.82,-7.55533E-05,-0.032935092,0.010034157,-0.008306908,-0.002062437,-0.012056755,-0.009355834,0.006391352,0.032964995,0.010924599,-0.02729335,0.013949972,-7.93661E-05,-0.000101931,-0.02399933,0.011582981,-0.001600031,-0.009581588,-0.00890461,-0.023380833,-0.005519081,-0.058671092,-0.039217243,0.003235329,0.001636736,0.010729963,0.012824434,-0.027546969,-0.003218098,0.022665242,0.037563411,-0.005265563,6.17841E-05,0.004393865,-0.024722186,-0.01849505
0.83,-8.50283E-05,-0.041705558,-0.007131981,0.036050392,-0.002076707,0.029569221,-0.017824462,0.021077936,0.005865386,-0.024780967,0.006092881,-0.002018351,-2.25107E-05,-0.000153018,-0.005581971,0.001416813,-0.001597031,0.018525102,0.003371086,0.004943294,0.005417656,-0.011674022,-0.002069721,-0.023185264,0.000416033,-0.018101519,0.00090732,-0.046040622,-0.003214349,0.015112142,0.058284847,0.031370789,-0.000123229,0.001990606,0.010128292,0.005283865
0.84,-4.33395E-05,-0.019154021,0.003900123,0.033517433,-0.002075956,0.028287483,-0.005739501,-0.042993719,-0.042108247,0.033080361,0.029225205,-0.054844278,0.000112043,-9.81468E-05,0.007925872,-0.001125682,-0.001603032,0.029999711,0.020552482,0.002246303,-0.018893409,0.006407643,0.01329588,-0.037589561,0.007709734,-0.010578936,-0.021736723,-0.002919284,-0.003209849,-0.008828898,0.015621273,0.02632013,-0.000115681,-0.017237376,0.000171098,0.039070639
0.85,2.44056E-07,0.01717954,0.028436256,-0.00324099,-0.002066192,0.002652717,0.026914308,-0.065683538,-0.039605805,0.081084511,0.016407822,-0.069588083,0.000102566,-3.94907E-05,0.02634323,-0.010023464,-0.001610533,0.001923539,0.016867485,0.025172634,-0.012812782,-0.067109203,-0.00976015,-0.025580894,-0.004451521,-0.005566424,-0.013390165,0.047648343,-0.003218848,-9.31834E-06,-0.011234196,0.002318055,-6.18009E-06,-0.00281639,0.0063943,0.031561407
0.86,4.95124E-05,0.024696401,-0.008367943,0.009439064,-0.00205793,0.00753553,0.059552857,-0.014963323,-0.00023813,0.047850869,0.000965928,-0.043789286,-2.06183E-05,2.10569E-05,0.027571563,-0.004938472,-0.001600031,0.009583451,0.015646782,0.054839535,-0.01038282,-0.046616649,-0.014879474,-0.026786338,-0.009319074,-0.015591448,0.00090732,0.039011869,-0.003225598,0.039022664,-0.002689274,0.018736512,-3.45035E-05,0.022420217,0.015106949,-0.022248712
0.87,0.000100676,0.005903771,-0.021871971,0.008157326,-0.002052673,0.034452034,0.048673341,0.00238592,0.005865386,-0.000153281,-0.006724502,-0.01430549,1.91827E-05,7.02522E-05,0.005469207,-0.010023464,-0.001586529,0.036377885,0.025465812,0.048098965,-0.031047035,0.018462086,-0.005914936,-0.033988487,0.022312396,0.028277571,-0.020546537,0.005747708,-0.003218098,0.054144124,-0.025852116,0.031370789,-1.18463E-05,0.027227212,-0.004807559,-0.014739481
0.88,7.60414E-05,-0.025418231,0.016183449,-0.014669823,-0.002057179,0.035672737,0.031743714,-0.014963323,-0.027337739,-0.005066612,0.015126084,-0.015533823,5.70838E-05,-2.62459E-05,0.01897705,-0.048155178,-0.001583528,0.040192582,0.036513176,0.019778652,-0.023757148,0.001585866,0.015859356,-0.02197982,0.04784035,0.057109052,-0.026497465,-0.037404147,-0.003205349,0.017629842,-0.050235661,0.023787171,-1.3735E-05,0.033235837,-0.009786215,0.015295538
0.89,2.29832E-05,-0.04045243,0.008813453,-0.00072329,-0.002066192,-0.007173943,0.037793824,-0.034990484,-0.021173188,-0.011231162,-0.00800624,-0.054844278,-3.57802E-05,4.02813E-06,0.030024413,-0.046882976,-0.001576027,0.018525102,0.019331779,-0.019333439,0.001770806,0.00279131,0.01329588,0.010445107,-0.011745222,0.011984999,-0.018166166,-0.058369723,-0.003209849,-0.017648479,-0.016117009,-0.003999084,-0.000104349,0.024823476,0.003904971,0.001528296
0.9,-1.30205E-05,-0.015395114,-0.003454613,-0.009573387,-0.00207145,-0.014498162,0.01844568,-0.028314764,0.037908843,-0.037049033,-0.036265518,-0.067127603,-9.24499E-06,0.000125124,-0.025227662,-0.006210674,-0.001576027,0.019776322,-0.019944344,-0.032818394,0.021221947,0.019652272,-0.00976015,0.02124833,-0.055522688,-0.041909044,-0.013390165,-0.020161715,-0.003224098,-0.002527019,0.016811458,-0.014100402,-3.63847E-05,0.023621847,0.015106949,-0.005979028
0.91,-3.00749E-05,0.01091533,0.016183449,-0.04129641,-0.002074454,0.013639045,-0.00815039,0.034421747,0.048956206,-0.001404502,0.002247666,-0.047474283,0.000108254,3.80861E-05,-0.03136551,-0.015108455,-0.001588029,0.026185014,-0.02730671,-0.00180109,0.029732537,0.003981496,0.004331341,-0.014777671,0.010151141,-0.045670336,-0.002678495,0.004496488,-0.003218848,-9.31834E-06,-0.017337712,0.011152894,9.76475E-05,0.051261713,0.032532248,0.001528296
0.92,-5.4405E-06,0.000892213,0.005136085,-0.010855126,-0.002069196,-0.003450798,0.029325196,0.078466242,0.018194488,0.035521767,-0.00800624,-0.005707163,5.898E-05,-5.4628E-05,0.01897705,-0.017650951,-0.00159553,-0.015959762,-0.011353646,0.017077846,0.018791985,0.038939381,0.037633648,-0.003966819,0.022312396,-0.031887835,0.015204805,0.031626615,-0.003215848,-0.0239351,-0.03927985,0.014937073,9.95362E-05,0.032033731,0.031287584,0.002779517
0.93,1.35087E-05,-0.009130904,-0.023077416,0.000558449,-0.002063939,-0.02182238,0.035367677,0.042424982,0.010809234,0.003539345,-0.011851455,0.033607107,-5.45636E-06,1.53805E-05,-0.003125306,0.017938267,-0.001599281,-0.040251754,0.00092205,0.004943294,0.016358208,0.057021046,0.01329588,0.036850442,-0.029994733,-0.021858996,0.02472629,0.039011869,-0.003227098,-0.027719279,0.002193538,-0.002732605,7.3109E-05,-0.012429903,0.010128292,-0.014739481
0.94,3.62478E-05,0.030961087,-0.027990746,-0.060308861,-0.002065441,-0.003450798,-0.015405944,0.007726496,0.016973784,0.024474404,0.031788681,0.000438314,6.84571E-05,7.9713E-05,-0.025227662,-0.001125682,-0.001605282,-0.012145064,0.013190117,-0.004498081,-0.01402967,-0.015290355,-0.014879474,-0.006370079,-0.019054182,-0.018101519,-0.000298124,-0.015217868,-0.003221098,-0.03275468,0.002193538,-0.01916632,7.03352E-06,0.010402967,0.005149636,-0.017243829
0.95,6.84618E-05,0.038478425,-0.015737938,-0.056478905,-0.002059432,0.009976936,0.002729127,0.006391352,0.010809234,0.060149453,-0.017039444,-0.037643808,7.60344E-05,-2.81384E-05,-0.017861482,-0.017650951,-0.001600031,0.017212846,0.030371513,-0.012592869,-0.039557624,-0.028550243,0.026105633,-0.055602561,0.008930437,-0.006817644,-0.028877836,-0.004109469,-0.003210599,-0.008828898,-0.023441227,-0.005265563,-7.22556E-05,0.042849828,0.010128292,0.029058966
0.96,0.000104466,-0.001613566,-0.035360741,-0.00197451,-0.002059432,0.041776253,0.025701234,-0.024309332,0.004644683,-0.003815391,-0.068431045,-0.000793833,1.72865E-05,-5.4628E-05,-0.025227662,0.0026852,-0.00159253,0.028717973,0.030371513,-0.031467991,0.002987694,0.018462086,0.014577618,-0.005164634,0.016224139,0.009474928,-0.019341093,0.016825589,-0.003211349,0.060430745,-0.02832404,0.020002991,-3.0726E-05,0.020016958,0.032532248,0.050333533
0.97,7.98314E-05,0.038478425,-0.053762841,-0.023519921,-0.002069196,0.055203987,-0.011781981,-0.033647711,0.01325064,-0.055542686,-0.042674209,0.018863302,6.84571E-05,0.000125124,0.010382537,0.00649799,-0.001597781,0.018525102,0.007056083,-0.019333439,-0.005519081,0.006407643,-0.031534442,0.044060219,-0.004451521,-0.021858996,0.010444063,-0.025075045,-0.003206099,0.065466146,-0.010013493,0.022520691,5.1448E-06,-0.00281639,0.028798255,0.002779517
0.98,1.35087E-05,0.056018403,-0.020636009,-0.038748192,-0.002066943,-0.00229113,-0.023874572,0.014394587,0.004644683,-0.030915,-0.017039444,0.00289498,5.32915E-05,9.29578E-05,0.064406279,0.029378544,-0.001600781,-0.001891158,-0.006447945,0.029216213,-0.078452278,0.01362505,0.006894818,0.014046181,-0.027553327,-0.010578936,0.006858248,-0.025075045,-0.003208349,0.011327962,0.019252864,0.035154969,-1.3735E-05,0.012806703,0.003904971,-0.04602572
0.99,-2.81801E-05,-0.032935092,-0.016958641,0.009439064,-0.002057179,0.005094124,0.000310609,0.066457575,-0.017450044,0.014617226,0.018971299,0.006579977,-2.81955E-05,-3.38148E-05,0.047217253,0.068778645,-0.001597031,-0.003203414,0.009512748,0.049445553,-0.072375465,0.022078419,0.009458294,-0.007575523,-0.009319074,0.033293897,-0.028877836,-0.027546969,-0.003216598,-0.016381999,0.018032161,0.013685853,5.1448E-06,-0.00281639,0.04497889,-0.0447745
