Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
23.08,0.425720215,0.457824707,0.46970129,-0.002509,0.371459961,0.217803955,0.423400879,0.490844727,3.123962402,0.00541687,0.228988647,0.279136658,0.012466431,0.384796143,0.145614624,0.278869629,0.264806747,0.20104599,0.193954468,0.291866779,-0.071350098,0.745681763,0.296630859,0.15977478,0.313655853,0.563644409,0.28024292,0.354858398,0.399932861,0.48072052,-0.00307925,-0.002347101
23.09,0.435546875,0.455322266,0.454988241,-0.002538323,0.383728027,0.225494385,0.467422485,0.516601563,3.114257813,-0.010452271,0.213905334,0.279136658,0.001312256,0.441413879,0.094802856,0.326812744,0.259943008,0.185590744,0.180389404,0.312189341,-0.095399857,0.730682373,0.338806152,0.16217041,0.30644989,0.56489563,0.283859253,0.316589355,0.405090332,0.451690674,-0.003070992,-0.00233284
23.1,0.397460938,0.534484863,0.450083971,-0.002551857,0.399627686,0.285491943,0.446044922,0.559082031,3.165161133,-0.031204224,0.255378723,0.230518341,-0.011077881,0.392883301,0.071815491,0.313285828,0.257509232,0.208177567,0.195175171,0.272814274,-0.099197388,0.761932373,0.341247559,0.130996704,0.328063965,0.556091309,0.269405365,0.270446777,0.383239746,0.403717041,-0.00307925,-0.002329837
23.11,0.40852356,0.544677734,0.459892511,-0.002543586,0.392272949,0.305908203,0.395721436,0.52947998,3.166381836,-0.005569458,0.259147644,0.208763123,0.031036377,0.371318817,0.082702637,0.278869629,0.245349884,0.193912506,0.217376709,0.225817919,-0.090335846,0.783172607,0.274291992,0.12260437,0.335269928,0.557342529,0.22845459,0.317932129,0.397369385,0.404979706,-0.003076998,-0.002340345
23.12,0.441696167,0.483398438,0.457440376,-0.002547346,0.380065918,0.254821777,0.407051086,0.523010254,3.153045654,0.027404785,0.217674255,0.221557617,0.057052612,0.380752563,0.075447083,0.293617249,0.263589859,0.185590744,0.214904785,0.241060257,-0.099197388,0.768173218,0.24822998,0.142982483,0.337665558,0.543495178,0.22845459,0.362731934,0.430786133,0.412555695,-0.003076247,-0.002330588
23.13,0.41343689,0.468078613,0.446405888,-0.002550353,0.377593994,0.24206543,0.409568787,0.52947998,3.205200195,0.029846191,0.230247498,0.224121094,0.039703369,0.394229889,0.086334229,0.305908203,0.283044815,0.223630905,0.200119019,0.261382818,-0.089071274,0.764434814,0.265563965,0.136993408,0.334064484,0.528381348,0.285064697,0.324523926,0.415344238,0.394878387,-0.003084505,-0.002328336
23.14,0.387649536,0.487243652,0.457440376,-0.002540579,0.359191895,0.286743164,0.391960144,0.526916504,3.196716309,-0.001907349,0.252868652,0.254821777,0.039703369,0.43062973,0.103279114,0.316978455,0.259943008,0.214122772,0.209976196,0.299487591,-0.097930908,0.77192688,0.28918457,0.142982483,0.312450409,0.543495178,0.286266327,0.294189453,0.419219971,0.382255554,-0.003080751,-0.002350103
23.15,0.386413574,0.480895996,0.456214666,-0.002534564,0.350646973,0.285491943,0.427177429,0.548828125,3.154266357,-0.023880005,0.225219727,0.302165985,0.058303833,0.399623871,0.100852966,0.325576782,0.234409332,0.184404373,0.218612671,0.326161146,-0.118185043,0.766937256,0.302856445,0.15737915,0.308849335,0.561126709,0.236885071,0.328491211,0.438476563,0.416339874,-0.003078499,-0.002354607
23.16,0.419586182,0.460388184,0.446405888,-0.002536819,0.377593994,0.231842041,0.478752136,0.547546387,3.134857178,0.00177002,0.217674255,0.263782501,0.050872803,0.399623871,0.12020874,0.30960083,0.25872612,0.208177567,0.211212158,0.304568529,-0.102994919,0.783172607,0.274291992,0.127403259,0.313655853,0.56993866,0.238090515,0.328491211,0.441070557,0.420127869,-0.003083003,-0.002342597
23.17,0.465042114,0.450195313,0.473379135,-0.002527045,0.371459961,0.199920654,0.487556458,0.510131836,3.114257813,0.012756348,0.221450806,0.210044861,0.044662476,0.431976318,0.123840332,0.30960083,0.286693573,0.226009369,0.219833374,0.293136835,-0.102994919,0.780670166,0.25567627,0.109420776,0.311256409,0.58757019,0.295902252,0.313964844,0.423095703,0.392356873,-0.003080001,-0.002343348
23.18,0.426956177,0.455322266,0.51751709,-0.002517271,0.343261719,0.215270996,0.454849243,0.507568359,3.151824951,0.004196167,0.185005188,0.233074188,0.043426514,0.400974274,0.103279114,0.345245361,0.278181076,0.204612732,0.205047607,0.276624918,-0.095399857,0.736923218,0.286682129,0.147781372,0.334064484,0.58001709,0.318786621,0.348266602,0.376800537,0.452953339,-0.003080001,-0.002341096
23.19,0.406082153,0.487243652,0.526099443,-0.002520278,0.364105225,0.268890381,0.437240601,0.534667969,3.187011719,0.002975464,0.181228638,0.24842453,0.031036377,0.40366745,0.100852966,0.350158691,0.247783661,0.176082611,0.171768188,0.25884223,-0.061223984,0.745681763,0.281738281,0.163368225,0.376091003,0.527122498,0.283859253,0.364074707,0.402496338,0.48072052,-0.003085255,-0.002326835
23.2,0.483459473,0.503845215,0.492995977,-0.002524789,0.381256104,0.284210205,0.43346405,0.525634766,3.144561768,0.010314941,0.211387634,0.249706268,0.029815674,0.422538757,0.085121155,0.321891785,0.241703033,0.18678093,0.198883057,0.260112524,-0.081476212,0.788192749,0.260620117,0.12020874,0.386894226,0.525863647,0.274219513,0.350891113,0.461639404,0.428966522,-0.003083754,-0.002324583
23.21,0.503112793,0.475769043,0.453762293,-0.002533812,0.357971191,0.235717773,0.408309937,0.525634766,3.117889404,0.039611816,0.227722168,0.257385254,0.047134399,0.394229889,0.064559937,0.32434845,0.270885468,0.214122772,0.233398438,0.270273924,-0.109323502,0.778167725,0.287902832,0.101028442,0.336463928,0.566162109,0.273021698,0.345581055,0.438476563,0.434017181,-0.003082253,-0.002332089
23.22,0.435546875,0.47064209,0.428014994,-0.002533812,0.373931885,0.243347168,0.422142029,0.544921875,3.142150879,-0.010452271,0.255378723,0.244590759,0.062026978,0.400974274,0.075447083,0.316978455,0.270885468,0.202236176,0.200119019,0.27408433,-0.054893494,0.753173828,0.299133301,0.111816406,0.302848816,0.557342529,0.247722626,0.342956543,0.399932861,0.435279846,-0.003080751,-0.002332089
23.23,0.417129517,0.479553223,0.448858023,-0.002528549,0.404541016,0.286743164,0.462394714,0.53717041,3.166381836,-0.102035522,0.247833252,0.254821777,0.037246704,0.444107056,0.094802856,0.264122009,0.266021729,0.183214188,0.182861328,0.243600368,-0.024515152,0.760681152,0.295410156,0.123802185,0.346073151,0.542236328,0.25856781,0.367980957,0.376800537,0.421390533,-0.003078499,-0.002334341
23.24,0.434326172,0.452758789,0.479509354,-0.002536068,0.376342773,0.284210205,0.449813843,0.519165039,3.172454834,-0.061737061,0.244064331,0.275299072,0.01121521,0.414451599,0.109321594,0.251831055,0.276966095,0.171327591,0.232162476,0.228358507,-0.080209732,0.778167725,0.299133301,0.135787964,0.358078003,0.529640198,0.25976944,0.382507324,0.369110107,0.432754517,-0.003086757,-0.002353105
23.25,0.419586182,0.437438965,0.477057219,-0.002534564,0.351837158,0.25869751,0.4296875,0.510131836,3.157897949,-0.044631958,0.271713257,0.24842453,0.018661499,0.374011993,0.103279114,0.298538208,0.228328705,0.167760849,0.242019653,0.265193224,-0.096664429,0.776931763,0.276794434,0.132194519,0.30524826,0.518310547,0.236885071,0.328491211,0.388366699,0.410030365,-0.003092762,-0.002352355
23.26,0.426956177,0.487243652,0.501578331,-0.002530053,0.351837158,0.233123779,0.447303772,0.528137207,3.150634766,-0.106918335,0.256629944,0.243309021,0.031036377,0.392883301,0.074226379,0.3046875,0.210090637,0.197481155,0.200119019,0.27916503,-0.07261467,0.754425049,0.269348145,0.148979187,0.283641815,0.57119751,0.257358551,0.303405762,0.407653809,0.416339874,-0.003081502,-0.002325334
23.27,0.453979492,0.540893555,0.518743515,-0.002536068,0.354309082,0.238250732,0.449813843,0.550048828,3.167602539,-0.039764404,0.255378723,0.274017334,0.031036377,0.384796143,0.080284119,0.271492004,0.269668579,0.218875885,0.205047607,0.275354624,-0.07261467,0.730682373,0.305358887,0.146583557,0.30644989,0.592605591,0.251338959,0.350891113,0.412780762,0.423915863,-0.003075497,-0.002326084
23.28,0.425720215,0.511535645,0.501578331,-0.002516519,0.381256104,0.235717773,0.423400879,0.538513184,3.185791016,0.039611816,0.265434265,0.238189697,0.018661499,0.356487274,0.115371704,0.296081543,0.285478592,0.203422546,0.206283569,0.307108641,-0.066286087,0.746917725,0.322692871,0.114212036,0.352077484,0.556091309,0.206771851,0.375915527,0.396087646,0.415077209,-0.003083003,-0.002341847
23.29,0.41835022,0.488525391,0.499126196,-0.002508248,0.39352417,0.22164917,0.427177429,0.517883301,3.183349609,-0.005569458,0.24029541,0.190849304,0.027313232,0.364574432,0.131095886,0.339103699,0.257509232,0.177268982,0.168060303,0.308378696,-0.086538315,0.780670166,0.276794434,0.144187927,0.376091003,0.56867981,0.236885071,0.33770752,0.378082275,0.459262848,-0.003083754,-0.002335842
23.3,0.463806152,0.489807129,0.474605083,-0.002531556,0.39352417,0.257415771,0.449813843,0.503723145,3.178497314,-0.03364563,0.221450806,0.227958679,0.083084106,0.376708984,0.128684998,0.310829163,0.25872612,0.15943718,0.14465332,0.257572174,-0.102994919,0.769424438,0.26184082,0.151382446,0.348472595,0.602676392,0.27904129,0.319213867,0.39352417,0.458000183,-0.003082253,-0.00233359
23.31,0.436782837,0.461669922,0.457440376,-0.002530804,0.394744873,0.277832031,0.441009521,0.512756348,3.191864014,-0.021438599,0.223968506,0.279136658,0.101654053,0.38344574,0.09601593,0.285018921,0.280612946,0.168951035,0.172988892,0.233438969,-0.049829483,0.751937866,0.305358887,0.11781311,0.350875854,0.596389771,0.265789032,0.360107422,0.417938232,0.432754517,-0.003083003,-0.0023456
23.32,0.396240234,0.548583984,0.483187914,-0.002518022,0.368988037,0.244628906,0.425918579,0.513977051,3.180938721,-0.037322998,0.246582031,0.276580811,0.059524536,0.400974274,0.065765381,0.307144165,0.278181076,0.177268982,0.235870361,0.280435085,-0.039703369,0.750671387,0.285461426,0.151382446,0.400104523,0.58505249,0.254951477,0.377197266,0.390930176,0.461788177,-0.003076247,-0.002344849
23.33,0.41835022,0.579223633,0.489318132,-0.002527045,0.351837158,0.262512207,0.4296875,0.505004883,3.167602539,-0.064178467,0.256629944,0.261222839,0.043426514,0.402320862,0.09601593,0.308372498,0.267238617,0.157060623,0.22354126,0.318540335,-0.071350098,0.734420776,0.260620117,0.15737915,0.3904953,0.602676392,0.24892807,0.370666504,0.38067627,0.463050842,-0.003077748,-0.002329837
23.34,0.40852356,0.47064209,0.484413624,-0.002544338,0.356781006,0.289337158,0.415855408,0.525634766,3.197906494,-0.088592529,0.23903656,0.254821777,0.04095459,0.390190125,0.123840332,0.302230835,0.281827927,0.18678093,0.185317993,0.276624918,-0.049829483,0.728179932,0.295410156,0.116615295,0.352077484,0.591346741,0.238090515,0.382507324,0.416656494,0.430229187,-0.003089009,-0.002329087
23.35,0.410995483,0.514038086,0.480735779,-0.002546594,0.37512207,0.208862305,0.422142029,0.512756348,3.193054199,-0.110580444,0.244064331,0.245868683,0.01121521,0.444107056,0.092376709,0.325576782,0.269668579,0.224821091,0.227233887,0.244870424,-0.068817139,0.759429932,0.297851563,0.128601074,0.344871521,0.552307129,0.232067108,0.371948242,0.376800537,0.437801361,-0.003081502,-0.002344098
23.36,0.415908813,0.534484863,0.473379135,-0.002530804,0.408203125,0.188446045,0.468681335,0.470153809,3.176086426,-0.080062866,0.247833252,0.24842453,0.023605347,0.479156494,0.080284119,0.316978455,0.218599319,0.192724228,0.244491577,0.269003868,-0.115652084,0.783172607,0.286682129,0.129798889,0.331665039,0.557342529,0.247722626,0.324523926,0.333129883,0.423915863,-0.003077748,-0.002352355
23.37,0.365524292,0.45916748,0.495448112,-0.002527797,0.403320313,0.302093506,0.463661194,0.510131836,3.197906494,-0.047088623,0.231498718,0.26506424,0.063247681,0.398277283,0.10811615,0.30960083,0.206439972,0.185590744,0.205047607,0.314729691,-0.084007263,0.745681763,0.270568848,0.110618591,0.330463409,0.566162109,0.282649994,0.290222168,0.390930176,0.351955414,-0.003092011,-0.002352355
23.38,0.388870239,0.475769043,0.523647308,-0.002530053,0.351837158,0.290618896,0.443527222,0.566833496,3.191864014,-0.072723389,0.269195557,0.272735596,0.049636841,0.364574432,0.098426819,0.344017029,0.240488052,0.204612732,0.224761963,0.341403008,-0.052362442,0.7081604,0.239562988,0.140586853,0.340072632,0.57875061,0.275428772,0.299438477,0.429504395,0.355743408,-0.003091261,-0.002348602
23.39,0.449066162,0.461669922,0.508934736,-0.002529301,0.34085083,0.194824219,0.477485657,0.532043457,3.197906494,-0.034866333,0.276741028,0.256103516,0.012466431,0.398277283,0.080284119,0.339103699,0.249000549,0.187969208,0.26789856,0.309649229,-0.089071274,0.735671997,0.280517578,0.129798889,0.32926178,0.58757019,0.217609406,0.30871582,0.403808594,0.412555695,-0.003083003,-0.002343348
23.4,0.434326172,0.437438965,0.484413624,-0.002533812,0.392272949,0.239532471,0.463661194,0.508850098,3.207611084,0.024963379,0.212654114,0.227958679,0.00378418,0.392883301,0.086334229,0.307144165,0.216169357,0.177268982,0.219833374,0.289326429,-0.095399857,0.764434814,0.311462402,0.091438293,0.324459076,0.56489563,0.214000702,0.321838379,0.388366699,0.430229187,-0.003076247,-0.002342597
23.41,0.40852356,0.479553223,0.486865759,-0.002530053,0.421691895,0.291870117,0.384399414,0.532043457,3.176086426,-0.008010864,0.226470947,0.225395203,0.039703369,0.399623871,0.074226379,0.315742493,0.231975555,0.192724228,0.189025879,0.269003868,-0.059957504,0.768173218,0.254455566,0.140586853,0.332862854,0.583786011,0.27904129,0.34161377,0.40637207,0.431491852,-0.003073995,-0.002349353
23.42,0.424499512,0.5,0.464796782,-0.002534564,0.397186279,0.263763428,0.384399414,0.512756348,3.162750244,-0.061737061,0.270462036,0.243309021,0.074417114,0.421192169,0.081489563,0.320663452,0.286693573,0.218875885,0.218612671,0.215656757,-0.099197388,0.776931763,0.258178711,0.145385742,0.344871521,0.606460571,0.285064697,0.331054688,0.40637207,0.427703857,-0.003088258,-0.002356108
23.43,0.445373535,0.493591309,0.443953753,-0.002550353,0.380065918,0.25100708,0.439750671,0.493408203,3.165161133,-0.080062866,0.24029541,0.233074188,0.039703369,0.414451599,0.116577148,0.316978455,0.264806747,0.20104599,0.207504272,0.241060257,-0.132108688,0.780670166,0.312744141,0.096237183,0.332862854,0.595123291,0.227249146,0.332397461,0.388366699,0.434017181,-0.003094263,-0.002347851
23.44,0.433105469,0.47442627,0.459892511,-0.002536068,0.362854004,0.239532471,0.43346405,0.553955078,3.165161133,-0.062957764,0.223968506,0.24842453,0.0050354,0.400974274,0.123840332,0.31943512,0.229543686,0.167760849,0.219833374,0.290596724,-0.078943253,0.78692627,0.299133301,0.148979187,0.332862854,0.625350952,0.229656219,0.336364746,0.390930176,0.396141052,-0.003087507,-0.00233359
23.45,0.40852356,0.47442627,0.46602273,-0.002524038,0.364105225,0.265045166,0.43598175,0.580993652,3.159118652,-0.040985107,0.231498718,0.263782501,0.023605347,0.378055573,0.105690002,0.289932251,0.244134903,0.234331131,0.248199463,0.27916503,-0.057426453,0.790679932,0.273071289,0.168167114,0.359279633,0.636680603,0.270610809,0.307373047,0.398681641,0.367107391,-0.003087507,-0.002338094
23.46,0.401168823,0.502563477,0.47583127,-0.002539827,0.392272949,0.294433594,0.473724365,0.519165039,3.188201904,-0.036102295,0.226470947,0.23179245,0.03352356,0.372665405,0.085121155,0.265350342,0.25629425,0.253351212,0.228469849,0.282975674,-0.082740784,0.776931763,0.269348145,0.103424072,0.364086151,0.602676392,0.244113922,0.30871582,0.389648438,0.423915863,-0.00309051,-0.00234635
23.47,0.391326904,0.487243652,0.485639572,-0.00254509,0.346984863,0.254821777,0.444786072,0.512756348,3.248840332,-0.028762817,0.232765198,0.211322784,0.035995483,0.407711029,0.080284119,0.270271301,0.30371666,0.158250809,0.218612671,0.298217535,-0.078943253,0.761932373,0.269348145,0.11781311,0.340072632,0.58001709,0.233268738,0.356140137,0.363952637,0.447902679,-0.003085255,-0.002343348
23.48,0.366760254,0.475769043,0.484413624,-0.002536819,0.311431885,0.253570557,0.409568787,0.550048828,3.223388672,-0.03364563,0.24029541,0.208763123,0.045913696,0.406364441,0.088745117,0.281326294,0.341409683,0.164196014,0.218612671,0.289326429,-0.063753128,0.749420166,0.280517578,0.141784668,0.325660706,0.56867981,0.269405365,0.386474609,0.388366699,0.434017181,-0.003081502,-0.002341096
23.49,0.363082886,0.498718262,0.479509354,-0.002530804,0.380065918,0.254821777,0.43094635,0.53717041,3.189422607,-0.03364563,0.232765198,0.222839355,0.032272339,0.388839722,0.102058411,0.29485321,0.284263611,0.223630905,0.214904785,0.288056135,-0.082740784,0.773178101,0.299133301,0.123802185,0.328063965,0.559860229,0.234477997,0.342956543,0.417938232,0.428966522,-0.003086006,-0.002341096
23.5,0.403610229,0.482116699,0.481961489,-0.002532308,0.410675049,0.243347168,0.447303772,0.510131836,3.206420898,-0.017776489,0.218933105,0.21516037,0.031036377,0.436019897,0.102058411,0.292396545,0.234409332,0.224821091,0.216140747,0.295677423,-0.104261398,0.789428711,0.305358887,0.15737915,0.326862335,0.547271729,0.215202332,0.307373047,0.370391846,0.410030365,-0.003084505,-0.002329837
23.51,0.446609497,0.476989746,0.513839245,-0.00253306,0.391052246,0.289337158,0.422142029,0.485656738,3.188201904,-0.034866333,0.205108643,0.216442108,0.058303833,0.438716888,0.071815491,0.302230835,0.268453598,0.222444534,0.190246582,0.299487591,-0.094133377,0.745681763,0.290405273,0.189743042,0.340072632,0.56867981,0.238090515,0.360107422,0.366516113,0.416339874,-0.003080001,-0.002323832
23.52,0.431869507,0.502563477,0.526099443,-0.002522534,0.37878418,0.268890381,0.389434814,0.466308594,3.184570313,-0.028762817,0.211387634,0.254821777,0.043426514,0.395580292,0.077857971,0.328033447,0.295204163,0.180837631,0.198883057,0.294406891,-0.067550659,0.734420776,0.307800293,0.150184631,0.317256927,0.566162109,0.17665863,0.378601074,0.429504395,0.432754517,-0.003082253,-0.002341096
23.53,0.417129517,0.5,0.508934736,-0.002525541,0.373931885,0.240783691,0.412071228,0.49206543,3.220977783,-0.016555786,0.226470947,0.245868683,-0.028427124,0.411758423,0.149246216,0.296081543,0.276966095,0.14279747,0.249420166,0.27916503,-0.053627014,0.754425049,0.335083008,0.119010925,0.302848816,0.530899048,0.151367188,0.335021973,0.411529541,0.415077209,-0.003081502,-0.002349353
23.54,0.449066162,0.479553223,0.526099443,-0.002532308,0.397186279,0.302093506,0.441009521,0.524291992,3.230651855,-0.058074951,0.225219727,0.243309021,-0.043289185,0.388839722,0.169815063,0.281326294,0.253862381,0.182025909,0.239562988,0.296947479,-0.070083618,0.759429932,0.310241699,0.140586853,0.377288818,0.552307129,0.238090515,0.309997559,0.369110107,0.4087677,-0.003074746,-0.002335091
23.55,0.460128784,0.457824707,0.537133932,-0.002518022,0.387390137,0.294433594,0.441009521,0.488220215,3.189422607,-0.072723389,0.221450806,0.270179749,0.028564453,0.343009949,0.098426819,0.331726074,0.245349884,0.206989288,0.216140747,0.314729691,-0.082740784,0.785675049,0.30657959,0.144187927,0.384490967,0.539718628,0.254951477,0.286254883,0.408935547,0.421390533,-0.003080001,-0.002329837
23.56,0.457672119,0.461669922,0.510160685,-0.002514263,0.344512939,0.25100708,0.443527222,0.484375,3.171234131,-0.059295654,0.211387634,0.240753174,0.05581665,0.387493134,0.057296753,0.344017029,0.262374878,0.178459167,0.205047607,0.296947479,-0.059957504,0.776931763,0.332641602,0.129798889,0.335269928,0.518310547,0.238090515,0.309997559,0.430786133,0.401191711,-0.003095014,-0.002334341
23.57,0.450286865,0.496154785,0.470927,-0.002527045,0.349395752,0.256134033,0.425918579,0.55267334,3.21975708,-0.044631958,0.201339722,0.185733795,0.021133423,0.405014038,0.058502197,0.357536316,0.264806747,0.173704147,0.198883057,0.310919285,-0.075147629,0.704421997,0.309020996,0.123802185,0.338871002,0.58253479,0.262176514,0.370666504,0.416656494,0.37594223,-0.003088258,-0.002343348
23.58,0.434326172,0.515319824,0.463570595,-0.002530804,0.395935059,0.247192383,0.419631958,0.556518555,3.233062744,-0.029983521,0.232765198,0.190849304,0.008743286,0.364574432,0.053665161,0.351394653,0.238056183,0.182025909,0.233398438,0.315999746,-0.113121033,0.693161011,0.276794434,0.123802185,0.317256927,0.567420959,0.238090515,0.331054688,0.432067871,0.380992889,-0.003070992,-0.002347851
23.59,0.431869507,0.480895996,0.507709026,-0.002531556,0.39352417,0.228027344,0.457359314,0.525634766,3.191864014,-0.040985107,0.246582031,0.254821777,0.03352356,0.405014038,0.077857971,0.276412964,0.233190536,0.192724228,0.250640869,0.291866779,-0.087804794,0.763168335,0.291625977,0.153778076,0.298046112,0.500679016,0.221225739,0.283630371,0.451324463,0.393615723,-0.00307925,-0.002341096
23.6,0.436782837,0.44128418,0.492995977,-0.002534564,0.342041016,0.233123779,0.456115723,0.525634766,3.180938721,-0.034866333,0.206367493,0.266338348,0.064483643,0.441413879,0.085121155,0.276412964,0.239271164,0.224821091,0.24079895,0.303298235,-0.068817139,0.789428711,0.310241699,0.186141968,0.318458557,0.538452148,0.25976944,0.34161377,0.448791504,0.397403717,-0.003092011,-0.00234635
23.61,0.442932129,0.44128418,0.440275669,-0.002536068,0.351837158,0.282928467,0.419631958,0.530761719,3.194274902,-0.018997192,0.198822021,0.213878632,0.062026978,0.392883301,0.070602417,0.344017029,0.245349884,0.208177567,0.211212158,0.307108641,-0.108057022,0.769424438,0.282958984,0.183746338,0.323261261,0.57119751,0.282649994,0.348266602,0.40637207,0.397403717,-0.003086006,-0.002365866
23.62,0.441696167,0.464233398,0.46602273,-0.002534564,0.383728027,0.291870117,0.413337708,0.542358398,3.21975708,-0.038543701,0.235267639,0.206207275,0.013702393,0.348400116,0.09601593,0.331726074,0.273319244,0.189159393,0.192718506,0.277894974,-0.13337326,0.769424438,0.266845703,0.160972595,0.300445557,0.561126709,0.260974884,0.30078125,0.363952637,0.398666382,-0.003080001,-0.002370369
23.63,0.445373535,0.510192871,0.519969225,-0.002522534,0.386138916,0.216552734,0.439750671,0.507568359,3.267028809,-0.040985107,0.222702026,0.254821777,-0.003646851,0.340312958,0.115371704,0.292396545,0.291557312,0.236707687,0.235870361,0.263923168,-0.118185043,0.773178101,0.291625977,0.130996704,0.26322937,0.586303711,0.238090515,0.332397461,0.357543945,0.386043549,-0.003078499,-0.002352355
23.64,0.410995483,0.476989746,0.533456087,-0.002517271,0.387390137,0.22164917,0.464920044,0.479187012,3.262176514,-0.043411255,0.185005188,0.300884247,0.017425537,0.376708984,0.109321594,0.287475586,0.274534225,0.24978447,0.272827148,0.26646328,-0.095399857,0.769424438,0.268066406,0.139389038,0.274032593,0.57371521,0.251338959,0.34954834,0.384521484,0.410030365,-0.003076998,-0.002339595
23.65,0.376586914,0.420776367,0.499126196,-0.002527797,0.355529785,0.296966553,0.448554993,0.534667969,3.222167969,-0.04586792,0.225219727,0.277854919,0.008743286,0.405014038,0.10811615,0.276412964,0.264806747,0.210554123,0.265441895,0.270273924,-0.109323502,0.770675659,0.233337402,0.148979187,0.331665039,0.539718628,0.241699219,0.291564941,0.405090332,0.455478668,-0.003078499,-0.002336592
23.66,0.407302856,0.506408691,0.468474865,-0.002525541,0.355529785,0.282928467,0.456115723,0.548828125,3.233062744,0.000549316,0.278007507,0.21516037,0.013702393,0.382102966,0.098426819,0.287475586,0.241703033,0.18678093,0.245727539,0.263923168,-0.101728439,0.761932373,0.242004395,0.11781311,0.355678558,0.546012878,0.221225739,0.283630371,0.374267578,0.415077209,-0.003073245,-0.00233284
23.67,0.41343689,0.554931641,0.472152948,-0.002525541,0.404541016,0.240783691,0.495101929,0.479187012,3.218536377,0.027404785,0.257896423,0.235637665,0.035995483,0.398277283,0.097221375,0.302230835,0.211305618,0.20104599,0.214904785,0.265193224,-0.056159973,0.720672607,0.247009277,0.113014221,0.338871002,0.546012878,0.252544403,0.336364746,0.36138916,0.37846756,-0.003073245,-0.002336592
23.68,0.419586182,0.484680176,0.480735779,-0.00254509,0.404541016,0.27911377,0.474967957,0.489501953,3.191864014,-0.012893677,0.231498718,0.277854919,-0.004898071,0.415798187,0.106910706,0.289932251,0.25872612,0.220066071,0.198883057,0.290596724,-0.075147629,0.718185425,0.253234863,0.140586853,0.331665039,0.553565979,0.265789032,0.338989258,0.411529541,0.404979706,-0.003085255,-0.002343348
23.69,0.441696167,0.460388184,0.46970129,-0.002531556,0.371459961,0.311035156,0.449813843,0.566833496,3.23550415,-0.043411255,0.228988647,0.26506424,-0.029647827,0.361881256,0.104484558,0.280105591,0.30128479,0.216499329,0.222305298,0.32489109,-0.10046196,0.769424438,0.251953125,0.158576965,0.343673706,0.57371521,0.229656219,0.295471191,0.443634033,0.396141052,-0.003084505,-0.002338844
23.7,0.425720215,0.445068359,0.447631836,-0.002505993,0.360443115,0.245910645,0.43346405,0.561706543,3.240356445,-0.032424927,0.232765198,0.267620087,0.024856567,0.387493134,0.11416626,0.276412964,0.266021729,0.222444534,0.243255615,0.333782196,-0.096664429,0.780670166,0.280517578,0.15737915,0.346073151,0.58505249,0.207977295,0.315246582,0.402496338,0.401191711,-0.003080751,-0.002337343
23.71,0.424499512,0.450195313,0.486865759,-0.002524038,0.345703125,0.224212646,0.413337708,0.533325195,3.205200195,-0.059295654,0.249099731,0.24842453,0.027313232,0.449501038,0.098426819,0.297309875,0.249000549,0.226009369,0.233398438,0.298217535,-0.115652084,0.765670776,0.322692871,0.151382446,0.336463928,0.590087891,0.221225739,0.354858398,0.363952637,0.401191711,-0.00309051,-0.002348602
23.72,0.429412842,0.529418945,0.548168421,-0.002536819,0.323699951,0.282928467,0.444786072,0.54107666,3.231872559,-0.061737061,0.252868652,0.217723846,-0.004898071,0.406364441,0.059707642,0.3046875,0.244134903,0.205799103,0.216140747,0.280435085,-0.118185043,0.746917725,0.270568848,0.145385742,0.334064484,0.58001709,0.226047516,0.340332031,0.381958008,0.349433899,-0.003089759,-0.002357609
23.73,0.425720215,0.543457031,0.528551579,-0.002530053,0.346984863,0.263763428,0.451072693,0.52947998,3.243988037,-0.004348755,0.216423035,0.244590759,0.029815674,0.388839722,0.080284119,0.278869629,0.230758667,0.19629097,0.213684082,0.318540335,-0.089071274,0.72567749,0.259399414,0.136993408,0.330463409,0.590087891,0.22845459,0.328491211,0.392242432,0.368370056,-0.003086757,-0.002353105
23.74,0.436782837,0.473205566,0.506482601,-0.002530053,0.394744873,0.216552734,0.418373108,0.530761719,3.21975708,-0.009231567,0.203857422,0.276580811,0.052093506,0.387493134,0.122634888,0.266578674,0.263589859,0.209367752,0.244491577,0.323621035,-0.077676773,0.754425049,0.318969727,0.136993408,0.317256927,0.600158691,0.254951477,0.352172852,0.387084961,0.406242371,-0.003088258,-0.002344849
23.75,0.430633545,0.485961914,0.533456087,-0.002524038,0.394744873,0.243347168,0.4322052,0.55267334,3.239135742,-0.04586792,0.234016418,0.270179749,0.039703369,0.305263519,0.127464294,0.280105591,0.270885468,0.216499329,0.277770996,0.280435085,-0.102994919,0.75567627,0.299133301,0.111816406,0.292045593,0.56867981,0.273021698,0.365356445,0.408935547,0.380992889,-0.003080001,-0.002350103
