Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
17.59,0.000192181,0.314461231,0.045730591,0.456771851,-0.00206469,-0.506347656,-1.144668579,0.664344788,1.276672363,3.090759277,0.610656738,2.781620026,3.16277E-05,-9.15956E-06,1.360107422,0.585176468,-0.001607532,0.230529785,0.994766235,0.040996552,0.314014435,5.827407837,1.92514801,5.477554321,1.075759888,0.686050415,0.296157837,1.608001709,-0.003252597,0.106399536,-0.005706787,0.166763306,-8.8986E-05,5.663857937,4.528492451,1.238666534
17.6,0.000105013,0.479839802,0.201553345,0.605133057,-0.002051922,-0.446350098,-1.109611511,0.724411011,1.372619629,3.338104248,0.686401367,3.010116577,-0.000108615,-4.8894E-05,1.511131287,0.663978577,-0.001601532,0.216461182,1.119949341,0.03560257,0.247161865,6.240768433,2.062194824,5.902626038,1.203460693,0.771278381,0.356903076,1.81262207,-0.003245097,0.129058838,0.032104492,0.231170654,8.09245E-05,6.14936018,5.01639986,1.461421967
17.61,-0.000154593,0.560023308,0.334075928,0.752182007,-0.002055677,-0.354614258,-1.038276672,0.808494568,1.471008301,3.616241455,0.737792969,3.187015533,-8.2083E-05,2.11145E-05,1.692848206,0.685586929,-0.001604532,0.23815918,1.237770081,0.066619873,0.230144501,6.703567505,2.25945282,6.296470642,1.326278687,0.894119263,0.385498047,2.004943848,-0.003243597,0.135360718,0.078460693,0.266540527,0.000114907,6.619239807,5.556583405,1.682926178
17.62,-9.39551E-05,0.725402832,0.49357605,0.924621582,-0.002061686,-0.314208984,-0.986297607,0.921951294,1.617431641,3.874664307,0.777648926,3.347946167,8.46907E-05,0.000128965,1.904037476,0.712278366,-0.001613534,0.308410645,1.328582764,0.089550018,0.242298126,7.237457275,2.469512939,6.756362915,1.351821899,0.904148102,0.423614502,2.172576904,-0.003246597,0.156768799,0.062591553,0.295593262,-0.000145618,7.102338791,6.000927925,1.926954269
17.63,6.90096E-05,0.934631824,0.673950195,1.062820435,-0.00205793,-0.268920898,-0.950027466,1.027397156,1.669067383,4.108459473,0.80847168,3.532215118,3.35202E-05,-4.8894E-05,2.104171753,0.82285881,-0.001609783,0.355621338,1.37890625,0.070667267,0.198539734,7.735183716,2.650115967,7.265487671,1.396820068,0.922943115,0.486755371,2.316833496,-0.003244347,0.156768799,0.026031494,0.24760437,-6.25513E-05,7.609472752,6.41913414,2.177242279
17.64,4.43752E-05,1.096251965,0.779464722,1.155349731,-0.002051922,-0.231018066,-0.911338806,1.083457947,1.704711914,4.38168335,0.850891113,3.705429077,-6.69174E-05,-0.000151068,2.255195618,0.913101196,-0.001600031,0.333953857,1.490585327,0.080108643,0.074554443,8.207595825,2.851211548,7.700164795,1.51965332,1.006923676,0.468887329,2.485717773,-0.003236098,0.18321228,0.035766602,0.279174805,0.000122454,8.147851944,6.912020683,2.408758163
17.65,1.02664E-05,1.246596336,0.880081177,1.331573486,-0.002054926,-0.219970703,-0.8230896,1.154205322,1.826477051,4.657348633,0.889404297,3.886013031,2.59392E-05,3.62517E-05,2.407444,0.956317902,-0.00159028,0.349243164,1.632949829,0.108428955,-0.042140961,8.724609375,3.044616699,8.116828918,1.612075806,1.080879211,0.473648071,2.679260254,-0.003235348,0.223510742,0.060180664,0.390335083,-0.000124857,8.70906353,7.402417183,2.618999481
17.66,2.1636E-05,1.468354702,1.038375854,1.519226074,-0.00205793,-0.15020752,-0.740875244,1.255645752,1.964294434,4.908355713,0.903503418,4.07151413,7.33174E-05,-4.511E-05,2.617404938,1.071979523,-0.00159178,0.40927124,1.693084717,0.128658295,-0.070098877,9.315139771,3.203445435,8.631958008,1.702072144,1.132263184,0.555831909,2.874053955,-0.003245847,0.232330322,0.045532227,0.40423584,-0.000158831,9.233021736,7.798219681,2.811721802
17.67,-6.74259E-05,1.685101032,1.174560547,1.602905273,-0.00205793,-0.070678711,-0.732406616,1.351753235,2.078674316,5.222198486,0.962585449,4.247184753,-5.7444E-05,-0.000151068,2.788070679,1.224504471,-0.001605282,0.404144287,1.753219604,0.12191391,-0.107776642,9.897232056,3.352020264,9.17829895,1.828536987,1.183654785,0.583236694,3.089782715,-0.003244347,0.249954224,0.036987305,0.411804199,0.000152659,9.759383202,8.25625515,3.036979675
17.68,-0.000179227,1.842962503,1.293579102,1.730957031,-0.002063939,-0.011901855,-0.670753479,1.457199097,2.18939209,5.561859131,1.035827637,4.438827515,-6.88136E-05,-7.53836E-05,2.951374054,1.298225403,-0.001609033,0.345428467,1.855079651,0.084156036,-0.223258972,10.41064453,3.515975952,9.699432373,1.924606323,1.24256897,0.565368652,3.319061279,-0.003242097,0.239883423,0.063812256,0.468643188,-2.14204E-06,10.37347221,8.833778381,3.337324142
17.69,-5.03713E-05,2.082260847,1.438354492,1.949020386,-0.00206469,0.026000977,-0.566772461,1.551963806,2.314880371,5.851043701,1.076904297,4.626785278,1.8362E-05,-0.000101873,3.195713043,1.345254898,-0.001603782,0.335205078,1.944671631,0.088199615,-0.349674225,10.99151611,3.702980042,10.23257446,2.001235962,1.297714233,0.580856323,3.489196777,-0.003244347,0.242401123,0.086975098,0.502761841,-0.000190925,10.98035049,9.36524868,3.616394043
17.7,7.27994E-05,2.341604948,1.562286377,2.077056885,-0.002056428,0.054138184,-0.52204895,1.650741577,2.442810059,6.202972412,1.114196777,4.827026367,-4.03896E-05,-3.37572E-05,3.37620163,1.473628998,-0.001605282,0.407989502,2.055130005,0.108428955,-0.46515274,11.66159058,3.904075623,10.78733063,2.121627808,1.351612091,0.638031006,3.638366699,-0.003242097,0.299072266,0.09185791,0.544448853,2.61739E-05,11.53795624,9.844444275,3.800354004
17.71,-8.25855E-05,2.496960878,1.696029663,2.184814453,-0.002054175,0.152038574,-0.455551147,1.789558411,2.539978027,6.626312256,1.141174316,5.018665314,-8.96603E-05,-4.3218E-05,3.553009033,1.633777618,-0.001609033,0.483337402,2.16558075,0.10168457,-0.589138031,12.2774353,4.124382019,11.34207916,2.232299805,1.44436264,0.697601318,3.872589111,-0.003242097,0.344406128,0.086975098,0.577285767,7.90358E-05,12.1700716,10.33857441,4.016853333
17.72,-0.000148908,2.672362804,1.865356445,2.439666748,-0.002056428,0.215637207,-0.357627869,1.870979309,2.656860352,6.96105957,1.209228516,5.173454285,-0.000106718,-0.000145392,3.840320587,1.70749855,-0.001611283,0.4871521,2.233078003,0.140796661,-0.668148041,12.83782959,4.338287354,11.90283966,2.317428589,1.565948486,0.750015259,4.101867676,-0.003234598,0.338104248,0.094299316,0.591186523,-5.12265E-05,12.80819511,10.8588438,4.300930023
17.73,-7.87955E-05,2.930454016,1.999084473,2.657730103,-0.00205793,0.198547363,-0.299583435,1.897674561,2.815490723,7.290863037,1.320983887,5.357723236,-0.000101034,-7.72756E-05,4.034317017,1.753253937,-0.001613534,0.503753662,2.320213318,0.167766571,-0.782409668,13.45126343,4.530410767,12.49721527,2.452407837,1.62109375,0.753585815,4.26953125,-0.003227098,0.317962646,0.069915771,0.642974854,3.93875E-05,13.32974911,11.3641758,4.53745079
17.74,-3.71069E-05,3.134671926,2.146331787,2.737609863,-0.002063939,0.238952637,-0.217376709,1.987098694,2.93359375,7.689575195,1.354431152,5.55550766,-1.00657E-05,-3.48315E-06,4.173061371,1.866376877,-0.001612033,0.549713135,2.426994324,0.147537231,-0.978115082,14.13699341,4.740478516,13.06397247,2.603210449,1.637386322,0.714279175,4.48034668,-0.003244347,0.350708008,-0.011779785,0.699813843,6.20447E-05,13.87293434,11.81847858,4.711399078
17.75,4.81652E-05,3.282510757,2.316879272,2.896072388,-0.002060184,0.320922852,-0.11340332,2.11390686,3.057800293,8.056304932,1.340270996,5.720123291,7.33174E-05,4.76041E-05,4.41740036,1.985855103,-0.001606782,0.543334961,2.52394104,0.151584625,-1.094806671,14.79621887,4.94669342,13.60671234,2.699279785,1.741424561,0.759536743,4.739227295,-0.003265346,0.40737915,-0.005706787,0.741500854,-0.000115413,14.51586533,12.30140686,4.899116516
17.76,3.49006E-05,3.514291525,2.43711853,3.128082275,-0.002049669,0.391906738,-0.086799622,2.248718262,3.233764648,8.424255371,1.392944336,5.900707245,9.03793E-05,-5.64624E-05,4.634727478,2.072284698,-0.001606032,0.540771484,2.630714417,0.148887634,-1.184761047,15.43133545,5.126014709,14.20109558,2.772247314,1.8592453,0.867950439,4.985809326,-0.003256347,0.437606812,0.04675293,0.812240601,-7.80821E-06,15.13956738,12.8229208,5.160665512
17.77,-5.41613E-05,3.791175842,2.547546387,3.28276062,-0.002051922,0.456726074,-0.025154114,2.386199951,3.340759277,8.799591064,1.463623047,6.102176666,-1.76467E-05,-0.000143501,4.827495575,2.161254883,-0.001605282,0.571380615,2.747306824,0.167766571,-1.363445282,16.12069702,5.330947876,14.78826904,2.882919312,1.878044128,0.923934937,5.227386475,-0.003242847,0.438858032,0.038208008,0.858963013,6.58222E-05,15.74043655,13.35563564,5.423465729
17.78,-1.43677E-05,4.012933731,2.700912476,3.442504883,-0.002051922,0.516723633,0.129600525,2.480968475,3.441650391,9.166320801,1.51751709,6.266792297,-8.2083E-05,-2.05124E-05,5.063240051,2.246416092,-0.001598531,0.595672607,2.866348267,0.213623047,-1.555503845,16.78956604,5.534606934,15.35382843,3.051956177,1.909381866,0.946578979,5.472747803,-0.003238347,0.435089111,0.062591553,0.829910278,3.37288E-05,16.3617363,13.8858614,5.608678818
17.79,9.36438E-05,4.225921631,2.891098022,3.671981812,-0.002046664,0.553405762,0.214233398,2.54637146,3.659362793,9.583496094,1.59588623,6.437549591,-5.88596E-07,-8.106E-05,5.262145996,2.320137024,-0.001599281,0.623779297,2.96698761,0.204177856,-1.720817566,17.3969574,5.702400208,15.92899323,3.201538086,2.023441315,0.981109619,5.709442139,-0.003236847,0.455230713,0.071136475,0.856445313,0.000143223,16.99024582,14.36630154,5.782629013
17.8,8.41692E-05,4.420116901,3.050613403,3.87991333,-0.002055677,0.57421875,0.292808533,2.615779877,3.820495605,10.00314331,1.649841309,6.597251892,6.19516E-05,-0.000120794,5.441410065,2.433256149,-0.001599281,0.626342773,3.066390991,0.178554535,-1.897071838,18.03930664,5.90221405,16.48614502,3.298828125,2.11995697,1.037109375,5.90914917,-0.003245847,0.455230713,0.04309082,0.947387695,2.42852E-05,17.59832382,14.86292171,5.991617203
17.81,5.95348E-05,4.575472832,3.153686523,4.042175293,-0.002073703,0.670898438,0.420974731,2.706542969,3.882019043,10.36001587,1.660095215,6.722557068,5.43669E-05,7.22017E-05,5.621898651,2.560361862,-0.00159178,0.632720947,3.184211731,0.18529892,-2.070896149,18.7202301,6.114837646,17.06971741,3.390029907,2.160060883,1.0859375,6.102661133,-0.003251847,0.428787231,0.072357178,0.973922729,-9.84222E-05,18.18957901,15.40683842,6.228139877
17.82,0.000125858,4.80975914,3.289871216,4.200668335,-0.00207896,0.773742676,0.471748352,2.807987213,4.00994873,10.7255249,1.710205078,6.906826019,-2.90163E-05,0.000108152,5.793796539,2.622642517,-0.001603782,0.697845459,3.252944946,0.22845459,-2.209468842,19.36619568,6.314651489,17.68331146,3.505569458,2.236522675,1.095474243,6.357879639,-0.003249597,0.441375732,0.079681396,0.989089966,4.69424E-05,18.80607224,15.91590595,6.474672318
17.83,6.52198E-05,5.085390568,3.464096069,4.374359131,-0.002072201,0.766357422,0.522521973,2.900085449,4.187072754,11.16729736,1.809082031,7.094783783,-2.71201E-05,-1.5907E-06,6.027084351,2.696359634,-0.001618034,0.701660156,3.324119568,0.262172699,-2.357765198,20.02059937,6.545204163,18.26087189,3.657577515,2.350582123,1.101425171,6.61428833,-0.003245097,0.513168335,0.05770874,1.057296753,5.63785E-05,19.39612579,16.39634514,6.668643951
17.84,-1.10315E-06,5.255781174,3.606445313,4.575942993,-0.002063939,0.788391113,0.630119324,3.017547607,4.329772949,11.58816528,1.860473633,7.226230621,8.84831E-05,5.70649E-05,6.289840698,2.820922852,-0.001615784,0.672302246,3.460350037,0.236549377,-2.569274902,20.70272827,6.745018005,18.82402802,3.763381958,2.398212433,1.143127441,6.810302734,-0.003244347,0.58241272,0.078460693,1.117919922,-4.93377E-05,19.92849731,16.88300896,6.815063477
17.85,7.09046E-05,5.427424431,3.736495972,4.778778076,-0.002058681,0.914428711,0.715965271,3.141681671,4.446655273,11.95120239,1.89263916,7.373645782,9.03793E-05,0.000149779,6.510848999,2.917520523,-0.001613534,0.722076416,3.553619385,0.239246368,-2.796581268,21.34869385,6.906410217,19.39199829,3.855804443,2.437068939,1.189575195,7.05682373,-0.003253347,0.58241272,0.096740723,1.140655518,9.79155E-05,20.48850632,17.34104347,6.991516113
17.86,3.30056E-05,5.705561638,3.898468018,4.965164185,-0.002053424,1.00982666,0.789710999,3.235115051,4.569641113,12.31054688,1.946533203,7.528434753,0.00010933,-1.6728E-05,6.707302094,2.984886169,-0.001613534,0.732330322,3.649353027,0.295886993,-2.963111877,21.97537231,7.09085083,19.94794464,3.99079895,2.529819489,1.228897095,7.335449219,-0.003250347,0.559753418,0.074798584,1.176040649,8.28132E-05,21.0953846,17.78663254,7.196750641
17.87,-2.57373E-05,5.942354202,4.026062012,5.109680176,-0.002054175,1.012329102,0.863464355,3.339225769,4.722167969,12.67974854,1.979980469,7.657421112,0.000126384,-4.8894E-05,6.881652832,3.043352127,-0.001613534,0.745056152,3.792938232,0.321510315,-3.087097168,22.61169434,7.297065735,20.50990295,4.050384521,2.605026245,1.270584106,7.543792725,-0.003241347,0.578643799,0.040649414,1.255615234,-4.93377E-05,21.6794281,18.27205086,7.396980286
17.88,4.43752E-05,6.067641258,4.078826904,5.233932495,-0.002063188,1.01965332,0.940841675,3.413970947,4.885803223,13.0526123,2.023681641,7.767986298,-2.14353E-05,0.000117613,7.040042877,3.101821899,-0.001608283,0.836975098,3.851844788,0.326904297,-3.281585693,23.21066284,7.495605469,21.04664612,4.135513306,2.66394043,1.280105591,7.74597168,-0.003244347,0.60005188,0.015045166,1.287185669,0.000152659,22.20338821,18.80850029,7.610973358
17.89,3.11111E-05,6.253066063,4.186798096,5.445663452,-0.002061686,1.084533691,1.015792847,3.458015442,5.001403809,13.40335083,2.09173584,7.884689331,-4.22858E-05,-1.5907E-06,7.257369995,3.188251495,-0.001612033,0.851043701,3.910751343,0.293190002,-3.499172211,23.79516602,7.662109375,21.5161438,4.317932129,2.737888336,1.289642334,7.971588135,-0.003242847,0.61517334,0.019927979,1.251815796,0.000158325,22.74897766,19.30138588,7.779918671
17.9,8.37189E-06,6.509904385,4.369628906,5.673873901,-0.002053424,1.129821777,1.061729431,3.572807312,5.098571777,13.73928833,2.184204102,7.998939514,6.95325E-05,1.35461E-05,7.496795654,3.250534058,-0.001621785,0.803833008,4.045753479,0.256778717,-3.651111603,24.45800781,7.869613647,22.01565552,4.427383423,2.818107605,1.336105347,8.18359375,-0.003236847,0.665527344,0.04675293,1.285919189,-2.85693E-05,23.34503937,19.69220924,7.895051956
17.91,0.000131543,6.722892284,4.493545532,5.813323975,-0.002059432,1.154296875,1.135490417,3.686264038,5.225280762,14.08633423,2.256164551,8.088615417,5.09247E-06,0.000110045,7.658866882,3.286123276,-0.001615034,0.829315186,4.124298096,0.324207306,-3.837093353,25.11120605,8.116821289,22.60042572,4.495483398,2.892055511,1.371841431,8.404266357,-0.003239097,0.700805664,0.069915771,1.394561768,5.07198E-05,23.86539268,20.14775658,8.097784042
17.92,0.000125858,6.897041321,4.596618652,5.979415894,-0.002066943,1.225219727,1.211654663,3.762348175,5.344604492,14.45306396,2.251037598,8.196723938,-8.01869E-05,-5.83548E-05,7.807437897,3.372549057,-0.001606032,0.876586914,4.174621582,0.360622406,-4.063186646,25.66317749,8.262832642,23.17679596,4.607376099,2.927154541,1.407577515,8.640960693,-0.003236847,0.719696045,0.078460693,1.446350098,0.000126231,24.33046532,20.64811134,8.315534592
17.93,2.92161E-05,7.083718777,4.734024048,6.198745728,-0.00206469,1.325622559,1.263633728,3.883808136,5.465148926,14.83331299,2.277954102,8.346595764,-5.88596E-07,7.97701E-05,8.021076202,3.466608047,-0.001607532,0.897003174,4.26789093,0.324207306,-4.232147217,26.26213074,8.384513855,23.69072723,4.731414795,2.976036072,1.459991455,8.859161377,-0.003230098,0.717178345,0.06628418,1.441299438,1.4849E-05,24.89408112,21.07378578,8.450687408
17.94,7.46944E-05,7.307982445,4.853042603,6.393997192,-0.002060184,1.351257324,1.361557007,3.986591339,5.593078613,15.18405151,2.320373535,8.47681427,3.16277E-05,6.46333E-05,8.249454498,3.504739761,-0.001606032,0.921234131,4.402893066,0.330947876,-4.384090424,26.92497253,8.581771851,24.1830368,4.868835449,3.077560425,1.475479126,9.057647705,-0.003231598,0.669311523,0.045532227,1.474151611,7.7147E-05,25.54422188,21.56667137,8.624637604
17.95,8.22742E-05,7.514706135,4.961029053,6.574020386,-0.002066192,1.329284668,1.477630615,4.030635834,5.717346191,15.50891113,2.340881348,8.572635651,-6.12363E-05,-8.29524E-05,8.43239975,3.570833206,-0.001607532,0.937866211,4.530525208,0.341739655,-4.604103088,27.52394104,8.766212463,24.73298645,4.956390381,3.150260925,1.508834839,9.282012939,-0.003230098,0.702056885,0.001647949,1.551193237,0.000162102,26.17272949,22.06702614,8.808599472
17.96,5.5745E-05,7.685096741,5.080032349,6.754058838,-0.002068445,1.412475586,1.557418823,4.096038818,5.864929199,15.84487915,2.428283691,8.669685364,-2.52239E-05,0.000128965,8.610435486,3.673786163,-0.001609783,0.951904297,4.583297729,0.318813324,-4.853294373,28.16026306,8.977554321,25.3105545,5.028137207,3.196632385,1.540985107,9.523651123,-0.003230098,0.795257568,-0.004455566,1.624450684,0.000122454,26.7567749,22.53626251,8.970033646
17.97,0.000105013,7.900589943,5.219909668,6.941696167,-0.002051171,1.528747559,1.600944519,4.205490112,5.999023438,16.19439697,2.474487305,8.788845062,9.79565E-05,-4.13256E-05,8.851089478,3.724626541,-0.001603032,0.960845947,4.686386108,0.316116333,-5.030765533,28.83395386,9.240135193,25.86410522,5.187469482,3.30317688,1.536224365,9.785003662,-0.003242847,0.81791687,0.056518555,1.64213562,0.000131898,27.34322357,23.08764839,9.174016953
17.98,0.000139122,8.173715591,5.406417847,7.152160645,-0.00205042,1.569091797,1.652931213,4.314941406,6.10723877,16.56973267,2.484802246,8.911693573,0.000122592,-4.3218E-05,9.09910965,3.776741028,-0.001603032,0.953216553,4.842254639,0.37815094,-5.199726105,29.4654541,9.424568176,26.45848083,5.351638794,3.404701233,1.594604492,10.07836914,-0.003246597,0.80406189,0.068695068,1.652236938,9.18284E-06,27.90443611,23.5768013,9.352973938
17.99,0.000201655,8.425542831,5.588012695,7.368942261,-0.002059432,1.611938477,1.766578674,4.419055939,6.2265625,16.97338867,2.565673828,9.008739471,4.86821E-05,0.000138426,9.310295105,3.908927917,-0.001616534,0.987670898,4.923248291,0.401077271,-5.457424164,30.10298157,9.588523865,27.02404022,5.456222534,3.461109161,1.66607666,10.30889893,-0.003244347,0.81791687,0.041870117,1.730560303,3.56175E-05,28.41397285,24.00994301,9.508150101
18,0.000182706,8.613472939,5.716842651,7.565460205,-0.00205042,1.674377441,1.870544434,4.5405159,6.350830078,17.30319214,2.623535156,9.146327972,-3.84934E-05,-0.000177559,9.506752014,4.004255295,-0.001627036,1.020843506,5.016525269,0.345783234,-5.698101044,30.69110107,9.815238953,27.49834442,5.572967529,3.545082092,1.672027588,10.5012207,-0.003242097,0.839324951,0.022338867,1.783615112,9.03606E-05,29.00282669,24.53519058,9.699621201
18.01,3.11111E-05,8.802657127,5.845687866,7.770858765,-0.002054175,1.731872559,1.922531128,4.621940613,6.473815918,17.59359741,2.655639648,9.319545746,-1.76467E-05,-4.3218E-05,9.692153931,4.011880875,-0.001621035,1.023406982,5.163795471,0.359272003,-5.890159607,31.2960968,10.04194641,28.03388214,5.699447632,3.609008789,1.693481445,10.75888062,-0.003245097,0.833023071,0.006500244,1.773513794,5.82673E-05,29.67700005,25.0741291,9.883583069
18.02,5.5745E-05,9.020656586,5.995376587,7.978775024,-0.002063188,1.793029785,1.995071411,4.668655396,6.586975098,17.99603271,2.696777344,9.412906647,1.45696E-05,5.3281E-05,9.898426056,4.044927597,-0.001605282,1.014465332,5.273017883,0.392986298,-6.123542786,31.97460938,10.28018951,28.62825775,5.797943115,3.647865295,1.739929199,11.03503418,-0.003254097,0.840591431,0.054077148,1.807617188,0.000147,30.28387833,25.59937668,10.0712986
18.03,0.000105013,9.272482872,6.154876709,8.165145874,-0.002056428,1.862792969,2.091796875,4.772769928,6.700134277,18.36520386,2.71472168,9.487846375,-4.38094E-06,-0.000196479,10.12066269,4.123729706,-0.001603782,0.990234375,5.389610291,0.37815094,-6.366653442,32.5892334,10.49536896,29.16860199,5.963348389,3.721813202,1.774475098,11.27911377,-0.003252597,0.895996094,0.100402832,1.893508911,6.77109E-05,30.83787918,26.12462425,10.29780579
18.04,-2.57373E-05,9.578184128,6.325424194,8.4009552,-0.002054926,1.921569824,2.190933228,4.919593811,6.836669922,18.64456177,2.781494141,9.62297821,4.11049E-05,1.16536E-05,10.36991501,4.189826965,-0.001612784,1.004241943,5.525840759,0.37815094,-6.572086334,33.17976379,10.67725372,29.70053864,6.131164551,3.824596405,1.812591553,11.53182983,-0.003247347,0.926223755,0.06628418,1.965515137,7.33696E-05,31.39188004,26.60381889,10.4730072
18.05,-2.57373E-05,9.860078812,6.486160278,8.6900177,-0.002057179,1.965576172,2.291282654,5.033054352,6.964660645,18.98791504,2.88684082,9.726169586,3.92087E-05,5.97723E-06,10.62530136,4.27498436,-0.001618785,1.073181152,5.611747742,0.372756958,-6.771434784,33.81367493,10.91036987,30.24929047,6.210205078,3.904811859,1.872161865,11.80795288,-0.003236847,0.918655396,0.034545898,1.995834351,0.000158325,31.94468307,27.08425903,10.61066628
18.06,0.000108803,10.08434296,6.635848999,8.908081055,-0.002060184,1.988830566,2.357772827,5.118473053,7.071655273,19.33740234,2.924072266,9.804790497,4.11049E-05,1.54381E-05,10.8033371,4.342350006,-0.001620285,1.133209229,5.696426392,0.368713379,-6.958629608,34.43193054,11.13452148,30.76081848,6.323303223,3.944923401,1.898361206,12.03109741,-0.003231598,0.946380615,0.04675293,2.028671265,4.69424E-05,32.52151489,27.59581375,10.78837013
18.07,0.000112593,10.27352715,6.759780884,9.046279907,-0.002061686,2.02557373,2.424263,5.20923996,7.174987793,19.65609741,2.92791748,9.922725677,0.000145335,0.000157347,10.9924202,4.342350006,-0.001615784,1.149810791,5.815475464,0.409172058,-7.172569275,35.05499268,11.32152557,31.28074646,6.447357178,4.015117645,1.893600464,12.22341919,-0.003244347,0.981628418,0.033325195,2.099411011,6.0156E-05,33.11997986,28.09492302,10.9610672
18.08,2.68687E-06,10.46020412,6.884933472,9.240249634,-0.002055677,2.112426758,2.514938354,5.291996002,7.275878906,19.9859314,2.978027344,10.01977158,7.14287E-05,-8.48444E-05,11.25272369,4.39573288,-0.001609783,1.191955566,5.936973572,0.429397583,-7.442420959,35.66720581,11.54311371,31.86071777,6.554367065,4.109119415,1.941253662,12.48721313,-0.003243597,0.980377197,-0.014221191,2.161315918,7.52583E-05,33.71965027,28.60523605,11.12750816
18.09,5.38502E-05,10.72330666,7.075119019,9.510299683,-0.002052673,2.198120117,2.58506012,5.342716217,7.409912109,20.33172607,3.03326416,10.11313629,-3.09125E-05,6.65253E-05,11.48846436,4.48343277,-0.001598531,1.237915039,6.075653076,0.424003601,-7.670944214,36.2613678,11.79928207,32.42507172,6.716110229,4.188087463,2.029403687,12.80773926,-0.003231598,1.03578186,0.013824463,2.219421387,2.80626E-05,34.29768753,29.14417458,11.30521202
18.1,0.000167546,11.03151321,7.297195435,9.772735596,-0.002053424,2.251953125,2.687828064,5.41078949,7.547729492,20.69107056,3.057678223,10.25072479,-2.90163E-05,2.48989E-05,11.73894119,4.5164814,-0.001596281,1.194519043,6.238883972,0.460418701,-7.813159943,36.83140564,12.05161285,32.9041748,6.871780396,4.28710556,2.083007813,13.08636475,-0.003239097,1.121414185,0.082092285,2.244674683,0.000286698,34.87572098,29.68809128,11.45162964
18.11,-5.79513E-05,11.27707481,7.465301514,9.989532471,-0.002066192,2.29107666,2.813568115,5.548271179,7.668212891,20.95812988,3.13092041,10.38831329,-7.26059E-05,-0.000306223,11.99310303,4.535545349,-0.001609783,1.185577393,6.366523743,0.460418701,-7.959026337,37.36408234,12.27576447,33.360466,6.98487854,4.349777222,2.080627441,13.28607178,-0.003254847,1.083633423,0.021148682,2.210571289,0.000271596,35.47058105,30.27183723,11.62557983
18.12,-0.000179227,11.50259209,7.594116211,10.17590332,-0.002077458,2.336364746,2.874008179,5.659057617,7.769104004,21.17718506,3.229797363,10.47307777,5.43669E-05,3.05753E-05,12.17604828,4.567323685,-0.001614284,1.232818604,6.434020996,0.418609619,-8.215511322,37.97389221,12.5127182,33.86358643,7.074874878,4.367324829,2.057998657,13.48577881,-0.003251097,1.009338379,-0.056915283,2.25982666,0.000118684,36.0438118,30.83442497,11.85834694
18.13,0.000123963,11.77947617,7.799026489,10.3927002,-0.002065441,2.400024414,2.922370911,5.683082581,7.809692383,21.48236084,3.231079102,10.52590179,0.000115015,4.76041E-05,12.38355255,4.623247147,-0.001609033,1.234100342,6.538337708,0.419960022,-8.531551361,38.60057831,12.7983551,34.42433929,7.181884766,4.460075378,2.044891357,13.73724365,-0.003242097,1.072296143,-0.022766113,2.384887695,0.000177205,36.6314621,31.2912159,12.02228546
18.14,0.000216814,12.04633713,8.026016235,10.67416382,-0.002062437,2.484436035,3.027549744,5.771175385,7.911804199,21.78878784,3.213134766,10.62417984,2.59392E-05,-9.43053E-05,12.65981293,4.685529709,-0.001614284,1.22644043,6.734703064,0.41456604,-8.763721466,39.21520996,13.08270264,35.02952576,7.346054077,4.575393677,2.084197998,14.04299927,-0.003246597,1.174316406,0.058929443,2.437942505,-8.70973E-05,37.20108795,31.7542305,12.12615585
18.15,0.000156177,12.28062439,8.206390381,10.96322632,-0.002061686,2.568847656,3.137573242,5.932682037,8.108642578,22.1026001,3.28503418,10.76545525,5.43669E-05,5.89569E-05,12.92747879,4.742725372,-0.001622535,1.267272949,6.913879395,0.437492371,-8.938762665,39.89733887,13.32094193,35.57707214,7.526046753,4.651847839,2.206893921,14.36721802,-0.003248847,1.186904907,0.086975098,2.456893921,-6.25513E-05,37.71422577,32.27325821,12.30761147
18.16,0.00019597,12.52493382,8.433380127,11.22819519,-0.00204366,2.606872559,3.221000671,6.024787903,8.248840332,22.493927,3.375,10.88584518,-4.38094E-06,-0.000139716,13.12393188,4.784669876,-0.001615034,1.319610596,7.025558472,0.494132996,-9.163639069,40.48545074,13.52460098,36.04177094,7.647659302,4.737083435,2.285507202,14.59405518,-0.003243597,1.176834106,0.001647949,2.517532349,0.000122454,38.24539948,32.78979111,12.52285767
18.17,5.38502E-05,12.76423264,8.627243042,11.48684692,-0.002049669,2.643554688,3.286270142,6.096858978,8.341125488,22.81018066,3.418640137,10.96569633,-5.7444E-05,-0.000181342,13.32406998,4.801193237,-0.001606782,1.327301025,7.129875183,0.472553253,-9.415260315,40.971138,13.76283646,36.50527191,7.714553833,4.788471222,2.252166748,14.78881836,-0.003238347,1.185653687,-0.065460205,2.56552124,8.28132E-05,38.77656555,33.32997131,12.66051674
