Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A
6.24,-0.000139111,-0.000163387,0.047523499,0.095001221,0.029258728,0.024230957,-0.029907227,-0.013885498,-0.000320336,-0.000194088,0.096435547,0.046798706,-0.010368347,0.043457031,0.015594482,-0.00012207,0.323547363,0.173950195,0.067277908,0.315315247,0.019729614,0.042156219,-0.013427734,0.002258301,0.014328003,-0.038360596,-0.030426025,0.066833496,-0.031715393,-0.001970088,-0.001826045,-0.000947943,-0.025817871,0.014506817,0.012878418,-0.01725769,0.061920166,0.012878418,0.070335388,0.057571411
6.25,-0.000118256,-0.000138811,0.033058167,0.048126221,0.023178101,-0.006408691,-0.052124023,-0.045562744,-0.00016891,-7.51973E-05,0.036132813,0.068557739,-0.035858154,-0.006652832,0.04800415,-0.028686523,0.314758301,0.136352539,0.055036545,0.314056396,0.043716431,-0.007893562,-0.069671631,-0.044494629,-0.008285522,-0.013931274,-0.046234131,0.021240234,0.022861481,-0.001966338,-0.001829046,-0.000949444,0.003509521,0.010902882,0.005615234,-0.007476807,0.011932373,-0.013183594,0.067893982,0.063739777
6.26,-5.37951E-05,4.86313E-06,0.035469055,0.01234436,0.002487183,-0.065124512,-0.038574219,-0.043121338,8.66242E-05,3.80306E-05,-0.001251221,0.064933777,0.007835388,-0.011795044,0.060028076,-0.024963379,0.328552246,0.151092529,0.050138474,0.278579712,-0.01184082,-0.010334015,-0.073486328,-0.026489258,-0.00201416,-0.029830933,0.001220703,-0.008789063,0.009216309,-0.001973088,-0.001847052,-0.000959952,-0.001586914,0.007298946,0.03704834,0.029159546,-0.028289795,-0.020690918,0.091110229,0.064971924
6.27,5.23757E-05,6.91385E-05,0.071640015,0.041946411,5.34058E-05,-0.081726074,-0.023681641,-0.000457764,2.79453E-05,5.94929E-06,-0.013320923,0.029891968,0.073364258,0.039611816,0.046813965,0.029724121,0.324798584,0.187408447,0.081970215,0.30645752,-0.009307861,0.049481392,-0.055633545,-0.028930664,-0.052261353,-0.032272339,0.028900146,0.022399902,-0.010627747,-0.001980587,-0.001850803,-0.000964455,-0.033477783,0.014506817,0.064849854,0.041381836,-0.028289795,0.002990723,0.091110229,0.031661987
6.28,3.91053E-05,1.62059E-05,0.072853088,0.087615967,0.008575439,-0.046020508,-0.042358398,0.010498047,-0.00012348,2.29338E-05,-0.037445068,0.022644043,0.012687683,0.04473877,0.046813965,0.026000977,0.31350708,0.144378662,0.075849533,0.305183411,0.020996094,0.011637688,-0.039001465,-0.042114258,-0.03968811,-0.004180908,-0.004058838,0.064453125,0.003017426,-0.001979837,-0.001845551,-0.000968959,-0.016876221,0.020512581,0.034637451,-0.027023315,0.007064819,0.016662598,0.072776794,0.025485992
6.29,3.15215E-05,-3.48362E-05,0.031845093,0.08883667,-0.004806519,-0.030700684,-0.072143555,-0.03338623,4.30886E-05,0.000147485,-0.037445068,0.050422668,-0.026138306,0.028045654,0.062408447,0.012390137,0.31350708,0.1121521,0.040342331,0.268447876,-0.000473022,-0.032307625,-0.028778076,0.007019043,0.035675049,-0.024932861,0.006500244,0.074035645,0.011699677,-0.001982087,-0.001848552,-0.000966707,0.002227783,0.036128998,0.005615234,-0.041687012,0.057037354,-0.008239746,0.080116272,0.071144104
6.3,0.000149067,-4.05076E-05,0.029434204,0.080215454,-0.020629883,-0.042175293,-0.086914063,-0.069915771,0.00023048,0.000234293,0.015625,0.073379517,0.030891418,0.057601929,0.10559082,0.048400879,0.309753418,0.124237061,0.05748558,0.307723999,0.005844116,0.007976532,-0.021118164,0.032226563,0.033157349,-0.017593384,0.028900146,0.036865234,0.011699677,-0.001984337,-0.001847052,-0.000960703,-0.013061523,0.040934086,-0.024597168,0.021835327,0.060699463,0.006713867,0.094779968,0.09828949
6.31,0.000147171,3.13295E-05,0.051147461,0.080215454,-0.041313171,-0.060058594,-0.044799805,-0.038238525,0.000111232,0.000111629,0.050598145,0.080635071,0.032104492,0.073013306,0.106811523,0.083251953,0.332305908,0.108093262,0.100334167,0.308982849,0.039932251,0.039715767,0.013397217,0.023803711,0.025619507,-0.001724243,0.0078125,0.01159668,0.034023285,-0.001978337,-0.001837299,-0.000965957,-0.018157959,0.028921604,-0.029418945,0.010848999,0.032653809,0.040283203,0.081329346,0.079784393
6.32,2.01454E-05,9.93857E-05,0.068023682,0.106109619,-0.034011841,-0.04473877,0.015991211,-0.022399902,-9.1305E-05,-9.78429E-05,0.054229736,0.061302185,0.016326904,0.053726196,0.050415039,0.069519043,0.319793701,0.147064209,0.081970215,0.254508972,0.032348633,0.053144455,0.033843994,0.050170898,0.058273315,-0.017593384,-0.002746582,0.046386719,0.050151825,-0.001970088,-0.001839549,-0.000961453,0.01751709,0.034927845,0.005615234,-0.012374878,0.037536621,0.024108887,0.070335388,0.068675995
6.33,-4.05237E-05,1.80964E-05,0.072853088,0.145599365,0.002487183,-0.03326416,-0.002563477,-0.037017822,-0.00017648,-6.19874E-05,0.084365845,0.045600891,0.029685974,0.046035767,0.024017334,0.026000977,0.295959473,0.180664063,0.031774521,0.243110657,-0.009307861,0.055584908,0.024871826,0.106445313,0.090942383,-0.001724243,0.01965332,0.058410645,-0.015586853,-0.001972338,-0.001854554,-0.000956199,0.045593262,0.057751656,-0.012512207,0.004730225,0.060699463,0.032836914,0.094779968,0.094585419
6.34,-0.000112568,-0.000116126,0.043914795,0.139419556,-0.015762329,-0.079223633,-0.032348633,-0.028503418,-0.000180267,7.9548E-05,0.12538147,0.073379517,0.03817749,0.039611816,0.045623779,0.039672852,0.337341309,0.128265381,0.088090897,0.224113464,-0.013092041,0.016521454,0.026153564,0.131652832,0.109786987,0.014160156,0.028900146,0.018798828,-0.082572937,-0.001982087,-0.001851553,-0.000960703,0.009887695,0.079373837,-0.043945313,0.002288818,0.100906372,0.024108887,0.110664368,0.105693817
6.35,-0.000110672,-0.000121797,0.02822876,0.08883667,-0.024284363,-0.088134766,-0.016235352,-0.01751709,-7.99447E-05,2.67075E-05,0.148300171,0.097549438,0.073364258,0.033187866,0.045623779,0.059631348,0.319793701,0.1121521,0.144407272,0.238044739,0.027297974,0.010417938,0.060638428,0.131652832,0.097229004,0.004379272,-0.008026123,0.002075195,-0.054042816,-0.001981337,-0.001831297,-0.000948694,0.00479126,0.062556267,0.000793457,0.004730225,0.137481689,0.010437012,0.076446533,0.099529266
6.36,-1.01887E-05,-5.56312E-05,0.049934387,0.066635132,0.007362366,-0.060058594,-0.023681641,0.032440186,3.33786E-06,-0.000116715,0.157943726,0.07459259,0.062438965,0.026748657,0.009613037,0.029724121,0.274597168,0.147064209,0.069725037,0.262115479,0.037399292,0.040935516,0.06451416,0.150817871,0.108520508,-0.004180908,-0.015930176,0.000793457,0.001777649,-0.001979087,-0.001838799,-0.000951696,0.046875,0.043336391,0.064849854,0.03527832,0.098480225,0.022888184,0.061782837,0.113101959
6.37,-1.77724E-05,-3.29458E-05,0.052345276,0.107345581,-0.018196106,-0.093261719,-0.034912109,0.059265137,-5.15543E-05,-0.000175216,0.147094727,0.056465149,0.026039124,0.022903442,3.05176E-05,0.045898438,0.277099609,0.148406982,0.040342331,0.220314026,0.032348633,0.027507782,0.052978516,0.142456055,0.128616333,-0.018814087,0.017028809,0.000793457,0.019142151,-0.001979087,-0.001861306,-0.000968959,0.020111084,0.073367596,0.061248779,0.049942017,0.037536621,-0.016967773,0.091110229,0.076080322
6.38,5.23757E-05,-4.42885E-05,0.024612427,0.104888916,-0.047401428,-0.153259277,-0.019897461,0.021453857,-8.56239E-05,-0.00013936,0.121765137,0.078224182,0.047874451,0.049880981,0.014404297,0.062072754,0.270843506,0.143035889,0.070951462,0.216506958,0.022247314,0.007976532,0.081085205,0.098144531,0.08215332,-0.027374268,-0.00012207,0.02722168,-0.014347076,-0.001976837,-0.001847052,-0.000966707,-0.024536133,0.067361355,0.017700195,0.016952515,0.036315918,-0.020690918,0.099662781,0.031661987
6.39,0.00014338,-3.29458E-05,0.004119873,0.041946411,-0.031578064,-0.139221191,-0.008789063,0.016601563,-2.33948E-06,-9.14792E-06,0.109710693,0.090301514,0.03453064,0.056304932,0.034790039,0.02722168,0.322265625,0.161865234,0.062381744,0.265914917,0.010879517,0.020183563,0.033843994,0.060974121,0.033157349,-0.018814087,-0.021179199,0.046386719,-0.021793365,-0.001979837,-0.001837299,-0.000959202,-0.04876709,0.010902882,-0.001617432,-0.025802612,0.054595947,0.030334473,0.088668823,0.063739777
6.4,1.6354E-05,2.18772E-05,0.007728577,0.044418335,-0.044967651,-0.072814941,-0.012573242,0.032440186,8.0945E-05,0.000109741,0.045776367,0.070968628,-0.01764679,0.026748657,0.069610596,0.018554688,0.39630127,0.153808594,0.088090897,0.292518616,0.050018311,0.027507782,-0.058135986,0.028564453,0.005523682,-0.024932861,0.020996094,0.047668457,0.022861481,-0.001973088,-0.001844051,-0.000959202,-0.067901611,-0.002310753,0.005615234,-0.016036987,0.053390503,0.046569824,0.109443665,0.074848175
6.41,3.34177E-05,9.18238E-05,0.037879944,0.085144043,-0.081466675,-0.060058594,-0.016235352,0.012939453,7.52676E-05,9.46452E-05,-0.025390625,0.055267334,-0.01764679,0.028045654,0.057617188,0.029724121,0.377502441,0.125579834,0.079521179,0.316589355,0.034866333,0.025067329,-0.077331543,-0.02532959,-0.027130127,-0.024932861,0.0078125,0.040466309,0.009216309,-0.001959589,-0.001823795,-0.000966707,-0.018157959,0.016909122,0.020141602,0.03527832,0.032653809,0.035339355,0.136322021,0.068675995
6.42,0.000209738,6.91385E-05,0.064407349,0.081436157,-0.074172974,-0.100891113,-0.02734375,0.009277344,6.39111E-05,7.3886E-05,-0.015731812,0.070968628,0.005409241,0.058868408,0.016815186,0.017333984,0.352386475,0.110809326,0.020755768,0.32925415,-0.015625,0.014080048,-0.077331543,-0.094848633,-0.035934448,0.009277344,-0.035675049,0.028442383,-0.037918091,-0.001969338,-0.001828296,-0.000965957,0.012451172,0.019311428,0.018920898,0.03527832,-0.006347656,0.007995605,0.108215332,0.072376251
6.43,0.000166131,-2.91649E-05,0.078872681,0.091308594,-0.015762329,-0.116210938,-0.056030273,0.056793213,-3.45185E-05,2.87779E-07,-0.053131104,0.11566925,0.005409241,0.061447144,0.021606445,0.004882813,0.361175537,0.12020874,0.077072144,0.333061218,0.010879517,0.001873016,-0.069671631,-0.090087891,-0.03843689,0.03125,0.042053223,0.038024902,-0.041637421,-0.001985087,-0.001860556,-0.000948694,-0.034729004,0.010902882,0.017700195,-0.013580322,0.01071167,-0.033081055,0.064224243,0.067443848
6.44,3.15215E-05,-1.97126E-05,0.083694458,0.108581543,0.002487183,-0.084289551,-0.03112793,0.078735352,-0.000267336,-0.00017899,-0.107406616,0.122924805,0.028457642,0.030609131,0.032409668,0.012390137,0.369995117,0.134979248,0.123594284,0.35459137,0.019729614,0.009197235,-0.013427734,-0.024169922,-0.035934448,0.001937866,0.08026123,0.021240234,-0.039157867,-0.001977587,-0.001850053,-0.000941939,-0.024536133,0.013305187,0.029815674,-0.008712769,0.080200195,-0.06048584,0.059341431,0.105693817
6.45,-4.43151E-05,-2.91649E-05,0.068023682,0.118453979,-0.040100098,-0.053649902,0.008544922,0.066558838,-0.000206767,-0.000156345,-0.015731812,0.084259033,0.064872742,0.039611816,0.029998779,0.031005859,0.367462158,0.153808594,0.050138474,0.33052063,0.014663696,0.034832001,0.028717041,0.00579834,0.001754761,-0.017593384,-0.019836426,0.000793457,-0.02923584,-0.001972338,-0.001832047,-0.000949444,0.023925781,0.021714211,0.023773193,-0.000152588,0.078979492,-0.038085938,0.059341431,0.129135132
6.46,-0.000108777,-0.000131249,0.054756165,0.144363403,-0.024284363,-0.051086426,-0.03112793,0.064117432,4.4981E-05,4.18047E-05,0.098846436,0.068557739,0.049095154,0.043457031,0.068389893,0.037231445,0.346160889,0.153808594,0.028102875,0.25831604,0.015930176,0.027507782,0.029968262,0.026245117,0.07963562,0.017837524,-0.046234131,0.020019531,-0.027992249,-0.001981337,-0.001844051,-0.000959202,-0.007965088,0.022915363,0.01651001,-0.023361206,0.032653809,0.011657715,0.065444946,0.087188721
6.47,-5.56912E-05,-9.15497E-05,0.060791016,0.122161865,0.023178101,-0.029418945,-0.046020508,0.016601563,7.12462E-06,0.000136162,0.118148804,0.079421997,0.007835388,-0.016937256,0.096008301,0.04095459,0.342346191,0.117492676,0.075849533,0.221572876,-0.020675659,-0.000569344,0.049163818,0.08972168,0.117324829,-0.001724243,0.017028809,0.036865234,-0.021793365,-0.001979087,-0.001844051,-0.000959952,-0.033477783,0.050544262,0.028594971,-0.019699097,0.046066284,0.010437012,0.052001953,0.079784393
6.48,5.04805E-05,1.80964E-05,0.037879944,0.069091797,-0.004806519,-0.021789551,-0.022460938,-0.006561279,-0.000131052,6.44503E-05,0.13381958,0.078224182,-0.018859863,-0.018218994,0.046813965,0.057128906,0.30847168,0.12020874,0.095436096,0.206375122,-0.01184082,0.034832001,0.095184326,0.173583984,0.099731445,-0.055480957,0.032836914,0.047668457,0.01417923,-0.001974588,-0.001832047,-0.0009577,0.008636475,0.08658123,0.038238525,-0.006256104,0.099700928,-0.023193359,0.056892395,0.136543274
6.49,2.20416E-05,3.51104E-05,0.00894165,0.082672119,-0.043746948,-0.084289551,-0.036010742,0.050720215,-0.000153767,-0.000163893,0.186904907,0.070968628,0.000556946,0.042175293,0.032409668,0.058349609,0.243225098,0.145751953,0.092988968,0.215240479,0.050018311,0.064129829,0.125823975,0.201171875,0.129882813,-0.021270752,0.009124756,0.012817383,0.0104599,-0.001988837,-0.001839549,-0.000958451,0.029022217,0.050544262,0.011657715,0.014511108,0.117980957,-0.003295898,0.117996216,0.153816223
6.5,-5.75865E-05,-2.5384E-05,0.034255981,0.127090454,-0.041313171,-0.113708496,-0.026245117,0.067779541,-0.000201087,-0.000305428,0.212234497,0.067344666,0.044235229,0.048599243,0.066009521,0.057128906,0.258331299,0.133636475,0.112575531,0.2811203,0.060134888,0.017743111,0.087463379,0.189208984,0.146209717,0.008056641,0.002532959,-0.029174805,0.007976532,-0.002000086,-0.001850053,-0.000956199,0.01751709,0.025317669,-0.041503906,0.020614624,0.093597412,0.009216309,0.128990173,0.120498657
6.51,-3.86275E-05,-3.67267E-05,0.072853088,0.113525391,-0.025497437,-0.09967041,-0.028686523,0.047058105,-0.000180267,-0.000190313,0.161560059,0.051635742,0.026039124,0.01776123,0.050415039,0.034729004,0.321014404,0.124237061,0.13461113,0.292518616,0.012145996,0.012858391,0.037658691,0.182006836,0.092193604,0.008056641,0.013092041,0.021240234,-0.005664825,-0.001991836,-0.001844801,-0.000959202,0.002227783,0.073367596,-0.047576904,-0.001373291,0.080200195,-0.053039551,0.106994629,0.097057343
6.52,2.01454E-05,9.37143E-05,0.077674866,0.085144043,0.001274109,-0.106018066,-0.059692383,0.065338135,3.1732E-05,3.04822E-05,0.086776733,0.062507629,-0.022499084,-0.015655518,0.036010742,0.016052246,0.357421875,0.140380859,0.100334167,0.25831604,-0.008056641,0.077557564,0.058105469,0.114868164,0.025619507,0.022705078,0.014373779,0.042785645,-0.040397644,-0.001983587,-0.001843301,-0.000962954,-0.018157959,0.075769901,-0.017333984,0.002288818,0.072875977,-0.065490723,0.094779968,0.061267853
6.53,8.65031E-05,0.000150428,0.043914795,0.096252441,0.006141663,-0.102172852,-0.026245117,0.077514648,0.000145301,0.000168243,0.034912109,0.093925476,-0.018859863,-0.028503418,0.072021484,0.067016602,0.368713379,0.140380859,0.040342331,0.291252136,0.028549194,0.104413986,0.01083374,0.016601563,-0.020843506,-0.011489868,0.010467529,0.003234863,0.0104599,-0.001982837,-0.001836548,-0.000962954,-0.004119873,0.025317669,0.000793457,0.005966187,0.027786255,-0.011962891,0.094779968,0.051399231
6.54,0.000211633,8.99335E-05,-0.005531311,0.097473145,-0.041313171,-0.117492676,0.012329102,0.053161621,2.41604E-05,0.000100306,-0.037445068,0.066131592,-0.004295349,-0.000228882,0.080413818,0.070739746,0.358673096,0.11618042,0.044017792,0.359657288,0.039932251,0.038495064,-0.10925293,-0.039733887,-0.029647827,-0.042022705,0.011749268,0.048828125,0.038990021,-0.001976087,-0.001828296,-0.000963705,0.018798828,0.002494335,0.006835938,0.003509521,0.013153076,-0.008239746,0.105773926,0.063739777
6.55,0.000179402,2.9439E-05,-0.02481842,0.070327759,-0.074172974,-0.150695801,-0.011230469,0.061676025,-4.96618E-05,2.48207E-05,-0.076049805,0.026268005,-0.009155273,0.020324707,0.034790039,0.014831543,0.349914551,0.124237061,0.083192825,0.381195068,-0.013092041,-0.006672859,-0.091369629,-0.068481445,-0.03843689,-0.024932861,0.038116455,0.07043457,0.007976532,-0.001968588,-0.00184105,-0.000962954,-0.000305176,0.003695488,-0.010101318,0.042602539,0.05581665,0.011657715,0.058113098,0.043994904
6.56,-7.09668E-07,-3.48362E-05,0.00894165,0.075271606,-0.054695129,-0.143005371,-0.033569336,0.083618164,-3.45185E-05,0.000121065,-0.032623291,0.011764526,0.00176239,0.021621704,0.008392334,0.032287598,0.376220703,0.137664795,0.081970215,0.350791931,-0.043411255,0.042156219,-0.009613037,-0.048095703,-0.04095459,-0.017593384,0.055236816,-0.003967285,0.005496979,-0.001981337,-0.001856054,-0.000968208,-0.011779785,0.039732456,-0.017333984,0.058486938,0.041183472,0.052734375,0.042228699,0.04769516
6.57,2.5833E-05,1.62059E-05,0.043914795,0.10118103,-0.060783386,-0.151977539,-0.03112793,0.047058105,-2.50544E-05,0.000134275,0.022857666,0.00088501,0.007835388,0.040893555,0.031219482,0.053344727,0.391296387,0.125579834,0.096660614,0.334320068,0.014663696,0.053144455,-0.010925293,0.00579834,0.006790161,0.004379272,0.017028809,-0.001525879,-0.000705719,-0.001997086,-0.001855304,-0.000962204,0.002227783,0.073367596,0.005615234,0.036499023,0.004623413,0.030334473,0.106994629,0.0662117
6.58,0.000156651,6.53575E-05,0.030639648,0.097473145,-0.089988708,-0.168579102,-0.047241211,0.028778076,5.63376E-05,6.63376E-05,0.077133179,0.011764526,0.010253906,0.037033081,0.069610596,0.014831543,0.347381592,0.140380859,0.111352921,0.325454712,0.053817749,0.031170845,-0.017242432,0.054992676,0.053253174,0.028808594,-0.00668335,0.040466309,0.003017426,-0.001982837,-0.001847052,-0.000950195,-0.020721436,0.075769901,0.027374268,0.032836914,0.04850769,0.024108887,0.120437622,0.067443848
6.59,9.97735E-05,-5.56312E-05,0.046325684,0.092544556,-0.082687378,-0.139221191,-0.039794922,0.037322998,3.1732E-05,5.50151E-05,0.104873657,0.058891296,0.004196167,0.008758545,0.099609375,0.011108398,0.312286377,0.157836914,0.077072144,0.289985657,0.004577637,0.038495064,0.015930176,0.11126709,0.068328857,-0.013931274,0.027557373,0.048828125,0.024101257,-0.001969338,-0.0018418,-0.000953197,-0.055145264,0.109404564,0.009246826,-0.008712769,0.078979492,0.040283203,0.078887939,0.081016541
6.6,-5.37951E-05,-0.00013314,0.077674866,0.096252441,-0.055915833,-0.10345459,-0.005126953,0.036071777,-0.00017648,-3.36808E-05,0.084365845,0.095123291,-0.012802124,0.002334595,0.092407227,0.032287598,0.318511963,0.125579834,0.083192825,0.2811203,-0.030776978,0.011637688,0.04019165,0.141235352,0.054519653,-0.054244995,0.061828613,0.044067383,0.007976532,-0.001984337,-0.0018418,-0.000954698,-0.014312744,0.100996017,-0.022186279,-0.027023315,0.083847046,0.007995605,0.074005127,0.09828949
6.61,-0.000122047,-0.000121797,0.058380127,0.097473145,-0.042526245,-0.118774414,-0.008789063,0.098236084,-0.000274908,-0.000154458,0.078338623,0.061302185,0.033325195,0.039611816,0.049194336,0.001159668,0.333587646,0.100036621,0.101556778,0.312789917,-0.026992798,-0.011554718,0.032531738,0.11730957,0.057022095,-0.031051636,0.040771484,-0.005126953,-0.016830444,-0.001989587,-0.001850803,-0.000959952,0.03793335,0.039732456,-0.014923096,0.029159546,0.117980957,-0.000793457,0.094779968,0.14024353
6.62,-0.000123943,-0.000150154,0.040290833,0.103652954,-0.044967651,-0.130310059,-0.042358398,0.132354736,-0.00026923,-0.000256362,0.087997437,0.04801178,0.069717407,0.058868408,0.02520752,-0.007568359,0.348632813,0.147064209,0.095436096,0.298851013,-0.004272461,0.005534172,0.036376953,0.106445313,0.088424683,0.000717163,0.020996094,-0.015991211,-0.020553589,-0.001980587,-0.001858305,-0.000959952,0.009887695,0.032525063,0.000793457,0.012069702,0.121643066,0.009216309,0.092330933,0.159988403
6.63,-0.000104984,-0.000140701,0.052345276,0.109817505,-0.054695129,-0.098327637,-0.0546875,0.04095459,-0.000240836,-0.000275234,0.103683472,0.072181702,0.03453064,-0.004089355,0.029998779,0.07824707,0.361175537,0.202178955,0.094211578,0.255783081,0.037399292,0.025067329,0.072174072,0.125671387,0.093444824,0.006835938,0.01965332,0.012817383,-0.005664825,-0.001976837,-0.001848552,-0.000953197,-0.015594482,0.060153961,0.009246826,-0.019699097,0.102142334,0.001708984,0.078887939,0.085948944
