Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
4.48,-4.95578E-05,-0.048718452,-0.047698975,0.010116577,-0.00206469,0.016296387,-0.065803528,-0.091278076,-0.019592285,-0.022583008,-0.058776855,-0.046226501,5.02169E-05,3.80431E-05,-0.029560089,0.03809166,-0.00159103,0.017089844,-0.0390625,0.002338409,0.014369965,0.010681152,-0.02709198,-0.032493591,-0.015060425,0.043682098,0.022155762,0.038574219,-0.003230098,-0.059936523,-0.025817871,-0.030899048,-5.31971E-06,0.03225565,-0.010947227,-0.056703568
4.49,1.6056E-06,-0.05623579,-0.008422852,0.051956177,-0.002051171,0.008911133,-0.06942749,-0.065910339,-0.022033691,0.036468506,0.041442871,-0.040084839,8.43331E-05,4.37195E-05,-9.15527E-05,-4.00543E-05,-0.001605282,0.000518799,-0.01084137,0.0117836,-0.034255981,-0.001358032,-0.059112549,-0.03609848,-0.016281128,-0.008956909,-0.020736694,0.023803711,-0.003250347,-0.000732422,0.020507813,-0.008163452,-9.78298E-05,-0.038646698,-0.023393869,-0.006645203
4.5,5.27687E-05,-0.019902229,0.000167847,0.003768921,-0.002054175,-0.016723633,-0.052505493,-0.080596924,-0.025756836,0.019256592,0.074829102,-0.010601044,6.63102E-06,3.42587E-05,-0.030788422,-0.045795441,-0.001617284,-0.03012085,-0.003471375,0.0414505,-0.035469055,-0.004974365,-0.018127441,-0.01808548,-0.028442383,-0.036533356,-0.014770508,0.016418457,-0.003259346,0.01940918,-0.001434326,-0.001846313,-5.81816E-05,0.003414154,0.003988743,0.02589035
4.51,3.00296E-05,0.006407738,-0.037872314,-0.030456543,-0.002058681,-0.000854492,-0.037994385,-0.04322052,0.00378418,0.014343262,0.008056641,-0.009372711,-2.36891E-05,0.000104268,-0.03692627,-0.030544281,-0.001606032,-0.012268066,-0.01084137,0.052238464,-0.034255981,0.010681152,-0.007881165,-0.020484924,-0.01385498,0.004825592,0.020965576,0.013916016,-0.003241347,-0.000732422,-0.019714355,-0.015731812,-3.93018E-05,0.063501358,0.006478071,-0.009149551
4.52,9.18517E-06,0.008913517,-0.053817749,-0.01902771,-0.002065441,0.010192871,-0.059761047,-0.019195557,0.051757813,0.041412354,0.009338379,0.006595612,1.61082E-05,8.1562E-05,0.008499146,0.005044937,-0.001598531,0.005584717,-0.007156372,-0.015193939,-0.029392242,-0.013412476,-0.045028687,-0.010883331,0.015335083,-0.012718201,-0.006439209,-0.015655518,-0.003236847,0.0206604,0.013183594,-0.033416748,-5.44041E-05,-0.008603573,0.000254869,-0.000389099
4.53,6.60333E-05,-0.023661137,-0.002288818,-0.008895874,-0.002070699,-0.028991699,-0.060958862,-0.031211853,0.051757813,0.014343262,0.038879395,0.028709412,-6.63474E-06,-5.84549E-05,-0.00377655,-0.012748718,-0.001600781,0.005584717,-0.012062073,-0.042163849,-0.01115799,-0.044754028,-0.030937195,-0.01688385,-0.004119873,-0.02274704,-0.030258179,-0.030456543,-0.003239097,0.0105896,0.019287109,-0.048583984,4.11645E-06,-0.085514069,-0.035840273,0.037153244
4.54,-1.3554E-05,-0.047465801,0.019805908,0.0025177,-0.002055677,-0.01184082,-0.06338501,0.000823975,0.023498535,-0.006591797,0.013183594,-0.015514374,3.88511E-05,-7.54842E-05,-0.030788422,-0.014019012,-0.00159403,0.051574707,-0.004699707,0.007732391,-0.018451691,-0.035110474,-0.023254395,-0.03730011,-0.033309937,-0.008956909,0.012634277,0.013916016,-0.003231598,-0.000732422,-0.018493652,-0.01953125,-1.6652E-05,-0.030234337,-0.064467907,0.027141571
4.55,-3.06081E-05,-0.023661137,-0.015792847,0.0025177,-0.002053424,0.021179199,-0.097229004,0.011497498,-0.001098633,-0.042266846,-0.004760742,-0.047454834,5.59054E-05,-4.71021E-05,-0.009914398,0.012670517,-0.00159553,0.079650879,0.002662659,0.023918152,-0.040332794,-0.012207031,-0.033500671,-0.025291443,-0.02722168,0.004825592,-0.00881958,0.031188965,-0.003234598,0.001785278,-0.020965576,0.008255005,-6.1959E-05,0.025045872,-0.030861855,0.005867004
4.56,9.25625E-05,-0.029925346,-0.008422852,-0.03678894,-0.00206469,-0.02532959,-0.092399597,-0.032546997,-0.024475098,-0.031188965,-0.017700195,-0.033943176,5.78016E-05,-5.47571E-06,-0.008686066,-0.008935928,-0.001601532,0.046478271,-0.024337769,-0.011142731,-0.035469055,0.003448486,-0.011726379,-0.013282776,-0.033309937,0.016105652,-0.077896118,-0.021820068,-0.003239847,-0.015853882,0.029052734,-0.025848389,-6.76177E-05,-0.003796101,-0.020904541,0.005867004
4.57,-5.97397E-06,-0.038695335,0.002609253,-0.050750732,-0.00206469,-0.055908203,-0.046463013,-0.069915771,-0.045410156,0.043884277,-0.045898438,-0.021656036,0.00017909,9.10223E-05,0.001132965,-0.022916794,-0.001597031,0.020965576,-0.012062073,-0.01789093,-0.013591766,-0.008590698,0.002365112,0.00592804,-0.012634277,-0.0340271,-0.038604736,-0.03414917,-0.003242847,0.003036499,0.022949219,-0.01953125,-3.74131E-05,-0.021822453,-0.048287392,0.012125015
4.58,-0.000119671,0.000143528,-0.029281616,0.007583618,-0.002062437,-0.015563965,-0.019859314,-0.087272644,-0.041748047,-0.001647949,-0.059997559,-0.019199371,0.000154454,5.88563E-05,0.003593445,-0.005125046,-0.001599281,0.028564453,0.025985718,0.015827179,-0.035469055,-0.021850586,0.011329651,0.007129669,0.01411438,-0.05909729,0.019775391,0.004058838,-0.003253347,0.015625,-0.023376465,-0.000579834,1.54488E-05,-0.00619936,-0.014681339,0.02463913
4.59,-1.92386E-05,0.022695065,-0.041549683,0.026596069,-0.002062437,0.027282715,-0.053718567,-0.084594727,-0.015869141,-0.04473877,-0.045898438,-0.040084839,1.99005E-05,-3.19653E-05,-0.046749115,-0.020376205,-0.001602282,0.038818359,0.001434326,0.045497894,-0.082878113,0.005874634,-0.005317688,-0.004875183,-0.021148682,-0.031520844,0.000717163,-0.009490967,-0.003245847,-0.003250122,-0.002655029,-0.033416748,1.54488E-05,-0.008603573,0.030126572,0.039655685
4.6,2.0555E-05,0.023948193,-0.035415649,-0.01524353,-0.002063188,0.026062012,-0.077896118,-0.092605591,-0.002380371,0.021728516,0.002929688,-0.033943176,2.83867E-06,-3.00733E-05,-0.052890778,-0.024188995,-0.00159553,0.017089844,-0.004699707,0.063030243,-0.057350159,0.010681152,-0.045028687,-0.008480072,-0.03453064,-0.047813416,-0.01953125,-0.089630127,-0.003233098,-0.013336182,0.024169922,-0.028366089,-5.62929E-05,-0.023024082,0.006478071,0.037153244
4.61,-4.38727E-05,0.022695065,-0.00352478,-0.034255981,-0.002059432,0.018737793,-0.045249939,-0.097946167,-0.003601074,0.024200439,0.036315918,-0.021656036,1.80043E-05,3.80431E-05,-0.016052246,-0.008935928,-0.00159328,0.009460449,0.012481689,0.044147491,0.011936188,-0.015823364,-0.045028687,-0.026493073,-0.022369385,-0.075389862,-0.035018921,-0.068664551,-0.003247347,-0.022140503,0.020507813,-0.000579834,-6.5729E-05,-0.009805202,0.005233288,0.014627457
4.62,-4.19777E-05,0.008913517,0.009979248,-0.044403076,-0.002062437,0.022399902,-0.033157349,-0.064575195,-0.018371582,-0.027496338,0.000305176,-0.068340302,3.31625E-05,-3.58326E-06,-0.040611267,-0.020376205,-0.001596281,0.038818359,-0.001014709,0.000991821,0.021659851,0.002258301,-0.03478241,-0.01688385,-0.019927979,-0.037788391,-0.018356323,0.063232422,-0.003256347,-0.015853882,0.002197266,-0.011947632,7.58581E-05,0.011826515,0.016435385,0.02589035
4.63,-3.81882E-05,0.007660389,-0.024368286,-0.035522461,-0.002077458,-0.009399414,-0.051292419,-0.0859375,-0.023254395,-0.028717041,-0.03302002,-0.052368164,5.21131E-05,-0.000194688,-0.065170288,-0.019104004,-0.00159478,0.029876709,-0.007156372,0.0117836,-0.029392242,0.029968262,-0.030937195,0.00472641,0.020202637,0.02362442,0.01739502,0.066955566,-0.003245097,-0.013336182,-0.020965576,-0.039733887,6.26445E-05,-0.00619936,0.012701273,0.055925369
4.64,-4.57678E-05,-0.003615379,-0.018249512,-0.030456543,-0.002080462,-0.04119873,-0.052505493,-0.117973328,0.00378418,0.005706787,0.005432129,0.017650604,-2.8424E-06,-0.000154953,-0.032016754,-0.012748718,-0.00159328,0.00177002,-0.004699707,0.037406921,-0.06464386,0.017929077,0.003646851,-0.01688385,0.016555786,0.022373199,-0.011199951,0.006530762,-0.003236847,-0.032211304,-0.023376465,-0.034683228,-6.00703E-05,-0.01821661,0.022658587,0.039655685
4.65,-9.76399E-06,-0.031178474,-0.023147583,-0.01524353,-0.002068445,-0.037597656,-0.054916382,-0.073921204,-0.008544922,0.022949219,0.045288086,0.012737274,-5.02206E-05,2.47983E-05,-0.025878906,-0.039440155,-0.00159403,-0.005889893,0.001434326,-0.003051758,-0.030609131,-0.01461792,0.013893127,-0.007282257,-0.00289917,-0.02274704,-0.038604736,0.027496338,-0.003230098,-0.020889282,-0.035583496,0.001953125,6.00517E-06,0.011826515,0.015190601,0.010871887
4.66,-2.49236E-05,-0.028672218,-0.068557739,0.026596069,-0.002063188,-0.008178711,-0.064598083,-0.091278076,-0.060180664,-0.010284424,0.022216797,-0.017974854,-1.04234E-05,-1.11521E-05,-0.047977448,-0.040710449,-0.001606782,0.003051758,0.008796692,-0.038116455,-0.000217438,-0.024261475,-0.021972656,0.028743744,0.022628784,-0.056591034,-0.037399292,0.036132813,-0.003239097,0.003036499,-0.022186279,-0.025848389,7.01919E-05,-0.009805202,0.028881788,0.02088356
4.67,-0.000125355,0.000143528,-0.062408447,0.003768921,-0.002069196,0.013793945,-0.068214417,-0.092605591,-0.046630859,-0.033660889,-0.006103516,-0.025344849,2.36854E-05,-7.73761E-05,-0.05411911,-0.038171768,-0.001618785,0.04901123,0.010025024,-0.015193939,-0.03911972,-0.012207031,-0.029655457,-0.01688385,0.008041382,-0.066616058,-0.065994263,0.02255249,-0.003252597,-0.013336182,0.026611328,-0.056152344,-7.32839E-05,-0.054269314,0.030126572,0.045913696
4.68,-0.000159464,0.003902435,-0.023147583,-0.012695313,-0.002069948,-0.019226074,-0.062171936,-0.000511169,0.01361084,-0.002868652,0.009338379,0.001682281,4.07472E-05,-7.35926E-05,-0.060256958,-0.066133499,-0.001610533,0.063049316,-0.004699707,0.022571564,-0.058567047,-0.030288696,-0.041183472,-0.069721222,-0.006546021,-0.020240784,-0.067184448,0.029968262,-0.003248847,-0.020889282,-0.005096436,0.003204346,-0.000145026,-0.020620823,-0.013436556,0.062181473
4.69,-0.00011209,-0.041201591,-0.004745483,-0.017791748,-0.002062437,-0.01184082,-0.029533386,-0.008522034,0.011169434,0.024200439,0.000305176,0.007823944,6.34864E-05,-8.4945E-05,-0.061485291,-0.059778214,-0.001609033,0.01071167,-0.009605408,0.049541473,-0.01480484,-0.027877808,-0.04246521,-0.019283295,-0.017486572,-0.003944397,-0.048126221,0.047210693,-0.003247347,0.000518799,-0.036804199,0.007003784,-1.6652E-05,0.015431404,-0.023393869,0.050918579
4.7,-9.50363E-05,-0.057488918,-0.028060913,-0.05708313,-0.002068445,0.046875,-0.01865387,-0.064575195,-0.033081055,0.011871338,-0.016357422,-0.048683167,4.83245E-05,-8.6837E-05,-0.047977448,-0.034355164,-0.001616534,-0.000762939,0.007568359,0.030662537,0.000995636,0.003448486,-0.002754211,0.007129669,-0.045471191,-0.054080963,-0.068374634,0.041046143,-0.003240597,0.014373779,0.025390625,-0.066268921,-3.74131E-05,0.014229774,-0.035840273,0.018381119
4.71,-6.47171E-05,-0.026166916,-0.047698975,-0.022842407,-0.002072201,0.041992188,-0.064598083,-0.056564331,-0.025756836,-0.009033203,0.004211426,-0.043769836,7.86483E-05,-6.98082E-05,-0.032016754,-0.01783371,-0.001607532,0.023498535,0.012481689,0.006385803,-0.033039093,-0.025466919,-0.009162903,-0.025291443,-0.02722168,-0.035282135,-0.048126221,-0.007019043,-0.003236098,-0.007034302,0.041229248,-0.052368164,-0.000124257,0.026247501,-0.042063713,0.027141571
4.72,-1.3554E-05,-0.01363802,-0.024368286,0.006317139,-0.002060935,0.040771484,-0.080307007,-0.060569763,-0.008544922,-0.021362305,0.017028809,0.004138947,0.000122234,-1.68285E-05,-0.032016754,-0.02545929,-0.00159328,0.006896973,-0.00592804,0.053588867,-0.050056458,-0.056793213,-0.021972656,-0.001274109,0.003173828,-0.02274704,0.005477905,-0.019348145,-0.003250347,-0.039779663,-0.002655029,-0.010681152,-0.0001016,0.010624886,-0.008458138,0.035902023
4.73,-1.1659E-05,-0.024914265,-0.041549683,-0.031707764,-0.002063188,0.034667969,-0.021064758,-0.077926636,-0.033081055,-0.021362305,0.008056641,-0.002002716,7.4856E-05,4.37195E-05,-0.024646759,-0.059778214,-0.001601532,0.008148193,-0.026786804,0.090000153,-0.046409607,-0.038726807,-0.013008118,0.001125336,-0.005325317,-0.072883606,-0.015960693,0.016418457,-0.003252597,0.006820679,-0.020965576,-0.059951782,-3.74131E-05,-0.033840179,-0.022149086,0.015878677
4.74,-2.87131E-05,-0.036189556,-0.048919678,-0.054534912,-0.002069948,-0.01184082,0.018829346,-0.063247681,-0.035583496,0.008178711,-0.000915527,0.012737274,1.4212E-05,7.967E-05,0.013412476,-0.089012146,-0.001612033,0.032440186,-0.019432068,0.046844482,-0.035469055,-0.036300659,-0.045028687,-0.049301147,-0.03086853,-0.050323486,-0.054077148,0.036132813,-0.003243597,0.02947998,-0.030700684,-0.068786621,9.78261E-06,-0.033840179,-0.047042608,0.039655685
4.75,-2.30286E-05,-0.014891148,0.019805908,-0.064697266,-0.002065441,-0.000854492,-0.023490906,-0.035217285,0.00012207,0.050018311,0.017028809,0.036079407,4.64283E-05,0.000128865,-0.013599396,-0.073757172,-0.001603032,0.000518799,-0.012062073,-0.011142731,-0.013591766,-0.029083252,-0.052711487,-0.039699554,-0.035736084,-0.02274704,-0.026687622,0.013916016,-0.003241347,-0.017105103,-0.008758545,-0.001846313,-1.28746E-05,-0.014611721,-0.003479242,0.053422928
4.76,9.18517E-06,0.020188808,0.054153442,-0.053268433,-0.002054175,-0.015563965,-0.065803528,-0.053901672,-0.004821777,0.054962158,0.022216797,-0.013057709,0.00010518,3.80431E-05,-0.070075989,-0.022916794,-0.001603032,-0.00970459,-0.040290833,0.000991821,-0.030609131,0.020324707,-0.018127441,0.032344818,-0.033309937,-0.05909729,-0.011199951,0.001617432,-0.003242847,0.02947998,0.005889893,-0.003112793,-1.09859E-05,-0.003796101,0.02390337,0.015878677
4.77,2.24498E-05,-0.0011096,0.036972046,-0.029190063,-0.002038402,-0.066955566,-0.06338501,-0.089942932,-0.039245605,0.022949219,-0.008666992,-0.053600311,2.36854E-05,-9.81893E-05,-0.033245087,-0.030544281,-0.001611283,0.023498535,-0.058700562,0.022571564,-0.050056458,0.022735596,-0.014282227,0.06476593,-0.039398193,-0.055335999,-0.020736694,0.011474609,-0.003247347,0.071044922,-0.042907715,-0.003112793,1.35601E-05,0.011826515,-0.033351183,0.017129898
4.78,9.18517E-06,-0.076281548,0.013656616,-0.027908325,-0.002044411,-0.01184082,-0.091186523,-0.09928894,-0.024475098,-0.021362305,-0.026672363,-0.025344849,-2.55853E-05,-2.43969E-05,-0.013599396,-0.062320709,-0.001609783,0.012023926,-0.0390625,-0.003051758,-0.020881653,-0.039916992,-0.048866272,0.002326965,-0.026016235,-0.049068451,-0.023117065,-0.018127441,-0.003247347,0.004302979,-0.053863525,0.012054443,-1.6652E-05,0.004615784,-0.054510593,-0.00164032
4.79,-3.06081E-05,-0.115120888,-0.018249512,-0.006362915,-0.002061686,0.034667969,-0.100868225,-0.103286743,0.017333984,-0.038574219,-0.011230469,0.020111084,0.00012413,5.88563E-05,-0.05657196,-0.040710449,-0.001614284,0.00177002,-0.008384705,0.025268555,-0.012374878,-0.068847656,-0.043746948,-0.049301147,-0.033309937,-0.067871094,-0.048126221,-0.004547119,-0.003249597,-0.020889282,-0.018493652,-0.028366089,-2.41995E-05,-0.015813351,-0.020904541,-0.030424118
4.8,-4.57678E-05,-0.082546234,-0.007202148,0.001251221,-0.002058681,-0.016723633,-0.040412903,-0.067253113,0.025939941,-0.005340576,0.020874023,0.038536072,0.000167716,-1.30441E-05,-0.05411911,-0.030544281,-0.001606782,0.006896973,-0.013290405,0.06167984,-0.058567047,-0.036300659,-0.030937195,-0.006076813,-0.072219849,-0.042800903,-0.080291748,0.018859863,-0.003249597,-0.003250122,-0.035583496,-0.009414673,1.54488E-05,-0.033840179,-0.015925884,0.019632339
4.81,5.39562E-06,-0.081293106,0.012435913,-0.017791748,-0.00205793,-0.037597656,-0.044036865,-0.04322052,-0.013427734,0.032806396,0.041442871,0.006595612,9.19104E-05,-5.27785E-05,-0.043064117,-0.030544281,-0.001584278,0.013275146,-0.0390625,0.021221161,-0.06829071,-0.011001587,-0.088577271,0.023944855,-0.068572998,-0.056591034,-0.061233521,-0.040313721,-0.003243597,-0.037261963,-0.058746338,0.009521484,3.62098E-05,-0.031435966,0.003988743,0.004615784
4.82,1.10802E-05,-0.112615108,-0.042785645,-0.01651001,-0.002056428,-0.003295898,-0.093612671,-0.075256348,-0.039245605,0.046325684,0.03503418,-0.036399841,0.000148766,2.09315E-06,-0.068851471,-0.015291214,-0.00159328,0.03112793,-0.019432068,-0.00170517,0.002212524,-0.044754028,-0.097541809,-0.007282257,-0.023574829,-0.102966309,-0.014770508,-0.05758667,-0.003248847,-0.057418823,-0.061187744,-0.048583984,7.01919E-05,-0.013410091,0.021413803,-0.031675339
4.83,-9.76399E-06,-0.085051537,-0.064865112,-0.01524353,-0.002054175,0.008911133,-0.085144043,-0.083267212,0.01361084,0.025421143,0.001586914,-0.044998169,0.000190459,-1.68285E-05,-0.063938141,-0.022916794,-0.001612784,-0.004577637,0.006340027,-0.009796143,0.033813477,-0.06161499,-0.03478241,-0.021690369,-0.02722168,-0.05909729,-0.033828735,0.009002686,-0.003249597,-0.009552002,-0.075836182,-0.038467407,1.35601E-05,-0.050663948,0.016435385,0.043411255
4.84,-2.68186E-05,-0.033684254,-0.007202148,-0.022842407,-0.002069948,-0.006958008,-0.080307007,-0.068580627,0.064086914,0.019256592,0.009338379,-0.038856506,0.000139289,-6.79158E-05,-0.034473419,-0.02545929,-0.00159553,-0.013519287,-0.025566101,-0.028678894,0.003425598,-0.013412476,-0.025810242,0.00472641,-0.109924316,-0.015224457,-0.070755005,0.048431396,-0.003243597,-0.004516602,-0.053863525,0.019622803,-0.000103489,-0.049462318,0.025147915,0.047164917
4.85,-2.87131E-05,-0.019902229,-0.008422852,-0.029190063,-0.002074454,0.006530762,-0.06942749,-0.077926636,0.034545898,0.030334473,0.031188965,-0.017974854,6.91675E-05,-3.58326E-06,-0.059028625,-0.005125046,-0.001577527,0.032440186,-0.046432495,0.021221161,-0.000217438,-0.015823364,-0.032218933,0.007129669,-0.14276123,-0.0340271,-0.060028076,0.013916016,-0.003251847,-0.075042725,0.014404297,0.000686646,-6.95065E-05,0.011826515,0.018924475,0.007118225
4.86,-7.79817E-05,-0.008626938,-0.035415649,-0.021575928,-0.002057179,0.024841309,-0.042823792,-0.105957031,0.014892578,-0.000427246,-0.002258301,-0.036399841,9.42498E-07,7.39936E-05,-0.087268829,-0.016561508,-0.001597781,0.014526367,-0.008384705,0.058982849,0.016799927,-0.060409546,-0.014282227,-0.020484924,-0.072219849,-0.039039612,-0.062423706,0.005310059,-0.003250347,-0.072525024,0.004669189,-0.035949707,-2.79769E-05,-0.025427341,0.002743959,0.078451157
4.87,-0.000176518,0.010166645,-0.009643555,-0.025375366,-0.002054926,-0.031494141,-0.047668457,-0.11530304,0.00378418,0.002044678,-0.00994873,-0.095363617,5.02169E-05,3.04743E-05,-0.063938141,-0.024188995,-0.001611283,-0.010955811,0.005119324,0.003688812,0.019226074,-0.051971436,-0.030937195,-0.014484406,-0.03086853,-0.02274704,-0.079101563,0.042266846,-0.003236098,0.02444458,-0.070953369,-0.018264771,-8.64975E-05,-0.055470943,-0.022149086,0.08971405
4.88,-0.000110195,-0.00737381,-0.00352478,-0.055801392,-0.002066943,-0.060791016,-0.06338501,-0.097946167,-0.040466309,0.048797607,0.000305176,-0.059738159,0.00012413,-6.60238E-05,-0.04429245,0.007587433,-0.00159553,-0.008453369,-0.026786804,-0.016540527,-0.007514954,-0.039916992,-0.038619995,-0.021690369,-0.053970337,-0.020240784,-0.061233521,0.012695313,-0.003235348,0.02696228,-0.055084229,-0.042266846,-6.00703E-05,0.003414154,-0.038330078,0.009620667
4.89,-5.33476E-05,-0.042454243,0.000167847,-0.065933228,-0.002066192,-0.013122559,-0.065803528,-0.0859375,-0.018371582,0.040161133,-0.00994873,0.001682281,8.62293E-05,-3.38578E-05,-0.032016754,-0.014019012,-0.001588779,0.006896973,-0.024337769,0.025268555,-0.042766571,-0.013412476,-0.001480103,-0.028892517,-0.015060425,-0.035282135,-0.04574585,-0.014404297,-0.003244347,-0.058670044,0.013183594,-0.07510376,6.83032E-05,0.001010895,-0.012191772,0.023387909
4.9,-0.000144304,-0.034937382,0.023468018,-0.053268433,-0.002059432,0.008911133,-0.042823792,-0.069915771,0.038269043,0.002044678,0.004211426,-0.005687714,6.72787E-05,7.39936E-05,-0.014827728,-0.055965424,-0.001597781,0.038818359,0.002662659,0.022571564,-0.028179169,0.02154541,0.002365112,0.020336151,0.029937744,-0.011463165,-0.049316406,0.016418457,-0.003241347,-0.032211304,0.013183594,-0.018264771,6.45258E-05,-0.008603573,0.007722378,0.055925369
4.91,-0.000108301,-0.008626938,-0.025604248,-0.058349609,-0.002063939,0.00769043,-0.045249939,-0.060569763,0.024719238,0.003265381,-0.002258301,0.010280609,0.000108972,3.99351E-05,0.008499146,-0.00258255,-0.001597031,0.000518799,-0.01084137,0.01852417,-0.020881653,-0.009796143,0.024139404,0.034748077,-0.032089233,0.021118164,-0.04574585,-0.000854492,-0.003242847,0.02947998,-0.019714355,0.001953125,3.24324E-05,0.022642136,0.013946056,-0.014154434
4.92,5.39562E-06,-0.024914265,-0.073455811,-0.031707764,-0.002070699,0.006530762,-0.073051453,-0.068580627,-0.003601074,0.02911377,-0.022766113,0.018882751,0.000107076,2.09315E-06,0.007274628,0.036819458,-0.001597781,-0.044189453,-0.012062073,-0.003051758,-0.048843384,-0.033905029,0.042076111,-0.014484406,-0.046691895,-0.021492004,-0.035018921,-0.041534424,-0.003251097,0.003036499,-0.01361084,-0.049835205,0.000123054,-0.020620823,0.030126572,-0.057954788
