Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
3.8,5.42353E-05,-0.066743851,-0.084640503,-0.069366455,-0.002061686,-0.106140137,-0.102035522,-0.100753784,-0.054199219,-0.027862549,-0.088623047,-0.060676575,-9.07555E-05,3.0919E-05,-0.092216492,-0.014411926,-0.001569276,-0.021911621,-0.084320068,-6.10352E-05,0.050434113,0.022781372,-0.00643158,0.040016174,-6.10352E-05,-0.064689636,-0.039703369,-0.010772705,-0.003218848,-0.042221069,-0.093322754,-0.035064697,9.3475E-05,-0.005070925,0.065146685,-0.048007965
3.81,-2.7247E-05,-0.078020096,-0.056427002,-0.093444824,-0.002066943,-0.07800293,-0.073020935,-0.090072632,-0.048034668,-0.030334473,-0.03338623,-0.054531097,-7.7486E-05,3.2811E-05,-0.070114136,-0.002975464,-0.001579778,-0.025726318,-0.053642273,-0.025684357,0.037067413,0.073394775,0.049919128,0.055625916,-0.047485352,-0.04964447,-0.040878296,-0.069946289,-0.003211349,-0.054824829,-0.103088379,-0.01612854,2.17408E-05,-0.006272554,0.034030199,-0.022979736
3.82,2.39166E-05,-0.052962303,-0.05027771,-0.047805786,-0.002053424,0.010131836,-0.0597229,-0.017997742,-0.012390137,-0.004486084,-0.019287109,-0.038562775,6.08601E-05,2.90265E-05,-0.006267548,-0.005516052,-0.001576777,-0.027038574,-0.040138245,-0.035125732,0.000598907,0.013153076,0.039672852,0.066436768,-0.109512329,-0.043380737,-0.093292236,-0.121704102,-0.003214349,-0.06741333,-0.094543457,-0.047714233,-9.90853E-05,0.018964052,0.009136915,-0.019226074
3.83,0.000107294,-0.021640778,-0.041702271,0.026992798,-0.002048166,-0.008239746,-0.097190857,-0.004646301,0.003601074,0.042297363,-0.050109863,-0.034877777,-7.36937E-05,1.57822E-05,0.061260223,-0.0741539,-0.001578277,-0.019348145,-0.040138245,-0.01354599,0.001815796,-0.036270142,-0.025650024,0.040016174,-0.107086182,-0.082237244,-0.104019165,-0.118041992,-0.003220348,-0.05607605,-0.120178223,-0.081817627,-0.000108521,-0.015886784,0.007892251,-0.036745071
3.84,-6.32505E-05,-0.009111881,-0.056427002,0.020645142,-0.002062437,-0.04498291,-0.069389343,-0.06337738,-0.017333984,0.005371094,-0.025695801,-0.05330658,-0.00021204,4.4289E-06,0.05021286,-0.063983917,-0.001581278,0.003631592,-0.043823242,-0.02703476,0.032203674,-0.003723145,-0.088409424,-0.006813049,-0.062088013,-0.080982208,-0.056365967,-0.053894043,-0.003224098,-0.087554932,-0.138458252,-0.06791687,7.45952E-05,-0.080780268,-0.008288324,-0.044254303
3.85,-0.000214845,-0.010365009,-0.063781738,-0.054153442,-0.002065441,0.008850098,-0.036750793,-0.066047668,-0.049316406,-0.057403564,0.018005371,-0.065589905,-6.42203E-05,1.38897E-05,-0.038192749,-0.014411926,-0.001575277,-0.004058838,-0.085548401,-0.043216705,-0.000617981,-0.000106812,-0.089691162,-0.02722168,-0.029266357,-0.025836945,-0.043258667,0.007720947,-0.003215099,-0.082519531,-0.107971191,-0.072967529,9.3475E-05,-0.069964886,-0.019490302,-0.031738281
3.86,-7.27254E-05,-0.036674976,-0.063781738,-0.076980591,-0.00205042,0.002746582,-0.076644897,-0.027336121,-0.056640625,-0.021697998,-0.019287109,-0.038562775,7.79331E-06,6.6869E-05,-0.093444824,-0.029666901,-0.001566275,0.002380371,-0.10395813,-0.044563293,-0.021282196,-0.042297363,-0.046142578,-0.021217346,-0.014663696,-0.023330688,-0.077819824,0.02130127,-0.003197099,-0.022079468,-0.098205566,-0.078018188,-5.5667E-05,-0.012281179,-0.012022316,-0.007963181
3.87,4.85508E-05,-0.055468082,-0.068695068,-0.071914673,-0.002056428,-0.079223633,-0.098403931,-0.026008606,-0.06652832,-0.008178711,-0.069396973,-0.03119278,-2.44193E-05,5.55166E-05,-0.067661285,-0.019500732,-0.001562525,0.002380371,-0.051185608,-0.047260284,0.038280487,-0.036270142,-0.010276794,0.020805359,-0.030471802,-0.070953369,-0.083770752,-0.018157959,-0.003203849,0.008148193,-0.121398926,-0.051483154,-0.000100974,-0.007474184,0.000424325,-0.02923584
3.88,2.96012E-05,-0.056720734,-0.053970337,-0.064300537,-0.002072201,-0.086547852,-0.065765381,-0.040687561,-0.075134277,-0.04876709,-0.03338623,-0.05330658,-7.3649E-06,8.95746E-05,-0.022228241,0.016090393,-0.001569276,-0.025726318,-0.013145447,-0.062095642,0.037067413,0.022781372,-0.019241333,0.041221619,-0.091278076,-0.080982208,-0.076629639,-0.052703857,-0.003220348,-0.042221069,-0.104309082,-0.036346436,-5.9437E-05,-0.031509161,0.02531755,-0.046756744
3.89,2.96012E-05,-0.071755409,-0.063781738,-0.023727417,-0.002060935,-0.024169922,-0.033119202,-0.032676697,-0.032104492,-0.005706787,0.006408691,-0.059444427,2.48477E-05,2.71345E-05,0.001098633,-0.03729248,-0.001580528,-0.025726318,0.004043579,-0.022987366,-0.006694794,0.025192261,-0.061508179,-0.005607605,-0.111953735,-0.060928345,-0.098068237,-0.040344238,-0.003211349,-0.096374512,-0.076263428,-0.057815552,-3.30098E-05,-0.024298668,0.035274863,-0.00671196
3.9,-2.91415E-05,-0.044192314,-0.074829102,-0.021194458,-0.002054926,-0.015625,-0.029495239,-0.000640869,0.017089844,0.017700195,-0.003845215,-0.05330658,2.864E-05,-8.82847E-05,-0.001358032,-0.100845337,-0.001582778,-0.018035889,-0.026641846,0.012077332,0.013969421,-0.006134033,-0.083282471,-0.039230347,-0.062088013,-0.035858154,-0.093292236,-0.074859619,-0.003209099,-0.090072632,-0.117706299,-0.079284668,-5.37783E-05,-0.035114527,0.007892251,0.004550934
3.91,-6.32505E-05,0.008428574,-0.034332275,-0.028793335,-0.002063939,-0.041259766,-0.048843384,-0.009986877,-0.00994873,-0.040161133,-0.018005371,-0.03119278,-6.04317E-05,5.93006E-05,-0.035736084,-0.086860657,-0.001580528,0.001068115,-0.095367432,-0.049957275,0.030990601,-0.033859253,-0.065353394,-0.038032532,-0.075469971,-0.032104492,-0.068283081,-0.105682373,-0.003226348,-0.085037231,-0.155548096,-0.078018188,-6.69919E-05,-0.037517786,-0.008288324,-0.030487061
3.92,-6.89353E-05,-0.007858753,-0.028213501,-0.026260376,-0.002054926,-0.031494141,-0.060935974,-0.058036804,-0.06652832,-0.061096191,-0.028259277,-0.002937317,-0.000147607,4.41633E-05,-0.05783844,-0.071609497,-0.001582028,0.021484375,-0.083099365,-0.055355072,0.01883316,-0.043502808,-0.033332825,-0.017616272,-0.105880737,-0.069702148,-0.076629639,-0.061309814,-0.003224098,-0.085037231,-0.109191895,-0.066650391,-2.35662E-05,-0.002667427,0.006647587,-0.019226074
3.93,-0.000131468,-0.019134521,-0.074829102,-0.063034058,-0.002042158,-0.004577637,-0.054885864,-0.050033569,-0.065307617,-0.058624268,-0.062988281,-0.037334442,-0.000140022,-0.00013748,-0.041873932,-0.062713623,-0.00159103,-0.006561279,-0.051185608,-0.032428741,0.022480011,0.042068481,-0.026924133,0.01360321,-0.06086731,-0.087249756,-0.082580566,-0.057617188,-0.003212849,-0.06741333,-0.076263428,-0.048965454,-3.8676E-05,-0.006272554,0.004158258,0.007053375
3.94,-5.18807E-05,-0.02414608,-0.082199097,-0.074432373,-0.00205042,-0.025390625,-0.066978455,-0.035346985,-0.051757813,-0.050018311,-0.068115234,-0.077877045,-0.000102121,-6.92392E-06,-0.059066772,-0.038562775,-0.001585029,0.010009766,-0.076957703,-0.071537018,0.000598907,0.067382813,-0.033332825,0.011199951,-0.062088013,-0.082237244,-0.088531494,-0.073638916,-0.003208349,-0.06111145,-0.114074707,-0.054016113,-1.413E-05,-0.031509161,0.005402923,0.003299713
3.95,6.93949E-05,-0.081778526,-0.049057007,-0.045288086,-0.002061686,-0.073120117,-0.076644897,-0.055366516,-0.056640625,-0.014312744,-0.039855957,-0.061901093,-5.2847E-05,5.36242E-05,-0.072570801,-0.043647766,-0.001570026,0.020233154,-0.069595337,-0.070186615,-0.045589447,-0.024215698,-0.034614563,-0.026023865,-0.09614563,-0.077220917,-0.105209351,-0.063751221,-0.003202349,-0.076217651,-0.142120361,-0.080551147,9.3475E-05,-0.021895409,0.030296206,0.033334732
3.96,7.88695E-05,-0.096812725,-0.042938232,-0.041473389,-0.002062437,-0.075561523,-0.048843384,-0.044692993,-0.046813965,-0.022918701,-0.055236816,-0.082790375,2.10628E-05,-1.44918E-05,-0.033283234,-0.046192169,-0.001574527,-0.046142578,-0.020507813,-0.086372375,-0.032222748,-0.043502808,-0.042297363,-0.030822754,-0.065734863,-0.069702148,-0.084960938,-0.041595459,-0.003204599,-0.098892212,-0.140899658,-0.093185425,-1.79075E-05,-0.014684916,0.017849565,0.037088394
3.97,9.78191E-05,-0.070502281,-0.044143677,-0.056686401,-0.002058681,-0.08782959,-0.050041199,-0.050033569,-0.050537109,-0.058624268,-0.093811035,-0.098758698,3.6221E-05,8.20062E-05,-0.014862061,-0.032207489,-0.001582778,-0.060211182,-0.031547546,-0.125480652,0.034633636,-0.015777588,-0.028205872,-0.023620605,-0.077896118,-0.091011047,-0.083770752,-0.026794434,-0.003203849,-0.110229492,-0.139678955,-0.103286743,-0.000121735,-0.043526649,-0.002065003,-0.00671196
3.98,8.26595E-05,-0.078020096,-0.01348877,-0.05921936,-0.002056428,-0.086547852,-0.082695007,-0.087402344,-0.059143066,-0.059844971,-0.09765625,-0.061901093,-7.36937E-05,7.82218E-05,-0.039421082,-0.020767212,-0.001582778,-0.067871094,-0.081871033,-0.103904724,0.058944702,-0.010955811,-0.014122009,-0.035629272,-0.145996094,-0.092262268,-0.140945435,-0.077331543,-0.003209849,-0.100143433,-0.144561768,-0.100753784,6.89365E-05,-0.037517786,0.009136915,0.004550934
3.99,-6.40238E-06,-0.096812725,-0.024520874,-0.071914673,-0.002057179,-0.029052734,-0.085113525,-0.06337738,-0.068969727,-0.051239014,-0.069396973,-0.047161102,-0.000104018,-4.09819E-05,-0.075027466,0.01354599,-0.00159178,-0.092102051,-0.080635071,-0.074234009,0.040710449,-0.026626587,-0.039733887,-0.009208679,-0.104660034,-0.034603119,-0.131408691,-0.067474365,-0.003223348,-0.107711792,-0.159179688,-0.102020264,0.000157662,-0.020693302,0.000424325,0.015813828
4,-3.48266E-05,-0.067996502,-0.084640503,-0.09854126,-0.002055677,-0.038818359,-0.074226379,-0.040687561,-0.081298828,-0.041381836,-0.036010742,-0.061901093,-5.46873E-06,-5.61192E-05,-0.075027466,0.009735107,-0.001597031,-0.044891357,-0.068367004,-0.055355072,0.017616272,-0.053146362,-0.048706055,0.005195618,-0.004943848,-0.00202179,-0.063522339,0.028686523,-0.003218098,-0.135421753,-0.131134033,-0.100753784,0.000104807,-0.045929909,-0.013266981,-0.024232864
4.01,-2.1562E-05,-0.002847195,-0.069915771,-0.071914673,-0.002057179,-0.088989258,-0.075431824,-0.103424072,-0.057861328,-0.054931641,-0.026977539,-0.076644897,9.68948E-06,4.98397E-05,-0.055381775,-0.028396606,-0.001584278,-0.028289795,-0.096595764,-0.071537018,-0.024925232,-0.023010254,-0.026924133,-0.021217346,-0.037765503,-0.069702148,-0.112365723,-0.007080078,-0.003211349,-0.119049072,-0.105529785,-0.06413269,5.57229E-05,-0.024298668,0.005402923,-0.030487061
4.02,-6.89353E-05,-0.000341892,-0.030654907,-0.023727417,-0.002060184,-0.076782227,-0.056091309,-0.130119324,-0.048034668,-0.078308105,-0.069396973,-0.077877045,4.94868E-05,0.000148231,-0.046787262,-0.019500732,-0.001578277,-0.074249268,-0.095367432,-0.109298706,-0.040729523,0.026397705,0.008934021,0.008796692,-0.188568115,-0.217601776,-0.274368286,-0.159912109,-0.003221848,-0.125350952,-0.138458252,-0.066650391,-0.000195365,0.021367311,0.026562214,0.02457428
4.03,-2.61259E-06,-0.047950745,-0.052749634,-0.068099976,-0.002063188,-0.04864502,0.020080566,-0.068717957,-0.056640625,-0.052459717,-0.079650879,-0.071731567,4.19095E-05,7.06534E-05,-0.006267548,0.009735107,-0.001585029,-0.066558838,-0.01927948,-0.080978394,-0.012771606,0.04447937,0.029426575,0.047225952,-0.284637451,-0.287796021,-0.349411011,-0.21786499,-0.003225598,-0.192092896,-0.173828125,-0.122238159,-0.000255775,0.015358686,0.011626244,0.049604416
4.04,2.77064E-05,-0.011617661,-0.023300171,-0.074432373,-0.002063188,-0.016784668,0.064804077,-0.054039001,-0.018493652,-0.031555176,-0.006469727,-0.065589905,-0.000208251,-4.85503E-05,0.03302002,0.02753067,-0.001588029,-0.037231445,0.028587341,-0.056705475,0.012752533,0.032424927,-0.070480347,-0.009208679,-0.178833008,-0.16872406,-0.218383789,-0.163635254,-0.003215848,-0.237426758,-0.261627197,-0.168960571,0.000136901,-0.050736904,-0.051851511,-0.022979736
4.05,-0.00021295,0.048520088,0.036819458,0.026992798,-0.002057179,-0.000915527,-0.018615723,-0.110092163,0.008544922,-0.03894043,0.026977539,-0.049617767,-0.000210144,-7.69324E-05,-0.022228241,-0.006790161,-0.001588779,-0.066558838,-0.110092163,-0.151103973,0.011539459,-0.079666138,-0.201126099,-0.096870422,0.035202026,-0.014556885,-0.049224854,-0.045288086,-0.003208349,-0.238677979,-0.314086914,-0.22328186,0.000337008,-0.137262106,-0.059319496,-0.075540543
4.06,-0.00021295,-0.012870312,-0.025741577,-0.009780884,-0.002057179,-0.06817627,-0.134674072,-0.16481781,-0.067749023,-0.066009521,-0.055236816,-0.076644897,0.000163194,-1.24751E-06,-0.162200928,-0.090679169,-0.001581278,-0.122772217,-0.312591553,-0.232025146,0.004245758,-0.157989502,-0.188316345,-0.090866089,0.096008301,-0.015808105,-0.076629639,0.065673828,-0.003205349,-0.183273315,-0.154296875,-0.215713501,0.000144448,-0.095201492,0.02531755,0.008306503
4.07,7.3185E-05,-0.111847401,-0.150894165,-0.187286377,-0.002060184,-0.164855957,-0.155235291,-0.183509827,-0.1796875,-0.158325195,-0.142578125,-0.151584625,0.000295859,9.5251E-05,-0.250606537,-0.107200623,-0.001566275,-0.141937256,-0.279457092,-0.16324234,0.010326385,-0.009750366,-0.035896301,0.023208618,-0.079116821,-0.136135101,-0.232681274,-0.008300781,-0.003205349,-0.108978271,-0.022613525,-0.112121582,-9.53078E-05,0.076647282,0.058923364,0.080890656
4.08,0.000194461,-0.090548038,-0.175430298,-0.240524292,-0.00205793,-0.164855957,-0.099617004,-0.159484863,-0.151367188,-0.197662354,-0.116943359,-0.150352478,0.000168882,6.87614E-05,-0.116771698,-0.063983917,-0.001567776,-0.09979248,-0.057319641,-0.070186615,-0.009124756,0.137268066,0.124206543,0.112068176,-0.293151855,-0.247688293,-0.320831299,-0.209228516,-0.003213599,-0.098892212,-0.128692627,-0.046447754,-0.000301082,0.116304636,0.039008856,0.044597626
4.09,0.000171721,-0.016629219,-0.047836304,-0.085861206,-0.002051171,-0.053527832,-0.025871277,-0.102081299,-0.032104492,-0.053710938,-0.026977539,-0.032421112,4.57019E-05,0.000116065,0.101779938,-0.016956329,-0.001574527,-0.064025879,0.059272766,-0.090419769,-0.033435822,0.078216553,0.083221436,0.053230286,-0.321121216,-0.263980865,-0.307723999,-0.252380371,-0.003209849,-0.175704956,-0.264068604,-0.078018188,-8.77604E-05,-0.031509161,0.02531755,0.014562607
4.1,8.75699E-06,0.000911236,0.074859619,0.070098877,-0.002045162,0.021118164,0.001937866,-0.042022705,-0.00012207,0.090270996,-0.016723633,0.021633148,-0.00015898,5.74086E-05,0.121425629,0.003379822,-0.001573777,-0.121520996,-0.011917114,-0.16324234,-0.004261017,-0.085678101,-0.129394531,-0.087257385,-0.164245605,-0.200061798,-0.254119873,-0.135284424,-0.003200849,-0.25630188,-0.289672852,-0.192962646,0.000391759,-0.138463736,-0.013266981,-0.017974854
4.11,-0.000110624,-0.026651859,0.036819458,0.035873413,-0.002051171,-0.037597656,-0.04763031,-0.058036804,-0.075134277,-0.000793457,-0.119445801,-0.054531097,-8.69632E-05,1.76737E-05,-0.054153442,-0.052547455,-0.001570776,-0.195526123,-0.157958984,-0.229324341,0.038280487,-0.194137573,-0.229301453,-0.150901794,-0.052368164,-0.149921417,-0.225524902,-0.062561035,-0.003213599,-0.25881958,-0.294555664,-0.281387329,7.27139E-05,-0.083184004,-0.030692279,-0.068031311
4.12,0.000152772,-0.067996502,-0.067474365,-0.088378906,-0.00205793,-0.122070313,-0.097190857,-0.151473999,-0.180908203,-0.198913574,-0.195251465,-0.12701416,0.000212468,0.000210671,-0.21131897,-0.140247345,-0.001570026,-0.184051514,-0.251228333,-0.276527405,0.022480011,-0.129058838,-0.133239746,-0.084861755,-0.132629395,-0.136135101,-0.21005249,-0.071166992,-0.003224098,-0.224822998,-0.283569336,-0.244766235,-0.000370935,0.022568941,-0.005798995,-0.021728516
4.13,0.000306262,-0.128134727,-0.1300354,-0.198684692,-0.002060184,-0.159973145,-0.126220703,-0.23690033,-0.18951416,-0.207519531,-0.182434082,-0.171237946,2.48477E-05,-8.45012E-05,-0.172027588,-0.146598816,-0.001579778,-0.14831543,-0.224227905,-0.233371735,-0.039512634,-0.010955811,-0.003868103,0.002799988,-0.231140137,-0.177497864,-0.198135376,-0.097076416,-0.003216598,-0.195861816,-0.222595215,-0.182861328,6.13816E-05,0.018964052,0.024072886,0.054609299
4.14,-9.54645E-05,-0.17574358,-0.13494873,-0.194885254,-0.002068445,-0.139221191,-0.160064697,-0.216873169,-0.100952148,-0.078308105,-0.141296387,-0.133155823,-0.000193089,-0.00026236,-0.040649414,-0.032207489,-0.001582778,-0.150878906,-0.118682861,-0.178077698,-0.04681015,-0.027832031,-0.005149841,-0.00440979,-0.25302124,-0.282783508,-0.294616699,-0.159912109,-0.003215099,-0.193344116,-0.194549561,-0.136123657,0.000287924,-0.044728279,0.022828221,0.028329849
4.15,-0.000256534,-0.094306946,-0.067474365,-0.047805786,-0.00206469,-0.046203613,-0.102035522,-0.114097595,-0.064025879,-0.051239014,-0.078369141,-0.03610611,0.000104446,0.000178504,-0.002586365,0.03515625,-0.001573777,-0.144500732,-0.070823669,-0.196956635,0.011539459,-0.108581543,-0.106338501,-0.076454163,-0.316253662,-0.306598663,-0.430419922,-0.221557617,-0.003220348,-0.25881958,-0.270172119,-0.170227051,-0.000151947,-0.056745768,-0.046872854,-0.036745071
4.16,0.000152772,0.029726982,-0.01348877,0.020645142,-0.002051922,-0.004577637,-0.023452759,-0.104759216,-0.088684082,-0.121398926,-0.062988281,-0.081558228,0.000218157,0.000240944,-0.056610107,-0.042377472,-0.001573777,-0.116394043,-0.126052856,-0.172683716,0.033420563,-0.127868652,-0.142204285,-0.12928772,-0.328414917,-0.221363068,-0.385147095,-0.179656982,-0.003219598,-0.312988281,-0.400634766,-0.306655884,-0.000301082,-0.056745768,-0.082968116,-0.041749954
4.17,0.000251309,-0.029157639,-0.057647705,-0.013580322,-0.00205793,-0.085388184,-0.085113525,-0.182174683,-0.088684082,-0.144775391,-0.141296387,-0.165096283,-0.000100229,1.76737E-05,-0.148696899,-0.084323883,-0.001583528,-0.173858643,-0.210731506,-0.169986725,-0.001831055,-0.094116211,-0.134521484,-0.123283386,-0.209228516,-0.208827972,-0.281509399,-0.142669678,-0.003217348,-0.297866821,-0.459197998,-0.362243652,5.38342E-05,-0.062754393,-0.038160264,-0.019226074
4.18,-0.000180736,-0.135651588,-0.132492065,-0.044021606,-0.002062437,-0.145324707,-0.167327881,-0.195518494,-0.083740234,-0.122619629,-0.196533203,-0.140525818,-0.000249945,-0.000171538,-0.172027588,-0.061443329,-0.001588779,-0.269592285,-0.27822876,-0.294059753,-0.023712158,-0.072418213,-0.166542053,-0.056037903,-0.17640686,-0.274009705,-0.358947754,-0.185821533,-0.003212099,-0.2915802,-0.409210205,-0.320541382,0.000168994,-0.069964886,-0.025713623,-0.014221191
4.19,-0.000364545,-0.116858959,-0.125137329,-0.094711304,-0.002059432,-0.15020752,-0.160064697,-0.176834106,-0.150146484,-0.174285889,-0.214538574,-0.133155823,3.6221E-05,-8.82847E-05,-0.124141693,-0.084323883,-0.001582778,-0.269592285,-0.288047791,-0.35609436,-0.021282196,-0.061569214,-0.165260315,-0.038032532,-0.299224854,-0.347961426,-0.48878479,-0.201843262,-0.003210599,-0.333129883,-0.344573975,-0.278869629,-0.000102863,-0.121639729,-0.061808825,-0.041749954
4.2,2.96012E-05,-0.07927227,-0.066238403,-0.09854126,-0.00205793,-0.161193848,-0.110496521,-0.187515259,-0.199401855,-0.214904785,-0.215820313,-0.166324615,0.000199206,0.000212562,-0.131507874,-0.095760345,-0.001580528,-0.233886719,-0.240188599,-0.299453735,-0.031005859,-0.074829102,-0.170387268,-0.114875793,-0.361251831,-0.406867981,-0.503082275,-0.21295166,-0.003219598,-0.379730225,-0.362854004,-0.277603149,-0.000102863,-0.128849983,-0.101637959,-0.080545425
4.21,0.00020583,-0.062984943,-0.101821899,-0.056686401,-0.002048918,-0.147766113,-0.098403931,-0.184837341,-0.135375977,-0.136138916,-0.174682617,-0.187210083,-0.000132445,-5.42267E-05,-0.170799255,-0.065254211,-0.001585029,-0.228759766,-0.19355011,-0.267086029,-0.035865784,-0.125457764,-0.160140991,-0.144897461,-0.344238281,-0.380554199,-0.455429077,-0.244995117,-0.003215848,-0.422531128,-0.468963623,-0.342025757,0.000212412,-0.081982374,-0.11657393,-0.064277649
4.22,-0.000156102,-0.089295864,-0.185256958,-0.092193604,-0.002049669,-0.134277344,-0.164901733,-0.192848206,-0.151367188,-0.104156494,-0.195251465,-0.183521271,-0.000293534,-0.000171538,-0.170799255,-0.061443329,-0.001576777,-0.223632813,-0.210731506,-0.296756744,-0.040729523,-0.138702393,-0.115310669,-0.108879089,-0.350311279,-0.355484009,-0.453048706,-0.204315186,-0.003200849,-0.447738647,-0.509185791,-0.403915405,0.000270933,-0.097604752,-0.09292537,-0.054265976
4.23,-0.00022053,-0.139410496,-0.164398193,-0.146713257,-0.002059432,-0.129394531,-0.172157288,-0.232894897,-0.281799316,-0.19152832,-0.268493652,-0.183521271,6.08601E-05,0.000186073,-0.169567108,-0.075424194,-0.001573027,-0.219818115,-0.294181824,-0.35609436,-0.054100037,-0.14112854,-0.178070068,-0.112480164,-0.386795044,-0.39182663,-0.484024048,-0.18951416,-0.003206099,-0.457809448,-0.484802246,-0.402664185,-7.83168E-05,-0.112025499,-0.085457385,-0.108078003
