Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,9.83715E-07,0.034181129,0.022183134,-0.016583275,-0.002060184,0.027246373,0.015430829,-0.006101419,0.013321039,0.063450238,0.007023236,0.016165872,-3.16641E-05,-6.93584E-05,0.023393383,-0.002786301,-0.001578277,0.044734839,0.028731722,0.019483508,-0.004503308,-0.016791026,-0.012603991,0.003577377,-0.036586993,-0.028315342,0.012835532,-0.043118564,-0.003211349,-0.056379012,0.014786116,-0.021451062,-6.78093E-05,0.019391929,-0.017500724,0.024165182
0.56,-8.42886E-05,0.059238922,-0.020755098,0.010043312,-0.002073703,0.019861119,0.00696983,0.001901816,0.045303461,0.005619428,-0.025081256,0.040736337,4.79267E-05,8.76878E-05,0.033216229,0.01628337,-0.001571526,0.014125708,0.025046724,0.005998554,-0.017873822,-0.008352915,0.002769239,0.02999797,-0.015911333,-0.008257664,-0.032422037,-0.006131259,-0.003224098,-0.023633651,-0.003524431,3.33131E-05,-8.29117E-05,-0.004643048,0.006147896,0.006646185
0.57,-7.29191E-05,0.001606475,-0.057574556,-0.016583275,-0.002072952,-0.02664767,-0.013583758,0.008577536,-0.000228765,-0.0522419,0.001835248,0.034594674,-5.13629E-06,5.55217E-05,0.047952404,0.004843093,-0.001567025,0.009029273,0.006636995,-0.060083447,0.000360431,0.006112417,0.005325086,0.026389267,0.025439985,-0.005751408,-0.038388223,0.008669767,-0.003221098,-0.01482933,-0.002303728,-0.011334485,7.18965E-05,0.001365577,0.00739256,0.02041152
0.58,1.99329E-05,-0.049761284,-0.020755098,-0.046994042,-0.002068445,-0.030248744,-0.016002276,0.00991268,-0.000228765,-0.010371783,-0.009700397,-0.024372916,-6.38841E-05,-6.3682E-05,0.041810742,-0.014222764,-0.001571526,0.01662815,0.002959627,-0.042554913,0.00522417,-0.026419322,0.000205762,-0.002434586,0.004764326,-0.030821598,-0.024090738,-0.01229581,-0.003206849,-0.00600975,0.00743138,-0.023968762,-9.28131E-06,0.012181197,-0.00754341,0.0191603
0.59,3.31975E-05,-0.008416165,0.017285063,-0.022915673,-0.002066192,0.023584264,-0.034137347,0.000566672,0.000991938,0.04867973,-0.041804889,-0.028057914,2.32914E-05,8.95797E-05,0.020940533,0.007383681,-0.001568526,0.025630835,-0.013001066,-0.00478941,-0.002073346,-0.024023692,0.014289625,-0.007233475,-0.025631182,-0.037089146,0.003298788,-0.003659335,-0.003204599,0.028002091,-0.012069353,-0.029019421,-0.000113116,-0.01185378,-0.044883217,-0.004616708
0.6,3.50925E-05,0.037940036,0.020962431,0.008761573,-0.002063188,0.054162877,-0.030513385,-0.000760843,-0.039596441,0.009312055,-0.019954303,0.040736337,3.08724E-05,3.84925E-05,0.00251936,-0.001512193,-0.001567776,0.029445533,-0.008095366,-0.053342877,-0.01909071,0.045876821,0.021980054,0.021582748,-0.006191485,0.018056118,0.03427413,0.013613614,-0.003210599,0.036821671,-0.009627946,-0.016400403,-4.13747E-05,-0.026274289,-0.023724045,-0.002114267
0.61,2.56179E-05,0.0153885,0.017285063,0.03287046,-0.002063939,-0.010717494,-0.01116524,-0.012777139,-0.021102789,-0.026393512,-0.026362994,0.019854684,-0.000126424,2.71397E-05,0.027078381,-0.030748032,-0.001579028,0.021755103,0.00909366,-0.060083447,0.001573505,0.032616933,-0.019012682,0.033599044,-0.017132037,0.019311154,0.012835532,-0.007351962,-0.003205349,0.00280983,0.0086826,0.020251209,1.90346E-05,-0.02507266,0.036019777,0.011651068
0.62,1.23533E-05,-0.010921944,-0.008487032,0.03287046,-0.002069948,-0.080480677,-0.031726459,0.020586203,0.003433344,0.009312055,-0.045650104,-0.042797904,-0.000107474,0.000131207,0.016027203,-0.011682175,-0.001579778,0.011562232,-0.003174406,-0.008836804,0.021024646,-0.033651988,-0.039505236,0.025183822,-0.034145586,-0.044607914,-0.03124711,-0.01720914,-0.003204599,-0.01986473,0.014786116,0.012652332,5.30167E-05,-0.021467294,0.032285784,0.030423193
0.63,5.02521E-05,-0.004657734,-0.048968599,0.012591529,-0.002065441,-0.051061732,-0.003909686,0.087328146,0.009597895,0.006840131,0.013431928,-0.026829581,7.4462E-05,-5.02679E-06,-0.030630359,0.001028396,-0.001572276,0.023067359,-0.004410368,-0.006139813,-0.002073346,-0.020407359,-0.013885729,0.026389267,0.029086835,0.001767361,0.014025717,0.018526944,-0.003215099,0.00029213,0.014786116,-0.026501721,8.32214E-05,-0.003441419,-0.013766731,0.012902289
0.64,6.92012E-05,0.000353824,-0.074740694,0.018923927,-0.002051171,0.003930944,0.02751579,0.048624228,0.04280102,-0.006679156,0.032719037,-0.014546256,5.36153E-05,-1.07027E-05,0.003747693,-0.021848344,-0.001580528,0.061336402,0.027503389,-0.006139813,-0.021520672,0.001290639,-0.004921191,0.034796859,0.055835493,0.049393856,0.06048873,0.034548673,-0.003212099,0.015398331,0.025741927,0.006335193,4.16918E-05,0.024198924,-0.032436635,-0.005867929
0.65,-9.11294E-07,0.011629592,-0.061251924,0.007525611,-0.002053424,0.002771276,-0.00512276,-0.022123148,-0.002731207,0.006840131,-0.023799518,-0.008400779,-7.52537E-05,8.39033E-05,0.00988554,-0.002786301,-0.001582028,0.056239966,0.039771456,0.042409839,-0.030027447,-0.021612803,-0.033096545,-0.002434586,0.01327873,-0.015780247,0.009249716,0.00497714,-0.003201599,0.015398331,0.030594222,0.027819568,-2.43836E-05,0.025400554,-7.54252E-05,0.026667624
0.66,-1.60707E-05,0.0153885,-0.03547983,-0.030529808,-0.002061686,-0.030248744,-0.012378314,-0.022123148,-0.065414312,0.014225385,-0.00323067,0.030909677,-7.90461E-05,0.000133099,-0.034311542,0.030260421,-0.001569276,-0.017826196,0.023818392,0.027574481,-0.028814374,-0.033651988,-0.02156853,-0.039650773,0.021793134,-0.027060306,-0.010998697,-0.003659335,-0.003203849,-0.000974349,0.005020491,-0.020184582,-1.73387E-06,0.030207072,0.033530448,0.044188528
0.67,3.69875E-05,0.006618034,-0.023211763,-0.016583275,-0.002063939,-0.021703822,-0.002711871,0.000566672,0.008377192,0.036381146,0.063541791,0.032138009,-2.21944E-05,5.36293E-05,-0.029402027,-0.006597184,-0.001574527,-0.052311059,0.020141024,-0.023672162,-0.005720196,-0.010763804,0.024543531,-0.010834549,0.021793134,-0.032076633,0.011645346,0.024691495,-0.003206099,-0.01482933,-0.001083025,-0.018918103,4.73506E-05,0.04342619,0.032285784,0.027918845
0.68,6.66851E-06,0.024158489,0.01606436,0.025256324,-0.002061686,0.010095494,-0.006328204,0.032602499,0.035476801,0.001926801,0.03784599,0.021079202,-5.13629E-06,-6.74664E-05,-0.046591053,-0.04218831,-0.001585029,-0.011417505,-0.008095366,0.000604572,0.021024646,0.013329824,0.006606824,-0.002434586,-0.015911333,-0.048369205,-0.00503251,0.019778165,-0.003205349,0.021700211,0.012314192,0.018984729,2.65895E-05,0.016988193,0.027307127,-0.01212594
0.69,-1.79657E-05,0.005365383,0.027096464,0.050601173,-0.002048166,0.017419713,0.00696983,0.031274985,-0.040817144,-0.020228961,0.001835248,0.018622537,-2.78792E-05,8.95797E-05,-0.058870563,-0.011682175,-0.001582028,0.006465796,-0.043678862,-0.015581189,0.013730945,0.01816686,-0.011322253,-0.012032364,-0.003750079,0.02181741,-0.007412882,0.009920987,-0.003206099,0.020433732,-0.002303728,0.015185291,2.47008E-05,-0.001037683,0.003658567,-0.062182398
0.7,-1.79657E-05,-0.02971505,0.01115103,0.062030006,-0.00204366,0.023584264,0.015430829,0.017923544,-0.043258551,0.046238324,0.007023236,-0.009632926,-2.5983E-05,6.87666E-05,-0.033087024,0.026449538,-0.001576027,-0.012699243,-0.021591765,-0.066827832,-0.005720196,-0.002325694,0.027099378,0.025183822,0.022998579,0.036858761,-0.000271768,0.049349698,-0.003199349,-0.01231163,-0.004745134,0.008883411,0.000124758,0.002567206,-0.029947306,-0.058428735
0.71,-3.50203E-05,-0.027209271,0.0062377,0.03665464,-0.002060184,0.021142858,-0.020846942,0.031274985,-0.003890875,0.0437664,-0.028926471,-0.014546256,1.3818E-05,-4.47612E-05,-0.031858692,0.020094253,-0.001576777,-0.022892114,0.034865755,0.00195116,0.000360431,-0.022818247,0.019416578,0.027587081,0.04124809,-0.030821598,-0.002652139,0.062899503,-0.0031941,-0.01104515,-0.003524431,0.015185291,7.56739E-05,-0.019064034,-0.017500724,-0.019633264
0.72,9.83715E-07,-0.017186154,-0.050204561,-0.014035057,-0.002070699,0.030847448,-0.031726459,0.004572104,0.010818598,0.000706098,-0.019954303,0.001422067,7.06696E-05,8.57953E-05,6.65097E-05,-0.009141587,-0.001579778,-0.031833764,0.06554355,0.051851215,-0.021520672,-0.027640025,-0.013885729,-0.002434586,0.052203901,-0.027060306,-0.00503251,0.037020597,-0.003204599,-0.018598251,-0.029159196,0.017702991,-5.6477E-05,-0.017862405,-0.006298746,-0.010872812
0.73,7.29912E-05,0.014135372,-0.050204561,-0.024197411,-0.002053424,0.033349889,0.034771344,-0.014112283,-0.006393316,0.006840131,0.034000775,-0.008400779,5.74039E-05,5.93057E-05,0.024621716,-0.019307755,-0.001580528,-0.042057153,0.021361727,-0.034460126,-0.036108075,-0.016791026,-0.017730944,-0.004830216,0.03760124,0.02181741,-0.024090738,0.003725919,-0.003215848,-0.00600975,-0.019363054,0.030352527,1.14872E-05,0.003769313,-0.021234716,-0.008370371
0.74,7.6781E-05,0.005365383,0.049175932,-0.015316796,-0.002035398,0.000329869,0.045650861,0.021928977,-0.035934332,-0.006679156,0.013431928,-0.003487449,2.51876E-05,-2.584E-05,-0.028173694,0.015009261,-0.001581278,-0.050998803,-0.033859831,-0.064130841,-0.003286419,0.014550527,-0.012603991,-0.030052994,0.043674238,0.026829922,-0.043164224,-0.030789462,-0.003216598,0.025469132,0.022079817,0.017702991,-4.32634E-05,-0.020265664,-0.026213373,0.000390082
0.75,6.66851E-06,-0.054772366,0.033230498,-0.060940575,-0.002054175,-0.02298556,-0.01116524,0.040613364,-0.000228765,-0.027614215,-0.018672565,0.007567544,5.93001E-05,-5.80055E-05,-0.04536272,0.032804824,-0.001589529,-0.036960717,-0.016686064,0.00195116,-0.009363232,8.51949E-05,0.010452039,-0.022843216,0.043674238,0.005528652,-0.038388223,-0.01846036,-0.003210599,0.029253312,0.030594222,-0.010083264,-0.000165971,-0.033485021,-0.026213373,-0.008370371
0.76,-2.74405E-05,-0.059783925,-0.046527193,-0.077435326,-0.002069196,-0.02298556,-0.01116524,0.005907248,0.023147699,-0.004207233,-0.031489947,-0.035427909,8.7724E-05,-4.47612E-05,-0.013441333,0.003572799,-0.001587279,-0.04587185,0.016456026,0.012739124,-0.011797009,-0.010763804,0.000205762,0.035994674,-0.001308672,-0.012018955,-0.021710367,0.019778165,-0.003204599,0.009096451,0.02696263,-0.002484387,-3.57085E-05,0.003769313,-0.010032739,0.000390082
0.77,-4.44949E-05,-0.018439282,-0.037936495,-0.029263329,-0.002053424,-0.007055385,-0.01116524,-0.015447427,-0.02360523,0.020389935,-0.027644733,-0.063683372,3.27685E-05,2.54207E-06,-0.008528003,-0.018037461,-0.001570776,-0.056125756,0.012771028,-0.030412732,0.019807758,0.033822378,-0.047188036,0.0143806,-0.01469063,-0.012018955,-0.032422037,0.044436368,-0.003203849,-0.01356285,0.037948958,-0.018918103,2.84782E-05,-0.002239312,0.013615821,0.034176855
0.78,-2.17557E-05,-0.004657734,-0.015841768,-0.011517357,-0.002051922,-0.015600306,-0.038966754,0.015253256,-0.042037847,0.006840131,0.001835248,-0.008400779,-7.33613E-05,-7.50352E-05,-0.002390155,-0.028203629,-0.001578277,8.76224E-05,-0.017906767,-0.043901501,0.011300983,0.019357045,-0.033096545,-0.018044327,0.020572431,-0.005751408,-0.026471109,0.049349698,-0.003212849,-0.00726097,0.033066145,-0.044186658,-2.43836E-05,-0.03468665,-0.011277403,0.026667624
0.79,5.21471E-05,-0.012174595,-0.001132295,-0.015316796,-0.002055677,-0.008276088,-0.042605975,0.023264121,0.000991938,-0.00915108,-0.009700397,0.014941354,-7.90461E-05,2.54207E-06,-0.010984668,-0.023118638,-0.00159478,0.002651099,-0.031410795,-0.01827818,0.001573505,-0.007147471,-0.004921191,0.017989303,0.020572431,-0.033327854,0.008074789,0.03949252,-0.003214349,0.00029213,0.014786116,-0.007550305,3.79144E-05,-0.009450044,-0.026213373,0.010399847
0.8,-1.22809E-05,-0.020945061,0.01115103,-0.010250878,-0.002046664,0.014978307,-0.036555865,0.000566672,0.019424555,-0.005458453,-0.005855182,-0.030514579,-4.87259E-05,8.95797E-05,-0.058870563,0.004843093,-0.001589529,-0.026767846,-0.001953703,0.007345142,0.00522417,-0.004736582,-0.015167468,0.004775192,0.008411176,-0.034582889,-0.00503251,0.025912198,-0.003203849,0.00280983,0.009903304,-0.001233166,9.45537E-05,-0.01065215,0.019839142,0.017907172
0.81,-6.5339E-05,-0.020945061,-0.023211763,-0.012768578,-0.002054926,-0.037633998,-0.006328204,-0.000760843,-0.016219976,0.022861859,0.057072064,-0.019459586,-2.78792E-05,-8.81029E-06,-0.061323413,0.026449538,-0.001584278,0.011562232,0.025046724,0.01813692,-0.015440045,-0.01799647,-0.008758776,-0.021637772,0.012058027,0.005528652,0.000918417,0.002505216,-0.003204599,0.020433732,0.014786116,-0.021451062,0.000126647,-0.03468665,0.004903232,0.001641302
0.82,4.2672E-05,-0.003404606,-0.028109834,-0.011517357,-0.002068445,-0.035192592,0.044445416,0.004572104,-0.016219976,0.0437664,0.028873822,0.022311349,7.4462E-05,9.33642E-05,-0.018350849,0.034075118,-0.001585029,0.017940406,0.029952425,0.000604572,-0.026384411,0.013329824,0.01813484,-0.003632401,-0.023205035,0.001767361,0.022357016,-0.003659335,-0.003209099,0.010362931,0.033066145,0.035387927,9.83237E-05,0.000163947,-0.033681299,-0.017130823
0.83,4.83571E-05,0.004112731,-0.014621065,-0.024197411,-0.002063939,0.039453405,0.038395307,0.015253256,0.019424555,-0.002986529,-0.041804889,0.001422067,9.90973E-05,0.000159588,-0.006075153,0.022634841,-0.001579028,-0.015262719,0.031180757,-0.015581189,-0.008150159,0.035043081,0.024543531,0.005980636,-0.047527544,-0.000738895,-0.014569254,0.008669767,-0.003209849,-0.031186752,0.056228987,0.06950658,-5.45883E-05,0.010979568,-0.002564754,0.002892523
0.84,-2.55455E-05,-0.023450364,-0.055102632,-0.034329247,-0.002059432,0.032129186,-0.014796832,-0.00343876,0.014541742,-0.037440875,-0.018672565,-0.010857444,1.76029E-05,2.71397E-05,-0.014665851,0.003572799,-0.001576777,-0.01651394,0.022590059,0.030271472,0.03439516,0.006112417,0.010452039,0.013175155,-0.023205035,0.006783688,0.004488974,0.00497714,-0.003213599,-0.046292953,0.029404036,0.027819568,-3.75972E-05,-0.013055409,0.022328471,0.026667624
0.85,4.45671E-05,-0.062289704,-0.077197359,-0.010250878,-0.002066943,0.006433385,-0.04381142,-0.023458292,-0.001449468,-0.01406441,0.008304975,-0.012089591,-2.5983E-05,-3.15164E-05,0.014798871,-0.015496873,-0.001580528,-0.002475854,-0.001953703,0.049154224,0.021024646,-0.002325694,0.03350807,0.020384933,-0.004970782,-0.004500187,0.048571616,-0.01720914,-0.003206849,-0.01986473,-0.023055681,0.017702991,6.62303E-05,-0.013055409,0.011126553,0.012902289
0.86,5.59366E-05,-0.022198189,-0.04039316,0.004977394,-0.002063939,0.019861119,-0.009952167,-0.004766275,0.03913891,0.000706098,0.000614545,-0.010857444,-2.02982E-05,-5.23296E-05,0.047952404,-0.018037461,-0.001576027,-0.01651394,-0.027725798,0.003301563,-0.039754925,-0.007147471,0.050155408,0.017989303,0.00596977,0.024323666,-0.008618326,-0.043118564,-0.003206099,0.019167252,-0.026687273,0.042986804,5.49054E-05,-0.003441419,0.003658567,-0.003365488
0.87,-7.48136E-05,0.041698467,0.005016997,-0.033047509,-0.00205793,0.033349889,0.049290082,-0.000760843,0.048965571,0.011753461,-0.005855182,0.040736337,8.12946E-06,-1.63791E-05,0.013570538,0.00229869,-0.001576027,-0.028019067,-0.027725798,-0.019628583,-0.023950635,-0.00955836,-0.008758776,-0.007233475,0.004764326,0.048138821,-0.04195878,-0.035702792,-0.003215099,0.011614152,-0.001083025,0.035387927,1.52572E-05,-0.005844678,0.012371157,0.012902289
0.88,-5.39694E-05,0.009123813,0.002545073,-0.043209862,-0.002066192,0.022302526,0.060169599,-0.010106851,-0.001449468,-0.000514606,-0.017390826,0.038279672,4.98229E-05,-4.09768E-05,-0.023264179,-0.001512193,-0.001577527,-0.005039331,-0.011765104,-0.025022565,0.00522417,8.51949E-05,-0.040786974,-0.025238846,-0.006191485,0.008031094,0.003298788,-0.006131259,-0.003212849,-0.01986473,0.011093489,-0.002484387,-6.21432E-05,-0.009450044,-0.001320089,-0.013377161
0.89,4.64621E-05,-0.005910386,-0.039157198,0.003695655,-0.002060935,-0.000951869,0.040821454,-0.020788003,0.015762446,-0.041133502,-0.002009967,0.010024209,5.55114E-05,-8.82796E-05,0.00251936,-0.034558915,-0.001572276,-0.011417505,-0.003174406,-0.019628583,0.008867206,-0.003531138,-0.007484667,0.013175155,-0.000103228,-0.022047794,-0.002652139,-0.006131259,-0.003207599,-0.00852745,-0.009627946,-0.002484387,-4.70408E-05,-0.008248414,-0.015011395,-0.057177515
0.9,-1.22809E-05,0.02916957,-0.045291231,-0.017849755,-0.002054175,-0.009496791,0.025104901,-0.018117715,0.045303461,-0.05099068,0.003178021,0.041964669,5.74039E-05,2.54207E-06,0.031991711,-0.026933335,-0.001577527,-0.028019067,-0.020355803,-0.039857922,0.027101459,0.006112417,-0.029258959,0.003577377,-0.006191485,0.001767361,-0.046734781,-0.020901767,-0.003207599,-0.00852745,-0.019363054,0.034136707,1.54854E-07,-0.004643048,0.033530448,-0.033400507
0.91,-0.000112713,0.0153885,-0.025668428,-0.045742821,-0.002060935,0.005212682,-0.008754352,-0.00343876,0.040359614,-0.04607735,-0.030269244,0.038279672,9.5305E-05,-5.04376E-05,0.025850049,0.008653976,-0.001582028,-0.008854028,-0.049812895,-0.066827832,0.031965198,0.003686269,-0.077926867,-0.062470292,-0.021984332,0.030591213,-0.028866739,0.00497714,-0.003214349,-0.026151351,0.02330052,0.002566272,-0.000115005,-0.001037683,0.048466419,-0.009621591
0.92,-0.000120292,0.010376941,-0.018298433,-0.003903222,-0.002063939,0.021142858,-0.038966754,-0.031461526,0.058792231,-0.043605426,-0.017390826,-0.019459586,4.98229E-05,-6.74664E-05,0.023393383,0.00229869,-0.001574527,-0.007602807,-0.037544828,-0.034460126,0.041688861,-0.015585581,-0.030540698,-0.037247513,-0.017132037,0.006783688,0.027117758,0.032076749,-0.003216598,0.00532753,0.00743138,-0.060605115,-0.000137655,-0.017862405,-0.019990052,-0.013377161
0.93,-4.44949E-05,0.040445816,-0.004809663,-0.003903222,-0.002069948,0.006433385,-0.041392901,-0.052816202,0.035476801,-0.006679156,0.015995404,-0.026829581,-6.00955E-05,5.55217E-05,0.029531231,-0.002786301,-0.001567776,-0.031833764,-0.026497465,-0.01153761,0.038042011,0.013329824,0.052718885,0.005980636,-0.013469927,-0.020792759,0.053332358,0.011111173,-0.003215099,0.031771012,-0.062057146,-0.049237317,-3.00498E-05,-0.029879655,-0.03119197,-0.028393717
0.94,2.87849E-06,0.041698467,0.001339628,-0.012768578,-0.002069196,0.013757604,-0.017207721,-0.012777139,-0.010055426,0.026554486,0.017277142,0.013709207,-6.76765E-05,-2.01636E-05,0.019712201,0.01754985,-0.001568526,-0.038242456,-0.055954557,-0.030412732,0.021024646,0.038644155,0.045036085,0.003577377,-0.01469063,0.01053735,0.029498129,0.006197843,-0.003215099,0.017916031,-0.048659929,0.010134631,-6.40319E-05,-0.015458669,0.040998434,-0.040907831
0.95,-1.60707E-05,0.0153885,0.003781035,-0.015316796,-0.002062437,0.02968778,0.023891828,0.027269553,-0.016219976,0.013004682,0.036564252,0.033366342,6.23702E-06,-8.82796E-05,-0.002390155,-0.01295247,-0.001582778,-0.049747583,-0.060860258,-0.049295483,0.010084094,0.030206045,0.006606824,0.004775192,-0.01104378,0.029339993,-0.021710367,0.003725919,-0.003209849,0.00280983,0.005020491,0.044238025,1.54854E-07,-0.032282914,0.027307127,-0.022137613
0.96,3.31975E-05,0.0153885,0.024639799,-0.052090477,-0.002066943,-0.004613978,-0.001498797,0.028597067,-0.008834722,-0.01406441,0.045597455,0.014941354,-1.84021E-05,-2.39475E-05,-0.008528003,-0.044728898,-0.001589529,-0.059940454,-0.035088163,-0.031763135,-0.005720196,0.025399526,0.011733778,-0.028839921,0.01327873,0.001767361,-0.019329996,-0.01720914,-0.003214349,-0.01482933,0.029404036,0.017702991,0.000130417,-0.033485021,-0.028702702,-0.000863046
0.97,5.59366E-05,0.000353824,0.024639799,-0.040661644,-0.002066943,-0.004613978,-0.037768939,0.029939841,-0.007614019,-0.007930377,0.028873822,0.006339212,-0.000152956,4.43405E-06,0.00497984,-0.000241898,-0.001573777,0.00390232,0.000502962,0.00869173,0.006437244,-0.003531138,-0.010040514,-0.04925618,0.050983198,0.020562374,0.017596274,0.002505216,-0.003226348,-0.01104515,0.018417708,-0.011334485,9.59846E-06,0.024198924,0.001169239,-0.008370371
0.98,-2.93353E-05,-0.015933503,-0.002352998,-8.85243E-05,-0.002062437,0.035791295,0.01301994,0.020586203,0.018264887,0.014225385,0.03784599,0.012480874,-0.00012832,-7.50352E-05,-0.030630359,0.03153453,-0.001576027,0.071590308,0.023818392,0.019483508,0.024667682,-0.027640025,-0.029258959,-0.003632401,0.04124809,0.038113796,-0.003842325,0.027163419,-0.003218098,0.014131852,-0.018172868,0.012652332,-6.96906E-05,0.025400554,0.018594478,-0.030896158
0.99,1.42483E-05,0.021652709,0.0062377,-0.001370263,-0.002066192,0.033349889,0.040821454,-0.00343876,0.048965571,-0.006679156,0.000614545,-0.020684104,1.19218E-05,-9.96329E-05,-0.078516254,-0.000241898,-0.00159328,0.035823706,0.011550325,0.011388721,-0.008150159,-0.002325694,-0.002357714,0.037192489,0.010837324,0.006783688,-0.008618326,0.018526944,-0.003206099,0.00532753,-0.012069353,0.012652332,1.54854E-07,-0.007046308,-0.00754341,-0.019633264
