Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
0.46,-0.000129521,5.63243E-05,-0.031635958,0.008508907,0.016960481,0.030445323,-0.000727934,-0.01279629,-2.44684E-05,6.07078E-05,0.032088336,0.074651101,0.035389754,0.016186902,0.043504478,0.09405473,0.001419965,0.005455915,0.018841898,0.033894539,0.015349674,-0.027497852,0.02756517,0.005261943,0.044993008,0.045957453,0.010451822,0.035917394,0.06424385,-0.001963339,-0.001825295,-0.000954698,-0.003878874,0.023080111,0.030631121,0.119111398,0.096345228,0.042384428,-0.059821017,0.104759469,-0.002808719,-0.003386792,-0.003510276,-0.003086331
0.47,-5.93722E-05,0.000167861,0.027453703,-0.00136353,-0.00495114,0.058521495,-0.065181059,0.00182163,5.31387E-05,0.000136193,0.038115558,0.048062661,0.064511153,0.027753064,0.044694664,0.082824262,0.008957807,-0.022772845,0.004149591,0.040234566,0.020415591,-0.044587696,0.081184554,0.06641917,0.093973721,0.071607478,0.018355874,0.040739172,0.06052452,-0.001954339,-0.001811041,-0.000948694,0.003781038,0.012268782,0.041495379,0.053140023,0.082932753,0.048610014,-0.006056673,0.068973794,-0.002804223,-0.003377042,-0.003505779,-0.003086331
0.48,-6.28685E-06,0.0001206,-0.008724886,-0.01370789,-0.012252471,0.038135753,0.002934175,-0.011575587,5.50311E-05,7.20303E-05,0.046568927,0.016660073,0.089993331,0.107403943,0.078294517,0.106444867,0.026535932,0.005455915,-0.026457632,0.0769701,0.020415591,-0.017732227,0.041633773,0.059217021,0.058802212,0.054517634,0.011794595,0.035917394,-0.017623368,-0.001961089,-0.00180804,-0.000935184,0.015255648,0.015871763,0.07411867,0.029923776,0.04516725,0.073512358,-0.015829928,0.045528664,-0.00279598,-0.003380042,-0.003519271,-0.003094581
0.49,-3.85171E-05,-1.55128E-05,-0.042484957,-0.014928593,0.001137116,-0.020580067,0.045170504,-0.011575587,4.17821E-05,-4.1198E-05,0.016402301,0.023907998,0.041455123,0.058575818,0.060319664,0.071654828,0.003952924,0.010827008,-0.03502735,0.075695992,0.03303461,0.004241383,-0.00948317,0.013684795,-0.004018223,0.028867609,0.003890542,0.034696691,-0.017623368,-0.001963339,-0.001826796,-0.000931431,0.003781038,0.024281263,0.049948748,0.066583016,0.041489882,0.053614897,-0.065932162,0.096119179,-0.002787736,-0.003375543,-0.003525268,-0.003088581
0.5,-7.07483E-05,-2.8746E-05,0.021418852,-0.022344365,-0.011031768,-0.019359364,-0.020503325,-0.000589259,1.14955E-05,-3.93107E-05,0.02485567,0.033574441,0.014759871,-0.02109032,0.035112144,0.045531781,0.026535932,0.008171979,-0.038698996,0.035168648,0.010314273,-0.022615039,0.013527084,0.016065166,-0.005254184,0.026426203,-0.009293051,-0.02047909,-0.005217973,-0.001959589,-0.001820044,-0.000932182,-0.002597136,0.031488657,0.012473162,0.049477914,0.062226576,0.069789213,-0.043944247,0.086250558,-0.002789985,-0.003368043,-0.00352152,-0.003085581
0.51,-3.66219E-05,1.2844E-05,0.022624296,0.002344356,-0.052405974,0.030445323,-0.014399809,-0.033517725,2.85313E-05,2.86265E-05,0.030882891,0.060155251,0.019612166,-0.00180321,0.051896812,0.061706097,0.081742231,0.02025694,-0.031353796,0.042767525,-0.009888364,-0.031159961,0.035225082,0.011243389,0.028650845,0.026426203,0.023635415,-0.03006161,0.004707869,-0.001957339,-0.001802788,-0.000935184,-0.020449919,0.024281263,0.042716082,0.026261666,0.046372694,0.080958647,0.012276762,0.039356484,-0.002801226,-0.003366543,-0.003520021,-0.003090831
0.52,4.49024E-05,-2.27965E-06,-0.00993033,0.031946407,-0.043883941,0.030445323,0.02039023,-0.031076319,9.47818E-05,5.50458E-05,0.013991412,0.063771584,0.056019637,0.072705457,0.054307701,0.082824262,0.060410443,-0.018744525,-0.001971091,0.035168648,-0.001053525,0.023773587,0.036476302,-0.025927022,0.00728854,0.020307429,0.050002603,0.035917394,0.007187423,-0.001959589,-0.00180879,-0.000949444,-0.011538786,0.001456976,0.043906268,0.033593514,0.009797377,0.021205229,-0.00849808,0.033191933,-0.002805722,-0.003368043,-0.003519271,-0.003088581
0.53,3.1631E-05,-4.17011E-06,0.009356779,0.003580318,0.010872224,-0.005321278,-0.024287504,0.006704443,0.00012128,2.86265E-05,0.03329378,0.013028481,0.051159713,0.064999768,0.033921959,0.077880414,0.02278227,-0.07248598,0.023738062,-0.010439873,0.010314273,0.031097329,0.01987474,-0.029467061,-0.015309726,0.0252055,-0.001388999,0.050321691,-0.021342698,-0.001959589,-0.001817043,-0.000949444,0.010159212,0.035092115,0.022177752,0.037270883,0.037843031,0.043605131,-0.047606356,0.066505685,-0.002792982,-0.003371043,-0.003517772,-0.003084081
0.54,-4.42056E-05,-1.55128E-05,0.028651518,-0.00136353,-0.003730437,0.008777843,-0.049067778,0.00548374,2.09615E-05,-4.30853E-05,0.03329378,0.002156594,-0.022860673,-0.00822716,0.024308922,0.040587933,0.04533476,-0.063086566,0.033532297,-0.015505791,0.021666812,-0.028718555,-0.001823258,-0.000719502,0.039957607,0.036176569,-0.036972495,0.013090246,0.000984725,-0.001956589,-0.00180804,-0.000935184,0.007595735,0.069928408,0.03304201,0.029923776,0.109757704,0.098353666,-0.025610812,0.108459725,-0.00278324,-0.003366543,-0.003526767,-0.003088581
0.55,-3.28295E-05,-6.46645E-05,0.017802519,0.045526729,-0.056052825,0.02531837,-0.044062895,-0.00913418,-2.44684E-05,-2.04393E-05,0.006758746,0.022694924,0.000195357,0.013608167,0.020707847,0.026916058,0.031540815,-0.04425722,0.016392862,-0.004107475,-0.001053525,-0.044587696,0.01987474,0.013684795,0.061289395,0.014203913,-0.038284751,0.017973058,0.029514846,-0.001959589,-0.001805789,-0.000941939,0.025448519,0.047104597,0.022177752,0.016488412,0.092683119,0.063563627,-0.009718783,0.085014596,-0.002798228,-0.003364293,-0.003538011,-0.003084081
0.56,-2.52467E-05,-4.00887E-05,-0.00993033,0.059091792,-0.049972198,0.02153419,-0.046626371,-0.040811426,0.000100461,0.000113548,0.041731891,0.008206704,0.056019637,0.036740491,0.01109481,0.043090375,0.006485883,-0.037543353,-0.019110525,-0.021845818,-0.042710019,-0.005524242,0.048011947,0.055615947,0.050013149,-0.02368366,-0.027756186,0.034696691,0.039436873,-0.001967838,-0.001811791,-0.000958451,0.049679476,0.063922167,0.018546161,0.022599557,0.028092665,0.026210112,-0.039046175,0.034424081,-0.002816213,-0.003370293,-0.003531264,-0.003075831
0.57,-4.42056E-05,3.17484E-05,0.009356779,0.03441833,-0.018333098,0.047107921,-0.010615629,-0.043252833,9.09951E-05,8.52402E-05,0.061034259,0.020284036,0.005047652,0.003323743,0.006303551,0.041808637,0.02278227,-0.013342913,-0.003195608,-0.044642448,-0.023773862,0.003020203,0.036476302,0.08796458,0.065088833,-0.010225408,0.003890542,0.034696691,0.059284743,-0.001974588,-0.001805789,-0.000959952,0.015255648,0.055513144,0.029410418,0.017716744,0.0488141,0.031214995,-0.050055392,0.03072001,-0.002805722,-0.003365043,-0.003517023,-0.003088581
0.58,-3.66219E-05,-6.06058E-06,0.079303068,0.009744869,0.00235782,0.045765147,0.01660605,0.024953954,-2.82515E-05,-1.66651E-05,0.026061114,0.033574441,-0.009516862,0.022610852,0.012315513,0.034362347,-0.01237398,-0.01200014,0.038428461,-0.033244133,-0.021256161,-0.011628711,0.023750472,0.037610576,0.039957607,0.020307429,-0.001388999,0.028715246,0.019589003,-0.001968588,-0.00180879,-0.000953197,-0.008975309,0.005061388,0.017325457,-0.0042788,0.090256971,0.042384428,-0.040274508,0.054165139,-0.002789235,-0.003357544,-0.003517772,-0.003092331
0.59,3.92148E-05,-4.576E-05,0.067248625,0.001108394,0.001137116,0.031727062,0.004276949,0.040823095,-3.20382E-05,1.73035E-05,0.042952594,-0.003885886,0.029316756,0.029019544,0.021928551,0.051757367,-0.051253375,-0.025427874,0.004149591,-0.030711174,-0.052811337,0.017669117,0.009651351,0.011243389,-0.004018223,0.000776179,-0.001388999,-9.33479E-05,-0.023822251,-0.001961089,-0.001818543,-0.00094344,0.022885042,0.020677328,0.025809344,0.003060677,0.051240248,0.039881987,-0.018278963,0.088718667,-0.002797479,-0.003367293,-0.003526767,-0.003087831
0.6,0.000128323,9.03524E-05,-0.000286775,-0.022344365,-0.02928128,0.06236671,0.000492769,0.000600927,-6.23248E-05,-2.04393E-05,0.062239703,-0.005083701,0.028103682,0.00588722,0.032701256,0.035583051,-0.047469195,-0.013342913,-0.039923514,-0.037051201,-0.030091,0.006682789,-0.005668473,0.05079417,0.00728854,-0.016344183,0.02232316,-0.021699793,0.002224501,-0.001967088,-0.001815542,-0.000946442,0.017819124,0.030287504,0.02699953,0.022599557,0.015900892,0.031214995,0.033051603,0.085014596,-0.002809469,-0.003374043,-0.003524518,-0.003099082
0.61,-3.66219E-05,0.000139504,0.008158964,-0.059346928,-0.031715056,0.035572276,-0.010615629,0.018880956,-9.63945E-05,-9.02638E-05,0.026061114,0.017873147,0.031742903,0.021313855,0.030290367,-0.004150836,-0.048781451,0.013543073,-0.011765326,-0.004107475,-0.016205502,-0.043367469,0.010963607,0.035230205,0.021097744,-0.007784002,0.00782731,-0.009675867,0.002224501,-0.001967088,-0.001818543,-0.000951696,0.005062776,-0.011756659,0.005271014,0.034821847,0.01101808,0.017482084,0.039162748,0.015915169,-0.002808719,-0.003359794,-0.003517772,-0.003090831
0.62,-0.000180711,-5.89931E-05,0.01539163,-0.023565068,-0.011031768,-0.003978505,-0.045405668,0.028646581,1.71747E-05,-5.44079E-05,0.003142413,0.021481851,0.047520491,0.007184217,0.025499107,0.023192914,-0.028700885,0.043084088,0.011494791,0.027562141,-0.025025082,-0.015290821,-0.010795426,-0.035509541,-0.020329868,-0.010225408,-0.002701254,0.010709875,-0.027545396,-0.001952089,-0.001817043,-0.000936685,0.011410433,-0.01535964,0.014914569,0.037270883,-0.020659166,2.60297E-05,0.022050016,0.002342477,-0.002804223,-0.003353044,-0.00352077,-0.003074331
0.63,2.02558E-05,-0.000149735,-0.018368441,0.008508907,-0.023200652,0.020252452,-0.029292387,-0.026193507,4.74613E-05,3.19409E-07,-0.007721845,0.014241555,0.056019637,-0.03393822,0.041124107,0.034362347,-0.004866656,0.01622862,0.004149591,0.036435127,0.002730655,0.006682789,-0.045280289,-0.057054951,-0.037923252,0.011747248,0.015731363,0.020292394,0.024551925,-0.00194384,-0.001805039,-0.000935935,-0.015353483,-0.000944853,0.019736346,0.02016578,-0.041395861,0.001307768,0.03182327,0.050464883,-0.002801975,-0.003365043,-0.003529016,-0.003084081
0.64,0.00012453,-2.8746E-05,-0.028011995,-0.035909428,-0.043883941,0.010059581,0.029057222,-0.046914942,-7.93606E-05,4.09359E-06,-0.025818769,-0.020800254,0.04388127,-0.019793322,0.013505699,-0.01165816,0.025254193,-0.048316058,0.012719309,0.022496223,0.038085269,-0.021394336,-0.010795426,-0.033068135,-0.017827427,0.039853937,0.015731363,0.013090246,0.046879348,-0.001956589,-0.001806539,-0.000956199,-0.019168181,-0.008152246,-0.004433576,-0.009161613,-0.017012316,0.008815092,0.026940458,0.031955971,-0.002805722,-0.003371793,-0.003517023,-0.003089331
0.65,-2.49543E-06,-6.65549E-05,-0.038868624,-0.047017827,-0.028068206,0.010059581,-0.001948637,-0.004281885,-4.9074E-05,-1.47783E-05,-0.060791913,-0.041330955,0.012333724,-0.015948108,-0.054884194,-0.021606891,0.060410443,-0.024115619,0.026187097,0.014897346,0.03051691,-0.000641906,-0.022270036,-0.055834248,-0.02535001,0.03251446,-0.00401351,0.011930578,-0.015140001,-0.001967838,-0.001816292,-0.000955449,0.001217562,-0.021365881,-0.023751203,-0.007948539,0.023209852,0.027430815,0.028161161,-0.00752996,-0.002800476,-0.003368043,-0.003495285,-0.003088581
0.66,-3.66219E-05,-0.000178091,-0.011135775,-0.01245667,-0.00495114,0.052173839,-0.047847075,0.009145849,-7.43268E-06,2.48518E-05,-0.093354169,-0.032877585,-0.007090715,-0.014651111,-0.054884194,-0.040222613,0.027787152,0.022942487,0.004149591,0.03136158,-0.009888364,0.027435219,-0.05800612,-0.055834248,-0.019093906,0.015424616,0.019698648,0.011930578,0.000984725,-0.001957339,-0.001817043,-0.000942689,0.002529817,-0.01535964,0.002829608,0.028710702,0.013459486,0.039881987,0.03182327,-0.014934287,-0.002789985,-0.003359044,-0.003499782,-0.003092331
0.67,1.83597E-05,-5.33218E-05,0.026240629,0.003580318,-0.02928128,0.027881847,-0.00316934,-0.035928614,-6.80022E-05,2.20627E-06,-0.08250517,-0.024416587,0.000195357,0.040585706,-0.009290932,-0.081299274,-0.029921588,-0.033515033,-0.03624996,0.00855732,0.002730655,-0.001862133,0.000740218,0.025647685,-0.005254184,-0.010225408,0.040755777,0.005949133,0.034477767,-0.00194459,-0.00180729,-0.000950946,0.006344515,-0.000944853,0.056021746,0.021378854,-0.031645494,0.028712553,-0.007277377,-0.035911308,-0.002794481,-0.003353044,-0.003505779,-0.003084831
0.68,7.52374E-05,3.93102E-05,0.004535002,-0.006292119,-0.049972198,-0.02570702,0.012943941,-0.051797755,4.5567E-05,-8.46018E-05,-0.033051435,-0.008715293,0.000195357,0.035443494,-0.004469155,-0.047668903,-0.037428912,-0.081885394,-0.03624996,-0.037051201,0.058287906,-0.001862133,0.012214828,0.052014873,-0.004018223,-0.012666814,0.002547769,0.037138097,0.005947646,-0.00194834,-0.00180804,-0.0009577,0.005062776,-0.020165205,0.024588641,-0.007948539,-0.017012316,0.021205229,-0.024382479,-0.021102653,-0.002798977,-0.003362044,-0.003508777,-0.003080331
0.69,0.00010178,-2.30746E-05,-0.012341219,0.001108394,-0.019546172,-0.002757802,-0.018061918,-0.029855616,0.000102352,-3.36492E-05,0.00796419,-0.024416587,-0.009516862,0.003323743,-0.035688637,0.010741742,-0.013594683,-0.050971087,-0.02768215,-0.033244133,0.043135928,0.033539212,-0.003074479,0.011243389,0.013575161,0.015424616,-7.67427E-05,0.046720617,-0.013900224,-0.001962589,-0.001818543,-0.000945692,0.021633821,-0.033378839,-0.034645978,-0.011610648,0.008591932,0.002528471,0.013497465,0.022083535,-0.002790734,-0.003365793,-0.003516273,-0.003092331
0.7,6.19661E-05,-4.38696E-05,-0.035244661,0.041818843,-0.013465545,0.039417491,-0.00683145,-0.022531397,-9.32513E-06,6.25946E-05,-0.007721845,-0.048586509,0.011113021,0.022610852,-0.041670082,0.013244183,-0.017378863,-0.020056781,-0.04359516,-0.043383598,-0.014939023,-0.005524242,0.064613509,0.007642314,0.032419766,0.014203913,0.013076333,-0.021699793,0.004707869,-0.001971588,-0.00180804,-0.000939687,0.042019564,-0.008152246,-0.01773924,-0.028715751,0.004929823,-0.023533541,0.013497465,0.017147317,-0.002792982,-0.003365043,-0.00350353,-0.003096831
0.71,5.62775E-05,-1.74033E-05,-0.04610129,0.05169128,-0.03293576,-0.00782372,-0.000727934,-0.000589259,2.66388E-05,9.75464E-06,-0.012528363,-0.01958718,0.02082524,0.014889905,-0.005689858,0.003295453,-0.027388629,0.013543073,-0.052166785,-0.052241325,-0.03135748,-0.020173156,0.037788558,0.020825908,0.041193569,0.004423029,-7.67427E-05,-0.042085535,0.034477767,-0.001964838,-0.001800538,-0.000942689,0.016537386,0.009866476,-0.009255353,-0.03237786,0.015900892,-0.045933443,-0.01705826,0.004806771,-0.002808719,-0.003374793,-0.003500532,-0.003082581
0.72,0.000113155,8.27906E-05,0.017802519,0.012216792,-0.065787932,-0.060191884,-0.004390043,-0.005472071,0.000106138,-4.49717E-05,0.022444781,0.00095115,-0.010722307,-0.00180321,-0.003278969,-0.014160602,0.012741986,0.012200299,-0.02768215,0.032628059,-0.018723202,0.040863907,-0.032493424,-0.000719502,0.027384365,-0.006563299,0.005172281,-0.003694422,0.020832595,-0.001963339,-0.001810291,-0.000939687,-0.025546354,0.005061388,-0.023751203,0.004273751,0.015900892,-0.053440767,-0.00849808,0.025787606,-0.002803474,-0.003372543,-0.003514024,-0.003076581
0.73,0.00012453,0.000154628,0.043132109,-0.007528081,-0.08282437,-0.016795888,0.01660605,-0.044504053,6.44952E-05,-3.55365E-05,0.011580523,-0.012339255,-0.014361528,-0.00822716,-0.050092934,-0.050171344,0.044114057,-0.038886126,0.016392862,0.044026375,0.002730655,0.024993813,0.000740218,-0.00792165,0.002268399,-0.016344183,0.003890542,-0.018098719,-0.007697526,-0.001967088,-0.001814042,-0.000941188,-0.040835661,0.013469934,-0.037056867,-0.016493461,-0.0109088,-0.050938326,-0.00483597,0.00727488,-0.00278324,-0.003360544,-0.003518522,-0.003091581
0.74,7.90288E-05,2.22962E-05,-0.002697664,0.006036983,-0.04023709,0.031727062,-0.011836332,-0.031076319,3.79954E-05,-0.000129893,-0.025818769,-0.023218772,0.006268355,-0.014651111,-0.075269936,-0.076294391,-0.002333697,-0.046942767,0.013943826,-0.048449516,0.017882633,-0.025056446,0.00840013,-0.000719502,-0.029134189,0.003202326,-0.019852133,-0.028901942,-0.027545396,-0.001955839,-0.001820794,-0.000942689,0.002529817,0.007463694,-0.055184308,-0.070250175,-0.036513048,-0.047215181,-0.035384066,-0.042079673,-0.002784739,-0.003356044,-0.00352077,-0.003096831
0.75,9.23002E-05,-2.68555E-05,-0.030422884,0.020853267,-0.028068206,-0.00013329,-0.027949614,-0.005472071,3.04237E-05,-0.000107247,-0.055954877,-0.022005698,-0.004656938,0.002042005,-0.046461342,-0.099914996,-0.050002154,-0.032172259,-0.032578314,-0.037051201,0.016616153,-0.015290821,-0.036308122,-0.0486321,-0.049230015,0.009305842,-0.035660239,0.022733801,-0.022582475,-0.001958089,-0.001820794,-0.000934433,0.007595735,-0.026171446,-0.031014386,-0.044584891,-0.015791613,-0.019871431,-0.02072037,-0.030975089,-0.002801226,-0.003353794,-0.003517023,-0.003088581
0.76,0.000109363,9.98046E-05,-0.008724886,0.012216792,-0.068221709,-0.065257802,0.01660605,-0.038400538,2.66388E-05,9.65632E-05,-0.078888837,0.00699363,-0.032572892,-0.00180321,-0.029676674,-0.073791949,-0.052535113,-0.038886126,-0.015438879,-0.006640434,0.003997134,-0.005524242,-0.032493424,-0.060656025,-0.046712314,0.006864436,-0.021164389,0.040739172,0.029514846,-0.001968588,-0.00180954,-0.000935184,-0.03064279,-0.027372599,-0.010476056,-0.023817679,-0.00359984,0.002528471,0.018387907,-0.034675346,-0.002805722,-0.003355294,-0.003505779,-0.003087831
0.77,3.1631E-05,5.82148E-05,0.017802519,0.002344356,-0.065787932,-0.067821278,0.025395113,-0.032297022,0.000102352,9.27886E-05,-0.071640912,0.016660073,-0.049555925,-0.02751427,-0.027265785,-0.006653278,-0.00733858,-0.005286273,0.015168344,-0.044642448,0.009047794,-0.01895293,0.012214828,-0.011522725,-0.080617344,0.01298321,-0.00666854,-0.02047909,0.035717543,-0.001961839,-0.00180804,-0.000950195,-0.001315397,-0.033378839,-0.032235089,-0.05191674,-0.053572374,-0.004856783,-0.013388522,-0.060592399,-0.002803474,-0.003348544,-0.003509527,-0.003090831
0.78,1.29598E-06,-3.06364E-05,-0.00993033,0.00481628,-0.011031768,-0.021861806,0.000492769,0.009145849,9.09951E-05,-1.10036E-05,-0.048722211,-0.002672813,-0.056841996,-0.026217273,0.014726402,-0.016602008,0.044114057,0.029656354,-0.014214361,-0.033244133,0.025466251,-0.005524242,-0.017143082,-0.024706318,-0.089436924,0.000776179,-0.019852133,-0.046846278,-0.008941117,-0.001961089,-0.001811791,-0.0009577,0.011410433,-0.046592474,-0.027382795,-0.022604606,-0.064558702,-0.019871431,-0.043944247,-0.023570762,-0.002804223,-0.003344045,-0.003515523,-0.003088581
0.79,-4.04133E-05,4.30911E-05,-0.021992403,-0.032201543,0.010872224,-0.030772938,-0.00316934,0.00548374,-3.96117E-05,-2.61008E-05,-0.061982099,0.008206704,-0.053202775,-0.014651111,0.014726402,-0.062622516,0.017746869,-0.006629046,-0.022784079,-0.011713982,0.002730655,0.022552407,-0.069541764,-0.0486321,-0.029134189,-0.010225408,-0.017227622,-0.016878016,-0.042430345,-0.001961089,-0.001815542,-0.000954698,0.001217562,-0.027372599,-0.005623761,-0.009161613,-0.017012316,-0.018589693,-0.031721957,-0.029742942,-0.002801975,-0.003360544,-0.003509527,-0.003089331
0.8,-0.000146585,5.63243E-05,-0.00148459,-0.06058289,-0.037803313,-0.065257802,0.019047457,0.026205175,1.3388E-05,2.2965E-05,-0.08250517,0.033574441,-0.018008378,-0.006945422,-0.008100746,-0.047668903,-0.026167926,-0.025427874,0.015168344,-0.011713982,0.010314273,0.009124672,-0.012046647,-0.037828877,-0.020329868,-0.000444524,-7.67427E-05,-9.33479E-05,-0.046149675,-0.00195134,-0.001820794,-0.000960703,0.007595735,-0.027372599,-0.016518537,-0.065359733,-0.026762682,-0.018589693,-0.02072037,-0.092674003,-0.002792233,-0.003369543,-0.003519271,-0.003086331
0.81,-5.17894E-05,3.74198E-05,-0.011135775,-0.000127568,-0.076743743,-0.057628407,0.030277925,0.021322363,0.000134531,5.88204E-05,-0.069230024,0.029950478,-0.00223079,0.00588722,0.025499107,-0.030273883,-0.01237398,-0.005286273,0.028634226,0.00855732,0.041869449,-0.017732227,0.023750472,-0.035509541,-0.041692173,0.019086726,-0.01850936,0.009489172,-0.001494828,-0.00195134,-0.001811041,-0.000958451,-0.001315397,-0.004549265,-0.043099347,-0.071470878,-0.047484117,-0.052220064,-0.00483597,-0.074165092,-0.002791483,-0.003361294,-0.003534263,-0.003079581
0.82,3.73186E-05,7.52287E-05,-0.000286775,0.03441833,-0.056052825,-0.034618153,0.021610933,-0.048135645,3.98878E-05,-3.74238E-05,-0.043900434,-0.005083701,-0.042277482,0.009762952,0.015916588,-0.037781207,0.025254193,-0.041571673,0.007823145,-0.014239311,0.012831973,-0.005524242,-0.021018815,-0.013903096,-0.03290311,0.022764094,-0.043564292,-0.002473719,0.002224501,-0.001961089,-0.001799788,-0.000947943,-0.016635222,-0.000944853,-0.04432005,-0.014044425,0.006150526,-0.065891939,-0.00483597,-0.019870506,-0.002797479,-0.003362044,-0.003523019,-0.003073581
