Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
0.63,0.023166346,0.047042282,-0.007347322,-0.002532308,0.018973343,-0.048563187,0.014181858,0.007603624,-0.00066144,0.009368444,-0.028365354,-0.028310479,-1.93582E-05,-0.003352436,-0.042921266,-0.004277073,-0.016483844,-0.039678093,-0.019742499,0.032214839,0.023897271,-0.006647555,-0.002993476,-0.045777285,-0.015278998,-0.038890868,0.011872561,-0.00448026,-0.012001562,0.003751536,-0.003073245,-0.002337343
0.64,-0.000164343,0.012557418,-0.0294163,-0.002518774,-0.0349207,-7.07556E-05,0.021727329,-0.007899306,0.00904315,0.030135656,-0.0082619,0.011350928,-0.024799632,-0.002002033,-0.0380766,0.008006252,-0.018913806,-0.021846291,-0.059186469,-0.0351036,0.050479989,-0.00040671,-0.039004218,-0.023003542,-0.044095221,-0.056522399,-0.027876585,0.027135951,-0.0004354,0.002488872,-0.003069491,-0.002340345
0.65,0.020709681,0.022811325,-0.031868435,-0.002543586,-0.015328414,0.025472457,0.038077121,-0.004054091,-0.011556216,-0.005279993,0.004303713,-0.025747002,0.001216604,0.008782116,-0.034445008,-0.016575657,0.010268628,-0.031358239,0.039415826,-0.018591206,0.009973626,-0.026667086,-0.019167793,0.008170164,-0.028481665,-0.040149718,-0.025469511,0.035131556,-0.014565038,0.035306712,-0.003072494,-0.002347101
0.66,0.021945643,0.054732711,-0.015929676,-0.002544338,0.049582474,0.028035934,0.020460849,0.015355089,-0.01036603,-0.021164393,-0.003226499,-0.020631493,0.007396413,0.008782116,-0.005407533,0.003092922,0.027289807,-0.052754875,0.038179864,-0.004619877,-0.020404715,-0.022898165,0.028012383,-0.025399172,0.012335595,0.001399965,0.016686709,0.021886927,-0.042854833,0.006273051,-0.003072494,-0.002347101
0.67,-0.025966955,0.047042282,-0.023286081,-0.002527797,0.018973343,0.061239059,-0.013497586,-0.000147841,-0.009145327,0.025252844,-0.003226499,0.030546485,-0.016132639,-0.010089191,0.012742797,0.010470547,0.037017285,-0.037301537,-0.032071601,-0.036373894,-0.038125891,-0.005411593,0.023068536,-0.023003542,0.038752374,0.003925294,0.029938967,0.006078822,-0.009407568,-0.056848744,-0.003074746,-0.002343348
0.68,-0.030880285,-0.000198929,-0.025737978,-0.002536819,-0.027596481,0.04207402,0.005369907,-0.036219618,-0.024922915,0.020354772,-0.013282041,-0.018075646,-0.024799632,-0.011439594,-0.006612977,0.000636257,0.011481702,-0.00282621,-0.014813911,-0.023672383,-0.029266257,-0.005411593,-0.012942207,-0.005021059,0.047156152,-0.027553587,0.010663302,-0.011011022,0.049674464,-0.044222096,-0.003072494,-0.002341096
0.69,-0.01368363,-0.010452836,-0.008573271,-0.002533812,0.010428422,0.015249069,0.02674747,-0.029810927,-0.0261131,0.006927038,-0.027106504,-0.043660821,-0.014881419,-0.011439594,-0.010244569,0.015383877,-0.024994433,0.015003685,-2.8144E-05,0.020783622,-0.017873664,-0.014154879,-0.025332343,-0.007424319,0.027941522,0.017772645,0.011872561,-0.009729283,0.068961573,0.002488872,-0.003067239,-0.002347101
0.7,-0.016140295,0.021468551,-0.003669001,-0.002525541,0.047171586,0.022908981,0.03053165,-0.013026259,0.017542295,0.035018469,-0.013282041,-0.019349755,-0.002491282,-0.026263507,0.009111205,0.015383877,-0.007969439,0.028080467,-0.028378974,0.011892517,-0.03432836,0.003346952,-0.006716621,-0.003823244,0.014738855,0.056819887,0.016686709,0.021886927,0.07152505,-0.003824452,-0.003070242,-0.002352355
0.71,0.024387049,0.012557418,-0.015929676,-0.002529301,0.039847367,0.010152633,0.041853672,-0.02724745,0.033289365,-0.002838587,0.025673647,-0.05645913,0.011119558,-0.006045612,0.024835387,0.008006252,-0.014050067,0.02094889,-0.028378974,-0.0198615,-0.050784964,0.020848783,-0.010439765,0.015364683,0.026743707,-0.011196166,0.00344208,0.024572474,0.017569971,-0.036649922,-0.003076247,-0.002357609
0.72,0.06494491,0.031722457,-0.017155624,-0.002528549,0.020224564,-0.016672318,0.02422977,-0.037501356,0.013880186,-0.038254236,0.04201581,-0.046224297,0.045818044,0.007431714,0.017579833,0.010470547,-0.031071246,-0.015902993,-0.002484809,-0.0198615,-0.043189902,0.004598173,-0.029055488,-0.001427615,0.026743707,-0.038890868,-0.014628141,0.021886927,-0.042854833,-0.005087117,-0.003076247,-0.002352355
0.73,0.031772303,0.07389775,0.015947842,-0.002530804,0.021445267,-0.033273881,-0.019791836,-0.041346571,0.007837705,-0.006500696,0.011849184,0.01775199,0.030940725,0.004738537,-0.018720826,0.009234585,0.004188001,-0.020658013,0.003664483,-0.036373894,-0.000152488,0.013341459,-0.029055488,-0.030198061,0.021941003,0.002666444,0.001027377,0.0522214,-0.010719823,0.016370555,-0.003073245,-0.002344849
0.74,0.003513025,0.035506637,0.044147038,-0.002530053,0.021445267,-7.07556E-05,-0.034882779,-0.029810927,0.00904315,0.019134069,0.005570193,0.01775199,-0.012409495,0.039787976,-0.015089234,0.004313626,0.033370435,0.012627128,-0.007413398,-0.0351036,0.031494241,0.015843901,-0.017886054,0.020155943,0.033945855,-0.003635436,0.016686709,0.029821498,0.040702296,-0.030336598,-0.003076998,-0.002350854
0.75,0.024387049,0.026595504,0.013495707,-0.002526293,-0.009194381,0.031850631,-0.010987515,0.007603624,0.019953184,0.048446203,0.024414797,-0.009114922,0.001216604,0.026306836,-0.005407533,0.011698879,0.035804212,-0.009959694,-0.012341987,-0.000808995,0.018835168,-0.010401217,-0.006716621,0.032141721,0.042353448,-0.018741637,-0.01703903,0.00345431,0.021415186,-0.030336598,-0.003076247,-0.002347101
0.76,0.015796351,0.038070114,-0.017155624,-0.002530804,-0.000618942,-0.017954056,0.004111057,0.020482042,0.0441994,0.052108313,0.004303713,-0.005281152,0.002437307,-0.037047657,0.004274169,0.016612209,-0.005539477,-0.046811577,0.008593072,-0.000808995,0.02136622,-0.00040671,-0.021609199,-0.014611208,0.053156671,0.006442995,-0.033899992,0.043005092,-0.017159032,0.005014201,-0.003070242,-0.002343348
0.77,-0.01859696,-0.023209183,-0.004895187,-0.002525541,0.034903519,-0.04474849,-0.000924344,0.01785753,0.051493101,0.009368444,-0.001975279,-0.000161828,0.002437307,-0.012786182,0.02605609,-0.00305637,-0.044449389,-0.008769509,0.028322686,0.008082111,0.05427752,-0.001657931,-0.022829902,0.00456909,0.032744226,0.020290346,-0.014628141,0.029821498,-0.032539892,-0.003824452,-0.003070242,-0.002356108
0.78,0.004748987,-0.041092484,0.031886601,-0.002530804,0.007956498,0.010152633,-0.022301907,0.02176378,0.017542295,0.006927038,0.025673647,-0.007836999,0.02721758,0.031697003,-0.013876161,-0.016575657,-0.000675738,0.009060386,0.033251275,0.014432628,0.044151407,-0.010401217,-0.010439765,0.028548277,-0.00687522,0.007701845,-0.003786771,-0.011011022,-0.050545263,-0.018972615,-0.003074746,-0.002355357
0.79,0.036685633,-0.030838578,0.064990067,-0.002545842,-0.048409469,0.058675582,-0.007210965,0.014012316,0.010248594,0.028914953,0.008080263,0.007517158,0.016078664,0.007431714,-0.021131715,-0.000599705,0.015132367,-0.019469734,0.041872491,-0.030023377,-0.014076133,0.010854276,-0.012942207,0.003371275,0.013537225,-0.006160765,-0.001379697,0.03244601,-0.032539892,-0.025285939,-0.003073245,-0.002349353
0.8,0.024387049,-0.050003617,0.01226952,-0.002540579,-0.047188766,0.029317672,0.034292942,0.004979112,0.046640806,0.009368444,-0.0082619,0.01775199,0.022258474,0.008782116,0.017579833,0.021533169,-0.004322589,-0.027789589,0.013536919,-0.026212494,-0.011543174,-0.001657931,-0.01416291,-0.019410098,0.038752374,-0.006160765,-0.013426511,0.069372279,0.005973292,-0.031599263,-0.003070242,-0.002352355
0.81,0.014560389,-0.035965531,-0.055163361,-0.002536819,0.004294388,-0.034525101,-0.000924344,-0.000147841,0.049051695,0.010589147,0.010590334,-0.019349755,0.038371755,0.011479107,0.005479613,-0.000599705,0.028506696,-0.034923073,-0.029599677,0.001731117,0.030227762,-0.021646944,-0.051394355,0.006972349,0.007536706,0.017772645,-0.009810178,0.041662318,0.000846339,0.001226207,-0.003065738,-0.002353105
0.82,-0.005077673,-0.020645707,-0.025737978,-0.002536068,0.025107377,-0.05369014,-0.016015286,0.015355089,0.017542295,0.050887609,-0.000716428,-0.024472894,-0.002491282,-0.018176349,-0.010244569,-0.004277073,0.037017285,-0.027789589,-0.038236152,-0.046534817,0.013771158,-0.020410982,-0.0551175,0.021353757,0.009936151,0.019039125,0.011872561,-0.003137487,0.016288233,0.044145366,-0.003061984,-0.002349353
0.83,-0.002636267,-0.004044144,0.01717379,-0.002525541,-0.007973678,-0.038370316,0.005369907,0.016575792,0.000559263,0.019134069,-0.025847654,0.012632667,-0.050800608,0.014172284,-0.018720826,0.022753872,-0.015266955,-0.009959694,-0.016049873,-0.0503457,-0.011543174,-0.022898165,-0.009219062,-0.049378359,0.026743707,-0.014972716,0.015481265,-0.038720983,0.049674464,0.013845225,-0.003074746,-0.002347101
0.84,0.019473719,0.026595504,0.025756144,-0.002535316,-0.047188766,-0.010294144,-0.0411694,-0.042689345,0.013880186,-0.037033533,-0.00951312,-0.006559075,-0.063190745,0.06404945,-0.016294679,0.004313626,-0.032288135,0.000738624,0.039415826,0.020783622,0.012506585,-0.00040671,-0.011721503,-0.074555361,-0.020085517,-0.020008116,0.026326449,-0.012353795,0.005973292,-0.007612447,-0.003081502,-0.002348602
0.85,-0.039486242,0.030440719,0.030660414,-0.002541331,-0.032448776,0.029317672,-0.058793301,-0.08394911,0.006617002,-0.016266321,-0.005744199,-0.029592217,-0.008701609,0.042481152,0.000642577,0.000636257,-0.016483844,0.001926902,0.036943902,0.01697274,0.009973626,0.005849394,0.004452813,0.006972349,-0.033288184,0.000141115,0.031140597,0.036413295,-0.024849462,0.007535716,-0.003069491,-0.002348602
0.86,-0.056682897,-0.011734574,0.025756144,-0.002532308,0.000632279,0.019094283,-0.027337307,-0.045252821,-0.022481509,-0.018707728,-0.020827512,0.013914405,0.045818044,-0.012786182,0.006685058,0.015383877,-0.05660683,-0.004016396,-0.004956733,-0.005889695,-0.030530829,-0.020410982,0.032956231,0.056120908,-0.00807685,0.021549196,-0.014628141,0.016637904,0.013694239,-0.02023528,-0.003063486,-0.002350103
0.87,0.023166346,-0.032181351,0.018399977,-0.002542082,0.001822465,-0.02433223,-0.018532986,-0.020777724,-0.013997622,-0.043137049,-0.00951312,0.036943732,0.002437307,-0.010089191,-0.00783368,0.004313626,-0.0760656,0.001926902,0.038179864,0.036025722,-0.020404715,-0.009149996,0.015622247,0.051322019,-0.011677924,0.035411806,-0.038717954,-0.029504674,0.007285548,0.008798381,-0.003062735,-0.002349353
0.88,0.028079676,0.016341598,0.013495707,-0.002543586,-0.005501754,0.005056198,-0.002183194,-0.053004286,-0.00066144,-0.008942103,-0.01077197,0.020311652,-0.024799632,0.033047406,-0.00783368,0.027674832,-0.016483844,0.015003685,0.076387872,0.061428745,0.006176095,0.007085356,0.00323211,0.020155943,-0.002072516,0.025333375,0.00344208,-0.030786412,-0.030006933,0.046670695,-0.003061234,-0.002344098
0.89,-0.022289587,0.009993942,-0.003669001,-0.002535316,-0.036141403,0.053548629,0.015425449,-0.028468153,-0.007924624,0.010589147,-0.0082619,0.021585761,0.012370779,0.018219677,0.036943236,0.028895535,0.001754224,0.043535713,0.011064996,0.055078227,-0.005216498,-0.002909151,-0.007998359,-0.017006838,0.002734002,0.022808046,0.010663302,0.008764369,-0.0132833,0.008798381,-0.003061984,-0.002344849
0.9,-0.025966955,-0.029617875,-0.03432057,-0.002539075,-0.058205612,0.006337936,-0.004693264,0.029515245,-0.022481509,-0.016266321,0.006829043,0.031828223,0.004939748,0.008782116,0.02605609,-0.020268284,-0.014050067,0.022137169,-0.035779487,0.033485134,-0.021671195,-0.014154879,-0.015444648,-0.012215578,-0.009274665,0.031619997,-0.023062437,-0.00448026,0.018821192,0.007535716,-0.003064237,-0.002347101
0.91,-0.00385697,-0.019363968,-0.045355059,-0.002535316,-0.045937545,-0.019235795,-0.0411694,0.011448839,-0.015218325,-0.023605799,-0.013282041,-0.020631493,-0.006229685,0.051918713,-0.03203412,-0.022717319,0.028506696,-0.026601311,0.003664483,-0.012240212,-0.025466819,-0.022898165,-0.010439765,-0.011017764,-0.00687522,0.029109926,0.001027377,-0.07692899,0.018821192,0.025209208,-0.003071743,-0.002338094
0.92,0.015796351,0.006148727,-0.037998653,-0.00253306,-0.036141403,0.047170455,-0.029862637,-0.028468153,-0.013997622,0.016692663,-0.003226499,-0.078206719,0.018550588,0.050572125,-0.0380766,-0.010433994,0.060122907,0.019760612,0.020922173,-0.0198615,-0.00141706,-0.007914034,-0.037783515,-0.003823244,-0.023686591,0.030376405,0.020303042,-0.07692899,-0.00559287,0.013845225,-0.003074746,-0.00233359
0.93,0.004748987,0.045760543,0.002461218,-0.002539827,-0.025124557,0.012685592,0.011656528,-0.040125868,-0.034612246,0.033782507,0.026924868,-0.024472894,0.030940725,0.007431714,-0.017500123,-0.027638279,0.004188001,0.043535713,0.003664483,-0.005889695,0.028961282,0.003346952,-0.04767121,0.020155943,-0.039292518,0.032886476,-0.031492918,-0.024255651,-0.009407568,-0.029073934,-0.003067239,-0.002344849
0.94,-0.017376257,0.025374801,0.029434465,-0.002529301,-0.023903854,-0.072855179,0.007879978,-0.004054091,0.004190855,-0.017487024,-0.023337583,0.013914405,0.003688528,-0.0073922,0.033311645,-0.019032322,-0.033505023,0.003117088,0.003664483,-0.018591206,-0.002683539,-0.022898165,0.002011407,-0.001427615,-0.017678443,0.010211915,-0.032694547,-0.008447545,0.021415186,-0.061895589,-0.003070242,-0.002349353
0.95,0.018253016,-0.004044144,0.002461218,-0.002520278,-0.042275436,-0.040933793,-0.014756436,0.047520616,0.055124693,-0.03581283,-0.050986509,-0.012960137,-0.035953806,0.016869275,0.02605609,0.005557217,0.040667951,0.005495552,0.015993585,-0.000808995,-0.046987433,-0.036661593,0.015622247,-0.007424319,0.003928003,-0.026302367,0.007050784,0.00345431,0.022696925,-0.036649922,-0.003076998,-0.002340345
0.96,0.031772303,0.039412887,0.02207806,-0.002532308,-0.012856491,-0.002603715,-0.014756436,0.039769151,0.03814166,-0.001617884,-0.00951312,0.002397834,-0.018604563,0.050572125,-0.035665711,0.004313626,0.073497235,-0.00282621,0.04680108,0.029674728,-0.002683539,-0.017908541,-0.033999335,0.027350462,0.017138299,-0.023777037,-0.015833585,0.029821498,-0.0004354,-0.026548604,-0.003071743,-0.002341096
0.97,-0.002636267,0.044478805,0.031886601,-0.002539827,0.034903519,0.002492721,-0.000924344,0.011448839,0.02843707,-0.006500696,-0.01077197,0.006235419,0.012370779,0.060005871,0.019998351,0.008006252,0.00054115,-0.00282621,0.039415826,0.010622222,0.037820916,-0.015406099,-0.040224921,0.035742796,0.007536706,-0.012447386,-0.018240659,0.028478724,0.007285548,-0.01770995,-0.003069491,-0.002349353
0.98,-0.00385697,0.024032028,-0.004895187,-0.002541331,0.001822465,0.025472457,0.019201999,0.008885362,0.03814166,-0.03581283,-0.001975279,0.00111991,0.004939748,0.026306836,0.065980712,0.033816494,-0.024994433,0.024515632,0.003664483,-0.030023377,-0.000152488,-0.002909151,0.004452813,0.030943906,-0.015278998,-0.006160765,0.010663302,0.019262416,0.017569971,0.028997203,-0.003074746,-0.002347851
0.99,0.00596969,0.031722457,-0.003669001,-0.002537571,-0.028786666,0.001210983,0.004111057,-0.001429579,0.001779966,-0.008942103,0.035729189,0.035661994,0.004939748,-0.038398059,0.034517089,0.022753872,0.001754224,0.004307274,0.025850762,-0.036373894,-0.010278601,0.029607328,0.028012383,0.034544981,0.003928003,0.016513795,-0.000174253,0.021886927,-0.010719823,0.01510789,-0.003075497,-0.002342597
1,0.013339686,0.034285934,9.08286E-06,-0.002539827,0.007956498,-0.020487015,-0.0411694,-0.009181044,-0.02007062,0.026473547,0.018135805,0.016470252,0.017329885,-0.035701068,0.02605609,-0.027638279,0.013915479,-0.005204674,0.029543389,0.005541522,0.025163751,0.03084329,0.02679168,-0.00262543,0.037550744,0.016513795,-0.021856992,0.00736056,-0.015846777,-0.027811269,-0.003071743,-0.002337343
1.01,0.009647059,0.008712203,0.007365488,-0.002546594,0.025107377,-0.006448929,-0.027337307,0.011448839,0.024805479,0.014266516,-0.0082619,-0.033425988,0.029720022,0.008782116,0.012742797,-0.026409946,0.016349256,0.024515632,-0.018521796,0.02840491,0.025163751,0.013341459,-0.012942207,-0.054169619,0.0351513,0.000141115,-0.011015623,0.006078822,0.016288233,0.003751536,-0.003067239,-0.002335842
1.02,-0.002636267,-0.039810746,0.02698233,-0.00254509,0.039847367,-0.014108842,0.036818271,0.004979112,0.017542295,0.021575476,-0.00951312,0.007517158,0.039607717,-0.018176349,0.015161315,0.028895535,0.006621778,0.019760612,0.001207818,0.006812293,0.015037637,-0.010401217,-0.04767121,-0.032593691,0.018339929,-0.030078917,0.029938967,-0.00448026,0.017569971,0.022683879,-0.00306874,-0.002343348
1.03,0.020709681,-0.02577266,0.041694902,-0.002547346,0.059409134,-7.07556E-05,0.035551792,-0.01943495,-0.027333804,0.035018469,-0.038413267,0.033102332,0.035899831,-0.061312946,0.011537353,0.026446499,-0.010403216,0.003117088,0.018465508,-0.002079766,-0.011543174,-0.01665732,-0.006716621,0.010565794,0.01113778,-0.042675047,0.032346041,-0.041345494,0.023978663,-0.002561788,-0.00306874,-0.002347851
1.04,0.023166346,0.039412887,0.050277256,-0.002539075,0.036124222,-7.07556E-05,-0.005952115,-0.014307997,-0.01036603,0.025252844,-0.042189817,0.002397834,0.007396413,-0.055918964,0.006685058,-0.033779941,0.004188001,0.004307274,-0.017285834,-0.007159989,-0.054580588,0.007085356,0.028012383,0.009367979,0.025542077,-0.007404357,-0.013426511,-0.022912877,0.047110987,0.005014201,-0.003070992,-0.002347851
1.05,-0.001400305,0.033004196,-0.002443052,-0.002524789,0.001822465,-0.026865189,-0.000924344,-0.005335829,0.00904315,0.036239172,0.024414797,0.004953681,-0.008701609,0.004738537,0.011537353,-0.027638279,0.035804212,0.000738624,-2.8144E-05,-0.000808995,-0.012809653,0.020848783,0.013119805,0.008170164,0.038752374,-0.003635436,-0.001379697,-0.009729283,-0.002998876,-3.6458E-05,-0.003083003,-0.002350854
1.06,-0.002636267,0.009993942,-0.019607759,-0.002534564,-0.009194381,0.011434371,0.004111057,-0.000147841,0.027246885,0.026473547,0.045784731,-0.027028741,0.017329885,0.055962292,-0.030813416,0.015383877,0.034587323,0.007872108,0.033251275,0.025863845,0.051744561,0.012090238,0.015622247,-0.005021059,0.009936151,-0.013706236,0.020303042,-0.029504674,-0.055702734,-0.026548604,-0.003080751,-0.002348602
1.07,0.013339686,0.04063359,0.038016819,-0.002547346,0.007956498,0.021627242,-0.016015286,-0.03884413,0.039362363,-0.002838587,-0.0082619,-0.037263574,0.022258474,0.053265301,-0.035665711,-0.014111362,0.023642957,-0.008769509,0.034487237,0.019513805,0.027694803,0.014607939,0.00323211,-0.032593691,-0.027287665,-0.011196166,-0.011015623,-0.009729283,-0.018440771,-3.6458E-05,-0.003062735,-0.002343348
1.08,0.024387049,0.024032028,0.02207806,-0.002541331,-0.007973678,-0.047311967,-0.013497586,-0.060694716,0.013880186,0.003264929,-0.023337583,0.0267089,0.001216604,0.030350415,-0.005407533,-0.028858982,0.039451062,-0.019469734,0.03079461,0.015703399,0.015037637,0.040853056,-0.039004218,-0.030198061,-0.033288184,-0.009929686,-0.019446104,-0.018945592,-0.001717138,0.031518718,-0.003064987,-0.002351604
1.09,0.002277063,-0.029617875,-0.004895187,-0.002539827,-0.044716842,-0.056253617,0.02548862,0.001133898,0.035730772,-0.00405929,0.011849184,0.022867499,-0.021091746,0.003391949,-0.016294679,-0.001828037,0.062552869,0.01619387,0.006136407,0.019513805,0.034023385,0.008351835,-0.029055488,-0.0002298,-0.010476294,0.008960695,-0.009810178,-0.025537389,-0.049263525,0.013845225,-0.003076247,-0.002356858
1.1,-0.011226965,-0.04744014,0.023304247,-0.002549601,-0.006752975,-0.05369014,0.02422977,0.026890734,0.07090228,-0.012619471,0.006829043,0.004953681,-0.058262156,-0.016829761,-0.022352418,-0.023945652,0.039451062,0.02094889,0.001207818,0.001731117,-0.005216498,-0.057901827,0.023068536,0.018958128,0.002734002,-0.008670836,-0.01703903,0.015295131,-0.076241064,-0.001299123,-0.003072494,-0.00234635
1.11,-0.001400305,-0.020645707,0.007365488,-0.002543586,0.033713334,-0.086893265,-0.023560757,0.004979112,0.0441994,0.044784094,-0.005744199,0.015196143,-0.05330305,-0.02087334,-0.01992627,-0.025181614,-0.000675738,0.024515632,0.018465508,-0.008430283,-0.033063788,-0.019144503,0.020566094,0.00456909,-0.005673591,-0.023777037,-0.019446104,0.024572474,-0.053108739,-0.001299123,-0.003077748,-0.002341096
