Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
11.59,-0.01322937,-0.092529297,-0.063717484,-0.002538323,0.092681885,0.051391602,0.084609985,0.077941895,0.994995117,0.089538574,0.148010254,0.124973297,-0.032791138,0.108165741,0.157981873,0.071685791,0.163734436,0.103813171,0.012619019,0.23139286,-0.039384842,0.006484985,-0.000976563,-0.018791199,0.128871918,0.158378601,-0.049098969,0.041625977,-0.027374268,-0.073673248,-0.003071743,-0.002343348
11.6,-0.010772705,-0.125732422,-0.0661695,-0.002528549,0.058380127,0.060333252,0.065742493,0.031494141,0.953781128,0.116409302,0.112823486,0.11857605,-0.066253662,0.136470795,0.168869019,0.054473877,0.145492554,0.099058151,0.012619019,0.212340355,-0.03685379,0.027740479,-0.010864258,-0.00680542,0.116867065,0.118080139,-0.076797485,0.073242188,-0.054351807,-0.062309265,-0.003073995,-0.002347101
11.61,0.007659912,-0.166625977,-0.082108259,-0.002521782,0.087768555,0.121612549,0.063217163,0.017333984,0.929534912,0.131072998,0.087692261,0.100669861,-0.058822632,0.220050812,0.115631104,0.01638031,0.128471375,0.099058151,0.031112671,0.133590698,-0.0305233,0.035232544,-0.003479004,-0.017593384,0.095252991,0.1407547,-0.133407593,0.08380127,-0.078765869,-0.121643066,-0.003081502,-0.002351604
11.62,-0.019363403,-0.148742676,-0.094368935,-0.002524789,0.093902588,0.087127686,0.093414307,0.062438965,0.946487427,0.101760864,0.100257874,0.075077057,-0.041473389,0.164779663,0.081764221,0.033576965,0.143062592,0.127590179,0.00769043,0.095485687,-0.054574966,-0.00100708,-0.013366699,-0.029586792,0.092853546,0.162162781,-0.084026337,0.098266602,-0.033813477,-0.173400879,-0.003081502,-0.002347851
11.63,-0.040252686,-0.075927734,-0.051456928,-0.002523286,0.062072754,-0.000976563,0.109764099,0.090820313,0.971954346,0.095657349,0.08266449,0.10578537,-0.031539917,0.09872818,0.07208252,0.059387207,0.134552002,0.099058151,-0.000930786,0.139941692,-0.078624725,-0.03477478,-0.033203125,0.002784729,0.082046509,0.100448608,-0.05632019,0.129943848,-0.027374268,-0.139316559,-0.003066489,-0.00234635
11.64,-0.00340271,-0.05291748,-0.045326591,-0.002518022,0.079193115,0.023284912,0.082092285,0.068908691,0.98651123,0.093200684,0.08518219,0.131370544,-0.022888184,0.158039093,0.082969666,0.052017212,0.117527008,0.055074692,0.058227539,0.183127403,-0.045713425,-0.013519287,-0.041931152,0.032752991,0.079647064,0.096672058,-0.099685669,0.129943848,-0.081359863,-0.098918915,-0.003061234,-0.002353856
11.65,0.00151062,-0.111694336,-0.085786462,-0.002522534,0.063262939,0.064147949,0.095924377,0.059875488,0.965896606,0.046798706,0.095230103,0.087871552,-0.043930054,0.193088531,0.102333069,0.045875549,0.121173859,0.091924667,0.058227539,0.183127403,-0.005207062,0.000228882,-0.040649414,0.007583618,0.100055695,0.123123169,-0.111732483,0.132568359,-0.103179932,-0.133003235,-0.003073995,-0.002348602
11.66,-0.031646729,-0.165344238,-0.050230861,-0.002525541,0.046112061,0.030975342,0.085868835,0.092041016,0.935577393,0.045578003,0.073867798,0.081474304,-0.029083252,0.145908356,0.110801697,0.034805298,0.129688263,0.12402153,-0.002166748,0.199638844,-0.0090065,-0.004776001,-0.033203125,-0.012794495,0.088050842,0.095413208,-0.10931778,0.098266602,-0.058227539,-0.158252716,-0.003077748,-0.002338844
11.67,-0.012008667,-0.181945801,-0.031839967,-0.002530804,0.092681885,0.047546387,0.011650085,0.101074219,0.925872803,0.085891724,0.063812256,0.104503632,-0.025360107,0.104122162,0.137413025,0.011459351,0.138198853,0.094305038,0.008926392,0.221232414,0.002386093,0.003982544,-0.027038574,0.007583618,0.068843842,0.096672058,-0.11895752,0.031066895,-0.041503906,-0.160778046,-0.00306874,-0.002339595
11.68,-0.002182007,-0.151306152,-0.057587147,-0.002539075,0.091461182,0.083312988,0.011650085,0.068908691,0.917388916,0.080993652,0.061302185,0.096824646,-0.091018677,0.110862732,0.113220215,0.027435303,0.141845703,0.103813171,0.039749146,0.189477921,0.002386093,-0.017272949,-0.028259277,0.018371582,0.070037842,0.079040527,-0.114139557,0.033752441,-0.071075439,-0.158252716,-0.003072494,-0.002341847
11.69,-0.02796936,-0.095092773,-0.029387951,-0.002524789,0.091461182,0.062896729,0.069503784,0.057250977,0.934371948,0.06022644,0.065071106,0.077636719,-0.103408813,0.13243103,0.079338074,0.040962219,0.126041412,0.140665054,0.006469727,0.160264015,-0.020397186,-0.028518677,-0.022094727,0.000389099,0.0532341,0.051345825,-0.091251373,0.070617676,-0.058227539,-0.098918915,-0.003080001,-0.002342597
11.7,-0.014450073,-0.12701416,-0.01467526,-0.00251276,0.119628906,0.059020996,0.072021484,0.084350586,0.976806641,0.050460815,0.072608948,0.067398071,-0.058822632,0.140518188,0.098701477,0.027435303,0.11995697,0.113325119,-0.035446167,0.193288803,-0.029258728,0.006484985,-0.02331543,-0.018791199,0.060436249,0.091636658,-0.093666077,0.077209473,-0.041503906,-0.078720093,-0.003077748,-0.002344849
11.71,0.033462524,-0.195983887,-0.041648507,-0.00252103,0.101287842,0.055206299,0.080833435,0.133300781,0.984069824,0.074890137,0.061302185,0.090427399,-0.017929077,0.131080627,0.081764221,0.044639587,0.132118225,0.110946655,-0.009567261,0.225042343,-0.024194717,0.003982544,-0.025817871,-0.030784607,0.104862213,0.058891296,-0.114139557,0.069335938,-0.06338501,-0.135528564,-0.003073995,-0.002341847
11.72,0.026077271,-0.184509277,-0.057587147,-0.002529301,0.074279785,0.050109863,0.111022949,0.155212402,0.985290527,0.10786438,0.075126648,0.11857605,-0.017929077,0.117599487,0.061187744,0.045875549,0.118743896,0.144231796,0.027420044,0.193288803,-0.014068604,-0.014770508,0.005187988,-0.030784607,0.101261139,-0.000297546,-0.106910706,0.081176758,-0.050506592,-0.143104553,-0.003075497,-0.002344098
11.73,-0.031646729,-0.170471191,-0.078430057,-0.002538323,0.043670654,0.04498291,0.074546814,0.10369873,0.99621582,0.094421387,0.091461182,0.126255035,-0.076141357,0.149951935,0.092651367,0.022521973,0.109016418,0.121644974,0.006469727,0.138671398,-0.00394249,0.003982544,0.01763916,-0.00920105,0.050830841,0.066452026,-0.074390411,0.09173584,-0.001678467,-0.102706909,-0.003086006,-0.002347851
11.74,-0.021835327,-0.18963623,-0.088238597,-0.002539827,0.033843994,-0.011169434,0.056930542,0.067565918,0.973175049,0.099319458,0.076377869,0.121135712,-0.074920654,0.182304382,0.078132629,0.02129364,0.138198853,0.120456696,0.032348633,0.172965527,-0.011537552,-0.00227356,-0.000976563,-0.012794495,0.086849213,0.105484009,-0.059936523,0.08380127,0.003448486,-0.10018158,-0.003095765,-0.002341096
11.75,0.005203247,-0.198547363,-0.050230861,-0.002529301,0.087768555,-0.011169434,0.094673157,0.113952637,0.962265015,0.100540161,0.073867798,0.114738464,-0.01171875,0.155345917,0.040618896,0.032356262,0.129688263,0.139476776,0.080413818,0.211071014,-0.0305233,-0.023529053,-0.00592041,-0.015197754,0.140880585,0.066452026,-0.092456818,0.094360352,-0.053070068,-0.146892548,-0.003089009,-0.002344098
11.76,-0.01322937,-0.203674316,-0.028161883,-0.002530804,0.10736084,0.033508301,0.100959778,0.132019043,0.980438232,0.067565918,0.070091248,0.10578537,0.004379272,0.159389496,0.096282959,0.069221497,0.115097046,0.127590179,0.015090942,0.162804127,-0.035587311,-0.004776001,-0.017089844,0.013572693,0.072444916,0.072738647,-0.10931778,0.094360352,-0.087799072,-0.117855072,-0.00307925,-0.002352355
11.77,-0.029190063,-0.184509277,-0.052682996,-0.002538323,0.060791016,0.023284912,0.102218628,0.071472168,0.985290527,0.089538574,0.070091248,0.114738464,-0.029083252,0.201179504,0.136207581,0.092582703,0.162517548,0.131155014,-0.004623413,0.164074421,-0.053308487,0.032745361,-0.027038574,0.020767212,0.044830322,0.099189758,-0.085235596,0.067993164,-0.055633545,-0.049686432,-0.003076247,-0.002348602
11.78,-0.03288269,-0.138549805,-0.049004793,-0.002532308,0.042449951,0.047546387,0.105987549,0.059875488,0.971954346,0.109085083,0.090202332,0.126255035,-0.047653198,0.202526093,0.082969666,0.067993164,0.198997498,0.133533478,0.058227539,0.192018032,-0.03685379,0.017730713,-0.008422852,0.031555176,0.098854065,0.090377808,-0.092456818,0.07989502,-0.040222168,-0.096393585,-0.003069491,-0.002337343
11.79,0.007659912,-0.118103027,-0.029387951,-0.002527797,0.077941895,0.071838379,0.095924377,0.113952637,0.980438232,0.094421387,0.100257874,0.113456726,-0.008010864,0.185001373,0.069656372,0.03112793,0.19291687,0.129966736,0.038513184,0.176776409,0.015045166,-0.022262573,0.016418457,0.024360657,0.079647064,0.101715088,-0.11895752,0.096984863,-0.047943115,-0.155727386,-0.003065738,-0.002329087
11.8,0.051879883,-0.135986328,-0.041648507,-0.002536068,0.106170654,0.014343262,0.105987549,0.125610352,0.98651123,0.100540161,0.073867798,0.109622955,0.00932312,0.186347961,0.105964661,0.001625061,0.178325653,0.139476776,0.005233765,0.176776409,-0.000144958,-0.00227356,0.012695313,-0.008003235,0.037620544,0.13319397,-0.100887299,0.056152344,-0.029937744,-0.141841888,-0.003075497,-0.002335091
11.81,0.027313232,-0.12701416,-0.036744237,-0.002540579,0.098815918,-0.008636475,0.11479187,0.139770508,0.973175049,0.10786438,0.032394409,0.091709137,0.003128052,0.201179504,0.12411499,0.011459351,0.144275665,0.144231796,0.002761841,0.180586815,-0.0090065,0.011489868,-0.004699707,0.038749695,0.048431396,0.108009338,-0.081619263,0.040344238,-0.033813477,-0.1342659,-0.003076998,-0.002344098
11.82,-0.015686035,-0.107910156,-0.036744237,-0.002530053,0.101287842,0.02456665,0.089637756,0.152648926,0.997436523,0.101760864,0.057525635,0.076358795,0.027908325,0.176914215,0.112007141,0.038497925,0.113880157,0.138288498,-0.016952515,0.164074421,0.006183624,-0.00227356,0.008972168,0.067520142,0.070037842,0.079040527,-0.092456818,0.075927734,-0.05178833,-0.13174057,-0.003064987,-0.002342597
11.83,-0.00831604,-0.150024414,-0.085786462,-0.002527797,0.111022949,0.011810303,0.058197021,0.099853516,0.997436523,0.07244873,0.088943481,0.092990875,0.015518188,0.136470795,0.078132629,0.045875549,0.138198853,0.125211716,-0.009567261,0.148832798,-0.0305233,-0.00227356,-0.018371582,0.015968323,0.070037842,0.076530457,-0.085235596,0.058776855,-0.024810791,-0.122905731,-0.003064237,-0.002336592
11.84,0.024841309,-0.14239502,-0.083334446,-0.002540579,0.093902588,-0.009918213,0.085868835,0.095947266,0.961044312,0.0443573,0.056274414,0.103225708,-0.020401001,0.156692505,0.07208252,0.034805298,0.147926331,0.10500145,0.006469727,0.170425415,-0.034320831,-0.01600647,-0.072937012,-0.002006531,0.061634064,0.045043945,-0.085235596,0.045593262,-0.042785645,-0.156990051,-0.003078499,-0.002337343
11.85,0.028549194,-0.088745117,-0.031839967,-0.002542834,0.077941895,0.037322998,0.109764099,0.13848877,0.980438232,0.073669434,0.044960022,0.12241745,-0.025360107,0.162086487,0.104743958,0.006546021,0.126041412,0.085981369,-0.010787964,0.186937809,-0.025461197,0.006484985,-0.035705566,0.003982544,0.047229767,0.038749695,-0.11775589,0.077209473,-0.072357178,-0.175922394,-0.003091261,-0.002350854
11.86,0.013793945,-0.120666504,-0.063717484,-0.002540579,0.080413818,0.062896729,0.075805664,0.121704102,1.00592041,0.101760864,0.063812256,0.124973297,-0.025360107,0.140518188,0.115631104,0.023750305,0.136981964,0.102624893,-0.009567261,0.139941692,-0.072296143,0.032745361,-0.002197266,-0.01159668,0.048431396,0.082824707,-0.10931778,0.095703125,-0.036376953,-0.124168396,-0.003084505,-0.002350854
11.87,-0.00340271,-0.148742676,-0.111533642,-0.002544338,0.091461182,0.023284912,0.092155457,0.088195801,0.985290527,0.074890137,0.070091248,0.092990875,-0.041473389,0.164779663,0.105964661,0.074142456,0.149143219,0.115701675,0.017562866,0.133590698,-0.077358246,0.003982544,-0.022094727,-0.017593384,0.072444916,0.095413208,-0.06595993,0.122070313,-0.038970947,-0.112804413,-0.003072494,-0.00233284
11.88,-0.015686035,-0.12701416,-0.079656124,-0.002552609,0.080413818,0.025848389,0.107246399,0.068908691,0.942855835,0.06022644,0.070091248,0.081474304,-0.042709351,0.170173645,0.116851807,0.102409363,0.15643692,0.101436615,0.008926392,0.193288803,-0.044446945,0.007736206,0.00769043,-0.018791199,0.065238953,0.082824707,-0.061141968,0.104919434,-0.028656006,-0.1342659,-0.003074746,-0.00233284
11.89,-0.035339355,-0.10144043,-0.079656124,-0.002554864,0.063262939,0.06161499,0.061958313,0.074035645,0.964675903,0.102981567,0.070091248,0.10578537,-0.035263062,0.133777618,0.133781433,0.085212708,0.134552002,0.115701675,0.001541138,0.184396744,-0.017866135,0.038986206,0.030029297,-0.010398865,0.048431396,0.084075928,-0.086433411,0.046875,0.004760742,-0.111541748,-0.003074746,-0.002344849
11.9,-0.056213379,-0.083618164,-0.095595002,-0.002537571,0.060791016,0.067962646,0.053153992,0.101074219,1.014389038,0.129852295,0.086433411,0.149284363,-0.045181274,0.128383636,0.126525879,0.013916016,0.0871315,0.121644974,0.023712158,0.134860516,-0.00267601,0.037734985,0.013916016,0.024360657,0.055633545,0.060157776,-0.105709076,0.070617676,-0.029937744,-0.096393585,-0.003066489,-0.00234635
11.91,0.00151062,-0.102783203,-0.060039282,-0.002527045,0.024047852,0.059020996,0.039321899,0.104980469,0.956192017,0.089538574,0.088943481,0.145446777,-0.027832031,0.166130066,0.119262695,-0.006980896,0.117527008,0.119268417,0.029876709,0.132320404,-0.033054352,0.007736206,0.015197754,0.014770508,0.0532341,0.056381226,-0.08764267,0.137878418,-0.062072754,-0.106494904,-0.003067239,-0.002341847
11.92,0.017486572,-0.148742676,-0.07107389,-0.002539827,0.024047852,0.04498291,0.04057312,0.072753906,0.939224243,0.066345215,0.070091248,0.091709137,-0.019180298,0.166130066,0.139839172,0.018829346,0.146709442,0.143043518,0.010162354,0.148832798,-0.052042007,-0.036026001,0.023803711,-0.028388977,0.052032471,0.100448608,-0.067165375,0.133911133,-0.072357178,-0.13174057,-0.003071743,-0.002336592
11.93,-0.047622681,-0.175598145,-0.084560394,-0.002539075,0.093902588,0.028411865,0.103477478,0.044372559,1.028945923,0.073669434,0.078887939,0.092990875,-0.058822632,0.13243103,0.120483398,0.023750305,0.129688263,0.135910034,0.012619019,0.171695232,-0.03178978,-0.029769897,0.021362305,-0.015197754,0.055633545,0.081565857,-0.104503632,0.09967041,-0.087799072,-0.140579224,-0.003071743,-0.002335842
11.94,-0.014450073,-0.12701416,-0.056361079,-0.002535316,0.091461182,0.022003174,0.11353302,0.072753906,1.03742981,0.073669434,0.111564636,0.131370544,-0.05632019,0.141864777,0.091445923,0.040962219,0.140628815,0.115701675,0.02494812,0.189477921,-0.03178978,-0.007263184,0.000244141,0.012374878,0.050830841,0.052597046,-0.120162964,0.093017578,-0.080047607,-0.125431061,-0.003074746,-0.002343348
11.95,0.02116394,-0.059326172,-0.058813214,-0.002541331,0.039978027,0.043731689,0.102218628,0.108825684,1.001068115,0.095657349,0.109054565,0.121135712,0.004379272,0.158039093,0.125320435,0.059387207,0.13576889,0.121644974,0.011383057,0.192018032,-0.027992249,-0.047271729,-0.022094727,0.000389099,0.050830841,0.072738647,-0.064750671,0.074584961,-0.067199707,-0.103969574,-0.003070992,-0.00234635
11.96,-0.012008667,-0.10534668,-0.062491417,-0.002534564,0.057128906,0.042449951,0.103477478,0.090820313,1.003479004,0.120071411,0.053756714,0.082756042,0.000671387,0.151302338,0.130149841,0.054473877,0.111450195,0.112134933,0.02494812,0.199638844,-0.020397186,-0.038528442,-0.031982422,-0.016395569,0.07604599,0.067703247,-0.046691895,0.071960449,-0.081359863,-0.098918915,-0.003059732,-0.002337343
11.97,-0.00340271,-0.167907715,-0.079656124,-0.00253306,0.079193115,0.011810303,0.059440613,0.074035645,1.019241333,0.095657349,0.049987793,0.066123962,-0.035263062,0.137821198,0.096282959,0.064308167,0.112663269,0.081228256,0.057006836,0.175505638,-0.046979904,0.008987427,-0.03692627,-0.021186829,0.108463287,0.058891296,-0.082820892,0.095703125,-0.06463623,-0.130477905,-0.003058231,-0.002339595
11.98,-0.000946045,-0.130859375,-0.088238597,-0.002538323,0.057128906,0.030975342,0.053153992,0.080444336,1.031387329,0.063903809,0.075126648,0.08531189,0.016769409,0.133777618,0.099906921,0.092582703,0.126041412,0.100248337,0.038513184,0.12596941,-0.038118362,0.001480103,-0.030761719,0.011177063,0.071239471,0.071495056,-0.106910706,0.074584961,-0.042785645,-0.130477905,-0.003064237,-0.002351604
11.99,-0.029190063,-0.073364258,-0.042874455,-0.002538323,0.049804688,0.048828125,0.078308105,0.10369873,0.984069824,0.085891724,0.058784485,0.112182617,0.037811279,0.164779663,0.119262695,0.087661743,0.166164398,0.140665054,0.034820557,0.129780293,-0.00394249,-0.00227356,-0.015869141,0.053138733,0.032821655,0.068969727,-0.11895752,0.058776855,-0.077484131,-0.117855072,-0.003073995,-0.002356858
12,-0.014450073,-0.09387207,-0.058813214,-0.002542834,0.038787842,0.020751953,0.060699463,0.089477539,0.954971313,0.09197998,0.08140564,0.112182617,-0.030319214,0.168827057,0.132575989,0.080291748,0.191699982,0.096681595,0.045898438,0.155183792,-0.033054352,0.005233765,-0.004699707,0.024360657,0.078445435,0.048820496,-0.133407593,0.108825684,-0.082641602,-0.143104553,-0.003080001,-0.002354607
12.01,-0.005859375,-0.14239502,-0.106629491,-0.002539827,0.01550293,0.037322998,0.035545349,0.04699707,0.997436523,0.051696777,0.109054565,0.10194397,-0.050140381,0.164779663,0.128944397,0.09135437,0.15279007,0.094305038,0.021255493,0.160264015,-0.06596756,0.003982544,-0.003479004,-0.00920105,0.100055695,0.042518616,-0.114139557,0.120727539,-0.072357178,-0.143104553,-0.003071743,-0.002353105
12.02,-0.03288269,-0.128295898,-0.079656124,-0.002536068,0.031402588,0.055206299,0.010391235,0.089477539,1.001068115,0.057800293,0.112823486,0.087871552,-0.036499023,0.191741943,0.110801697,0.074142456,0.115097046,0.176328659,0.049606323,0.174236298,-0.046979904,0.001480103,-0.015869141,0.012374878,0.068843842,0.070228577,-0.082820892,0.067993164,-0.073638916,-0.159515381,-0.003066489,-0.002354607
12.03,-0.012008667,-0.116821289,-0.060039282,-0.002542834,0.064483643,0.027130127,0.025482178,0.119140625,0.976806641,0.085891724,0.090202332,0.044368744,-0.008010864,0.136470795,0.105964661,0.053245544,0.106582642,0.163251877,0.073013306,0.162804127,-0.019130707,-0.013519287,-0.015869141,0.029159546,0.061634064,0.086601257,-0.094863892,0.062683105,-0.047943115,-0.173400879,-0.003077748,-0.002349353
12.04,-0.014450073,-0.151306152,-0.075978041,-0.002548849,0.043670654,0.027130127,0.067001343,0.06628418,1.00592041,0.077331543,0.028625488,0.04309082,0.048980713,0.073120117,0.113220215,0.039726257,0.106582642,0.107379913,0.031112671,0.145021915,-0.00394249,0.015228271,0.018920898,0.042350769,0.068843842,0.070228577,-0.103294373,0.081176758,-0.059509277,-0.122905731,-0.003083754,-0.002347851
12.05,-0.037796021,-0.160217285,-0.085786462,-0.002541331,-0.00289917,0.046264648,0.050636292,0.067565918,1.00592041,0.07244873,0.03868103,0.098106384,0.03163147,0.11220932,0.126525879,0.03604126,0.134552002,0.113325119,0.015090942,0.158994198,-0.00394249,0.036483765,0.037475586,0.029159546,0.07724762,0.052597046,-0.075595856,0.09173584,-0.085205078,-0.133003235,-0.003073245,-0.002357609
12.06,0.00642395,-0.152587891,-0.111533642,-0.002523286,0.016693115,-0.003509521,0.065742493,0.081787109,0.959823608,0.094421387,0.087692261,0.10578537,-0.022888184,0.125686646,0.144668579,0.03604126,0.147926331,0.131155014,0.020019531,0.142481804,-0.021663666,-0.008514404,-0.007141113,-0.023590088,0.104862213,0.072738647,-0.047889709,0.124694824,-0.071075439,-0.156990051,-0.003070992,-0.002356108
12.07,0.003967285,-0.156433105,-0.120116115,-0.002524038,0.04119873,-0.022674561,0.11353302,0.0546875,0.987731934,0.105407715,0.08392334,0.10194397,0.00189209,0.078510284,0.105964661,0.023750305,0.122394562,0.14185524,0.034820557,0.129780293,-0.0090065,-0.019775391,-0.013366699,-0.028388977,0.109657288,0.106750488,-0.049098969,0.11151123,-0.069793701,-0.077461243,-0.003077748,-0.00234635
12.08,-0.042709351,-0.160217285,-0.100499153,-0.002538323,0.033843994,0.0730896,0.080833435,0.035339355,1.020462036,0.087112427,0.092712402,0.10578537,0.013031006,0.077159882,0.073287964,0.058166504,0.129688263,0.133533478,0.057006836,0.169155121,0.022640228,-0.004776001,0.030029297,-0.005607605,0.080848694,0.106750488,-0.085235596,0.057434082,-0.092926025,-0.067359924,-0.00306874,-0.002338844
12.09,-0.031646729,-0.170471191,-0.087012529,-0.002545842,0.047332764,0.065429688,0.04057312,0.049560547,0.988922119,0.073669434,0.093971252,0.100669861,-0.034042358,0.145908356,0.119262695,0.092582703,0.164951324,0.096681595,0.045898438,0.171695232,0.006183624,-0.009765625,0.00769043,-0.025985718,0.062835693,0.115562439,-0.086433411,0.064086914,-0.104492188,-0.116592407,-0.003060483,-0.002341096
12.1,-0.02305603,-0.161560059,-0.082108259,-0.00255712,0.046112061,-0.020111084,0.025482178,0.086914063,0.982879639,0.063903809,0.071350098,0.127536774,-0.041473389,0.172870636,0.138626099,0.058166504,0.179538727,0.099058151,0.034820557,0.14121151,-0.017866135,-0.022262573,-0.017089844,-0.033180237,0.07604599,0.12689209,-0.071983337,0.081176758,-0.082641602,-0.098918915,-0.003069491,-0.002350854
12.11,-0.052536011,-0.14239502,-0.088238597,-0.002555616,0.037536621,-0.002227783,0.007873535,0.081787109,1.014389038,0.078552246,0.08266449,0.099388123,-0.035263062,0.127037048,0.118057251,0.053245544,0.161300659,0.126401901,0.050827026,0.143751621,-0.0305233,-0.028518677,-0.017089844,0.020767212,0.07724762,0.101715088,-0.085235596,0.093017578,-0.06463623,-0.126693726,-0.003080001,-0.002347851
12.12,-0.031646729,-0.138549805,-0.085786462,-0.002537571,0.042449951,-0.00479126,0.020454407,0.062438965,1.042282104,0.109085083,0.088943481,0.045646667,-0.04888916,0.135124207,0.114425659,0.083969116,0.136981964,0.097869873,0.047134399,0.153913021,-0.011537552,0.003982544,-0.034484863,0.03515625,0.041229248,0.094146729,-0.057529449,0.132568359,-0.082641602,-0.174663544,-0.00307925,-0.002348602
12.13,0.024841309,-0.137268066,-0.084560394,-0.002530053,0.048583984,0.030975342,0.025482178,0.108825684,1.020462036,0.083435059,0.086433411,0.063560486,-0.04888916,0.182304382,0.095077515,0.075378418,0.146709442,0.088359833,0.038513184,0.13613081,0.046689987,0.008987427,0.005187988,-0.00680542,0.061634064,0.118080139,-0.043075562,0.08380127,-0.094207764,-0.13174057,-0.00306799,-0.002354607
12.14,-0.021835327,-0.165344238,-0.106629491,-0.002530804,0.074279785,0.112670898,0.031768799,0.133300781,0.991363525,0.073669434,0.109054565,0.095546722,-0.030319214,0.176914215,0.064819336,0.066772461,0.154006958,0.131155014,0.047134399,0.143751621,0.02517128,-0.01600647,0.069763184,0.015968323,0.100055695,0.12689209,-0.103294373,0.016540527,-0.094207764,-0.090080261,-0.00306874,-0.002355357
12.15,-0.059906006,-0.151306152,-0.105403423,-0.00253306,0.084075928,0.038604736,0.075805664,0.094665527,1.013183594,0.144500732,0.097747803,0.150566101,-0.027832031,0.159389496,0.079338074,0.063079834,0.130901337,0.131155014,0.022491455,0.170425415,-0.016599655,0.01399231,0.03125,0.03755188,0.05803299,0.129417419,-0.116546631,0.070617676,-0.099365234,-0.143104553,-0.003077748,-0.002360611
12.16,0.007659912,-0.106567383,-0.074751973,-0.002540579,0.082885742,-0.048217773,0.105987549,0.085632324,1.032577515,0.154266357,0.075126648,0.164634705,-0.050140381,0.131080627,0.141044617,0.034805298,0.104152679,0.107379913,-0.010787964,0.132320404,-0.001409531,0.037734985,-0.058044434,0.009979248,0.041229248,0.123123169,-0.07800293,0.114135742,-0.090332031,-0.188549042,-0.003073245,-0.002352355
12.17,-0.015686035,-0.166625977,-0.069847703,-0.002542834,0.082885742,-0.003509521,0.073287964,0.117858887,1.036239624,0.080993652,0.092712402,0.098106384,-0.039001465,0.101425171,0.16040802,0.038497925,0.088344574,0.090736389,0.010162354,0.109457016,-0.022930145,-0.006011963,-0.048156738,0.032752991,0.072444916,0.067703247,-0.082820892,0.09173584,-0.09677124,-0.139316559,-0.003069491,-0.00233359
12.18,-0.062362671,-0.197265625,-0.090690613,-0.002543586,0.063262939,0.047546387,0.036804199,0.130737305,1.03742981,0.041931152,0.091461182,0.087871552,-0.006790161,0.136470795,0.109596252,0.058166504,0.101722717,0.093114853,0.047134399,0.15137291,-0.043182373,-0.028518677,0.012695313,0.031555176,0.068843842,0.042518616,-0.099685669,0.056152344,-0.101928711,-0.091342926,-0.003073995,-0.002334341
12.19,0.00151062,-0.129577637,-0.096820951,-0.002548849,0.069396973,0.048828125,0.053153992,0.095947266,1.026535034,0.063903809,0.088943481,0.096824646,-0.032791138,0.166130066,0.110801697,0.038497925,0.111450195,0.12402153,0.050827026,0.14121151,-0.022930145,0.003982544,0.001464844,-0.013999939,0.05803299,0.084075928,-0.082820892,0.049560547,-0.080047607,-0.101444244,-0.003076998,-0.002343348
12.2,0.00642395,-0.112976074,-0.101725221,-0.002544338,0.076751709,0.043731689,0.054412842,0.079162598,1.028945923,0.104187012,0.114082336,0.069957733,-0.050140381,0.158039093,0.141044617,0.023750305,0.10779953,0.126401901,0.026184082,0.120889187,-0.00394249,0.023986816,-0.014648438,0.003982544,0.054431915,0.076530457,-0.044277191,0.081176758,-0.103179932,-0.119117737,-0.003080001,-0.0023456
12.21,-0.050079346,-0.112976074,-0.100499153,-0.002536819,0.052246094,0.043731689,0.024223328,0.076599121,1.007125854,0.111526489,0.086433411,0.103225708,-0.012969971,0.139167786,0.103538513,0.034805298,0.130901337,0.087171555,-0.004623413,0.147562027,-0.015333176,0.010223389,-0.003479004,0.026756287,0.068843842,0.066452026,-0.029823303,0.061401367,-0.148193359,-0.116592407,-0.003085255,-0.002352355
12.22,-0.039031982,-0.086181641,-0.077204108,-0.002538323,0.04119873,0.06161499,0.030517578,0.044372559,0.95741272,0.100540161,0.058784485,0.133934021,-0.035263062,0.127037048,0.087814331,0.018829346,0.132118225,0.062208176,-0.024353027,0.160264015,-0.034320831,0.001480103,-0.010864258,-0.016395569,0.095252991,0.123123169,-0.055122375,0.03503418,-0.12890625,-0.125431061,-0.003076998,-0.002356858
12.23,-0.01322937,-0.10144043,-0.089464664,-0.002540579,0.04486084,0.099914551,0.060699463,0.057250977,0.951339722,0.105407715,0.086433411,0.091709137,-0.109603882,0.11894989,0.105964661,0.004081726,0.115097046,0.082416534,-0.003387451,0.167885303,-0.016599655,0.031478882,0.000244141,-0.034385681,0.07724762,0.14200592,-0.064750671,0.070617676,-0.101928711,-0.156990051,-0.003070992,-0.002350103
12.24,0.000289917,-0.152587891,-0.125020266,-0.002539827,0.052246094,0.056488037,0.046867371,0.095947266,0.962265015,0.126174927,0.092712402,0.087871552,-0.115783691,0.091991425,0.098701477,0.044639587,0.162517548,0.10500145,0.068084717,0.164074421,-0.007740021,0.022735596,0.018920898,0.013572693,0.03401947,0.063934326,-0.064750671,0.069335938,-0.100646973,-0.146892548,-0.003083754,-0.002347101
