Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,1.44559E-05,0.032175819,-0.045196186,0.002398404,-0.002063188,-0.010018089,-0.00022998,0.029950344,0.020197512,-0.012461888,0.066568389,-0.035803555,-4.83768E-05,6.57908E-05,-0.055552504,-0.022588395,-0.001576777,0.002942267,-0.028060331,0.0273851,-0.025331454,-0.001553019,0.007721006,-0.022064908,0.018965422,-0.024373353,-0.019105256,-0.019583859,-0.003212099,0.036778846,0.004923659,0.036285987,-7.67941E-05,-0.003733882,-0.036655758,0.037532763
0.56,-6.51312E-05,0.037187378,0.00021397,0.026507291,-0.002062437,-0.013680198,-0.005059387,-0.003412998,0.023920656,-0.021067845,0.037088409,-0.03826022,-8.57949E-06,8.09281E-05,0.003384568,-0.020043992,-0.001579778,-0.007281121,0.035759555,-0.034653321,-0.038701967,0.018939535,0.015411435,-0.01485513,0.012877165,-0.018109621,-0.088197053,-0.033133663,-0.003218098,0.048116126,-0.003590745,-0.005385766,-8.83733E-06,0.001073113,0.016864683,-0.002512022
0.57,-3.29173E-05,-0.019191941,0.027191509,-0.015332309,-0.002056428,0.008353493,-0.025620605,-0.020769871,-0.000676512,-0.009989964,-0.005331025,-0.049319027,2.93253E-05,-0.000127206,0.063549974,-0.007337235,-0.001572276,0.001660529,0.032082186,-0.031952516,0.020860716,0.021350424,-0.025581302,-0.019661649,0.010466277,-0.009335817,-0.046494783,-0.019583859,-0.003221098,-0.006037316,-0.003590745,-0.014235863,0.0001101,-0.001330146,0.028066601,-0.021284147
0.58,-1.01781E-05,-0.040490349,0.006348003,-0.021679965,-0.00205793,0.041373513,-0.005059387,0.009930813,0.001764894,-0.03461765,0.017801299,-0.07757449,1.60559E-05,9.98493E-05,0.053723313,-0.025128983,-0.001573777,0.013135138,0.001396762,0.019294127,0.029367491,0.014117758,-0.001243533,0.000754611,-0.013871492,-0.00557834,0.011870085,0.010018192,-0.003215848,-0.008555016,-0.014577073,0.050186744,5.72381E-05,0.003476849,0.025577332,-0.001260801
0.59,1.44559E-05,-0.006663044,0.028427471,0.011279019,-0.002060935,0.025504372,0.023955201,0.025944912,0.018976809,-0.035838353,-0.004049287,-0.037031887,3.50101E-05,-0.000142343,0.054951646,-0.003522538,-0.001577527,0.000409308,0.005081759,0.030082091,-0.004667238,0.010516684,0.052551328,0.02596976,0.02870053,-0.019357027,-0.016724885,0.010018192,-0.003210599,0.030476966,-0.01335637,0.035034767,2.89222E-05,0.009485474,0.041757907,-0.005014463
0.6,0.000133837,-0.007915696,0.04682957,0.012560758,-0.002063939,-0.014900901,0.040877198,-0.00741843,0.017817141,-0.005076634,0.003641143,0.042821171,5.7753E-05,1.28116E-05,0.041443803,0.025709487,-0.001577527,-0.008532342,-0.019469632,0.035476073,0.022073789,-0.007564981,0.01156622,0.023566501,0.015318572,-0.036908449,-0.019105256,-0.007254757,-0.003207599,0.016637245,0.00126155,0.011032691,3.83658E-05,0.004678479,0.06042787,-0.007518812
0.61,8.07788E-05,-0.039237698,-0.005935322,-0.026745883,-0.002053424,0.005912087,0.057799195,-0.039454258,0.005488039,-0.021067845,0.035745635,0.023164036,-1.99491E-05,3.36248E-05,0.005837419,0.044779159,-0.001580528,-0.006029901,-0.024375333,0.032779082,0.024503752,-0.012386759,-0.038391055,0.0055535,-0.044267,-0.024373353,0.024962126,-0.013419308,-0.003208349,0.001515785,-0.019459886,0.043869605,-2.58284E-05,-0.015750656,0.059183206,0.030023531
0.62,-2.91275E-05,-0.034226139,-0.030471455,-0.03307828,-0.002040656,0.008353493,0.03845105,-0.058138645,-0.010503172,-0.035838353,0.006265655,-0.014918087,-6.68704E-06,-0.000159371,-0.01011946,0.044779159,-0.001575277,0.022076789,0.016121493,-0.011726991,-0.010744051,0.011706869,-0.00380701,0.0055535,-0.011445344,-0.031892122,-0.0155347,-0.004782833,-0.003213599,0.015370765,-0.006032151,0.028717628,-0.000105117,-0.016952762,0.031800594,0.023767428
0.63,3.53005E-05,0.02340583,0.001434673,-0.002667514,-0.002053424,-0.001412132,-0.02681842,-0.066149509,0.037470461,-0.003825413,0.007486358,0.005963566,0.000103235,9.60649E-05,-0.006438277,-0.023858689,-0.001573027,0.051434699,0.018578158,-0.004982606,-0.004667238,-0.008770426,0.016693173,0.015158908,0.016539275,-0.034398378,-0.032212556,0.022347294,-0.003203849,0.002782264,0.025675612,-0.007918725,-6.73579E-05,0.021502724,0.018109347,-0.027542158
0.64,7.3199E-05,0.010877411,-0.008376728,0.003664884,-0.002063939,0.040213845,-0.051003601,-0.016764439,0.057123781,-0.00751804,0.012674346,0.009652378,4.44835E-05,-0.00013099,-0.005213759,-0.014959,-0.001576027,0.023389045,0.006302462,0.009852752,0.011137052,-0.052166422,-0.012771548,0.0055535,0.00071591,0.038294493,-0.007188142,0.030953251,-0.003200099,0.002782264,0.018351393,0.009766212,6.10156E-05,0.041932335,-0.003049885,-0.02628903
0.65,4.28801E-05,-0.036731919,-0.013290058,0.013827237,-0.002054175,0.041373513,-0.013528015,0.044636929,-0.042485594,-0.049388158,-0.028463349,-0.008780239,-5.40653E-05,1.45878E-06,-0.006438277,0.062574721,-0.001572276,-0.008532342,0.023483859,-0.025211946,-0.002237276,-0.040111979,-0.01917261,-0.011254056,0.018965422,0.040800749,-0.010773958,0.027260624,-0.003218848,0.017888465,0.024424392,0.033768287,6.06284E-07,-0.006137142,-0.032921766,-0.011272474
0.66,1.44559E-05,-0.022950371,0.028427471,0.02904025,-0.002049669,0.015738747,0.009436463,0.048642361,-0.049870848,-0.035838353,-0.023336396,0.013333561,-3.70035E-05,0.00026068,0.013207414,0.025709487,-0.001567025,-0.002154168,0.002625094,-0.038700715,0.005056425,0.000873129,0.012847959,-0.001648648,0.026259123,-0.015603364,0.013060271,0.028511844,-0.003218098,0.002782264,-0.015797776,0.01986753,-8.83733E-06,-0.039785633,-0.013007198,-0.007518812
0.67,-6.3883E-06,-0.030467709,0.018600811,0.00749484,-0.002053424,0.031607888,-0.008698608,0.03529092,0.022699953,-0.001384007,0.007486358,0.026845219,-1.23681E-05,7.13519E-06,0.014431932,-0.034028672,-0.001567025,0.028454963,-0.024375333,-0.014423982,0.009920164,0.008090536,0.044868527,-0.004051907,0.016539275,-0.00557834,0.0237872,-0.013419308,-0.003197099,0.024190345,-0.064595384,0.037552467,8.17841E-05,0.016695729,0.001928772,0.020013766
0.68,8.64636E-05,-0.02545615,-0.021880757,-0.01028165,-0.002044411,0.0364907,-0.037713195,0.033955776,-0.004338621,0.004750026,0.033243194,0.019479038,4.68627E-06,9.79573E-05,-0.005213759,-0.021318101,-0.001572276,0.025952521,0.006302462,0.015246733,-0.018037752,-0.023235758,0.02693945,-0.004051907,0.022627532,-0.001817048,0.017821013,-0.042990841,-0.003197849,0.048116126,-0.023121995,0.048920265,3.08109E-05,0.046739331,-0.029187773,0.013755755
0.69,0.000154681,0.033428947,-0.013290058,0.020159635,-0.002040656,0.008353493,-0.007485534,0.023274624,-0.016667723,-0.003825413,0.071756377,0.052647831,1.2271E-05,-8.93629E-05,-0.023627303,-0.00098195,-0.001576777,-0.02644616,-0.003508939,-0.002285615,-0.014390902,-0.034084757,-0.007644595,0.015158908,-0.004136384,-0.0168584,0.013060271,-0.014640011,-0.003218098,0.006551185,0.00251277,0.01734983,1.19312E-05,-0.002531776,-0.021719847,-0.003763243
0.7,4.09851E-05,0.030923168,0.018600811,0.006213101,-0.002059432,-0.000191428,0.037253235,0.011265957,0.015314699,-0.001384007,0.064065948,0.042821171,-7.11197E-05,-9.88237E-05,-0.042044661,0.026983596,-0.001566275,-0.008532342,-0.039100065,-0.029255525,0.002626463,-0.020824869,-0.007644595,-0.002846463,-0.057648958,-0.015603364,-0.023865999,0.011238895,-0.003223348,-0.032480797,-0.028004808,0.023666969,2.70335E-05,-0.020558128,0.000684108,0.015008883
0.71,-3.29173E-05,-0.029214581,0.035797466,-0.029294101,-0.002059432,0.00713279,0.008238648,-0.022105015,0.004267336,0.039234889,0.020364776,-0.008780239,-6.73273E-05,0.000156613,-0.00766661,0.015543319,-0.001559524,0.042493049,-0.009650602,-0.013077394,-0.010744051,-0.038906534,0.021812497,-0.005249722,-0.057648958,-0.023118318,-0.022675813,0.014931522,-0.003215099,-0.021143517,-0.037739915,-0.002868065,6.27245E-06,-0.015750656,-0.017985855,0.020013766
0.72,-1.58629E-05,-0.020444592,0.016159404,0.044238004,-0.002040656,0.008353493,-0.041337158,-0.074160374,0.009150148,0.090931667,0.020364776,-0.003863094,0.000116501,-0.0001045,-0.005213759,-0.040383958,-0.001574527,0.014447394,0.008759127,0.016593322,-0.013177828,-0.038906534,0.015411435,0.021163242,-0.006577791,-0.02687961,0.033308684,0.021096073,-0.003214349,-0.021143517,0.00251277,-0.040770897,-1.07186E-05,-0.026566753,-0.014251862,0.002492861
0.73,-4.42868E-05,0.024658481,-0.020660054,0.061999234,-0.002051922,0.016898415,-0.052216674,-0.07950095,-0.001897215,0.100758327,0.030618682,0.004735233,8.04959E-05,6.38988E-05,-0.073969863,-0.027673386,-0.001585779,0.009320441,-0.01332797,0.0273851,-0.00345035,0.003284018,-0.030700625,0.023566501,-0.011445344,-0.0168584,0.044035613,0.012490116,-0.003218098,-0.034998498,0.026896315,-0.018035302,-3.9042E-05,-0.014549026,-0.006783877,-0.007518812
0.74,-7.83958E-05,-0.006663044,-0.00469936,-0.029294101,-0.002066943,0.004691384,-0.029244567,-0.006090916,-0.022832274,0.042927516,0.002359405,-0.002634762,-7.68045E-05,8.66045E-05,-0.043272994,0.001562453,-0.001580528,0.046368781,0.003845797,0.001761779,-0.018037752,0.011706869,-0.025581302,0.004355685,-0.018723787,-0.034398378,0.020201384,-0.018332638,-0.003215099,0.010335365,-0.002370042,-0.014235863,-2.39397E-05,0.01309084,-0.040389751,-0.007518812
0.75,-7.0816E-05,-0.034226139,0.025970806,-0.019131747,-0.002058681,-0.016121604,0.013075684,0.039296353,-0.021550535,-0.017375218,-0.020772919,-0.000178097,2.5533E-05,-0.000115853,0.03039644,-0.00098195,-0.001578277,0.020825568,-0.001059903,-0.025211946,-0.032625155,-0.001553019,0.00388342,-0.005249722,0.040861785,-0.0519498,0.019011199,-0.022025265,-0.003204599,0.026708045,-0.001149339,-0.004119286,8.15372E-06,0.017897835,-0.030432437,-0.003763243
0.76,-5.75514E-05,0.030923168,0.019836773,0.037905606,-0.002052673,0.005912087,0.042090271,-0.003412998,-0.027715086,-0.014933812,-0.014303193,0.008420231,5.96455E-05,0.000120662,0.018116929,0.024443008,-0.001579028,-0.002154168,-0.026831998,-0.022514955,-0.022901491,-0.013592203,0.007721006,0.051184909,0.034788786,0.009463011,0.022581755,0.002632938,-0.003200099,-0.026178918,0.004923659,0.027451148,-1.4496E-05,-0.038584003,0.029311265,0.008750872
0.77,-3.10225E-05,0.066003601,0.014923442,0.035387906,-0.002061686,0.004691384,0.045706604,-0.006090916,0.030085207,0.024464382,-0.014303193,0.017022373,-5.78502E-05,-0.000115853,0.018116929,0.016813613,-0.001576027,-0.000902948,0.00998746,0.007155761,-0.005880312,-0.023235758,0.023094235,0.080001132,-0.001710237,0.021998107,0.024962126,0.023567997,-0.003209849,-0.034998498,-0.026753587,0.01861631,-7.67941E-05,-0.066223869,0.02184334,0.00124164
0.78,1.19174E-06,0.0196474,0.007553447,0.034106168,-0.002066943,-0.022286155,0.019118165,0.007260525,0.074335695,0.025685085,-0.019491181,0.025620701,-1.99491E-05,-0.000159371,0.019345262,-0.027673386,-0.001579778,-0.01750451,0.021027194,0.024688109,-0.008314089,0.008090536,0.043586789,0.021163242,0.053023039,-0.004323305,0.003538786,0.042061649,-0.003215848,-0.006037316,-0.024342698,0.008499732,-7.86828E-05,0.003476849,-0.015496527,-0.046312376
0.79,-4.61818E-05,-0.022950371,-0.014510762,0.040453824,-0.002057179,-0.019783714,-0.015938903,0.001919949,0.005488039,-0.014933812,-0.007894501,0.041589024,5.39607E-05,1.65956E-05,-0.033450148,-0.026399278,-0.001582028,-0.003466424,-0.009650602,0.017943724,-0.030195193,0.022555868,0.030777036,0.009162204,0.054228484,0.05459088,-0.033402742,0.032204471,-0.003216598,0.017888465,0.00251277,0.004700294,8.15372E-06,0.037125817,0.006907429,-0.033798261
0.8,-8.40806E-05,-0.049260815,-0.002257954,0.020159635,-0.002046664,-0.01856301,-0.005059387,0.033955776,-0.010503172,-0.011241185,-0.013021455,0.034219028,-3.13224E-05,-7.23341E-05,-0.034678481,0.014273025,-0.001572276,-0.002154168,-0.020690336,0.005805358,-0.026544527,0.005679647,-0.010208072,0.031974094,-0.021165193,0.027014433,-0.014329256,-0.017111935,-0.003221098,-0.011072716,0.018351393,-0.043288598,2.89222E-05,-0.008540401,0.010641422,-9.58042E-06
0.81,5.23546E-05,-0.027961453,0.00021397,-0.003933993,-0.002059432,-0.022286155,0.029997681,0.003255093,0.002985598,0.030628932,-0.033590302,0.002278568,-0.00010144,0.000154721,0.010750749,0.029524184,-0.001570776,-0.035387811,-0.014556302,-0.023861543,0.008703275,-0.000332315,-0.001243533,-0.007652982,-0.001710237,-0.049439729,0.029738127,-0.055319943,-0.003216598,-0.021143517,0.01713069,-0.040770897,1.38199E-05,-0.025365123,-0.017985855,-0.001260801
0.82,0.000105413,0.024658481,-0.039046894,0.018893155,-0.002075205,-0.017342307,0.01186261,-0.040797031,-0.05853784,0.034321559,-0.007894501,-0.017374752,-1.04719E-05,-2.88153E-05,0.034077623,0.009188033,-0.001573027,-0.012408075,0.013672457,-0.004982606,0.042738004,-0.011196573,0.034622251,-0.018456204,0.040861785,-0.0168584,0.0237872,-0.045462765,-0.003199349,0.025441566,-0.029225511,0.016068092,-6.9486E-06,0.005880108,0.015620019,0.037532763
0.83,-3.29173E-05,0.024658481,-0.036605488,0.036623868,-0.002061686,-0.011238792,-0.009896423,-0.00741843,-0.057256102,0.026936305,0.025491729,-0.018606899,3.69026E-05,-8.36865E-05,0.013207414,-0.004792832,-0.001558774,0.010571662,-0.001059903,0.055705413,0.039091154,-0.012386759,0.010284482,0.027167575,0.023832976,-0.000562013,-0.0024274,-0.018332638,-0.003200849,0.009068885,-0.059712571,-0.007918725,-7.67941E-05,0.029915085,0.056693877,0.037532763
0.84,-6.8921E-05,0.024658481,0.014923442,-0.03307828,-0.002048918,0.024283669,0.000983094,0.004590237,0.001764894,0.003559841,-0.004049287,-0.003863094,-2.18452E-05,0.000166073,-0.02485945,0.013002731,-0.001556524,-0.032824334,-0.009650602,0.05435501,0.020860716,-0.017208536,-0.006362857,0.006751315,-0.007783235,-0.014352144,0.013060271,0.006325565,-0.003212099,-0.021143517,-0.035329026,-0.034453759,-4.47007E-05,0.02510809,0.030555929,-0.008770033
0.85,-2.91275E-05,0.038440506,0.044372905,-0.07491788,-0.002053424,0.027945779,0.002196167,0.004590237,0.035029055,-0.040751683,-0.054098115,-0.008780239,1.03748E-05,-7.23341E-05,-0.030997298,0.047319747,-0.001574527,-0.048113641,0.052940951,0.012549742,0.017213865,-0.013592203,-0.002525271,-0.037674649,-0.01994449,0.001944243,0.034498869,0.037148319,-0.003195599,0.014104286,-0.023121995,-0.007918725,8.74503E-05,0.01309084,-0.00180522,0.011253313
0.86,-6.8921E-05,0.002106945,0.011246074,-0.003933993,-0.002052673,-0.030831077,0.014281128,-0.004755772,0.023920656,-0.016154515,-0.041280732,-0.02105975,6.72264E-05,7.14672E-05,-0.035906814,0.040964461,-0.001573027,-0.01750451,0.046806918,-0.026558534,-0.005880312,-0.001553019,-0.007644595,-0.010056241,0.03234738,0.005705535,0.007094084,0.049446903,-0.00318585,0.055684486,-0.010914964,-0.012969384,0.00014786,-0.008540401,0.006907429,0.041286425
0.87,-0.000108715,-0.027961453,-0.043960224,0.044238004,-0.002042909,-0.036934593,0.0058125,-0.024775303,-0.005559324,0.00230862,0.003641143,0.003506901,-1.04719E-05,3.93017E-05,-0.001528762,-0.00098195,-0.001564775,-0.013659295,-0.004744901,-0.030605928,-0.037488894,-0.036495646,0.019249021,0.001952426,0.03234738,0.011973082,-0.017915071,0.008766971,-0.003209099,0.031743446,0.0207928,0.009766212,-4.2812E-05,-0.042188892,0.026821996,0.013755755
0.88,-8.21856E-05,0.0196474,-0.026794087,0.02904025,-0.002052673,-0.023445823,-0.003853942,0.005925381,0.01165259,-0.027201878,-0.004049287,0.014565708,-8.43817E-05,-9.31473E-05,0.043904283,-0.03021016,-0.001576777,-0.032824334,0.014893161,-0.00903,-0.024114565,-0.053371866,0.064079343,-0.016060574,-0.030885042,0.028265654,0.027342497,-0.034384884,-0.003218098,-0.013590417,0.013468581,0.052719703,-0.0001391,-0.033777008,0.046736564,-0.017530485
0.89,-5.75514E-05,0.050968925,0.003876079,0.008761319,-0.00207145,-0.01856301,0.004607056,0.043301785,0.007929445,-0.00260471,0.011392608,-0.008780239,-2.753E-05,0.000186887,-0.003981612,-0.026399278,-0.001579028,-0.04686242,0.046806918,-0.006329194,-0.007101015,-0.012386759,0.051277219,0.003150241,0.00071591,0.021998107,0.059523284,-0.017111935,-0.003198599,0.034261146,-0.002370042,0.023666969,7.42292E-05,0.021502724,0.03677925,-0.027542158
0.9,-7.0816E-05,-0.011674126,-0.016982685,-0.017880526,-0.002066192,0.032828591,-0.029244567,0.017934048,-0.019170164,0.025685085,0.047342315,-0.019835232,-8.57949E-06,-7.42261E-05,-0.026083968,0.001562453,-0.001564775,-0.041765985,0.035759555,0.003108367,-0.035055117,0.010516684,-0.006362857,0.018759982,0.043287932,0.023253142,0.019011199,0.029732548,-0.00319185,0.061971107,0.024424392,-0.025603661,0.000115766,0.021502724,-0.020475183,-0.020032926
0.91,-2.34427E-05,-0.02545615,-0.034148823,-0.021679965,-0.002054175,0.025504372,-0.023202087,-0.015429294,0.033808351,0.021992458,-0.006612763,-0.017374752,-2.94262E-05,-5.34129E-05,0.02548311,-0.002252244,-0.001565525,-0.009844598,-0.010878934,0.000411376,-0.050859408,0.018939535,-0.005081119,0.004355685,0.026259123,0.043307005,-0.0155347,0.0482262,-0.003205349,0.007817665,0.028117018,-0.021804223,3.83658E-05,0.001073113,0.006907429,-0.006265684
0.92,3.34055E-05,0.043452064,-0.014510762,0.01001254,-0.00206469,-0.028389671,0.007025574,-0.01409415,0.081720949,0.033100856,-0.032308564,-0.005091427,1.41597E-05,2.41644E-05,0.03776262,-0.004792832,-0.001581278,-0.000902948,-0.012099637,-0.038700715,-0.01560779,0.029788534,0.041023313,-0.016060574,0.033568083,0.032026946,-0.023865999,0.014931522,-0.003208349,0.004033485,-0.020680589,0.002182594,2.89222E-05,0.033520451,0.064161863,-0.015026136
0.93,1.19174E-06,0.018394272,-0.001021992,0.013827237,-0.002075956,0.003470681,-0.01232257,-0.024775303,0.046076418,0.025685085,0.03190042,0.023164036,-6.35387E-05,-0.000110176,0.02548311,0.067655898,-0.001582028,-0.013659295,0.060303317,-0.015774385,0.008703275,0.012927572,0.035903989,-0.029267056,0.039641081,0.021998107,-0.011948884,-0.010947384,-0.003203099,0.016637245,-0.040211839,0.007248512,4.40245E-05,0.034722081,-0.013007198,-0.028793379
0.94,6.75142E-05,-0.036731919,-0.013290058,0.00749484,-0.002063939,0.030387185,-0.01232257,-0.036791599,0.005488039,-0.008769261,0.034463897,0.023164036,-0.00016398,0.000141476,0.011979081,0.079096175,-0.001577527,0.023389045,0.097122775,0.039519652,-0.018037752,-0.008770426,0.006446897,0.003150241,0.023832976,0.01824063,0.008299529,0.010018192,-0.003203099,-0.006037316,-0.007252855,0.023666969,3.64771E-05,-0.012145767,-0.054081057,-0.02628903
0.95,0.000185,-0.001651486,0.00021397,0.030291471,-0.002051171,0.008353493,0.017905091,-0.027445591,0.014093996,-0.013682591,0.004983917,0.007195713,-6.92235E-05,-0.000110176,0.036534288,0.004103042,-0.001584278,0.042493049,0.073799716,-0.010380403,-0.024114565,-0.025646647,0.002601682,0.024771945,0.003157317,-0.013097108,0.001143157,0.003823124,-0.003209099,-0.017359337,0.034190017,0.061554542,-1.26073E-05,-0.020558128,0.011886086,0.00499721
0.96,9.59382E-05,0.027164737,-0.001021992,0.035387906,-0.002056428,0.020560525,0.0058125,-0.01409415,0.044855715,0.035511745,0.042215362,0.007195713,2.93253E-05,-1.74624E-05,0.073369004,-0.006063126,-0.001583528,-0.016222772,0.036987887,-0.067021028,0.009920164,-0.041317423,-0.002525271,-0.029267056,-0.010224641,-0.00557834,0.008299529,-0.019583859,-0.003218848,0.019154945,0.041514235,0.055237403,1.75973E-05,0.004678479,-0.009273206,0.040035204
0.97,-7.2711E-05,0.018394272,-0.015746724,0.018893155,-0.002059432,0.041373513,-0.013528015,-0.024775303,0.028864504,0.013386501,0.029397979,-0.006323574,1.2271E-05,0.000175534,0.008294084,0.030794479,-0.001578277,-0.034075555,0.016121493,-0.033302919,-0.004667238,-0.022030314,-0.020454348,-0.040077908,0.018965422,0.025759398,0.038069426,0.002632938,-0.003214349,0.059453407,-0.024342698,0.009766212,-8.83733E-06,-0.014549026,-0.075240289,0.010002093
0.98,-9.54502E-05,0.004612724,0.025970806,0.00749484,-0.002060184,0.035269997,0.037253235,-0.032786167,-0.006841063,-0.061686741,-0.028463349,-0.011236904,-3.88996E-05,-0.000170725,-0.01994612,0.035883285,-0.001580528,-0.000902948,0.030853854,-0.003632203,-0.038701967,-0.000332315,-0.01148981,0.00795676,0.023832976,0.013224303,0.028547942,0.003823124,-0.003203099,0.029225746,-0.038960618,-0.025603661,-5.22556E-05,-0.06382061,-0.045368408,0.003745989
0.99,1.82459E-05,0.013382713,0.014923442,0.00749484,-0.002058681,0.019400857,0.027571534,0.013928616,0.007929445,-0.029673802,-0.005331025,-0.000178097,-6.68704E-06,-1.1786E-05,0.023030259,-0.007337235,-0.001578277,0.031018439,0.006302462,0.013896331,-0.007101015,-0.008770426,3.82052E-05,0.010360019,-0.024812044,0.004450499,-0.011948884,-0.028189816,-0.003203099,-0.022394738,0.045176345,-0.044539818,-6.9486E-06,-0.026566753,-0.004294549,0.033779101
