Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
11.4,0.232330322,0.444946289,0.35694015,-0.00252103,0.123504639,0.118713379,0.202545166,0.108337402,1.05557251,0.265457153,0.330581665,0.326622009,-0.019699097,0.123912811,0.138824463,0.210792542,0.083992004,0.017074585,0.089065552,0.075661182,0.169910431,0.327590942,0.254760742,0.083976746,0.185127258,0.212036133,0.106231689,0.133422852,0.297363281,0.37669754,-0.003074746,-0.002342597
11.41,0.259353638,0.405334473,0.32628876,-0.002530804,0.124786377,0.139160156,0.168579102,0.12121582,1.050735474,0.280105591,0.329330444,0.301036835,0.010040283,0.130649567,0.149711609,0.176376343,0.05480957,-0.024532318,0.050857544,0.068040371,0.205354691,0.328826904,0.198913574,0.079177856,0.150302887,0.201957703,0.109844208,0.116271973,0.285797119,0.328731537,-0.003076247,-0.002351604
11.42,0.296203613,0.345275879,0.301767647,-0.002536068,0.139465332,0.093200684,0.138389587,0.126342773,1.05557251,0.298431396,0.316764832,0.301036835,0.017471313,0.14548111,0.176322937,0.149330139,0.064538956,0.031339645,0.04838562,0.090903282,0.190164566,0.346343994,0.17779541,0.088768005,0.185127258,0.214553833,0.070095062,0.107055664,0.280639648,0.303482056,-0.003067239,-0.002356858
11.43,0.254440308,0.370910645,0.296863437,-0.002533812,0.170074463,0.088104248,0.16103363,0.088989258,1.070129395,0.306976318,0.328079224,0.304870605,0.012512207,0.156265259,0.169067383,0.159164429,0.132629395,0.070569992,0.086608887,0.102334976,0.187633514,0.363845825,0.205078125,0.106750488,0.171916962,0.241004944,0.060462952,0.121520996,0.32434082,0.350185394,-0.003052226,-0.002347851
11.44,0.248306274,0.455200195,0.316480339,-0.002533812,0.105163574,0.12512207,0.150970459,0.082519531,1.083480835,0.319198608,0.314247131,0.295917511,0.033584595,0.202095032,0.150917053,0.194816589,0.093719482,0.039661407,0.086608887,0.095983982,0.197759628,0.328826904,0.246032715,0.101951599,0.122688293,0.205734253,0.086959839,0.137390137,0.306335449,0.370384216,-0.003054478,-0.00234635
11.45,0.265487671,0.43347168,0.358166218,-0.002542082,0.05859375,0.121276855,0.128326416,0.100585938,1.07862854,0.294769287,0.290374756,0.304870605,0.024902344,0.194007874,0.160598755,0.192352295,0.039003372,0.038473129,0.055786133,0.080742359,0.188898087,0.27633667,0.244812012,0.094764709,0.13589859,0.176773071,0.10503006,0.147949219,0.272949219,0.312316895,-0.00306874,-0.00234635
11.46,0.239700317,0.355529785,0.312802136,-0.002547346,0.150482178,0.114898682,0.144683838,0.103149414,1.056793213,0.233703613,0.296653748,0.289520264,-0.028366089,0.129306793,0.169067383,0.135810852,0.064538956,0.030151367,0.070571899,0.074391365,0.173709869,0.297576904,0.175354004,0.065994263,0.153903961,0.178024292,0.131526947,0.116271973,0.29864502,0.288330078,-0.00306874,-0.002341847
11.47,0.237243652,0.391296387,0.257629573,-0.002543586,0.203155518,0.080413818,0.142166138,0.136657715,1.047103882,0.242263794,0.300422668,0.275444031,-0.01473999,0.115825653,0.160598755,0.12474823,0.062107086,-0.02334404,0.095230103,0.083282471,0.17877388,0.372589111,0.165405273,0.067192078,0.157505035,0.171737671,0.115867615,0.072814941,0.317901611,0.329994202,-0.003057481,-0.002340345
11.48,0.240921021,0.446228027,0.322610557,-0.002531556,0.164001465,0.095733643,0.135871887,0.152099609,1.042251587,0.271575928,0.292884827,0.301036835,0.016235352,0.11447525,0.152122498,0.164085388,0.059673309,-0.038797379,0.071807861,0.074391365,0.211683273,0.352584839,0.217468262,0.101951599,0.18032074,0.191886902,0.103820801,0.097839355,0.330749512,0.321155548,-0.003062735,-0.00234635
11.49,0.210220337,0.419433594,0.355714083,-0.002515767,0.154174805,0.168518066,0.168579102,0.092834473,1.047103882,0.247146606,0.281570435,0.28055954,0.007583618,0.119865417,0.149711609,0.155479431,0.101016998,-0.001945496,0.047164917,0.061689377,0.188898087,0.302581787,0.21875,0.098358154,0.156311035,0.203224182,0.143573761,0.109680176,0.339752197,0.299694061,-0.003073245,-0.002350103
11.5,0.213897705,0.427062988,0.316480339,-0.002529301,0.143127441,0.132781982,0.183670044,0.08770752,1.059234619,0.277664185,0.284088135,0.252414703,0.019943237,0.118522644,0.147285461,0.101394653,0.111961365,0.025396347,0.068115234,0.070580482,0.139532089,0.361343384,0.217468262,0.095962524,0.107082367,0.189361572,0.118274689,0.097839355,0.338470459,0.336303711,-0.003071743,-0.002352355
11.51,0.234786987,0.461547852,0.318932414,-0.002551857,0.117370605,0.072753906,0.15599823,0.143127441,1.047103882,0.317977905,0.306716919,0.260093689,0.02243042,0.079429626,0.132766724,0.10508728,0.073047638,0.037282944,0.095230103,0.069310665,0.181303024,0.360092163,0.237304688,0.098358154,0.097473145,0.174255371,0.070095062,0.13470459,0.326904297,0.34135437,-0.003072494,-0.002349353
11.52,0.227416992,0.41809082,0.304219782,-0.002541331,0.124786377,0.12512207,0.15977478,0.127685547,1.064086914,0.276443481,0.290374756,0.248577118,-0.003585815,0.105041504,0.114624023,0.159164429,0.046297073,0.040849686,0.089065552,0.061689377,0.220544815,0.305084229,0.21875,0.079177856,0.1130867,0.16544342,0.090568542,0.137390137,0.305053711,0.292118073,-0.003069491,-0.002340345
11.53,0.265487671,0.390014648,0.268664062,-0.002536819,0.118652344,0.153198242,0.182411194,0.122497559,1.099227905,0.253250122,0.263977051,0.254974365,-0.012268066,0.141433716,0.10736084,0.161621094,0.062107086,0.039661407,0.07673645,0.090903282,0.17117691,0.351348877,0.20135498,0.097160339,0.151504517,0.180549622,0.117069244,0.112365723,0.29864502,0.284545898,-0.003057481,-0.002344849
11.54,0.259353638,0.391296387,0.285828948,-0.00253306,0.110046387,0.12512207,0.15473938,0.166320801,1.068939209,0.283782959,0.292884827,0.276725769,-0.011016846,0.102344513,0.125511169,0.141960144,0.083992004,0.036094666,0.058242798,0.089632988,0.10915184,0.351348877,0.188964844,0.111541748,0.173118591,0.198181152,0.096591949,0.12286377,0.283203125,0.333778381,-0.003058982,-0.002344849
11.55,0.180725098,0.367004395,0.321384549,-0.002514263,0.097808838,0.131500244,0.120780945,0.158569336,1.038619995,0.281341553,0.319282532,0.274162292,-0.011016846,0.088867188,0.135192871,0.167770386,0.086423874,0.002809525,0.044692993,0.060419559,0.120546341,0.300079346,0.176574707,0.067192078,0.17791748,0.194396973,0.062870026,0.13470459,0.283203125,0.353973389,-0.003066489,-0.002338094
11.56,0.199157715,0.428344727,0.32628876,-0.002529301,0.073272705,0.112335205,0.138389587,0.141784668,1.050735474,0.252029419,0.304199219,0.276725769,-0.002349854,0.12795639,0.110992432,0.167770386,0.090072632,-0.003135681,0.060714722,0.076931477,0.180038452,0.305084229,0.200134277,0.058799744,0.146701813,0.175514221,0.066486359,0.138671875,0.333343506,0.340091705,-0.003059732,-0.0023456
11.57,0.247070313,0.453857422,0.311576068,-0.002551105,0.11618042,0.075317383,0.16230011,0.14440918,1.072570801,0.26789856,0.310470581,0.294635773,0.007583618,0.157611847,0.117042542,0.135810852,0.096151352,0.039661407,0.066879272,0.092173576,0.182569504,0.30758667,0.206298828,0.100753784,0.110683441,0.167953491,0.079730988,0.109680176,0.374450684,0.303482056,-0.003058982,-0.002349353
11.58,0.251983643,0.392578125,0.28460288,-0.002536068,0.157867432,0.112335205,0.139648438,0.132751465,1.081054688,0.292327881,0.339378357,0.28055954,-0.01348877,0.172439575,0.158172607,0.160400391,0.075481415,0.030151367,0.053314209,0.085823059,0.169910431,0.305084229,0.176574707,0.107948303,0.171916962,0.201957703,0.088161469,0.113647461,0.335906982,0.275707245,-0.003061984,-0.002350103
11.59,0.271636963,0.392578125,0.301767647,-0.002523286,0.10269165,0.164703369,0.133361816,0.125061035,1.081054688,0.297210693,0.318016052,0.246013641,-0.05065918,0.181873322,0.170272827,0.193580627,0.068185806,0.012319565,0.064422607,0.069310665,0.182569504,0.308837891,0.166625977,0.09236145,0.212738037,0.228401184,0.102615356,0.159790039,0.280639648,0.323680878,-0.003052976,-0.002353105
11.6,0.265487671,0.386169434,0.366748631,-0.002534564,0.069610596,0.127655029,0.166061401,0.105773926,1.11378479,0.314300537,0.292884827,0.278003693,-0.028366089,0.148178101,0.152122498,0.151786804,0.073047638,0.058681488,0.079208374,0.031205654,0.176240921,0.296340942,0.20135498,0.075584412,0.17791748,0.217071533,0.07491684,0.116271973,0.316619873,0.361545563,-0.003061234,-0.002344849
11.61,0.251983643,0.406616211,0.353262007,-0.002547346,0.12109375,0.076599121,0.152229309,0.101867676,1.152587891,0.339950562,0.315505981,0.3138237,-0.004806519,0.11447525,0.156967163,0.148109436,0.062107086,0.063436508,0.070571899,0.056608677,0.168645859,0.290084839,0.219970703,0.081573486,0.170715332,0.200698853,0.052024841,0.09387207,0.333343506,0.31105423,-0.003076998,-0.002344849
11.62,0.238464355,0.421936035,0.322610557,-0.002551857,0.145599365,0.100860596,0.133361816,0.109619141,1.129547119,0.338729858,0.30921936,0.301036835,-0.038269043,0.119865417,0.169067383,0.196037292,0.069400787,0.008752823,0.053314209,0.10868597,0.153455734,0.320083618,0.19519043,0.104354858,0.159912109,0.180549622,0.085754395,0.147949219,0.310211182,0.284545898,-0.00306874,-0.002353105
11.63,0.21144104,0.369567871,0.342227519,-0.002544338,0.13458252,0.112335205,0.164802551,0.096740723,1.093185425,0.286224365,0.301673889,0.304870605,-0.01473999,0.102344513,0.152122498,0.149330139,0.064538956,-0.000757217,0.028656006,0.079472065,0.14966011,0.331329346,0.221252441,0.088768005,0.133491516,0.186851501,0.096591949,0.12286377,0.352600098,0.312316895,-0.003055979,-0.002348602
11.64,0.228637695,0.379821777,0.315254271,-0.002527045,0.144378662,0.102142334,0.183670044,0.12121582,1.083480835,0.283782959,0.341896057,0.29719162,0.02243042,0.096954346,0.147285461,0.122291565,0.066968918,0.033718109,0.038528442,0.043907166,0.183834076,0.333831787,0.236083984,0.085174561,0.133491516,0.188110352,0.086959839,0.070129395,0.366729736,0.321155548,-0.003057481,-0.002344849
11.65,0.255661011,0.372131348,0.309123993,-0.002522534,0.135772705,0.121276855,0.164802551,0.152099609,1.081054688,0.336288452,0.340644836,0.269046783,0.001373291,0.118522644,0.142448425,0.161621094,0.09128952,0.046792984,0.064422607,0.061689377,0.1990242,0.360092163,0.198913574,0.081573486,0.143100739,0.156616211,0.108638763,0.080688477,0.33203125,0.338829041,-0.003060483,-0.002356858
11.66,0.244613647,0.33380127,0.333645105,-0.002531556,0.118652344,0.122558594,0.15725708,0.127685547,1.09437561,0.310638428,0.279060364,0.275444031,-0.008529663,0.115825653,0.126716614,0.121063232,0.074266434,0.015884399,0.055786133,0.076931477,0.181303024,0.356338501,0.212524414,0.033622742,0.159912109,0.183059692,0.120681763,0.120239258,0.33203125,0.352710724,-0.003061234,-0.00235911
11.67,0.247070313,0.342773438,0.318932414,-0.002535316,0.128448486,0.114898682,0.15851593,0.113464355,1.10774231,0.274017334,0.257698059,0.303592682,-0.009765625,0.133346558,0.148490906,0.10017395,0.05116272,-0.011455536,0.07673645,0.062959671,0.193962097,0.330093384,0.210021973,0.032417297,0.168315887,0.218330383,0.118274689,0.132141113,0.337188721,0.321155548,-0.003064237,-0.002342597
11.68,0.259353638,0.377258301,0.323836684,-0.002540579,0.143127441,0.134063721,0.132102966,0.116027832,1.09803772,0.286224365,0.316764832,0.299755096,0.010040283,0.131999969,0.152122498,0.155479431,0.032922745,0.031339645,0.086608887,0.056608677,0.22813797,0.302581787,0.176574707,0.093566895,0.146701813,0.196922302,0.113460541,0.107055664,0.330749512,0.303482056,-0.003061234,-0.002336592
11.69,0.242156982,0.410461426,0.343453526,-0.002540579,0.154174805,0.176208496,0.138389587,0.096740723,1.082260132,0.288665771,0.335617065,0.285678864,0.021194458,0.113128662,0.121879578,0.170227051,0.037788391,0.062246323,0.058242798,0.075661182,0.196493149,0.312591553,0.19519043,0.121131897,0.139499664,0.186851501,0.079730988,0.126831055,0.32434082,0.303482056,-0.003064237,-0.002341847
11.7,0.217575073,0.411743164,0.349583805,-0.002536068,0.132110596,0.177459717,0.178649902,0.095458984,1.071350098,0.297210693,0.267745972,0.274162292,-0.015975952,0.144130707,0.125511169,0.144416809,0.073047638,0.026584625,0.086608887,0.089632988,0.147127151,0.346343994,0.21875,0.074386597,0.152706146,0.178024292,0.078529358,0.158508301,0.316619873,0.327468872,-0.003070992,-0.002341847
11.71,0.21144104,0.43347168,0.349583805,-0.002539075,0.083099365,0.131500244,0.15473938,0.141784668,1.073791504,0.306976318,0.241363525,0.240898132,-0.006057739,0.141433716,0.150917053,0.133354187,0.075481415,0.003997803,0.100158691,0.088363171,0.14966011,0.326339722,0.200134277,0.058799744,0.161113739,0.15788269,0.10503006,0.13470459,0.305053711,0.340091705,-0.003070992,-0.0023456
11.72,0.222488403,0.42956543,0.31035006,-0.002530053,0.103912354,0.11618042,0.110710144,0.146972656,1.0652771,0.311859131,0.26272583,0.234500885,0.048446655,0.115825653,0.165435791,0.154251099,0.069400787,0.023017883,0.039764404,0.102334976,0.152189255,0.320083618,0.181518555,0.094764709,0.171916962,0.160400391,0.085754395,0.128173828,0.293487549,0.278232574,-0.003070242,-0.002348602
11.73,0.23600769,0.406616211,0.260081768,-0.002525541,0.159057617,0.099578857,0.124557495,0.085083008,1.058013916,0.316757202,0.285339355,0.260093689,0.02986145,0.113128662,0.152122498,0.167770386,0.088857651,0.043226242,0.028656006,0.123927593,0.169910431,0.337585449,0.202636719,0.08757019,0.129890442,0.169212341,0.072509766,0.158508301,0.32434082,0.235309601,-0.00306799,-0.002339595
11.74,0.249526978,0.427062988,0.277246535,-0.002538323,0.133331299,0.095733643,0.15977478,0.091552734,1.08833313,0.29598999,0.321784973,0.278003693,-0.030838013,0.092906952,0.136398315,0.160400391,0.077913284,0.056303024,0.071807861,0.101064682,0.1990242,0.32258606,0.196411133,0.056396484,0.107082367,0.183059692,0.090568542,0.145263672,0.373168945,0.259296417,-0.00306799,-0.002344849
11.75,0.256896973,0.368347168,0.339775324,-0.002536819,0.103912354,0.137878418,0.172363281,0.14440918,1.09803772,0.297210693,0.326812744,0.304870605,-0.032089233,0.141433716,0.153343201,0.166542053,0.047513962,0.04798317,0.084136963,0.066770554,0.187633514,0.326339722,0.179016113,0.031219482,0.168315887,0.212036133,0.08454895,0.110961914,0.326904297,0.299694061,-0.003064987,-0.00235911
11.76,0.258132935,0.313354492,0.33119297,-0.002537571,0.117370605,0.143005371,0.166061401,0.149597168,1.083480835,0.300872803,0.314247131,0.334300995,-0.004806519,0.18996048,0.167861938,0.17514801,0.070617676,-0.000757217,0.061950684,0.088363171,0.185100555,0.333831787,0.197631836,0.038414001,0.176719666,0.225883484,0.056846619,0.141296387,0.256225586,0.314842224,-0.003061234,-0.002347851
11.77,0.265487671,0.365783691,0.325062692,-0.002551857,0.086761475,0.094451904,0.152229309,0.131530762,1.10774231,0.278884888,0.329330444,0.349651337,0.006332397,0.142784119,0.165435791,0.171455383,0.115608215,-0.024532318,0.05947876,0.107415676,0.187633514,0.321334839,0.193908691,0.071983337,0.141899109,0.217071533,0.058048248,0.162414551,0.294769287,0.303482056,-0.003067239,-0.002343348
11.78,0.267959595,0.436035156,0.358166218,-0.002540579,0.05859375,0.044677734,0.123298645,0.134094238,1.139251709,0.320404053,0.325553894,0.34709549,0.017471313,0.133346558,0.153343201,0.172691345,0.109525681,0.007564545,0.080429077,0.059149265,0.174974442,0.335083008,0.179016113,0.08757019,0.13589859,0.209510803,0.072509766,0.088623047,0.346191406,0.297168732,-0.003061984,-0.002353105
11.79,0.264266968,0.428344727,0.315254271,-0.002521782,0.097808838,0.074035645,0.128326416,0.175354004,1.129547119,0.336288452,0.321784973,0.312549591,0.017471313,0.13469696,0.154548645,0.196037292,0.098583221,0.023017883,0.084136963,0.037556171,0.176240921,0.342590332,0.19519043,0.109146118,0.13710022,0.193145752,0.066486359,0.063537598,0.307617188,0.285808563,-0.003050725,-0.002340345
11.8,0.271636963,0.308227539,0.306671858,-0.002526293,0.136993408,0.121276855,0.140907288,0.158569336,1.119857788,0.277664185,0.334350586,0.283123016,0.021194458,0.105041504,0.170272827,0.191123962,0.104663849,0.025396347,0.085372925,0.046447754,0.17877388,0.326339722,0.20135498,0.104354858,0.161113739,0.172988892,0.070095062,0.145263672,0.258789063,0.290855408,-0.003061984,-0.002335091
11.81,0.267959595,0.305725098,0.35203594,-0.002526293,0.11618042,0.086791992,0.105690002,0.095458984,1.133178711,0.310638428,0.306716919,0.302310944,0.023681641,0.118522644,0.164230347,0.168998718,0.071832657,0.042037964,0.070571899,0.041367054,0.177507401,0.333831787,0.169128418,0.081573486,0.169513702,0.170478821,0.091777802,0.149230957,0.293487549,0.316104889,-0.00306799,-0.002349353
11.82,0.251983643,0.457702637,0.332419038,-0.002525541,0.081878662,0.081695557,0.122039795,0.109619141,1.112594604,0.353378296,0.306716919,0.311271667,0.011291504,0.136043549,0.142448425,0.178833008,0.074266434,0.028961182,0.042221069,0.071850777,0.158519745,0.33883667,0.16784668,0.064796448,0.145500183,0.156616211,0.088161469,0.088623047,0.32434082,0.323680878,-0.003059732,-0.002344849
11.83,0.242156982,0.439819336,0.309123993,-0.002536068,0.112518311,0.085510254,0.16230011,0.12121582,1.076202393,0.280105591,0.333099365,0.276725769,0.032333374,0.11447525,0.156967163,0.150566101,0.09128952,-0.012643814,0.052093506,0.069310665,0.114215851,0.303833008,0.19140625,0.045608521,0.123889923,0.120101929,0.073707581,0.101806641,0.280639648,0.309791565,-0.003063486,-0.002338844
11.84,0.233551025,0.303161621,0.315254271,-0.002545842,0.13458252,0.028076172,0.130844116,0.090270996,1.077423096,0.226394653,0.296653748,0.279281616,0.052154541,0.096954346,0.164230347,0.10508728,0.037788391,0.002809525,0.070571899,0.047717571,0.125608444,0.32258606,0.171569824,0.064796448,0.103481293,0.13143158,0.080940247,0.125488281,0.275512695,0.282020569,-0.003066489,-0.002349353
11.85,0.255661011,0.317199707,0.30544579,-0.002536068,0.106384277,0.039550781,0.138389587,0.091552734,1.095596313,0.263015747,0.279060364,0.306152344,0.013763428,0.126609802,0.125511169,0.123519897,0.020763397,0.044416428,0.052093506,0.062959671,0.195226669,0.341339111,0.186462402,0.065994263,0.109481812,0.174255371,0.100208282,0.105712891,0.284484863,0.278232574,-0.003062735,-0.002349353
11.86,0.264266968,0.390014648,0.294411302,-0.002525541,0.129638672,0.091918945,0.182411194,0.106994629,1.12348938,0.310638428,0.285339355,0.295917511,-0.002349854,0.156265259,0.130348206,0.153022766,0.049947739,0.002809525,0.039764404,0.066770554,0.191431046,0.272583008,0.213745117,0.024032593,0.132297516,0.162918091,0.108638763,0.068847656,0.292205811,0.298431396,-0.003062735,-0.0023456
11.87,0.234786987,0.404052734,0.296863437,-0.002535316,0.159057617,0.075317383,0.169845581,0.12121582,1.145324707,0.317977905,0.279060364,0.302310944,0.011291504,0.109085083,0.156967163,0.154251099,0.064538956,-0.031663895,0.063171387,0.088363171,0.130672455,0.295074463,0.157897949,0.037216187,0.125095367,0.14780426,0.092983246,0.052978516,0.333343506,0.30474472,-0.003067239,-0.002350103
11.88,0.242156982,0.38494873,0.301767647,-0.002534564,0.117370605,0.065093994,0.169845581,0.127685547,1.09437561,0.310638428,0.316764832,0.321502686,0.008804321,0.079429626,0.121879578,0.160400391,0.05480957,0.003997803,0.055786133,0.097254276,0.135734558,0.373840332,0.15423584,0.081573486,0.104682922,0.171737671,0.082138062,0.092590332,0.290924072,0.317367554,-0.003070242,-0.002344849
11.89,0.253219604,0.359313965,0.293185234,-0.002526293,0.079406738,0.102142334,0.164802551,0.122497559,1.032546997,0.315536499,0.315505981,0.289520264,0.011291504,0.118522644,0.08921051,0.143188477,0.039003372,0.011131287,0.044692993,0.076931477,0.185100555,0.345092773,0.217468262,0.057594299,0.13469696,0.185585022,0.085754395,0.121520996,0.242095947,0.328731537,-0.003064237,-0.002337343
11.9,0.256896973,0.379821777,0.263759851,-0.002527797,0.095367432,0.141723633,0.115753174,0.112182617,1.077423096,0.300872803,0.269004822,0.272888184,0.003845215,0.13874054,0.129142761,0.122291565,0.049947739,-0.010267258,0.089065552,0.080742359,0.166114807,0.312591553,0.202636719,0.064796448,0.185127258,0.214553833,0.073707581,0.112365723,0.280639648,0.324943542,-0.003060483,-0.002340345
11.91,0.251983643,0.409179688,0.277246535,-0.002530053,0.12109375,0.131500244,0.135871887,0.090270996,1.12713623,0.291091919,0.280319214,0.307434082,0.011291504,0.154914856,0.171485901,0.149330139,0.052379608,-0.015022278,0.092758179,0.057878971,0.106622696,0.321334839,0.180236816,0.110343933,0.145500183,0.228401184,0.07491684,0.120239258,0.296051025,0.300956726,-0.003066489,-0.002347101
11.92,0.231109619,0.410461426,0.347131729,-0.002527797,0.110046387,0.090637207,0.196258545,0.067077637,1.091964722,0.311859131,0.302940369,0.312549591,0.045974731,0.169742584,0.156967163,0.1849823,0.064538956,-0.010267258,0.066879272,0.00961256,0.11548233,0.317596436,0.213745117,0.083976746,0.090270996,0.213294983,0.100208282,0.143981934,0.284484863,0.27191925,-0.003069491,-0.002352355
11.93,0.248306274,0.40020752,0.338549316,-0.002523286,0.097808838,0.095733643,0.183670044,0.097961426,1.079833984,0.305755615,0.302940369,0.304870605,0.038543701,0.160305023,0.132766724,0.194816589,0.074266434,0.002809525,0.066879272,0.028665066,0.1445961,0.32383728,0.217468262,0.045608521,0.128696442,0.232177734,0.107437134,0.140014648,0.284484863,0.289592743,-0.003061984,-0.002353105
11.94,0.251983643,0.383605957,0.263759851,-0.002523286,0.110046387,0.122558594,0.130844116,0.12890625,1.128326416,0.321624756,0.316764832,0.303592682,0.024902344,0.161655426,0.126716614,0.172691345,0.05116272,0.028961182,0.049621582,0.103604794,0.112949371,0.331329346,0.190185547,0.031219482,0.169513702,0.220840454,0.103820801,0.112365723,0.297363281,0.298431396,-0.003055979,-0.002351604
11.95,0.239700317,0.367004395,0.272342324,-0.002518774,0.108825684,0.128936768,0.114494324,0.105773926,1.121063232,0.337509155,0.326812744,0.284404755,0.050933838,0.150871277,0.133972168,0.165313721,0.074266434,0.037282944,0.063171387,0.112495899,0.101558685,0.318832397,0.192687988,0.038414001,0.167114258,0.172988892,0.120681763,0.120239258,0.323059082,0.263084412,-0.003065738,-0.002344849
11.96,0.239700317,0.338928223,0.344679594,-0.002518022,0.117370605,0.10723877,0.138389587,0.137939453,1.066497803,0.285003662,0.320533752,0.304870605,0.050933838,0.152217865,0.144866943,0.202186584,0.085206985,0.007564545,0.080429077,0.041367054,0.158519745,0.33883667,0.213745117,0.059997559,0.17791748,0.193145752,0.131526947,0.138671875,0.323059082,0.268131256,-0.003080001,-0.002335091
11.97,0.213897705,0.336364746,0.347131729,-0.002534564,0.123504639,0.114898682,0.143424988,0.176574707,1.07862854,0.282562256,0.326812744,0.333019257,0.013763428,0.181873322,0.144866943,0.188667297,0.070617676,-0.001945496,0.073043823,0.03501606,0.164848328,0.372589111,0.200134277,0.063591003,0.147903442,0.230918884,0.106231689,0.133422852,0.314025879,0.288330078,-0.003076998,-0.002338094
11.98,0.217575073,0.335083008,0.271116257,-0.00253306,0.103912354,0.171081543,0.130844116,0.143127441,1.115005493,0.303314209,0.299171448,0.327903748,-0.008529663,0.14548111,0.13760376,0.138275146,0.098583221,0.015884399,0.084136963,0.101064682,0.121810913,0.356338501,0.169128418,0.077980042,0.103481293,0.204467773,0.096591949,0.146606445,0.315338135,0.260559082,-0.003064237,-0.002347101
11.99,0.240921021,0.305725098,0.252725363,-0.002528549,0.119842529,0.176208496,0.152229309,0.116027832,1.09437561,0.292327881,0.25643158,0.316387177,-0.008529663,0.092906952,0.141235352,0.144416809,0.058456421,-0.016212463,0.058242798,0.097254276,0.134469986,0.328826904,0.150512695,0.055198669,0.138298035,0.174255371,0.11466217,0.142700195,0.285797119,0.256771088,-0.003065738,-0.002356858
12,0.200393677,0.332519531,0.306671858,-0.002540579,0.133331299,0.132781982,0.183670044,0.116027832,1.067718506,0.304534912,0.284088135,0.274162292,0.017471313,0.119865417,0.170272827,0.160400391,0.018331528,-0.0376091,0.027435303,0.060419559,0.159786224,0.327590942,0.172851563,0.030021667,0.150302887,0.185585022,0.103820801,0.153198242,0.265197754,0.297168732,-0.00306874,-0.002359861
12.01,0.168457031,0.414306641,0.327514827,-0.002542082,0.118652344,0.109802246,0.189971924,0.134094238,1.08833313,0.278884888,0.306716919,0.258811951,0.041015625,0.140087128,0.159385681,0.153022766,0.093719482,-0.010267258,0.055786133,0.04517746,0.166114807,0.336334229,0.221252441,0.068389893,0.123889923,0.175514221,0.094184875,0.170349121,0.290924072,0.319892883,-0.003064237,-0.002344098
12.02,0.189346313,0.43347168,0.32628876,-0.002541331,0.133331299,0.123840332,0.145935059,0.132751465,1.101669312,0.266677856,0.285339355,0.271606445,0.03729248,0.150871277,0.11945343,0.149330139,0.118038177,-0.004323959,0.065643311,0.012153149,0.183834076,0.352584839,0.197631836,0.079177856,0.13589859,0.164176941,0.096591949,0.163757324,0.307617188,0.327468872,-0.00306874,-0.002331338
12.03,0.210220337,0.398986816,0.320158482,-0.002540579,0.13458252,0.135314941,0.099388123,0.109619141,1.091964722,0.330184937,0.280319214,0.271606445,0.073226929,0.160305023,0.138824463,0.149330139,0.052379608,0.009941101,0.047164917,0.032475948,0.183834076,0.341339111,0.165405273,0.059997559,0.126289368,0.201957703,0.083347321,0.211181641,0.303771973,0.316104889,-0.00306799,-0.002347101
12.04,0.227416992,0.395141602,0.306671858,-0.002531556,0.125976563,0.130218506,0.144683838,0.130187988,1.116226196,0.337509155,0.275291443,0.288238525,0.089324951,0.103691101,0.146080017,0.153022766,0.037788391,0.031339645,0.043457031,0.102334976,0.14332962,0.30758667,0.212524414,0.077980042,0.133491516,0.210769653,0.077323914,0.192749023,0.303771973,0.295906067,-0.003060483,-0.002366616
12.05,0.233551025,0.369567871,0.30544579,-0.002536819,0.156616211,0.164703369,0.183670044,0.131530762,1.138031006,0.300872803,0.291625977,0.269046783,0.02986145,0.096954346,0.124305725,0.156707764,0.088857651,0.025396347,0.038528442,0.122657776,0.150924683,0.298843384,0.221252441,0.091163635,0.162307739,0.174255371,0.108638763,0.100463867,0.292205811,0.302219391,-0.003058982,-0.002362863
12.06,0.231109619,0.337646484,0.307897925,-0.002541331,0.140716553,0.171081543,0.15473938,0.086425781,1.106521606,0.319198608,0.343147278,0.240898132,0.002624512,0.146827698,0.133972168,0.153022766,0.08764267,0.020641327,0.055786133,0.084552288,0.190164566,0.303833008,0.183959961,0.069587708,0.149105072,0.183059692,0.132728577,0.12286377,0.299926758,0.309791565,-0.003064237,-0.002354607
12.07,0.23600769,0.355529785,0.304219782,-0.002529301,0.080627441,0.12512207,0.138389587,0.07220459,1.096817017,0.320404053,0.341896057,0.281841278,0.032333374,0.125259399,0.133972168,0.143188477,0.040220261,0.021829605,0.084136963,0.057878971,0.157253265,0.310089111,0.190185547,0.058799744,0.129890442,0.199432373,0.119483948,0.151855469,0.347473145,0.299694061,-0.003071743,-0.002351604
