Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
18.09,-0.000118397,0.605948925,0.81829834,1.54234314,-0.002063939,1.405395508,0.713516235,1.131019592,-0.130981445,0.601776123,-0.284240723,0.376411438,-0.000143223,0.000260867,0.942878723,1.674213409,-0.001624786,-0.126861572,0.306640625,-0.141098022,1.172386169,0.930679321,1.635757446,0.892410278,0.41859436,0.075481415,-0.027755737,1.313720703,-0.003234598,0.222290039,0.165710449,0.492233276,-5.30444E-05,0.330340862,0.639205217,0.280263901
18.1,-7.10238E-05,0.602190495,0.809692383,1.533477783,-0.002060935,1.36505127,0.724395752,1.105667114,-0.193725586,0.598083496,-0.30090332,0.34569931,-8.63634E-05,-0.000429757,0.937969208,1.704717636,-0.001609033,-0.172851563,0.322601318,-0.211227417,1.207637787,0.887298584,1.672897339,0.894813538,0.41859436,0.086765289,-0.044418335,1.344512939,-0.003233848,0.24369812,0.144989014,0.522537231,3.00221E-05,0.332744122,0.623024642,0.284017563
18.11,-1.60709E-05,0.628500462,0.871047974,1.537261963,-0.002066192,1.322265625,0.748573303,1.060279846,-0.231811523,0.612854004,-0.359985352,0.30393219,-4.27775E-05,0.000510628,0.910953522,1.660230637,-0.001598531,-0.172851563,0.31401062,-0.181556702,1.185752869,0.799316406,1.644721985,0.878005981,0.463592529,0.074230194,-0.031311035,1.329742432,-0.003232348,0.26260376,0.174255371,0.522537231,-9.26927E-05,0.367594719,0.669077098,0.290275574
18.12,3.31977E-05,0.628500462,0.895584106,1.555023193,-0.002065441,1.367492676,0.748573303,1.105667114,-0.203552246,0.595611572,-0.348449707,0.311302185,-0.000112899,-0.000115665,0.940422058,1.644979477,-0.001604532,-0.100067139,0.331192017,-0.104686737,1.196697235,0.805358887,1.610137939,0.869598389,0.453857422,0.05166626,-0.000350952,1.261932373,-0.003228598,0.23866272,0.164520264,0.514968872,-6.2488E-05,0.372401237,0.66658777,0.266498566
18.13,0.00011089,0.557086945,0.872283936,1.577850342,-0.002054926,1.379760742,0.748573303,1.144371033,-0.177734375,0.591918945,-0.315063477,0.321128845,-0.000211447,-0.00012891,0.994449615,1.674213409,-0.001603032,-0.092407227,0.354507446,-0.161327362,1.273273468,0.846328735,1.631912231,0.833572388,0.438049316,0.052921295,-0.030136108,1.279174805,-0.003237597,0.242446899,0.159637451,0.47076416,1.86898E-05,0.348366737,0.60435468,0.237716675
18.14,0.000112785,0.540799618,0.826873779,1.549957275,-0.00205793,1.362609863,0.760665894,1.077636719,-0.161682129,0.578399658,-0.30090332,0.35061264,-0.000124265,0.000349797,0.960067749,1.690734863,-0.001603782,-0.110321045,0.328742981,-0.188297272,1.24288559,0.876464844,1.629348755,0.805953979,0.469665527,0.061695099,-0.056335449,1.298919678,-0.003239847,0.26133728,0.202301025,0.446762085,9.25362E-06,0.361586094,0.599376023,0.240219116
18.15,-1.98607E-05,0.535788536,0.798660278,1.490356445,-0.00206469,1.349182129,0.748573303,1.02557373,-0.155578613,0.548858643,-0.327880859,0.36289978,-2.00346E-05,-0.00037867,0.902359009,1.740306854,-0.001600031,-0.077087402,0.317695618,-0.118171692,1.179676056,0.857177734,1.621665955,0.857582092,0.451431274,0.060440063,-0.037277222,1.302612305,-0.003231598,0.2550354,0.204742432,0.516235352,0.000105534,0.371199608,0.62800324,0.27901268
18.16,9.83477E-07,0.529523849,0.828109741,1.506851196,-0.00205793,1.336914063,0.711090088,1.06161499,-0.155578613,0.542724609,-0.336914063,0.334644318,-6.76513E-06,0.000389532,0.93183136,1.736492157,-0.001603032,-0.086029053,0.305419922,-0.13974762,1.236808777,0.842712402,1.64087677,0.882804871,0.400344849,0.071723938,-0.039672852,1.327270508,-0.003236847,0.292816162,0.184020996,0.522537231,-7.94791E-05,0.333945751,0.626758575,0.287773132
18.17,9.19406E-05,0.600937366,0.861236572,1.547424316,-0.002056428,1.36138916,0.700210571,1.09765625,-0.145690918,0.556243896,-0.302246094,0.348155975,-2.95117E-05,-2.86279E-05,0.956382751,1.671670914,-0.001616534,-0.138366699,0.27596283,-0.16942215,1.251396179,0.854751587,1.652404785,0.870796204,0.436828613,0.085510254,-0.065872192,1.318664551,-0.003232348,0.292816162,0.185211182,0.472015381,2.05785E-05,0.306305885,0.641694486,0.252733231
18.18,-3.12305E-05,0.644787788,0.863693237,1.555023193,-0.002063939,1.346740723,0.741317749,1.085639954,-0.181396484,0.564849854,-0.315063477,0.357982635,-8.25748E-05,-0.000170537,0.915866852,1.700904846,-0.001607532,-0.120513916,0.273513794,-0.128959656,1.194263458,0.848724365,1.654968262,0.863594055,0.497634888,0.104312897,-0.080169678,1.318664551,-0.003222598,0.212219238,0.171813965,0.454330444,-1.15149E-05,0.32433176,0.669077098,0.2564888
18.19,-0.000112713,0.598432064,0.863693237,1.567703247,-0.002066943,1.357727051,0.753410339,1.093650818,-0.213378906,0.566101074,-0.362609863,0.332187653,-0.000129953,0.000641184,0.925689697,1.718696594,-0.001597031,-0.078338623,0.288238525,-0.120868683,1.174816132,0.84753418,1.637031555,0.852783203,0.481826782,0.131889343,-0.070632935,1.337127686,-0.003223348,0.197113037,0.174255371,0.403808594,1.49198E-05,0.327937126,0.632981896,0.27400589
18.2,-8.42884E-05,0.567110062,0.839141846,1.553756714,-0.002069948,1.436035156,0.728019714,1.125686646,-0.186340332,0.587036133,-0.351013184,0.339557648,-9.58405E-05,-0.000287849,0.947792053,1.672941208,-0.001606032,-0.098815918,0.311561584,-0.141098022,1.168735504,0.837890625,1.613975525,0.850387573,0.461151123,0.09929657,-0.032516479,1.3125,-0.003225598,0.2474823,0.186431885,0.42527771,6.02268E-05,0.303902626,0.606844008,0.271503448
18.21,-2.36505E-05,0.612213135,0.810928345,1.51953125,-0.002066192,1.406677246,0.724395752,1.105667114,-0.190002441,0.564849854,-0.321533203,0.319900513,-8.63634E-05,0.000196535,0.92691803,1.672941208,-0.001606782,-0.103881836,0.305419922,-0.143798828,1.223438263,0.827041626,1.584526062,0.843177795,0.479400635,0.045398712,-0.030136108,1.282897949,-0.003237597,0.26763916,0.169372559,0.528869629,-3.79421E-05,0.31351614,0.641694486,0.263994217
18.22,7.4886E-05,0.620983601,0.850189209,1.527130127,-0.002065441,1.352844238,0.721969604,1.056274414,-0.213378906,0.513183594,-0.34979248,0.306388855,-0.000165962,0.00013788,0.941650391,1.683111191,-0.001599281,-0.084777832,0.293144226,-0.138401031,1.282997131,0.829452515,1.546096802,0.850387573,0.462371826,0.057933807,-0.080169678,1.274261475,-0.003237597,0.24369812,0.169372559,0.532653809,2.62447E-05,0.348366737,0.625513971,0.247728348
18.23,2.75127E-05,0.562098503,0.861236572,1.543609619,-0.002072952,1.36505127,0.744941711,1.06161499,-0.205993652,0.532867432,-0.381896973,0.364124298,-0.000156485,-0.00032569,0.951477051,1.684381485,-0.00159328,-0.117950439,0.316467285,-0.134353638,1.223438263,0.85597229,1.565315247,0.871994019,0.440490723,0.105564117,-0.075393677,1.271789551,-0.003221848,0.231109619,0.170593262,0.501083374,-3.03946E-05,0.349568367,0.609333336,0.261491776
18.24,-7.10238E-05,0.582144737,0.821975708,1.530929565,-0.002066192,1.358947754,0.782424927,1.076293945,-0.187561035,0.587036133,-0.366455078,0.366580963,-5.22546E-05,0.000493599,0.945335388,1.692008972,-0.00159553,-0.158782959,0.315238953,-0.127613068,1.154151917,0.863204956,1.629348755,0.863594055,0.501281738,0.121860504,-0.038467407,1.280426025,-0.003227098,0.253768921,0.179138184,0.501083374,0.000103645,0.330340862,0.660364449,0.269001007
18.25,-3.88101E-05,0.605948925,0.846511841,1.538543701,-0.002058681,1.369934082,0.77154541,1.06161499,-0.177734375,0.575927734,-0.358764648,0.30393219,-2.00346E-05,-0.000178106,0.968662262,1.688192368,-0.001610533,-0.131988525,0.312782288,-0.146495819,1.177246094,0.818603516,1.624229431,0.86239624,0.5365448,0.084255219,-0.061096191,1.282897949,-0.003235348,0.26133728,0.210845947,0.482131958,-5.68219E-05,0.333945751,0.677789748,0.27400589
18.26,5.97264E-05,0.602190495,0.850189209,1.56262207,-0.002063939,1.398132324,0.76550293,1.088310242,-0.185058594,0.550109863,-0.371582031,0.287960052,-5.79357E-05,6.59786E-05,0.960067749,1.695819855,-0.001609783,-0.094970703,0.321372986,-0.158630371,1.182109833,0.823425293,1.571716309,0.876800537,0.486694336,0.046653748,-0.059921265,1.295227051,-0.003229348,0.2474823,0.218170166,0.490966797,-1.52923E-05,0.333945751,0.635471225,0.309047699
18.27,5.97264E-05,0.663580894,0.836700439,1.54234314,-0.002072201,1.40057373,0.747360229,1.12701416,-0.180175781,0.593170166,-0.367736816,0.342014313,-6.9309E-05,0.000313846,0.935512543,1.686923981,-0.001599281,-0.105194092,0.291915894,-0.14919281,1.145641327,0.859588623,1.581962585,0.82396698,0.490341187,0.0403862,0.007980347,1.301391602,-0.003231598,0.23614502,0.19619751,0.47706604,3.00221E-05,0.341156483,0.626758575,0.272754669
18.28,-8.42884E-05,0.648546696,0.894363403,1.528411865,-0.002069948,1.388305664,0.702636719,1.128356934,-0.15802002,0.609161377,-0.351013184,0.386238098,-0.000183016,-0.000308662,0.956382751,1.644979477,-0.001602282,-0.106445313,0.309104919,-0.16942215,1.184539795,0.849945068,1.60244751,0.781936646,0.506149292,0.030357361,-0.007492065,1.277984619,-0.003234598,0.23614502,0.160827637,0.435394287,3.56808E-05,0.376006603,0.647917807,0.255235672
18.29,-8.42884E-05,0.582144737,0.875961304,1.532196045,-0.002059432,1.388305664,0.715927124,1.093650818,-0.149414063,0.578399658,-0.35748291,0.364124298,-0.000226606,0.000293033,0.949016571,1.628454208,-0.001596281,-0.094970703,0.348373413,-0.143798828,1.228302002,0.853561401,1.607574463,0.831176758,0.469665527,0.019077301,-0.05871582,1.245910645,-0.003231598,0.228591919,0.155944824,0.458129883,6.77742E-05,0.378410339,0.620535314,0.304040909
18.3,5.21468E-05,0.573374271,0.806015015,1.518249512,-0.00206469,1.388305664,0.718345642,1.076293945,-0.194885254,0.56854248,-0.381896973,0.337100983,-0.000101525,-8.91755E-05,0.925689697,1.651334763,-0.001589529,-0.114135742,0.321372986,-0.083106995,1.20520401,0.865600586,1.629348755,0.852783203,0.473312378,0.042892456,-0.034896851,1.268096924,-0.003233098,0.213485718,0.163269043,0.466964722,-7.94791E-05,0.354375839,0.590663373,0.27901268
18.31,-3.12305E-05,0.552075386,0.798660278,1.509368896,-0.002075956,1.362609863,0.672409058,1.085639954,-0.246582031,0.561157227,-0.375427246,0.343242645,-0.000143223,-3.05199E-05,0.961296082,1.656419754,-0.001602282,-0.134552002,0.318916321,-0.120868683,1.182109833,0.815002441,1.620384216,0.821563721,0.498855591,0.072975159,-0.030136108,1.334655762,-0.003234598,0.239929199,0.153533936,0.439193726,0.0001112,0.339954376,0.608088672,0.257740021
18.32,-0.000135452,0.582144737,0.821975708,1.511917114,-0.002070699,1.37121582,0.692955017,1.049606323,-0.23059082,0.564849854,-0.36517334,0.339557648,-0.00012048,0.000330876,0.960067749,1.657688141,-0.001609783,-0.126861572,0.368011475,-0.182907104,1.171169281,0.795715332,1.621665955,0.810760498,0.470870972,0.080497742,-0.032516479,1.314941406,-0.003227098,0.281494141,0.149871826,0.430343628,-0.000117231,0.338752747,0.639205217,0.271503448
18.33,-0.000125977,0.614719391,0.842834473,1.499237061,-0.002065441,1.40423584,0.753410339,1.062950134,-0.209716797,0.573486328,-0.387023926,0.301475525,-4.87641E-06,-0.000443003,0.907272339,1.686923981,-0.001599281,-0.105194092,0.360649109,-0.158630371,1.183322906,0.841506958,1.619102478,0.851585388,0.440490723,0.066707611,-0.017028809,1.258239746,-0.003221848,0.26763916,0.149871826,0.42276001,2.05785E-05,0.337551117,0.623024642,0.248979568
18.34,-0.000175245,0.563351631,0.812164307,1.495422363,-0.002066192,1.398132324,0.767913818,1.117675781,-0.223205566,0.548858643,-0.387023926,0.297786713,-3.14042E-05,0.00012085,0.913410187,1.713615417,-0.00159328,-0.126861572,0.336097717,-0.13974762,1.184539795,0.840301514,1.578117371,0.86239624,0.44291687,0.074230194,-0.045623779,1.268096924,-0.003238347,0.2449646,0.184020996,0.446762085,7.3649E-06,0.330340862,0.583195448,0.270252228
18.35,-8.04986E-05,0.557086945,0.798660278,1.535995483,-0.002072952,1.376098633,0.763076782,1.076293945,-0.204772949,0.540252686,-0.35748291,0.34078598,-3.51928E-05,4.70574E-05,0.956382751,1.70980072,-0.001609783,-0.156280518,0.352058411,-0.154582977,1.155368805,0.808959961,1.5858078,0.838378906,0.441696167,0.103057861,-0.040847778,1.282897949,-0.003236098,0.266372681,0.199890137,0.479598999,-5.84871E-06,0.360383987,0.600620687,0.312801361
18.36,3.31977E-05,0.570868969,0.842834473,1.54234314,-0.002080462,1.343017578,0.761863708,1.052268982,-0.176513672,0.575927734,-0.340759277,0.30884552,-4.08813E-05,-0.000287849,0.93428421,1.680568695,-0.001618034,-0.115386963,0.327507019,-0.145145416,1.172386169,0.796905518,1.596054077,0.874404907,0.45993042,0.095539093,-0.002731323,1.301391602,-0.003214349,0.277709961,0.166931152,0.501083374,0.000184823,0.391629219,0.61929065,0.262742996
18.37,-6.53393E-05,0.540799618,0.851425171,1.491622925,-0.002065441,1.343017578,0.744941711,1.104324341,-0.176513672,0.582092285,-0.363891602,0.256019592,-0.000129953,0.000311955,0.885173798,1.681838989,-0.001600781,-0.082214355,0.301734924,-0.153236389,1.208850861,0.794494629,1.575561523,0.86479187,0.479400635,0.067962646,-0.002731323,1.3125,-0.003227848,0.26260376,0.1925354,0.518768311,1.11423E-05,0.353173733,0.585684717,0.203926086
18.38,-0.000101343,0.559593201,0.823196411,1.511917114,-0.00205042,1.385864258,0.723182678,1.116340637,-0.196166992,0.55255127,-0.369018555,0.317443848,-0.00016975,-0.000125126,0.910953522,1.689466476,-0.00159253,-0.121795654,0.321372986,-0.16267395,1.208850861,0.833068848,1.603729248,0.814361572,0.463592529,0.07673645,-0.018218994,1.285369873,-0.003239847,0.2525177,0.214508057,0.493499756,0.000173498,0.337551117,0.567014813,0.242721558
18.39,-4.26001E-05,0.600937366,0.819519043,1.546142578,-0.002058681,1.39074707,0.713516235,1.06161499,-0.217041016,0.569793701,-0.359985352,0.334644318,-7.49975E-05,8.30078E-05,0.941650391,1.648792267,-0.001600781,-0.157531738,0.329963684,-0.137050629,1.183322906,0.861984253,1.613975525,0.850387573,0.472091675,0.086765289,-0.022979736,1.271789551,-0.003222598,0.23614502,0.191314697,0.485916138,9.23201E-05,0.366392612,0.583195448,0.275259018
18.4,-4.82847E-05,0.594673157,0.86000061,1.505569458,-0.00205793,1.399291992,0.691741943,1.065620422,-0.186340332,0.607940674,-0.388305664,0.27199173,-0.000131849,7.54395E-05,0.906044006,1.643707275,-0.001597031,-0.152404785,0.356964111,-0.138401031,1.160228729,0.812576294,1.580680847,0.886405945,0.478179932,0.055427551,0.009185791,1.276733398,-0.003216598,0.222290039,0.207183838,0.516235352,0.000103645,0.339954376,0.609333336,0.272754669
18.41,-8.23934E-05,0.595925808,0.840377808,1.515701294,-0.002049669,1.427490234,0.684501648,1.13368988,-0.17401123,0.573486328,-0.363891602,0.301475525,-0.000205759,-0.000198919,0.8814888,1.685649872,-0.00159328,-0.129425049,0.369239807,-0.13300705,1.189403534,0.815002441,1.584526062,0.856384277,0.450210571,0.036624908,-0.000350952,1.284118652,-0.003224848,0.223556519,0.202301025,0.507400513,-7.00355E-05,0.291884899,0.647917807,0.317808151
18.42,-5.96542E-05,0.594673157,0.781478882,1.548675537,-0.00206469,1.409118652,0.712303162,1.106994629,-0.202270508,0.541473389,-0.290649414,0.302700043,-1.81384E-05,0.000340336,0.928146362,1.694547653,-0.001601532,-0.092407227,0.339782715,-0.084457397,1.221004486,0.859588623,1.57043457,0.867195129,0.466018677,0.0403862,-0.069442749,1.290283203,-0.003234598,0.213485718,0.160827637,0.466964722,9.79789E-05,0.318323135,0.6516518,0.322813034
18.43,3.50922E-05,0.548316956,0.815841675,1.480224609,-0.002079711,1.383422852,0.705047607,1.045600891,-0.192443848,0.573486328,-0.307373047,0.241279602,3.68208E-05,-0.000127018,0.974803925,1.717428207,-0.001600781,-0.08984375,0.352058411,-0.091197968,1.186973572,0.842712402,1.549942017,0.912818909,0.487915039,0.042892456,-0.067062378,1.276733398,-0.003239097,0.205932617,0.165710449,0.455596924,9.42089E-05,0.362787724,0.626758575,0.265247345
18.44,0.000112785,0.532029629,0.848968506,1.44090271,-0.002070699,1.39074707,0.683288574,1.06829071,-0.185058594,0.591918945,-0.334350586,0.296562195,-0.000135638,7.73314E-05,0.949016571,1.736492157,-0.001602282,-0.129425049,0.336097717,-0.145145416,1.168735504,0.865600586,1.60244751,0.868392944,0.472091675,0.077987671,-0.021789551,1.26071167,-0.003238347,0.251251221,0.188903809,0.499801636,-0.000128563,0.330340862,0.639205217,0.252733231
18.45,6.73064E-05,0.559593201,0.814605713,1.503036499,-0.002067694,1.395629883,0.719558716,1.092315674,-0.208435059,0.572235107,-0.302246094,0.332187653,-0.000164066,0.000357366,0.914638519,1.712343216,-0.001603782,-0.117950439,0.28578186,-0.166721344,1.221004486,0.90296936,1.634475708,0.840774536,0.480621338,0.111831665,-0.009887695,1.279174805,-0.003235348,0.285263062,0.208404541,0.493499756,0.000101756,0.295490265,0.657875121,0.262742996
18.46,-2.93355E-05,0.542052746,0.81338501,1.510635376,-0.002069948,1.39074707,0.750984192,1.096321106,-0.223205566,0.535308838,-0.313781738,0.297786713,-5.22546E-05,-0.000153508,0.92937088,1.713615417,-0.001588029,-0.094970703,0.315238953,-0.13300705,1.235591888,0.880065918,1.601173401,0.918830872,0.493988037,0.09929657,-0.018218994,1.305084229,-0.003223348,0.25630188,0.218170166,0.440444946,0.000128191,0.321928501,0.6516518,0.277761459
18.47,-2.93355E-05,0.539546967,0.867370605,1.48147583,-0.002058681,1.410339355,0.736480713,1.123016357,-0.201049805,0.529174805,-0.342041016,0.342014313,-5.98319E-05,0.000281681,0.949016571,1.695819855,-0.00159028,-0.112823486,0.344688416,-0.09254837,1.188186646,0.861984253,1.56275177,0.916419983,0.466018677,0.083003998,-0.036087036,1.300140381,-0.003219598,0.234893799,0.218170166,0.47706604,0.000192378,0.372401237,0.644183815,0.316556931
18.48,4.07773E-05,0.632259369,0.904174805,1.511917114,-0.002059432,1.438476563,0.713516235,1.136360168,-0.166625977,0.564849854,-0.321533203,0.356754303,-0.00010721,-2.86279E-05,0.949016571,1.639894485,-0.001603032,-0.084777832,0.358192444,-0.123565674,1.16752243,0.869216919,1.551223755,0.859992981,0.455078125,0.108074188,-0.015838623,1.287841797,-0.003229348,0.239929199,0.210845947,0.516235352,-7.19242E-05,0.390427589,0.611822665,0.327819824
18.49,0.000129839,0.679868221,0.884536743,1.535995483,-0.002069948,1.42376709,0.730438232,1.129684448,-0.160522461,0.579620361,-0.317687988,0.32358551,-5.98319E-05,-0.000132694,0.941650391,1.680568695,-0.001599281,-0.022216797,0.385192871,-0.138401031,1.184539795,0.85836792,1.620384216,0.874404907,0.49520874,0.126873016,0.01751709,1.323577881,-0.003225598,0.26512146,0.203521729,0.482131958,7.72178E-05,0.366392612,0.60435468,0.314052582
18.5,0.000148789,0.619730473,0.861236572,1.535995483,-0.002069948,1.412780762,0.77154541,1.137695313,-0.151855469,0.582092285,-0.313781738,0.364124298,-1.24536E-05,0.000266544,0.952701569,1.74666214,-0.001588029,-0.00302124,0.361877441,-0.089851379,1.202774048,0.864395142,1.694671631,0.867195129,0.523178101,0.136901855,0.019897461,1.353179932,-0.003220348,0.301635742,0.258392334,0.487182617,3.19108E-05,0.345963001,0.676545084,0.322813034
18.51,3.50922E-05,0.574627399,0.861236572,1.570236206,-0.002065441,1.403015137,0.783638,1.137695313,-0.137145996,0.623931885,-0.277832031,0.376411438,-8.82596E-05,-0.000255682,0.980941772,1.725055695,-0.001582778,-0.043884277,0.358192444,-0.064224243,1.197910309,0.883682251,1.652404785,0.865997314,0.525604248,0.163223267,0.025848389,1.313720703,-0.003229348,0.291564941,0.304748535,0.52633667,-2.0951E-05,0.357980728,0.721352935,0.365362167
18.52,-4.07051E-05,0.608454704,0.851425171,1.605728149,-0.002057179,1.398132324,0.802978516,1.102989197,-0.146972656,0.6534729,-0.289367676,0.36289978,-0.00012048,0.000139771,0.98707962,1.707260132,-0.001597031,-0.065612793,0.392555237,-0.037254333,1.182109833,0.872833252,1.592208862,0.933242798,0.525604248,0.121860504,0.025848389,1.318664551,-0.003238347,0.26133728,0.266937256,0.536453247,3.94583E-05,0.382015705,0.721352935,0.424179077
