Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.49,3.06083E-05,-0.003605384,0.002968708,-0.009158418,-0.002060935,0.023896188,-0.014693636,0.067488873,-0.01697849,0.01551947,-0.000102502,-0.020856843,-6.36119E-05,3.23106E-05,-0.014050607,-0.021577704,-0.001565525,-0.02218162,-0.041270132,0.03411807,0.000899977,-0.024557914,-0.002285557,-0.001869376,0.014668938,-0.001828055,-0.019720762,-0.016814487,-0.003197099,-0.011595049,0.010395778,0.017656166,2.20713E-05,0.004123948,-0.028278333,-0.034233743
0.5,5.97408E-06,0.005164605,0.018929401,-0.009158418,-0.002062437,0.009247751,0.009491545,0.043463909,-0.007090794,-0.000471741,0.005024451,-0.017171845,-4.845E-05,0.000111779,-0.01036561,0.026720178,-0.001564775,-0.010676493,-0.00689971,-0.000946627,0.016700453,-0.045050468,-0.004849034,-0.022285636,0.015889641,0.011958261,-0.000662534,0.002899869,-0.003206099,-0.009077349,-0.007914769,0.012605507,-4.77816E-05,-0.004287936,-0.055660915,-0.064268762
0.51,-5.84539E-05,0.018946153,0.021370808,-0.006610201,-0.002066943,-0.010344534,-0.001387972,-0.023278034,0.007618678,-0.022627503,0.008869666,-0.00980185,-6.36119E-05,-3.20214E-05,-0.012822275,0.029260766,-0.001559524,-0.057948222,0.029912119,-0.042751895,0.011840529,-0.025763359,-0.011257725,0.010139291,0.030477043,-0.01185308,-0.023291318,-0.003264682,-0.003197849,-0.02670125,0.031117214,0.022722084,-4.58929E-05,-0.0102968,-0.00089578,0.022078818
0.52,-3.38197E-05,-0.017387408,-0.006842693,-0.009158418,-0.00207896,0.004303903,-0.0098566,0.002082073,0.005177272,-0.022627503,0.016621131,0.01231195,-3.89728E-05,-9.31623E-06,-0.053341989,-0.003785956,-0.001566275,-0.077082743,-0.001994009,-0.036011325,-0.029487901,-0.004065361,0.019488735,0.022147958,0.01224279,-0.021878104,-0.043539732,0.000427945,-0.003197099,-0.01914815,0.045765651,0.015138466,5.60459E-05,0.006527684,0.043912056,0.084653204
0.53,1.16589E-05,0.008923036,-0.031378826,-0.043399141,-0.002068445,0.023896188,-0.005019564,0.030112469,-0.015757786,-0.015242249,-0.005229455,0.015996948,6.52571E-05,9.60499E-06,-0.085263376,0.006384027,-0.001561775,0.008488546,-0.003222342,-0.004994021,-0.035568529,-0.010092582,0.055354519,-0.037895377,-0.036402229,0.032012124,0.02436188,-0.010680453,-0.003200849,0.007295332,0.005543483,-0.00381295,2.20713E-05,0.006527684,0.028976101,0.03083927
0.54,4.19781E-05,0.045256596,-0.035071453,-0.035785005,-0.002051922,0.038605661,-0.008643526,0.012763226,-0.009593236,-0.004194886,-0.020671349,-0.013483033,6.71532E-05,-1.31007E-05,-0.048428659,0.019094598,-0.001552773,0.012303243,0.036053781,0.019282712,-0.0221942,0.003167305,0.029735012,-0.042694267,-0.027903084,0.042040963,0.074395449,-0.00820853,-0.003200849,0.002259931,0.009175075,0.020204384,-4.21229E-05,0.011334441,0.000348884,-0.00044697
0.55,4.95576E-05,-0.011122722,-0.016654095,0.017468169,-0.002056428,0.049591989,0.002235991,0.004752361,0.003956569,0.024155944,-0.007853967,-0.018396363,4.44104E-05,-8.50011E-05,0.010508414,0.020364892,-0.001554273,-0.032405009,0.026227121,-0.017128573,0.003333754,0.022454415,-0.009975987,0.004134957,0.028050896,0.001929421,0.021981509,0.039856656,-0.003205349,-0.009077349,0.040882839,0.017656166,-8.1408E-06,0.017343066,-0.005874437,-0.006703073
0.56,2.30285E-05,-0.066248912,0.023827473,0.021282866,-0.002060184,0.020234079,0.023995024,0.010092938,0.002735866,0.027818054,0.026875037,-0.018396363,1.59864E-05,-3.20214E-05,0.003138418,0.027994287,-0.001562525,0.005925069,-0.028994436,-0.042751895,0.039798445,0.00437275,-0.024059849,-0.003074821,0.051152703,0.004439492,0.002923281,0.034943326,-0.003207599,0.011079512,0.026234401,-0.008863609,3.71736E-05,0.014939807,0.002838212,-0.012959177
0.57,1.92387E-05,-0.068755168,0.039772907,0.01366873,-0.002056428,-0.018889456,0.020371061,0.000754559,-0.01697849,0.01551947,0.030720252,-0.036825165,1.59864E-05,5.69083E-05,-0.032464151,0.012739313,-0.001571526,0.012303243,-0.030222769,0.001750364,0.014270491,-0.020941581,-0.018940525,-0.031891044,0.035344597,0.009452004,0.025552065,-0.015624301,-0.003209099,0.037522993,0.010395778,-0.00633065,7.3037E-05,0.018545172,-0.010853094,0.009564703
0.58,2.49235E-05,-0.042444247,0.000512043,0.004788115,-0.002062437,0.000702829,0.009491545,-0.008599079,-0.034190404,0.017991394,-0.010356408,0.00248529,0.000144855,-5.85115E-05,-0.032464151,-0.016492713,-0.001567776,0.022526632,0.042187814,0.032767667,-0.003963762,0.001961861,0.009242458,-0.0486986,0.00493383,0.001929421,0.008874209,-0.027922885,-0.003212099,0.038774214,0.007954372,-0.024015587,5.08025E-06,0.008931182,-0.02454437,-0.015461618
0.59,1.16589E-05,-0.00611164,0.005425373,-0.037051485,-0.002065441,0.04226777,0.021584135,0.011428082,0.002735866,0.000748962,-0.024516564,0.038110748,5.57837E-05,-4.14822E-05,-0.02755845,-0.039373267,-0.001566275,0.048039327,0.042187814,0.005797757,0.042228408,0.016411934,0.020770473,-0.019882377,0.011022087,0.001929421,0.01365021,-0.000823276,-0.003205349,0.029969892,-0.016429173,-0.016447227,-7.9875E-05,-0.003086307,-0.018321049,-0.042994196
0.6,4.38729E-05,0.016440373,0.065545002,-0.039569185,-0.002057179,0.059418649,0.020371061,0.015433514,0.028553737,-0.000471741,-0.014201623,0.001256957,-8.82472E-05,6.25847E-05,-0.012822275,-0.046998847,-0.001576027,-0.003016581,-0.033900137,-0.033314334,0.031287856,-0.013708915,-0.031750279,-0.00787371,0.024404045,0.018225808,0.016030581,0.016449673,-0.00319185,0.013597212,-0.044474827,0.034089882,-3.26793E-05,-0.0102968,-0.032012326,-0.015461618
0.61,2.30285E-05,0.046509248,0.009102741,0.003506377,-0.002053424,0.053254099,-0.000174898,-0.009934223,-0.009593236,0.011826843,0.001179236,-0.020856843,-2.19184E-05,1.90658E-05,0.005595083,-0.031747687,-0.001564025,-0.033656229,-0.035136099,-0.019825564,-0.023411088,-0.019720878,-0.045834141,-0.040291007,-0.020594124,0.034522195,-0.01256439,-0.000823276,-0.0031866,-0.01914815,-0.038401829,0.013887245,1.45164E-05,-0.025919177,-0.04819296,-0.014210398
0.62,-0.000105827,0.045256596,-0.054709515,-0.021838472,-0.002056428,0.015351267,0.014320952,-0.000588215,-0.045237767,-0.018934876,0.033283729,-0.028226838,-1.07172E-06,-3.63982E-06,0.012961264,-0.010137427,-0.001547522,0.004612813,0.007825022,0.023326291,-0.010040574,-0.01491436,-0.011257725,-0.016281303,-0.038843635,-0.005589347,-0.000662534,-0.035338657,-0.00319185,-0.009077349,-0.022532689,-0.05811898,-1.00295E-05,-0.007893064,-0.00960843,-0.016712839
0.63,-9.63524E-05,-0.008616942,0.011559406,-0.039569185,-0.002063939,0.028779001,0.026413542,-0.008599079,-0.021922337,-0.028792054,0.005024451,-0.031911835,-1.43375E-05,-3.20214E-05,0.021559592,0.008924615,-0.001555773,0.025059591,0.002911691,0.009841337,0.013053603,-0.030585136,-0.026623325,0.006538216,8.15355E-05,-0.030651908,-0.001837461,-0.047637241,-0.003200099,0.014863691,-0.051799046,-0.051801842,-8.36524E-05,0.026957295,0.031465429,-0.005449945
0.64,1.73437E-05,-0.033674735,0.041008869,0.017468169,-0.002069196,0.079010935,0.020371061,-0.031281269,-0.003428685,-0.007856995,-0.073344689,0.001256957,-8.25624E-05,-6.60799E-05,-0.002999429,0.01655401,-0.001559524,0.01611794,-0.003222342,-0.054894076,0.003333754,-0.019720878,-0.043278294,0.000533883,0.008580681,0.000678201,-0.042349546,-0.002043979,-0.003208349,-0.009077349,-0.046916234,0.007554848,-1.19108E-05,0.008931182,-0.015831721,-0.034233743
0.65,-5.39551E-06,-0.053720492,0.012780109,-0.018023775,-0.002065441,0.023896188,0.031250578,0.027442181,-0.0329697,-0.014021546,-0.063090783,-0.00980185,-0.00012236,-1.31007E-05,-0.036149149,-0.001241553,-0.001555023,-0.006861796,0.015187387,-0.064331637,0.009410567,-0.012503471,-0.035587864,0.001731698,-0.014521126,-0.019371848,-0.030432432,0.022614224,-0.003211349,-0.012861528,-0.000560033,0.013887245,0.000144779,-0.01149843,-0.058150244,-0.041742975
0.66,-4.89788E-05,-0.102582473,-0.006842693,-0.072528169,-0.002066192,-0.040984183,0.008278471,0.05680772,-0.024302708,-0.020155579,-0.025798303,-0.046651826,8.61075E-05,4.93394E-05,-0.037377481,-0.021577704,-0.001560274,-0.028529276,-0.01181304,0.000399961,-0.013687425,-0.028174247,-0.008694248,-0.023483451,-0.019388679,-0.044442038,0.014825137,-0.018065707,-0.003200849,0.011079512,-0.027415501,0.012605507,3.33962E-05,-0.001884677,-0.02454437,-0.010456735
0.67,2.18429E-06,-0.076272029,-0.011756023,-0.010440157,-0.002060184,-0.005400687,-0.026778597,0.004752361,-0.012034642,-0.016462952,-0.020671349,-0.008569703,0.000201707,-4.52667E-05,-0.011593942,-0.022847998,-0.001566275,-0.015803446,-0.048632498,0.011191739,-0.024627977,-0.017325248,0.019488735,-0.039093192,-0.018167976,-0.009343009,0.020791323,-0.016814487,-0.00318735,0.026185713,-0.059092747,0.037874062,-8.74299E-05,0.006527684,0.002838212,-0.005449945
0.68,1.92387E-05,0.025210362,0.026284138,0.009854033,-0.002048166,0.020234079,0.004654509,0.008757794,-0.014476048,-0.014021546,-0.00138424,0.033197418,3.68331E-05,-6.98643E-05,0.019099112,0.00256933,-0.001562525,0.002079854,0.009045725,-0.017128573,0.008193679,0.010384713,-0.003567295,-0.000671561,-0.004801277,-0.003083091,0.001733096,0.027558072,-0.00318885,0.041291914,-0.018870579,0.027772743,3.90549E-05,0.028158925,0.016529489,0.010815924
0.69,-4.13993E-05,0.051520806,0.043465534,-0.016772554,-0.002062437,-0.006682425,0.027626616,0.046126568,0.011341823,-0.016462952,-0.01298092,0.01231195,-5.60272E-05,8.15054E-05,0.016646261,0.006384027,-0.001561775,0.011052022,0.047093515,0.007144346,-0.007610612,0.00437275,-0.017658787,0.014945809,0.020741936,-0.005589347,0.017205508,0.032471402,-0.003197849,0.042558393,0.007954372,0.018922646,0.000107019,0.026957295,0.01404016,0.023331946
0.7,-7.7403E-05,-0.00611164,0.010323444,-0.020556734,-0.002075205,-0.016509085,-0.005019564,0.007422649,-0.01697849,-0.02632013,-0.011699181,-0.01962851,1.59864E-05,-3.58058E-05,0.006823416,-0.005052435,-0.001567025,0.01486672,-0.00689971,0.032767667,-0.031917863,-0.019720878,-0.011257725,-0.033088859,0.020741936,0.001929421,0.043420107,0.011505826,-0.003202349,0.042558393,-0.016429173,0.041658241,4.28323E-05,-0.03312967,-0.018321049,-0.005449945
0.71,-0.000102037,0.001406175,-0.011756023,-0.056063936,-0.002062437,-0.028716116,-0.03404178,-0.045967853,-0.052623021,-0.005385071,0.016621131,-0.008569703,6.52571E-05,-5.85115E-05,0.000685568,0.020364892,-0.001562525,0.013554464,-0.010584707,0.03411807,-0.018551164,-0.019720878,-0.034306126,-0.029487785,0.007359978,-0.01185308,0.031518252,-0.00820853,-0.003194849,0.048860273,0.000660671,0.039140541,-1.56882E-05,-0.052357414,-0.005874437,-0.009205515
0.72,-7.5508E-05,0.035233479,0.001748005,-0.037051485,-0.002065441,-0.037261038,-0.0098566,-0.041962421,-0.01697849,0.006913513,0.008869666,0.03933908,0.00010885,0.000119348,0.022784109,0.021639001,-0.001562525,0.040409933,0.025006418,-0.006340609,-0.006393724,0.017632637,-0.029186802,0.022147958,0.008580681,-0.003083091,0.02436188,0.001648648,-0.0031926,0.067735395,0.042103542,0.049241859,-4.77816E-05,0.005326054,0.035199422,0.019576376
0.73,3.06083E-05,0.002658826,0.018929401,0.026348784,-0.002078209,-0.020110159,0.04697476,-0.017945087,0.024891628,-0.014021546,0.001179236,0.03933908,0.000173283,-3.95903E-05,0.058390494,0.001299035,-0.001566275,0.028904806,0.006596689,-0.030617343,-0.006393724,0.036904488,-0.00741251,0.013740365,0.002507683,0.026999612,0.045800478,0.023865445,-0.003204599,0.074037275,-0.007914769,0.074510414,-3.26793E-05,0.041378043,0.030220765,0.03083927
0.74,3.6293E-05,0.035233479,0.015236774,0.01366873,-0.002062437,-0.014006644,0.049385649,-0.016602314,0.006397975,0.019212097,-0.011699181,-0.018396363,0.000125905,-9.82464E-05,0.019099112,0.008924615,-0.001558774,-0.000453104,0.005368356,0.035464658,-0.017330461,0.017632637,-0.025341587,-0.010276969,-0.013300422,0.019480844,0.027932436,0.001648648,-0.003204599,0.041291914,-0.040812718,0.054307777,-8.1408E-06,0.03416755,0.006572205,0.007062262
0.75,4.07907E-06,0.059037667,0.033654133,-0.02690439,-0.002049669,-0.017668753,0.014320952,-0.001923359,-0.029246556,0.029038757,-0.024516564,-0.022085175,4.82027E-05,-3.01294E-05,-0.016503458,0.00256933,-0.001561775,0.011052022,0.01150239,0.046252622,-0.023411088,-0.013708915,-0.020222263,-0.001869376,-0.026682381,-0.006844382,-0.020910947,-0.027922885,-0.003199349,0.013597212,0.009175075,0.020204384,1.45164E-05,-0.003086307,-0.010853094,-0.042994196
0.76,2.89282E-07,-0.048708934,0.039772907,-0.054797456,-0.002054175,-0.034819632,0.005867582,0.032782757,-0.01697849,-0.043532044,-0.006511193,0.008626952,6.90494E-05,-4.90511E-05,0.006823416,-0.002515662,-0.001573777,-0.01323997,-0.021632071,-0.021179782,0.00697679,-0.045050468,0.005397243,0.004134957,-0.024240974,-0.005589347,-0.039969175,-0.010680453,-0.003200099,-0.002775469,0.012837184,0.010087807,-2.70131E-05,-0.041542032,-0.025789034,-0.054257089
0.77,-3.76093E-05,-0.077525157,-0.019126018,-0.050998018,-0.002054175,-0.015227347,-0.012267488,0.012763226,-0.012034642,-0.062025696,0.012775916,-0.035596833,3.30445E-05,1.71738E-05,0.006823416,0.007654321,-0.001572276,-0.048976054,-0.028994436,-0.026573764,0.016700453,-0.049856987,-0.004849034,-0.009071525,0.011022087,0.000678201,-0.030432432,0.01397775,-0.00319335,-0.000257769,-0.005442845,0.032823402,-0.000166719,-0.046348789,-0.019565713,-0.016712839
0.78,-1.86601E-05,0.006417256,-0.038748821,-0.012957857,-0.002052673,0.020234079,-0.013480562,-0.016602314,-0.042796361,-0.048475892,0.005024451,-0.092107758,-6.74005E-05,-4.71587E-05,-0.006684427,-0.013952124,-0.001566275,-0.004298319,0.012730722,-0.003643618,-0.016117387,-0.036597099,-0.011257725,-0.00787371,0.040212151,0.004439492,-0.019720762,0.0201423,-0.003197099,0.031221113,0.006733669,0.023973305,-0.000187487,-0.076392391,-0.03325699,-0.020468408
0.79,7.86908E-06,0.000153047,0.018929401,-0.004077242,-0.002055677,-0.011565237,0.013115507,0.003417217,-0.055125462,-0.052168519,-0.047648889,-0.058938966,-6.17157E-05,-7.17563E-05,-0.018960123,-0.013952124,-0.001558024,0.050602804,0.055684213,0.005797757,0.000899977,-0.048651542,-0.011257725,0.020942513,0.018315788,0.001929421,-0.001837461,0.0201423,-0.003209099,0.033738813,0.023823512,-0.015180748,-2.51319E-05,-0.087207773,-0.075575513,-0.040491754
0.8,-9.06676E-05,-0.046203155,0.025048176,-0.009158418,-0.002063188,-0.006682425,-0.001387972,0.016768658,-0.021922337,0.011826843,-0.055339318,0.003713622,1.9775E-05,-4.14822E-05,-0.01036561,0.039430749,-0.001552023,0.021244894,0.005368356,0.023326291,0.038581557,-0.059500541,-0.002285557,-0.012672599,-0.015741829,-0.030651908,0.01125458,-0.011901157,-0.003206849,0.007295332,0.028706325,-0.015180748,0.000118351,-0.051155784,-0.059394908,-0.020468408
0.81,-0.000145621,-0.01613428,-0.017890057,-0.016772554,-0.00207145,0.009247751,-0.020736116,-0.013939655,0.013783229,0.061051696,0.013996619,-0.003656373,7.66304E-05,-4.71587E-05,0.001913901,0.017824304,-0.001558024,-0.000453104,-0.096499319,0.046252622,0.017917342,-0.019720878,0.00796072,-0.079918082,-0.035181526,-0.026894431,-0.018515317,-0.04147269,-0.003203099,-0.03426961,0.005543483,-0.018964928,0.00010136,-0.063173272,-0.002140445,-0.031731302
0.82,4.00831E-05,-0.004858512,-0.037512859,-0.049731538,-0.002070699,-0.037261038,-0.019523043,-0.02861861,-0.004649388,0.02534613,-0.00138424,-0.040510163,8.23189E-05,4.36635E-05,-0.011593942,-0.034288275,-0.001567025,0.022526632,-0.096499319,0.01388873,-0.008823686,0.018838082,-0.003567295,-0.058304008,-0.048563484,0.026999612,-0.026861875,-0.005736606,-0.003198599,-0.03678731,-0.023753392,-0.021497887,7.87032E-05,-0.064374902,-0.002140445,-0.042994196
0.83,0.00012346,-0.070007342,-0.048560223,-0.033236788,-0.002063939,-0.016509085,-0.026778597,-0.013939655,-0.014476048,-0.002943665,-0.05405758,-0.035596833,8.98961E-05,5.88002E-05,-0.01527894,-0.001241553,-0.001573027,-0.00554954,-0.043726797,-0.071072207,0.010623641,0.035699044,-0.006130772,0.000533883,-0.008432869,0.039534707,0.025552065,0.032471402,-0.003196349,0.021150312,-0.038401829,-0.00507943,6.54896E-05,-0.029524543,-0.015831721,-0.017965967
0.84,-3.00297E-05,-0.073766727,-0.025260052,0.022549345,-0.002061686,0.010407419,-0.012267488,-0.016602314,0.001515163,-0.004194886,-0.014201623,-0.01962851,0.000110739,7.20455E-05,-0.012822275,0.027994287,-0.001565525,-0.001734843,0.015187387,-0.061634646,0.009410567,0.056191597,0.013080044,0.022147958,0.041432854,0.014464517,0.048180849,0.0201423,-0.003211349,0.014863691,-0.033519017,-0.039182823,-6.66614E-05,-0.017507293,0.007816869,-0.025473291
0.85,-4.13993E-05,0.010175687,0.006646076,0.033947661,-0.002060935,-0.020110159,0.033669096,-0.005928791,0.024891628,0.020463317,0.013996619,-0.008569703,2.54598E-05,-1.31007E-05,-0.00791276,0.020364892,-0.001550523,0.04422463,0.060597543,0.001750364,-0.033134752,0.011605416,0.037417812,0.005332772,0.009801384,-0.003083091,0.020791323,0.005341275,-0.003216598,-0.03678731,-0.013987767,-0.070753258,-8.93186E-05,-0.003086307,0.007816869,-0.045496637
0.86,-3.19247E-05,-0.009870071,-0.003165325,0.025067045,-0.002061686,0.001862497,0.043335539,0.003417217,0.044544948,0.038895935,-0.002665978,-0.00980185,-0.000120464,-0.000158794,-0.00791276,0.011469018,-0.001561775,-0.009425272,0.022549753,0.001750364,-0.033134752,-0.043845024,0.022052212,-0.003074821,-0.020594124,-0.006844382,-0.006598203,-0.00820853,-0.003200099,-0.02670125,0.003071559,-0.037916344,-6.25208E-06,0.005326054,-0.023299706,-0.046747858
0.87,-0.000162675,-0.080030936,-0.014212688,-0.001544283,-0.002067694,0.011689157,-0.02194919,-0.005928791,-0.012034642,-0.022627503,-0.007853967,-0.015939698,-0.000131837,-0.000117167,-0.00545228,0.001299035,-0.001571526,-0.043910136,-0.00689971,-0.006340609,-0.014904313,-0.012503471,-0.018940525,0.014945809,-0.008432869,0.015719552,-0.043539732,-0.03655936,-0.003197849,0.002259931,0.009175075,-0.032865684,2.96187E-05,0.007729314,-0.010853094,-0.031731302
0.88,-0.000122882,-0.028663177,-0.011756023,-0.034503267,-0.00206469,-0.016509085,-0.052176851,-0.003250873,-0.064952122,-0.070601136,-0.005229455,-0.008569703,-2.19184E-05,-1.87771E-05,0.005595083,0.011469018,-0.001565525,0.02759255,0.002911691,0.009841337,-0.010040574,0.007989083,-0.013813572,0.018546883,-0.008432869,0.000678201,-0.047110288,-0.01312186,-0.003203099,-0.005308428,0.031117214,-0.054334801,8.62581E-05,0.014939807,0.03768875,0.0033086
0.89,2.49235E-05,0.016440373,-0.00070866,-0.019290254,-0.002057179,-0.007903128,-0.000174898,-0.001923359,-0.020640599,-0.018934876,-0.014201623,-0.01962851,8.98961E-05,0.000100427,-0.000546579,0.029260766,-0.001570026,0.034031759,-0.019175406,0.012538328,0.013053603,-0.008887138,0.011798305,0.023345773,0.00128698,-0.055722098,0.014825137,0.016449673,-0.003197099,-0.012861528,0.03355862,-0.050550621,7.87032E-05,-0.000682571,0.041422743,0.002057379
0.9,2.11337E-05,-0.004858512,0.033654133,0.012402251,-0.00206469,0.006806345,0.020371061,-0.007256306,0.003956569,0.013047546,-0.020671349,-0.018396363,0.000148648,6.44766E-05,-0.028782968,0.020364892,-0.001563275,-0.001734843,-0.016718741,-0.006340609,0.011840529,0.000756417,0.019488735,0.029350106,0.024404045,-0.035668235,0.033898623,-0.020537631,-0.003201599,-0.014112749,-0.006663548,-0.026548546,2.39526E-05,-0.003086307,0.011550832,-0.041742975
0.91,-5.39551E-06,-0.009870071,0.028740803,0.000988676,-0.002075205,0.005585642,-0.024360079,0.007422649,-0.008311497,-0.043532044,0.013996619,0.006170287,4.82027E-05,-9.31623E-06,-0.038605814,-0.013952124,-0.001558024,0.025059591,-0.001994009,-0.025223361,-0.019764238,0.00676838,0.018206997,0.006538216,0.035344597,0.018225808,-0.022101133,-0.016814487,-0.003206849,-0.022932329,-0.010325658,0.021455605,2.39526E-05,0.007729314,0.007816869,-0.046747858
0.92,-3.00297E-05,-0.023651618,-0.032614788,-0.030719087,-0.002073703,0.009247751,-0.058219332,0.063483441,0.008900417,-0.034956604,0.028156776,0.011083617,-0.00012236,4.17715E-05,-0.000546579,-0.031747687,-0.001570026,0.01611794,-0.021632071,-0.044102297,-0.013687425,-0.004065361,0.011798305,-0.006675895,0.019521233,-0.005589347,-0.044729917,0.012757047,-0.003209099,-0.020414629,-0.003031956,0.037874062,-2.70131E-05,-0.017507293,0.002838212,-0.014210398
0.93,-9.44574E-05,-0.01864006,-0.038748821,-0.029452608,-0.002068445,0.022675485,-0.044913668,0.039458477,0.017445339,0.045060485,-0.004008752,-0.0343685,-0.000137522,9.60499E-06,0.009280081,-0.022847998,-0.001564775,-0.027278056,-0.031451102,-0.038708316,0.004546828,-0.01491436,-0.003567295,0.000533883,-0.030329231,-0.053215842,-0.005423276,-0.020537631,-0.003224848,-0.007826128,-0.039592015,-0.016447227,-7.23276E-05,-0.030726411,-0.002140445,-0.021719629
0.94,-5.65589E-05,0.021451932,0.00420467,0.003506377,-0.002066192,0.006806345,-0.030402559,-0.025948322,-0.010813939,0.01551947,-0.010356408,-0.047883973,-2.00223E-05,3.60946E-05,-0.032464151,-0.025392401,-0.001554273,-0.010676493,-0.041270132,-0.021179782,-0.024627977,-0.018530693,-0.00741251,-0.016281303,-0.071665291,-0.043187003,-0.011374204,-0.048888461,-0.003218848,0.006044111,-0.038401829,-0.05686776,8.85025E-06,-0.000682571,-0.004629773,-0.053005869
0.95,3.06083E-05,0.017693025,0.031182209,-0.021838472,-0.002066192,-0.005400687,-0.036452669,-0.016602314,-0.040293919,-0.048475892,-0.029643517,-0.01471518,6.14722E-05,1.52814E-05,-0.038605814,-0.029203284,-0.001559524,0.003361593,-0.037585135,-0.049500094,-0.036781602,-0.019720878,-0.024059849,-0.030693229,-0.058298591,-0.02313314,-0.054251401,-0.046416537,-0.003203849,-0.001524248,-0.006663548,-0.031599205,5.03872E-05,0.017343066,-0.017076385,-0.041742975
0.96,1.54489E-05,-0.043697375,-0.009299358,-0.083957002,-0.002068445,0.037384958,-0.04853763,-0.040627277,-0.045237767,-0.031263978,-0.066935998,-0.042970643,-2.96789E-06,-5.85115E-05,-0.044743662,-0.019037116,-0.001565525,-0.003016581,0.01641572,-0.031963931,-0.011253648,-0.028174247,-0.077862339,-0.031891044,-0.021814827,-0.039425712,-0.045920103,-0.027922885,-0.003212099,-0.025450029,-0.010325658,-1.35116E-05,3.33962E-05,0.017343066,0.009061533,-0.026724512
0.97,-1.10803E-05,-0.058731574,-0.062064251,-0.019290254,-0.002072952,0.030060739,-0.070311922,-0.040627277,-0.025584447,-0.006605774,-0.064311486,-0.030683503,-8.63511E-05,2.85262E-05,-0.052109842,-0.010137427,-0.001573777,-0.004298319,0.042187814,0.038161649,-0.014904313,-0.024557914,-0.059925633,-0.039093192,-0.013300422,-0.028145652,-0.022101133,0.010285123,-0.003212099,-0.031736651,-0.018870579,0.026506264,7.3037E-05,0.035369418,0.023997444,0.000804251
0.98,4.38729E-05,0.002658826,-0.011756023,0.079586699,-0.002069196,-0.017668753,-0.063056368,0.051474774,0.016224635,-0.014021546,-0.033488732,0.01968576,1.40939E-05,-1.12082E-05,-0.021416788,-0.005052435,-0.001572276,-0.019618144,0.023778085,0.019282712,-0.030704789,-0.018530693,0.001552029,-0.006675895,0.015889641,-0.0131043,-0.023291318,0.023865445,-0.003200849,-0.02418355,-0.01520847,0.054307777,3.52849E-05,0.043781302,-0.035746318,0.038348501
0.99,6.85068E-05,0.022704583,0.012780109,0.040295317,-0.002054926,-0.010344534,-0.027991671,0.048796856,0.012562526,-0.016462952,0.019123572,0.00248529,7.2838E-05,-7.74322E-05,-0.031239633,0.015279901,-0.001564025,-0.008113017,0.002911691,-0.023876773,-0.019764238,-0.026968803,-0.029186802,0.025749032,0.060872551,-0.01185308,-0.019720762,-0.01312186,-0.003194849,0.006044111,-0.021311986,0.017656166,-8.1408E-06,0.048588536,-0.060639542,0.009564703
