Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
2.12,0.000124613,6.92592E-05,-0.067451477,-0.009368896,0.033569336,0.237426758,-0.084960938,0.003875732,6.25923E-05,0.000104393,-0.004455566,-0.009979248,-0.006538391,-0.072425842,-0.043640137,-0.032592773,-0.312011719,-0.026031494,-0.032028198,-0.447723389,0.04460144,6.22272E-05,-0.090637207,-0.088623047,-0.086120605,-0.063751221,0.006835938,-0.025634766,-0.029857635,-0.001956589,-0.001820044,-0.000942689,-0.068511963,-0.015888214,-0.056243896,-0.014152527,-0.028793335,-0.073791504,-0.010704041,-0.028030396,-0.002792982,-0.003381542,-0.003531264,-0.003077331
2.13,0.000115134,2.95597E-05,-0.069862366,0.000488281,0.022621155,0.210632324,-0.09362793,0.000183105,0.00010802,4.77792E-05,-0.006866455,-0.026885986,-0.042938232,-0.027458191,-0.046051025,-0.018920898,-0.285644531,-0.079772949,-0.008768082,-0.410987854,0.005447388,-0.001158476,-0.077880859,-0.079040527,-0.06350708,-0.051544189,0.022644043,-0.061645508,-0.048465729,-0.001958089,-0.001826796,-0.000955449,-0.027679443,-0.054327011,-0.017547607,-0.001945496,-0.076339722,-0.051391602,0.018623352,-0.051475525,-0.002785488,-0.003373293,-0.003534263,-0.003084081
2.14,6.58398E-05,-2.52633E-05,-0.108459473,0.005432129,-0.006584167,0.164611816,-0.133300781,-0.022949219,9.28789E-05,-3.33679E-05,-0.055114746,-0.017219543,-0.085418701,-0.035171509,-0.065246582,-0.041320801,-0.31072998,-0.079772949,-0.027131081,-0.375518799,0.023132324,0.008607626,-0.071502686,-0.106567383,-0.083602905,0.027877808,0.012084961,-0.077209473,-0.069549561,-0.001958839,-0.001826796,-0.000953948,-0.003479004,-0.095170021,-0.028442383,-0.019042969,-0.106811523,-0.060058594,0.052841187,-0.110706329,-0.002807221,-0.003362793,-0.003523019,-0.003091581
2.15,0.000101862,8.76479E-06,-0.11328125,-0.009368896,-0.032142639,0.148071289,-0.114746094,-0.014434814,-1.69054E-05,4.77792E-05,-0.094924927,-0.024467468,-0.103614807,-0.044166565,-0.07244873,-0.078613281,-0.318237305,-0.034088135,-0.029580116,-0.37297821,0.055953979,-0.004820824,-0.089355469,-0.148498535,-0.150177002,-0.025863647,0.035797119,-0.038818359,-0.036064148,-0.001967838,-0.001818543,-0.000947193,-0.009857178,-0.045918465,-0.06350708,-0.02759552,-0.081222534,-0.060058594,0.021072388,-0.063812256,-0.002813965,-0.003370293,-0.003516273,-0.003092331
2.16,0.000134092,4.98386E-06,-0.069862366,-0.005661011,-0.032142639,0.159545898,-0.056396484,0.030670166,-0.000143727,-6.94813E-06,-0.131103516,0.01902771,-0.087844849,-0.022323608,-0.046051025,-0.107177734,-0.28314209,-0.063659668,-0.019785881,-0.359054565,0.038269043,0.012269735,-0.061279297,-0.140136719,-0.132583618,-0.08694458,0.052947998,-0.016052246,-0.012493134,-0.001973088,-0.00180804,-0.000951696,0.001617432,0.003332138,-0.071960449,-0.031257629,-0.06048584,-0.03894043,-0.000923157,-0.024330139,-0.002792233,-0.003365793,-0.003508028,-0.003089331
2.17,7.7215E-05,1.06553E-05,-0.052986145,-0.003204346,-0.024833679,0.155700684,-0.06640625,-0.016845703,-0.000117227,-9.75309E-05,-0.120254517,0.014190674,-0.065994263,-0.027458191,-0.018432617,-0.047485352,-0.266815186,-0.081115723,-0.050393105,-0.37297821,0.057220459,0.033022165,-0.035705566,-0.113769531,-0.104949951,-0.030761719,-0.030090332,-0.048400879,-0.038543701,-0.001963339,-0.001805789,-0.000954698,-0.00604248,-0.003875732,-0.073150635,-0.028808594,-0.095840454,-0.092468262,-0.011924744,-0.052707672,-0.002782491,-0.003356794,-0.003505779,-0.003085581
2.18,-7.63535E-05,5.22451E-05,-0.051780701,-0.021713257,-0.051605225,0.144165039,-0.06262207,-0.063171387,3.42019E-05,1.94721E-05,-0.071990967,-0.067970276,-0.052650452,-0.022323608,-0.001647949,-0.037597656,-0.281890869,-0.038116455,-0.072429657,-0.412254333,0.096359253,-0.001158476,-0.057434082,-0.118591309,-0.135101318,-0.001434326,-0.090698242,-0.071228027,-0.04101944,-0.001957339,-0.001823044,-0.000950946,-0.014953613,-0.025497437,-0.050201416,-0.004379272,-0.103149414,-0.135986328,-0.042472839,-0.073684692,-0.002793732,-0.003365043,-0.003509527,-0.003079581
2.19,-9.91048E-05,1.20304E-06,-0.063842773,-0.01184082,-0.064994812,0.144165039,-0.037841797,-0.019317627,8.90922E-05,6.28759E-05,-0.078033447,-0.051055908,-0.062355042,0.022644043,-0.000457764,-0.107177734,-0.317016602,-0.044830322,-0.051617622,-0.402122498,0.073623657,-0.019469738,-0.068908691,-0.113769531,-0.116271973,-0.028320313,-0.03137207,-0.067626953,-0.018692017,-0.001961089,-0.001829046,-0.000948694,0.028381348,-0.01829052,-0.021179199,-0.017814636,-0.088531494,-0.073791504,0.000297546,-0.062580109,-0.002798977,-0.003368793,-0.003506528,-0.003068331
2.2,3.36086E-05,-4.98391E-05,-0.057807922,0.002975464,-0.032142639,0.135314941,-0.063842773,-0.021728516,4.74509E-05,3.07946E-05,-0.092514038,-0.008766174,-0.073280334,0.009803772,-0.029266357,-0.109680176,-0.289428711,-0.044830322,-0.011217117,-0.393249512,0.038269043,-0.013365746,-0.059967041,-0.061035156,-0.06350708,-0.04788208,0.022644043,-0.052001953,-0.021179199,-0.001968588,-0.001815542,-0.000952447,0.02331543,0.010539055,-0.021179199,-0.050811768,-0.073913574,-0.022766113,0.047958374,-0.049007416,-0.002793732,-0.003350044,-0.003510276,-0.003067581
2.21,9.99663E-05,5.98069E-05,-0.025260925,-0.010620117,-0.021186829,0.156982422,-0.046508789,-0.048553467,4.17717E-05,7.23116E-05,-0.061157227,-0.026885986,-0.057502747,-0.039024353,-0.043640137,-0.091003418,-0.259307861,0.008911133,-0.012440681,-0.424919128,0.037017822,-0.010924101,-0.026794434,-0.028686523,-0.043411255,-0.074752808,0.009460449,-0.026855469,-0.048465729,-0.001970088,-0.001815542,-0.000950946,-0.013671875,0.017746925,-0.044158936,-0.014152527,-0.042205811,-0.041381836,-0.032691956,-0.055175781,-0.002793732,-0.003343295,-0.003511776,-0.003084831
2.22,0.000143572,8.62732E-05,-0.048156738,-0.018005371,-0.023612976,0.162109375,-0.003051758,-0.033935547,4.93415E-05,3.45693E-05,-0.034606934,-0.009979248,-0.047798157,-0.022323608,-0.031646729,-0.083557129,-0.330810547,0.003540039,-0.039375305,-0.441390991,0.063537598,0.013490438,0.02432251,-0.019104004,-0.055984497,-0.095504761,0.010772705,-0.053222656,-0.052185059,-0.001964089,-0.001822294,-0.000942689,0.009277344,0.004532814,-0.061065674,-0.010490417,-0.032470703,-0.061340332,-0.066917419,-0.074920654,-0.00279523,-0.003356044,-0.00350428,-0.003090081
2.23,0.000113237,-6.87437E-05,-0.054191589,-0.005661011,-0.016319275,0.098266602,-0.022949219,-0.033935547,3.91528E-06,-5.06081E-06,-0.028579712,-0.025680542,-0.036872864,0.009803772,-0.038848877,-0.092285156,-0.385986328,-0.019287109,-0.035701752,-0.438858032,0.083740234,0.004945278,0.038360596,-0.025085449,-0.086120605,-0.057632446,0.022644043,-0.08807373,-0.059627533,-0.001967838,-0.001831297,-0.000947943,0.000335693,-0.002674103,-0.056243896,-0.056922913,-0.055618286,-0.058837891,-0.020477295,-0.12304306,-0.00279523,-0.003360544,-0.003506528,-0.003073581
2.24,-9.99682E-06,-5.36201E-05,-0.007164001,0.014068604,-0.024833679,0.080383301,-0.040283203,-0.033935547,-2.82638E-05,7.23116E-05,-0.026153564,-0.065544128,-0.02230835,0.004669189,-0.065246582,-0.109680176,-0.368438721,0.01159668,-0.024683952,-0.429985046,0.067321777,-0.023131847,0.015411377,-0.075439453,-0.083602905,-0.034423828,-0.0050354,-0.058044434,-0.089393616,-0.001979087,-0.001832797,-0.000955449,-0.028961182,-0.015888214,-0.045349121,-0.033706665,-0.077560425,-0.04888916,-0.042472839,-0.139087677,-0.002794481,-0.003359044,-0.003511026,-0.003073581
2.25,3.55048E-05,1.44361E-05,-0.01802063,-0.006912231,0.000717163,0.122497559,-0.030395508,-0.027832031,-2.82638E-05,5.91022E-05,-0.032196045,-0.038978577,-0.050224304,-0.009475708,-0.043640137,-0.062438965,-0.389801025,-0.01663208,0.007147789,-0.427459717,0.039535522,-0.010924101,-0.0050354,-0.087402344,-0.067260742,-0.049102783,-0.01953125,-0.036437988,-0.062107086,-0.001973088,-0.001817043,-0.000947193,-0.014953613,-0.029101372,-0.039337158,-0.017814636,-0.066589355,-0.062561035,-0.041252136,-0.078620911,-0.002796729,-0.003354544,-0.00350353,-0.003083331
2.26,6.58398E-05,-8.95386E-05,-0.0626297,-0.030349731,0.032356262,0.096984863,-0.041503906,-0.083892822,9.59449E-06,-4.09163E-05,-0.055114746,-0.02205658,-0.081771851,-0.033889771,0.003173828,-0.036315918,-0.407348633,-0.093231201,-0.002645493,-0.432525635,0.025650024,-0.018248558,-0.017822266,-0.092224121,-0.087356567,-0.033203125,0.031860352,-0.07244873,-0.023654938,-0.001968588,-0.001811791,-0.000945692,-0.014953613,-0.01708889,-0.06350708,-0.049575806,-0.072692871,-0.103637695,-0.010704041,-0.083557129,-0.002798228,-0.003344045,-0.003501281,-0.003078081
2.27,7.06594E-06,-0.000106553,-0.065040588,0.006668091,-0.021186829,0.0625,-0.060058594,-0.10458374,5.6915E-05,-2.20453E-05,-0.093704224,-0.029312134,-0.075706482,-0.064727783,-0.030426025,-0.068664551,-0.348358154,-0.085174561,-0.061410904,-0.44519043,0.030700684,-0.026793718,-0.061279297,-0.136535645,-0.096176147,-0.046646118,0.05557251,-0.091674805,-0.039779663,-0.001976837,-0.001820044,-0.000955449,-0.026428223,-0.012284279,-0.082824707,-0.042251587,-0.120223999,-0.092468262,-0.016815186,-0.136619568,-0.002788486,-0.003345544,-0.003505029,-0.003081831
2.28,0.000118925,-6.68532E-05,-0.048156738,0.021469116,-0.083244324,0.100830078,-0.065063477,-0.038787842,-4.15146E-05,2.13594E-05,-0.125061035,-0.012390137,-0.047798157,-0.046737671,-0.070037842,-0.074829102,-0.315765381,-0.054229736,-0.044271469,-0.437591553,0.040802002,-0.012145281,-0.108551025,-0.129333496,-0.088623047,-0.095504761,0.006835938,-0.050842285,-0.052185059,-0.001978337,-0.001822294,-0.000947193,-0.020050049,-0.05072403,-0.055023193,-0.048362732,-0.137298584,-0.035217285,0.005187988,-0.125514984,-0.002781741,-0.003354544,-0.003512525,-0.003091581
2.29,0.000183386,-6.87437E-05,-0.039726257,0.006668091,-0.083244324,0.09954834,-0.030395508,-0.047332764,-0.000155084,2.48756E-06,-0.131103516,-0.002723694,-0.049003601,-0.009475708,-0.038848877,-0.073608398,-0.34588623,-0.069030762,-0.011217117,-0.378051758,0.04460144,-0.021910906,-0.118774414,-0.134155273,-0.113739014,-0.095504761,-0.026123047,-0.036437988,-0.036064148,-0.001972338,-0.001816292,-0.00094344,-0.022613525,-0.072345734,-0.02722168,-0.077690125,-0.122665405,-0.050170898,0.01374054,-0.121810913,-0.002790734,-0.003347794,-0.003517772,-0.003087831
2.3,4.30886E-05,1.44361E-05,-0.048156738,0.005432129,-0.067428589,0.025512695,0.030395508,-0.072906494,-1.69054E-05,8.17478E-05,-0.137130737,-0.023262024,-0.064788818,-0.041603088,-0.032836914,-0.088562012,-0.354644775,-0.059631348,-0.041822433,-0.356513977,0.047119141,-0.02801466,-0.103424072,-0.192871094,-0.150177002,-0.077194214,-0.024810791,-0.071228027,-0.027378082,-0.001969338,-0.001816292,-0.000954698,-0.026428223,-0.020692825,-0.034484863,-0.045913696,-0.133636475,-0.112365723,0.003959656,-0.127983093,-0.00279523,-0.003339545,-0.003514024,-0.003092331
2.31,-4.03319E-05,8.62732E-05,-0.073486328,-0.018005371,-0.054039001,-0.001281738,0.030395508,-0.03024292,0.000125058,0.000187427,-0.15763855,-0.04258728,-0.03565979,-0.06086731,-0.065246582,-0.119628906,-0.332092285,-0.050201416,-0.024683952,-0.404655457,0.0546875,-0.001158476,-0.072753906,-0.216796875,-0.150177002,-0.04788208,0.004180908,-0.059204102,-0.05342865,-0.001976837,-0.001822294,-0.000941939,-0.014953613,-0.000271797,-0.042938232,-0.030036926,-0.10925293,-0.103637695,0.02596283,-0.090961456,-0.002793732,-0.003353794,-0.003512525,-0.003098332
2.32,1.27545E-05,2.38883E-05,-0.073486328,-0.026641846,-0.051605225,0.016540527,-0.018066406,-0.050964355,-7.44127E-06,3.07946E-05,-0.174514771,-0.025680542,-0.040512085,-0.028747559,-0.065246582,-0.101013184,-0.333343506,-0.097259521,0.045100212,-0.424919128,0.078674316,0.011048794,-0.05871582,-0.161682129,-0.13760376,-0.019775391,0.017364502,-0.035217285,-0.104282379,-0.001982837,-0.001817793,-0.000928429,-0.007324219,-0.032705307,-0.044158936,-0.064247131,-0.048309326,-0.056396484,0.041847229,-0.051475525,-0.002802724,-0.003371043,-0.00352077,-0.003095332
2.33,2.60258E-05,-7.63055E-05,-0.033691406,-0.020477295,-0.061340332,-0.015319824,-0.019165039,-0.057067871,-3.77279E-05,-9.56436E-05,-0.128692627,-0.003929138,-0.067214966,-0.018463135,-0.062835693,-0.018920898,-0.355926514,-0.089202881,0.030408859,-0.403388977,0.098876953,-0.046325922,-0.067657471,-0.080200195,-0.14515686,-0.051544189,-0.028747559,-0.053222656,-0.099323273,-0.001972338,-0.001818543,-0.000949444,-0.008575439,-0.011082649,-0.055023193,-0.049575806,-0.078781128,-0.045166016,0.040626526,-0.053943634,-0.002804972,-0.003371793,-0.003526767,-0.003094581
2.34,1.27545E-05,-3.47155E-05,-0.010780334,-0.019256592,-0.051605225,-0.03704834,0.009277344,-0.021728516,0.000125058,4.21177E-05,-0.067184448,-0.026885986,-0.057502747,-0.006896973,-0.089233398,-0.023864746,-0.369720459,-0.026031494,0.004698753,-0.424919128,0.045852661,-0.075623274,-0.053619385,-0.076599121,-0.132583618,-0.078414917,-0.060394287,-0.061645508,-0.059627533,-0.001963339,-0.001828296,-0.000965957,-0.026428223,-0.019491196,-0.064697266,-0.005607605,-0.108032227,-0.062561035,0.014961243,-0.097129822,-0.002797479,-0.003370293,-0.00352152,-0.003096082
2.35,3.55048E-05,8.76479E-06,-0.043334961,0.010375977,-0.045524597,-0.02935791,0.020507813,-0.092407227,7.58413E-05,-2.39327E-05,-0.07321167,-0.037765503,-0.102409363,-0.018463135,-0.091644287,-0.104736328,-0.384765625,-0.056915283,0.025512695,-0.473060608,-0.007171631,-0.009703636,-0.045928955,-0.08380127,-0.079833984,-0.064971924,-0.030090332,-0.071228027,-0.076992035,-0.001966338,-0.001826045,-0.000953197,-0.03024292,-0.048321724,-0.062286377,-0.022712708,-0.041000366,-0.086242676,-0.014373779,-0.079856873,-0.002798228,-0.003363543,-0.003506528,-0.003088581
2.36,4.68809E-05,-6.68532E-05,-0.061431885,0.020233154,-0.056472778,-0.052368164,0.031616211,-0.125305176,1.28523E-07,-0.000205098,-0.063552856,0.020225525,-0.146087646,-0.069862366,-0.070037842,-0.109680176,-0.399841309,-0.09588623,-0.009992599,-0.459129333,0.042068481,0.028139353,-0.054870605,-0.03704834,-0.048431396,-0.069854736,0.013427734,-0.085632324,-0.088157654,-0.001967838,-0.001823795,-0.000942689,0.027130127,-0.014686584,-0.051391602,-0.042251587,-0.028793335,-0.098632813,0.018623352,-0.019393921,-0.00279523,-0.003347044,-0.00350428,-0.003081081
2.37,6.20475E-05,2.76692E-05,-0.010780334,-0.019256592,-0.049171448,-0.047302246,0.009277344,-0.053436279,8.34148E-05,-7.48849E-05,-0.032196045,0.039558411,-0.09148407,-0.095558167,-0.076019287,-0.066162109,-0.409881592,-0.071716309,-0.047944069,-0.441390991,0.072357178,0.015932083,-0.016571045,-0.033447266,-0.048431396,-0.084503174,-0.010314941,-0.058044434,-0.076992035,-0.001969338,-0.001823795,-0.000952447,0.051330566,-0.027899742,-0.055023193,-0.037368774,-0.069030762,-0.086242676,0.046737671,-0.034202576,-0.002789985,-0.003352294,-0.003515523,-0.003085581
2.38,6.7736E-05,0.000129753,0.033828735,-0.045150757,-0.063774109,-0.049804688,-0.010498047,-0.058288574,3.04151E-05,4.4005E-05,-0.02255249,0.00693512,-0.036872864,-0.066001892,-0.068847656,-0.043762207,-0.408599854,-0.059631348,-0.038150787,-0.464195251,0.034484863,6.22272E-05,-0.008850098,-0.028686523,-0.069793701,-0.071075439,-0.060394287,-0.067626953,-0.062107086,-0.001973838,-0.001823795,-0.000959202,-0.014953613,-0.061535835,-0.073150635,-0.048362732,-0.037322998,-0.063842773,-0.007034302,-0.049007416,-0.002790734,-0.003368043,-0.003511026,-0.003088581
2.39,-1.75806E-05,-0.000102772,0.018157959,-0.014312744,-0.094192505,-0.097045898,0.034179688,-0.094848633,-0.000105871,-1.26096E-05,-0.03944397,-0.002723694,-0.050224304,-0.023612976,-0.065246582,-0.05871582,-0.382232666,-0.039459229,-0.018561363,-0.470527649,0.04460144,-0.012145281,-0.076568604,-0.020324707,-0.102432251,-0.031982422,-0.027435303,-0.100036621,-0.023654938,-0.001975338,-0.001823044,-0.000948694,-0.071044922,-0.029101372,-0.056243896,-0.02759552,-0.030014038,-0.071289063,-0.025367737,-0.031730652,-0.002780243,-0.003366543,-0.003508777,-0.003081831
2.4,-7.44583E-05,-0.000176499,-0.003540039,0.012832642,-0.072288513,-0.122619629,0.03527832,-0.071685791,-6.80145E-05,-6.54492E-05,-0.084060669,-0.013595581,-0.059928894,-0.017189026,-0.08203125,-0.073608398,-0.354644775,-0.027374268,-0.014888763,-0.462928772,0.066055298,6.22272E-05,-0.091918945,-0.069458008,-0.133834839,-0.034423828,0.019989014,-0.046020508,-0.032341003,-0.001971588,-0.001817793,-0.000945692,-0.048095703,-0.023095131,-0.023590088,-0.014152527,-0.083648682,-0.087463379,0.016181946,-0.044071198,-0.002780243,-0.003359794,-0.003522269,-0.003085581
2.41,6.96313E-05,7.87114E-05,-0.00957489,-0.027877808,-0.052825928,-0.135375977,-0.032836914,-0.054626465,1.28523E-07,-0.000118289,-0.094924927,-0.000312805,-0.041725159,-0.014610291,-0.060455322,-0.066162109,-0.355926514,-0.02331543,-0.057738304,-0.433792114,0.039535522,-0.004820824,-0.063842773,-0.098205566,-0.172775269,-0.094284058,-0.006347656,-0.016052246,-0.055908203,-0.001968588,-0.001813292,-0.000954698,-0.031524658,-0.041113853,-0.038116455,-0.037368774,-0.111694336,-0.086242676,0.010070801,-0.060115814,-0.002794481,-0.003363543,-0.00352152,-0.003096831
2.42,0.000154947,8.24922E-05,-0.033691406,-0.034042358,-0.052825928,-0.123840332,-0.022949219,-0.0753479,-3.96203E-05,-3.1481E-05,-0.126281738,0.028694153,-0.061141968,0.002090454,-0.060455322,-0.125854492,-0.369720459,-0.011230469,-0.051617622,-0.394523621,0.029449463,-0.02801466,-0.076568604,-0.149719238,-0.161483765,-0.101623535,-0.044555664,-0.061645508,-0.033576965,-0.001973838,-0.00180954,-0.000953197,-0.044281006,-0.012284279,-0.056243896,-0.041030884,-0.123886108,-0.114868164,-0.004592896,-0.103302002,-0.002793732,-0.003366543,-0.003508028,-0.003090081
2.43,8.96212E-06,-0.000104662,-0.049369812,0.006668091,-0.040657043,-0.097045898,0.009277344,-0.083892822,1.90586E-05,0.000140249,-0.188995361,0.01902771,-0.097549438,-0.014610291,-0.083221436,-0.166870117,-0.359680176,-0.048858643,0.001026154,-0.417320251,0.024398804,-0.020690203,-0.123840332,-0.231201172,-0.135101318,-0.040542603,0.000213623,-0.078430176,-0.047222137,-0.001973088,-0.001805039,-0.000947943,-0.026428223,-0.020692825,-0.061065674,-0.02759552,-0.110473633,-0.126037598,0.033294678,-0.142787933,-0.002793732,-0.003362793,-0.003509527,-0.003079581
2.44,2.60258E-05,-6.30723E-05,-0.027671814,-0.016769409,-0.07472229,-0.116210938,-0.01171875,-0.068054199,0.000155341,0.000164782,-0.208297729,0.002113342,-0.093910217,-0.045448303,-0.061645508,-0.104736328,-0.355926514,-0.075744629,-0.033252716,-0.44519043,0.016815186,0.008607626,-0.153259277,-0.223999023,-0.167755127,-0.05519104,0.043731689,-0.085632324,-0.086914063,-0.001961839,-0.001803539,-0.000951696,-0.045562744,-0.060333252,-0.077972412,-0.006820679,-0.071472168,-0.068786621,0.055290222,-0.088493347,-0.002798977,-0.003365793,-0.003522269,-0.003079581
2.45,0.000162531,5.22451E-05,-0.021636963,-0.027877808,-0.114883423,-0.150695801,0.008056641,-0.083892822,5.12358E-05,0.000100619,-0.193817139,-0.009979248,-0.075706482,-0.026176453,-0.067657471,-0.104736328,-0.392272949,-0.039459229,-0.06018734,-0.412254333,0.035751343,-0.006041288,-0.126434326,-0.172485352,-0.153930664,-0.100402832,-0.014251709,-0.10723877,-0.067070007,-0.001960339,-0.001819293,-0.000951696,-0.058319092,-0.051924706,-0.111846924,-0.026374817,-0.064163208,-0.045166016,0.01374054,-0.081092834,-0.002790734,-0.003369543,-0.003519271,-0.003078831
2.46,6.01513E-05,-5.17296E-05,-0.040924072,-0.003204346,-0.096626282,-0.16986084,0.026733398,-0.125305176,-6.61202E-05,0.0001327,-0.152801514,-0.014808655,-0.086624146,-0.009475708,-0.08203125,-0.141967773,-0.393554688,-0.026031494,-0.050393105,-0.413520813,0.039535522,-0.020690203,-0.099578857,-0.159301758,-0.135101318,-0.088180542,-0.040618896,-0.097595215,-0.045986176,-0.001966338,-0.001835048,-0.000945692,-0.00604248,-0.059132576,-0.102172852,-0.072792053,-0.080001831,-0.073791504,-0.005813599,-0.158828735,-0.002789235,-0.003369543,-0.003511776,-0.003083331
2.47,-2.89558E-05,-4.98391E-05,-0.051780701,-0.008132935,-0.037002563,-0.178771973,0.01550293,-0.109466553,0.00010802,0.000257251,-0.12387085,0.003311157,-0.108474731,-0.051879883,-0.048461914,-0.133300781,-0.37097168,-0.039459229,-0.077326775,-0.459129333,0.028182983,0.028139353,-0.09576416,-0.141357422,-0.17906189,-0.100402832,0.01473999,-0.046020508,-0.072029114,-0.001967088,-0.001827546,-0.000947943,0.010559082,-0.048321724,-0.02722168,-0.044700623,-0.080001831,-0.073791504,0.00151825,-0.111938477,-0.002798228,-0.003373293,-0.003517023,-0.003092331
