Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
24.57,-0.296630859,-0.071350098,-0.24176693,-0.002520278,-0.34185791,-0.291107178,-0.443328857,-0.466247559,3.552124023,-0.101425171,-0.051795959,0.00718689,-0.557540894,-0.379840851,-0.382827759,-0.174827576,-0.430288315,-0.480093002,-0.527694702,-0.421363354,-0.118469238,0.072845459,0.070678711,-0.203063965,-0.555683136,-0.839103699,-0.882766724,-0.406738281,-0.123504639,-0.268680573,-0.003064987,-0.002356108
24.58,-0.302780151,-0.052185059,-0.250349402,-0.002517271,-0.35534668,-0.334533691,-0.419433594,-0.448242188,3.573944092,-0.091659546,-0.050544739,-0.015842438,-0.57611084,-0.422977448,-0.338066101,-0.129348755,-0.485004425,-0.451562881,-0.558517456,-0.41247201,-0.128595352,0.109085083,0.034667969,-0.189872742,-0.573696136,-0.803848267,-0.877948761,-0.416015625,-0.135070801,-0.263629913,-0.003071743,-0.002351604
24.59,-0.33102417,0.014221191,-0.214793801,-0.002527045,-0.382293701,-0.411132813,-0.481071472,-0.4765625,3.566650391,-0.070907593,-0.037971497,-0.00561142,-0.56867981,-0.45532608,-0.338066101,-0.134269714,-0.478925705,-0.438486099,-0.528930664,-0.441686153,-0.088090897,0.13659668,-0.024841309,-0.188674927,-0.562885284,-0.788742065,-0.812908173,-0.42388916,-0.137664795,-0.273731232,-0.003076247,-0.002344849
24.6,-0.308929443,0.046203613,-0.192724705,-0.002540579,-0.400695801,-0.366455078,-0.522590637,-0.52166748,3.520599365,-0.041595459,-0.015350342,-0.013286591,-0.535232544,-0.445892334,-0.391296387,-0.188354492,-0.418128967,-0.453939438,-0.49810791,-0.432794809,-0.058977127,0.116592407,0.035888672,-0.198265076,-0.580898285,-0.817695618,-0.811698914,-0.439758301,-0.127349854,-0.300243378,-0.003066489,-0.002341847
24.61,-0.317520142,0.020629883,-0.217245817,-0.002525541,-0.376159668,-0.324310303,-0.473526001,-0.484313965,3.508453369,-0.019607544,-0.012832642,-0.015842438,-0.564971924,-0.418933868,-0.39251709,-0.20186615,-0.464332581,-0.425411224,-0.477157593,-0.41247201,-0.086824417,0.142852783,0.045837402,-0.192276001,-0.616916656,-0.864303589,-0.862289429,-0.41204834,-0.128631592,-0.293930054,-0.003060483,-0.00234635
24.62,-0.342086792,0.01550293,-0.213567734,-0.002523286,-0.305114746,-0.388153076,-0.445854187,-0.454650879,3.537567139,-0.050140381,-0.037971497,0.021255493,-0.582321167,-0.412193298,-0.336853027,-0.174827576,-0.515403748,-0.419466019,-0.516601563,-0.430254459,-0.099481583,0.160339355,0.006103516,-0.210250854,-0.60250473,-0.85925293,-0.843021393,-0.381713867,-0.106811523,-0.271205902,-0.003058982,-0.002343348
24.63,-0.32611084,0.019348145,-0.171881795,-0.002542082,-0.302642822,-0.383056641,-0.46723938,-0.498474121,3.567871094,-0.086776733,-0.024139404,0.014858246,-0.550109863,-0.440502167,-0.323539734,-0.176055908,-0.471630096,-0.459884644,-0.557266235,-0.397230148,-0.102014542,0.114089966,0.040893555,-0.213851929,-0.584499359,-0.813926697,-0.80929184,-0.393615723,-0.086242676,-0.312866211,-0.003054478,-0.002340345
24.64,-0.337173462,-0.024047852,-0.174333811,-0.002533812,-0.360198975,-0.321746826,-0.472267151,-0.489501953,3.566650391,-0.050140381,0.013557434,-0.032474518,-0.582321167,-0.47959137,-0.348960876,-0.164993286,-0.46068573,-0.442052841,-0.50920105,-0.384528399,-0.110874176,0.082839966,0.034667969,-0.191070557,-0.598903656,-0.821487427,-0.827362061,-0.371154785,-0.129943848,-0.370937347,-0.003064237,-0.002341847
24.65,-0.33102417,-0.039428711,-0.238088846,-0.002522534,-0.356536865,-0.371582031,-0.46849823,-0.458557129,3.547271729,-0.02204895,-0.022888184,-0.037601471,-0.628143311,-0.444541931,-0.368309021,-0.140419006,-0.497163773,-0.4087677,-0.479629517,-0.431524515,-0.100748062,0.117828369,-0.00378418,-0.180282593,-0.594100952,-0.849182129,-0.812908173,-0.3671875,-0.183898926,-0.363365173,-0.003075497,-0.002341847
24.66,-0.256103516,-0.029174805,-0.301843762,-0.002530804,-0.32711792,-0.406036377,-0.472267151,-0.4765625,3.55090332,-0.055023193,-0.060592651,0.000789642,-0.602142334,-0.370407104,-0.376777649,-0.157615662,-0.486219406,-0.455129623,-0.517822266,-0.441686153,-0.112140656,0.155349731,0.050842285,-0.155105591,-0.573696136,-0.840370178,-0.804477692,-0.422546387,-0.177459717,-0.331802368,-0.003072494,-0.002348602
24.67,-0.265930176,-0.029174805,-0.294487476,-0.002536819,-0.313659668,-0.370300293,-0.460945129,-0.493347168,3.538787842,-0.090438843,-0.059333801,0.026374817,-0.577362061,-0.401409149,-0.368309021,-0.167449951,-0.448526382,-0.477716446,-0.535079956,-0.46073842,-0.132392883,0.101593018,0.084289551,-0.189872742,-0.580898285,-0.820220947,-0.845428467,-0.452880859,-0.147918701,-0.319179535,-0.003072494,-0.002350103
24.68,-0.371566772,-0.001098633,-0.245445132,-0.002536819,-0.301422119,-0.37411499,-0.449630737,-0.492004395,3.527862549,-0.114868164,-0.044250488,0.017421722,-0.567443848,-0.451286316,-0.375572205,-0.155158997,-0.443662643,-0.444429398,-0.528930664,-0.46073842,-0.107078552,0.072845459,0.023498535,-0.24621582,-0.580898285,-0.817695618,-0.835792542,-0.429199219,-0.136383057,-0.305290222,-0.003072494,-0.002339595
24.69,-0.378936768,-0.010009766,-0.249123335,-0.00253306,-0.329589844,-0.375396729,-0.482330322,-0.47265625,3.561798096,-0.11730957,0.002243042,0.000789642,-0.550109863,-0.422977448,-0.399772644,-0.155158997,-0.459470749,-0.444429398,-0.536331177,-0.416282654,-0.105812073,0.141586304,-0.019897461,-0.203063965,-0.547275543,-0.815185547,-0.802062988,-0.384338379,-0.135070801,-0.292667389,-0.003070242,-0.002341096
24.7,-0.342086792,-0.036865234,-0.274870515,-0.002533812,-0.372467041,-0.36517334,-0.473526001,-0.490722656,3.537567139,-0.091659546,-0.007804871,-0.015842438,-0.555053711,-0.414886475,-0.382827759,-0.168685913,-0.46068573,-0.432542801,-0.528930664,-0.421363354,-0.142518997,0.13659668,-0.006286621,-0.174285889,-0.553283691,-0.807624817,-0.847835541,-0.398864746,-0.127349854,-0.293930054,-0.003073995,-0.002353105
24.71,-0.345779419,-0.01385498,-0.266288042,-0.002527797,-0.381072998,-0.380523682,-0.411888123,-0.520385742,3.491485596,-0.101425171,-0.075675964,-0.056789398,-0.567443848,-0.435108185,-0.356216431,-0.180976868,-0.450958252,-0.406389236,-0.516601563,-0.430254459,-0.139987946,0.089096069,0.039611816,-0.211448669,-0.586898804,-0.834068298,-0.875541687,-0.467407227,-0.123504639,-0.28761673,-0.00306799,-0.002353856
24.72,-0.33102417,-0.022827148,-0.266288042,-0.00251276,-0.366333008,-0.398376465,-0.409370422,-0.489501953,3.526672363,-0.105102539,-0.083213806,-0.081100464,-0.578613281,-0.436454773,-0.364685059,-0.184661865,-0.464332581,-0.411144257,-0.515365601,-0.39977026,-0.126064301,0.110336304,0.078125,-0.20905304,-0.578491211,-0.840370178,-0.844223022,-0.504272461,-0.140197754,-0.282566071,-0.003061984,-0.002347851
24.73,-0.339630127,-0.052185059,-0.273644447,-0.002523286,-0.333251953,-0.420074463,-0.413146973,-0.443054199,3.521820068,-0.080673218,-0.016601563,-0.068302155,-0.581069946,-0.451286316,-0.379203796,-0.176055908,-0.475276947,-0.396881104,-0.499343872,-0.392149448,-0.123533249,0.119094849,0.058227539,-0.197067261,-0.553283691,-0.802589417,-0.853858948,-0.462097168,-0.136383057,-0.291404724,-0.003076247,-0.002347101
24.74,-0.351913452,-0.03302002,-0.255253553,-0.002539827,-0.340606689,-0.363891602,-0.408111572,-0.432739258,3.510894775,-0.079452515,0.034919739,-0.054233551,-0.548873901,-0.466110229,-0.370735168,-0.1822052,-0.463117599,-0.396881104,-0.487014771,-0.403580904,-0.124799728,0.095336914,0.028503418,-0.210250854,-0.549682617,-0.834068298,-0.874336243,-0.377746582,-0.11706543,-0.304027557,-0.003086757,-0.002347851
24.75,-0.348220825,-0.024047852,-0.2466712,-0.002535316,-0.378601074,-0.282196045,-0.449630737,-0.48815918,3.5703125,-0.059921265,0.021102905,-0.040153503,-0.545150757,-0.466110229,-0.345329285,-0.19695282,-0.471630096,-0.407579422,-0.484558105,-0.388339043,-0.119735718,0.084075928,0.021057129,-0.181480408,-0.543674469,-0.863037109,-0.862289429,-0.348754883,-0.140197754,-0.31791687,-0.003077748,-0.002347101
24.76,-0.370330811,-0.038085938,-0.276096582,-0.002526293,-0.366333008,-0.312805176,-0.442070007,-0.512634277,3.582427979,-0.064788818,-0.020370483,-0.029922485,-0.586044312,-0.501159668,-0.352584839,-0.173599243,-0.494731903,-0.382614136,-0.490707397,-0.380718231,-0.099481583,0.089096069,0.018554688,-0.156303406,-0.549682617,-0.816444397,-0.8490448,-0.372436523,-0.159484863,-0.305290222,-0.003073995,-0.002341096
24.77,-0.355606079,-0.001098633,-0.289583087,-0.002528549,-0.343078613,-0.330688477,-0.425720215,-0.475280762,3.593353271,-0.116088867,-0.045501709,-0.018405914,-0.564971924,-0.518684387,-0.357421875,-0.166229248,-0.500810623,-0.402822495,-0.495635986,-0.401040792,-0.104545593,0.116592407,0.039611816,-0.177886963,-0.583297729,-0.822731018,-0.859882355,-0.426513672,-0.153045654,-0.277519226,-0.003072494,-0.002334341
24.78,-0.32611084,0.049987793,-0.271192312,-0.002533812,-0.35534668,-0.316680908,-0.478553772,-0.504943848,3.618835449,-0.095321655,-0.027915955,-0.013286591,-0.52532959,-0.436454773,-0.346534729,-0.1822052,-0.465551376,-0.437297821,-0.472229004,-0.411201954,-0.141254425,0.1065979,0.066955566,-0.197067261,-0.585700989,-0.845405579,-0.876743317,-0.454223633,-0.177459717,-0.276256561,-0.003058982,-0.002341096
24.79,-0.337173462,0.013000488,-0.287131071,-0.002537571,-0.370025635,-0.366455078,-0.478553772,-0.507507324,3.582427979,-0.033050537,-0.020370483,-0.035037994,-0.58354187,-0.418933868,-0.358627319,-0.166229248,-0.431503296,-0.418275833,-0.467300415,-0.425173759,-0.161506653,0.051589966,0.026000977,-0.189872742,-0.574890137,-0.822731018,-0.836997986,-0.416015625,-0.204467773,-0.288879395,-0.003054478,-0.002350103
24.8,-0.31628418,-0.041992188,-0.296939492,-0.002540579,-0.362670898,-0.352416992,-0.411888123,-0.43145752,3.555755615,-0.041595459,-0.058067322,-0.05550766,-0.618240356,-0.494419098,-0.351371765,-0.152702332,-0.459470749,-0.40401268,-0.490707397,-0.439145565,-0.158975601,0.070343018,-0.018676758,-0.20426178,-0.571289063,-0.817695618,-0.799655914,-0.384338379,-0.165893555,-0.309078217,-0.003059732,-0.002347851
24.81,-0.310150146,-0.03302002,-0.235636711,-0.002532308,-0.33694458,-0.292388916,-0.413146973,-0.432739258,3.567871094,-0.086776733,-0.036712646,-0.029922485,-0.561264038,-0.449935913,-0.370735168,-0.142875671,-0.493516922,-0.419466019,-0.52645874,-0.432794809,-0.138723373,0.122833252,0.028503418,-0.225837708,-0.541278839,-0.831558228,-0.844223022,-0.372436523,-0.135070801,-0.340641022,-0.003066489,-0.002337343
24.82,-0.380157471,-0.047119141,-0.223376155,-0.002527797,-0.329589844,-0.344726563,-0.447113037,-0.484313965,3.587280273,-0.079452515,0.013557434,-0.004329681,-0.551330566,-0.382537842,-0.40460968,-0.158851624,-0.50567627,-0.434921265,-0.553588867,-0.416282654,-0.123533249,0.110336304,0.052062988,-0.187477112,-0.568889618,-0.854217529,-0.887580872,-0.397521973,-0.15435791,-0.348213196,-0.003076998,-0.002332089
24.83,-0.362976074,-0.040649414,-0.293261409,-0.002530804,-0.333251953,-0.389434814,-0.445854187,-0.48815918,3.62487793,-0.050140381,0.007270813,-0.031200409,-0.57611084,-0.445892334,-0.363479614,-0.185890198,-0.495948792,-0.409957886,-0.515365601,-0.423903704,-0.108343124,0.109085083,0.002441406,-0.157501221,-0.613315582,-0.87184906,-0.858673096,-0.451599121,-0.144073486,-0.348213196,-0.003074746,-0.00234635
24.84,-0.262237549,0.001464844,-0.274870515,-0.002525541,-0.32711792,-0.344726563,-0.435783386,-0.471435547,3.628509521,-0.047714233,-0.001525879,-0.052951813,-0.566223145,-0.470157623,-0.354995728,-0.171142578,-0.452173233,-0.387369156,-0.483322144,-0.451847315,-0.080495834,0.119094849,-0.021179199,-0.198265076,-0.585700989,-0.847930908,-0.824951172,-0.434448242,-0.136383057,-0.363365173,-0.003064237,-0.002363614
24.85,-0.259780884,-0.059814453,-0.208663464,-0.00252103,-0.335723877,-0.36517334,-0.440826416,-0.48046875,3.573944092,-0.040374756,-0.012832642,-0.045272827,-0.555053711,-0.421630859,-0.393722534,-0.161308289,-0.443662643,-0.433731079,-0.525222778,-0.441686153,-0.105812073,0.091598511,-0.012512207,-0.237823486,-0.596504211,-0.806358337,-0.820129395,-0.396240234,-0.136383057,-0.339378357,-0.00306799,-0.00235836
24.86,-0.334716797,-0.126281738,-0.258931875,-0.002527045,-0.351654053,-0.399627686,-0.478553772,-0.492004395,3.584869385,-0.039154053,-0.034202576,-0.027359009,-0.561264038,-0.405452728,-0.377998352,-0.169914246,-0.478925705,-0.44086647,-0.53755188,-0.421363354,-0.128595352,0.100341797,0.022277832,-0.200660706,-0.619316101,-0.801322937,-0.823745728,-0.416015625,-0.129943848,-0.312866211,-0.003077748,-0.002350854
24.87,-0.348220825,-0.089233398,-0.311652184,-0.002527797,-0.366333008,-0.363891602,-0.486106873,-0.4765625,3.65032959,-0.064788818,-0.030433655,-0.0222435,-0.577362061,-0.385231018,-0.362258911,-0.161308289,-0.491085052,-0.418275833,-0.501815796,-0.444226265,-0.118469238,0.140350342,0.006103516,-0.174285889,-0.595302582,-0.825256348,-0.830974579,-0.422546387,-0.174926758,-0.336853027,-0.003080001,-0.00235836
24.88,-0.300323486,-0.025390625,-0.269966364,-0.002513511,-0.373687744,-0.361358643,-0.437042236,-0.473999023,3.609130859,-0.087997437,-0.027915955,-0.032474518,-0.567443848,-0.355575562,-0.379203796,-0.155158997,-0.469198227,-0.456319809,-0.495635986,-0.462008715,-0.147583008,0.119094849,-0.059631348,-0.224639893,-0.595302582,-0.830291748,-0.83940506,-0.408081055,-0.183898926,-0.316654205,-0.003076247,-0.002350103
24.89,-0.322433472,-0.004943848,-0.274870515,-0.002505241,-0.371276855,-0.353668213,-0.430763245,-0.495910645,3.563018799,-0.058700562,-0.048019409,-0.035037994,-0.515411377,-0.362319946,-0.379203796,-0.158851624,-0.477710724,-0.459884644,-0.516601563,-0.453117371,-0.136192322,0.081588745,-0.021179199,-0.222244263,-0.595302582,-0.801322937,-0.840606689,-0.418640137,-0.136383057,-0.274993896,-0.003074746,-0.002334341
24.9,-0.381393433,-0.029174805,-0.30306983,-0.002522534,-0.374938965,-0.314086914,-0.487365723,-0.492004395,3.62487793,-0.015960693,-0.051795959,-0.032474518,-0.512939453,-0.414886475,-0.348960876,-0.156394958,-0.510540009,-0.431352615,-0.536331177,-0.411201954,-0.129861832,0.091598511,0.030944824,-0.159896851,-0.571289063,-0.769844055,-0.844223022,-0.427856445,-0.149230957,-0.292667389,-0.003074746,-0.002344098
24.91,-0.360519409,-0.007446289,-0.273644447,-0.002542082,-0.366333008,-0.333251953,-0.525093079,-0.489501953,3.655181885,-0.0574646,-0.025405884,-0.010726929,-0.582321167,-0.460720062,-0.325965881,-0.171142578,-0.477710724,-0.419466019,-0.538787842,-0.374367237,-0.150115967,0.122833252,0.011108398,-0.16230011,-0.56048584,-0.815185547,-0.891197205,-0.425231934,-0.177459717,-0.305290222,-0.003078499,-0.002353105
24.92,-0.345779419,0.009094238,-0.25157547,-0.002539075,-0.338195801,-0.362640381,-0.511268616,-0.507507324,3.628509521,-0.096542358,-0.005302429,-0.029922485,-0.5909729,-0.409496307,-0.346534729,-0.184661865,-0.459470749,-0.398067474,-0.520294189,-0.415012598,-0.089355469,0.1378479,-0.005004883,-0.216247559,-0.573696136,-0.87059021,-0.906856537,-0.417297363,-0.169769287,-0.295192719,-0.003081502,-0.002350103
24.93,-0.370330811,-0.026611328,-0.258931875,-0.002534564,-0.329589844,-0.366455078,-0.479812622,-0.484313965,3.645477295,-0.064788818,-0.022888184,-0.083660126,-0.54019165,-0.365013123,-0.373146057,-0.166229248,-0.498378754,-0.425411224,-0.524002075,-0.450577259,-0.071634293,0.129089355,-0.014953613,-0.219841003,-0.60370636,-0.842895508,-0.828559875,-0.394897461,-0.183898926,-0.315391541,-0.003073995,-0.002357609
24.94,-0.344543457,-0.040649414,-0.273644447,-0.002539075,-0.35534668,-0.371582031,-0.438308716,-0.436645508,3.667327881,-0.066009521,-0.029167175,-0.070865631,-0.551330566,-0.427021027,-0.347740173,-0.180976868,-0.466766357,-0.458696365,-0.543716431,-0.422633648,-0.133659363,0.111587524,0.028503418,-0.189872742,-0.624118805,-0.817695618,-0.820129395,-0.380371094,-0.210906982,-0.349475861,-0.003066489,-0.002354607
24.95,-0.32611084,-0.057250977,-0.266288042,-0.002528549,-0.373687744,-0.375396729,-0.435783386,-0.462402344,3.639434814,-0.097763062,-0.007804871,-0.054233551,-0.581069946,-0.463413239,-0.332015991,-0.208015442,-0.432720184,-0.425411224,-0.52645874,-0.413742542,-0.153911591,0.091598511,0.065673828,-0.189872742,-0.610908508,-0.815185547,-0.863494873,-0.380371094,-0.183898926,-0.338115692,-0.003064987,-0.002343348
24.96,-0.340866089,-0.072631836,-0.211115599,-0.002525541,-0.344329834,-0.388153076,-0.488616943,-0.52166748,3.615203857,-0.090438843,-0.035453796,-0.058067322,-0.567443848,-0.45532608,-0.363479614,-0.190811157,-0.477710724,-0.427789688,-0.504272461,-0.421363354,-0.141254425,0.077835083,0.004882813,-0.20186615,-0.601306915,-0.801322937,-0.806884766,-0.386962891,-0.146636963,-0.307815552,-0.003072494,-0.002354607
24.97,-0.347000122,-0.075195313,-0.184142351,-0.002546594,-0.312438965,-0.37411499,-0.503723145,-0.503601074,3.607910156,-0.090438843,-0.040481567,-0.0260849,-0.56993103,-0.47959137,-0.377998352,-0.18711853,-0.465551376,-0.465829849,-0.521530151,-0.437875509,-0.099481583,0.086578369,-0.018676758,-0.207855225,-0.613315582,-0.791252136,-0.781589508,-0.404174805,-0.17364502,-0.339378357,-0.003085255,-0.002362863
24.98,-0.376480103,-0.073913574,-0.239314914,-0.002548849,-0.329589844,-0.344726563,-0.46849823,-0.486877441,3.604278564,-0.097763062,0.003494263,-0.015842438,-0.574874878,-0.482288361,-0.381622314,-0.19203186,-0.436367035,-0.46701622,-0.55480957,-0.477250576,-0.07036972,0.084075928,0.012329102,-0.20665741,-0.607307434,-0.808883667,-0.847835541,-0.404174805,-0.185211182,-0.368412018,-0.003080751,-0.002354607
24.99,-0.377716064,-0.03302002,-0.299391627,-0.002531556,-0.362670898,-0.36517334,-0.46472168,-0.531982422,3.63092041,-0.091659546,-0.027915955,-0.028640747,-0.54019165,-0.476894379,-0.365890503,-0.177284241,-0.5032444,-0.461074829,-0.547409058,-0.459468126,-0.094419479,0.071578979,0.022277832,-0.211448669,-0.583297729,-0.834068298,-0.840606689,-0.413330078,-0.129943848,-0.330539703,-0.003067239,-0.002350854
25,-0.339630127,-0.016418457,-0.288357139,-0.002525541,-0.359008789,-0.370300293,-0.510002136,-0.55645752,3.635772705,-0.105102539,-0.045501709,-0.015842438,-0.529052734,-0.471504211,-0.358627319,-0.167449951,-0.506891251,-0.438486099,-0.517822266,-0.416282654,-0.09821701,0.099090576,0.016052246,-0.211448669,-0.596504211,-0.830291748,-0.804477692,-0.438354492,-0.119659424,-0.324226379,-0.00306874,-0.002351604
25.01,-0.354370117,-0.057250977,-0.256479621,-0.002533812,-0.330841064,-0.333251953,-0.517547607,-0.53717041,3.612762451,-0.066009521,-0.021636963,-0.031200409,-0.534011841,-0.443195343,-0.417922974,-0.149017334,-0.422990799,-0.415899277,-0.53755188,-0.431524515,-0.095685959,0.101593018,-0.010009766,-0.177886963,-0.632522583,-0.796287537,-0.824951172,-0.43182373,-0.159484863,-0.341903687,-0.003080751,-0.00235911
25.02,-0.356826782,-0.066223145,-0.247897267,-0.002538323,-0.308776855,-0.325592041,-0.483589172,-0.501037598,3.639434814,-0.029388428,-0.037971497,-0.04271698,-0.537719727,-0.444541931,-0.417922974,-0.163764954,-0.42663765,-0.436107635,-0.552337646,-0.445496321,-0.127328873,0.069076538,-0.005004883,-0.141921997,-0.62171936,-0.791252136,-0.814109802,-0.447631836,-0.169769287,-0.314128876,-0.003080001,-0.002365115
25.03,-0.339630127,-0.059814453,-0.263836026,-0.002524789,-0.32711792,-0.360076904,-0.472267151,-0.483032227,3.656402588,-0.086776733,-0.05304718,-0.00561142,-0.567443848,-0.467460632,-0.352584839,-0.211700439,-0.471630096,-0.433731079,-0.53755188,-0.41755271,-0.136192322,0.079086304,0.024780273,-0.161094666,-0.596504211,-0.840370178,-0.806884766,-0.471374512,-0.146636963,-0.288879395,-0.003070242,-0.002365866
25.04,-0.375244141,-0.048339844,-0.285905004,-0.002522534,-0.360198975,-0.370300293,-0.469749451,-0.439208984,3.621246338,-0.08921814,-0.064361572,0.000789642,-0.572402954,-0.435108185,-0.336853027,-0.189575195,-0.488651276,-0.405200958,-0.560974121,-0.422633648,-0.102014542,0.101593018,0.002441406,-0.210250854,-0.592903137,-0.845405579,-0.824951172,-0.439758301,-0.113220215,-0.291404724,-0.00306799,-0.00235911
25.05,-0.386306763,0.016784668,-0.27241838,-0.00253306,-0.338195801,-0.319213867,-0.458435059,-0.414733887,3.601837158,-0.058700562,-0.032936096,-0.035037994,-0.552581787,-0.38388443,-0.340484619,-0.149017334,-0.494731903,-0.40401268,-0.5831604,-0.467089176,-0.072900772,0.095336914,-0.014953613,-0.20426178,-0.571289063,-0.822731018,-0.800861359,-0.409423828,-0.110656738,-0.28761673,-0.003070992,-0.002344098
25.06,-0.358047485,-0.006225586,-0.265061975,-0.002530053,-0.349212646,-0.312805176,-0.46346283,-0.504943848,3.636993408,-0.052581787,0.002243042,-0.052951813,-0.537719727,-0.424324036,-0.345329285,-0.169914246,-0.471630096,-0.421844482,-0.53755188,-0.450577259,-0.100748062,0.107833862,-0.008728027,-0.174285889,-0.566486359,-0.849182129,-0.812908173,-0.418640137,-0.136383057,-0.280044556,-0.003070992,-0.002350103
25.07,-0.362976074,-0.107116699,-0.288357139,-0.002528549,-0.400695801,-0.353668213,-0.491134644,-0.530700684,3.675811768,-0.045257568,-0.037971497,-0.049114227,-0.553833008,-0.471504211,-0.363479614,-0.194496155,-0.470413208,-0.445619583,-0.503036499,-0.394690037,-0.117204666,0.117828369,-0.014953613,-0.183883667,-0.591701508,-0.834068298,-0.843021393,-0.456848145,-0.137664795,-0.290142059,-0.003067239,-0.002362113
25.08,-0.362976074,-0.09942627,-0.296939492,-0.002536819,-0.374938965,-0.334533691,-0.502456665,-0.454650879,3.662475586,-0.114868164,-0.039230347,-0.04271698,-0.615753174,-0.443195343,-0.400978088,-0.19695282,-0.499595642,-0.452753067,-0.528930664,-0.416282654,-0.107078552,0.094085693,-0.006286621,-0.177886963,-0.606105804,-0.788742065,-0.80929184,-0.501708984,-0.123504639,-0.266155243,-0.003070992,-0.002348602
25.09,-0.340866089,-0.045776367,-0.274870515,-0.002539075,-0.349212646,-0.300048828,-0.488616943,-0.457275391,3.656402588,-0.146606445,-0.015350342,-0.061904907,-0.609573364,-0.445892334,-0.431236267,-0.195724487,-0.486219406,-0.421844482,-0.531387329,-0.473439932,-0.117204666,0.116592407,-6.10352E-05,-0.177886963,-0.612113953,-0.815185547,-0.793632507,-0.489807129,-0.132507324,-0.258583069,-0.003078499,-0.002335091
25.1,-0.354370117,-0.036865234,-0.268740177,-0.002537571,-0.349212646,-0.323028564,-0.462203979,-0.495910645,3.645477295,-0.083114624,-0.036712646,-0.063186646,-0.550109863,-0.474197388,-0.400978088,-0.178520203,-0.499595642,-0.393314362,-0.522766113,-0.469629765,-0.112140656,0.116592407,0.002441406,-0.200660706,-0.624118805,-0.87059021,-0.786407471,-0.466064453,-0.164611816,-0.310340881,-0.003076247,-0.002338844
25.11,-0.374023438,-0.029174805,-0.28222692,-0.002533812,-0.33694458,-0.33581543,-0.423217773,-0.477844238,3.606689453,-0.074569702,-0.05431366,-0.052951813,-0.563720703,-0.437805176,-0.371940613,-0.174827576,-0.526346207,-0.423034668,-0.541259766,-0.430254459,-0.132392883,0.084075928,0.022277832,-0.199462891,-0.60370636,-0.891998291,-0.750274658,-0.483215332,-0.164611816,-0.314128876,-0.003071743,-0.002348602
25.12,-0.359283447,-0.075195313,-0.288357139,-0.002523286,-0.339385986,-0.311553955,-0.418174744,-0.439208984,3.626098633,-0.096542358,-0.064361572,-0.079818726,-0.56993103,-0.422977448,-0.371940613,-0.204330444,-0.478925705,-0.472961426,-0.538787842,-0.422633648,-0.156442642,0.149093628,0.013549805,-0.198265076,-0.576095581,-0.86807251,-0.76713562,-0.448913574,-0.147918701,-0.293930054,-0.003073245,-0.002347851
25.13,-0.340866089,-0.137756348,-0.292035222,-0.002524038,-0.32711792,-0.349853516,-0.440826416,-0.41986084,3.657623291,-0.083114624,-0.05431366,-0.063186646,-0.551330566,-0.451286316,-0.370735168,-0.189575195,-0.478925705,-0.463451385,-0.556045532,-0.427714348,-0.132392883,0.161590576,-0.033569336,-0.170684814,-0.614513397,-0.827774048,-0.796039581,-0.410705566,-0.153045654,-0.339378357,-0.003067239,-0.002341096
25.14,-0.348220825,-0.094299316,-0.268740177,-0.002530053,-0.32711792,-0.383056641,-0.435783386,-0.42376709,3.633361816,-0.084335327,-0.027915955,-0.036319733,-0.586044312,-0.439151764,-0.39251709,-0.172370911,-0.536073685,-0.411144257,-0.575759888,-0.40485096,-0.142518997,0.085342407,-0.034790039,-0.132331848,-0.661338806,-0.823997498,-0.76713562,-0.450256348,-0.131225586,-0.378513336,-0.003052976,-0.002341847
25.15,-0.354370117,-0.027954102,-0.262609959,-0.002524038,-0.352874756,-0.323028564,-0.448371887,-0.462402344,3.65032959,-0.098983765,-0.041732788,-0.063186646,-0.602142334,-0.462070465,-0.394927979,-0.210472107,-0.520267487,-0.402822495,-0.543716431,-0.40485096,-0.170366287,0.1065979,0.012329102,-0.175483704,-0.64453125,-0.836593628,-0.738227844,-0.455566406,-0.119659424,-0.348213196,-0.00305673,-0.002341847
25.16,-0.347000122,-0.05859375,-0.311652184,-0.002527797,-0.373687744,-0.31539917,-0.489875793,-0.497192383,3.685516357,-0.094100952,-0.063110352,-0.067020416,-0.588500977,-0.502506256,-0.362258911,-0.227684021,-0.486219406,-0.433731079,-0.531387329,-0.432794809,-0.164039612,0.13659668,0.013549805,-0.207855225,-0.580898285,-0.836593628,-0.751480103,-0.43182373,-0.160797119,-0.330539703,-0.003083003,-0.002338094
25.17,-0.36541748,-0.123718262,-0.305521846,-0.002541331,-0.363922119,-0.361358643,-0.481071472,-0.463684082,3.657623291,-0.075790405,-0.05556488,-0.047832489,-0.592224121,-0.466110229,-0.361053467,-0.216621399,-0.488651276,-0.407579422,-0.547409058,-0.442956209,-0.180494308,0.097839355,-0.006286621,-0.194671631,-0.566486359,-0.836593628,-0.773159027,-0.451599121,-0.159484863,-0.328014374,-0.003083003,-0.002342597
