Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
10.62,1.03281E-05,0.627802849,-1.171264648,-2.781265259,-0.002054926,-1.777526855,-0.177894592,-2.957492828,-3.646606445,-3.914978027,-4.165405273,-1.974349976,0.00010461,4.32157E-05,-3.379379272,-2.280834198,-0.001601532,-2.638214111,-6.889862061,-2.596683502,-0.056240082,-2.483764648,-4.176803589,-2.218177795,-10.14730835,-7.060516357,-7.307296753,-6.371582031,-0.003208349,-5.456100464,-6.604400635,-5.17666626,0.000132941,-0.945447206,-0.228894293,0.095777512
10.63,-6.72624E-06,0.595227718,-1.165130615,-2.773651123,-0.002046664,-1.72857666,-0.160972595,-2.952152252,-3.644104004,-3.90020752,-4.210388184,-1.984176636,-6.40601E-05,1.58884E-06,-3.410076141,-2.228721619,-0.001579778,-2.648406982,-6.856719971,-2.589942932,-0.034358978,-2.474121094,-4.183204651,-2.283027649,-10.1509552,-7.049236298,-7.335891724,-6.390045166,-0.003197099,-5.446029663,-6.582458496,-5.142562866,6.8754E-05,-0.950254202,-0.284904122,0.09327507
10.64,1.79079E-05,0.550124645,-1.17741394,-2.834533691,-0.002052673,-1.777526855,-0.158546448,-2.949481964,-3.678588867,-3.907592773,-4.241271973,-1.960838318,-8.67993E-05,-3.81456E-05,-3.408847809,-2.252872467,-0.001570026,-2.633087158,-6.796585083,-2.580501556,0.00453949,-2.457244873,-4.178085327,-2.281822205,-10.18501282,-7.085586548,-7.331115723,-6.409790039,-0.003204599,-5.447280884,-6.57635498,-5.155181885,-8.22768E-05,-0.943043947,-0.271212816,0.108293533
10.65,2.73825E-05,0.538848877,-1.179855347,-2.86366272,-0.002063188,-1.831359863,-0.148880005,-2.958835602,-3.681030273,-3.922363281,-4.197570801,-1.952236176,4.16487E-06,-7.03121E-05,-3.397796631,-2.273208618,-0.001583528,-2.652282715,-6.813766479,-2.596683502,-0.014911652,-2.437957764,-4.181922913,-2.232589722,-10.18135071,-7.091854095,-7.328735352,-6.398712158,-0.003206099,-5.446029663,-6.566619873,-5.17666626,7.89762E-07,-0.915404081,-0.258766174,0.148338318
10.66,8.53557E-07,0.547618866,-1.152877808,-2.764785767,-0.002061686,-1.793457031,-0.131958008,-2.95483017,-3.660095215,-3.940826416,-4.195007324,-1.980491638,5.72316E-05,-5.32824E-05,-3.399021149,-2.246517181,-0.001578277,-2.636901855,-6.854263306,-2.58454895,-0.028282166,-2.464477539,-4.166557312,-2.231391907,-10.1436615,-7.061771393,-7.329940796,-6.406097412,-0.003197849,-5.446029663,-6.594665527,-5.156448364,0.000100847,-0.935833693,-0.274946809,0.138326645
10.67,-1.62011E-05,0.582699299,-1.12097168,-2.712799072,-0.002056428,-1.772644043,-0.127120972,-2.95483017,-3.681030273,-3.956817627,-4.224487305,-2.039459229,4.01773E-05,2.80784E-05,-3.394111633,-2.274482727,-0.001569276,-2.654815674,-6.821136475,-2.542739868,-0.025848389,-2.478942871,-4.157585144,-2.242195129,-10.11447144,-7.061771393,-7.327545166,-6.435668945,-0.003206099,-5.437210083,-6.626373291,-5.145080566,5.36516E-05,-0.950254202,-0.247564256,0.084514618
10.68,3.87521E-05,0.582699299,-1.122192383,-2.77746582,-0.002057179,-1.797119141,-0.146453857,-2.96149826,-3.674865723,-3.943267822,-4.207824707,-2.032089233,-4.13172E-05,0.000113224,-3.39043045,-2.307529449,-0.001573777,-2.703338623,-6.822357178,-2.579154968,-0.052593231,-2.464477539,-4.188331604,-2.250602722,-10.10960388,-7.086837769,-7.346603394,-6.419677734,-0.003208349,-5.463668823,-6.600769043,-5.156448364,2.91057E-05,-0.91900897,-0.238851547,0.078258514
10.69,7.09663E-05,0.582699299,-1.138153076,-2.793930054,-0.002054175,-1.811828613,-0.17427063,-2.95483017,-3.642883301,-3.934661865,-4.169250488,-1.957149506,-5.26868E-05,7.91657E-05,-3.411300659,-2.284648895,-0.001576777,-2.665008545,-6.848129272,-2.633098602,-0.048946381,-2.484970093,-4.181922913,-2.257804871,-10.13514709,-7.094360352,-7.356140137,-6.399932861,-0.00319335,-5.485076904,-6.570251465,-5.109710693,-8.6464E-06,-0.894973993,-0.255032241,0.119556427
10.7,4.06471E-05,0.620285511,-1.136917114,-2.760971069,-0.002047415,-1.808105469,-0.188774109,-2.940143585,-3.664978027,-3.924804688,-4.175720215,-1.959606171,-6.59563E-05,-0.00010437,-3.422351837,-2.282104492,-0.001579778,-2.625427246,-6.810081482,-2.583198547,-0.012481689,-2.484970093,-4.163993835,-2.27822113,-10.1424408,-7.061771393,-7.320404053,-6.423370361,-0.00318585,-5.446029663,-6.558044434,-5.073074341,-4.26285E-05,-0.903386354,-0.269968212,0.135824203
10.71,2.16977E-05,0.611515045,-1.134460449,-2.776199341,-0.002051922,-1.80078125,-0.189987183,-2.91878891,-3.677307129,-3.935882568,-4.207824707,-2.000148773,-5.4583E-05,-0.000178163,-3.39043045,-2.298629761,-0.001588779,-2.635650635,-6.830947876,-2.552181244,-0.011260986,-2.454833984,-4.174240112,-2.269813538,-10.12783813,-7.051742554,-7.316833496,-6.414733887,-0.003198599,-5.415817261,-6.516601563,-5.117279053,4.98742E-05,-0.934631586,-0.297350764,0.132070541
10.72,3.87521E-05,0.572676182,-1.155319214,-2.797744751,-0.002055677,-1.794616699,-0.156135559,-2.908107758,-3.635498047,-3.971588135,-4.219360352,-1.980491638,-5.30854E-06,-3.24692E-05,-3.37078476,-2.288459778,-0.00159103,-2.625427246,-6.907043457,-2.599380493,-0.039222717,-2.46206665,-4.181922913,-2.232589722,-10.16069031,-7.056755066,-7.343032837,-6.38760376,-0.003204599,-5.3855896,-6.508056641,-5.147613525,4.23267E-05,-0.934631586,-0.289882779,0.1295681
10.73,2.16977E-05,0.563906193,-1.179855347,-2.766067505,-0.002052673,-1.779968262,-0.138000488,-2.917446136,-3.649047852,-3.950683594,-4.214233398,-1.989093781,-9.24878E-05,2.4294E-05,-3.39043045,-2.274482727,-0.001583528,-2.620361328,-6.855499268,-2.620960236,-0.069610596,-2.487380981,-4.181922913,-2.26020813,-10.17648315,-7.030433655,-7.327545166,-6.396240234,-0.003199349,-5.383071899,-6.559295654,-5.109710693,-7.66106E-05,-0.917807341,-0.25752157,0.105789185
10.74,4.64334E-06,0.59021616,-1.155319214,-2.760971069,-0.002061686,-1.795898438,-0.181518555,-2.945484161,-3.677307129,-3.908813477,-4.183410645,-2.027175903,-6.40601E-05,-8.54488E-05,-3.413757324,-2.296089172,-0.001581278,-2.634399414,-6.806404114,-2.603431702,-0.057453156,-2.46206665,-4.162712097,-2.285423279,-10.14122009,-7.052993774,-7.309677124,-6.394989014,-0.003194849,-5.430923462,-6.544647217,-5.103393555,-5.58421E-05,-0.91900897,-0.245074928,0.109544754
10.75,8.53557E-07,0.607756615,-1.11114502,-2.792678833,-0.002077458,-1.830200195,-0.194816589,-2.970844269,-3.655151367,-3.926025391,-4.162902832,-2.027175903,8.75555E-05,-7.03121E-05,-3.412528992,-2.311340332,-0.001585779,-2.608856201,-6.853042603,-2.554878235,-0.013694763,-2.436767578,-4.157585144,-2.245796204,-10.13514709,-7.078063965,-7.319213867,-6.38760376,-0.003200849,-5.414550781,-6.512939453,-5.167816162,1.77808E-05,-0.897377729,-0.240096271,0.115800858
10.76,-8.25236E-05,0.542607307,-1.127105713,-2.77746582,-0.002074454,-1.822814941,-0.192405701,-2.95483017,-3.663818359,-3.959259033,-4.187255859,-2.021030426,1.93305E-05,-2.49008E-05,-3.387969971,-2.302440643,-0.001585029,-2.60244751,-6.82358551,-2.534648895,-0.027065277,-2.472915649,-4.174240112,-2.21697998,-10.15216064,-7.061771393,-7.335891724,-6.375274658,-0.003217348,-5.37677002,-6.548309326,-5.169067383,3.85493E-05,-0.905790091,-0.248808861,0.077005386
10.77,-3.70452E-05,0.486227989,-1.168823242,-2.788864136,-0.002059432,-1.795898438,-0.200866699,-2.945484161,-3.68963623,-3.940826416,-4.196228027,-2.007518768,-3.18401E-05,-7.59885E-05,-3.37078476,-2.315151215,-0.001579028,-2.65737915,-6.791679382,-2.56836319,-0.074474335,-2.506652832,-4.163993835,-2.236198425,-10.16918945,-7.10187912,-7.337081909,-6.383911133,-0.003213599,-5.413284302,-6.548309326,-5.12739563,4.0438E-05,-0.931026697,-0.25752157,0.077005386
10.78,0.000105075,0.537595749,-1.17741394,-2.845932007,-0.002060184,-1.779968262,-0.175468445,-2.972171783,-3.698242188,-3.91619873,-4.207824707,-2.005062103,5.72316E-05,-1.54404E-05,-3.389202118,-2.331676483,-0.001587279,-2.644592285,-6.850585938,-2.56162262,-0.05381012,-2.499420166,-4.151184082,-2.2397995,-10.19351196,-7.123188019,-7.318023682,-6.430755615,-0.003197849,-5.468704224,-6.536132813,-5.133712769,1.77808E-05,-0.922614336,-0.25752157,0.117052078
10.79,5.20167E-05,0.567664623,-1.188461304,-2.809158325,-0.002073703,-1.794616699,-0.159759521,-2.985523224,-3.682250977,-3.933441162,-4.225830078,-2.032089233,2.31154E-05,3.37549E-05,-3.397796631,-2.293544769,-0.001596281,-2.5730896,-6.868995667,-2.556228638,-0.006401062,-2.475326538,-4.180641174,-2.226585388,-10.18743896,-7.083080292,-7.315628052,-6.418426514,-0.003201599,-5.466186523,-6.575134277,-5.140014648,1.96695E-05,-0.956263304,-0.28117013,0.128314972
10.8,-1.62011E-05,0.52882576,-1.174942017,-2.731826782,-0.002069196,-1.84362793,-0.177894592,-2.950824738,-3.631774902,-3.94821167,-4.196228027,-2.006290436,-3.56324E-05,-3.81456E-05,-3.376922607,-2.266853333,-0.001586529,-2.597381592,-6.855499268,-2.606128693,-0.010047913,-2.465682983,-4.194732666,-2.245796204,-10.17163086,-7.071796417,-7.313247681,-6.38885498,-0.003205349,-5.458618164,-6.572692871,-5.134963989,1.21146E-05,-0.991113424,-0.294861436,0.118303299
10.81,-2.93646E-06,0.527573109,-1.133239746,-2.7368927,-0.002053424,-1.857116699,-0.216575623,-2.940143585,-3.634277344,-3.950683594,-4.191162109,-1.986637115,3.76254E-07,-1.92244E-05,-3.37323761,-2.288459778,-0.001575277,-2.658630371,-6.833404541,-2.606128693,-0.013694763,-2.486175537,-4.140937805,-2.227790833,-10.17770386,-7.069290161,-7.307296753,-6.423370361,-0.003194849,-5.485076904,-6.555633545,-5.133712769,-6.3397E-05,-0.964675188,-0.263744831,0.099533081
10.82,-7.87338E-05,0.542607307,-1.143051147,-2.762252808,-0.002053424,-1.822814941,-0.229881287,-2.969509125,-3.69329834,-3.934661865,-4.184692383,-2.023487091,-1.47857E-05,2.24025E-05,-3.407615662,-2.292274475,-0.001578277,-2.644592285,-6.791679382,-2.567016602,-0.018558502,-2.505462646,-4.138374329,-2.208580017,-10.16069031,-7.075557709,-7.333496094,-6.427062988,-0.00319335,-5.443511963,-6.583679199,-5.161499023,-2.37487E-05,-0.953859568,-0.246319532,0.100784302
10.83,-0.000105263,0.543860435,-1.146728516,-2.769851685,-0.002059432,-1.803222656,-0.193603516,-2.950824738,-3.695800781,-3.884216309,-4.178283691,-1.985404968,-8.49068E-05,3.75393E-05,-3.422351837,-2.302440643,-0.001584278,-2.636901855,-6.813766479,-2.575107574,-0.04529953,-2.466888428,-4.216506958,-2.26020813,-10.11933899,-7.078063965,-7.328735352,-6.402404785,-0.003205349,-5.39944458,-6.559295654,-5.218338013,0.000114061,-0.971885443,-0.247564256,0.110795975
10.84,6.53835E-06,0.568917751,-1.134460449,-2.800292969,-0.002063939,-1.806884766,-0.170639038,-2.928134918,-3.630615234,-3.886688232,-4.242492676,-1.919067383,-4.32134E-05,4.70001E-05,-3.39043045,-2.298629761,-0.001587279,-2.645904541,-6.843223572,-2.579154968,-0.022205353,-2.446411133,-4.206260681,-2.287826538,-10.11811829,-7.044219971,-7.295379639,-6.413513184,-0.003206849,-5.433441162,-6.530029297,-5.186767578,0.000132941,-0.962271929,-0.258766174,0.082012177
10.85,-6.72624E-06,0.563906193,-1.136917114,-2.831985474,-0.002061686,-1.779968262,-0.163383484,-2.897426605,-3.619506836,-3.940826416,-4.246337891,-1.955924988,6.48126E-05,-7.788E-05,-3.384288788,-2.273208618,-0.00159253,-2.617797852,-6.846908569,-2.534648895,0.019123077,-2.493392944,-4.161430359,-2.256607056,-10.16918945,-7.047981262,-7.290618896,-6.417175293,-0.003199349,-5.439727783,-6.575134277,-5.097076416,0.000102736,-0.923815966,-0.263744831,0.066995621
10.86,-7.87338E-05,0.52882576,-1.129547119,-2.812973022,-0.002051171,-1.765319824,-0.151290894,-2.858722687,-3.662597656,-3.944519043,-4.21295166,-2.002605438,7.80784E-05,-0.000125184,-3.408847809,-2.274482727,-0.001589529,-2.624176025,-6.854263306,-2.517116547,0.000892639,-2.472915649,-4.188331604,-2.226585388,-10.19717407,-7.047981262,-7.297775269,-6.401153564,-0.00319185,-5.439727783,-6.578796387,-5.095809937,8.38563E-05,-0.903386354,-0.226404965,0.123310089
10.87,4.64334E-06,0.520055771,-1.165130615,-2.759719849,-0.002055677,-1.816711426,-0.163383484,-2.929462433,-3.646606445,-3.930969238,-4.22833252,-1.984176636,1.17496E-05,-1.35484E-05,-3.386745453,-2.283378601,-0.001573027,-2.662445068,-6.816223145,-2.533302307,-0.030712128,-2.41506958,-4.203697205,-2.233787537,-10.1655426,-7.010379791,-7.31086731,-6.38760376,-0.003197099,-5.452316284,-6.538543701,-5.164031982,7.06427E-05,-0.925017595,-0.248808861,0.158349991
10.88,8.53557E-07,0.552630424,-1.176177979,-2.748306274,-0.002063188,-1.848510742,-0.177894592,-2.985523224,-3.633056641,-3.96295166,-4.196228027,-1.969436646,-5.64754E-05,-2.67932E-05,-3.337631226,-2.289733887,-0.001575277,-2.659912109,-6.784309387,-2.535999298,-0.034358978,-2.457244873,-4.189613342,-2.261405945,-10.13027954,-7.041713715,-7.304916382,-6.367889404,-0.003200849,-5.415817261,-6.556854248,-5.162765503,0.000102736,-0.91900897,-0.297350764,0.107040405
10.89,-7.3049E-05,0.570170403,-1.139373779,-2.786346436,-0.002053424,-1.827697754,-0.138000488,-2.953487396,-3.662597656,-3.990020752,-4.180847168,-1.990318298,-1.66818E-05,-0.000138429,-3.324127197,-2.293544769,-0.001588779,-2.634399414,-6.813766479,-2.575107574,-0.022205353,-2.492202759,-4.165275574,-2.27822113,-10.12298584,-7.088092804,-7.281082153,-6.370330811,-0.0031911,-5.412033081,-6.591003418,-5.133712769,8.76337E-05,-0.892570734,-0.256276846,0.087017059
10.9,-4.46248E-05,0.536343098,-1.154098511,-2.792678833,-0.002057179,-1.789794922,-0.121078491,-2.930797577,-3.646606445,-3.965423584,-4.21295166,-2.006290436,0.000108402,-0.000125184,-3.360958099,-2.307529449,-0.001585029,-2.617797852,-6.821136475,-2.607475281,0.006969452,-2.463287354,-4.146057129,-2.277015686,-10.13392639,-7.070545197,-7.285858154,-6.385131836,-0.00318885,-5.464920044,-6.575134277,-5.180435181,5.55404E-05,-0.927421331,-0.236362278,0.128314972
10.91,-8.82084E-05,0.532584667,-1.168823242,-2.774917603,-0.002054926,-1.788513184,-0.167015076,-2.894763947,-3.63671875,-3.932189941,-4.189880371,-2.002605438,0.000119768,-4.76064E-05,-3.411300659,-2.308795929,-0.001576027,-2.616485596,-6.792900085,-2.579154968,0.020339966,-2.457244873,-4.169113159,-2.268615723,-10.16189575,-7.056755066,-7.303710938,-6.386352539,-0.00319335,-5.462402344,-6.551971436,-5.165298462,0.000106514,-0.952657938,-0.267478883,0.133321762
10.92,-0.000107158,0.542607307,-1.160232544,-2.785079956,-0.002044411,-1.816711426,-0.167015076,-2.886753082,-3.663818359,-3.934661865,-4.191162109,-2.008747101,5.34393E-05,-2.86852E-05,-3.438312531,-2.264308929,-0.001573777,-2.606292725,-6.787994385,-2.573757172,-0.020988464,-2.448806763,-4.172958374,-2.255409241,-10.1643219,-7.055503845,-7.304916382,-6.429534912,-0.0031941,-5.427139282,-6.560516357,-5.105911255,7.44201E-05,-0.90819335,-0.245074928,0.114549637
10.93,-1.62011E-05,0.556388855,-1.166366577,-2.781265259,-0.002060184,-1.794616699,-0.160972595,-2.936138153,-3.644104004,-3.924804688,-4.211669922,-2.011203766,3.76254E-07,-1.35484E-05,-3.441993713,-2.257957458,-0.001576777,-2.589691162,-6.789222717,-2.602077484,-0.063533783,-2.436767578,-4.149902344,-2.254203796,-10.15582275,-7.032939911,-7.301330566,-6.443084717,-0.003202349,-5.430923462,-6.573913574,-5.165298462,1.77808E-05,-0.925017595,-0.240096271,0.094526291
10.94,-5.40996E-05,0.616527081,-1.154098511,-2.797744751,-0.002068445,-1.764038086,-0.20690918,-2.934803009,-3.625671387,-3.913757324,-4.188537598,-1.980491638,-6.59563E-05,5.07841E-05,-3.402706146,-2.279563904,-0.001579778,-2.622924805,-6.805175781,-2.607475281,-0.034358978,-2.468093872,-4.155029297,-2.271018982,-10.18135071,-7.049236298,-7.315628052,-6.398712158,-0.003211349,-5.453582764,-6.567810059,-5.180435181,8.38563E-05,-0.98390317,-0.288638115,0.088270187
10.95,-9.38934E-05,0.622790813,-1.166366577,-2.850997925,-0.002063188,-1.779968262,-0.199653625,-2.888088226,-3.624450684,-3.921142578,-4.174438477,-1.952236176,-8.30106E-05,7.34893E-05,-3.362186432,-2.293544769,-0.001579778,-2.652282715,-6.855499268,-2.577804565,-0.012481689,-2.484970093,-4.161430359,-2.268615723,-10.20567322,-7.116920471,-7.309677124,-6.418426514,-0.003206849,-5.457366943,-6.553192139,-5.136245728,9.89586E-05,-0.943043947,-0.268723488,0.117052078
10.96,-3.13602E-05,0.531331539,-1.20930481,-2.84211731,-0.002063939,-1.808105469,-0.147666931,-2.904109955,-3.62322998,-3.90020752,-4.148742676,-1.948551178,-7.5426E-05,3.48082E-06,-3.38060379,-2.329135895,-0.001585779,-2.661193848,-6.856719971,-2.553531647,-0.040435791,-2.486175537,-4.170394897,-2.254203796,-10.18986511,-7.125694275,-7.289428711,-6.427062988,-0.003200849,-5.453582764,-6.540985107,-5.167816162,8.76337E-05,-0.932228327,-0.240096271,0.132070541
10.97,-9.19984E-05,0.493745327,-1.179855347,-2.824371338,-0.00205793,-1.817932129,-0.154922485,-2.940143585,-3.687133789,-3.910064697,-4.156433105,-1.968208313,-9.24878E-05,1.86181E-05,-3.394111633,-2.307529449,-0.001585029,-2.685424805,-6.822357178,-2.580501556,-0.033145905,-2.494613647,-4.199859619,-2.26020813,-10.1631012,-7.06552887,-7.292999268,-6.386352539,-0.003203099,-5.458618164,-6.527587891,-5.152648926,8.19676E-05,-0.976692438,-0.277436137,0.113298416
10.98,-8.44186E-05,0.573928833,-1.132003784,-2.825637817,-0.002053424,-1.794616699,-0.183937073,-2.916118622,-3.690856934,-3.954345703,-4.197570801,-1.984176636,-6.02677E-05,8.86265E-05,-3.389202118,-2.252872467,-0.001577527,-2.654815674,-6.827262878,-2.607475281,-0.04529953,-2.495819092,-4.183204651,-2.269813538,-10.14608765,-7.056755066,-7.27394104,-6.402404785,-0.003198599,-5.430923462,-6.528778076,-5.098342896,2.3447E-05,-0.943043947,-0.276191473,0.113298416
10.99,4.63321E-05,0.609009743,-1.149185181,-2.768585205,-0.002059432,-1.781188965,-0.194816589,-2.910778046,-3.604736328,-3.930969238,-4.169250488,-1.970664978,-1.09933E-05,5.37327E-06,-3.38060379,-2.268123627,-0.001578277,-2.630554199,-6.806404114,-2.592639923,-0.079334259,-2.495819092,-4.143501282,-2.283027649,-10.1594696,-7.084331512,-7.263214111,-6.425811768,-0.00319185,-5.3956604,-6.553192139,-5.119827271,4.23267E-05,-0.931026697,-0.243830204,0.132070541
11,3.30675E-05,0.591469288,-1.16758728,-2.754638672,-0.002060184,-1.799560547,-0.187561035,-2.949481964,-3.62322998,-3.908813477,-4.189880371,-1.992774963,-2.99439E-05,-4.38225E-05,-3.39043045,-2.288459778,-0.001584278,-2.677825928,-6.784309387,-2.580501556,-0.030712128,-2.471710205,-4.161430359,-2.283027649,-10.19837952,-7.086837769,-7.312072754,-6.403625488,-0.003202349,-5.449798584,-6.575134277,-5.12487793,8.38563E-05,-0.959868193,-0.232628286,0.132070541
11.01,1.98029E-05,0.609009743,-1.176177979,-2.801544189,-0.00205793,-1.819152832,-0.18636322,-2.926799774,-3.669921875,-3.955566406,-4.264343262,-2.025943756,-5.64754E-05,-9.76399E-06,-3.413757324,-2.288459778,-0.001588029,-2.679077148,-6.806404114,-2.595336914,0.014263153,-2.478942871,-4.190895081,-2.248199463,-10.20202637,-7.083080292,-7.322784424,-6.414733887,-0.003210599,-5.464920044,-6.551971436,-5.107177734,4.60967E-05,-0.917807341,-0.266234159,0.120807648
11.02,5.95967E-05,0.58395195,-1.201950073,-2.786346436,-0.002061686,-1.817932129,-0.194816589,-2.909442902,-3.649047852,-3.955566406,-4.237365723,-2.029632568,-5.83716E-05,-5.13908E-05,-3.375694275,-2.291004181,-0.001584278,-2.625427246,-6.800270081,-2.615566254,-0.0039711,-2.527145386,-4.174240112,-2.240997314,-10.19108582,-7.061771393,-7.282287598,-6.419677734,-0.003202349,-5.414550781,-6.522674561,-5.151397705,4.56721E-06,-0.892570734,-0.293616772,0.119556427
11.03,-1.62011E-05,0.570170403,-1.176177979,-2.763519287,-0.00205793,-1.784912109,-0.179107666,-2.98418808,-3.639221191,-3.926025391,-4.196228027,-2.025943756,-0.000141758,-5.97956E-06,-3.354820251,-2.271938324,-0.001576027,-2.606292725,-6.787994385,-2.620960236,-0.00761795,-2.506652832,-4.131973267,-2.274620056,-10.17892456,-7.037952423,-7.296585083,-6.392547607,-0.003197099,-5.438476563,-6.540985107,-5.150131226,3.09944E-05,-0.926219225,-0.256276846,0.109544754
11.04,-8.63136E-05,0.615273952,-1.127105713,-2.771133423,-0.002049669,-1.794616699,-0.175468445,-2.993534088,-3.633056641,-3.965423584,-4.183410645,-1.975578308,-0.000101961,2.24025E-05,-3.37815094,-2.271938324,-0.001570776,-2.611419678,-6.81867218,-2.607475281,-0.024635315,-2.483764648,-4.138374329,-2.28062439,-10.15216064,-7.049236298,-7.334701538,-6.443084717,-0.003200849,-5.437210083,-6.56539917,-5.112228394,8.00788E-05,-0.927421331,-0.243830204,0.084514618
11.05,-2.18856E-05,0.620285511,-1.166366577,-2.763519287,-0.002048166,-1.846069336,-0.182723999,-2.917446136,-3.630615234,-3.998657227,-4.173095703,-1.955924988,8.37632E-05,-6.27432E-05,-3.356048584,-2.301170349,-0.001575277,-2.627990723,-6.811317444,-2.572410583,-0.074474335,-2.509063721,-4.204978943,-2.259010315,-10.14852905,-7.083080292,-7.309677124,-6.457885742,-0.003200099,-5.419586182,-6.559295654,-5.143814087,5.55404E-05,-0.928622961,-0.242585599,0.117052078
