Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
7.29,0.173660278,0.272705078,0.109652519,-0.002560128,0.10256958,-0.025390625,0.22429657,0.190063477,0.423141479,0.050384521,0.117835999,0.143104553,-0.038925171,0.106803894,0.172027588,0.104850769,0.162719727,0.13586998,0.041366577,0.028280258,0.26276207,0.094711304,0.145874023,0.143569946,0.117622375,0.064002991,-0.060043335,0.139648438,0.076507568,0.037452698,-0.003061234,-0.002334341
7.3,0.113479614,0.280334473,0.063062668,-0.002551105,0.129547119,0.034637451,0.265808105,0.188720703,0.468002319,0.077270508,0.129142761,0.180210114,-0.033981323,0.121631622,0.170822144,0.122047424,0.171234131,0.181043625,0.031509399,0.067655563,0.260231018,0.104705811,0.174438477,0.133979797,0.122428894,0.074073792,-0.047996521,0.115905762,0.036651611,0.034927368,-0.003061984,-0.002344098
7.31,0.088897705,0.261169434,0.053253651,-0.002544338,0.114837646,0.07421875,0.219261169,0.166809082,0.440109253,0.130996704,0.12538147,0.226272583,-0.041412354,0.164768219,0.144203186,0.15524292,0.139621735,0.208385468,0.017959595,0.013038635,0.247573853,0.102203369,0.188049316,0.178329468,0.093612671,0.070304871,-0.073287964,0.12512207,0.048217773,0.047550201,-0.003067239,-0.002347851
7.32,0.119598389,0.272705078,0.099843979,-0.002539075,0.073181152,0.041015625,0.181518555,0.188720703,0.390396118,0.122451782,0.153022766,0.244186401,-0.055023193,0.152633667,0.126052856,0.128189087,0.132324219,0.166778564,0.027801514,-0.000933647,0.251369476,0.099716187,0.195495605,0.199913025,0.09841156,0.074073792,-0.090156555,0.122497559,0.068786621,0.037452698,-0.003071743,-0.002342597
7.33,0.115921021,0.276489258,0.12436533,-0.002533812,0.086639404,0.01550293,0.195365906,0.192626953,0.440109253,0.139526367,0.151763916,0.224990845,-0.021591187,0.112194061,0.129684448,0.108528137,0.145698547,0.176288605,0.022872925,0.05241394,0.274154663,0.098449707,0.188049316,0.132781982,0.099609375,0.080375671,-0.111831665,0.118530273,0.005828857,0.05765152,-0.003076247,-0.0023456
7.34,0.087661743,0.236938477,0.110878468,-0.002540579,0.111175537,0.0078125,0.194107056,0.174560547,0.492248535,0.120010376,0.109039307,0.176372528,-0.007965088,0.137809753,0.163566589,0.095016479,0.159072876,0.201251984,0.021652222,0.053684235,0.277952194,0.082214355,0.123596191,0.100402832,0.092407227,0.06526947,-0.082923889,0.136962891,-0.009613037,0.075325012,-0.003080001,-0.002341096
7.35,0.086456299,0.235595703,0.142755985,-0.002550353,0.100128174,0.021850586,0.207939148,0.179748535,0.447387695,0.05406189,0.086418152,0.178928375,-0.042633057,0.159378052,0.195030212,0.09009552,0.16394043,0.167966843,-0.000534058,0.016849518,0.243776321,0.089706421,0.107421875,0.120788574,0.093612671,0.074073792,-0.03956604,0.123779297,0.062347412,0.045024872,-0.003076247,-0.002329087
7.36,0.09135437,0.259887695,0.142755985,-0.002553361,0.10256958,0.047424316,0.194107056,0.161682129,0.400100708,0.049163818,0.092704773,0.196842194,-0.043884277,0.121631622,0.178085327,0.117134094,0.144485474,0.153701782,-0.003005981,0.035902023,0.227319717,0.093460083,0.163269043,0.102806091,0.097213745,0.06526947,-0.067264557,0.135681152,0.052093506,0.028614044,-0.003069491,-0.002335091
7.37,0.10609436,0.249633789,0.101069927,-0.002548849,0.090301514,0.043548584,0.173973083,0.130737305,0.417068481,0.08581543,0.115325928,0.200679779,-0.029022217,0.109500885,0.134529114,0.118362427,0.139621735,0.176288605,0.051239014,0.079087257,0.23997879,0.078460693,0.160766602,0.096809387,0.093612671,0.045120239,-0.104606628,0.139648438,-0.017303467,0.047550201,-0.003072494,-0.00234635
7.38,0.135574341,0.253540039,0.091261864,-0.002546594,0.070739746,0.035919189,0.234359741,0.160400391,0.437683105,0.089477539,0.104011536,0.230106354,-0.00920105,0.166114807,0.132102966,0.110992432,0.138401031,0.156078339,0.041366577,0.080357552,0.212129593,0.058456421,0.128479004,0.104003906,0.099609375,0.077865601,-0.088947296,0.092163086,-0.013458252,0.047550201,-0.00306799,-0.002343348
7.39,0.142944336,0.310974121,0.08880949,-0.002548097,0.107513428,0.033355713,0.249450684,0.177185059,0.404937744,0.040618896,0.068824768,0.208358765,0.036636353,0.199813843,0.158721924,0.128189087,0.117733002,0.156078339,-0.01902771,0.061304092,0.203269958,0.062194824,0.13470459,0.086021423,0.103210449,0.091712952,-0.063655853,0.093505859,0.035369873,0.029876709,-0.003054478,-0.002334341
7.4,0.142944336,0.331420898,0.086357117,-0.002547346,0.12097168,0.020568848,0.196624756,0.150085449,0.355224609,0.016204834,0.063796997,0.181491852,0.011856079,0.129722595,0.153884888,0.110992432,0.114086151,0.191743851,-0.026412964,0.040982246,0.228586197,0.094711304,0.129699707,0.098007202,0.063591003,0.084152222,-0.068473816,0.078979492,0.061065674,0.045024872,-0.003060483,-0.00233359
7.41,0.151550293,0.279052734,0.075322628,-0.002549601,0.109924316,0.020568848,0.206687927,0.153930664,0.387969971,0.040618896,0.07762146,0.204521179,-0.051315308,0.062320709,0.140571594,0.056907654,0.117733002,0.158456802,0.011795044,0.021929741,0.207065582,0.085952759,0.095031738,0.111190796,0.070800781,0.099258423,-0.066062927,0.024963379,0.036651611,0.071537018,-0.003076247,-0.0023456
7.42,0.126983643,0.261169434,0.067966461,-0.002544338,0.114837646,0.032073975,0.22303772,0.147521973,0.466796875,0.046737671,0.097724915,0.163578033,-0.017883301,0.081192017,0.16960907,0.045845032,0.133541107,0.123981476,0.038909912,0.014308929,0.198205948,0.060958862,0.08380127,0.101600647,0.111618042,0.086677551,-0.068473816,0.069763184,-0.00189209,0.070274353,-0.003075497,-0.002350103
7.43,0.090133667,0.272705078,0.086357117,-0.002536068,0.092773438,0.047424316,0.185302734,0.148803711,0.468002319,0.052841187,0.104011536,0.095767975,0.019287109,0.114891052,0.196235657,0.079040527,0.146915436,0.181043625,0.020431519,0.028280258,0.217193604,0.078460693,0.106140137,0.102806091,0.104415894,0.085411072,-0.10099411,0.144897461,0.035369873,0.041240692,-0.003067239,-0.00234635
7.44,0.10609436,0.26373291,0.094939709,-0.002542834,0.090301514,0.035919189,0.180259705,0.200378418,0.444961548,0.06993103,0.086418152,0.153343201,-0.017883301,0.136459351,0.173240662,0.106071472,0.117733002,0.220272064,0.010559082,0.074006081,0.210865021,0.094711304,0.086303711,0.084823608,0.092407227,0.100524902,-0.080516815,0.143554688,0.090637207,0.009677887,-0.003059732,-0.002353105
7.45,0.144180298,0.250976563,0.070418358,-0.002555616,0.105041504,0.000152588,0.204170227,0.208068848,0.447387695,0.078475952,0.127891541,0.248020172,-0.056274414,0.152633667,0.14541626,0.130653381,0.123813629,0.175100327,0.022872925,0.076547623,0.196941376,0.078460693,0.036682129,0.07043457,0.086402893,0.062744141,-0.01909256,0.113220215,0.046936035,0.050075531,-0.003053727,-0.002355357
7.46,0.118392944,0.22668457,0.072870731,-0.002555616,0.101379395,-0.008758545,0.209197998,0.141052246,0.46194458,0.099243164,0.176902771,0.200679779,-0.073623657,0.132415771,0.152679443,0.149093628,0.170017242,0.164400101,0.026580811,0.034631729,0.203269958,0.052200317,0.045410156,0.090812683,0.09841156,0.076599121,-0.03956604,0.084289551,-0.010894775,0.099308014,-0.003058231,-0.002356108
7.47,0.068023682,0.221557617,0.107200623,-0.002539075,0.118530273,0.011657715,0.212974548,0.112731934,0.508026123,0.115112305,0.120346069,0.152061462,-0.07484436,0.106803894,0.168403625,0.113441467,0.157859802,0.195308685,0.03767395,0.070196152,0.217193604,0.042205811,0.066467285,0.102806091,0.103210449,0.133262634,-0.110630035,0.086853027,0.026367188,0.065223694,-0.003070242,-0.002356108
7.48,0.075393677,0.225402832,0.109652519,-0.002536068,0.109924316,0.070404053,0.196624756,0.182312012,0.47769165,0.076049805,0.066307068,0.181491852,-0.031494141,0.1472435,0.161140442,0.07043457,0.11894989,0.156078339,0.035202026,0.110841751,0.213396072,0.062194824,0.071472168,0.089614868,0.058792114,0.074073792,-0.107017517,0.123779297,0.058532715,0.053863525,-0.003064987,-0.002344849
7.49,0.087661743,0.202453613,0.137851715,-0.002559375,0.074432373,0.086975098,0.186561584,0.188720703,0.404937744,0.045516968,0.083900452,0.162296295,-0.000534058,0.143199921,0.173240662,0.113441467,0.143268585,0.148946762,0.032745361,0.06257534,0.208332062,0.067199707,0.08380127,0.07043457,0.047981262,0.026222229,-0.058834076,0.114624023,0.023803711,0.082901001,-0.003053727,-0.002344849
7.5,0.063110352,0.212646484,0.142755985,-0.00256539,0.06829834,0.019317627,0.181518555,0.128173828,0.425567627,0.078475952,0.068824768,0.163578033,-0.00920105,0.046146393,0.17565918,0.152778625,0.156642914,0.190553665,0.043838501,0.011768341,0.208332062,0.048461914,0.085083008,0.081222534,0.082801819,0.081634521,-0.043182373,0.061828613,0.003265381,0.062702179,-0.003063486,-0.00234635
7.51,0.077835083,0.270141602,0.066740513,-0.002545842,0.078094482,-0.002410889,0.152587891,0.186218262,0.421920776,0.078475952,0.048713684,0.182765961,0.009399414,0.069061279,0.144203186,0.115905762,0.101928711,0.172721863,0.032745361,0.011768341,0.212129593,0.055953979,0.060241699,0.084823608,0.076797485,0.084152222,-0.038360596,0.086853027,0.021240234,0.023563385,-0.003074746,-0.002336592
7.52,0.112243652,0.273925781,0.047123909,-0.002539075,0.098907471,0.021850586,0.191581726,0.250610352,0.383117676,0.019866943,0.063796997,0.131587982,0.010620117,0.164768219,0.144203186,0.07043457,0.111652374,0.181043625,0.031509399,0.046062469,0.195674896,0.053451538,0.047851563,0.062042236,0.052787781,0.05645752,-0.041973114,0.167297363,0.03024292,0.02230072,-0.003063486,-0.002340345
7.53,0.085220337,0.249633789,0.086357117,-0.002539827,0.085449219,0.001434326,0.241905212,0.214477539,0.431625366,0.010101318,0.053741455,0.097042084,0.000717163,0.14050293,0.152679443,0.069206238,0.161506653,0.207197189,0.043838501,0.053684235,0.17795372,0.029708862,0.099975586,0.077629089,0.070800781,0.109344482,-0.060043335,0.136962891,0.045654297,0.041240692,-0.00305673,-0.002347851
7.54,0.10118103,0.253540039,0.109652519,-0.002533812,0.05355835,-0.027923584,0.194107056,0.181030273,0.444961548,0.049163818,0.065048218,0.126472473,0.001937866,0.120285034,0.153884888,0.112213135,0.11894989,0.189365387,0.026580811,0.044793129,0.199472427,0.049697876,0.13470459,0.094413757,0.104415894,0.135787964,-0.073287964,0.098754883,0.081634521,0.045024872,-0.003069491,-0.002344098
7.55,0.156463623,0.211364746,0.108426094,-0.002541331,0.085449219,-0.030487061,0.175231934,0.182312012,0.400100708,0.071151733,0.090187073,0.172531128,-0.031494141,0.145896912,0.13936615,0.128189087,0.098278046,0.185798645,0.040130615,0.077816963,0.214662552,0.07220459,0.091308594,0.081222534,0.102012634,0.074073792,-0.084133148,0.140930176,0.082946777,0.032402039,-0.003072494,-0.002348602
7.56,0.138031006,0.143676758,0.085131645,-0.002554112,0.107513428,-0.020263672,0.209197998,0.170715332,0.427993774,0.107788086,0.092704773,0.190444946,-0.038925171,0.151287079,0.142997742,0.096237183,0.140838623,0.179855347,0.046310425,0.066385269,0.188081741,0.064697266,0.086303711,0.082427979,0.062393188,0.057701111,-0.085334778,0.110656738,0.053375244,0.039978027,-0.003062735,-0.002350103
7.57,0.118392944,0.155151367,0.071644783,-0.002547346,0.087890625,0.003997803,0.201652527,0.14239502,0.47769165,0.145645142,0.12285614,0.190444946,-0.02281189,0.163417816,0.185340881,0.08026123,0.11530304,0.159646988,-0.005462646,0.013038635,0.184282303,0.075958252,0.143432617,0.086021423,0.038383484,0.104309082,-0.076904297,0.097412109,0.022521973,0.081638336,-0.003064987,-0.002337343
7.58,0.113479614,0.231811523,0.07900095,-0.00254509,0.094024658,0.021850586,0.181518555,0.159118652,0.475280762,0.104125977,0.129142761,0.185329437,-0.019104004,0.160720825,0.150253296,0.09009552,0.095844269,0.166778564,0.021652222,0.027009964,0.219724655,0.090957642,0.160766602,0.119590759,0.065994263,0.144599915,-0.064857483,0.144897461,-0.008300781,0.08921051,-0.003067239,-0.002331338
7.59,0.103637695,0.235595703,0.086357117,-0.002560128,0.089111328,0.01675415,0.185302734,0.209350586,0.446166992,0.062606812,0.096473694,0.180210114,-0.011672974,0.152633667,0.104270935,0.104850769,0.135971069,0.167966843,0.063568115,0.066385269,0.222255707,0.094711304,0.155761719,0.172332764,0.100814819,0.143341064,-0.06967926,0.097412109,0.035369873,0.036190033,-0.003064987,-0.002335091
7.6,0.122070313,0.194763184,0.063062668,-0.00254509,0.064605713,0.021850586,0.182777405,0.181030273,0.420715332,0.095565796,0.093955994,0.187889099,-0.019104004,0.137809753,0.152679443,0.129432678,0.11530304,0.151325226,0.025344849,0.080357552,0.210865021,0.113449097,0.190551758,0.155555725,0.096008301,0.092971802,-0.103401184,0.075012207,0.090637207,0.028614044,-0.00306799,-0.0023456
7.61,0.090133667,0.239440918,0.053253651,-0.002522534,0.057220459,0.058898926,0.173973083,0.151428223,0.406158447,0.107788086,0.092704773,0.176372528,-0.029022217,0.07849884,0.181716919,0.142944336,0.110435486,0.146570206,0.003173828,0.101949692,0.228586197,0.127212524,0.233947754,0.139968872,0.09841156,0.075340271,-0.090156555,0.12512207,0.05078125,0.069011688,-0.003067239,-0.002353856
7.62,0.044677734,0.250976563,0.098618031,-0.002542834,0.06829834,0.072937012,0.195365906,0.18359375,0.419494629,0.06993103,0.093955994,0.163578033,-0.020355225,0.074451447,0.140571594,0.108528137,0.194335938,0.159646988,-0.010391235,0.08416748,0.252635956,0.138458252,0.243896484,0.173538208,0.140434265,0.106819153,-0.041973114,0.127746582,0.018676758,0.056388855,-0.00306799,-0.002349353
7.63,0.09135437,0.183288574,0.142755985,-0.002554864,0.101379395,0.014221191,0.22303772,0.165527344,0.472854614,0.068710327,0.129142761,0.185329437,-0.037704468,0.148593903,0.124847412,0.074119568,0.227169037,0.184610367,-0.014083862,0.032091141,0.252635956,0.160964966,0.21661377,0.192718506,0.12122345,0.140830994,-0.064857483,0.12512207,0.019958496,0.043762207,-0.003070992,-0.002341847
7.64,0.144180298,0.176818848,0.13417387,-0.002537571,0.103851318,-0.034332275,0.200393677,0.128173828,0.509231567,0.087036133,0.147994995,0.198123932,-0.063705444,0.171504974,0.172027588,0.09992981,0.211360931,0.157268524,-0.003005981,0.063845634,0.219724655,0.158462524,0.236450195,0.197517395,0.070800781,0.143341064,-0.10099411,0.123779297,0.03024292,0.058914185,-0.003064987,-0.002341096
7.65,0.120834351,0.206237793,0.091261864,-0.002541331,0.065826416,-0.020263672,0.171455383,0.125610352,0.493469238,0.076049805,0.130401611,0.226272583,-0.036453247,0.141849518,0.185340881,0.136802673,0.201633453,0.114473343,-0.009155273,0.100680351,0.23997879,0.132202148,0.303466797,0.187927246,0.093612671,0.118156433,-0.086540222,0.104064941,0.066223145,0.050075531,-0.003059732,-0.002342597
7.66,0.099960327,0.220275879,0.08390522,-0.002551857,0.075622559,-0.003662109,0.165168762,0.129516602,0.486190796,0.082138062,0.134170532,0.263374329,-0.014160156,0.125675201,0.149047852,0.156463623,0.143268585,0.143003464,0.016723633,0.051143646,0.26276207,0.112213135,0.294799805,0.172332764,0.100814819,0.111854553,-0.080516815,0.104064941,0.053375244,0.079113007,-0.00305673,-0.002338094
7.67,0.118392944,0.230529785,0.113330841,-0.002544338,0.097717285,0.000152588,0.168945313,0.165527344,0.505599976,0.110229492,0.130401611,0.222427368,-0.043884277,0.120285034,0.144203186,0.161384583,0.105575562,0.15489006,0.029052734,0.042252541,0.227319717,0.125961304,0.273681641,0.189125061,0.100814819,0.118156433,-0.103401184,0.122497559,0.014801025,0.115718842,-0.003048472,-0.002328336
7.68,0.109786987,0.212646484,0.094939709,-0.00253306,0.082977295,0.025695801,0.196624756,0.193908691,0.501953125,0.104125977,0.082649231,0.167415619,-0.062454224,0.151287079,0.152679443,0.142944336,0.144485474,0.145381927,0.004394531,0.071466446,0.258966446,0.160964966,0.294799805,0.179527283,0.129631042,0.118156433,-0.099784851,0.140930176,0.048217773,0.085422516,-0.003055228,-0.002324583
7.69,0.090133667,0.158996582,0.069192886,-0.002530804,0.095245361,0.046142578,0.199127197,0.179748535,0.491043091,0.088256836,0.083900452,0.167415619,-0.045120239,0.16746521,0.147827148,0.124511719,0.144485474,0.170343399,0.014251709,0.042252541,0.270357132,0.145965576,0.257507324,0.153160095,0.111618042,0.120666504,-0.063655853,0.122497559,0.070068359,0.070274353,-0.003062735,-0.002340345
7.7,0.112243652,0.193481445,0.081452847,-0.002537571,0.105041504,0.032073975,0.191581726,0.138549805,0.512863159,0.123657227,0.131660461,0.198123932,-0.02406311,0.105457306,0.152679443,0.114677429,0.125026703,0.178667068,0.019180298,0.021929741,0.207065582,0.100952148,0.211608887,0.184326172,0.087600708,0.111854553,-0.080516815,0.078979492,0.016113281,0.09299469,-0.003058231,-0.002352355
7.71,0.156463623,0.327575684,0.081452847,-0.002546594,0.063354492,0.018035889,0.205429077,0.09979248,0.511657715,0.161514282,0.142967224,0.21603775,-0.012924194,0.097370148,0.158721924,0.126968384,0.13110733,0.171533585,0.008102417,0.0206604,0.212129593,0.102203369,0.233947754,0.211898804,0.093612671,0.113121033,-0.107017517,0.080322266,0.01739502,0.081638336,-0.003061984,-0.002350854
7.72,0.16506958,0.325012207,0.097391605,-0.002551105,0.040100098,0.005279541,0.196624756,0.151428223,0.480117798,0.145645142,0.129142761,0.177650452,-0.02281189,0.168811798,0.14541626,0.15032196,0.111652374,0.166778564,0.022872925,0.011768341,0.237445831,0.114715576,0.227783203,0.191520691,0.099609375,0.145866394,-0.073287964,0.104064941,0.057220459,0.069011688,-0.003064237,-0.002357609
7.73,0.109786987,0.206237793,0.109652519,-0.002539827,0.082977295,0.029510498,0.195365906,0.209350586,0.474060059,0.095565796,0.117835999,0.180210114,-0.038925171,0.160720825,0.147827148,0.139266968,0.11894989,0.167966843,0.038909912,0.016849518,0.223522186,0.099716187,0.185546875,0.175933838,0.092407227,0.138305664,-0.062450409,0.109313965,0.040527344,0.052600861,-0.003065738,-0.002356108
7.74,0.047134399,0.193481445,0.091261864,-0.002534564,0.114837646,0.079345703,0.202911377,0.162963867,0.431625366,0.065048218,0.12412262,0.223709106,-0.019104004,0.112194061,0.174453735,0.124511719,0.144485474,0.167966843,0.027801514,0.034631729,0.198205948,0.090957642,0.202941895,0.174736023,0.065994263,0.076599121,-0.087745667,0.085571289,0.03793335,0.029876709,-0.003067239,-0.002343348
7.75,0.045898438,0.23815918,0.09371376,-0.002548849,0.097717285,0.069122314,0.176490784,0.151428223,0.402526855,0.099243164,0.134170532,0.180210114,-0.007965088,0.12297821,0.184135437,0.125740051,0.132324219,0.162023544,0.027801514,0.054954529,0.213396072,0.105957031,0.219116211,0.167541504,0.079200745,0.05015564,-0.09135437,0.051269531,0.034088135,0.036190033,-0.003057481,-0.002339595
7.76,0.09135437,0.236938477,0.087583542,-0.002551105,0.097717285,-0.003662109,0.163909912,0.179748535,0.466796875,0.087036133,0.112808228,0.15461731,-0.035202026,0.116241455,0.162345886,0.126968384,0.138401031,0.162023544,0.052459717,0.051143646,0.260231018,0.127212524,0.164489746,0.132781982,0.100814819,0.062744141,-0.084133148,0.053955078,0.032806396,0.038715363,-0.003052976,-0.002334341
7.77,0.097503662,0.22668457,0.067966461,-0.002535316,0.085449219,-0.063690186,0.184036255,0.135925293,0.498321533,0.023529053,0.07762146,0.191726685,-0.061233521,0.110847473,0.113960266,0.129432678,0.134754181,0.163211823,0.033981323,0.038441658,0.218460083,0.125961304,0.122314453,0.065643311,0.052787781,0.082901001,-0.081726074,0.072387695,0.085479736,0.038715363,-0.003064237,-0.002335091
7.78,0.097503662,0.225402832,0.091261864,-0.002532308,0.056030273,-0.017700195,0.202911377,0.119140625,0.478912354,0.076049805,0.07888031,0.159736633,-0.06741333,0.137809753,0.105476379,0.097465515,0.109222412,0.157268524,-0.000534058,0.081627846,0.180484772,0.092208862,0.128479004,0.057250977,0.021568298,0.081634521,-0.085334778,0.063171387,0.080352783,0.05765152,-0.003076247,-0.002347851
7.79,0.120834351,0.217712402,0.110878468,-0.002546594,0.075622559,0.069122314,0.196624756,0.148803711,0.47164917,0.123657227,0.110290527,0.109836578,-0.037704468,0.110847473,0.164772034,0.0753479,0.106788635,0.115661621,0.024124146,0.096869469,0.241243362,0.065948486,0.122314453,0.106399536,0.047981262,0.045120239,-0.082923889,0.052612305,0.018676758,0.048812866,-0.003076998,-0.002341096
7.8,0.108551025,0.20111084,0.067966461,-0.002555616,0.107513428,0.07421875,0.185302734,0.155273438,0.455871582,0.07359314,0.092704773,0.134151459,-0.015380859,0.08928299,0.173240662,0.118362427,0.095844269,0.094264984,0.061096191,0.032091141,0.23997879,0.070953369,0.107421875,0.105201721,0.05758667,0.04889679,-0.073287964,0.048706055,0.039215088,0.042503357,-0.003058982,-0.002328336
7.81,0.086456299,0.217712402,0.050801754,-0.002551105,0.096435547,0.029510498,0.167686462,0.170715332,0.459518433,0.089477539,0.061279297,0.152061462,-0.031494141,0.094673157,0.135734558,0.110992432,0.109222412,0.169155121,0.032745361,0.009227753,0.198205948,0.078460693,0.114868164,0.087219238,0.05519104,0.085411072,-0.06967926,0.028930664,0.111175537,0.09046936,-0.003042467,-0.002335842
7.82,0.090133667,0.279052734,0.085131645,-0.00254509,0.078094482,0.034637451,0.14881897,0.162963867,0.482543945,0.10534668,0.07888031,0.158462524,-0.033981323,0.071754456,0.152679443,0.079040527,0.152996063,0.185798645,-0.011627197,0.0206604,0.193141937,0.077194214,0.114868164,0.105201721,0.046783447,0.111854553,-0.045589447,0.024963379,0.075195313,0.08921051,-0.003048472,-0.002341847
7.83,0.079071045,0.271362305,0.092487335,-0.002535316,0.078094482,0.058898926,0.170211792,0.139770508,0.472854614,0.035736084,0.07888031,0.193008423,-0.025314331,0.082538605,0.15750885,0.104850769,0.150562286,0.13111496,0.021652222,0.037171364,0.184282303,0.100952148,0.117370605,0.129180908,0.031181335,0.109344482,-0.03956604,0.046020508,-0.044281006,0.038715363,-0.003055979,-0.002334341
7.84,0.060638428,0.231811523,0.101069927,-0.002524789,0.071960449,0.003997803,0.199127197,0.170715332,0.436477661,0.043075562,0.083900452,0.172531128,-0.017883301,0.094673157,0.133308411,0.083953857,0.12746048,0.139436722,0.051239014,0.08416748,0.223522186,0.10345459,0.139648438,0.132781982,0.064796448,0.06652832,-0.076904297,0.072387695,-0.0340271,0.047550201,-0.003055228,-0.002338844
7.85,0.083984375,0.258605957,0.110878468,-0.002534564,0.058502197,-0.048370361,0.191581726,0.190063477,0.400100708,0.079696655,0.132911682,0.117515564,-0.011672974,0.108154297,0.128479004,0.061820984,0.143268585,0.148946762,0.008102417,0.068925858,0.242509842,0.045959473,0.114868164,0.080024719,0.091201782,0.079116821,-0.082923889,0.104064941,0.062347412,0.056388855,-0.003053727,-0.002348602
7.86,0.0962677,0.233032227,0.063062668,-0.002544338,0.074432373,-0.003662109,0.177757263,0.155273438,0.404937744,0.00642395,0.127891541,0.11623764,-0.015380859,0.163417816,0.122421265,0.092552185,0.148132324,0.148946762,0.019180298,0.032091141,0.190612793,0.062194824,0.077636719,0.040458679,0.071998596,0.098007202,-0.068473816,0.100097656,0.064941406,0.027351379,-0.003062735,-0.00234635
7.87,0.069244385,0.180725098,0.044671535,-0.002541331,0.106262207,0.021850586,0.157623291,0.125610352,0.449813843,-0.020431519,0.073852539,0.123916626,-0.02406311,0.155330658,0.116378784,0.067970276,0.122596741,0.157268524,0.06602478,0.030820847,0.204536438,0.129714966,0.102416992,0.065643311,0.085205078,0.051422119,-0.06967926,0.086853027,0.059783936,0.009677887,-0.003076247,-0.00234635
7.88,0.064331055,0.194763184,0.101069927,-0.002536819,0.114837646,-0.006225586,0.158882141,0.114013672,0.459518433,0.051620483,0.071334839,0.103439331,-0.017883301,0.12297821,0.140571594,0.036018372,0.146915436,0.145381927,0.021652222,0.035902023,0.246307373,0.07220459,0.11114502,0.084823608,0.069595337,0.05015564,-0.047996521,0.092163086,0.089355469,0.027351379,-0.003070992,-0.00234635
7.89,0.075393677,0.207519531,0.114556313,-0.002534564,0.090301514,0.009094238,0.197883606,0.14239502,0.441314697,0.055282593,0.096473694,0.106002808,-0.007965088,0.117588043,0.159934998,0.048301697,0.17609787,0.146570206,0.008102417,0.07273674,0.23491478,-0.002807617,0.071472168,0.074035645,0.019172668,0.104309082,-0.047996521,0.051269531,0.068786621,0.058914185,-0.00305673,-0.00234635
7.9,0.086456299,0.20880127,0.075322628,-0.002545842,0.062164307,0.010375977,0.218002319,0.156555176,0.447387695,0.035736084,0.071334839,0.145664215,-0.025314331,0.073104858,0.124847412,0.053215027,0.112869263,0.15489006,0.069717407,0.051143646,0.215929031,0.047195435,0.062744141,0.069236755,0.049186707,0.138305664,-0.06967926,0.002563477,0.046936035,0.042503357,-0.00305673,-0.002357609
7.91,0.097503662,0.195983887,0.08390522,-0.002551105,0.043762207,0.005279541,0.204170227,0.104980469,0.460723877,0.091918945,0.048713684,0.148220062,-0.025314331,0.067714691,0.104270935,0.086410522,0.084903717,0.167966843,0.054931641,0.018118858,0.188081741,0.097213745,0.066467285,0.094413757,0.087600708,0.099258423,-0.01909256,0.015686035,0.046936035,0.026088715,-0.003064237,-0.002355357
7.92,0.085220337,0.181945801,0.123139381,-0.00254509,0.059692383,0.053771973,0.182777405,0.101135254,0.465576172,0.10534668,0.042427063,0.114955902,-0.004241943,0.098716736,0.116378784,0.113441467,0.156642914,0.176288605,0.00932312,0.080357552,0.184282303,0.085952759,0.057800293,0.099205017,0.068397522,0.057701111,0.000183105,0.051269531,0.03024292,0.087947845,-0.003061984,-0.002339595
7.93,0.070480347,0.210083008,0.102296352,-0.002551857,0.107513428,0.025695801,0.173973083,0.146240234,0.47164917,0.079696655,0.016044617,0.120071411,0.004425049,0.114891052,0.122421265,0.071655273,0.162719727,0.156078339,0.014251709,0.110841751,0.219724655,0.093460083,0.073913574,0.088417053,0.086402893,0.120666504,-0.07088089,0.078979492,0.05078125,0.106884003,-0.003059732,-0.002341096
7.94,0.052047729,0.19732666,0.074097157,-0.00255712,0.118530273,-0.036865234,0.179016113,0.132080078,0.480117798,0.109008789,0.028610229,0.130313873,0.02796936,0.176898956,0.140571594,0.076576233,0.117733002,0.165590286,0.020431519,0.098139763,0.220991135,0.102203369,0.071472168,0.121986389,0.112815857,0.159713745,-0.084133148,0.081604004,0.081634521,0.039978027,-0.00306799,-0.002348602
7.95,0.040985107,0.146240234,0.082679272,-0.002548097,0.073181152,-0.004943848,0.199127197,0.119140625,0.468002319,0.110229492,0.067573547,0.11623764,0.014328003,0.172855377,0.132102966,0.140487671,0.132324219,0.177476883,0.025344849,0.054954529,0.218460083,0.055953979,0.066467285,0.127983093,0.083999634,0.129493713,-0.028720856,0.053955078,0.035369873,0.038715363,-0.003061984,-0.002344098
7.96,0.043457031,0.173034668,0.082679272,-0.002542834,0.025390625,0.020568848,0.218002319,0.143615723,0.411010742,0.06993103,0.068824768,0.106002808,-0.036453247,0.081192017,0.104270935,0.123275757,0.13110733,0.146570206,0.031509399,-0.02633667,0.202005386,0.025939941,0.123596191,0.077629089,0.070800781,0.113121033,-0.007045746,0.046020508,-0.013458252,0.074062347,-0.003055979,-0.002338094
