Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
7.35,0.000116469,0.000166846,26.1885376,12.95281982,23.75484467,17.66033936,24.2043457,-5.725128174,-8.43611E-05,4.8494E-05,64.09622192,0.850524902,23.54936218,-0.787223816,-3.23147583,16.3682251,-21.38717651,27.5319519,9.500013351,-31.13433838,-8.0806427,-3.072594643,52.269104,66.95489502,54.54101563,0.228637695,-2.4949646,0.625793457,-5.433555603,-0.00194834,-0.001819293,-0.000955449,5.112426758,16.35014915,-0.092071533,2.700416565,33.36161041,3.424255371,1.359008789,10.02205276,-0.002792233,-0.003364293,-0.003499033,-0.003057081
7.36,2.73613E-05,0.000134709,26.69136047,13.21438599,23.94588852,17.82629395,24.30603027,-5.526489258,-6.16461E-05,-0.000319498,63.78744507,0.810653687,23.31879425,-0.801368713,-3.273498535,16.27496338,-21.43612671,27.74026489,9.752211571,-31.07732391,-8.113464355,-3.062829018,52.30743408,67.17660522,54.37268066,0.238418579,-2.488372803,0.580200195,-5.349208832,-0.001960339,-0.001817793,-0.000952447,5.083129883,16.19639015,-0.148864746,2.630775452,33.36161041,3.335876465,1.312576294,10.28612137,-0.002796729,-0.003356794,-0.00350428,-0.003075831
7.37,-0.000332862,-0.000455111,27.26050568,13.434021,24.11259079,18.05865479,24.30480957,-5.257171631,-6.35404E-05,-0.000321385,64.1239624,0.837234497,22.96808624,-0.830924988,-3.293884277,16.21899414,-21.69204712,27.92706299,9.948094368,-31.23441315,-8.060440063,-2.946858406,52.21929932,67.48458862,54.14910889,0.201751709,-2.488372803,0.538208008,-5.273540497,-0.001958839,-0.001816292,-0.000945692,4.979827881,16.10389519,-0.164611816,2.642997742,33.4566803,3.347045898,1.330909729,10.44406509,-0.002801975,-0.003346294,-0.003508028,-0.003082581
7.38,-6.74343E-05,-0.000301985,27.87547302,13.63020325,24.22332382,18.25653076,24.32958984,-5.086608887,6.89588E-05,0.000286273,64.48942566,0.868644714,22.86373138,-0.801368713,-3.28427124,16.24383545,-21.7973938,28.23751831,10.24191761,-31.49664307,-7.941772461,-2.868731499,51.91137695,67.42108154,53.88156128,0.173660278,-2.450164795,0.558654785,-5.235088348,-0.00194834,-0.001820044,-0.000959952,4.937774658,16.20239639,-0.147674561,2.683311462,33.546875,3.365722656,1.356567383,10.44406509,-0.002793732,-0.003352294,-0.003512525,-0.003078831
7.39,0.000696618,0.000781243,28.61101532,13.92385864,24.37543106,18.43139648,24.55419922,-4.957427979,0.00025635,0.000586328,64.46650696,0.82636261,23.03119659,-0.789802551,-3.293884277,16.33953857,-21.76351929,28.58288574,10.61287022,-31.50297546,-7.939239502,-2.918781281,51.87689209,67.30722046,53.92929077,0.172439575,-2.446228027,0.576599121,-5.241294861,-0.001958839,-0.001826045,-0.000953948,4.995117188,16.32492256,-0.14163208,2.660102844,33.51275635,3.39440918,1.318687439,10.3848381,-0.002787736,-0.003359794,-0.003514024,-0.003077331
7.4,0.000789518,0.000843627,29.35621643,14.27920532,24.534832,18.57562256,24.83190918,-4.79901123,8.78889E-05,0.000297596,64.29403687,0.765953064,23.14526367,-0.824501038,-3.320281982,16.37689209,-21.6456604,28.82479858,10.8369112,-31.34462738,-8.094528198,-3.010336876,52.07748413,67.28207397,54.23956299,0.196884155,-2.481811523,0.541809082,-5.323158264,-0.001973838,-0.001832047,-0.000938937,5.060180664,16.31531334,-0.105377197,2.641777039,33.32137299,3.411804199,1.258804321,10.24169922,-0.002790734,-0.003355294,-0.003506528,-0.003076581
7.41,0.000309852,0.000161175,29.7541275,14.501297,24.58228683,18.6496582,24.95959473,-4.716125488,-5.97537E-05,-0.000117575,64.16375732,0.788902283,23.00570679,-0.823204041,-3.325073242,16.23516846,-21.53646851,28.96723938,10.95688915,-31.22428131,-8.124816895,-3.013998985,51.9586792,67.12985229,54.1390686,0.240859985,-2.477844238,0.531005859,-5.299591064,-0.001962589,-0.001832797,-0.000946442,4.992584229,16.11830902,-0.094482422,2.641777039,32.91790771,3.35333252,1.239257813,10.01094818,-0.00279523,-0.003362793,-0.003494535,-0.003073581
7.42,-0.000298735,-0.000455111,29.95671082,14.67280579,24.52266312,18.68927002,25.06384277,-4.708831787,-0.000307716,-0.000504438,63.97802734,0.832397461,22.83217621,-0.784675598,-3.31427002,16.07232666,-21.51260376,29.07475281,11.17970562,-31.2166748,-7.935455322,-2.918781281,51.36972046,66.71881104,53.33013916,0.245742798,-2.431732178,0.544189453,-5.161907196,-0.001955839,-0.001817043,-0.000950946,4.834472656,15.77715683,-0.151275635,2.632003784,32.23530579,3.279846191,1.27469635,9.646934509,-0.002791483,-0.003362793,-0.00348554,-0.003075081
7.43,-0.000423865,-0.000336013,30.49208832,14.93562317,24.47642517,18.73901367,25.22265625,-4.601593018,-0.000230109,0.000101333,63.68733215,0.792526245,22.71568298,-0.800086975,-3.307067871,15.95544434,-21.43234253,29.20376587,11.42333412,-31.27240753,-7.778900146,-2.799149513,50.56741333,66.01535034,52.19085693,0.198120117,-2.386932373,0.517822266,-5.088722229,-0.001968588,-0.001814042,-0.000948694,4.712097168,15.41798401,-0.183929443,2.611236572,31.49541473,3.243774414,1.269805908,9.323635101,-0.002790734,-0.003355294,-0.003490787,-0.003082581
7.44,0.000385689,0.000849299,31.33133698,15.17868042,24.55916977,18.82202148,25.33666992,-4.393218994,0.000299884,0.000903367,63.14697266,0.752662659,22.38318634,-0.8489151,-3.296264648,15.64837646,-21.18765259,29.43495178,11.65716934,-31.08112335,-7.775115967,-2.802811623,49.81109619,65.02908325,51.27392578,0.165130615,-2.351348877,0.475830078,-5.114772797,-0.001959589,-0.001820044,-0.000953197,4.681488037,15.18974876,-0.173065186,2.545265198,31.02124786,3.207702637,1.190376282,9.233558655,-0.002793732,-0.003362793,-0.003499782,-0.003077331
7.45,0.000846394,0.00102133,32.02588654,15.39213562,24.62001038,18.93817139,25.37390137,-4.206756592,0.000114389,0.000307031,62.13018799,0.757492065,21.96330261,-0.827064514,-3.290283203,15.36987305,-20.75857544,29.68087769,11.94364738,-30.53892517,-7.842025757,-2.926106453,49.21575928,63.89782715,50.79284668,0.179779053,-2.307891846,0.478210449,-5.195400238,-0.00194159,-0.001811041,-0.000958451,4.704467773,15.12488174,-0.150085449,2.526931763,30.8688736,3.246276855,1.213592529,9.123737335,-0.002793732,-0.003358294,-0.003498283,-0.003072081
7.46,6.14878E-05,-5.8117E-05,32.42259979,15.65618896,24.49832535,18.94970703,25.44958496,-4.106842041,-0.000324752,-0.000579923,60.86735535,0.718826294,21.80919647,-0.81035614,-3.295074463,15.30767822,-20.31820679,29.80854797,12.11871719,-30.0043335,-7.867279053,-2.98225975,48.78521729,62.9402771,50.49139404,0.192001343,-2.277587891,0.514221191,-5.210281372,-0.001953589,-0.00180804,-0.000954698,4.615203857,15.07322884,-0.11505127,2.606338501,30.72503662,3.315979004,1.295471191,8.934940338,-0.00279523,-0.003344795,-0.003496034,-0.003076581
7.47,-0.000763233,-0.000795392,32.71320343,15.89678955,24.40584564,18.84118652,25.60327148,-4.084899902,-0.000247145,-0.000500663,59.98806763,0.658424377,21.90384674,-0.85018158,-3.283081055,15.19458008,-20.15383911,29.90263367,12.24114418,-29.72943878,-7.782699585,-2.938313484,48.34448242,62.33630371,49.96005249,0.189559937,-2.286804199,0.54901123,-5.098644257,-0.001964838,-0.001817043,-0.000941939,4.432891846,14.85700226,-0.139221191,2.642997742,30.22771454,3.243774414,1.26247406,8.804145813,-0.002796729,-0.003342545,-0.003496034,-0.003075831
7.48,-0.00012052,-0.000362479,33.18466949,16.12998962,24.43626785,18.84375,25.7310791,-4.003265381,0.000178745,0.000410824,59.66723633,0.637878418,21.93418121,-0.825782776,-3.237487793,15.11004639,-20.16012573,30.00071716,12.55822849,-29.69522858,-7.664016724,-2.888263702,47.73635864,61.88809204,49.10968018,0.173660278,-2.264404297,0.585021973,-5.010578156,-0.001952839,-0.001822294,-0.000936685,4.392089844,14.52185631,-0.231079102,2.564804077,29.61460114,3.116821289,1.220924377,8.686916351,-0.00279523,-0.003346294,-0.003490787,-0.003073581
7.49,0.000954462,0.000839846,33.94795227,16.44215393,24.4946785,19.0211792,25.81542969,-3.738830566,0.000453206,0.000692008,59.40670776,0.652374268,21.62595367,-0.788520813,-3.25668335,14.98822021,-20.06729126,30.1472168,12.97447872,-29.75350952,-7.61730957,-2.882159233,47.2253418,61.4854126,48.50549316,0.140670776,-2.191925049,0.54901123,-5.045307159,-0.00194834,-0.001818543,-0.000949444,4.435424805,14.36449432,-0.250427246,2.468292236,29.45491028,3.074523926,1.203811646,8.661003113,-0.002790734,-0.003358294,-0.003491537,-0.003081831
7.5,0.000463421,0.000537375,34.74861145,16.76048279,24.63461304,19.22283936,25.88977051,-3.417114258,-2.00048E-05,-0.000170414,59.05691528,0.659622192,21.21336365,-0.857902527,-3.329864502,14.68609619,-20.01333618,30.40119934,13.31604958,-29.74971008,-7.629928589,-2.869952202,47.15637207,61.43988037,48.52307129,0.155349731,-2.178771973,0.472229004,-5.060195923,-0.001962589,-0.001820044,-0.00095695,4.425231934,14.46660042,-0.186340332,2.490287781,29.68650818,3.115600586,1.15737915,8.75725174,-0.002789985,-0.003368043,-0.003500532,-0.003087081
7.51,-0.000317695,-0.000500482,35.32257843,17.05415344,24.67598343,19.3147583,26.00512695,-3.228240967,-0.000353143,-0.000340256,59.11842346,0.634254456,21.13084412,-0.866905212,-3.293884277,14.64257813,-20.14883423,30.58532715,13.58049011,-29.70156097,-7.664016724,-2.847978592,47.35308838,61.73828125,48.78182983,0.217651367,-2.18270874,0.531005859,-5.032905579,-0.001974588,-0.001827546,-0.000942689,4.440551758,14.62876701,-0.16217041,2.561141968,29.78768158,3.159179688,1.158607483,8.817718506,-0.002794481,-0.003359044,-0.00350353,-0.003079581
7.52,-2.76202E-05,-4.67743E-05,35.73135376,17.3848114,24.54213333,19.30456543,26.20227051,-3.15145874,-3.70406E-05,0.000182481,59.43444824,0.629432678,21.30194855,-0.767951965,-3.211090088,14.82159424,-20.20779419,30.73316956,13.84003448,-29.68889618,-7.676635742,-2.877276421,47.40548706,61.78140259,48.89361572,0.217651367,-2.137908936,0.593444824,-5.081279755,-0.001976087,-0.001823795,-0.000933683,4.4609375,14.66720772,-0.147674561,2.545265198,29.63896942,3.141723633,1.164710999,8.748615265,-0.00279598,-0.003346294,-0.003496784,-0.003079581
7.53,0.000317436,0.000522251,36.14736176,17.67477417,24.58107376,19.32366943,26.34875488,-3.046661377,0.000180636,0.000186254,59.34397888,0.658424377,21.40145874,-0.80393219,-3.207489014,14.80175781,-20.08486938,31.00059509,14.21343613,-29.70789337,-7.632461548,-2.913898468,47.25857544,61.53936768,48.71276855,0.166351318,-2.145812988,0.503417969,-5.078800201,-0.001969338,-0.001824545,-0.000944191,4.431610107,14.52666283,-0.107788086,2.520820618,29.50000763,3.109375,1.110946655,8.710361481,-0.002792982,-0.003353794,-0.003496784,-0.003081831
7.54,0.000226432,0.000227341,36.63330078,17.96842957,24.75020981,19.39904785,26.38708496,-2.829742432,4.62458E-05,-0.000119461,59.11842346,0.664466858,21.30073547,-0.85018158,-3.241088867,14.70227051,-20.05349731,31.14978027,14.61377048,-29.71296692,-7.55670166,-2.889483452,47.08099365,61.44226074,48.43643188,0.174880981,-2.209075928,0.486633301,-4.944835663,-0.001961839,-0.001833548,-0.000951696,4.491546631,14.43777084,-0.116241455,2.540367126,29.46222687,3.088195801,1.021728516,8.905326843,-0.002792233,-0.003362793,-0.00350428,-0.003077331
7.55,-0.00020394,-0.000247162,37.16988373,18.34352112,24.7100563,19.46795654,26.37097168,-2.533630371,-0.000311501,-0.000389322,59.15098572,0.633041382,21.03376007,-0.780799866,-3.233886719,14.64880371,-20.14511108,31.03152466,14.83168983,-29.6876297,-7.460754395,-2.7759552,46.86126709,61.3991394,48.26934814,0.231079102,-2.193237305,0.571777344,-4.756298065,-0.001961839,-0.001829796,-0.000950946,4.52722168,14.39572716,-0.136810303,2.526931763,29.21721649,3.034667969,0.954521179,9.052165985,-0.002792233,-0.003351544,-0.003500532,-0.003080331
7.56,-0.000397323,-0.000328451,37.57745361,18.57177734,24.50440979,19.48583984,26.23449707,-2.247253418,-0.000349358,-0.000111913,59.06896973,0.624588013,20.75344849,-0.791099548,-3.17388916,14.57299805,-20.11123657,30.83934021,14.95901299,-29.53560638,-7.35597229,-2.628246307,46.27227783,60.90298462,47.63754272,0.251861572,-2.102355957,0.557373047,-4.595046997,-0.001973088,-0.001818543,-0.000958451,4.325775146,14.02334023,-0.163391113,2.449966431,28.39321899,2.989868164,0.996070862,8.616580963,-0.002791483,-0.003347794,-0.003490038,-0.003074331
7.57,0.000188514,0.000278383,37.91870117,18.69146729,24.31945419,19.42584229,26.09570313,-1.974304199,0.000142779,0.000663701,58.40559387,0.643920898,20.48768616,-0.801368713,-3.145111084,14.42498779,-19.76242065,30.78155518,15.20998764,-29.10110474,-7.246139526,-2.607493401,45.01519775,59.4397583,46.15408325,0.223770142,-2.037780762,0.478210449,-4.586360931,-0.001979837,-0.001823044,-0.000967458,4.125610352,13.45154953,-0.216552734,2.394989014,27.27545166,2.982421875,1.081611633,7.850296021,-0.002792233,-0.003362793,-0.003493036,-0.003060831
7.58,0.000645428,0.000713186,38.47457886,18.99993896,24.24887848,19.33135986,26.09191895,-1.673309326,0.000368027,0.000775042,56.8062439,0.582305908,20.06781769,-0.762809753,-3.163085938,14.04455566,-19.04598999,30.87696838,15.52584839,-28.3891449,-7.136306763,-2.697828293,43.43612671,57.15917969,44.54879761,0.188339233,-1.973205566,0.478210449,-4.683113098,-0.001965588,-0.001830547,-0.000965957,4.04019165,13.08997536,-0.167022705,2.424308777,26.49777222,2.957519531,1.09627533,7.476409912,-0.002789985,-0.003356044,-0.003497534,-0.003069081
7.59,0.000378105,0.000331316,38.93399048,19.36886597,24.14057922,19.18328857,26.09069824,-1.428375244,-0.00016954,-2.51047E-05,54.50126648,0.494102478,19.65643311,-0.788520813,-3.136688232,13.56225586,-18.25308228,30.92399597,15.73887062,-27.50870514,-7.112304688,-2.758865356,42.22119141,55.03082275,43.39697266,0.180999756,-1.921844482,0.509399414,-4.709159851,-0.00194909,-0.001822294,-0.000951696,3.934387207,12.87134743,-0.07635498,2.449966431,25.91999817,2.973693848,1.052284241,7.292549133,-0.002782491,-0.003344795,-0.003496784,-0.003078831
7.6,-0.000188773,-0.000353027,39.07507324,19.60699463,23.70982361,18.92163086,26.01379395,-1.315032959,-0.000574604,-0.000619553,52.48822021,0.49773407,19.42707825,-0.76410675,-3.041931152,13.33227539,-17.7562561,30.67538452,15.81844807,-26.63840485,-7.116104126,-2.77961731,41.38568115,53.5880127,42.47125244,0.202987671,-1.916564941,0.513000488,-4.596282959,-0.00195134,-0.001821544,-0.000936685,3.82598877,12.54100609,-0.101745605,2.423088074,25.03260803,2.979919434,0.998512268,6.840927124,-0.002774997,-0.003353794,-0.003501281,-0.003072081
7.61,-0.000609664,-0.000689527,39.19203186,19.7649231,23.21944046,18.69818115,25.89221191,-1.202911377,5.57099E-05,-0.000210044,51.21450806,0.511024475,19.0642395,-0.69985199,-2.977111816,13.09100342,-17.51034546,30.27354431,15.86986732,-26.09621429,-6.981002808,-2.73811245,40.38534546,52.46148682,41.36965942,0.243301392,-1.86517334,0.543029785,-4.433792114,-0.001958089,-0.001827546,-0.00094344,3.653869629,12.08213234,-0.177886963,2.388877869,24.06599426,2.889038086,0.965522766,6.426315308,-0.002778744,-0.003361294,-0.003499782,-0.003072831
7.62,-0.000272192,-0.000163982,39.4609375,19.9092865,23.0819397,18.61138916,25.75341797,-0.899475098,0.000545952,0.000339113,50.31109619,0.495315552,18.54000854,-0.725563049,-2.977111816,12.5378418,-17.32339478,30.12301636,16.10859871,-25.91885376,-6.76890564,-2.596507072,39.2010498,51.35772705,39.96784973,0.256744385,-1.782165527,0.52142334,-4.329601288,-0.001963339,-0.001824545,-0.00095695,3.490692139,11.68091583,-0.20690918,2.374221802,23.51989746,2.834289551,0.931304932,6.314025879,-0.002790734,-0.003362793,-0.003501281,-0.003074331
7.63,0.000372417,0.000465537,39.96013641,20.14865112,23.06733704,18.52075195,25.63183594,-0.435211182,5.57099E-05,0.00024853,49.52107239,0.475990295,18.19779968,-0.743553162,-2.937530518,12.16113281,-17.12765503,30.1337738,16.51138306,-25.7858429,-6.604782104,-2.511054993,38.40896606,50.49371338,38.97052002,0.196884155,-1.71496582,0.444641113,-4.252693176,-0.001971588,-0.001825295,-0.000959952,3.532745361,11.51754761,-0.179107666,2.366897583,23.32487488,2.804443359,0.899528503,6.333770752,-0.002792982,-0.003359044,-0.003517772,-0.003072081
7.64,0.000486172,0.000439071,40.48949432,20.48425293,22.82640839,18.42242432,25.54870605,-0.035491943,-0.000173323,0.000163609,48.89868164,0.437324524,17.94174957,-0.711418152,-2.893157959,12.14123535,-16.94949341,30.12301636,16.84805489,-25.50967407,-6.582077026,-2.561105728,38.21606445,50.13897705,38.95292664,0.159011841,-1.68862915,0.445800781,-4.20803833,-0.001971588,-0.001831297,-0.000953948,3.616912842,11.5511837,-0.136810303,2.343681335,23.1603241,2.790710449,0.890975952,6.227649689,-0.00278324,-0.003351544,-0.003516273,-0.003069081
7.65,0.000271934,0.000248136,40.83315277,20.85934448,22.56965256,18.43139648,25.56860352,0.219177246,2.71015E-06,0.000108882,48.59233093,0.426445007,17.62381744,-0.710136414,-2.89553833,12.0144043,-16.81149292,30.23724365,17.14310265,-25.20057678,-6.685592651,-2.589182854,38.22756958,50.06591797,39.18530273,0.217651367,-1.737365723,0.466247559,-4.215480804,-0.001967088,-0.001836548,-0.000944941,3.587585449,11.6196537,-0.098114014,2.335121155,23.1103363,2.857971191,0.877540588,6.09438324,-0.00278324,-0.003359044,-0.003491537,-0.003065331
7.66,1.97776E-05,8.17763E-05,41.19972229,21.33439636,22.52219772,18.45306396,25.67773438,0.484832764,0.000104923,7.30264E-05,48.41622925,0.455444336,17.50974274,-0.737129211,-2.870330811,11.80926514,-16.65841675,30.40794373,17.50426102,-25.09416199,-6.700744629,-2.573313713,38.11004639,49.83581543,39.08355713,0.254302979,-1.726837158,0.487792969,-4.226646423,-0.001966338,-0.001829796,-0.00094344,3.556976318,11.66289711,-0.073944092,2.357116699,23.33218384,2.861694336,0.867759705,6.295516968,-0.002797479,-0.003362793,-0.003489288,-0.003063081
7.67,0.000114573,0.000108243,41.68686676,21.82545471,22.55505371,18.38031006,25.73974609,0.850402832,0.000262028,0.000240982,48.14726257,0.453033447,17.69540405,-0.73841095,-2.866760254,11.84777832,-16.65591431,30.48724365,17.86419487,-25.22590637,-6.614898682,-2.553781509,37.9682312,49.73150635,38.96298218,0.216430664,-1.645172119,0.536987305,-4.154701233,-0.001959589,-0.001817043,-0.000944941,3.55569458,11.65929413,-0.07635498,2.346115112,23.46749878,2.759643555,0.831100464,6.617576599,-0.002796729,-0.003348544,-0.003508028,-0.003057831
7.68,0.000194201,4.01865E-05,42.19572449,22.24249268,22.54532242,18.32800293,25.71984863,1.239135742,-0.000118433,-5.15245E-05,48.30044556,0.449401855,17.83739471,-0.697303772,-2.883544922,12.02435303,-16.94570923,30.38912964,18.1127224,-25.35892487,-6.536621094,-2.44635582,38.0218811,50.13653564,38.95292664,0.231079102,-1.660949707,0.520202637,-4.000892639,-0.001956589,-0.001817793,-0.000948694,3.568450928,11.55838966,-0.0703125,2.288703918,23.2517395,2.689941406,0.738220215,6.701488495,-0.002794481,-0.003347794,-0.003508028,-0.00305483
7.69,-0.00027788,-0.000284971,42.73471832,22.59291077,22.48204422,18.4173584,25.67272949,1.677825928,-0.00055757,-0.000351579,48.91799927,0.495315552,17.56920624,-0.672874451,-2.864349365,12.02563477,-17.14395142,30.26548767,18.38450813,-25.35385895,-6.473495483,-2.34015274,38.01806641,50.38464355,38.7368927,0.277511597,-1.674133301,0.481811523,-3.946315765,-0.001961089,-0.001812541,-0.0009577,3.581207275,11.34937286,-0.092071533,2.252044678,22.85192871,2.672485352,0.705230713,6.605236053,-0.002809469,-0.003360544,-0.003496034,-0.003060081
7.7,-0.000414385,-0.00015642,43.30747986,22.93345642,22.46744537,18.60119629,25.60949707,2.19329834,-0.000152502,7.30264E-05,48.91197205,0.498939514,17.0534668,-0.676734924,-2.887145996,11.81304932,-16.9382019,30.54096985,18.89992523,-25.22843933,-6.434356689,-2.40118885,37.50448608,49.70513916,38.11386108,0.250640869,-1.583221436,0.46862793,-4.043064117,-0.001955839,-0.001805039,-0.000954698,3.490692139,11.1247406,-0.154907227,2.234939575,22.4679718,2.635131836,0.806655884,6.231349945,-0.002810968,-0.003360544,-0.003499782,-0.003071331
