Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
6.27,-8.40891E-06,0.000124351,0.482040405,0.037216187,-0.61252594,-0.462188721,-0.954223633,0.574371338,3.30396E-05,0.000110726,-19.97579956,-1.429229736,-1.934860229,-0.150161743,-0.316925049,-1.764953613,6.122741699,0.33013916,0.473743439,3.479171753,-1.157363892,-0.432723999,-14.68676758,-22.7855835,-16.12779236,-1.451766968,0.325592041,-0.244506836,-1.581188202,-0.001970838,-0.001820044,-0.0009577,-2.570251465,-5.163117886,-0.710723877,-0.199142456,-6.956756592,-0.557067871,0.184822083,-2.665935516,,,,
6.28,9.77628E-05,0.000139475,0.44103241,0.037216187,-0.702575684,-0.496643066,-0.951782227,0.591430664,1.97887E-05,2.0144E-05,-19.92877197,-1.429229736,-1.983398438,-0.179718018,-0.298919678,-1.79107666,6.152832031,0.312683105,0.446809769,3.507049561,-1.164932251,-0.473007202,-14.80044556,-22.93780518,-16.37776184,-1.397994995,0.291351318,-0.264892578,-1.555137634,-0.001976837,-0.001819293,-0.000950195,-2.605957031,-5.277235985,-0.708312988,-0.206466675,-7.254180908,-0.576965332,0.227596283,-2.937404633,,,,
6.29,0.00011293,9.03231E-05,0.394020081,0.007614136,-0.724479675,-0.508117676,-0.907104492,0.565826416,-4.26732E-05,-2.13734E-05,-20.17964172,-1.413513184,-2.130233765,-0.177154541,-0.319335938,-1.946472168,6.280822754,0.281768799,0.423549652,3.577987671,-1.147247314,-0.474227905,-15.05465698,-23.40155029,-16.70433044,-1.374786377,0.255767822,-0.245666504,-1.558860779,-0.001990336,-0.001832047,-0.00095695,-2.627593994,-5.398561954,-0.745788574,-0.241897583,-7.474807739,-0.508544922,0.217819214,-3.169384003,,,,
6.3,-8.8037E-05,0.00012057,0.354225159,-0.040512085,-0.758544922,-0.541320801,-0.904541016,0.51953125,-6.16033E-05,-3.08091E-05,-20.71276855,-1.423171997,-2.182418823,-0.189987183,-0.312133789,-2.123046875,6.500427246,0.218597412,0.381923676,3.817428589,-1.113174438,-0.437606812,-15.37149048,-23.96124268,-17.08242798,-1.401657104,0.288696289,-0.231262207,-1.557621002,-0.001976837,-0.001837299,-0.000975714,-2.660766602,-5.557126045,-0.720397949,-0.239440918,-7.707626343,-0.511047363,0.221485138,-3.284137726,,,,
6.31,-9.37246E-05,4.68427E-05,0.281867981,-0.044219971,-0.908218384,-0.637054443,-0.957885742,0.491516113,-3.13167E-05,1.25957E-05,-21.23262024,-1.443725586,-2.222457886,-0.182296753,-0.240112305,-2.216247559,6.691101074,0.158111572,0.328054428,4.079650879,-1.072769165,-0.42539978,-15.64877319,-24.5100708,-17.53335571,-1.412658691,0.297912598,-0.251708984,-1.543979645,-0.001961839,-0.001828296,-0.000975714,-2.725769043,-5.69046402,-0.722808838,-0.239440918,-7.927032471,-0.538391113,0.266700745,-3.368053436,,,,
6.32,5.98449E-05,-6.08986E-06,0.216758728,-0.123184204,-0.997047424,-0.717468262,-1.008789063,0.465911865,7.84658E-05,9.56296E-05,-21.6776886,-1.436462402,-2.352310181,-0.175857544,-0.2137146,-2.303283691,6.844177246,0.125854492,0.281534195,4.216461182,-1.046264648,-0.481552124,-15.90936279,-25.06134033,-17.93908691,-1.440750122,0.25970459,-0.236083984,-1.570026398,-0.001969338,-0.001823795,-0.000958451,-2.797180176,-5.775752544,-0.776000977,-0.215011597,-7.98677063,-0.553344727,0.27281189,-3.448261261,,,,
6.33,7.50115E-05,9.4104E-05,0.23122406,-0.176239014,-0.975143433,-0.699584961,-1.03112793,0.487823486,8.60393E-05,-4.38886E-06,-22.1806488,-1.413513184,-2.432403564,-0.209274292,-0.268920898,-2.4375,7.010986328,0.104370117,0.280311584,4.388748169,-1.060150146,-0.549913406,-16.17251587,-25.45922852,-18.14129639,-1.470077515,0.284729004,-0.189331055,-1.603515625,-0.001972338,-0.001824545,-0.000945692,-2.843078613,-5.808186054,-0.748199463,-0.186920166,-7.918502808,-0.553344727,0.223930359,-3.389026642,,,,
6.34,-2.54717E-05,1.47052E-05,0.262573242,-0.094802856,-0.993400574,-0.67791748,-1.024902344,0.518310547,-5.59241E-05,-9.68585E-05,-22.52801514,-1.413513184,-2.439682007,-0.201553345,-0.284515381,-2.442504883,7.059997559,0.043884277,0.312141418,4.512893677,-1.066467285,-0.529161453,-16.25302124,-25.56707764,-18.11116028,-1.433425903,0.315032959,-0.194091797,-1.565063477,-0.001968588,-0.001829796,-0.000951696,-2.831604004,-5.72289753,-0.715576172,-0.210128784,-7.774673462,-0.53717041,0.238594055,-3.232318878,,,,
6.35,-1.22003E-05,-7.4146E-05,0.266197205,-0.09602356,-1.02746582,-0.722595215,-1.015014648,0.507354736,-6.539E-05,-4.02443E-05,-22.49787903,-1.447341919,-2.411766052,-0.163009644,-0.25213623,-2.334350586,6.943237305,0.059997559,0.30969429,4.4584198,-1.055099487,-0.492538452,-16.08309937,-25.39086914,-17.90138245,-1.42364502,0.297912598,-0.219299316,-1.548938751,-0.001970838,-0.001832047,-0.000964455,-2.747467041,-5.593163013,-0.7059021,-0.251663208,-7.599136353,-0.511047363,0.276473999,-3.127429962,,,,
6.36,2.19261E-05,-1.17611E-05,0.268608093,-0.134292603,-0.988525391,-0.737884521,-1.015014648,0.520751953,-0.000101352,-0.00010252,-22.21321106,-1.446136475,-2.318336487,-0.146316528,-0.254516602,-2.254760742,6.801513672,0.179626465,0.296226501,4.329208374,-1.057617188,-0.523057938,-15.81738281,-24.95349121,-17.5459137,-1.44442749,0.297912598,-0.214477539,-1.596073151,-0.001970838,-0.001820044,-0.000962204,-2.677337646,-5.50547266,-0.702270508,-0.263885498,-7.418731689,-0.524719238,0.237373352,-3.02501297,,,,
6.37,-0.000180936,-0.000111955,0.268608093,-0.059005737,-0.913085938,-0.674102783,-0.9765625,0.521972656,-0.000224385,-0.000255378,-21.79710388,-1.417144775,-2.238235474,-0.164306641,-0.262908936,-2.156555176,6.654724121,0.199768066,0.324382782,4.07585144,-1.055099487,-0.532823563,-15.53250122,-24.38183594,-17.08618164,-1.411437988,0.301879883,-0.198913574,-1.604755402,-0.001969338,-0.001812541,-0.000961453,-2.660766602,-5.364927292,-0.759094238,-0.239440918,-7.207855225,-0.609375,0.217819214,-2.862133026,,,,
6.38,-0.000400862,-0.000197025,0.322875977,-0.004730225,-0.842506409,-0.564300537,-0.938110352,0.50491333,-0.000177067,-0.000206313,-21.20729065,-1.421981812,-2.173919678,-0.168151855,-0.270111084,-2.048461914,6.423828125,0.159454346,0.373353958,3.756607056,-1.065200806,-0.501083374,-15.19522095,-23.72631836,-16.60762024,-1.404098511,0.304504395,-0.22052002,-1.591110229,-0.001971588,-0.001814042,-0.000971961,-2.6199646,-5.205161095,-0.778411865,-0.202804565,-7.027450562,-0.613037109,0.209266663,-2.741199493,,,,
6.39,-0.00033261,-7.4146E-05,0.377128601,-0.038040161,-0.791404724,-0.518341064,-0.94921875,0.523162842,-0.000127852,-2.89218E-05,-20.52461243,-1.429229736,-2.042869568,-0.11932373,-0.3097229,-1.975097656,6.15032959,0.20916748,0.416202545,3.547592163,-1.10307312,-0.470565796,-14.84008789,-23.05401611,-16.23706055,-1.429748535,0.322937012,-0.24206543,-1.560100555,-0.001973088,-0.001821544,-0.000968208,-2.563842773,-5.158312798,-0.737335205,-0.222335815,-6.950668335,-0.522216797,0.14938736,-2.69184494,,,,
6.4,5.79488E-05,0.000126242,0.354225159,-0.022003174,-0.770713806,-0.520904541,-0.962890625,0.528045654,-6.72806E-05,0.000108839,-19.96736145,-1.406280518,-1.955497742,-0.136032104,-0.336120605,-1.896728516,6.008605957,0.26965332,0.435791016,3.41456604,-1.132110596,-0.470565796,-14.62927246,-22.68609619,-16.08258057,-1.404098511,0.311096191,-0.238464355,-1.534053802,-0.001969338,-0.001828296,-0.000962204,-2.537078857,-5.163117886,-0.716766357,-0.274887085,-6.967727661,-0.524719238,0.13716507,-2.668399811,,,,
6.41,0.000456089,0.000332301,0.360244751,0.05696106,-0.730567932,-0.467254639,-0.95300293,0.50491333,0.000148501,0.000278682,-19.74542236,-1.361557007,-1.984611511,-0.180999756,-0.333709717,-1.878051758,6.038635254,0.258911133,0.434568405,3.349960327,-1.153564453,-0.481552124,-14.64840698,-22.71728516,-16.12779236,-1.393096924,0.301879883,-0.267272949,-1.591110229,-0.001973838,-0.001821544,-0.000961453,-2.543457031,-5.197953701,-0.728881836,-0.250457764,-7.009170532,-0.56829834,0.164051056,-2.710353851,,,,
6.42,0.000387836,0.00033041,0.41330719,0.04586792,-0.686752319,-0.425140381,-0.915771484,0.517089844,0.000171216,0.000310763,-19.91308594,-1.356735229,-2.022232056,-0.147598267,-0.318115234,-1.937805176,6.132751465,0.23336792,0.425998688,3.431030273,-1.140945435,-0.452255249,-14.7800293,-22.96533203,-16.31872559,-1.433425903,0.329559326,-0.275695801,-1.641967773,-0.001973838,-0.001817793,-0.000955449,-2.60848999,-5.261620045,-0.733703613,-0.221130371,-7.081085205,-0.559570313,0.1860466,-2.774517059,,,,
6.43,4.65726E-05,6.0076E-05,0.414512634,-0.00843811,-0.720825195,-0.444274902,-0.892211914,0.551208496,-9.37805E-05,7.2984E-05,-20.24598694,-1.408691406,-2.052566528,-0.150161743,-0.279724121,-1.934082031,6.282043457,0.219940186,0.386819839,3.657791138,-1.115692139,-0.441267014,-14.9972229,-23.3883667,-16.65911865,-1.461517334,0.309783936,-0.226501465,-1.582427979,-0.001961089,-0.001820044,-0.00095695,-2.696472168,-5.337297916,-0.713134766,-0.244338989,-7.295623779,-0.552124023,0.212932587,-2.867069244,,,,
6.44,-0.000152498,-0.000164888,0.359046936,-0.003494263,-0.77923584,-0.49407959,-0.935668945,0.512237549,-0.000214923,-9.11974E-05,-20.68141174,-1.431640625,-2.120521545,-0.196411133,-0.283325195,-1.951477051,6.522949219,0.194396973,0.312141418,3.918762207,-1.129577637,-0.463241577,-15.37405396,-24.01513672,-17.1665802,-1.471298218,0.264984131,-0.215698242,-1.516689301,-0.001967838,-0.001823044,-0.000963705,-2.755126953,-5.513881207,-0.722808838,-0.226013184,-7.618652344,-0.555847168,0.227596283,-3.059558868,,,,
6.45,-0.00023023,-8.17078E-05,0.350601196,0.000198364,-0.803573608,-0.566833496,-0.986450195,0.479309082,-5.40297E-05,-8.17617E-05,-21.32910156,-1.406280518,-2.200614929,-0.19770813,-0.321716309,-2.09942627,6.775146484,0.179626465,0.265617371,4.118911743,-1.119491577,-0.482772827,-15.77392578,-24.73175049,-17.67654419,-1.459075928,0.282104492,-0.238464355,-1.553901672,-0.001979087,-0.001838799,-0.000962954,-2.772949219,-5.662835598,-0.740936279,-0.199142456,-7.831954956,-0.576965332,0.256923676,-3.237247467,,,,
6.46,-0.000173353,7.51995E-05,0.372306824,-0.020767212,-0.849815369,-0.597473145,-1.006347656,0.537780762,6.71092E-05,-1.00504E-05,-21.94906616,-1.373657227,-2.317108154,-0.196411133,-0.289306641,-2.219970703,6.900634766,0.164825439,0.252151489,4.303878784,-1.091705322,-0.536485672,-16.01287842,-25.2230835,-17.93530273,-1.439529419,0.299255371,-0.212097168,-1.5638237,-0.001968588,-0.0018418,-0.000963705,-2.779327393,-5.671244144,-0.739746094,-0.21257019,-7.897781372,-0.586975098,0.265476227,-3.324863434,,,,
6.47,-0.000101308,-2.87752E-05,0.309608459,-0.07875061,-0.934989929,-0.606414795,-1.011230469,0.568267822,7.65752E-05,1.44821E-05,-22.2747345,-1.367599487,-2.402061462,-0.186141968,-0.258117676,-2.302062988,6.933288574,0.096282959,0.241132736,4.491363525,-1.080352783,-0.549913406,-16.09332275,-25.33575439,-17.98681641,-1.422439575,0.286071777,-0.198913574,-1.485675812,-0.001967838,-0.001823795,-0.000967458,-2.788238525,-5.710885048,-0.749420166,-0.218673706,-7.963607788,-0.533447266,0.217819214,-3.408771515,,,,
6.48,-0.000252981,-0.000180011,0.210723877,-0.151550293,-1.026252747,-0.70980835,-1.002563477,0.536590576,6.71092E-05,-0.000213861,-22.32539368,-1.396606445,-2.409347534,-0.146316528,-0.274902344,-2.375427246,6.962097168,0.054626465,0.239910126,4.538223267,-1.028579712,-0.503526688,-16.09844971,-25.30584717,-18.01445007,-1.401657104,0.316375732,-0.228881836,-1.515449524,-0.001974588,-0.001816292,-0.000961453,-2.765289307,-5.752928257,-0.727661133,-0.213790894,-7.99772644,-0.507324219,0.223930359,-3.466762543,,,,
6.49,-0.00035536,-0.000187573,0.18901825,-0.152786255,-1.084655762,-0.809387207,-1.010009766,0.475646973,-4.83524E-05,-0.000310105,-22.23855591,-1.412307739,-2.43724823,-0.177154541,-0.25692749,-2.364196777,6.963317871,0.090911865,0.23746109,4.374816895,-0.988189697,-0.515733719,-16.03964233,-25.21112061,-17.91394043,-1.421218872,0.329559326,-0.238464355,-1.588630676,-0.001969338,-0.001819293,-0.000945692,-2.721954346,-5.659231663,-0.679290771,-0.238235474,-7.833175659,-0.542175293,0.269145966,-3.391498566,,,,
6.5,-0.00011458,-0.000102503,0.233642578,-0.114547729,-1.074920654,-0.758300781,-1.022460938,0.44152832,-7.8639E-05,2.0144E-05,-22.067276,-1.408691406,-2.41783905,-0.234970093,-0.246124268,-2.335632324,6.875488281,0.116455078,0.258274078,4.178451538,-0.999557495,-0.542589188,-15.84164429,-24.86004639,-17.55596924,-1.441986084,0.284729004,-0.25769043,-1.560100555,-0.001973088,-0.001823044,-0.000950946,-2.690063477,-5.5210886,-0.69744873,-0.254119873,-7.536972046,-0.552124023,0.226371765,-3.180492401,,,,
6.51,0.000171703,7.14336E-06,0.223991394,-0.09727478,-1.009216309,-0.674102783,-0.992675781,0.468322754,0.000114432,0.000169228,-21.66442871,-1.442504883,-2.306190491,-0.20413208,-0.268920898,-2.269714355,6.650939941,0.115081787,0.301124573,4.017578125,-1.014709473,-0.514511108,-15.52612305,-24.30633545,-17.12763977,-1.42364502,0.315032959,-0.273254395,-1.560100555,-0.001982837,-0.001825295,-0.000968208,-2.669677734,-5.408171654,-0.754241943,-0.237014771,-7.309036255,-0.55456543,0.187267303,-2.938632965,,,,
6.52,0.000215309,6.19664E-05,0.214347839,-0.075057983,-0.927688599,-0.644714355,-0.966552734,0.475646973,0.000129573,-1.00504E-05,-21.07099915,-1.448562622,-2.21396637,-0.186141968,-0.284515381,-2.115539551,6.393737793,0.143341064,0.310916901,3.808547974,-1.047531128,-0.493759155,-15.25524902,-23.80664063,-16.80232239,-1.417556763,0.373016357,-0.268493652,-1.576225281,-0.001975338,-0.001823795,-0.000968959,-2.637817383,-5.297657013,-0.766326904,-0.274887085,-7.134719849,-0.559570313,0.212932587,-2.783153534,,,,
6.53,0.000217205,0.000192407,0.320465088,-0.03187561,-0.865623474,-0.588562012,-0.966552734,0.493927002,1.97887E-05,3.14666E-05,-20.64401245,-1.374847412,-2.139938354,-0.222122192,-0.304931641,-1.976318359,6.313476563,0.245452881,0.340299606,3.622314453,-1.074035645,-0.513290405,-15.09555054,-23.48425293,-16.55110168,-1.434646606,0.349304199,-0.28527832,-1.551418304,-0.001964089,-0.001826796,-0.000963705,-2.574066162,-5.219576836,-0.755462646,-0.326202393,-6.934814453,-0.560791016,0.208042145,-2.673336029,,,,
6.54,0.00022858,0.000313396,0.426567078,-0.00843811,-0.784103394,-0.467254639,-0.905883789,0.532928467,0.000103075,0.000112613,-20.4835968,-1.376068115,-2.074417114,-0.200286865,-0.31451416,-1.93157959,6.315917969,0.335510254,0.397838593,3.538711548,-1.101806641,-0.52794075,-14.93716431,-23.28167725,-16.34886169,-1.44442749,0.324279785,-0.262512207,-1.592350006,-0.001969338,-0.001828296,-0.000962204,-2.562591553,-5.183538914,-0.748199463,-0.278549194,-6.781234741,-0.564575195,0.217819214,-2.542537689,,,,
6.55,-0.000186624,1.65956E-05,0.478416443,-0.002258301,-0.680671692,-0.362579346,-0.850097656,0.523162842,-4.26732E-05,-0.000223297,-20.36538696,-1.423171997,-2.007667542,-0.138595581,-0.303710938,-1.896728516,6.231872559,0.303253174,0.366010666,3.517181396,-1.152313232,-0.499862671,-14.81323242,-23.12475586,-16.25088501,-1.450531006,0.338745117,-0.201293945,-1.635765076,-0.001976087,-0.001823795,-0.000968208,-2.598297119,-5.161916733,-0.75668335,-0.221130371,-6.801956177,-0.544616699,0.253257751,-2.563518524,,,,
6.56,-0.000609412,-0.000397413,0.49168396,-0.009658813,-0.681892395,-0.400909424,-0.904541016,0.537780762,-0.000288742,-0.000445979,-20.23754883,-1.378479004,-1.955497742,-0.141174316,-0.303710938,-1.819702148,6.214294434,0.256225586,0.328054428,3.555175781,-1.163665771,-0.457138062,-14.8694458,-23.12713623,-16.36268616,-1.462738037,0.342712402,-0.208496094,-1.565063477,-0.001976837,-0.001826045,-0.000977965,-2.604644775,-5.209966183,-0.773590088,-0.22845459,-7.046966553,-0.553344727,0.211708069,-2.756008148,,,,
6.57,-0.000190416,-0.000200806,0.44103241,-0.024475098,-0.750030518,-0.501739502,-0.935668945,0.574371338,-1.99601E-05,-6.1003E-05,-20.32559204,-1.371231079,-2.019813538,-0.20413208,-0.322906494,-1.843322754,6.337280273,0.284423828,0.378252029,3.646392822,-1.156097412,-0.436384201,-15.06488037,-23.41113281,-16.68925476,-1.466400146,0.313751221,-0.24810791,-1.514205933,-0.001974588,-0.001829046,-0.00097121,-2.642913818,-5.345707417,-0.738525391,-0.248001099,-7.338287354,-0.559570313,0.164051056,-2.937404633,,,,
6.58,0.000329063,0.000302053,0.432601929,0.00390625,-0.74394989,-0.496643066,-0.902099609,0.54510498,0.000273429,0.000306989,-20.62593079,-1.426803589,-2.13508606,-0.220825195,-0.318115234,-1.967590332,6.455200195,0.264282227,0.367233276,3.768005371,-1.137161255,-0.453475952,-15.30633545,-23.82580566,-17.03845215,-1.452957153,0.29397583,-0.255310059,-1.578708649,-0.001963339,-0.001820794,-0.000959202,-2.686248779,-5.475440979,-0.702270508,-0.262664795,-7.539413452,-0.562072754,0.188491821,-3.100284576,,,,
6.59,0.000158432,0.000275587,0.455505371,-0.003494263,-0.765853882,-0.501739502,-0.926879883,0.523162842,0.000144716,0.000154131,-20.94674683,-1.413513184,-2.199401855,-0.156585693,-0.274902344,-2.075805664,6.541809082,0.156768799,0.287656784,3.899765015,-1.084136963,-0.499862671,-15.5708313,-24.21405029,-17.3160553,-1.4322052,0.309783936,-0.239685059,-1.602275848,-0.001960339,-0.001817793,-0.000959952,-2.713012695,-5.561930656,-0.721618652,-0.249221802,-7.780761719,-0.601867676,0.215373993,-3.276744843,,,,
6.6,-5.39105E-05,2.60478E-05,0.338539124,-0.088623047,-0.913085938,-0.63067627,-0.984008789,0.524383545,5.57527E-05,-4.21316E-05,-21.31584167,-1.36277771,-2.255226135,-0.130889893,-0.253326416,-2.20880127,6.66229248,0.084197998,0.247255325,4.037841797,-1.074035645,-0.512069702,-15.79949951,-24.61309814,-17.62631226,-1.422439575,0.311096191,-0.224121094,-1.560100555,-0.001976087,-0.001826045,-0.000962204,-2.793365479,-5.638810158,-0.733703613,-0.229675293,-8.000167847,-0.56829834,0.217819214,-3.439624786,,,,
6.61,4.65726E-05,0.000158379,0.185409546,-0.13180542,-1.028686523,-0.730224609,-0.992675781,0.476898193,0.000122003,6.54352E-05,-21.72471619,-1.372436523,-2.352310181,-0.182296753,-0.268920898,-2.335632324,6.840393066,0.057312012,0.239910126,4.234207153,-1.09928894,-0.498641968,-15.97833252,-25.03741455,-17.95414734,-1.433425903,0.3203125,-0.262512207,-1.555137634,-0.001976087,-0.001825295,-0.000954698,-2.853302002,-5.707281113,-0.731292725,-0.251663208,-8.019683838,-0.519714355,0.209266663,-3.523532867,,,,
6.62,5.22602E-05,0.000222655,0.195053101,-0.113311768,-1.040855408,-0.736633301,-0.980224609,0.447631836,5.57527E-05,5.0338E-05,-22.08656311,-1.412307739,-2.443321228,-0.219543457,-0.258117676,-2.42388916,6.998474121,0.035827637,0.258274078,4.397613525,-1.095489502,-0.531602859,-16.13934326,-25.36572266,-18.11994934,-1.440750122,0.346679688,-0.261291504,-1.571266174,-0.001966338,-0.001820044,-0.000958451,-2.83416748,-5.708482265,-0.728881836,-0.248001099,-7.927032471,-0.550842285,0.204380035,-3.432216644,,,,
6.63,-0.000197999,-7.79269E-05,0.249320984,-0.09727478,-1.044502258,-0.753234863,-1.005004883,0.469573975,-7.10674E-05,-0.00022141,-22.36398315,-1.432846069,-2.426330566,-0.201553345,-0.224517822,-2.448730469,6.99597168,0.068054199,0.252151489,4.4090271,-1.082870483,-0.551134109,-16.19937134,-25.40887451,-18.04081726,-1.430969238,0.324279785,-0.188110352,-1.582427979,-0.001978337,-0.001823044,-0.00097121,-2.77166748,-5.640011311,-0.724029541,-0.226013184,-7.740539551,-0.57824707,0.222705841,-3.238491058,,,,
6.64,-0.000395174,-0.000327466,0.233642578,-0.107131958,-1.046936035,-0.77746582,-1.042236328,0.489044189,-9.75672E-05,-0.000315766,-22.32901001,-1.436462402,-2.366874695,-0.169433594,-0.254516602,-2.353027344,6.862976074,0.081481934,0.20930481,4.327941895,-1.072769165,-0.519393921,-16.03457642,-25.16802979,-17.77578735,-1.406555176,0.319000244,-0.191711426,-1.608478546,-0.001982837,-0.001824545,-0.000965206,-2.714294434,-5.582351685,-0.759094238,-0.276107788,-7.502838135,-0.590698242,0.22026062,-3.099048615,,,,
6.65,-0.000249189,-0.000225382,0.263786316,-0.123184204,-0.982444763,-0.746826172,-1.058349609,0.491516113,-4.07808E-05,-0.000117617,-21.96113586,-1.402648926,-2.332893372,-0.170730591,-0.303710938,-2.222473145,6.73626709,0.06942749,0.221544266,4.188583374,-1.070251465,-0.503526688,-15.75604248,-24.79772949,-17.43537903,-1.397994995,0.363769531,-0.208496094,-1.620880127,-0.001967838,-0.001822294,-0.0009577,-2.692657471,-5.494660854,-0.753051758,-0.288330078,-7.357788086,-0.623046875,0.173828125,-2.964550018,,,,
6.66,0.000111034,6.95282E-05,0.344573975,-0.099731445,-0.866844177,-0.638305664,-1.057128906,0.520751953,6.14319E-05,9.94033E-05,-21.57878113,-1.413513184,-2.254020691,-0.196411133,-0.291717529,-2.10559082,6.603271484,0.189025879,0.26439476,4.003631592,-1.09928894,-0.532823563,-15.50949097,-24.31951904,-17.05981445,-1.457855225,0.347991943,-0.212097168,-1.584907532,-0.001962589,-0.001830547,-0.000966707,-2.663299561,-5.336096764,-0.702270508,-0.217468262,-7.162765503,-0.632995605,0.139606476,-2.775753021,,,,
