Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
0.64,-0.01836141,-0.059813066,-0.002266282,-0.002546594,-0.01311308,0.047358195,0.039763422,0.000787908,-0.011463277,-0.008835961,-0.015746678,0.028605489,-0.023861019,-0.017389254,-0.024737001,0.057496923,-0.010718218,0.001498621,0.015142526,0.034427529,-0.016860948,0.018129947,-0.042007219,-0.004807771,0.022427905,0.013029819,0.018192715,-0.003866916,0.030734366,-0.059201643,-0.003060483,-0.002337343
0.65,0.027094523,-0.050840898,0.02348054,-0.00254509,-0.043752728,0.015436808,-0.005517035,0.031732733,-0.070881002,0.000944923,-0.003181065,0.009417562,-0.013958065,0.001482054,-0.016260744,-0.001508815,-0.021658769,0.013387125,0.023779001,0.022995835,-0.010532365,0.00686896,-0.012222062,0.052740752,-0.001585614,-0.014680142,0.013374752,-0.010519748,0.03332836,-0.020066664,-0.003065738,-0.002327585
0.66,0.071314494,0.021913008,-0.008396501,-0.002542834,-0.051076947,0.046076457,-0.028153448,0.0150091,-0.080585592,0.016814064,0.026977932,-0.023846598,0.003391179,0.02439694,-0.016260744,0.010789769,0.029412398,0.009820383,0.041021432,0.036967164,0.005922332,0.044375064,-0.01716591,0.008383452,-0.032801282,-0.056229824,-0.003490024,-0.034201389,0.024325675,0.001394823,-0.003058231,-0.002330588
0.67,0.038141886,0.052613692,-0.020657176,-0.002530804,0.007699909,0.060114543,-0.011803656,0.002130682,0.003078348,0.013151954,0.038292324,0.013255147,-0.03127679,0.039224668,0.000668882,0.003412145,0.008736739,-0.015144903,0.000341501,0.058560258,-0.005470262,0.015627505,-0.060683976,-0.037171663,0.00201546,-0.032296414,-0.010715061,-0.050009494,0.029452628,-0.00996916,-0.003055228,-0.002337343
0.68,0.007425944,-0.018980546,-0.015752906,-0.002522534,0.015085163,-0.011388143,-0.008034735,0.020136053,0.038249857,-0.023484398,-0.000663365,0.037566213,-0.013958065,0.036531492,0.034551024,-0.033460719,-0.036253801,-0.006821234,-0.002115164,0.031886941,-0.008001313,-0.018124936,-0.006057512,-0.020386995,0.009225238,0.03570438,-0.003490024,-0.021017795,0.015322989,0.01780565,-0.003054478,-0.002338844
0.69,0.011118571,-0.031675859,-0.002266282,-0.002533812,-0.025381146,-0.058629354,-0.010544806,-0.014653986,-0.002979391,-0.013718773,-0.005691136,0.017092733,0.054172429,0.020353361,0.032132505,-0.00395785,-0.018011919,0.007443827,0.042257394,0.005213624,0.017314925,0.009371402,0.036178817,-0.004807771,-0.006388318,0.054587131,0.012169308,0.001382107,-0.018093759,0.025381639,-0.003061984,-0.002344849
0.7,7.12077E-05,0.009156661,0.007542258,-0.002531556,-0.011861859,0.01415507,-0.004258185,-0.05719549,-0.011463277,0.037566017,0.02069894,0.011973409,0.060382756,0.02439694,-0.007799746,-0.002729518,0.014817366,0.009820383,0.041021432,0.017914658,0.035036101,-0.011868833,-0.022170793,0.005987822,0.010423053,0.013029819,0.008552975,-0.030295139,-0.009091073,-0.032693312,-0.003075497,-0.002344098
0.71,7.12077E-05,-0.004881425,0.001411801,-0.002526293,0.027292194,0.048639933,-0.009301215,-0.022405451,-0.004184835,0.033903907,0.006874477,0.014536886,0.033130558,-0.003908114,-0.007799746,-0.034681422,0.018468031,0.000310343,0.008977975,-0.001136894,-0.001672731,-0.054379819,-0.046951066,-0.001206697,0.026028979,-0.031052823,0.010967678,-0.019736057,0.029452628,-0.01249449,-0.003065738,-0.002330588
0.72,0.009897868,-0.033018632,-0.032917613,-0.002542834,0.032236041,-0.003728231,-0.021866827,-0.017217463,-0.012683981,0.009474586,-0.008208836,-0.003376933,0.028171452,-0.05782886,0.001889586,0.015710729,-0.00099074,-0.005632956,-0.007043753,-0.035431976,-0.006734834,0.009371402,-0.023391496,-0.049165071,-0.003985059,-0.054970974,0.006145901,0.004006619,0.024325675,0.043051317,-0.003055979,-0.002331338
0.73,0.003748576,-0.026609941,-0.063569421,-0.002543586,0.00528902,-0.04330953,-0.006775885,-0.049444025,0.007930643,0.004591774,0.01818124,-0.016175242,0.020740422,-0.051088289,-0.030779482,0.050126927,0.017251143,0.005065363,-0.005807791,0.002673035,0.041364684,0.058138492,-0.035842668,-0.039574922,-0.027994763,-0.048669095,-0.029990726,-0.022360569,-0.019375497,-0.003655836,-0.003070242,-0.002339595
0.74,0.011118571,0.025758223,-0.036596174,-0.002524789,-0.01311308,-0.035649618,0.009573908,-0.036565607,0.022487528,-0.003953148,0.032013332,-0.013611765,0.025684269,-0.032216982,-0.038042665,-0.000265223,0.042786726,-0.009199698,-0.01691619,0.038237458,0.012250915,0.031878116,-0.029617082,0.008383452,0.011624682,0.004217868,-0.019145542,0.010598416,-0.042507822,-0.028905318,-0.003080751,-0.002332089
0.75,0.034464518,0.06537004,0.01735056,-0.002520278,0.033426227,0.016718547,0.009573908,0.013666326,-0.004184835,-0.013718773,0.008125698,-0.030243846,0.021961125,-0.041650728,-0.010218264,-0.012563807,-0.002203813,-0.03654154,-0.031701956,-0.007488365,-0.019393907,0.020632388,0.026230086,0.010779082,0.02002846,0.0344379,0.006145901,0.050149197,-0.033505136,0.011492327,-0.003071743,-0.002326084
0.76,0.029551188,0.029603438,0.0271591,-0.002532308,0.066507282,0.044794718,0.012091608,0.044611151,-0.024814718,-0.007615258,-0.018256748,-0.005940409,-0.008998958,-0.030870394,-0.005373598,0.019395726,-0.015581957,-0.010387976,-0.023065482,-0.015109176,0.002126708,0.021883609,0.049789656,-0.009599031,-0.006388318,0.009253269,0.006145901,0.001382107,-0.005245859,0.003920152,-0.003061984,-0.002336592
0.77,-0.017125448,-0.01251082,0.005090123,-0.002541331,0.019967975,0.030756632,0.005804987,0.020136053,-0.010257833,0.011931251,0.003105556,0.04012206,-0.008998958,0.000131651,-0.02110541,-0.00887118,0.007523665,0.019330423,0.005285348,0.021725541,-0.035848603,0.053133609,0.0200045,-0.034776033,0.014024127,0.005484348,0.008552975,-0.001242405,0.014041251,-0.00996916,-0.003064987,-0.002341847
0.78,-0.029424032,0.009156661,-0.02433526,-0.002534564,-0.003316937,0.002680461,0.014609308,-0.005620783,0.009151347,0.00703318,0.034523403,0.031168966,0.015781315,0.014963194,-0.013849855,-0.058042628,-0.00463759,-0.011576254,0.013906564,0.010293847,-0.057367311,0.048128726,0.003891219,-0.025185884,-0.009989392,0.02813602,-0.016738468,0.042275662,0.00119335,0.000132158,-0.003074746,-0.002338094
0.79,0.008661906,0.009156661,-0.034144039,-0.002527797,0.023630084,-0.016484578,0.032217951,-0.003057306,0.011577494,-0.011277367,0.02195779,0.026049642,0.018253239,-0.013345675,0.005513548,-0.023626429,-0.010718218,-0.013954718,0.008977975,0.010293847,-0.018127427,-0.016873716,0.011337508,0.001188933,-0.050806653,0.009253269,-0.010715061,0.0435574,-0.00396412,0.000132158,-0.003067239,-0.002338844
0.8,0.018488566,-0.04577498,-0.002266282,-0.00253306,0.034677448,-0.007542928,-0.013062506,0.009821112,-0.005405538,-0.01249807,-0.000663365,0.0068579,0.008350285,-0.026826815,-0.002962709,-0.001508815,-0.028956285,-0.006821234,0.010213937,0.038237458,-0.004203782,-0.023129819,0.007614363,-0.010796846,-0.013590467,-0.041123623,0.037464566,0.039590115,0.023043936,0.031691149,-0.003060483,-0.002341847
0.81,0.003748576,-0.044493242,0.007542258,-0.002544338,0.004007282,-0.00626119,-0.034455328,0.021417791,-0.024814718,-0.005173851,-0.005691136,-0.023846598,-0.016429988,-0.006605105,-0.022318483,-0.044515712,-0.039900652,-0.029408056,-0.021844778,0.045858269,0.013517394,0.015627505,0.001388778,-0.033578218,0.006821979,-0.043633694,0.014576382,-0.019736057,-8.83879E-05,0.036737993,-0.00306874,-0.002342597
0.82,0.008661906,0.000245528,-0.003492708,-0.002551857,-0.01311308,-0.034367879,0.032217951,-0.00049383,-0.001758688,0.01559336,-0.019515599,-0.004658671,-0.030056087,-0.032216982,-0.02110541,-0.011335475,-0.022875658,0.000310343,-0.032922659,0.028076058,0.024909987,0.040621402,-0.001052629,-0.015595735,-0.012388837,0.005484348,-0.011920505,-0.08559299,-0.04378956,-0.040265486,-0.003060483,-0.002332089
0.83,0.034464518,0.004029707,0.002637988,-0.002539827,0.032236041,-0.035649618,0.059897394,-0.010747736,0.011577494,0.019240211,-0.004439915,-0.011055918,-0.010250179,-0.055131869,-0.005373598,0.055040258,-0.047194353,0.021708887,0.007742014,0.002673035,-0.009265885,0.00686896,-0.007278215,0.005987822,-0.01839317,0.016806369,0.021805233,-0.034201389,-0.028378183,-0.040265486,-0.003054478,-0.002327585
0.84,0.063944499,-0.034239335,-0.010848636,-0.002529301,0.05304903,0.009028117,0.0309591,0.01110285,-0.011463277,-0.011277367,0.008125698,-0.045601817,0.007114323,-0.024129824,-0.001742006,0.053811925,-0.06178557,-0.009199698,-0.01073638,0.010293847,-0.011796937,-0.049374936,0.000168074,-0.004807771,-0.020792615,-0.018449063,0.020599789,-0.001242405,-0.014218027,0.025381639,-0.003065738,-0.002347851
0.85,0.041834513,-0.073851152,-0.030465478,-0.002543586,0.004007282,0.034601847,0.018378229,0.016290838,0.003078348,0.005812477,-0.042136753,-0.016175242,0.014530095,-0.001214937,-0.028368593,0.032907384,-0.010718218,-0.002068121,-0.031701956,0.026806717,0.038833632,-0.039380429,0.022506942,-0.003602327,-0.012388837,-0.007119412,0.020599789,-0.05397678,-0.015499765,0.02285631,-0.003064237,-0.002347851
0.86,-0.015904744,-0.043211503,-0.008396501,-0.002552609,-0.006979046,0.012873332,-0.008034735,0.008539373,0.006725199,0.049773048,-0.02831229,0.015818624,-0.000316707,-0.005258517,-0.02714789,-0.001508815,0.023327956,0.024085443,0.000341501,0.020455247,0.033771529,-0.029385923,0.027450789,-0.015595735,0.005616534,0.03066135,0.056736416,-0.044760471,0.006320303,-0.01627867,-0.003061234,-0.002323832
0.87,-0.026952108,0.015565352,0.028385049,-0.002548097,0.00528902,-0.034367879,-0.023125677,0.01110285,-0.021167867,0.019240211,0.029495632,-0.000817271,0.007114323,-0.021432833,0.011556028,-0.007650477,0.002656111,0.024085443,-0.01073638,0.000132447,-0.023191438,-0.044385312,-0.018447648,-0.035973848,-0.007586133,0.009253269,0.045895047,-0.007834201,0.015322989,-0.055417464,-0.003062735,-0.002327585
0.88,-0.019597371,0.001527266,0.018576747,-0.002545842,-0.029073773,-0.034367879,0.014609308,0.01110285,-0.01874172,-0.019822289,0.047089016,-0.014893504,0.038074406,-0.032216982,0.015202879,0.024316686,-0.009497514,0.007443827,-0.020608817,-0.013838882,-0.018127427,-0.041882871,-0.055679094,-8.88198E-06,-0.044806134,-0.007119412,-0.008307987,0.005288357,0.003756827,-0.026379988,-0.003059732,-0.002341096
0.89,-0.019597371,-0.015074296,-0.030465478,-0.002539075,-0.037618695,-0.007542928,0.009573908,-0.001775568,-0.006610983,-0.022263695,0.057144558,-0.04303834,-0.002788631,-0.032216982,-0.00900519,0.012018102,0.014817366,-0.013954718,-0.000879202,-0.015109176,-0.002937303,-0.045621274,-0.019668351,0.033560454,-0.025599134,0.009253269,-0.038421207,0.042275662,0.019168204,0.031691149,-0.003070992,-0.002335091
0.9,-0.008534749,0.010438399,-0.025561685,-0.002536068,0.004007282,-0.016484578,-0.039483099,0.002130682,0.000652201,-0.043015648,0.008125698,-0.058392497,-0.034999935,-0.017389254,0.004300474,-0.00887118,0.012387404,0.007443827,-0.004587088,-0.007488365,-0.013063417,-0.021878598,0.023727645,0.022764861,0.011624682,0.011770969,-0.003490024,0.042275662,0.025607413,0.038000658,-0.003077748,-0.002332089
0.91,-0.006078084,0.001527266,0.025932913,-0.002547346,0.026102008,0.006495158,-0.028153448,0.008539373,-0.004184835,-0.03202932,-0.017005528,-0.00977418,-0.016429988,0.008218809,0.016408323,-0.01870547,-0.022875658,0.012198847,0.000341501,-0.00621807,0.014783873,0.009371402,-0.012222062,0.005987822,-0.007586133,-0.005852932,0.025421566,0.017190213,-0.009091073,0.01780565,-0.003059732,-0.002331338
0.92,0.006205241,-0.027891679,0.014898425,-0.002544338,0.000345172,0.020533244,-0.002999335,-0.009465998,-0.010257833,0.029021095,0.024467861,0.008139638,-0.018886654,0.013612791,-0.001742006,-0.007650477,-0.031386247,-0.053185064,0.017599191,-0.018920059,0.008453383,-0.010632871,-0.053176652,0.002386748,-0.012388837,-0.046159024,-0.016738468,0.018532986,-0.010372812,-0.023854658,-0.003051475,-0.002329087
0.93,0.009897868,-0.029112382,-0.026787395,-0.002523286,-0.032735882,-0.044591268,-0.013062506,-0.013372248,0.010356791,0.044905494,0.016930019,-0.034085246,-0.004039852,0.008218809,-0.006586672,0.025545018,-0.027739397,-0.055561621,0.031164255,0.000132447,-0.028253541,-0.033124326,-0.011001359,-0.003602327,0.005616534,-0.032296414,-0.027576023,-0.019736057,-8.83879E-05,-0.013757155,-0.003057481,-0.002344849
0.94,-0.025731405,-0.024046464,-0.014527196,-0.002527797,-0.024129925,-0.057347616,-0.001740485,0.017511541,0.011577494,0.002150367,0.010651027,-0.05583665,0.005863102,-0.001214937,-0.000536562,0.008325475,-0.003420702,-0.006821234,0.021307077,0.016645318,-0.000406251,-0.015622495,0.001388778,0.017973601,-0.014788281,0.02813602,-0.019145542,-0.059225803,-0.018093759,0.019068315,-0.003061234,-0.002353105
0.95,-0.026952108,-0.010008378,0.003863936,-0.002541331,0.019967975,0.002680461,0.027197809,0.043329412,-0.002979391,-0.017380883,0.01944009,-0.036641093,-0.011470882,-0.013345675,-0.001742006,-0.002729518,0.048863539,-0.012764532,-0.000879202,-0.017649764,0.029973998,-0.009366391,-0.039504777,0.051542937,-0.027994763,0.018065219,-0.025168949,-0.010519748,-0.015499765,-0.020066664,-0.003059732,-0.002339595
0.96,0.008661906,-0.021482988,0.000185853,-0.002525541,0.043252887,-0.005009969,0.039763422,0.040765936,0.023708231,-0.025941063,-0.02706107,-0.017453166,-0.004039852,0.008218809,0.000668882,-0.005186183,0.053731093,-0.0270315,0.013906564,-0.035431976,0.012250915,-0.018124936,-0.011001359,0.001188933,-0.026793134,-0.019715542,0.000122494,0.0435574,-0.007809335,-0.023854658,-0.003055228,-0.002336592
0.97,0.006205241,-0.031675859,0.008768206,-0.002516519,0.016275348,-0.011388143,0.004546137,0.030450994,0.038249857,-0.018601586,-0.039626683,0.0106993,0.009601506,0.025747343,0.02123773,-0.01870547,0.025761732,-0.000877935,0.012670602,-0.020189399,0.000860228,-0.034375547,0.042343367,-0.050362886,-0.029200208,-0.048669095,0.006145901,0.02378201,-0.007809335,0.014017656,-0.00305673,-0.002338094
0.98,-0.024510701,-0.017637773,-0.004718417,-0.002533812,0.010141315,0.040949504,-0.021866827,0.021417791,0.005504496,0.041228126,-0.011970127,0.042681722,0.004642399,0.023050352,0.028500914,-0.007650477,0.014817366,0.022897165,0.000341501,-0.017649764,-0.006734834,-0.064374326,0.012619246,-0.017991365,-0.014788281,-0.066308255,-0.005897098,-0.030295139,-0.002651865,0.007704332,-0.003063486,-0.002334341
0.99,-0.022038778,-0.034239335,-0.046404237,-0.002541331,0.034677448,0.015436808,0.007063837,0.024042303,0.000652201,0.036345314,-0.02454337,0.019652395,-0.013958065,0.03113751,0.015202879,-0.031004054,0.005089888,-0.016333181,0.026235666,-0.010028953,-0.010532365,-0.045621274,-0.022170793,0.011976897,-0.009989392,-0.027261013,0.000122494,-0.068503147,0.002475089,0.000132158,-0.003070242,-0.002336592
1,7.12077E-05,-0.026609941,-0.040274019,-0.002527797,0.00528902,-0.061162313,-0.004258185,0.031732733,0.028560526,-0.034470726,-0.02580222,-0.007214518,0.008350285,0.016309782,0.012776732,-0.050672633,0.003876814,-0.024653036,0.013906564,0.011564141,0.000860228,-0.014371274,0.002670516,0.003584563,0.02123009,0.02310062,-0.031188541,-0.076437717,0.006320303,0.010229662,-0.003069491,-0.002338844
1.01,0.002512614,-0.002317949,-0.010848636,-0.002518774,-0.000845013,-0.038182576,-0.034455328,0.033014471,0.066142924,-0.01249807,-0.009460057,0.02733138,0.047992619,-0.003908114,0.022458433,-0.017484767,-0.010718218,0.018142145,-0.013208304,0.003943329,-0.010532365,-0.031888364,0.011337508,-0.015595735,0.050042499,0.03317905,-0.0323978,-0.055319553,0.02048046,0.029165819,-0.003052226,-0.002335842
1.02,0.011118571,-0.024046464,-0.007170553,-0.002530804,0.043252887,0.038416545,0.014609308,0.0150091,0.079479105,0.010710548,0.003105556,0.047801046,0.021961125,-0.010652498,0.00914514,0.023080724,-0.01314818,-0.004444677,0.016378488,-0.011298293,-0.008001313,-0.039380429,-0.012222062,-0.02158481,0.008023608,0.013029819,0.041073269,-0.013083225,0.065432852,0.02285631,-0.00304622,-0.002327585
1.03,0.035685221,-0.027891679,0.01735056,-0.002546594,0.013833942,0.033289591,0.023413629,-0.017217463,0.030986674,-0.03202932,-0.005691136,0.003020315,0.018253239,-0.016042666,-0.023523928,0.057496923,0.018468031,-0.023464758,0.016378488,-0.002407188,-0.000406251,-0.044385312,-0.014724504,-0.004807771,-0.017191541,-0.007119412,0.030235714,0.006692166,0.061587637,-0.020066664,-0.003059732,-0.002328336
1.04,0.050425212,0.004029707,0.038193589,-0.002537571,-0.044942914,-0.007542928,-0.040741949,0.004633123,0.012782938,-0.008835961,-0.029571141,-0.005940409,0.039310368,0.002828642,0.00914514,0.068567174,0.018468031,-0.029408056,-0.024301444,-0.002407188,-0.02445601,-0.028134702,-0.004836808,0.020369231,0.011624682,0.000441318,-0.031188541,-0.021017795,-0.002651865,-0.030167982,-0.003064237,-0.002338094
1.05,0.050425212,0.011720137,0.040645724,-0.002518022,-0.024129925,0.007776896,-0.023125677,0.020136053,0.033397562,0.033903907,0.003105556,0.02733138,-0.012706844,0.032484098,0.032132505,0.047662633,0.011170515,-0.042484839,-0.023065482,0.011564141,-0.019393907,0.030626895,-0.008559953,0.040754973,0.024831164,0.0344379,-0.005897098,-0.01705051,-0.005245859,-0.003655836,-0.003067239,-0.002331338
1.06,0.065165202,0.037232832,0.06394065,-0.002518022,0.034677448,0.001368205,0.009573908,-0.021123713,0.017635233,0.026579689,0.032013332,0.014536886,-0.021389095,0.055402799,-0.023523928,0.039064305,0.001443037,0.003877085,0.000341501,0.022995835,-0.001672731,0.020632388,-0.01716591,0.02756375,0.00201546,0.03570438,0.004944272,0.014565701,0.021762198,0.011492327,-0.003064237,-0.002332089
1.07,0.056574504,0.074281172,0.048001891,-0.002529301,0.016275348,-0.034367879,0.014609308,-0.010747736,-0.001758688,0.008253883,0.008125698,-0.003376933,0.029422673,0.039224668,-0.02110541,0.031686681,-0.018011919,0.014575403,0.00652131,-0.00621807,-0.004203782,-0.026883481,-0.014724504,0.02756375,0.00082146,-0.024750943,-0.026374393,-0.006552463,0.019168204,-0.001130507,-0.003044719,-0.002344098
1.08,0.027094523,0.041139082,0.005090123,-0.002538323,-0.024129925,-0.012669881,0.027197809,0.009821112,-0.013889425,-0.005173851,-0.005691136,-0.027687998,0.003391179,-0.013345675,-0.001742006,-0.015020472,-0.002203813,-0.013954718,0.021307077,-0.024000282,-0.001672731,-0.009366391,-0.001052629,0.052740752,0.018826831,-0.036088223,0.002533383,-0.023642307,0.034610098,-0.006181166,-0.003049974,-0.002338094
1.09,0.046747843,0.013001875,0.035741454,-0.002541331,-0.000845013,0.025660197,-0.015580206,-0.014653986,-0.00903713,0.024138282,-0.008208836,-0.035363169,-0.039959041,-0.03356357,-0.029574038,-0.010099513,0.007523665,-0.004444677,0.059515085,-0.010028953,0.013517394,-0.004376767,0.010116805,0.022764861,-0.000383985,0.000441318,0.026623196,-0.011801487,0.019168204,0.02033098,-0.003081502,-0.002337343
1.1,0.036921183,0.001527266,0.061488515,-0.002537571,0.000345172,-0.024144491,-0.011803656,-0.010747736,0.014003641,0.040007423,-0.022025669,0.020934133,-0.021389095,-0.028173403,-0.004168154,0.031686681,-0.011935106,-0.013954718,0.057043161,-0.004947776,0.045164123,-0.009366391,0.027450789,0.005987822,-0.000383985,-0.014680142,-0.013122135,0.017190213,-0.015499765,0.038000658,-0.003076247,-0.002340345
1.11,0.004984538,-0.003599687,0.013672476,-0.002530804,-0.021688519,-0.05225118,0.0309591,-0.004339045,0.021282084,0.010710548,-0.017005528,0.019652395,0.029422673,-0.021432833,0.017613768,0.002183812,0.001443037,-0.005632956,-0.011972342,-0.018920059,0.047695174,-0.011868833,0.048568953,0.031164824,-0.002779614,-0.026002163,-0.025168949,0.058083767,0.007602042,0.035475328,-0.003049223,-0.002338094
