Time,A2147,A2149,B7055_18A,B7038_18A,B7040_18A,B4541_18A,B4526_18A,B7044_18A,A2148,A2146_18A,B7050_18A,B7053_18A,B7046_18A,B6178_18A,B7029_18A,B4546_18A,B5398_18A,B5384_18A,B7058_18A,B5411_18A,B5408_18A,B7037_18A,B4524_18A,B7041_18A,B5412_18A,B7057_18A,B4523_18A,B7034_18A,B7045_18A,IW4-0638-0-CHAN-2,IW4-0638-0-CHAN-3,IW4-0638-0-CHAN-4,B4535_18A,B7036_18A,B7043_18A,B7061_18A,B7056_18A,B7062_18A,B7047_18A,B7059_18A,IW4-0631-0-CHAN-1,IW4-0631-0-CHAN-2,IW4-0631-0-CHAN-3,IW4-0631-0-CHAN-4
4.87,-0.000244269,-0.000108102,0.128829956,-0.036193848,0.395080566,0.743164063,-0.268188477,-0.008392334,-0.000442447,-0.000319503,5.065292358,0.216247559,1.65422821,0.472549438,0.174804688,2.459472656,-1.445617676,0.90826416,0.513442993,-1.773757935,-0.115066528,0.274728775,3.379516602,5.748657227,4.962768555,0.220352173,0.084838867,0.556396484,-0.530208588,-0.001982837,-0.001825295,-0.000962204,0.609375,1.737061977,0.073150635,0.015640259,3.882843018,-0.069152832,0.08613205,4.009880066,,,,
4.88,-0.000147577,-9.29784E-05,0.731750488,0.208114624,0.939002991,1.184906006,-0.157836914,0.297485352,-0.000272091,-9.87076E-05,5.49710083,0.207778931,1.940605164,0.516235352,0.140014648,2.997741699,-1.392944336,0.949920654,0.558742523,-1.701545715,-0.246353149,0.242990494,3.540466309,5.794189453,5.044418335,0.204467773,0.149383545,0.652404785,-0.586025238,-0.001982087,-0.001819293,-0.000963705,0.522674561,1.710634708,0.046569824,-0.00390625,3.969390869,-0.094055176,0.058029175,4.234458923,,,,
4.89,-8.69082E-05,-2.68126E-05,1.07901001,0.283370972,1.269981384,1.458068848,-0.208740234,0.531433105,8.04663E-06,0.000156056,5.074935913,0.178787231,1.877510071,0.539367676,0.160430908,3.102172852,-1.173339844,0.884063721,0.465698242,-1.351905823,-0.272872925,0.18195343,3.138061523,5.003295898,4.2706604,0.204467773,0.121704102,0.545593262,-0.561218262,-0.001979837,-0.001820794,-0.000966707,0.413024902,1.280589581,0.022399902,-0.000244141,3.089309692,-0.041809082,0.06414032,3.566894531,,,,
4.9,-6.98455E-05,2.04486E-05,1.083831787,0.252532959,1.226173401,1.431274414,-0.342651367,0.576538086,-7.09668E-06,3.15048E-05,4.081069946,0.159454346,1.498886108,0.466125488,0.245605469,2.686950684,-0.741760254,0.776550293,0.362861633,-0.802108765,-0.126419067,0.20514679,2.150482178,3.549621582,2.837463379,0.177597046,0.037384033,0.440063477,-0.442142487,-0.001987337,-0.001832797,-0.000973462,0.286804199,0.605490685,0.093719482,0.046188354,1.487640381,0.039123535,0.117908478,2.184860229,,,,
4.91,-0.000213934,-9.10879E-05,0.840270996,0.105697632,0.868431091,1.126190186,-0.393554688,0.461975098,-2.03457E-05,-0.000100594,2.660217285,0.107513428,0.979515076,0.417297363,0.309173584,1.841552734,-0.142028809,0.495666504,0.277160645,-0.142105103,0.041488647,0.30524826,0.843566895,1.651367188,0.998550415,0.156829834,-0.00213623,0.436462402,-0.342910767,-0.001989587,-0.001847802,-0.000968208,0.158050537,-0.153695107,0.195251465,0.123153687,-0.418777466,0.116271973,0.17168045,0.493118286,,,,
4.92,-0.0001836,7.52716E-05,0.318145752,-0.112701416,0.291648865,0.554260254,-0.423339844,0.184143066,0.000132976,0.000133411,0.893203735,0.00239563,0.4164505,0.428863525,0.421966553,0.843261719,0.502868652,0.116699219,0.108211517,0.629394531,0.194244385,0.367506027,-0.533630371,-0.496154785,-1.016235352,0.18737793,-0.039031982,0.360839844,-0.275928497,-0.001986587,-0.0018403,-0.000947943,0.0050354,-0.900868416,0.210968018,0.137817383,-2.304473877,0.164855957,0.15089798,-1.150512695,,,,
4.93,0.000195582,0.000462814,-0.393280029,-0.327377319,-0.443313599,-0.135101318,-0.474121094,-0.178985596,0.000405544,0.000325899,-1.094528198,-0.009689331,-0.219421387,0.445571899,0.528747559,-0.148864746,1.21295166,-0.153442383,-0.064407349,1.497154236,0.335647583,0.367506027,-1.891693115,-2.762390137,-2.896591187,0.198348999,-0.03112793,0.297241211,-0.186618805,-0.001991086,-0.001820794,-0.000947193,-0.218078613,-1.506295204,0.180755615,0.110946655,-3.750137329,0.172302246,0.15089798,-2.317832947,,,,
4.94,0.000316921,0.000442019,-0.961212158,-0.593902588,-1.123519897,-0.62399292,-0.55847168,-0.41784668,0.000534257,0.00026551,-3.167907715,0.032592773,-0.758224487,0.430160522,0.567169189,-0.903503418,1.913085938,-0.348327637,-0.181938171,2.302856445,0.426544189,0.335767746,-3.143676758,-4.908691406,-4.436553955,0.177597046,0.00970459,0.330810547,-0.207706451,-0.001994086,-0.001821544,-0.000968959,-0.451385498,-1.894296646,0.179534912,0.091384888,-4.360824585,0.177246094,0.23400116,-2.727500916,,,,
4.95,0.000153872,0.000143328,-1.263885498,-0.809829712,-1.518989563,-0.920166016,-0.684936523,-0.539703369,9.89027E-05,-9.49334E-05,-5.029006958,0.006011963,-1.015487671,0.410873413,0.59954834,-1.219299316,2.413696289,-0.533782959,-0.295795441,2.95652771,0.4871521,0.302806854,-4.039215088,-6.490600586,-5.388671875,0.165359497,0.017608643,0.344055176,-0.288333893,-0.001988837,-0.001835048,-0.000974963,-0.604370117,-1.969975471,0.19644165,0.070617676,-4.126785278,0.113830566,0.29876709,-2.393096924,,,,
4.96,-0.000160849,-0.00030849,-1.302459717,-0.85546875,-1.618766785,-1.046569824,-0.755615234,-0.561645508,-0.000351591,-0.000485571,-6.280990601,0.010848999,-0.980300903,0.431427002,0.562347412,-1.073791504,2.684692383,-0.588867188,-0.404754639,3.315040588,0.525024414,0.255197525,-4.317718506,-7.159301758,-5.376113892,0.161727905,0.049255371,0.35723877,-0.314380646,-0.001984337,-0.001837299,-0.000959952,-0.623504639,-1.700896263,0.143280029,0.049850464,-3.219894409,0.029174805,0.285324097,-1.404701233,,,,
4.97,-0.000479362,-0.000524001,-1.058883667,-0.785140991,-1.460586548,-0.846130371,-0.81640625,-0.395904541,-0.000111202,-0.000304406,-6.635604858,0.073669434,-0.714546204,0.442993164,0.511962891,-0.495727539,2.650817871,-0.434326172,-0.410877228,3.226364136,0.453063965,0.167304993,-3.891021729,-6.69909668,-4.331054688,0.188598633,0.094055176,0.419616699,-0.396247864,-0.001983587,-0.001836548,-0.000958451,-0.494720459,-1.177154541,0.044158936,-0.007568359,-1.83152771,0.000549316,0.230335236,-0.076972961,,,,
4.98,-0.000435756,-0.000365203,-0.652526855,-0.643249512,-1.040771484,-0.460601807,-0.87097168,-0.144866943,9.32254E-05,-0.000236469,-5.874526978,0.083343506,-0.286170959,0.459701538,0.467559814,0.318603516,2.155212402,-0.168243408,-0.259063721,2.651229858,0.293991089,0.086736679,-2.773162842,-4.986572266,-2.495910645,0.21913147,0.144104004,0.470031738,-0.500442505,-0.001978337,-0.0018403,-0.000965957,-0.23336792,-0.438389778,0.024810791,-0.039337158,-0.233505249,-0.052978516,0.202224731,1.160682678,,,,
4.99,-0.000352336,-0.000529672,-0.15814209,-0.47052002,-0.488334656,-0.025299072,-0.803955078,0.087860107,-5.25229E-05,-0.000559169,-3.859039307,0.073669434,0.282966614,0.499542236,0.334381104,1.117980957,1.236816406,0.112670898,-0.037471771,1.53263092,0.199295044,0.096502304,-1.120025635,-2.179931641,-0.145751953,0.220352173,0.219207764,0.492858887,-0.492996216,-0.001976837,-0.001835048,-0.000956199,0.114685059,0.371247768,0.030853271,0.016860962,1.258483887,-0.072875977,0.198562622,2.105895996,,,,
5,-0.000369399,-0.0005637,0.29524231,-0.237304688,0.042205811,0.475128174,-0.655151367,0.281616211,-2.22363E-05,-0.000402537,-0.84727478,0.088180542,0.90184021,0.485397339,0.261169434,1.771911621,0.048706055,0.445922852,0.219623566,0.071990967,0.123550415,0.197822571,0.820556641,1.297790527,2.389038086,0.211807251,0.21395874,0.522827148,-0.44462204,-0.001979087,-0.001822294,-0.000945692,0.451293945,1.031931877,0.041717529,0.063293457,2.298233032,-0.011901855,0.143569946,2.661167145,,,,
5.01,-3.4878E-06,7.52716E-05,0.507461548,0.003295898,0.468086243,0.826171875,-0.471679688,0.329162598,0.000146225,0.000139072,2.61076355,0.115966797,1.377540588,0.453277588,0.27557373,2.215759277,-1.16204834,0.763122559,0.504875183,-1.315170288,0.003616333,0.301584244,2.799468994,4.81036377,4.598495483,0.197128296,0.138824463,0.516845703,-0.406169891,-0.001973838,-0.001824545,-0.000959202,0.736907959,1.451166153,0.127563477,0.06451416,2.685852051,0.011779785,0.061691284,2.769760132,,,,
5.02,0.000654393,0.000691558,0.524353027,0.082260132,0.718757629,0.941040039,-0.283203125,0.228027344,0.000333615,0.000593872,5.809494019,0.164291382,1.595970154,0.46484375,0.232391357,2.364990234,-2.059143066,0.91494751,0.713001251,-2.37676239,-0.056991577,0.36872673,4.286590576,7.462402344,5.917388916,0.184921265,0.057159424,0.426818848,-0.331745148,-0.001976087,-0.001833548,-0.000972711,0.937072754,1.578497887,0.178314209,0.079162598,2.537139893,0.030456543,-0.00674057,2.451400757,,,,
5.03,0.00084588,0.000735039,0.388076782,0.072387695,0.740661621,0.946166992,-0.145507813,0.114685059,0.000274938,0.000659922,7.846679688,0.165496826,1.598403931,0.467407227,0.216796875,2.203308105,-2.409179688,0.931091309,0.80727005,-2.894889832,-0.074661255,0.426101685,4.73626709,8.443847656,5.973922729,0.19468689,-0.015319824,0.335632324,-0.297016144,-0.001977587,-0.001830547,-0.000965206,0.916656494,1.373085022,0.166229248,0.091384888,2.023971558,0.075195313,-0.060508728,1.852928162,,,,
5.04,0.000548221,0.000496842,0.131240845,0.063751221,0.582473755,0.812133789,-0.067382813,0.015991211,-0.000116879,0.000386287,8.113235474,0.144973755,1.458847046,0.42628479,0.30078125,1.89251709,-2.129394531,0.820892334,0.750953674,-2.642791748,-0.082229614,0.4712677,4.068115234,7.475524902,4.74671936,0.184921265,0.016326904,0.34765625,-0.31810379,-0.001976087,-0.001826796,-0.000959202,0.665496826,0.881776333,0.174713135,0.10848999,1.136581421,0.088928223,-0.029956818,1.219917297,,,,
5.05,0.000297962,0.000394758,-0.058074951,-0.009048462,0.337890625,0.56829834,-0.076049805,-0.097351074,-0.000355378,0.00019946,6.534393311,0.154632568,1.139694214,0.398025513,0.35836792,1.499694824,-1.257385254,0.587036133,0.513442993,-1.578666687,-0.030471802,0.441970825,2.49798584,4.807922363,2.558609009,0.142166138,0.071655273,0.389648438,-0.293292999,-0.001991836,-0.001826045,-0.000956199,0.321258545,0.233104706,0.152954102,0.141479492,0.001754761,0.091430664,0.082466125,0.657226563,,,,
5.06,3.82215E-05,0.000245412,-0.162979126,-0.127502441,0.03125,0.337219238,-0.213623047,-0.157043457,-0.000211522,9.18931E-05,3.376678467,0.117172241,0.631240845,0.425003052,0.361968994,1.016052246,0.064941406,0.310211182,0.208602905,0.032722473,0.049057007,0.32477951,0.352996826,0.97668457,-0.154556274,0.158050537,0.062438965,0.370422363,-0.334228516,-0.001999336,-0.001827546,-0.000949444,-0.077819824,-0.473225594,0.116668701,0.093841553,-1.066040039,0.061523438,0.187561035,0.15007782,,,,
5.07,-0.000130515,-2.87031E-05,-0.250991821,-0.257049561,-0.276611328,0.11126709,-0.458007813,-0.115631104,-9.79528E-05,-0.000208161,-0.682022095,0.060394287,0.103363037,0.450698853,0.397979736,0.567260742,1.487731934,-0.016387939,-0.096237183,1.737854004,0.141220093,0.207590103,-1.960662842,-3.216552734,-2.921722412,0.20690918,0.069030762,0.372802734,-0.430976868,-0.001987337,-0.001831297,-0.000961453,-0.498535156,-1.132708549,0.069519043,0.020523071,-1.982681274,0.016723633,0.269439697,-0.26083374,,,,
5.08,-0.000316313,-0.000429478,-0.307662964,-0.407577515,-0.537002563,-0.109588623,-0.728393555,-0.044952393,-0.000262629,-0.000549734,-4.641830444,0.003601074,-0.318939209,0.46484375,0.457977295,0.202941895,2.630737305,-0.330871582,-0.381492615,3.175689697,0.28767395,0.151433945,-3.938293457,-6.7578125,-5.124908447,0.198348999,0.067687988,0.43762207,-0.422294617,-0.001978337,-0.001826796,-0.000974213,-0.794342041,-1.649242401,0.023620605,0.031539917,-2.695755005,0.034179688,0.339092255,-0.608802795,,,,
5.09,-0.000788395,-0.000845377,-0.336608887,-0.560592651,-0.7840271,-0.287017822,-0.921875,0.009887695,-0.000145273,-0.000527088,-7.494384766,-0.065261841,-0.625953674,0.500823975,0.507171631,-0.079223633,3.315795898,-0.510925293,-0.555339813,4.066261292,0.413925171,0.100164413,-5.039550781,-8.808227539,-6.190063477,0.158050537,0.067687988,0.504821777,-0.435939789,-0.001978337,-0.001829046,-0.000959952,-0.883605957,-1.882284164,0.056243896,0.042526245,-3.084594727,0.056518555,0.356204987,-0.937034607,,,,
5.1,-0.000782708,-0.000675237,-0.337814331,-0.672851563,-0.962898254,-0.429962158,-0.977661133,0.026947021,0.000282509,-0.000232694,-8.649871826,-0.07975769,-0.760658264,0.493103027,0.529937744,-0.257019043,3.418640137,-0.576812744,-0.590843201,4.184074402,0.441696167,0.070867538,-5.058746338,-8.956848145,-5.953918457,0.136047363,0.086120605,0.477233887,-0.459506989,-0.001982837,-0.0018418,-0.000953197,-0.734405518,-1.710506439,0.093719482,0.046188354,-3.09312439,0.040344238,0.31098938,-1.09375,,,,
5.11,-0.000121035,-5.13885E-05,-0.40171814,-0.718505859,-1.045639038,-0.529571533,-0.967773438,-0.04006958,0.00053804,0.000112652,-8.037155151,-0.065261841,-0.735168457,0.455841064,0.510742188,-0.305480957,2.866577148,-0.520324707,-0.458621979,3.52532959,0.450531006,0.144109726,-4.161865234,-7.267150879,-4.61869812,0.172698975,0.04397583,0.360839844,-0.360275269,-0.001986587,-0.001833548,-0.000960703,-0.414428711,-1.302083969,0.132385254,0.095062256,-2.638473511,0.039123535,0.274326324,-1.014778137,,,,
5.12,0.000326401,0.000213274,-0.576568604,-0.675338745,-1.07485199,-0.561462402,-0.911865234,-0.138763428,0.000579683,0.00026551,-5.827468872,-0.047134399,-0.51309967,0.445571899,0.486755371,-0.198608398,1.79888916,-0.291900635,-0.163574219,2.253448486,0.454330444,0.238107681,-2.567504883,-4.261535645,-2.453201294,0.204467773,0.004455566,0.312866211,-0.305698395,-0.001997086,-0.001817793,-0.000961453,-0.086730957,-0.736297607,0.219421387,0.125595093,-1.762054443,0.072753906,0.203449249,-0.72479248,,,,
5.13,0.000307441,9.03953E-05,-0.7212677,-0.549484253,-0.958030701,-0.501434326,-0.704711914,-0.233825684,0.000310902,0.000188137,-2.493667603,0.059188843,-0.032554626,0.434005737,0.46395874,0.096069336,0.530456543,0.017211914,0.120456696,0.718063354,0.372253418,0.322338104,-0.537445068,-0.590881348,0.109237671,0.156829834,0.047912598,0.345214844,-0.319339752,-0.002002335,-0.001823795,-0.000965206,0.274078369,-0.010746956,0.230285645,0.137817383,-0.636962891,0.081420898,0.067802429,-0.079437256,,,,
5.14,0.0002335,0.00019626,-0.682678223,-0.444595337,-0.657470703,-0.276824951,-0.441894531,-0.324005127,-2.03457E-05,0.000240977,1.15977478,0.180007935,0.486831665,0.448135376,0.408752441,0.579650879,-0.596252441,0.335723877,0.360412598,-0.656425476,0.232116699,0.387037277,1.492553711,2.940795898,2.474441528,0.13482666,0.086120605,0.376403809,-0.294532776,-0.001999336,-0.001831297,-0.000973462,0.608093262,0.62350893,0.17590332,0.159805298,0.608779907,0.034179688,0.031147003,0.902786255,,,,
5.15,0.000265731,0.000324811,-0.494567871,-0.333557129,-0.297294617,0.037261963,-0.281860352,-0.336181641,-0.000128236,0.000203235,4.199279785,0.204162598,0.907913208,0.467407227,0.322387695,1.195068359,-1.39666748,0.632751465,0.595470428,-1.652137756,0.09324646,0.37238884,3.006439209,5.444274902,4.18901062,0.183700562,0.061096191,0.381225586,-0.32926178,-0.002001585,-0.001832047,-0.000972711,0.741973877,1.101604462,0.158966064,0.147583008,1.781402588,-0.003173828,0.040916443,1.910926819,,,,
5.16,0.00021075,0.000122533,-0.235321045,-0.134902954,0.104255676,0.323181152,-0.19140625,-0.228942871,-0.000311842,-1.37864E-05,5.969909668,0.206588745,1.301094055,0.454559326,0.258789063,1.834106445,-1.786865234,0.8074646,0.672599792,-2.129730225,-0.068344116,0.347974777,3.702697754,6.564819336,4.98034668,0.221588135,0.074279785,0.389648438,-0.414852142,-0.002000086,-0.00184105,-0.000960703,0.716491699,1.411525249,0.14932251,0.103607178,2.616378784,0.00177002,-0.001850128,2.704360962,,,,
5.17,-5.38398E-06,-9.79862E-06,0.136077881,0.008224487,0.489990234,0.67300415,-0.152832031,-0.035186768,-0.000601446,-0.000166645,6.392059326,0.230743408,1.583839417,0.453277588,0.255187988,2.316467285,-1.685241699,0.832977295,0.604042053,-1.981513977,-0.189544678,0.338207245,3.608184814,6.350280762,4.775604248,0.223999023,0.115142822,0.460449219,-0.447101593,-0.001986587,-0.001845551,-0.000960703,0.577514648,1.383895874,0.125152588,0.074295044,2.904052734,-0.001953125,0.061691284,3.139942169,,,,
5.18,-0.000210143,-9.86498E-05,0.527954102,0.036605835,0.72605896,0.964019775,-0.162841797,0.154907227,-0.000614697,-0.000227033,5.565841675,0.176376343,1.631156921,0.468688965,0.256378174,2.502990723,-1.131958008,0.764434814,0.502426147,-1.339241028,-0.181976318,0.28571701,2.855712891,4.902587891,3.746871948,0.211807251,0.117767334,0.548034668,-0.486793518,-0.001985087,-0.001836548,-0.000973462,0.367156982,1.0499506,0.085266113,0.060852051,2.515197754,-0.036804199,0.165569305,3.059734344,,,,
5.19,-0.000119139,-0.000102431,0.726913452,0.07484436,0.824623108,0.974243164,-0.237304688,0.290161133,-0.000264522,-6.85137E-05,3.7240448,0.049514771,1.407875061,0.476409912,0.256378174,2.367431641,-0.345275879,0.644836426,0.326133728,-0.45753479,-0.130218506,0.2454319,1.598571777,2.629272461,2.147872925,0.22644043,0.113800049,0.536010742,-0.506641388,-0.001992586,-0.001829796,-0.000960703,0.145294189,0.51179409,0.053833008,0.040084839,1.474227905,-0.035522461,0.15945816,2.330474854,,,,
5.2,3.82215E-05,3.43454E-06,0.705215454,0.064987183,0.707801819,0.815979004,-0.390991211,0.354766846,3.07597E-05,-8.36104E-05,1.423904419,-0.003646851,0.941894531,0.487976074,0.297180176,1.90246582,0.451416016,0.443237305,0.115558624,0.49131012,-0.043106079,0.235666275,0.117919922,0.14855957,0.233581543,0.216690063,0.099334717,0.484436035,-0.435939789,-0.001986587,-0.001829796,-0.000942689,-0.076538086,-0.160902023,0.073150635,0.019317627,0.000534058,0.027954102,0.138683319,1.118728638,,,,
5.21,-9.07006E-05,-0.000145911,0.466461182,-0.089248657,0.307472229,0.549163818,-0.522460938,0.273101807,0.000197332,-0.000127015,-0.794204712,-1.52588E-05,0.406738281,0.481552124,0.387176514,1.135375977,1.140197754,0.138183594,-0.043598175,1.356544495,0.114715576,0.236885071,-1.26184082,-2.074462891,-1.663101196,0.170257568,0.069030762,0.496459961,-0.378879547,-0.001977587,-0.001826796,-0.000954698,-0.241027832,-0.849214554,0.111846924,0.060852051,-1.5962677,0.08392334,0.176567078,-0.206535339,,,,
5.22,1.16788E-05,-6.08407E-05,0.025131226,-0.294067383,-0.226715088,0.118927002,-0.572143555,0.056213379,0.00037715,0.000184363,-2.598602295,-0.026611328,-0.073814392,0.457138062,0.511962891,0.266357422,1.677185059,-0.162841797,-0.143985748,1.969680786,0.29019165,0.286935806,-2.365661621,-3.80859375,-3.191772461,0.175140381,0.026855469,0.440063477,-0.320579529,-0.001974588,-0.001818543,-0.000959202,-0.323883057,-1.417403221,0.161376953,0.126815796,-2.960266113,0.116271973,0.225448608,-1.412109375,,,,
5.23,0.000366215,0.000311578,-0.474075317,-0.496414185,-0.794975281,-0.384033203,-0.584594727,-0.168029785,0.00045665,0.000310801,-3.902450562,-0.015731812,-0.52281189,0.4584198,0.573150635,-0.431091309,2.014709473,-0.375183105,-0.21131897,2.326919556,0.466949463,0.32844162,-3.118103027,-4.929077148,-4.156448364,0.166595459,-0.011352539,0.340454102,-0.210186005,-0.001978337,-0.001829046,-0.000942689,-0.365966797,-1.711708069,0.17590332,0.134155273,-3.806213379,0.142456055,0.238887787,-2.240089417,,,,
5.24,0.000303649,0.000304016,-0.941925049,-0.70123291,-1.268325806,-0.80657959,-0.641601563,-0.382507324,0.000454757,0.000167379,-4.709365845,0.041046143,-0.84803009,0.455841064,0.555145264,-0.910949707,2.14642334,-0.473297119,-0.262741089,2.503013611,0.508605957,0.334545135,-3.452819824,-5.39642334,-4.483032227,0.13117981,-0.015319824,0.329650879,-0.228790283,-0.001985087,-0.001844801,-0.000946442,-0.391479492,-1.729725838,0.15536499,0.126815796,-3.976852417,0.143676758,0.227890015,-2.405441284,,,,
5.25,4.58052E-05,-4.12721E-06,-1.23614502,-0.828323364,-1.493438721,-0.994232178,-0.71472168,-0.555541992,0.000261689,-3.45446E-05,-4.909591675,0.051925659,-0.901420593,0.440429688,0.558746338,-1.073791504,2.086242676,-0.431640625,-0.235805511,2.494140625,0.451797485,0.340648651,-3.371032715,-5.238220215,-4.135101318,0.155609131,0.022888184,0.342834473,-0.320579529,-0.001989587,-0.001828296,-0.000953948,-0.357055664,-1.51590538,0.177124023,0.123153687,-3.363739014,0.118774414,0.23400116,-1.878540039,,,,
5.26,8.75155E-05,-0.000176158,-1.215637207,-0.803649902,-1.48248291,-0.929138184,-0.673828125,-0.54699707,-0.000111202,-0.000230807,-4.492263794,0.047103882,-0.66721344,0.45199585,0.544342041,-0.699584961,1.83026123,-0.290527344,-0.163574219,2.274986267,0.442947388,0.316234589,-2.84854126,-4.435302734,-3.131484985,0.178817749,0.079559326,0.392028809,-0.308177948,-0.001995586,-0.001810291,-0.000947943,-0.24230957,-1.023395538,0.15536499,0.10848999,-2.105789185,0.085205078,0.262104034,-0.782791138,,,,
