Time,A2147,B5401_18A,B7049_18A,B6182_18A,P-0463-0-CHAN-1,B7048_18A,B7052_18A,B6181_18A,B6876_18B,B7030_18A,B4531_18A,B5397_18A,A2148,A2149,B7033_18A,B6191_18A,IW4-0624-0-CHAN-1,B4520_18A,B7060_18A,B6190_18A,B7035_18A,B7042_18A,B5395_18A,B7051_18A,B7039_18A,B5410_18A,B7032_18A,B5382_18A,IW4-0634-0-CHAN-1,B5406_18A,B7054_18A,B5381_18A,A2146_18A,B7031_18A,B6192_18A,B5404_18A
0.55,-5.34631E-05,-0.031073173,0.024800424,0.022563556,-0.00206469,-0.010229862,0.018902172,0.044751948,0.031941887,0.000706796,0.054148434,0.06265119,-2.47796E-05,-3.75556E-05,-0.005450711,-0.046220115,-0.001600031,-0.012989622,-0.003846371,0.005599455,-0.014473049,-0.003731065,0.023986875,0.006671935,0.018005602,-0.037079118,-0.042444403,0.001106493,-0.003226348,0.009165058,0.028562822,0.02470992,-1.85676E-05,-0.017270605,-0.016576642,-0.006570541
0.56,-4.77786E-05,-0.049865803,0.000264292,-0.011677167,-0.002062437,-0.026160038,0.004391063,0.056760615,0.018392082,0.009312753,0.007883785,0.015966925,5.67074E-05,-7.91825E-05,-0.001765714,-0.028426459,-0.001596281,-0.009174925,0.031737125,-0.001144929,0.068183812,0.004707045,-0.009315432,0.004268675,-0.018478162,-0.015770219,0.000448054,0.010963671,-0.003224098,-0.002156964,0.037107744,0.018392781,2.20091E-06,-0.030489484,-0.002885336,-0.029096329
0.57,-7.98479E-06,-0.021050056,0.005162363,-0.02689018,-0.002070699,0.022790157,-0.014941822,0.022054499,-0.001261238,-0.011622305,-0.049916508,-0.056508508,7.18731E-05,-9.17402E-06,0.009285464,0.013518044,-0.001606782,-0.007893187,0.018240726,0.01908441,0.035362156,-0.027839952,0.007331906,-0.010135622,-0.016052015,-0.001987717,0.017110651,-0.00011421,-0.003236098,0.014215717,-0.015351973,-0.019510051,-3.17812E-05,-0.001647512,-0.000396007,-0.06288501
0.58,-7.05177E-05,-0.009774288,-0.018137808,0.011134723,-0.00207145,0.000756466,0.016483654,-0.019319708,0.057759758,-0.04973876,-0.003712894,-0.03317019,-3.61529E-05,-3.18792E-05,0.006828799,0.003351876,-0.001609033,0.008738893,0.004744327,0.028525786,-0.002319423,-0.035072618,0.041908322,-0.01494214,-0.011184461,-0.001987717,0.00162298,-0.048209913,-0.003224848,0.015466938,-0.006807051,-0.008142253,-2.23376E-05,0.012772997,0.000848657,-0.034103119
0.59,-5.15681E-05,-0.023555836,-0.009562369,-0.011677167,-0.002063939,-0.043310917,0.030994762,-0.020662481,0.055257317,-0.016505118,0.013010738,-1.39775E-06,5.5443E-06,-6.02613E-05,0.005600467,-0.02715235,-0.001614284,-0.001515013,0.036650455,-0.017326875,0.019557866,-0.000129991,0.040626584,-0.005336732,0.009491198,-0.000732682,0.012349909,-0.039573438,-0.003215848,0.007913837,0.016355791,0.000707845,2.86356E-05,0.033202608,0.008316642,0.022213257
0.6,0.000100027,-0.019797405,0.044438486,-0.019276044,-0.002066943,0.006859982,0.005604137,0.004705256,0.002400871,0.006871347,-0.026845219,-0.003682581,6.99769E-05,1.7316E-05,-0.001765714,0.005894372,-0.001623285,0.009990114,0.030516422,-0.0443006,0.006191166,-0.002525621,0.017578183,-0.008937807,0.016784899,0.008041122,0.002828425,0.013435595,-0.003228598,-0.000905743,-0.032411299,-0.02834489,-1.66789E-05,0.032000979,0.004582649,0.035978592
0.61,8.10771E-05,-0.011026939,0.00885499,0.022563556,-0.002069948,0.042321407,-0.012530934,-0.013979132,0.004842278,-0.014063711,-0.028126957,0.01105741,-3.42567E-05,-9.62117E-05,-0.000541196,0.024958322,-0.001612033,0.05213489,-0.014893734,-0.018673463,-0.007183162,-0.000129991,0.008613645,-0.01494214,-0.013625867,0.000518539,0.011159723,0.051643603,-0.003235348,0.004129657,-0.051912031,-0.02456071,2.29694E-05,-0.002849619,-0.015331978,0.008447922
0.62,-1.17748E-05,-0.00476273,-0.048823233,0.002269366,-0.002063939,0.006859982,-0.00527538,-0.042009527,-0.005045418,0.014256601,-0.038380863,0.015966925,-0.000147967,-0.000124594,0.033840671,-0.013173392,-0.001606782,0.012553591,-0.032075131,-0.010586305,0.021991642,0.002296157,0.025268613,0.006671935,-0.001464613,-0.015770219,0.029027765,0.029457323,-0.003242097,0.021768817,-0.000703535,0.018392781,9.09336E-05,0.003159006,-0.024044627,-0.009072983
0.63,5.2798E-06,-0.003510078,-0.059870596,-0.0256237,-0.002060184,-0.006628788,0.018902172,-0.003305609,-0.003763679,0.021611337,-0.051198246,-0.006139246,-0.000170707,3.43448E-05,0.039978519,-0.008088401,-0.001616534,-0.009174925,0.002287662,-0.017326875,0.024421605,0.0143506,0.016296445,-0.007739992,0.0240786,-0.001987717,-0.012659246,-0.040794141,-0.003244347,0.011682758,0.005399981,0.0310118,-2.04489E-05,0.006764372,0.014539963,-0.007821762
0.64,-6.29377E-05,0.000248829,-0.059870596,-0.001545331,-0.002060935,-0.004126346,0.014072765,0.04207403,0.019612786,0.011784677,-0.017812015,-0.003682581,-3.04681E-05,7.85521E-06,0.020332828,0.028769204,-0.001604532,0.030406374,0.03419379,0.017737822,-0.003536312,0.028800673,-0.009315432,-0.016139955,-0.00389076,0.000518539,-0.031717474,-0.017387159,-0.003224848,-0.009710064,-0.01046916,0.014593343,-7.51994E-05,-0.014866869,0.02823115,-0.012826645
0.65,-0.000119786,-0.011026939,-0.036539908,-0.010395429,-0.002054175,0.001977169,0.014072765,0.035405939,-0.012369636,0.01791871,-0.013966801,0.008600745,0.000149571,-7.729E-05,0.038750186,0.026230523,-0.001597781,0.017650026,0.012106693,0.03931375,-0.007183162,0.004707045,-0.004196109,0.016277342,-0.024566419,-0.020782731,-0.017419988,0.040565722,-0.003208349,0.028055439,0.026121416,0.008276204,-1.29014E-05,0.005562743,-0.021555299,-0.001563751
0.66,-2.50394E-05,-0.018544277,0.000264292,-0.010395429,-0.002051922,0.033776486,0.018902172,0.004705256,-0.02958155,0.027775888,0.007883785,-0.022115198,0.000140098,-6.97221E-05,0.032612338,0.040209481,-0.001613534,-0.011677366,0.002287662,0.008296446,-0.016906826,0.00591249,0.007331906,-0.005336732,0.007065051,0.010547378,-0.026956732,-0.00011421,-0.003221848,0.046945819,0.028562822,0.000707845,3.6183E-05,0.029597243,-0.034001941,0.013452804
0.67,5.64429E-05,0.015283028,0.021123056,0.036510089,-0.00205793,0.033776486,-0.007701527,0.000699824,-0.016092781,0.036381845,0.047678707,-0.008599725,5.10264E-05,-3.75556E-05,-0.002994046,0.073256204,-0.001612033,-0.001515013,0.018240726,0.010993437,-0.048511592,0.013129897,-0.010597171,-0.013736696,0.019226305,0.031856277,-0.005518133,-0.060508497,-0.003234598,0.007913837,0.013914385,0.003225545,0.000121138,0.010369261,0.018273955,0.005943573
0.68,4.69684E-05,0.012777248,0.00885499,0.012401202,-0.002062437,0.000756466,-0.002849232,-0.007311041,-0.020975593,0.014256601,-0.020375492,0.034399542,2.6391E-05,-2.99872E-05,-0.030005917,0.055462548,-0.001605282,0.030406374,-0.000169003,0.020430998,-0.04243478,-0.032661729,-0.032371463,0.034290343,-0.017257459,-0.003235123,0.007589167,-0.05190254,-0.003225598,0.034357318,0.011503496,0.010809163,0.000151343,-0.001647512,0.017029172,0.019710815
0.69,-4.19477E-06,-0.014785847,0.006398325,-0.039570233,-0.002073703,-0.027441776,0.000767101,-0.035341436,-0.005045418,0.009312753,-0.070485355,-0.009828058,3.96531E-05,-2.99872E-05,-0.047198758,0.024958322,-0.001618034,0.045756716,-0.028397762,-0.021370454,-0.018123714,-0.049522691,0.015022336,0.034290343,-0.019698865,0.01555989,-0.038873846,-0.014915235,-0.003222598,0.050729999,-0.005586348,-0.000558635,1.9192E-05,-0.006454508,-0.030267948,0.035978592
0.7,-7.24128E-05,-0.017291626,0.01376832,-0.009159467,-0.002069196,-0.026160038,-0.019786488,-0.007311041,0.022054192,0.027775888,-0.011403324,-0.029481378,6.42921E-05,1.16396E-05,-0.016501889,-0.003003409,-0.001617284,0.0240282,-0.018578732,-0.007889314,-0.024200527,0.004707045,0.071373044,-0.000530214,0.010696642,0.036868789,-0.032907659,0.004829638,-0.003228598,-0.007192364,0.034666338,0.003225545,-7.1422E-05,-0.018472234,0.003337985,0.022213257
0.71,-7.43075E-05,-0.026061615,-0.005869742,0.013682941,-0.002053424,0.004418575,-0.007701527,0.032735651,0.015889641,0.033940439,0.022043942,0.017199072,-1.341E-05,1.9208E-05,0.004372134,-0.005545905,-0.00159478,-0.000202757,0.003515995,0.020430998,-0.013259975,0.05290956,0.058563291,-0.004138917,0.000976794,0.020576217,0.013540095,0.041786425,-0.003224098,-0.004674664,0.065153399,0.02470992,-6.7652E-05,-0.024480859,0.031965142,0.02721814
0.72,4.12836E-05,-0.008521637,-0.000956412,-0.045902631,-0.002062437,0.02767297,-0.000438343,-0.00063532,0.003621575,0.031468515,0.015574215,0.029486212,-2.66757E-05,4.19132E-05,-0.001765714,0.030043313,-0.00159553,-0.006611448,0.019469059,-0.011932893,0.012267979,0.051704116,0.026550351,0.019878417,-0.02821327,0.029350021,-0.01980036,0.052894823,-0.003215099,0.028055439,0.015135088,0.015859822,-5.63197E-05,-0.029287855,-0.020310634,0.040985382
0.73,7.91821E-05,-0.008521637,0.023579721,-0.083958051,-0.002075956,0.033776486,-0.004062306,-0.008646185,0.031941887,-0.007929678,0.037424801,0.039312872,7.56654E-05,6.08344E-05,0.030155673,0.005894372,-0.001615034,0.017650026,0.012106693,0.001552062,0.009834202,0.009513564,-0.00291437,0.040294676,-0.048888929,0.003024795,-0.054361517,0.015907519,-0.003219598,0.04567934,-0.022645674,-0.02077653,-1.10127E-05,-0.006454508,-0.029023284,0.015955246
0.74,-4.19477E-06,-0.013533195,0.027257089,-0.034504315,-0.00207145,0.004418575,0.005604137,0.024724787,0.061421868,0.006871347,0.036143063,0.023340735,-8.54236E-05,4.07078E-06,0.026470676,-0.048760703,-0.001616534,0.034282106,-0.021035397,0.01908441,0.002544316,-0.059166246,-0.028533877,0.019878417,-0.046447523,-0.018276475,-0.011469061,0.02207207,-0.003230848,0.04316164,-0.039735517,-0.009408732,-3.93286E-05,0.038009604,0.002093321,-0.000312531
0.75,-2.12494E-05,0.064145008,0.014973764,0.011134723,-0.002066943,-0.018835819,0.004391063,-0.007311041,0.024495598,0.052373056,-0.010121586,-0.022115198,-0.000146071,2.11E-05,-0.02386807,-0.011901191,-0.001614284,-0.006611448,-0.029626095,0.004252867,0.023208531,-0.05797606,-0.033653201,0.006671935,-0.005096204,0.021827438,0.031408137,0.034401171,-0.003236847,-0.012227765,-0.056794844,-0.004342814,-2.23376E-05,0.011571368,0.024497157,0.030973709
0.76,4.69684E-05,0.064145008,-0.012003775,0.026347735,-0.002067694,0.000756466,-0.002849232,-0.019319708,-0.002542976,0.019139414,-0.017812015,-0.019658533,8.70313E-05,7.40792E-05,-0.031238065,0.01606054,-0.001612784,-0.024494749,-0.005074703,0.027175383,0.041442784,0.01674623,-0.041336001,0.040294676,0.005844347,0.014308669,-0.000757391,0.004829638,-0.003237597,0.002878437,-0.04461833,-0.044763347,7.39426E-05,-0.059331457,-0.001640672,0.03347615
0.77,5.26534E-05,-0.029820045,-0.029185171,0.021281817,-0.002072952,0.011742794,-0.008899342,0.018049067,0.039266106,-0.012812491,0.01941943,-0.018426386,4.72378E-05,5.3266E-05,-0.000541196,-0.02715235,-0.001608283,0.006175417,0.032973087,0.010993437,0.013481053,0.020362563,-0.046462954,0.029491454,-0.008758314,0.00427983,-0.032907659,0.006019823,-0.003230098,0.028055439,-0.026307783,-0.02329423,3.24056E-05,-0.05812935,-0.036491269,-0.006570541
0.78,5.2798E-06,-0.032325825,-0.034098501,0.001002887,-0.002072952,-0.004126346,-0.039127003,0.002027338,0.0368247,-0.012812491,0.018137692,-0.001225916,-2.85719E-05,4.00212E-05,0.011738315,0.004620263,-0.001617284,0.001048464,0.023146427,-0.041603609,-0.010830013,-0.007347398,-0.027252139,-0.01733777,0.004623644,0.026843765,0.018316096,0.03314995,-0.003221848,-0.024831524,-0.042176924,0.019644002,-7.23525E-06,-0.020875494,0.020763284,-0.016582214
0.79,7.53926E-05,0.002754131,-0.01446044,0.007335284,-0.002062437,-0.012732304,-0.042758595,-0.012651617,-0.00992823,0.016698007,-0.028126957,0.039312872,4.91302E-05,-2.62033E-05,0.026470676,0.027500817,-0.001619535,0.006175417,-0.029626095,-0.048344179,0.003757389,0.011939711,0.009895383,-0.01733777,-0.02090431,-0.009502671,0.036184138,0.002327197,-0.003236098,-0.010976544,-0.034852705,0.004492024,1.16445E-05,-0.006454508,0.014539963,-0.027845108
0.8,0.000103816,0.010271469,0.018666391,-0.00281181,-0.002063188,-0.018835819,0.000767101,0.004705256,-0.001261238,0.041325693,-0.044789555,0.012285742,-1.53061E-05,-7.35056E-05,0.039978519,-0.043677619,-0.001602282,0.035533327,-0.007531368,-0.034859224,0.013481053,-0.003731065,0.026550351,0.012676268,-0.050109632,-0.020782731,0.029027765,-0.033408887,-0.003240597,0.011682758,0.013914385,-0.025827189,-5.0661E-05,-0.005252878,-0.062629217,-0.072894776
0.81,-1.93544E-05,0.00776569,0.002720957,-0.033237836,-0.002069196,-0.029822147,0.010441173,-0.005975897,0.018392082,0.015477304,-0.015248539,0.008600745,-3.93283E-06,1.54236E-05,0.016651645,-0.042405417,-0.001600781,-0.014240843,0.020697391,-0.017326875,-0.00110635,-0.035072618,-0.004196109,0.051097899,-0.009963758,0.01555989,0.045705622,-0.002586134,-0.003224098,-0.018529644,0.009031572,-0.051080485,-6.38746E-05,-0.017270605,-0.021555299,-0.06288501
0.82,-4.96731E-05,-0.026061615,-0.029185171,-0.004063031,-0.002062437,-0.009070194,-0.022197377,-0.015321905,0.001119133,0.01791871,0.007883785,0.018427405,6.42921E-05,5.70505E-05,0.015419498,-0.009358695,-0.001616534,-0.041096312,-0.017350399,0.02582498,-0.013259975,-0.016990953,0.015022336,0.043895751,0.03138756,0.021827438,0.007589167,0.02207207,-0.003221848,-0.019780865,-0.005586348,-0.052346965,3.80717E-05,0.004361113,0.040677792,0.008447922
0.83,2.9914E-05,-0.014785847,-0.01446044,0.051692584,-0.002063939,0.005639279,-0.048801075,0.01271612,-0.027140144,0.019139414,0.02710986,-0.03317019,-1.44214E-07,4.56976E-05,0.026470676,-0.032237342,-0.001620285,0.03171863,-0.033303463,0.067634062,-0.002319423,-0.032661729,0.063682614,0.004268675,0.028946154,0.033107497,-0.005518133,-0.00136543,-0.003225598,-0.014745465,0.00414876,-0.016977092,3.80717E-05,0.034404238,0.041922456,0.03222493
0.84,6.97075E-05,0.036581913,0.007619028,0.052974322,-0.00206469,0.003197872,-0.030666005,0.034063166,-0.020975593,0.0019275,0.016855953,-0.040540186,-2.47796E-05,9.74719E-06,0.003143802,-0.038592628,-0.001615034,0.05338611,-0.003846371,0.063590483,0.013481053,-0.042305284,0.022705136,-0.007739992,0.016784899,0.031856277,0.018316096,-0.011222608,-0.003229348,-0.013494244,0.00414876,-0.009408732,-1.47901E-05,0.017579993,0.014539963,0.005943573
0.85,1.85444E-05,0.000248829,0.017445688,-0.005329511,-0.002048918,0.004418575,-0.000438343,0.008710688,0.004842278,0.011784677,-0.026845219,-0.022115198,1.75196E-06,-2.43113E-05,0.01419498,0.002081582,-0.001615034,0.036784548,0.052603519,0.029876189,0.018344792,0.004707045,-0.014442386,0.00307086,0.011917345,0.006786086,0.007589167,0.030708544,-0.003232348,0.017984638,0.018797197,-0.016977092,2.10807E-05,-0.013665239,-0.021555299,-0.010324204
0.86,-2.12494E-05,-0.057383617,-0.000956412,-0.043384931,-0.002052673,-0.018835819,-0.006488453,-0.013979132,-0.008707527,0.016698007,-0.004994633,-0.017198053,5.5443E-06,5.96276E-06,0.038750186,0.042751977,-0.001614284,0.034282106,0.066107548,0.015040831,0.000114354,0.013129897,-0.015724124,0.033092528,0.032608263,0.00427983,0.018316096,0.060280077,-0.003233848,0.009165058,0.011503496,-0.008142253,4.18492E-05,-0.030489484,-0.010353321,0.008447922
0.87,6.97075E-05,-0.028567394,-0.051264639,-0.009159467,-0.002063939,-0.006628788,0.005604137,-0.005975897,-0.025919441,0.021611337,0.029734371,0.007372412,-3.93283E-06,-1.48504E-05,-0.000541196,0.032585809,-0.001603032,-0.001515013,0.00105933,0.024478392,-0.014473049,0.002296157,-0.025970401,0.057109862,0.058136218,0.018066146,0.025457209,0.044258349,-0.003242097,-0.023565045,-0.023866377,-0.019510051,7.01651E-05,0.010369261,0.005827314,0.028471268
0.88,7.53926E-05,0.009018818,-0.030421133,0.0162159,-0.002052673,0.024010861,0.02131306,-0.007311041,-0.011148933,0.020390634,0.010447262,0.017199072,2.6391E-05,-1.2958E-05,-0.028777585,-0.008088401,-0.00159478,0.001048464,-0.018578732,0.027175383,0.029285344,-0.006141954,0.008613645,0.048702269,0.025299303,0.033107497,0.002828425,0.015907519,-0.003233098,0.009165058,-0.01046916,-0.000558635,1.9192E-05,0.05122896,0.003337985,0.014704025
0.89,1.48979E-06,0.004007259,0.007619028,-0.02689018,-0.002054926,-0.002905643,-0.000438343,-0.019319708,0.003621575,-0.025141592,0.013010738,0.009829077,4.91302E-05,3.24528E-05,-0.011592374,-0.033507636,-0.001600031,0.035533327,0.031737125,0.023127989,0.063320073,-0.027839952,0.025268613,0.023479491,-0.007537611,0.005534866,0.008779352,-0.006278761,-0.003218098,0.046945819,0.021238604,0.034811238,-6.7652E-05,-0.004051248,-0.005374664,0.008447922
0.9,6.2128E-05,-0.00476273,-0.0242871,-0.054783246,-0.002069196,-0.007788456,0.008030285,-0.025995428,-0.018534187,-0.032526846,0.022043942,0.019655737,2.44949E-05,-1.48504E-05,-0.022639737,-0.020798972,-0.001603782,0.0240282,0.030516422,0.036616759,0.023208531,-0.033867174,-0.013160647,0.009075194,0.007065051,-0.037079118,0.006398981,0.019600146,-0.003222598,0.026804218,0.026121416,0.020910481,-7.23525E-06,-0.04731373,-0.055161232,0.008447922
0.91,4.50734E-05,-0.029820045,-0.03286254,-0.034504315,-0.002062437,0.006859982,0.017696727,-0.028665716,-0.035746101,0.046239023,-0.011403324,0.04299787,2.6391E-05,-1.48504E-05,-0.020186887,-0.006816199,-0.001601532,-0.002766234,-0.002625668,0.015040831,0.002544316,-0.024223619,-0.022125186,0.027088194,0.027725451,-0.005741379,-0.003137762,0.044258349,-0.003227848,0.001611957,0.02368001,0.041128377,2.10807E-05,-0.031691114,-0.06636309,0.013452804
0.92,-4.77786E-05,-0.039843163,-0.008326407,-0.004063031,-0.002060184,-0.018835819,-0.039127003,-0.007311041,0.003621575,0.064702158,-0.020375492,0.04299787,2.07025E-05,2.11E-05,0.004372134,-0.018256476,-0.001603782,-0.019367796,-0.016122067,-0.021370454,0.023208531,0.008323378,-0.001632632,0.039089232,0.025299303,0.035617568,0.03023321,0.019600146,-0.003233848,-0.008458844,0.020017901,0.041128377,-5.34653E-06,-0.025682489,-0.020310634,0.037229813
0.93,-1.17748E-05,-0.019797405,-0.009562369,0.013682941,-0.002072201,-0.023718632,-0.04999889,0.023389643,0.022054192,0.030247812,0.01941943,0.018427405,-1.44214E-07,2.67764E-05,0.012966647,-0.004277518,-0.001604532,-0.00532971,-0.02716943,0.005599455,0.029285344,0.032417006,-0.001632632,0.00786975,0.018005602,0.006786086,0.037374323,0.010963671,-0.003242847,-0.032384625,-0.005586348,-0.000558635,2.20091E-06,-0.004051248,-0.007863993,-0.001563751
0.94,-7.05177E-05,-0.011026939,-0.002192373,-0.000263593,-0.002070699,0.004418575,0.000767101,0.007367914,-0.034525398,0.015477304,0.022043942,-0.008599725,-7.72518E-06,8.16481E-05,0.024017825,0.033854196,-0.001605282,0.025279421,-0.023484432,0.028525786,0.00740424,-0.003731065,-0.029807986,-0.01494214,0.032608263,-0.008247636,-0.000757391,0.014686816,-0.003237597,-0.021047345,-0.011659346,0.013342122,9.7558E-06,0.018781622,-0.016576642,-0.044114792
0.95,-0.000108416,0.021547714,0.030934458,-0.011677167,-0.002059432,0.015404904,-0.002849232,-0.039346868,-0.064066414,-0.018977041,-0.010121586,-0.017198053,-2.47796E-05,4.19132E-05,0.01419498,0.024958322,-0.001609783,-0.007893187,0.008421696,0.005599455,-0.025413601,-0.010963731,-0.040061892,0.001873045,0.016784899,0.010547378,-0.024576361,-0.002586134,-0.003229348,0.039392719,0.013914385,0.001959065,-2.23376E-05,0.000755747,-0.007863993,0.015955246
0.96,3.55988E-05,0.049110809,0.027257089,0.004787067,-0.002054926,0.005639279,0.004391063,-0.054025823,-0.02958155,-0.002985831,-0.002370121,0.001230749,-2.47796E-05,7.85521E-06,-0.006679044,-0.010630897,-0.001612033,-0.038532835,0.024382389,-0.001144929,-0.004749385,0.036033339,-0.004196109,0.017482787,-0.018478162,-0.015770219,0.008779352,-0.018607862,-0.003224098,0.021768817,-0.012910566,-0.018243571,-9.12397E-06,-0.025682489,0.000848657,0.03222493
0.97,3.3848E-06,0.020294586,-0.009562369,0.011134723,-0.002051171,0.004418575,0.039455761,-0.013979132,-0.02958155,0.0019275,0.00013232,0.031942877,3.01759E-05,5.1374E-05,-0.015273557,0.000807473,-0.001613534,-0.014240843,-0.018578732,0.047404723,0.040222081,0.01674623,0.006050168,0.00547412,0.011917345,-0.014515183,0.04094488,-0.011222608,-0.003226348,-0.010976544,-0.026307783,0.020910481,8.71562E-05,-0.025682489,0.005827314,-0.012826645
0.98,-5.72532E-05,0.009018818,0.014973764,-0.011677167,-0.002051922,0.047265255,0.003193248,0.000699824,-0.034525398,-0.063288565,-0.017812015,0.033167395,6.04998E-05,4.00212E-05,-0.016501889,0.023688027,-0.001603782,-0.006611448,-0.040665829,0.095954375,0.043872746,-0.031456285,-0.025970401,0.00307086,0.052047961,0.034362533,0.023076838,0.029457323,-0.003238347,0.019251117,0.035887041,0.010809163,3.24056E-05,0.017579993,0.014539963,-0.016582214
0.99,5.26534E-05,0.029065052,0.06038392,-0.038288495,-0.00205793,0.07051965,-0.018573414,-0.021989996,0.023274895,-0.033747549,-0.007558109,-1.39775E-06,-1.44214E-07,4.38057E-05,-0.002994046,0.000807473,-0.00159103,-0.004078489,0.00105933,0.023127989,0.013481053,-0.01337462,-0.028533877,0.019878417,0.033813708,0.000518539,0.017110651,0.023292773,-0.003235348,0.020502338,0.050504961,-0.042245646,-8.27543E-05,0.034404238,0.036943799,-0.020335877
